ticker,date,url,num_mentions,pct_mentions,pos_count,neg_count,bullish_pct,bearish_pct,neutral_pct,price,price_change_net,price_change_pct,time_of_price
SPCE,"Oct 06, 2021",https://finance.yahoo.com/quote/SPCE?p=SPCE,12,1,5,2,41,16,41,22.53,-0.20,-0.88%,At close:  4:00PM EDT
VERB,"Oct 06, 2021",https://finance.yahoo.com/quote/VERB?p=VERB,1,<1,0,0,0,0,100,2.1100,-0.2000,-8.66%,At close:  4:00PM EDT
BBBY,"Oct 06, 2021",https://finance.yahoo.com/quote/BBBY?p=BBBY,1,<1,0,0,0,0,100,15.03,-0.67,-4.27%,At close:  4:00PM EDT
SKLZ,"Oct 06, 2021",https://finance.yahoo.com/quote/SKLZ?p=SKLZ,8,<1,0,7,0,87,12,8.69,-0.31,-3.44%,At close:  4:00PM EDT
KPLT,"Oct 06, 2021",https://finance.yahoo.com/quote/KPLT?p=KPLT,1,<1,0,0,0,0,100,4.6400,-0.1900,-3.93%,At close:  4:00PM EDT
AUD,"Oct 06, 2021",https://finance.yahoo.com/quote/AUD?p=AUD,3,<1,0,0,0,0,100,3.9200,+0.2400,+6.52%,At close:  4:00PM EDT
IG,"Oct 06, 2021",https://finance.yahoo.com/quote/IG?p=IG,1,<1,0,0,0,0,100,,,,
AAPL,"Oct 06, 2021",https://finance.yahoo.com/quote/AAPL?p=AAPL,1,<1,0,0,0,0,100,141.11,+1.97,+1.42%,At close:  4:00PM EDT
TLT,"Oct 06, 2021",https://finance.yahoo.com/quote/TLT?p=TLT,1,<1,0,0,0,0,100,144.57,+0.43,+0.30%,As of  10:00AM EDT. Market open.
LINK,"Oct 06, 2021",https://finance.yahoo.com/quote/LINK?p=LINK,2,<1,0,2,0,100,0,,,,
HUT,"Oct 06, 2021",https://finance.yahoo.com/quote/HUT?p=HUT,8,<1,4,3,50,37,12,10.31,+0.70,+7.28%,At close:  4:00PM EDT
OTLY,"Oct 06, 2021",https://finance.yahoo.com/quote/OTLY?p=OTLY,3,<1,0,0,0,0,100,13.77,-0.98,-6.64%,As of  3:53PM EDT. Market open.
LSPD,"Oct 06, 2021",https://finance.yahoo.com/quote/LSPD?p=LSPD,3,<1,3,0,100,0,0,91.91,+1.44,+1.59%,At close:  4:00PM EDT
SI,"Oct 06, 2021",https://finance.yahoo.com/quote/SI?p=SI,2,<1,2,0,100,0,0,153.00,+17.10,+12.58%,At close:  4:02PM EDT
ALGN,"Oct 06, 2021",https://finance.yahoo.com/quote/ALGN?p=ALGN,5,<1,3,1,60,20,20,648.58,+8.18,+1.28%,At close:  4:00PM EDT
DC,"Oct 06, 2021",https://finance.yahoo.com/quote/DC?p=DC,1,<1,0,1,0,100,0,,,,
BB,"Oct 06, 2021",https://finance.yahoo.com/quote/BB?p=BB,4,<1,2,2,50,50,0,9.52,-0.08,-0.83%,At close:  4:00PM EDT
MVIS,"Oct 06, 2021",https://finance.yahoo.com/quote/MVIS?p=MVIS,2,<1,1,1,50,50,0,10.89,+0.59,+5.73%,At close:  4:00PM EDT
RKT,"Oct 06, 2021",https://finance.yahoo.com/quote/RKT?p=RKT,1,<1,1,0,100,0,0,15.50,+0.24,+1.57%,At close:  4:00PM EDT
CLOV,"Oct 06, 2021",https://finance.yahoo.com/quote/CLOV?p=CLOV,12,1,5,1,41,8,50,7.24,+0.10,+1.40%,At close:  4:00PM EDT
SHITT,"Oct 06, 2021",https://finance.yahoo.com/quote/SHITT?p=SHITT,1,<1,0,1,0,100,0,,,,
ALOT,"Oct 06, 2021",https://finance.yahoo.com/quote/ALOT?p=ALOT,1,<1,1,0,100,0,0,,,,
MVST,"Oct 06, 2021",https://finance.yahoo.com/quote/MVST?p=MVST,2,<1,0,2,0,100,0,7.73,-0.03,-0.39%,At close:  4:00PM EDT
BJ,"Oct 06, 2021",https://finance.yahoo.com/quote/BJ?p=BJ,1,<1,1,0,100,0,0,54.51,+0.25,+0.46%,At close:  4:00PM EDT
CLNE,"Oct 06, 2021",https://finance.yahoo.com/quote/CLNE?p=CLNE,2,<1,1,1,50,50,0,8.08,-0.10,-1.22%,At close:  4:00PM EDT
AAWW,"Oct 06, 2021",https://finance.yahoo.com/quote/AAWW?p=AAWW,10,1,7,3,70,30,0,85.57,+1.38,+1.64%,At close:  4:00PM EDT
FZ,"Oct 06, 2021",https://finance.yahoo.com/quote/FZ?p=FZ,1,<1,0,0,0,0,100,,,,
CLB,"Oct 06, 2021",https://finance.yahoo.com/quote/CLB?p=CLB,1,<1,1,0,100,0,0,,,,
AMZN,"Oct 06, 2021",https://finance.yahoo.com/quote/AMZN?p=AMZN,2,<1,0,1,0,50,50,"3,221.00",+31.22,+0.98%,At close:  4:00PM EDT
BEST,"Oct 06, 2021",https://finance.yahoo.com/quote/BEST?p=BEST,1,<1,1,0,100,0,0,1.7800,+0.1800,+11.25%,At close:  4:00PM EDT
TELL,"Oct 06, 2021",https://finance.yahoo.com/quote/TELL?p=TELL,2,<1,1,1,50,50,0,3.8300,+0.0100,+0.26%,At close:  4:00PM EDT
MAN,"Oct 06, 2021",https://finance.yahoo.com/quote/MAN?p=MAN,1,<1,0,1,0,100,0,109.91,-7.22,-6.16%,As of  3:13PM EDT. Market open.
DON,"Oct 06, 2021",https://finance.yahoo.com/quote/DON?p=DON,2,<1,1,1,50,50,0,,,,
MS,"Oct 06, 2021",https://finance.yahoo.com/quote/MS?p=MS,2,<1,1,0,50,0,50,99.20,+2.05,+2.11%,At close:  4:02PM EDT
UP,"Oct 06, 2021",https://finance.yahoo.com/quote/UP?p=UP,8,<1,1,0,12,0,87,7.21,+0.03,+0.42%,At close:  4:00PM EDT
SQ,"Oct 06, 2021",https://finance.yahoo.com/quote/SQ?p=SQ,1,<1,1,0,100,0,0,235.98,+9.73,+4.30%,At close:  4:00PM EDT
H,"Oct 06, 2021",https://finance.yahoo.com/quote/H?p=H,1,<1,0,0,0,0,100,80.66,-1.18,-1.44%,At close:  4:00PM EDT
CZOO,"Oct 06, 2021",https://finance.yahoo.com/quote/CZOO?p=CZOO,2,<1,0,0,0,0,100,6.97,-0.33,-4.52%,As of  12:42PM EDT. Market open.
ADTX,"Oct 06, 2021",https://finance.yahoo.com/quote/ADTX?p=ADTX,1,<1,1,0,100,0,0,1.7000,+0.1300,+8.28%,At close:  4:00PM EDT
DOLE,"Oct 06, 2021",https://finance.yahoo.com/quote/DOLE?p=DOLE,2,<1,0,0,0,0,100,15.31,+0.13,+0.86%,At close:  4:00PM EDT
FANG,"Oct 06, 2021",https://finance.yahoo.com/quote/FANG?p=FANG,1,<1,1,0,100,0,0,104.16,+0.78,+0.75%,At close:  4:00PM EDT
CC,"Oct 06, 2021",https://finance.yahoo.com/quote/CC?p=CC,4,<1,4,0,100,0,0,30.39,+0.92,+3.12%,At close:  4:00PM EDT
COST,"Oct 06, 2021",https://finance.yahoo.com/quote/COST?p=COST,2,<1,1,0,50,0,50,446.24,+6.10,+1.39%,At close:  4:00PM EDT
SMH,"Oct 06, 2021",https://finance.yahoo.com/quote/SMH?p=SMH,1,<1,1,0,100,0,0,254.56,+4.75,+1.90%,As of  12:21PM EDT. Market open.
SIKE,"Oct 06, 2021",https://finance.yahoo.com/quote/SIKE?p=SIKE,1,<1,0,1,0,100,0,,,,
DM,"Oct 06, 2021",https://finance.yahoo.com/quote/DM?p=DM,1,<1,0,0,0,0,100,6.94,0.00,0.00%,At close:  4:00PM EDT
TTM,"Oct 06, 2021",https://finance.yahoo.com/quote/TTM?p=TTM,1,<1,0,1,0,100,0,23.13,+0.41,+1.80%,At close:  4:00PM EDT
NKE,"Oct 06, 2021",https://finance.yahoo.com/quote/NKE?p=NKE,3,<1,2,1,66,33,0,149.46,+2.32,+1.58%,At close:  4:00PM EDT
LEVI,"Oct 06, 2021",https://finance.yahoo.com/quote/LEVI?p=LEVI,1,<1,0,1,0,100,0,25.00,+0.49,+2.00%,At close:  4:00PM EDT
KTB,"Oct 06, 2021",https://finance.yahoo.com/quote/KTB?p=KTB,1,<1,1,0,100,0,0,51.17,+1.22,+2.44%,At close:  4:00PM EDT
DVN,"Oct 06, 2021",https://finance.yahoo.com/quote/DVN?p=DVN,1,<1,0,0,0,0,100,40.08,+1.32,+3.41%,At close:  4:00PM EDT
GUSH,"Oct 06, 2021",https://finance.yahoo.com/quote/GUSH?p=GUSH,1,<1,0,0,0,0,100,103.06,+1.33,+1.31%,At close:  4:00PM EDT
NVAX,"Oct 06, 2021",https://finance.yahoo.com/quote/NVAX?p=NVAX,3,<1,1,2,33,66,0,170.00,-8.27,-4.64%,At close:  4:00PM EDT
DIDI,"Oct 06, 2021",https://finance.yahoo.com/quote/DIDI?p=DIDI,1,<1,1,0,100,0,0,7.46,+0.19,+2.61%,At close:  4:01PM EDT
IRNT,"Oct 06, 2021",https://finance.yahoo.com/quote/IRNT?p=IRNT,1,<1,0,0,0,0,100,13.42,+0.43,+3.31%,At close:  4:00PM EDT
EBON,"Oct 06, 2021",https://finance.yahoo.com/quote/EBON?p=EBON,2,<1,0,0,0,0,100,1.9200,+0.0200,+1.05%,As of  2:14PM EDT. Market open.
PSFE,"Oct 06, 2021",https://finance.yahoo.com/quote/PSFE?p=PSFE,4,<1,3,0,75,0,25,7.22,+0.02,+0.28%,At close:  4:00PM EDT
SOFI,"Oct 06, 2021",https://finance.yahoo.com/quote/SOFI?p=SOFI,2,<1,1,0,50,0,50,16.25,+0.16,+0.99%,At close:  4:00PM EDT
UWMC,"Oct 06, 2021",https://finance.yahoo.com/quote/UWMC?p=UWMC,3,<1,1,1,33,33,33,6.73,-0.27,-3.86%,At close:  4:00PM EDT
LCID,"Oct 06, 2021",https://finance.yahoo.com/quote/LCID?p=LCID,1,<1,0,0,0,0,100,24.02,-0.12,-0.50%,At close:  4:00PM EDT
RBOT,"Oct 06, 2021",https://finance.yahoo.com/quote/RBOT?p=RBOT,1,<1,0,0,0,0,100,13.83,-1.13,-7.55%,At close:  4:00PM EDT
AE,"Oct 06, 2021",https://finance.yahoo.com/quote/AE?p=AE,1,<1,1,0,100,0,0,,,,
GTE,"Oct 06, 2021",https://finance.yahoo.com/quote/GTE?p=GTE,1,<1,0,1,0,100,0,0.9660,+0.1572,+19.44%,At close:  4:00PM EDT
MARA,"Oct 06, 2021",https://finance.yahoo.com/quote/MARA?p=MARA,6,<1,3,2,50,33,16,37.19,+3.56,+10.59%,At close:  4:00PM EDT
TD,"Oct 06, 2021",https://finance.yahoo.com/quote/TD?p=TD,1,<1,0,1,0,100,0,68.27,+0.66,+0.98%,At close:  4:00PM EDT
STEP,"Oct 06, 2021",https://finance.yahoo.com/quote/STEP?p=STEP,1,<1,0,0,0,0,100,,,,
CPI,"Oct 06, 2021",https://finance.yahoo.com/quote/CPI?p=CPI,1,<1,0,0,0,0,100,,,,
BUL,"Oct 06, 2021",https://finance.yahoo.com/quote/BUL?p=BUL,1,<1,0,0,0,0,100,,,,
TQQQ,"Oct 06, 2021",https://finance.yahoo.com/quote/TQQQ?p=TQQQ,2,<1,0,2,0,100,0,123.62,+4.58,+3.85%,At close:  4:00PM EDT
TV,"Oct 06, 2021",https://finance.yahoo.com/quote/TV?p=TV,1,<1,0,1,0,100,0,11.94,+0.18,+1.49%,As of  9:56AM EDT. Market open.
KEY,"Oct 06, 2021",https://finance.yahoo.com/quote/KEY?p=KEY,1,<1,1,0,100,0,0,22.70,+0.29,+1.29%,At close:  4:00PM EDT
DT,"Oct 06, 2021",https://finance.yahoo.com/quote/DT?p=DT,1,<1,1,0,100,0,0,70.50,+0.53,+0.76%,At close:  4:00PM EDT
GSAT,"Oct 06, 2021",https://finance.yahoo.com/quote/GSAT?p=GSAT,1,<1,0,1,0,100,0,1.5000,+0.0300,+2.04%,At close:  4:00PM EDT
GOOGL,"Oct 06, 2021",https://finance.yahoo.com/quote/GOOGL?p=GOOGL,1,<1,0,0,0,0,100,"2,720.46",+47.27,+1.77%,At close:  4:00PM EDT
TWTR,"Oct 06, 2021",https://finance.yahoo.com/quote/TWTR?p=TWTR,1,<1,1,0,100,0,0,59.86,+1.47,+2.52%,At close:  4:02PM EDT
DOW,"Oct 06, 2021",https://finance.yahoo.com/quote/DOW?p=DOW,2,<1,1,1,50,50,0,59.10,+0.86,+1.48%,At close:  4:00PM EDT
NGL,"Oct 06, 2021",https://finance.yahoo.com/quote/NGL?p=NGL,1,<1,0,0,0,0,100,2.3400,-0.0300,-1.27%,At close:  4:00PM EDT
IRS,"Oct 06, 2021",https://finance.yahoo.com/quote/IRS?p=IRS,1,<1,0,1,0,100,0,4.6200,0.0000,0.00%,As of  4:00PM EDT. Market open.
CIA,"Oct 06, 2021",https://finance.yahoo.com/quote/CIA?p=CIA,1,<1,0,1,0,100,0,,,,
MSM,"Oct 06, 2021",https://finance.yahoo.com/quote/MSM?p=MSM,1,<1,0,0,0,0,100,,,,
PV,"Oct 06, 2021",https://finance.yahoo.com/quote/PV?p=PV,1,<1,0,1,0,100,0,,,,
RSI,"Oct 06, 2021",https://finance.yahoo.com/quote/RSI?p=RSI,2,<1,1,0,50,0,50,20.17,+1.45,+7.75%,At close:  4:00PM EDT
BROS,"Oct 06, 2021",https://finance.yahoo.com/quote/BROS?p=BROS,2,<1,0,0,0,0,100,43.07,-1.90,-4.23%,At close:  4:01PM EDT
AR,"Oct 06, 2021",https://finance.yahoo.com/quote/AR?p=AR,2,<1,2,0,100,0,0,20.76,+0.34,+1.67%,At close:  4:00PM EDT
SEAS,"Oct 06, 2021",https://finance.yahoo.com/quote/SEAS?p=SEAS,1,<1,0,0,0,0,100,59.15,+3.83,+6.91%,As of  2:17PM EDT. Market open.
LYV,"Oct 06, 2021",https://finance.yahoo.com/quote/LYV?p=LYV,1,<1,0,0,0,0,100,99.83,+1.86,+1.90%,At close:  4:04PM EDT
PLAY,"Oct 06, 2021",https://finance.yahoo.com/quote/PLAY?p=PLAY,1,<1,0,0,0,0,100,40.66,+0.24,+0.59%,At close:  4:00PM EDT
PFE,"Oct 06, 2021",https://finance.yahoo.com/quote/PFE?p=PFE,1,<1,1,0,100,0,0,42.32,-0.10,-0.24%,At close:  4:02PM EDT
VOO,"Oct 06, 2021",https://finance.yahoo.com/quote/VOO?p=VOO,1,<1,0,0,0,0,100,398.04,+3.83,+0.97%,At close:  4:00PM EDT
CYBL,"Oct 06, 2021",https://finance.yahoo.com/quote/CYBL?p=CYBL,1,<1,0,0,0,0,100,0.0369,-0.0102,-21.66%,At close:  3:59PM EDT
MRO,"Oct 06, 2021",https://finance.yahoo.com/quote/MRO?p=MRO,10,1,7,0,70,0,30,15.38,+0.55,+3.71%,At close:  4:00PM EDT
MPC,"Oct 06, 2021",https://finance.yahoo.com/quote/MPC?p=MPC,1,<1,1,0,100,0,0,63.25,+0.23,+0.36%,At close:  4:00PM EDT
MO,"Oct 06, 2021",https://finance.yahoo.com/quote/MO?p=MO,2,<1,2,0,100,0,0,46.17,-0.33,-0.71%,At close:  4:02PM EDT
GE,"Oct 06, 2021",https://finance.yahoo.com/quote/GE?p=GE,1,<1,0,0,0,0,100,104.90,0.00,0.00%,At close:  4:00PM EDT
MJ,"Oct 06, 2021",https://finance.yahoo.com/quote/MJ?p=MJ,1,<1,0,1,0,100,0,14.32,+0.21,+1.49%,At close:  4:00PM EDT
SNDL,"Oct 06, 2021",https://finance.yahoo.com/quote/SNDL?p=SNDL,2,<1,0,2,0,100,0,0.6406,+0.0102,+1.62%,At close:  4:00PM EDT
TIGR,"Oct 06, 2021",https://finance.yahoo.com/quote/TIGR?p=TIGR,2,<1,0,2,0,100,0,9.99,+0.16,+1.63%,At close:  4:00PM EDT
DNA,"Oct 06, 2021",https://finance.yahoo.com/quote/DNA?p=DNA,1,<1,1,0,100,0,0,11.98,+0.60,+5.27%,At close:  4:00PM EDT
RA,"Oct 06, 2021",https://finance.yahoo.com/quote/RA?p=RA,2,<1,0,0,0,0,100,21.23,+0.06,+0.28%,At close:  4:00PM EDT
BBIG,"Oct 06, 2021",https://finance.yahoo.com/quote/BBIG?p=BBIG,1,<1,0,1,0,100,0,5.54,-0.35,-5.94%,At close:  4:00PM EDT
SENT,"Oct 06, 2021",https://finance.yahoo.com/quote/SENT?p=SENT,1,<1,1,0,100,0,0,,,,
NOK,"Oct 06, 2021",https://finance.yahoo.com/quote/NOK?p=NOK,8,<1,5,1,62,12,25,5.66,+0.19,+3.47%,At close:  4:00PM EDT
LEAP,"Oct 06, 2021",https://finance.yahoo.com/quote/LEAP?p=LEAP,3,<1,2,0,66,0,33,,,,
IQ,"Oct 06, 2021",https://finance.yahoo.com/quote/IQ?p=IQ,1,<1,0,1,0,100,0,7.41,-0.38,-4.94%,As of  10:08AM EDT. Market open.
WFC,"Oct 06, 2021",https://finance.yahoo.com/quote/WFC?p=WFC,1,<1,0,1,0,100,0,47.96,+0.94,+2.00%,At close:  4:02PM EDT
CCL,"Oct 06, 2021",https://finance.yahoo.com/quote/CCL?p=CCL,1,<1,0,1,0,100,0,25.42,+0.08,+0.32%,At close:  4:00PM EDT
POSH,"Oct 06, 2021",https://finance.yahoo.com/quote/POSH?p=POSH,1,<1,0,1,0,100,0,23.54,-0.06,-0.25%,At close:  4:00PM EDT
ACB,"Oct 06, 2021",https://finance.yahoo.com/quote/ACB?p=ACB,1,<1,0,1,0,100,0,7.30,+0.26,+3.69%,At close:  4:00PM EDT
CRSR,"Oct 06, 2021",https://finance.yahoo.com/quote/CRSR?p=CRSR,1,<1,0,1,0,100,0,25.77,+0.14,+0.55%,At close:  4:00PM EDT
NSA,"Oct 06, 2021",https://finance.yahoo.com/quote/NSA?p=NSA,1,<1,1,0,100,0,0,,,,
IIPR,"Oct 06, 2021",https://finance.yahoo.com/quote/IIPR?p=IIPR,2,<1,0,1,0,50,50,234.18,+3.01,+1.30%,At close:  4:00PM EDT
THC,"Oct 06, 2021",https://finance.yahoo.com/quote/THC?p=THC,1,<1,1,0,100,0,0,,,,
CDL,"Oct 06, 2021",https://finance.yahoo.com/quote/CDL?p=CDL,1,<1,1,0,100,0,0,,,,
MAPS,"Oct 06, 2021",https://finance.yahoo.com/quote/MAPS?p=MAPS,2,<1,2,0,100,0,0,13.61,-1.23,-8.29%,At close:  4:00PM EDT
YSG,"Oct 06, 2021",https://finance.yahoo.com/quote/YSG?p=YSG,2,<1,0,0,0,0,100,3.7500,+0.0700,+1.90%,At close:  4:00PM EDT
COUR,"Oct 06, 2021",https://finance.yahoo.com/quote/COUR?p=COUR,2,<1,0,0,0,0,100,31.20,+0.39,+1.27%,At close:  4:00PM EDT
CDEV,"Oct 06, 2021",https://finance.yahoo.com/quote/CDEV?p=CDEV,1,<1,0,0,0,0,100,7.18,-0.06,-0.83%,At close:  4:00PM EDT
COIN,"Oct 06, 2021",https://finance.yahoo.com/quote/COIN?p=COIN,1,<1,0,0,0,0,100,240.09,+10.78,+4.70%,At close:  4:00PM EDT
PROG,"Oct 06, 2021",https://finance.yahoo.com/quote/PROG?p=PROG,1,<1,1,0,100,0,0,1.3600,-0.0400,-2.86%,At close:  4:00PM EDT
PRPL,"Oct 06, 2021",https://finance.yahoo.com/quote/PRPL?p=PRPL,1,<1,1,0,100,0,0,21.05,-0.15,-0.71%,At close:  4:00PM EDT
SAGE,"Oct 06, 2021",https://finance.yahoo.com/quote/SAGE?p=SAGE,1,<1,0,0,0,0,100,45.02,+0.67,+1.51%,At close:  4:00PM EDT
GEM,"Oct 06, 2021",https://finance.yahoo.com/quote/GEM?p=GEM,1,<1,0,0,0,0,100,,,,
