ticker,date,url,num_mentions,pct_mentions,pos_count,neg_count,bullish_pct,bearish_pct,neutral_pct,price,price_change_net,price_change_pct,time_of_price
TD,"Aug 10, 2021",https://finance.yahoo.com/quote/TD?p=TD,3,<1,1,1,33,33,33,67.25,-0.25,-0.37%,At close:  4:00PM EDT
QQQ,"Aug 10, 2021",https://finance.yahoo.com/quote/QQQ?p=QQQ,4,<1,1,3,25,75,0,368.73,+0.68,+0.18%,At close:  4:00PM EDT
TECH,"Aug 10, 2021",https://finance.yahoo.com/quote/TECH?p=TECH,1,<1,0,1,0,100,0,481.82,-8.83,-1.80%,At close:  4:00PM EDT
VSCO,"Aug 10, 2021",https://finance.yahoo.com/quote/VSCO?p=VSCO,1,<1,0,0,0,0,100,69.24,+11.57,+20.06%,At close:  4:02PM EDT
FSR,"Aug 10, 2021",https://finance.yahoo.com/quote/FSR?p=FSR,6,<1,0,1,0,16,83,15.03,+0.57,+3.94%,At close:  4:00PM EDT
BBQ,"Aug 10, 2021",https://finance.yahoo.com/quote/BBQ?p=BBQ,1,<1,0,0,0,0,100,16.21,+0.71,+4.58%,As of  3:36PM EDT. Market open.
ELY,"Aug 10, 2021",https://finance.yahoo.com/quote/ELY?p=ELY,31,3,16,3,51,9,38,33.69,+0.58,+1.75%,At close:  4:00PM EDT
UVXY,"Aug 10, 2021",https://finance.yahoo.com/quote/UVXY?p=UVXY,3,<1,1,1,33,33,33,25.40,-0.39,-1.51%,At close:  4:00PM EDT
GME,"Aug 10, 2021",https://finance.yahoo.com/quote/GME?p=GME,17,2,10,5,58,29,11,161.13,+9.36,+6.17%,At close:  4:00PM EDT
NKLA,"Aug 10, 2021",https://finance.yahoo.com/quote/NKLA?p=NKLA,3,<1,1,0,33,0,66,10.96,+0.68,+6.61%,At close:  4:00PM EDT
MCFE,"Aug 10, 2021",https://finance.yahoo.com/quote/MCFE?p=MCFE,5,<1,5,0,100,0,0,28.63,-2.01,-6.56%,At close:  4:00PM EDT
CPI,"Aug 10, 2021",https://finance.yahoo.com/quote/CPI?p=CPI,7,<1,2,3,28,42,28,,,,
AMD,"Aug 10, 2021",https://finance.yahoo.com/quote/AMD?p=AMD,11,1,4,1,36,9,54,107.58,-2.53,-2.30%,At close:  4:00PM EDT
FCEL,"Aug 10, 2021",https://finance.yahoo.com/quote/FCEL?p=FCEL,4,<1,2,0,50,0,50,7.22,+0.89,+14.06%,At close:  4:00PM EDT
PLUG,"Aug 10, 2021",https://finance.yahoo.com/quote/PLUG?p=PLUG,5,<1,3,1,60,20,20,28.18,+2.28,+8.80%,At close:  4:00PM EDT
RKT,"Aug 10, 2021",https://finance.yahoo.com/quote/RKT?p=RKT,2,<1,1,1,50,50,0,17.62,+0.09,+0.51%,At close:  4:00PM EDT
MVIS,"Aug 10, 2021",https://finance.yahoo.com/quote/MVIS?p=MVIS,2,<1,1,0,50,0,50,15.90,+0.46,+2.98%,At close:  4:00PM EDT
PENN,"Aug 10, 2021",https://finance.yahoo.com/quote/PENN?p=PENN,2,<1,0,0,0,0,100,71.06,-0.78,-1.09%,At close:  4:00PM EDT
BB,"Aug 10, 2021",https://finance.yahoo.com/quote/BB?p=BB,5,<1,3,0,60,0,40,10.41,+0.12,+1.17%,At close:  4:00PM EDT
SDC,"Aug 10, 2021",https://finance.yahoo.com/quote/SDC?p=SDC,2,<1,1,1,50,50,0,6.70,-0.13,-1.90%,At close:  4:00PM EDT
ASTR,"Aug 10, 2021",https://finance.yahoo.com/quote/ASTR?p=ASTR,6,<1,1,0,16,0,83,11.20,+0.43,+3.99%,At close:  4:00PM EDT
SONY,"Aug 10, 2021",https://finance.yahoo.com/quote/SONY?p=SONY,1,<1,0,0,0,0,100,102.63,+0.01,+0.01%,At close:  4:00PM EDT
TLT,"Aug 10, 2021",https://finance.yahoo.com/quote/TLT?p=TLT,2,<1,2,0,100,0,0,147.78,-2.51,-1.67%,At close:  4:00PM EDT
TBT,"Aug 10, 2021",https://finance.yahoo.com/quote/TBT?p=TBT,2,<1,2,0,100,0,0,17.84,+0.13,+0.73%,At close:  4:00PM EDT
GOOG,"Aug 10, 2021",https://finance.yahoo.com/quote/GOOG?p=GOOG,2,<1,2,0,100,0,0,"2,760.04",+19.32,+0.70%,At close:  4:00PM EDT
GOOGL,"Aug 10, 2021",https://finance.yahoo.com/quote/GOOGL?p=GOOGL,1,<1,1,0,100,0,0,"2,738.26",+23.49,+0.87%,At close:  4:00PM EDT
DIS,"Aug 10, 2021",https://finance.yahoo.com/quote/DIS?p=DIS,3,<1,0,3,0,100,0,176.72,-0.41,-0.23%,At close:  4:02PM EDT
HOOD,"Aug 10, 2021",https://finance.yahoo.com/quote/HOOD?p=HOOD,5,<1,2,0,40,0,60,56.83,+1.82,+3.31%,At close:  4:00PM EDT
UWMC,"Aug 10, 2021",https://finance.yahoo.com/quote/UWMC?p=UWMC,2,<1,0,0,0,0,100,7.53,+0.09,+1.21%,At close:  4:00PM EDT
CRSR,"Aug 10, 2021",https://finance.yahoo.com/quote/CRSR?p=CRSR,3,<1,2,0,66,0,33,28.30,+0.22,+0.78%,At close:  4:00PM EDT
WISH,"Aug 10, 2021",https://finance.yahoo.com/quote/WISH?p=WISH,19,2,10,3,52,15,31,10.47,+0.64,+6.51%,At close:  4:00PM EDT
GEVO,"Aug 10, 2021",https://finance.yahoo.com/quote/GEVO?p=GEVO,3,<1,3,0,100,0,0,5.98,+0.17,+2.93%,At close:  4:00PM EDT
BP,"Aug 10, 2021",https://finance.yahoo.com/quote/BP?p=BP,4,<1,3,1,75,25,0,25.28,-0.28,-1.10%,At close:  4:00PM EDT
RNG,"Aug 10, 2021",https://finance.yahoo.com/quote/RNG?p=RNG,18,2,18,0,100,0,0,263.33,+15.90,+6.43%,At close:  4:00PM EDT
CLNE,"Aug 10, 2021",https://finance.yahoo.com/quote/CLNE?p=CLNE,29,3,15,9,51,31,17,7.79,+0.31,+4.14%,At close:  4:00PM EDT
SAVA,"Aug 10, 2021",https://finance.yahoo.com/quote/SAVA?p=SAVA,6,<1,2,1,33,16,50,104.99,+8.58,+8.90%,At close:  4:00PM EDT
CC,"Aug 10, 2021",https://finance.yahoo.com/quote/CC?p=CC,1,<1,1,0,100,0,0,33.68,+0.03,+0.09%,At close:  4:00PM EDT
LEAP,"Aug 10, 2021",https://finance.yahoo.com/quote/LEAP?p=LEAP,1,<1,0,0,0,0,100,,,,
KLIC,"Aug 10, 2021",https://finance.yahoo.com/quote/KLIC?p=KLIC,1,<1,1,0,100,0,0,69.03,+3.70,+5.66%,At close:  4:00PM EDT
TSM,"Aug 10, 2021",https://finance.yahoo.com/quote/TSM?p=TSM,2,<1,2,0,100,0,0,118.22,+0.01,+0.01%,At close:  4:00PM EDT
CHPT,"Aug 10, 2021",https://finance.yahoo.com/quote/CHPT?p=CHPT,1,<1,1,0,100,0,0,25.74,+1.93,+8.11%,At close:  4:00PM EDT
BNTX,"Aug 10, 2021",https://finance.yahoo.com/quote/BNTX?p=BNTX,6,<1,3,0,50,0,50,447.23,+58.22,+14.97%,At close:  4:00PM EDT
ZEV,"Aug 10, 2021",https://finance.yahoo.com/quote/ZEV?p=ZEV,1,<1,0,0,0,0,100,6.41,+0.13,+2.07%,At close:  4:00PM EDT
NYC,"Aug 10, 2021",https://finance.yahoo.com/quote/NYC?p=NYC,4,<1,4,0,100,0,0,13.77,+0.78,+6.00%,As of  4:00PM EDT. Market open.
RIOT,"Aug 10, 2021",https://finance.yahoo.com/quote/RIOT?p=RIOT,3,<1,0,3,0,100,0,37.83,+2.86,+8.18%,At close:  4:00PM EDT
VRTV,"Aug 10, 2021",https://finance.yahoo.com/quote/VRTV?p=VRTV,1,<1,0,0,0,0,100,76.94,+12.15,+18.75%,At close:  4:00PM EDT
WEBR,"Aug 10, 2021",https://finance.yahoo.com/quote/WEBR?p=WEBR,1,<1,0,1,0,100,0,19.55,+1.48,+8.19%,At close:  4:00PM EDT
AAPL,"Aug 10, 2021",https://finance.yahoo.com/quote/AAPL?p=AAPL,2,<1,1,0,50,0,50,146.09,-0.05,-0.03%,At close:  4:00PM EDT
BEST,"Aug 10, 2021",https://finance.yahoo.com/quote/BEST?p=BEST,2,<1,2,0,100,0,0,1.1400,-0.0200,-1.72%,At close:  4:00PM EDT
LIVE,"Aug 10, 2021",https://finance.yahoo.com/quote/LIVE?p=LIVE,1,<1,0,0,0,0,100,28.34,-2.57,-8.31%,At close:  4:00PM EDT
MRO,"Aug 10, 2021",https://finance.yahoo.com/quote/MRO?p=MRO,1,<1,0,0,0,0,100,11.82,-0.14,-1.17%,At close:  4:00PM EDT
DVN,"Aug 10, 2021",https://finance.yahoo.com/quote/DVN?p=DVN,1,<1,0,0,0,0,100,26.64,-0.37,-1.37%,At close:  4:00PM EDT
DM,"Aug 10, 2021",https://finance.yahoo.com/quote/DM?p=DM,1,<1,1,0,100,0,0,9.26,-0.11,-1.17%,At close:  4:00PM EDT
ATVI,"Aug 10, 2021",https://finance.yahoo.com/quote/ATVI?p=ATVI,1,<1,0,1,0,100,0,81.41,-1.02,-1.24%,At close:  4:00PM EDT
ABNB,"Aug 10, 2021",https://finance.yahoo.com/quote/ABNB?p=ABNB,5,<1,3,2,60,40,0,149.44,-0.55,-0.37%,At close:  4:00PM EDT
API,"Aug 10, 2021",https://finance.yahoo.com/quote/API?p=API,2,<1,2,0,100,0,0,29.49,+0.86,+3.00%,At close:  4:00PM EDT
IQ,"Aug 10, 2021",https://finance.yahoo.com/quote/IQ?p=IQ,2,<1,0,1,0,50,50,10.58,-0.34,-3.11%,At close:  4:00PM EDT
ALL,"Aug 10, 2021",https://finance.yahoo.com/quote/ALL?p=ALL,3,<1,2,1,66,33,0,132.68,+1.86,+1.42%,At close:  4:00PM EDT
AMZN,"Aug 10, 2021",https://finance.yahoo.com/quote/AMZN?p=AMZN,8,1,4,0,50,0,50,"3,341.87",-3.07,-0.09%,At close:  4:00PM EDT
UP,"Aug 10, 2021",https://finance.yahoo.com/quote/UP?p=UP,3,<1,1,0,33,0,66,7.80,+0.32,+4.28%,At close:  4:00PM EDT
SNDL,"Aug 10, 2021",https://finance.yahoo.com/quote/SNDL?p=SNDL,1,<1,1,0,100,0,0,0.8317,+0.0271,+3.37%,At close:  4:00PM EDT
QQQM,"Aug 10, 2021",https://finance.yahoo.com/quote/QQQM?p=QQQM,1,<1,1,0,100,0,0,151.54,+0.28,+0.19%,At close:  4:00PM EDT
VOO,"Aug 10, 2021",https://finance.yahoo.com/quote/VOO?p=VOO,1,<1,1,0,100,0,0,406.47,-0.39,-0.10%,At close:  4:00PM EDT
INTC,"Aug 10, 2021",https://finance.yahoo.com/quote/INTC?p=INTC,1,<1,0,0,0,0,100,54.05,+0.13,+0.24%,At close:  4:00PM EDT
VXX,"Aug 10, 2021",https://finance.yahoo.com/quote/VXX?p=VXX,2,<1,0,0,0,0,100,27.98,-0.32,-1.13%,At close:  3:59PM EDT
BFI,"Aug 10, 2021",https://finance.yahoo.com/quote/BFI?p=BFI,1,<1,1,0,100,0,0,11.06,-0.13,-1.16%,At close:  4:00PM EDT
WAVE,"Aug 10, 2021",https://finance.yahoo.com/quote/WAVE?p=WAVE,1,<1,0,0,0,0,100,10.64,-1.28,-10.74%,At close:  4:00PM EDT
IDEX,"Aug 10, 2021",https://finance.yahoo.com/quote/IDEX?p=IDEX,3,<1,1,0,33,0,66,2.5100,+0.0200,+0.80%,At close:  4:00PM EDT
WKHS,"Aug 10, 2021",https://finance.yahoo.com/quote/WKHS?p=WKHS,1,<1,0,0,0,0,100,10.28,+0.18,+1.78%,At close:  4:00PM EDT
CK,"Aug 10, 2021",https://finance.yahoo.com/quote/CK?p=CK,1,<1,0,0,0,0,100,,,,
CCXI,"Aug 10, 2021",https://finance.yahoo.com/quote/CCXI?p=CCXI,1,<1,1,0,100,0,0,14.60,-0.65,-4.26%,At close:  4:00PM EDT
EC,"Aug 10, 2021",https://finance.yahoo.com/quote/EC?p=EC,1,<1,1,0,100,0,0,,,,
OCGN,"Aug 10, 2021",https://finance.yahoo.com/quote/OCGN?p=OCGN,4,<1,3,0,75,0,25,8.12,+0.26,+3.31%,At close:  4:00PM EDT
HOPIUM,"Aug 10, 2021",https://finance.yahoo.com/quote/HOPIUM?p=HOPIUM,1,<1,0,0,0,0,100,,,,
ZY,"Aug 10, 2021",https://finance.yahoo.com/quote/ZY?p=ZY,2,<1,2,0,100,0,0,11.61,-0.72,-5.84%,At close:  4:00PM EDT
BCRX,"Aug 10, 2021",https://finance.yahoo.com/quote/BCRX?p=BCRX,2,<1,2,0,100,0,0,17.65,+0.04,+0.23%,At close:  4:00PM EDT
NOK,"Aug 10, 2021",https://finance.yahoo.com/quote/NOK?p=NOK,1,<1,0,0,0,0,100,6.10,0.00,0.00%,At close:  4:00PM EDT
SHIT,"Aug 10, 2021",https://finance.yahoo.com/quote/SHIT?p=SHIT,1,<1,0,0,0,0,100,,,,
TM,"Aug 10, 2021",https://finance.yahoo.com/quote/TM?p=TM,1,<1,0,1,0,100,0,180.57,-0.15,-0.08%,At close:  4:00PM EDT
MGM,"Aug 10, 2021",https://finance.yahoo.com/quote/MGM?p=MGM,1,<1,1,0,100,0,0,39.21,-0.60,-1.51%,At close:  4:00PM EDT
PFE,"Aug 10, 2021",https://finance.yahoo.com/quote/PFE?p=PFE,12,1,9,0,75,0,25,45.98,+0.91,+2.02%,At close:  4:02PM EDT
AC,"Aug 10, 2021",https://finance.yahoo.com/quote/AC?p=AC,1,<1,1,0,100,0,0,,,,
ZM,"Aug 10, 2021",https://finance.yahoo.com/quote/ZM?p=ZM,1,<1,1,0,100,0,0,383.34,-0.13,-0.03%,At close:  4:00PM EDT
LEV,"Aug 10, 2021",https://finance.yahoo.com/quote/LEV?p=LEV,1,<1,1,0,100,0,0,14.65,+0.16,+1.10%,At close:  4:00PM EDT
PTRAW,"Aug 10, 2021",https://finance.yahoo.com/quote/PTRAW?p=PTRAW,1,<1,1,0,100,0,0,,,,
SOFI,"Aug 10, 2021",https://finance.yahoo.com/quote/SOFI?p=SOFI,10,1,6,1,60,10,30,16.91,+0.20,+1.20%,At close:  4:00PM EDT
ME,"Aug 10, 2021",https://finance.yahoo.com/quote/ME?p=ME,2,<1,2,0,100,0,0,8.96,+0.26,+2.99%,At close:  4:00PM EDT
COIN,"Aug 10, 2021",https://finance.yahoo.com/quote/COIN?p=COIN,5,<1,4,0,80,0,20,280.47,+22.21,+8.60%,At close:  4:00PM EDT
CLF,"Aug 10, 2021",https://finance.yahoo.com/quote/CLF?p=CLF,2,<1,0,0,0,0,100,24.77,+0.75,+3.12%,At close:  4:00PM EDT
TX,"Aug 10, 2021",https://finance.yahoo.com/quote/TX?p=TX,1,<1,0,0,0,0,100,52.92,+1.14,+2.20%,At close:  4:00PM EDT
TSLA,"Aug 10, 2021",https://finance.yahoo.com/quote/TSLA?p=TSLA,4,<1,1,1,25,25,50,713.76,+14.66,+2.10%,At close:  4:00PM EDT
SQ,"Aug 10, 2021",https://finance.yahoo.com/quote/SQ?p=SQ,1,<1,1,0,100,0,0,279.73,+4.63,+1.68%,At close:  4:00PM EDT
NVDA,"Aug 10, 2021",https://finance.yahoo.com/quote/NVDA?p=NVDA,1,<1,1,0,100,0,0,202.95,-0.71,-0.35%,At close:  4:00PM EDT
CD,"Aug 10, 2021",https://finance.yahoo.com/quote/CD?p=CD,2,<1,1,0,50,0,50,12.50,+1.09,+9.55%,At close:  4:00PM EDT
SIX,"Aug 10, 2021",https://finance.yahoo.com/quote/SIX?p=SIX,1,<1,0,1,0,100,0,40.78,-1.03,-2.46%,At close:  4:00PM EDT
MAN,"Aug 10, 2021",https://finance.yahoo.com/quote/MAN?p=MAN,1,<1,0,1,0,100,0,107.88,-3.46,-3.11%,At close:  4:00PM EDT
NET,"Aug 10, 2021",https://finance.yahoo.com/quote/NET?p=NET,2,<1,1,0,50,0,50,123.43,+4.61,+3.88%,At close:  4:00PM EDT
MSFT,"Aug 10, 2021",https://finance.yahoo.com/quote/MSFT?p=MSFT,1,<1,1,0,100,0,0,288.33,-1.13,-0.39%,At close:  4:00PM EDT
GLD,"Aug 10, 2021",https://finance.yahoo.com/quote/GLD?p=GLD,1,<1,0,1,0,100,0,161.72,-2.92,-1.77%,At close:  4:00PM EDT
PINS,"Aug 10, 2021",https://finance.yahoo.com/quote/PINS?p=PINS,1,<1,0,0,0,0,100,58.85,+0.07,+0.12%,At close:  4:04PM EDT
ETSY,"Aug 10, 2021",https://finance.yahoo.com/quote/ETSY?p=ETSY,3,<1,0,0,0,0,100,183.10,+4.74,+2.66%,At close:  4:00PM EDT
SE,"Aug 10, 2021",https://finance.yahoo.com/quote/SE?p=SE,1,<1,0,0,0,0,100,307.14,+4.42,+1.46%,At close:  4:00PM EDT
SHOP,"Aug 10, 2021",https://finance.yahoo.com/quote/SHOP?p=SHOP,1,<1,0,0,0,0,100,"1,549.99",+24.93,+1.63%,At close:  4:00PM EDT
RBLX,"Aug 10, 2021",https://finance.yahoo.com/quote/RBLX?p=RBLX,1,<1,1,0,100,0,0,85.51,+7.59,+9.74%,At close:  4:00PM EDT
MU,"Aug 10, 2021",https://finance.yahoo.com/quote/MU?p=MU,2,<1,1,0,50,0,50,80.21,-1.79,-2.18%,At close:  4:00PM EDT
BAM,"Aug 10, 2021",https://finance.yahoo.com/quote/BAM?p=BAM,1,<1,1,0,100,0,0,57.05,+0.34,+0.60%,At close:  4:00PM EDT
FUBO,"Aug 10, 2021",https://finance.yahoo.com/quote/FUBO?p=FUBO,2,<1,0,0,0,0,100,27.93,+1.72,+6.56%,At close:  4:00PM EDT
MON,"Aug 10, 2021",https://finance.yahoo.com/quote/MON?p=MON,1,<1,0,0,0,0,100,,,,
SAGE,"Aug 10, 2021",https://finance.yahoo.com/quote/SAGE?p=SAGE,2,<1,2,0,100,0,0,43.36,+2.27,+5.52%,At close:  4:00PM EDT
SI,"Aug 10, 2021",https://finance.yahoo.com/quote/SI?p=SI,1,<1,1,0,100,0,0,117.10,+1.33,+1.15%,At close:  3:59PM EDT
OI,"Aug 10, 2021",https://finance.yahoo.com/quote/OI?p=OI,1,<1,1,0,100,0,0,14.83,+0.10,+0.68%,At close:  4:00PM EDT
DKNG,"Aug 10, 2021",https://finance.yahoo.com/quote/DKNG?p=DKNG,2,<1,1,1,50,50,0,52.36,+0.77,+1.49%,At close:  4:00PM EDT
PSFE,"Aug 10, 2021",https://finance.yahoo.com/quote/PSFE?p=PSFE,1,<1,1,0,100,0,0,10.94,+0.08,+0.74%,At close:  4:00PM EDT
GENI,"Aug 10, 2021",https://finance.yahoo.com/quote/GENI?p=GENI,1,<1,0,0,0,0,100,18.32,+0.35,+1.95%,At close:  4:00PM EDT
SB,"Aug 10, 2021",https://finance.yahoo.com/quote/SB?p=SB,1,<1,0,0,0,0,100,3.2300,-0.1400,-4.15%,At close:  4:00PM EDT
ET,"Aug 10, 2021",https://finance.yahoo.com/quote/ET?p=ET,1,<1,0,1,0,100,0,9.23,-0.04,-0.43%,At close:  4:00PM EDT
ATIP,"Aug 10, 2021",https://finance.yahoo.com/quote/ATIP?p=ATIP,1,<1,0,1,0,100,0,4.5700,+0.1900,+4.34%,At close:  4:00PM EDT
GOEV,"Aug 10, 2021",https://finance.yahoo.com/quote/GOEV?p=GOEV,2,<1,2,0,100,0,0,7.98,-0.03,-0.37%,At close:  4:00PM EDT
CLNN,"Aug 10, 2021",https://finance.yahoo.com/quote/CLNN?p=CLNN,3,<1,3,0,100,0,0,9.15,-0.22,-2.35%,At close:  4:00PM EDT
BABA,"Aug 10, 2021",https://finance.yahoo.com/quote/BABA?p=BABA,16,2,9,7,56,43,0,195.25,-1.14,-0.58%,At close:  4:00PM EDT
BABABABANGED,"Aug 10, 2021",https://finance.yahoo.com/quote/BABABABANGED?p=BABABABANGED,1,<1,0,1,0,100,0,,,,
PDT,"Aug 10, 2021",https://finance.yahoo.com/quote/PDT?p=PDT,1,<1,1,0,100,0,0,,,,
TAL,"Aug 10, 2021",https://finance.yahoo.com/quote/TAL?p=TAL,2,<1,0,0,0,0,100,6.45,+0.61,+10.45%,At close:  4:00PM EDT
TV,"Aug 10, 2021",https://finance.yahoo.com/quote/TV?p=TV,1,<1,0,1,0,100,0,13.21,-0.51,-3.68%,As of  1:35PM EDT. Market open.
PLBY,"Aug 10, 2021",https://finance.yahoo.com/quote/PLBY?p=PLBY,8,1,2,0,25,0,75,27.92,+1.35,+5.08%,At close:  4:00PM EDT
FTC,"Aug 10, 2021",https://finance.yahoo.com/quote/FTC?p=FTC,1,<1,0,0,0,0,100,,,,
IRS,"Aug 10, 2021",https://finance.yahoo.com/quote/IRS?p=IRS,1,<1,1,0,100,0,0,4.7600,+0.2300,+5.08%,As of  3:42PM EDT. Market open.
CHD,"Aug 10, 2021",https://finance.yahoo.com/quote/CHD?p=CHD,5,<1,3,0,60,0,40,83.44,-0.07,-0.08%,As of  12:17PM EDT. Market open.
LINK,"Aug 10, 2021",https://finance.yahoo.com/quote/LINK?p=LINK,1,<1,0,1,0,100,0,,,,
EFT,"Aug 10, 2021",https://finance.yahoo.com/quote/EFT?p=EFT,1,<1,0,0,0,0,100,,,,
ASX,"Aug 10, 2021",https://finance.yahoo.com/quote/ASX?p=ASX,2,<1,1,0,50,0,50,9.37,-0.06,-0.64%,At close:  4:00PM EDT
HIMS,"Aug 10, 2021",https://finance.yahoo.com/quote/HIMS?p=HIMS,2,<1,0,0,0,0,100,8.23,+0.08,+0.98%,At close:  4:00PM EDT
AG,"Aug 10, 2021",https://finance.yahoo.com/quote/AG?p=AG,1,<1,0,0,0,0,100,12.47,-0.61,-4.66%,At close:  4:00PM EDT
AVIR,"Aug 10, 2021",https://finance.yahoo.com/quote/AVIR?p=AVIR,2,<1,1,0,50,0,50,32.27,+1.11,+3.56%,At close:  4:00PM EDT
CS,"Aug 10, 2021",https://finance.yahoo.com/quote/CS?p=CS,1,<1,0,0,0,0,100,10.53,-0.05,-0.47%,At close:  4:00PM EDT
VIAC,"Aug 10, 2021",https://finance.yahoo.com/quote/VIAC?p=VIAC,1,<1,1,0,100,0,0,40.29,-1.21,-2.92%,At close:  4:00PM EDT
AI,"Aug 10, 2021",https://finance.yahoo.com/quote/AI?p=AI,9,1,8,1,88,11,0,50.70,+1.87,+3.83%,At close:  4:00PM EDT
DASH,"Aug 10, 2021",https://finance.yahoo.com/quote/DASH?p=DASH,1,<1,1,0,100,0,0,181.56,+0.23,+0.13%,At close:  4:00PM EDT
MARA,"Aug 10, 2021",https://finance.yahoo.com/quote/MARA?p=MARA,5,<1,1,2,20,40,40,35.98,+1.73,+5.05%,At close:  4:00PM EDT
HUT,"Aug 10, 2021",https://finance.yahoo.com/quote/HUT?p=HUT,3,<1,2,1,66,33,0,6.43,+0.51,+8.61%,At close:  4:00PM EDT
UPRO,"Aug 10, 2021",https://finance.yahoo.com/quote/UPRO?p=UPRO,1,<1,1,0,100,0,0,124.23,-0.39,-0.31%,At close:  4:00PM EDT
UJUN,"Aug 10, 2021",https://finance.yahoo.com/quote/UJUN?p=UJUN,1,<1,1,0,100,0,0,,,,
SPXS,"Aug 10, 2021",https://finance.yahoo.com/quote/SPXS?p=SPXS,4,<1,4,0,100,0,0,21.63,-0.10,-0.46%,At close:  4:00PM EDT
TQQQ,"Aug 10, 2021",https://finance.yahoo.com/quote/TQQQ?p=TQQQ,1,<1,1,0,100,0,0,137.16,+0.73,+0.54%,At close:  4:00PM EDT
HP,"Aug 10, 2021",https://finance.yahoo.com/quote/HP?p=HP,1,<1,0,1,0,100,0,27.50,-0.17,-0.63%,As of  3:49PM EDT. Market open.
IBM,"Aug 10, 2021",https://finance.yahoo.com/quote/IBM?p=IBM,1,<1,0,1,0,100,0,141.25,-1.20,-0.84%,At close:  4:00PM EDT
EPS,"Aug 10, 2021",https://finance.yahoo.com/quote/EPS?p=EPS,1,<1,0,1,0,100,0,,,,
DOCN,"Aug 10, 2021",https://finance.yahoo.com/quote/DOCN?p=DOCN,1,<1,1,0,100,0,0,53.34,-0.66,-1.22%,At close:  4:00PM EDT
OGI,"Aug 10, 2021",https://finance.yahoo.com/quote/OGI?p=OGI,1,<1,0,1,0,100,0,2.7400,+0.0500,+1.86%,At close:  4:00PM EDT
PBF,"Aug 10, 2021",https://finance.yahoo.com/quote/PBF?p=PBF,3,<1,1,0,33,0,66,9.08,-0.25,-2.68%,At close:  4:00PM EDT
NAVI,"Aug 10, 2021",https://finance.yahoo.com/quote/NAVI?p=NAVI,2,<1,1,1,50,50,0,21.50,-0.04,-0.19%,At close:  4:00PM EDT
UPST,"Aug 10, 2021",https://finance.yahoo.com/quote/UPST?p=UPST,3,<1,0,0,0,0,100,137.19,+5.06,+3.83%,At close:  4:00PM EDT
SAVE,"Aug 10, 2021",https://finance.yahoo.com/quote/SAVE?p=SAVE,2,<1,0,0,0,0,100,25.59,-0.34,-1.31%,At close:  4:00PM EDT
BKNG,"Aug 10, 2021",https://finance.yahoo.com/quote/BKNG?p=BKNG,4,<1,4,0,100,0,0,"2,157.78",-25.20,-1.15%,At close:  4:00PM EDT
AAL,"Aug 10, 2021",https://finance.yahoo.com/quote/AAL?p=AAL,2,<1,0,2,0,100,0,20.56,-0.46,-2.19%,At close:  4:00PM EDT
MQ,"Aug 10, 2021",https://finance.yahoo.com/quote/MQ?p=MQ,8,1,7,1,87,12,0,30.17,+2.89,+10.59%,At close:  4:00PM EDT
CROX,"Aug 10, 2021",https://finance.yahoo.com/quote/CROX?p=CROX,6,<1,2,1,33,16,50,140.81,-1.10,-0.78%,At close:  4:00PM EDT
