ticker,date,url,num_mentions,pct_mentions,pos_count,neg_count,bullish_pct,bearish_pct,neutral_pct,price,price_change_net,price_change_pct,time_of_price
SOXL,"Apr 05, 2021",https://finance.yahoo.com/quote/SOXL?p=SOXL,1,<1,1,0,100,0,0,42.41,+4.20,+10.99%,At close:  4:00PM EDT
SPY,"Apr 05, 2021",https://finance.yahoo.com/quote/SPY?p=SPY,15,1,8,2,53,13,33,400.61,+4.28,+1.08%,At close:  4:00PM EDT
ARKX,"Apr 05, 2021",https://finance.yahoo.com/quote/ARKX?p=ARKX,2,<1,1,0,50,0,50,20.91,+0.34,+1.65%,At close:  4:00PM EDT
BA,"Apr 05, 2021",https://finance.yahoo.com/quote/BA?p=BA,1,<1,1,0,100,0,0,252.96,-1.76,-0.69%,At close:  4:00PM EDT
DIS,"Apr 05, 2021",https://finance.yahoo.com/quote/DIS?p=DIS,4,<1,2,0,50,0,50,188.97,+4.45,+2.41%,At close:  4:02PM EDT
PLTR,"Apr 05, 2021",https://finance.yahoo.com/quote/PLTR?p=PLTR,76,6,29,18,38,23,38,23.07,-0.22,-0.94%,At close:  4:00PM EDT
MVIS,"Apr 05, 2021",https://finance.yahoo.com/quote/MVIS?p=MVIS,18,1,6,1,33,5,61,15.54,-3.01,-16.23%,At close:  4:00PM EDT
NOK,"Apr 05, 2021",https://finance.yahoo.com/quote/NOK?p=NOK,3,<1,2,0,66,0,33,4.0000,+0.0400,+1.01%,At close:  4:00PM EDT
REAL,"Apr 05, 2021",https://finance.yahoo.com/quote/REAL?p=REAL,2,<1,1,0,50,0,50,22.70,+0.07,+0.31%,At close:  4:00PM EDT
PSFE,"Apr 05, 2021",https://finance.yahoo.com/quote/PSFE?p=PSFE,16,1,7,1,43,6,50,14.60,+1.10,+8.15%,At close:  4:00PM EDT
AAPL,"Apr 05, 2021",https://finance.yahoo.com/quote/AAPL?p=AAPL,9,<1,1,4,11,44,44,123.00,+0.85,+0.70%,At close:  4:00PM EDT
CHPT,"Apr 05, 2021",https://finance.yahoo.com/quote/CHPT?p=CHPT,3,<1,3,0,100,0,0,29.84,+3.14,+11.76%,At close:  4:00PM EDT
RBLX,"Apr 05, 2021",https://finance.yahoo.com/quote/RBLX?p=RBLX,1,<1,0,0,0,0,100,67.34,+2.51,+3.87%,At close:  4:02PM EDT
COPIUM,"Apr 05, 2021",https://finance.yahoo.com/quote/COPIUM?p=COPIUM,1,<1,0,1,0,100,0,,,,
ARKK,"Apr 05, 2021",https://finance.yahoo.com/quote/ARKK?p=ARKK,3,<1,3,0,100,0,0,120.85,+0.90,+0.75%,At close:  4:00PM EDT
ASO,"Apr 05, 2021",https://finance.yahoo.com/quote/ASO?p=ASO,43,3,23,8,53,18,27,29.04,+2.05,+7.60%,At close:  4:00PM EDT
NIO,"Apr 05, 2021",https://finance.yahoo.com/quote/NIO?p=NIO,13,1,4,4,30,30,38,39.66,+0.68,+1.74%,At close:  4:00PM EDT
AMD,"Apr 05, 2021",https://finance.yahoo.com/quote/AMD?p=AMD,8,<1,5,0,62,0,37,81.09,+2.59,+3.30%,At close:  4:00PM EDT
DKNG,"Apr 05, 2021",https://finance.yahoo.com/quote/DKNG?p=DKNG,12,1,8,0,66,0,33,62.88,+1.55,+2.53%,At close:  4:00PM EDT
BB,"Apr 05, 2021",https://finance.yahoo.com/quote/BB?p=BB,69,5,40,17,57,24,17,8.60,+0.17,+2.02%,At close:  4:00PM EDT
LULU,"Apr 05, 2021",https://finance.yahoo.com/quote/LULU?p=LULU,1,<1,0,1,0,100,0,301.07,-5.64,-1.84%,At close:  4:00PM EDT
OI,"Apr 05, 2021",https://finance.yahoo.com/quote/OI?p=OI,4,<1,0,0,0,0,100,14.47,-0.27,-1.83%,At close:  4:00PM EDT
EXPE,"Apr 05, 2021",https://finance.yahoo.com/quote/EXPE?p=EXPE,1,<1,0,1,0,100,0,175.93,+3.81,+2.21%,At close:  4:00PM EDT
PENN,"Apr 05, 2021",https://finance.yahoo.com/quote/PENN?p=PENN,11,<1,7,0,63,0,36,107.52,+2.68,+2.56%,At close:  4:00PM EDT
JP,"Apr 05, 2021",https://finance.yahoo.com/quote/JP?p=JP,1,<1,0,1,0,100,0,2.2400,+0.0200,+0.90%,At close:  3:59PM EDT
JPM,"Apr 05, 2021",https://finance.yahoo.com/quote/JPM?p=JPM,1,<1,0,1,0,100,0,153.71,+1.48,+0.97%,At close:  4:00PM EDT
CRSP,"Apr 05, 2021",https://finance.yahoo.com/quote/CRSP?p=CRSP,2,<1,0,0,0,0,100,119.41,-2.44,-2.00%,At close:  4:00PM EDT
RKT,"Apr 05, 2021",https://finance.yahoo.com/quote/RKT?p=RKT,6,<1,1,2,16,33,50,22.55,-0.54,-2.34%,At close:  4:00PM EDT
TSM,"Apr 05, 2021",https://finance.yahoo.com/quote/TSM?p=TSM,4,<1,0,2,0,50,50,124.80,+6.52,+5.51%,At close:  4:00PM EDT
CBOE,"Apr 05, 2021",https://finance.yahoo.com/quote/CBOE?p=CBOE,1,<1,0,1,0,100,0,100.86,+2.17,+2.20%,At close:  4:00PM EDT
MU,"Apr 05, 2021",https://finance.yahoo.com/quote/MU?p=MU,1,<1,0,0,0,0,100,92.41,+4.20,+4.76%,At close:  4:00PM EDT
SNDL,"Apr 05, 2021",https://finance.yahoo.com/quote/SNDL?p=SNDL,2,<1,0,0,0,0,100,1.1000,-0.0300,-2.65%,At close:  4:00PM EDT
FUBO,"Apr 05, 2021",https://finance.yahoo.com/quote/FUBO?p=FUBO,2,<1,0,0,0,0,100,22.44,+0.32,+1.45%,At close:  4:00PM EDT
CRSR,"Apr 05, 2021",https://finance.yahoo.com/quote/CRSR?p=CRSR,4,<1,3,0,75,0,25,33.87,+0.58,+1.74%,At close:  4:00PM EDT
GL,"Apr 05, 2021",https://finance.yahoo.com/quote/GL?p=GL,2,<1,2,0,100,0,0,98.69,+2.26,+2.34%,At close:  4:00PM EDT
GRAY,"Apr 05, 2021",https://finance.yahoo.com/quote/GRAY?p=GRAY,1,<1,0,0,0,0,100,5.52,-0.03,-0.54%,At close:  4:00PM EDT
LINK,"Apr 05, 2021",https://finance.yahoo.com/quote/LINK?p=LINK,7,<1,0,7,0,100,0,14.75,-0.75,-4.84%,At close:  4:00PM EDT
NXE,"Apr 05, 2021",https://finance.yahoo.com/quote/NXE?p=NXE,3,<1,1,0,33,0,66,3.8000,+0.1700,+4.68%,At close:  4:00PM EDT
SEARS,"Apr 05, 2021",https://finance.yahoo.com/quote/SEARS?p=SEARS,1,<1,0,0,0,0,100,,,,
URA,"Apr 05, 2021",https://finance.yahoo.com/quote/URA?p=URA,2,<1,1,0,50,0,50,19.61,+0.78,+4.14%,At close:  4:00PM EDT
DNN,"Apr 05, 2021",https://finance.yahoo.com/quote/DNN?p=DNN,1,<1,0,0,0,0,100,1.1800,+0.0900,+8.26%,At close:  4:00PM EDT
MIT,"Apr 05, 2021",https://finance.yahoo.com/quote/MIT?p=MIT,1,<1,0,1,0,100,0,9.70,-0.01,-0.10%,At close:  3:39PM EDT
CCJ,"Apr 05, 2021",https://finance.yahoo.com/quote/CCJ?p=CCJ,3,<1,0,2,0,66,33,17.25,+0.64,+3.85%,At close:  4:00PM EDT
URNM,"Apr 05, 2021",https://finance.yahoo.com/quote/URNM?p=URNM,2,<1,0,0,0,0,100,58.93,+3.50,+6.31%,At close:  4:00PM EDT
CCO,"Apr 05, 2021",https://finance.yahoo.com/quote/CCO?p=CCO,1,<1,1,0,100,0,0,1.8800,+0.0800,+4.44%,At close:  4:00PM EDT
UEC,"Apr 05, 2021",https://finance.yahoo.com/quote/UEC?p=UEC,1,<1,1,0,100,0,0,3.2100,+0.3500,+12.24%,At close:  4:00PM EDT
PDN,"Apr 05, 2021",https://finance.yahoo.com/quote/PDN?p=PDN,1,<1,1,0,100,0,0,36.96,+0.36,+1.00%,At close:  3:59PM EDT
AX,"Apr 05, 2021",https://finance.yahoo.com/quote/AX?p=AX,8,<1,8,0,100,0,0,47.49,+0.48,+1.02%,At close:  4:00PM EDT
EFR,"Apr 05, 2021",https://finance.yahoo.com/quote/EFR?p=EFR,1,<1,1,0,100,0,0,13.86,+0.07,+0.51%,At close:  4:00PM EDT
GLO,"Apr 05, 2021",https://finance.yahoo.com/quote/GLO?p=GLO,1,<1,1,0,100,0,0,12.39,+0.14,+1.14%,At close:  4:00PM EDT
BOE,"Apr 05, 2021",https://finance.yahoo.com/quote/BOE?p=BOE,1,<1,1,0,100,0,0,11.54,+0.05,+0.44%,At close:  4:00PM EDT
URE,"Apr 05, 2021",https://finance.yahoo.com/quote/URE?p=URE,1,<1,1,0,100,0,0,73.99,+2.64,+3.70%,At close:  3:59PM EDT
PEN,"Apr 05, 2021",https://finance.yahoo.com/quote/PEN?p=PEN,1,<1,1,0,100,0,0,274.31,+3.73,+1.38%,At close:  4:00PM EDT
MGA,"Apr 05, 2021",https://finance.yahoo.com/quote/MGA?p=MGA,1,<1,1,0,100,0,0,89.57,+1.53,+1.74%,At close:  4:00PM EDT
CVV,"Apr 05, 2021",https://finance.yahoo.com/quote/CVV?p=CVV,1,<1,1,0,100,0,0,4.4300,+0.0800,+1.84%,At close:  4:00PM EDT
CN,"Apr 05, 2021",https://finance.yahoo.com/quote/CN?p=CN,1,<1,1,0,100,0,0,45.51,+0.72,+1.60%,At close:  2:08PM EDT
APHA,"Apr 05, 2021",https://finance.yahoo.com/quote/APHA?p=APHA,4,<1,1,0,25,0,75,18.12,-0.25,-1.36%,At close:  4:00PM EDT
TLRY,"Apr 05, 2021",https://finance.yahoo.com/quote/TLRY?p=TLRY,2,<1,1,0,50,0,50,22.34,-0.39,-1.72%,At close:  4:00PM EDT
FICO,"Apr 05, 2021",https://finance.yahoo.com/quote/FICO?p=FICO,1,<1,0,0,0,0,100,500.95,+14.90,+3.07%,At close:  4:00PM EDT
GAIN,"Apr 05, 2021",https://finance.yahoo.com/quote/GAIN?p=GAIN,1,<1,0,0,0,0,100,12.52,+0.29,+2.37%,At close:  4:00PM EDT
CO,"Apr 05, 2021",https://finance.yahoo.com/quote/CO?p=CO,1,<1,0,0,0,0,100,4.5800,+0.0500,+1.10%,At close:  4:00PM EDT
XOM,"Apr 05, 2021",https://finance.yahoo.com/quote/XOM?p=XOM,1,<1,0,1,0,100,0,57.39,+1.56,+2.79%,At close:  4:02PM EDT
MT,"Apr 05, 2021",https://finance.yahoo.com/quote/MT?p=MT,2,<1,0,2,0,100,0,29.35,+0.18,+0.62%,At close:  4:00PM EDT
X,"Apr 05, 2021",https://finance.yahoo.com/quote/X?p=X,1,<1,1,0,100,0,0,25.00,-1.17,-4.47%,At close:  4:00PM EDT
IBKR,"Apr 05, 2021",https://finance.yahoo.com/quote/IBKR?p=IBKR,2,<1,1,1,50,50,0,73.67,+0.63,+0.86%,At close:  4:00PM EDT
CPB,"Apr 05, 2021",https://finance.yahoo.com/quote/CPB?p=CPB,2,<1,0,0,0,0,100,49.97,-0.30,-0.60%,At close:  4:00PM EDT
BOOM,"Apr 05, 2021",https://finance.yahoo.com/quote/BOOM?p=BOOM,1,<1,0,0,0,0,100,55.29,+1.03,+1.90%,At close:  4:00PM EDT
CC,"Apr 05, 2021",https://finance.yahoo.com/quote/CC?p=CC,2,<1,1,0,50,0,50,28.20,+0.29,+1.04%,At close:  4:00PM EDT
UWMC,"Apr 05, 2021",https://finance.yahoo.com/quote/UWMC?p=UWMC,5,<1,1,3,20,60,20,7.75,-0.18,-2.27%,At close:  4:00PM EDT
BGFV,"Apr 05, 2021",https://finance.yahoo.com/quote/BGFV?p=BGFV,1,<1,0,0,0,0,100,16.48,+0.78,+4.97%,At close:  4:00PM EDT
RGR,"Apr 05, 2021",https://finance.yahoo.com/quote/RGR?p=RGR,1,<1,1,0,100,0,0,67.72,+1.65,+2.50%,At close:  4:00PM EDT
PDT,"Apr 05, 2021",https://finance.yahoo.com/quote/PDT?p=PDT,1,<1,0,0,0,0,100,14.95,+0.02,+0.13%,At close:  4:00PM EDT
HEAR,"Apr 05, 2021",https://finance.yahoo.com/quote/HEAR?p=HEAR,1,<1,0,1,0,100,0,27.43,+0.76,+2.85%,At close:  4:00PM EDT
CPI,"Apr 05, 2021",https://finance.yahoo.com/quote/CPI?p=CPI,31,2,15,12,48,38,12,27.15,+0.02,+0.07%,At close:  3:45PM EDT
MMT,"Apr 05, 2021",https://finance.yahoo.com/quote/MMT?p=MMT,1,<1,0,0,0,0,100,6.48,0.00,0.00%,At close:  4:00PM EDT
IQ,"Apr 05, 2021",https://finance.yahoo.com/quote/IQ?p=IQ,1,<1,1,0,100,0,0,16.64,+0.02,+0.12%,At close:  4:00PM EDT
III,"Apr 05, 2021",https://finance.yahoo.com/quote/III?p=III,1,<1,0,1,0,100,0,4.4400,+0.0400,+0.91%,At close:  4:00PM EDT
PSLV,"Apr 05, 2021",https://finance.yahoo.com/quote/PSLV?p=PSLV,2,<1,2,0,100,0,0,8.96,+0.18,+2.05%,At close:  4:00PM EDT
REIT,"Apr 05, 2021",https://finance.yahoo.com/quote/REIT?p=REIT,1,<1,1,0,100,0,0,26.50,+1.01,+3.97%,At close:  4:00PM EDT
SILJ,"Apr 05, 2021",https://finance.yahoo.com/quote/SILJ?p=SILJ,1,<1,1,0,100,0,0,15.05,+0.62,+4.30%,At close:  4:00PM EDT
PAVE,"Apr 05, 2021",https://finance.yahoo.com/quote/PAVE?p=PAVE,3,<1,3,0,100,0,0,25.23,+0.17,+0.68%,At close:  4:00PM EDT
NUE,"Apr 05, 2021",https://finance.yahoo.com/quote/NUE?p=NUE,1,<1,1,0,100,0,0,79.88,-0.39,-0.49%,At close:  4:00PM EDT
CLF,"Apr 05, 2021",https://finance.yahoo.com/quote/CLF?p=CLF,1,<1,1,0,100,0,0,19.42,-0.69,-3.43%,At close:  4:00PM EDT
OLD,"Apr 05, 2021",https://finance.yahoo.com/quote/OLD?p=OLD,3,<1,2,0,66,0,33,31.59,+0.43,+1.37%,At close:  2:37PM EDT
EFT,"Apr 05, 2021",https://finance.yahoo.com/quote/EFT?p=EFT,1,<1,1,0,100,0,0,14.11,+0.01,+0.07%,At close:  4:00PM EDT
GE,"Apr 05, 2021",https://finance.yahoo.com/quote/GE?p=GE,2,<1,2,0,100,0,0,13.28,+0.15,+1.14%,At close:  4:00PM EDT
IDEX,"Apr 05, 2021",https://finance.yahoo.com/quote/IDEX?p=IDEX,1,<1,1,0,100,0,0,3.1600,+0.2400,+8.22%,At close:  4:00PM EDT
BLNK,"Apr 05, 2021",https://finance.yahoo.com/quote/BLNK?p=BLNK,1,<1,1,0,100,0,0,41.25,+0.15,+0.36%,At close:  4:00PM EDT
FIS,"Apr 05, 2021",https://finance.yahoo.com/quote/FIS?p=FIS,1,<1,1,0,100,0,0,144.05,+3.44,+2.45%,At close:  4:04PM EDT
NKLA,"Apr 05, 2021",https://finance.yahoo.com/quote/NKLA?p=NKLA,1,<1,1,0,100,0,0,13.91,+0.02,+0.14%,At close:  4:00PM EDT
GOEV,"Apr 05, 2021",https://finance.yahoo.com/quote/GOEV?p=GOEV,2,<1,2,0,100,0,0,8.99,-0.04,-0.44%,At close:  4:00PM EDT
RMO,"Apr 05, 2021",https://finance.yahoo.com/quote/RMO?p=RMO,2,<1,1,0,50,0,50,8.28,-0.05,-0.60%,At close:  4:00PM EDT
CLOV,"Apr 05, 2021",https://finance.yahoo.com/quote/CLOV?p=CLOV,1,<1,1,0,100,0,0,7.38,-0.18,-2.38%,At close:  4:00PM EDT
GPN,"Apr 05, 2021",https://finance.yahoo.com/quote/GPN?p=GPN,1,<1,1,0,100,0,0,207.97,+6.39,+3.17%,At close:  4:00PM EDT
VIAC,"Apr 05, 2021",https://finance.yahoo.com/quote/VIAC?p=VIAC,43,3,31,6,72,13,13,44.64,-0.46,-1.02%,At close:  4:00PM EDT
VLDR,"Apr 05, 2021",https://finance.yahoo.com/quote/VLDR?p=VLDR,2,<1,1,0,50,0,50,12.78,+1.38,+12.11%,At close:  4:00PM EDT
SP,"Apr 05, 2021",https://finance.yahoo.com/quote/SP?p=SP,11,<1,11,0,100,0,0,33.79,+1.00,+3.05%,At close:  4:00PM EDT
SQ,"Apr 05, 2021",https://finance.yahoo.com/quote/SQ?p=SQ,2,<1,1,0,50,0,50,229.51,+2.46,+1.08%,At close:  4:00PM EDT
PYPL,"Apr 05, 2021",https://finance.yahoo.com/quote/PYPL?p=PYPL,1,<1,1,0,100,0,0,247.54,+4.70,+1.94%,At close:  4:00PM EDT
BJ,"Apr 05, 2021",https://finance.yahoo.com/quote/BJ?p=BJ,1,<1,1,0,100,0,0,44.45,-0.41,-0.91%,At close:  4:00PM EDT
TV,"Apr 05, 2021",https://finance.yahoo.com/quote/TV?p=TV,6,<1,4,2,66,33,0,9.07,+0.21,+2.37%,At close:  4:00PM EDT
YETI,"Apr 05, 2021",https://finance.yahoo.com/quote/YETI?p=YETI,2,<1,0,0,0,0,100,73.78,+1.57,+2.17%,At close:  4:00PM EDT
NBA,"Apr 05, 2021",https://finance.yahoo.com/quote/NBA?p=NBA,3,<1,2,1,66,33,0,10.10,+0.10,+1.00%,At close:  4:00PM EDT
DE,"Apr 05, 2021",https://finance.yahoo.com/quote/DE?p=DE,1,<1,0,1,0,100,0,372.12,-2.02,-0.54%,At close:  4:00PM EDT
LAND,"Apr 05, 2021",https://finance.yahoo.com/quote/LAND?p=LAND,1,<1,0,0,0,0,100,18.56,+0.26,+1.42%,At close:  4:00PM EDT
MSFT,"Apr 05, 2021",https://finance.yahoo.com/quote/MSFT?p=MSFT,5,<1,1,2,20,40,40,242.35,+6.58,+2.79%,At close:  4:00PM EDT
GF,"Apr 05, 2021",https://finance.yahoo.com/quote/GF?p=GF,1,<1,0,1,0,100,0,19.91,+0.14,+0.72%,At close:  3:59PM EDT
ICLN,"Apr 05, 2021",https://finance.yahoo.com/quote/ICLN?p=ICLN,1,<1,1,0,100,0,0,24.18,-0.12,-0.49%,At close:  4:00PM EDT
FSLY,"Apr 05, 2021",https://finance.yahoo.com/quote/FSLY?p=FSLY,1,<1,1,0,100,0,0,70.31,+3.03,+4.50%,At close:  4:00PM EDT
CZR,"Apr 05, 2021",https://finance.yahoo.com/quote/CZR?p=CZR,1,<1,1,0,100,0,0,88.94,+1.49,+1.70%,At close:  4:00PM EDT
BETZ,"Apr 05, 2021",https://finance.yahoo.com/quote/BETZ?p=BETZ,2,<1,1,1,50,50,0,31.46,+0.68,+2.21%,At close:  4:00PM EDT
WOW,"Apr 05, 2021",https://finance.yahoo.com/quote/WOW?p=WOW,1,<1,1,0,100,0,0,13.58,-0.01,-0.07%,At close:  4:00PM EDT
MAN,"Apr 05, 2021",https://finance.yahoo.com/quote/MAN?p=MAN,1,<1,1,0,100,0,0,101.29,+2.39,+2.42%,At close:  4:00PM EDT
NNOX,"Apr 05, 2021",https://finance.yahoo.com/quote/NNOX?p=NNOX,1,<1,1,0,100,0,0,41.33,-0.12,-0.29%,At close:  4:00PM EDT
FSD,"Apr 05, 2021",https://finance.yahoo.com/quote/FSD?p=FSD,1,<1,0,1,0,100,0,15.07,+0.06,+0.40%,At close:  4:00PM EDT
RSI,"Apr 05, 2021",https://finance.yahoo.com/quote/RSI?p=RSI,1,<1,1,0,100,0,0,16.54,+0.20,+1.22%,At close:  4:00PM EDT
SCR,"Apr 05, 2021",https://finance.yahoo.com/quote/SCR?p=SCR,1,<1,1,0,100,0,0,26.34,-0.54,-2.01%,At close:  4:00PM EDT
HUYA,"Apr 05, 2021",https://finance.yahoo.com/quote/HUYA?p=HUYA,1,<1,0,0,0,0,100,19.54,+0.06,+0.31%,At close:  4:00PM EDT
DK,"Apr 05, 2021",https://finance.yahoo.com/quote/DK?p=DK,1,<1,0,0,0,0,100,23.37,+1.59,+7.30%,At close:  4:00PM EDT
MA,"Apr 05, 2021",https://finance.yahoo.com/quote/MA?p=MA,1,<1,0,0,0,0,100,363.30,+7.25,+2.04%,At close:  4:00PM EDT
JNJ,"Apr 05, 2021",https://finance.yahoo.com/quote/JNJ?p=JNJ,1,<1,0,0,0,0,100,162.83,-1.52,-0.92%,At close:  4:00PM EDT
SON,"Apr 05, 2021",https://finance.yahoo.com/quote/SON?p=SON,1,<1,0,1,0,100,0,64.00,+0.70,+1.11%,At close:  4:00PM EDT
IVE,"Apr 05, 2021",https://finance.yahoo.com/quote/IVE?p=IVE,1,<1,0,1,0,100,0,142.18,+0.94,+0.67%,At close:  4:00PM EDT
DISCA,"Apr 05, 2021",https://finance.yahoo.com/quote/DISCA?p=DISCA,6,<1,1,4,16,66,16,43.31,-0.15,-0.35%,At close:  4:00PM EDT
DISCB,"Apr 05, 2021",https://finance.yahoo.com/quote/DISCB?p=DISCB,4,<1,1,2,25,50,25,111.17,-16.83,-13.15%,At close:  4:00PM EDT
IEME,"Apr 05, 2021",https://finance.yahoo.com/quote/IEME?p=IEME,2,<1,2,0,100,0,0,36.99,+0.39,+1.07%,At close:  3:41PM EDT
PLUS,"Apr 05, 2021",https://finance.yahoo.com/quote/PLUS?p=PLUS,1,<1,0,1,0,100,0,99.33,-0.31,-0.31%,At close:  4:00PM EDT
VIACA,"Apr 05, 2021",https://finance.yahoo.com/quote/VIACA?p=VIACA,13,1,7,4,53,30,15,47.48,+0.31,+0.66%,At close:  4:00PM EDT
TME,"Apr 05, 2021",https://finance.yahoo.com/quote/TME?p=TME,2,<1,2,0,100,0,0,20.11,-0.38,-1.85%,At close:  4:00PM EDT
AMCX,"Apr 05, 2021",https://finance.yahoo.com/quote/AMCX?p=AMCX,2,<1,2,0,100,0,0,53.56,+0.40,+0.75%,At close:  4:00PM EDT
DISCK,"Apr 05, 2021",https://finance.yahoo.com/quote/DISCK?p=DISCK,2,<1,2,0,100,0,0,37.08,+0.19,+0.52%,At close:  4:00PM EDT
BMO,"Apr 05, 2021",https://finance.yahoo.com/quote/BMO?p=BMO,1,<1,1,0,100,0,0,90.05,+0.93,+1.04%,At close:  4:00PM EDT
UBS,"Apr 05, 2021",https://finance.yahoo.com/quote/UBS?p=UBS,1,<1,1,0,100,0,0,15.85,+0.32,+2.06%,At close:  4:00PM EDT
TTM,"Apr 05, 2021",https://finance.yahoo.com/quote/TTM?p=TTM,3,<1,3,0,100,0,0,21.03,+0.24,+1.15%,At close:  4:00PM EDT
HGEN,"Apr 05, 2021",https://finance.yahoo.com/quote/HGEN?p=HGEN,2,<1,2,0,100,0,0,19.21,+0.11,+0.58%,At close:  4:00PM EDT
ZM,"Apr 05, 2021",https://finance.yahoo.com/quote/ZM?p=ZM,1,<1,1,0,100,0,0,326.23,+4.94,+1.54%,At close:  4:00PM EDT
BFLY,"Apr 05, 2021",https://finance.yahoo.com/quote/BFLY?p=BFLY,12,1,9,0,75,0,25,16.27,-0.56,-3.33%,At close:  4:00PM EDT
ED,"Apr 05, 2021",https://finance.yahoo.com/quote/ED?p=ED,2,<1,2,0,100,0,0,74.29,-0.51,-0.68%,At close:  4:03PM EDT
MD,"Apr 05, 2021",https://finance.yahoo.com/quote/MD?p=MD,1,<1,1,0,100,0,0,25.35,-0.12,-0.47%,At close:  4:00PM EDT
ARKG,"Apr 05, 2021",https://finance.yahoo.com/quote/ARKG?p=ARKG,1,<1,1,0,100,0,0,89.51,+0.78,+0.88%,At close:  4:00PM EDT
