ticker,date,url,num_mentions,pct_mentions,pos_count,neg_count,bullish_pct,bearish_pct,neutral_pct,price,price_change_net,price_change_pct,time_of_price
WTI,"Mar 24, 2021",https://finance.yahoo.com/quote/WTI?p=WTI,1,<1,1,0,100,0,0,3.5800,-0.1900,-5.04%,At close:  4:00PM EDT
KWOZE,"Mar 24, 2021",https://finance.yahoo.com/quote/KWOZE?p=KWOZE,1,<1,0,0,0,0,100,,,,
IVE,"Mar 24, 2021",https://finance.yahoo.com/quote/IVE?p=IVE,3,<1,0,1,0,33,66,138.78,-1.79,-1.27%,At close:  4:00PM EDT
LIFE,"Mar 24, 2021",https://finance.yahoo.com/quote/LIFE?p=LIFE,2,<1,2,0,100,0,0,4.9200,-0.4000,-7.52%,At close:  4:00PM EDT
ID,"Mar 24, 2021",https://finance.yahoo.com/quote/ID?p=ID,3,<1,1,1,33,33,33,7.10,+0.66,+10.25%,At close:  4:00PM EDT
TRUE,"Mar 24, 2021",https://finance.yahoo.com/quote/TRUE?p=TRUE,1,<1,0,0,0,0,100,4.8300,-0.1500,-3.01%,At close:  4:00PM EDT
MO,"Mar 24, 2021",https://finance.yahoo.com/quote/MO?p=MO,1,<1,0,1,0,100,0,50.51,-1.13,-2.19%,At close:  4:03PM EDT
TGRD,"Mar 24, 2021",https://finance.yahoo.com/quote/TGRD?p=TGRD,1,<1,1,0,100,0,0,,,,
BB,"Mar 24, 2021",https://finance.yahoo.com/quote/BB?p=BB,17,<1,6,6,35,35,29,10.07,-0.64,-5.98%,At close:  4:00PM EDT
WISH,"Mar 24, 2021",https://finance.yahoo.com/quote/WISH?p=WISH,3,<1,1,2,33,66,0,16.56,-1.42,-7.90%,At close:  4:00PM EDT
PLTR,"Mar 24, 2021",https://finance.yahoo.com/quote/PLTR?p=PLTR,105,4,36,25,34,23,41,23.26,-0.96,-3.96%,At close:  4:00PM EDT
FIX,"Mar 24, 2021",https://finance.yahoo.com/quote/FIX?p=FIX,1,<1,0,0,0,0,100,71.50,-1.74,-2.38%,At close:  4:00PM EDT
LOW,"Mar 24, 2021",https://finance.yahoo.com/quote/LOW?p=LOW,1,<1,0,1,0,100,0,180.40,-1.49,-0.82%,At close:  4:03PM EDT
APHA,"Mar 24, 2021",https://finance.yahoo.com/quote/APHA?p=APHA,23,<1,7,9,30,39,30,18.12,-0.64,-3.41%,At close:  4:00PM EDT
SPY,"Mar 24, 2021",https://finance.yahoo.com/quote/SPY?p=SPY,49,2,24,11,48,22,28,389.50,-3.09,-0.79%,At close:  4:00PM EDT
ICLN,"Mar 24, 2021",https://finance.yahoo.com/quote/ICLN?p=ICLN,3,<1,0,1,0,33,66,23.45,-0.45,-1.88%,At close:  4:00PM EDT
PLUG,"Mar 24, 2021",https://finance.yahoo.com/quote/PLUG?p=PLUG,9,<1,6,2,66,22,11,36.79,-2.12,-5.45%,At close:  4:00PM EDT
UWMC,"Mar 24, 2021",https://finance.yahoo.com/quote/UWMC?p=UWMC,28,1,17,7,60,25,14,8.44,-0.34,-3.87%,At close:  4:00PM EDT
CAT,"Mar 24, 2021",https://finance.yahoo.com/quote/CAT?p=CAT,7,<1,3,0,42,0,57,218.25,-7.77,-3.44%,At close:  4:00PM EDT
TSLA,"Mar 24, 2021",https://finance.yahoo.com/quote/TSLA?p=TSLA,22,<1,8,9,36,40,22,662.16,-7.84,-1.17%,At close:  4:00PM EDT
AMD,"Mar 24, 2021",https://finance.yahoo.com/quote/AMD?p=AMD,33,1,10,15,30,45,24,78.38,-1.92,-2.39%,At close:  4:00PM EDT
TLRY,"Mar 24, 2021",https://finance.yahoo.com/quote/TLRY?p=TLRY,17,<1,10,6,58,35,5,23.22,-0.68,-2.85%,At close:  4:00PM EDT
SQ,"Mar 24, 2021",https://finance.yahoo.com/quote/SQ?p=SQ,2,<1,0,0,0,0,100,223.20,-2.93,-1.30%,At close:  4:00PM EDT
MVIS,"Mar 24, 2021",https://finance.yahoo.com/quote/MVIS?p=MVIS,7,<1,6,1,85,14,0,15.82,-2.15,-11.96%,At close:  4:00PM EDT
ALL,"Mar 24, 2021",https://finance.yahoo.com/quote/ALL?p=ALL,19,<1,8,7,42,36,21,111.86,-0.38,-0.34%,At close:  4:00PM EDT
POW,"Mar 24, 2021",https://finance.yahoo.com/quote/POW?p=POW,1,<1,0,1,0,100,0,9.65,-0.05,-0.52%,At close:  3:59PM EDT
III,"Mar 24, 2021",https://finance.yahoo.com/quote/III?p=III,3,<1,1,2,33,66,0,4.0500,-0.0100,-0.25%,At close:  4:00PM EDT
RIOT,"Mar 24, 2021",https://finance.yahoo.com/quote/RIOT?p=RIOT,4,<1,0,2,0,50,50,50.12,-5.89,-10.52%,At close:  4:00PM EDT
NKLA,"Mar 24, 2021",https://finance.yahoo.com/quote/NKLA?p=NKLA,17,<1,8,5,47,29,23,15.00,-0.55,-3.54%,At close:  4:00PM EDT
CRSR,"Mar 24, 2021",https://finance.yahoo.com/quote/CRSR?p=CRSR,32,1,16,9,50,28,21,31.48,-0.81,-2.51%,At close:  4:00PM EDT
AAPL,"Mar 24, 2021",https://finance.yahoo.com/quote/AAPL?p=AAPL,8,<1,4,1,50,12,37,122.54,-0.85,-0.69%,At close:  4:00PM EDT
BOUT,"Mar 24, 2021",https://finance.yahoo.com/quote/BOUT?p=BOUT,1,<1,0,0,0,0,100,33.77,-1.60,-4.52%,At close:  4:00PM EDT
SOS,"Mar 24, 2021",https://finance.yahoo.com/quote/SOS?p=SOS,1,<1,1,0,100,0,0,6.48,-0.42,-6.09%,At close:  4:00PM EDT
TGT,"Mar 24, 2021",https://finance.yahoo.com/quote/TGT?p=TGT,2,<1,1,0,50,0,50,188.92,+0.88,+0.47%,At close:  4:02PM EDT
MSFT,"Mar 24, 2021",https://finance.yahoo.com/quote/MSFT?p=MSFT,14,<1,9,1,64,7,28,237.58,+1.59,+0.67%,At close:  4:00PM EDT
NVDA,"Mar 24, 2021",https://finance.yahoo.com/quote/NVDA?p=NVDA,3,<1,3,0,100,0,0,522.83,-4.62,-0.88%,At close:  4:00PM EDT
CLNE,"Mar 24, 2021",https://finance.yahoo.com/quote/CLNE?p=CLNE,1,<1,1,0,100,0,0,13.61,-2.33,-14.62%,At close:  4:00PM EDT
WMT,"Mar 24, 2021",https://finance.yahoo.com/quote/WMT?p=WMT,2,<1,2,0,100,0,0,133.94,+1.57,+1.19%,At close:  4:00PM EDT
WGO,"Mar 24, 2021",https://finance.yahoo.com/quote/WGO?p=WGO,2,<1,0,0,0,0,100,77.15,-3.72,-4.60%,At close:  4:00PM EDT
NOK,"Mar 24, 2021",https://finance.yahoo.com/quote/NOK?p=NOK,19,<1,9,6,47,31,21,3.9800,-0.0800,-1.97%,At close:  4:00PM EDT
WSFT,"Mar 24, 2021",https://finance.yahoo.com/quote/WSFT?p=WSFT,1,<1,1,0,100,0,0,2.8500,+0.6000,+26.67%,At close:  3:59PM EDT
EPS,"Mar 24, 2021",https://finance.yahoo.com/quote/EPS?p=EPS,8,<1,4,3,50,37,12,42.77,-0.39,-0.90%,At close:  3:59PM EDT
COO,"Mar 24, 2021",https://finance.yahoo.com/quote/COO?p=COO,14,<1,10,3,71,21,7,383.34,-3.03,-0.78%,At close:  4:02PM EDT
SPCE,"Mar 24, 2021",https://finance.yahoo.com/quote/SPCE?p=SPCE,4,<1,1,2,25,50,25,30.93,-1.31,-4.06%,At close:  4:00PM EDT
USO,"Mar 24, 2021",https://finance.yahoo.com/quote/USO?p=USO,2,<1,0,2,0,100,0,39.37,-2.34,-5.61%,At close:  4:00PM EDT
JMIA,"Mar 24, 2021",https://finance.yahoo.com/quote/JMIA?p=JMIA,1,<1,1,0,100,0,0,38.67,-2.29,-5.59%,At close:  4:00PM EDT
DG,"Mar 24, 2021",https://finance.yahoo.com/quote/DG?p=DG,1,<1,0,1,0,100,0,197.09,+3.13,+1.61%,At close:  4:04PM EDT
MT,"Mar 24, 2021",https://finance.yahoo.com/quote/MT?p=MT,1,<1,0,0,0,0,100,25.16,-1.86,-6.88%,At close:  4:00PM EDT
BNGO,"Mar 24, 2021",https://finance.yahoo.com/quote/BNGO?p=BNGO,1,<1,0,1,0,100,0,8.37,-0.68,-7.51%,At close:  4:00PM EDT
AN,"Mar 24, 2021",https://finance.yahoo.com/quote/AN?p=AN,4,<1,2,1,50,25,25,86.56,-1.15,-1.31%,At close:  4:00PM EDT
SI,"Mar 24, 2021",https://finance.yahoo.com/quote/SI?p=SI,8,<1,4,4,50,50,0,141.72,-6.67,-4.49%,At close:  4:00PM EDT
TV,"Mar 24, 2021",https://finance.yahoo.com/quote/TV?p=TV,18,<1,16,1,88,5,5,9.33,-0.51,-5.18%,At close:  4:00PM EDT
GMED,"Mar 24, 2021",https://finance.yahoo.com/quote/GMED?p=GMED,2,<1,0,2,0,100,0,60.24,-1.10,-1.79%,At close:  4:00PM EDT
BBQ,"Mar 24, 2021",https://finance.yahoo.com/quote/BBQ?p=BBQ,1,<1,1,0,100,0,0,7.25,+0.18,+2.55%,At close:  4:00PM EDT
TDA,"Mar 24, 2021",https://finance.yahoo.com/quote/TDA?p=TDA,6,<1,2,2,33,33,33,25.22,+0.17,+0.66%,At close:  3:32PM EDT
POAHY,"Mar 24, 2021",https://finance.yahoo.com/quote/POAHY?p=POAHY,1,<1,0,1,0,100,0,10.34,-0.89,-7.90%,At close:  3:59PM EDT
BYD,"Mar 24, 2021",https://finance.yahoo.com/quote/BYD?p=BYD,1,<1,1,0,100,0,0,58.78,-1.77,-2.92%,At close:  4:00PM EDT
SR,"Mar 24, 2021",https://finance.yahoo.com/quote/SR?p=SR,2,<1,0,1,0,50,50,71.60,-0.75,-1.04%,At close:  4:00PM EDT
PSLV,"Mar 24, 2021",https://finance.yahoo.com/quote/PSLV?p=PSLV,52,2,32,5,61,9,28,9.07,-0.25,-2.68%,At close:  4:00PM EDT
SLV,"Mar 24, 2021",https://finance.yahoo.com/quote/SLV?p=SLV,35,1,20,10,57,28,14,23.22,-0.72,-3.01%,At close:  4:00PM EDT
TD,"Mar 24, 2021",https://finance.yahoo.com/quote/TD?p=TD,10,<1,6,2,60,20,20,64.93,-0.65,-0.99%,At close:  4:00PM EDT
IBKR,"Mar 24, 2021",https://finance.yahoo.com/quote/IBKR?p=IBKR,1,<1,1,0,100,0,0,76.24,-1.77,-2.27%,At close:  4:00PM EDT
FREQ,"Mar 24, 2021",https://finance.yahoo.com/quote/FREQ?p=FREQ,3,<1,1,2,33,66,0,7.99,-28.30,-77.98%,At close:  4:00PM EDT
CPE,"Mar 24, 2021",https://finance.yahoo.com/quote/CPE?p=CPE,1,<1,1,0,100,0,0,33.16,-2.53,-7.09%,At close:  4:00PM EDT
BBC,"Mar 24, 2021",https://finance.yahoo.com/quote/BBC?p=BBC,1,<1,1,0,100,0,0,52.92,-3.17,-5.65%,At close:  3:23PM EDT
QQQJ,"Mar 24, 2021",https://finance.yahoo.com/quote/QQQJ?p=QQQJ,6,<1,4,2,66,33,0,32.52,-0.75,-2.25%,At close:  4:00PM EDT
TQQQ,"Mar 24, 2021",https://finance.yahoo.com/quote/TQQQ?p=TQQQ,1,<1,0,1,0,100,0,89.90,-1.19,-1.31%,At close:  4:00PM EDT
NYC,"Mar 24, 2021",https://finance.yahoo.com/quote/NYC?p=NYC,2,<1,0,1,0,50,50,8.64,-0.26,-2.98%,At close:  3:55PM EDT
PHD,"Mar 24, 2021",https://finance.yahoo.com/quote/PHD?p=PHD,1,<1,0,0,0,0,100,11.32,+0.02,+0.18%,At close:  3:59PM EDT
JPM,"Mar 24, 2021",https://finance.yahoo.com/quote/JPM?p=JPM,5,<1,4,0,80,0,20,149.46,-1.51,-1.00%,At close:  4:00PM EDT
JP,"Mar 24, 2021",https://finance.yahoo.com/quote/JP?p=JP,2,<1,2,0,100,0,0,2.4400,-0.0300,-1.21%,At close:  4:00PM EDT
AG,"Mar 24, 2021",https://finance.yahoo.com/quote/AG?p=AG,2,<1,1,1,50,50,0,15.85,-0.88,-5.26%,At close:  4:00PM EDT
SIL,"Mar 24, 2021",https://finance.yahoo.com/quote/SIL?p=SIL,1,<1,0,1,0,100,0,40.44,-1.85,-4.37%,At close:  4:00PM EDT
WPM,"Mar 24, 2021",https://finance.yahoo.com/quote/WPM?p=WPM,1,<1,0,1,0,100,0,38.10,-1.10,-2.81%,At close:  4:00PM EDT
CEF,"Mar 24, 2021",https://finance.yahoo.com/quote/CEF?p=CEF,1,<1,0,1,0,100,0,17.65,-0.23,-1.29%,At close:  4:00PM EDT
REAL,"Mar 24, 2021",https://finance.yahoo.com/quote/REAL?p=REAL,1,<1,0,1,0,100,0,22.56,-0.73,-3.13%,At close:  4:00PM EDT
SILJ,"Mar 24, 2021",https://finance.yahoo.com/quote/SILJ?p=SILJ,3,<1,2,0,66,0,33,14.57,-0.81,-5.27%,At close:  4:00PM EDT
AI,"Mar 24, 2021",https://finance.yahoo.com/quote/AI?p=AI,2,<1,2,0,100,0,0,70.51,-4.55,-6.06%,At close:  4:00PM EDT
SIVR,"Mar 24, 2021",https://finance.yahoo.com/quote/SIVR?p=SIVR,1,<1,0,0,0,0,100,24.17,-0.72,-2.89%,At close:  4:00PM EDT
AMGDF,"Mar 24, 2021",https://finance.yahoo.com/quote/AMGDF?p=AMGDF,1,<1,0,0,0,0,100,27.42,0.00,0.00%,At close:  12:14PM EDT
CC,"Mar 24, 2021",https://finance.yahoo.com/quote/CC?p=CC,7,<1,3,2,42,28,28,25.03,-1.89,-7.02%,At close:  4:00PM EDT
WW,"Mar 24, 2021",https://finance.yahoo.com/quote/WW?p=WW,3,<1,0,1,0,33,66,31.90,-0.45,-1.39%,At close:  4:00PM EDT
USB,"Mar 24, 2021",https://finance.yahoo.com/quote/USB?p=USB,1,<1,0,1,0,100,0,53.58,-0.66,-1.22%,At close:  4:00PM EDT
JACK,"Mar 24, 2021",https://finance.yahoo.com/quote/JACK?p=JACK,2,<1,0,0,0,0,100,112.09,-2.60,-2.27%,At close:  4:00PM EDT
ALOT,"Mar 24, 2021",https://finance.yahoo.com/quote/ALOT?p=ALOT,1,<1,0,0,0,0,100,12.85,+0.30,+2.39%,At close:  4:00PM EDT
DIS,"Mar 24, 2021",https://finance.yahoo.com/quote/DIS?p=DIS,3,<1,1,1,33,33,33,188.73,-4.13,-2.14%,At close:  4:03PM EDT
LL,"Mar 24, 2021",https://finance.yahoo.com/quote/LL?p=LL,2,<1,1,0,50,0,50,26.07,-0.19,-0.72%,At close:  4:00PM EDT
RAZFF,"Mar 24, 2021",https://finance.yahoo.com/quote/RAZFF?p=RAZFF,2,<1,1,0,50,0,50,0.2988,-0.0202,-6.33%,At close:  3:59PM EDT
LOGI,"Mar 24, 2021",https://finance.yahoo.com/quote/LOGI?p=LOGI,1,<1,1,0,100,0,0,105.76,+1.21,+1.16%,At close:  4:00PM EDT
CVS,"Mar 24, 2021",https://finance.yahoo.com/quote/CVS?p=CVS,23,<1,12,9,52,39,8,71.90,-1.57,-2.14%,At close:  4:00PM EDT
HIMS,"Mar 24, 2021",https://finance.yahoo.com/quote/HIMS?p=HIMS,1,<1,1,0,100,0,0,13.23,-0.25,-1.85%,At close:  4:00PM EDT
RAD,"Mar 24, 2021",https://finance.yahoo.com/quote/RAD?p=RAD,1,<1,0,0,0,0,100,23.91,-0.97,-3.90%,At close:  4:00PM EDT
DON,"Mar 24, 2021",https://finance.yahoo.com/quote/DON?p=DON,9,<1,3,4,33,44,22,39.25,-0.92,-2.29%,At close:  4:00PM EDT
SKLZ,"Mar 24, 2021",https://finance.yahoo.com/quote/SKLZ?p=SKLZ,2,<1,2,0,100,0,0,23.24,-1.50,-6.06%,At close:  4:00PM EDT
SEAS,"Mar 24, 2021",https://finance.yahoo.com/quote/SEAS?p=SEAS,1,<1,1,0,100,0,0,47.10,-2.92,-5.84%,At close:  4:00PM EDT
SU,"Mar 24, 2021",https://finance.yahoo.com/quote/SU?p=SU,8,<1,6,1,75,12,12,20.37,-1.17,-5.43%,At close:  4:02PM EDT
XLE,"Mar 24, 2021",https://finance.yahoo.com/quote/XLE?p=XLE,1,<1,0,1,0,100,0,47.83,-0.71,-1.46%,At close:  4:00PM EDT
CLOV,"Mar 24, 2021",https://finance.yahoo.com/quote/CLOV?p=CLOV,2,<1,0,2,0,100,0,8.27,-0.52,-5.92%,At close:  4:00PM EDT
CLOVW,"Mar 24, 2021",https://finance.yahoo.com/quote/CLOVW?p=CLOVW,1,<1,0,1,0,100,0,1.7600,-0.0700,-3.83%,At close:  4:00PM EDT
TIL,"Mar 24, 2021",https://finance.yahoo.com/quote/TIL?p=TIL,3,<1,1,0,33,0,66,26.20,-0.60,-2.24%,At close:  4:00PM EDT
ENG,"Mar 24, 2021",https://finance.yahoo.com/quote/ENG?p=ENG,1,<1,0,0,0,0,100,4.6700,-0.3900,-7.71%,At close:  4:00PM EDT
BOOM,"Mar 24, 2021",https://finance.yahoo.com/quote/BOOM?p=BOOM,3,<1,2,1,66,33,0,53.28,-0.75,-1.39%,At close:  4:00PM EDT
SMH,"Mar 24, 2021",https://finance.yahoo.com/quote/SMH?p=SMH,2,<1,1,1,50,50,0,233.26,-5.99,-2.50%,At close:  4:00PM EDT
VET,"Mar 24, 2021",https://finance.yahoo.com/quote/VET?p=VET,1,<1,1,0,100,0,0,7.23,-0.66,-8.37%,At close:  4:00PM EDT
UI,"Mar 24, 2021",https://finance.yahoo.com/quote/UI?p=UI,9,<1,6,2,66,22,11,342.98,-3.41,-0.98%,At close:  4:00PM EDT
HAE,"Mar 24, 2021",https://finance.yahoo.com/quote/HAE?p=HAE,1,<1,0,1,0,100,0,114.52,-1.25,-1.08%,At close:  4:00PM EDT
VIEW,"Mar 24, 2021",https://finance.yahoo.com/quote/VIEW?p=VIEW,1,<1,0,1,0,100,0,8.24,+0.05,+0.61%,At close:  4:00PM EDT
ROAD,"Mar 24, 2021",https://finance.yahoo.com/quote/ROAD?p=ROAD,2,<1,0,1,0,50,50,27.17,-1.43,-5.00%,At close:  4:00PM EDT
VTIQ,"Mar 24, 2021",https://finance.yahoo.com/quote/VTIQ?p=VTIQ,1,<1,0,1,0,100,0,9.95,-0.10,-1.00%,At close:  3:58PM EDT
GM,"Mar 24, 2021",https://finance.yahoo.com/quote/GM?p=GM,5,<1,1,3,20,60,20,56.16,-1.94,-3.34%,At close:  4:00PM EDT
BP,"Mar 24, 2021",https://finance.yahoo.com/quote/BP?p=BP,1,<1,0,0,0,0,100,24.06,-1.29,-5.09%,At close:  4:00PM EDT
HYLN,"Mar 24, 2021",https://finance.yahoo.com/quote/HYLN?p=HYLN,1,<1,0,0,0,0,100,12.50,-0.76,-5.73%,At close:  4:00PM EDT
NIO,"Mar 24, 2021",https://finance.yahoo.com/quote/NIO?p=NIO,9,<1,0,7,0,77,22,41.18,-1.76,-4.10%,At close:  4:00PM EDT
MIN,"Mar 24, 2021",https://finance.yahoo.com/quote/MIN?p=MIN,1,<1,0,1,0,100,0,3.6400,+0.0300,+0.83%,At close:  4:00PM EDT
CIK,"Mar 24, 2021",https://finance.yahoo.com/quote/CIK?p=CIK,1,<1,0,0,0,0,100,3.3400,+0.0400,+1.21%,At close:  4:00PM EDT
MN,"Mar 24, 2021",https://finance.yahoo.com/quote/MN?p=MN,1,<1,1,0,100,0,0,6.92,+0.07,+1.02%,At close:  4:00PM EDT
CNBS,"Mar 24, 2021",https://finance.yahoo.com/quote/CNBS?p=CNBS,1,<1,1,0,100,0,0,29.61,-0.93,-3.05%,At close:  4:00PM EDT
PLUS,"Mar 24, 2021",https://finance.yahoo.com/quote/PLUS?p=PLUS,2,<1,2,0,100,0,0,97.71,-2.82,-2.81%,At close:  4:00PM EDT
RTX,"Mar 24, 2021",https://finance.yahoo.com/quote/RTX?p=RTX,2,<1,1,0,50,0,50,75.18,-1.74,-2.26%,At close:  4:00PM EDT
DVD,"Mar 24, 2021",https://finance.yahoo.com/quote/DVD?p=DVD,1,<1,0,1,0,100,0,2.0413,-0.0787,-3.71%,At close:  3:56PM EDT
OLD,"Mar 24, 2021",https://finance.yahoo.com/quote/OLD?p=OLD,1,<1,1,0,100,0,0,31.07,+0.02,+0.05%,At close:  2:46PM EDT
COST,"Mar 24, 2021",https://finance.yahoo.com/quote/COST?p=COST,1,<1,1,0,100,0,0,340.34,+5.85,+1.75%,At close:  4:00PM EDT
CMO,"Mar 24, 2021",https://finance.yahoo.com/quote/CMO?p=CMO,1,<1,0,0,0,0,100,6.34,-0.16,-2.46%,At close:  4:00PM EDT
NBA,"Mar 24, 2021",https://finance.yahoo.com/quote/NBA?p=NBA,1,<1,1,0,100,0,0,10.00,+0.05,+0.50%,At close:  4:00PM EDT
ALVR,"Mar 24, 2021",https://finance.yahoo.com/quote/ALVR?p=ALVR,1,<1,1,0,100,0,0,23.23,-2.38,-9.29%,At close:  4:00PM EDT
HES,"Mar 24, 2021",https://finance.yahoo.com/quote/HES?p=HES,7,<1,2,0,28,0,71,66.96,-1.54,-2.25%,At close:  4:00PM EDT
SP,"Mar 24, 2021",https://finance.yahoo.com/quote/SP?p=SP,1,<1,0,1,0,100,0,32.91,-0.14,-0.42%,At close:  4:00PM EDT
PSA,"Mar 24, 2021",https://finance.yahoo.com/quote/PSA?p=PSA,1,<1,0,0,0,0,100,242.90,+6.20,+2.62%,At close:  4:00PM EDT
SDC,"Mar 24, 2021",https://finance.yahoo.com/quote/SDC?p=SDC,6,<1,4,2,66,33,0,10.52,-0.61,-5.48%,At close:  4:00PM EDT
ORCC,"Mar 24, 2021",https://finance.yahoo.com/quote/ORCC?p=ORCC,5,<1,3,2,60,40,0,14.23,-0.02,-0.14%,At close:  4:00PM EDT
VTI,"Mar 24, 2021",https://finance.yahoo.com/quote/VTI?p=VTI,1,<1,0,0,0,0,100,204.02,-2.35,-1.14%,At close:  4:00PM EDT
ERIC,"Mar 24, 2021",https://finance.yahoo.com/quote/ERIC?p=ERIC,1,<1,1,0,100,0,0,13.47,+0.09,+0.67%,At close:  4:00PM EDT
QQQ,"Mar 24, 2021",https://finance.yahoo.com/quote/QQQ?p=QQQ,5,<1,2,3,40,60,0,317.22,-1.39,-0.44%,At close:  4:00PM EDT
DARE,"Mar 24, 2021",https://finance.yahoo.com/quote/DARE?p=DARE,3,<1,2,0,66,0,33,1.9400,-0.0200,-1.02%,At close:  4:00PM EDT
WORK,"Mar 24, 2021",https://finance.yahoo.com/quote/WORK?p=WORK,1,<1,0,1,0,100,0,40.97,+0.17,+0.42%,At close:  4:00PM EDT
ET,"Mar 24, 2021",https://finance.yahoo.com/quote/ET?p=ET,8,<1,3,5,37,62,0,7.72,-0.38,-4.69%,At close:  4:00PM EDT
CURE,"Mar 24, 2021",https://finance.yahoo.com/quote/CURE?p=CURE,1,<1,0,1,0,100,0,78.92,-2.35,-2.89%,At close:  4:00PM EDT
MAN,"Mar 24, 2021",https://finance.yahoo.com/quote/MAN?p=MAN,4,<1,1,0,25,0,75,95.59,-3.38,-3.42%,At close:  4:00PM EDT
IIF,"Mar 24, 2021",https://finance.yahoo.com/quote/IIF?p=IIF,1,<1,0,0,0,0,100,23.66,-0.22,-0.92%,At close:  3:29PM EDT
HOPE,"Mar 24, 2021",https://finance.yahoo.com/quote/HOPE?p=HOPE,2,<1,2,0,100,0,0,14.71,-0.44,-2.90%,At close:  4:00PM EDT
TELL,"Mar 24, 2021",https://finance.yahoo.com/quote/TELL?p=TELL,2,<1,1,0,50,0,50,2.3600,-0.2800,-10.61%,At close:  4:00PM EDT
EAT,"Mar 24, 2021",https://finance.yahoo.com/quote/EAT?p=EAT,4,<1,0,2,0,50,50,67.74,-3.46,-4.86%,At close:  4:00PM EDT
ITT,"Mar 24, 2021",https://finance.yahoo.com/quote/ITT?p=ITT,1,<1,0,1,0,100,0,84.42,-3.88,-4.39%,At close:  4:00PM EDT
DEEP,"Mar 24, 2021",https://finance.yahoo.com/quote/DEEP?p=DEEP,3,<1,2,1,66,33,0,32.80,-1.11,-3.28%,At close:  3:52PM EDT
GF,"Mar 24, 2021",https://finance.yahoo.com/quote/GF?p=GF,2,<1,0,1,0,50,50,19.53,-0.24,-1.21%,At close:  3:59PM EDT
ROLL,"Mar 24, 2021",https://finance.yahoo.com/quote/ROLL?p=ROLL,1,<1,1,0,100,0,0,185.35,-5.84,-3.05%,At close:  4:00PM EDT
CCO,"Mar 24, 2021",https://finance.yahoo.com/quote/CCO?p=CCO,3,<1,1,1,33,33,33,1.9600,-0.1100,-5.31%,At close:  4:00PM EDT
QCOM,"Mar 24, 2021",https://finance.yahoo.com/quote/QCOM?p=QCOM,1,<1,0,1,0,100,0,132.52,-1.57,-1.17%,At close:  4:00PM EDT
BW,"Mar 24, 2021",https://finance.yahoo.com/quote/BW?p=BW,1,<1,1,0,100,0,0,6.64,-0.50,-7.00%,At close:  4:00PM EDT
SQQQ,"Mar 24, 2021",https://finance.yahoo.com/quote/SQQQ?p=SQQQ,6,<1,2,4,33,66,0,13.43,+0.18,+1.36%,At close:  4:00PM EDT
UVXY,"Mar 24, 2021",https://finance.yahoo.com/quote/UVXY?p=UVXY,3,<1,2,0,66,0,33,6.50,+0.45,+7.44%,At close:  4:00PM EDT
