ticker,date,url,num_mentions,pct_mentions,pos_count,neg_count,bullish_pct,bearish_pct,neutral_pct,price,price_change_net,price_change_pct,time_of_price
DKNG,"Jun 17, 2021",https://finance.yahoo.com/quote/DKNG?p=DKNG,136,3,49,27,36,19,44,48.81,+0.30,+0.62%,At close:  4:00PM EDT
WOOF,"Jun 17, 2021",https://finance.yahoo.com/quote/WOOF?p=WOOF,17,<1,10,3,58,17,23,22.85,-2.56,-10.07%,At close:  4:00PM EDT
RSI,"Jun 17, 2021",https://finance.yahoo.com/quote/RSI?p=RSI,2,<1,0,0,0,0,100,13.44,+0.19,+1.43%,At close:  4:00PM EDT
IBKR,"Jun 17, 2021",https://finance.yahoo.com/quote/IBKR?p=IBKR,2,<1,2,0,100,0,0,65.53,+0.74,+1.14%,At close:  4:00PM EDT
CL,"Jun 17, 2021",https://finance.yahoo.com/quote/CL?p=CL,1,<1,0,0,0,0,100,81.95,-1.32,-1.59%,At close:  4:00PM EDT
NE,"Jun 17, 2021",https://finance.yahoo.com/quote/NE?p=NE,1,<1,0,0,0,0,100,24.69,+0.33,+1.35%,At close:  4:00PM EDT
TA,"Jun 17, 2021",https://finance.yahoo.com/quote/TA?p=TA,4,<1,4,0,100,0,0,29.86,+0.53,+1.81%,At close:  4:00PM EDT
BARK,"Jun 17, 2021",https://finance.yahoo.com/quote/BARK?p=BARK,2,<1,1,0,50,0,50,11.28,+0.02,+0.18%,At close:  4:00PM EDT
BABA,"Jun 17, 2021",https://finance.yahoo.com/quote/BABA?p=BABA,12,<1,9,3,75,25,0,209.32,-0.74,-0.35%,At close:  4:00PM EDT
AC,"Jun 17, 2021",https://finance.yahoo.com/quote/AC?p=AC,1,<1,1,0,100,0,0,37.89,-0.24,-0.63%,At close:  3:59PM EDT
PLTR,"Jun 17, 2021",https://finance.yahoo.com/quote/PLTR?p=PLTR,33,<1,18,2,54,6,39,24.80,+0.39,+1.60%,At close:  3:59PM EDT
LINK,"Jun 17, 2021",https://finance.yahoo.com/quote/LINK?p=LINK,5,<1,0,4,0,80,20,9.90,-0.95,-8.76%,At close:  4:00PM EDT
GFL,"Jun 17, 2021",https://finance.yahoo.com/quote/GFL?p=GFL,1,<1,1,0,100,0,0,32.02,-0.23,-0.71%,At close:  3:59PM EDT
CLF,"Jun 17, 2021",https://finance.yahoo.com/quote/CLF?p=CLF,113,2,64,15,56,13,30,22.66,-0.20,-0.87%,At close:  3:59PM EDT
JPM,"Jun 17, 2021",https://finance.yahoo.com/quote/JPM?p=JPM,7,<1,5,0,71,0,28,156.27,+1.09,+0.70%,At close:  4:00PM EDT
CC,"Jun 17, 2021",https://finance.yahoo.com/quote/CC?p=CC,6,<1,6,0,100,0,0,36.59,-0.22,-0.60%,At close:  3:59PM EDT
AWAY,"Jun 17, 2021",https://finance.yahoo.com/quote/AWAY?p=AWAY,1,<1,0,1,0,100,0,30.71,-0.25,-0.81%,At close:  3:59PM EDT
AGO,"Jun 17, 2021",https://finance.yahoo.com/quote/AGO?p=AGO,1,<1,0,1,0,100,0,47.37,+0.25,+0.53%,At close:  3:59PM EDT
BNGO,"Jun 17, 2021",https://finance.yahoo.com/quote/BNGO?p=BNGO,2,<1,1,0,50,0,50,7.78,+0.41,+5.56%,At close:  4:00PM EDT
MNMD,"Jun 17, 2021",https://finance.yahoo.com/quote/MNMD?p=MNMD,2,<1,1,0,50,0,50,3.7300,+0.1100,+3.04%,At close:  4:00PM EDT
MAPS,"Jun 17, 2021",https://finance.yahoo.com/quote/MAPS?p=MAPS,13,<1,2,3,15,23,61,20.55,+1.71,+9.08%,At close:  4:00PM EDT
SENS,"Jun 17, 2021",https://finance.yahoo.com/quote/SENS?p=SENS,12,<1,1,2,8,16,75,3.6600,-0.0300,-0.81%,At close:  3:59PM EDT
STLD,"Jun 17, 2021",https://finance.yahoo.com/quote/STLD?p=STLD,5,<1,2,1,40,20,40,62.21,-0.97,-1.54%,At close:  4:00PM EDT
GLD,"Jun 17, 2021",https://finance.yahoo.com/quote/GLD?p=GLD,1,<1,0,1,0,100,0,171.11,-2.94,-1.69%,At close:  3:59PM EDT
SNDL,"Jun 17, 2021",https://finance.yahoo.com/quote/SNDL?p=SNDL,12,<1,5,6,41,50,8,0.9895,-0.0105,-1.05%,At close:  4:00PM EDT
UFO,"Jun 17, 2021",https://finance.yahoo.com/quote/UFO?p=UFO,3,<1,1,1,33,33,33,30.50,+0.03,+0.10%,At close:  4:00PM EDT
SPY,"Jun 17, 2021",https://finance.yahoo.com/quote/SPY?p=SPY,71,1,24,25,33,35,30,422.11,-2.37,-0.56%,At close:  4:00PM EDT
SQQQ,"Jun 17, 2021",https://finance.yahoo.com/quote/SQQQ?p=SQQQ,5,<1,0,2,0,40,60,10.35,+0.12,+1.17%,At close:  4:00PM EDT
CVAC,"Jun 17, 2021",https://finance.yahoo.com/quote/CVAC?p=CVAC,7,<1,2,3,28,42,28,94.79,-3.41,-3.47%,At close:  4:00PM EDT
ASO,"Jun 17, 2021",https://finance.yahoo.com/quote/ASO?p=ASO,62,1,23,11,37,17,45,38.96,-0.41,-1.04%,At close:  4:00PM EDT
FOUR,"Jun 17, 2021",https://finance.yahoo.com/quote/FOUR?p=FOUR,1,<1,1,0,100,0,0,96.91,+0.95,+0.99%,At close:  3:59PM EDT
LEV,"Jun 17, 2021",https://finance.yahoo.com/quote/LEV?p=LEV,16,<1,4,5,25,31,43,18.80,+0.96,+5.38%,At close:  3:59PM EDT
ET,"Jun 17, 2021",https://finance.yahoo.com/quote/ET?p=ET,19,<1,7,3,36,15,47,11.35,+0.13,+1.16%,At close:  3:59PM EDT
GOEV,"Jun 17, 2021",https://finance.yahoo.com/quote/GOEV?p=GOEV,17,<1,15,0,88,0,11,10.20,-0.85,-7.69%,At close:  4:00PM EDT
SKLZ,"Jun 17, 2021",https://finance.yahoo.com/quote/SKLZ?p=SKLZ,4,<1,2,1,50,25,25,19.15,+0.36,+1.92%,At close:  3:59PM EDT
HUT,"Jun 17, 2021",https://finance.yahoo.com/quote/HUT?p=HUT,2,<1,1,0,50,0,50,3.9700,-0.3200,-7.46%,At close:  4:00PM EDT
TD,"Jun 17, 2021",https://finance.yahoo.com/quote/TD?p=TD,3,<1,0,1,0,33,66,71.66,-0.14,-0.19%,At close:  3:59PM EDT
BBY,"Jun 17, 2021",https://finance.yahoo.com/quote/BBY?p=BBY,1,<1,0,0,0,0,100,109.90,-2.66,-2.36%,At close:  4:00PM EDT
ARVL,"Jun 17, 2021",https://finance.yahoo.com/quote/ARVL?p=ARVL,12,<1,7,2,58,16,25,21.96,+2.06,+10.35%,At close:  4:00PM EDT
OSK,"Jun 17, 2021",https://finance.yahoo.com/quote/OSK?p=OSK,1,<1,1,0,100,0,0,125.15,-2.41,-1.89%,At close:  3:59PM EDT
AAPL,"Jun 17, 2021",https://finance.yahoo.com/quote/AAPL?p=AAPL,11,<1,4,1,36,9,54,130.15,+0.51,+0.39%,At close:  4:00PM EDT
ARKK,"Jun 17, 2021",https://finance.yahoo.com/quote/ARKK?p=ARKK,1,<1,0,1,0,100,0,114.53,-0.56,-0.49%,At close:  3:59PM EDT
TTD,"Jun 17, 2021",https://finance.yahoo.com/quote/TTD?p=TTD,3,<1,2,1,66,33,0,590.20,+4.44,+0.76%,At close:  4:00PM EDT
DIA,"Jun 17, 2021",https://finance.yahoo.com/quote/DIA?p=DIA,1,<1,0,0,0,0,100,340.76,-2.65,-0.77%,At close:  3:59PM EDT
XLE,"Jun 17, 2021",https://finance.yahoo.com/quote/XLE?p=XLE,1,<1,0,0,0,0,100,55.89,-0.30,-0.53%,At close:  4:00PM EDT
SPYV,"Jun 17, 2021",https://finance.yahoo.com/quote/SPYV?p=SPYV,1,<1,0,0,0,0,100,39.90,-0.30,-0.75%,At close:  3:59PM EDT
QQQ,"Jun 17, 2021",https://finance.yahoo.com/quote/QQQ?p=QQQ,10,<1,4,3,40,30,30,341.01,-1.25,-0.37%,At close:  4:00PM EDT
CRSP,"Jun 17, 2021",https://finance.yahoo.com/quote/CRSP?p=CRSP,1,<1,1,0,100,0,0,123.91,+0.29,+0.23%,At close:  4:00PM EDT
KULR,"Jun 17, 2021",https://finance.yahoo.com/quote/KULR?p=KULR,1,<1,1,0,100,0,0,2.2700,-0.1700,-6.97%,At close:  3:59PM EDT
MA,"Jun 17, 2021",https://finance.yahoo.com/quote/MA?p=MA,2,<1,2,0,100,0,0,363.82,-4.30,-1.17%,At close:  3:59PM EDT
DK,"Jun 17, 2021",https://finance.yahoo.com/quote/DK?p=DK,5,<1,1,2,20,40,40,22.48,-0.12,-0.53%,At close:  3:59PM EDT
PRPL,"Jun 17, 2021",https://finance.yahoo.com/quote/PRPL?p=PRPL,21,<1,9,5,42,23,33,25.35,-2.15,-7.82%,At close:  4:00PM EDT
WEN,"Jun 17, 2021",https://finance.yahoo.com/quote/WEN?p=WEN,10,<1,2,4,20,40,40,23.89,+0.16,+0.67%,At close:  4:00PM EDT
NIO,"Jun 17, 2021",https://finance.yahoo.com/quote/NIO?p=NIO,10,<1,3,1,30,10,60,45.02,-0.13,-0.29%,At close:  3:59PM EDT
MSFT,"Jun 17, 2021",https://finance.yahoo.com/quote/MSFT?p=MSFT,4,<1,2,2,50,50,0,257.38,-0.98,-0.38%,At close:  4:00PM EDT
TOCKS,"Jun 17, 2021",https://finance.yahoo.com/quote/TOCKS?p=TOCKS,1,<1,1,0,100,0,0,,,,
HYLN,"Jun 17, 2021",https://finance.yahoo.com/quote/HYLN?p=HYLN,2,<1,2,0,100,0,0,12.10,+0.41,+3.51%,At close:  3:59PM EDT
SPCE,"Jun 17, 2021",https://finance.yahoo.com/quote/SPCE?p=SPCE,3,<1,1,0,33,0,66,35.37,+0.50,+1.43%,At close:  3:59PM EDT
CAKE,"Jun 17, 2021",https://finance.yahoo.com/quote/CAKE?p=CAKE,1,<1,0,0,0,0,100,56.05,+0.44,+0.79%,At close:  4:00PM EDT
PLUG,"Jun 17, 2021",https://finance.yahoo.com/quote/PLUG?p=PLUG,1,<1,0,0,0,0,100,29.65,+0.45,+1.54%,At close:  4:00PM EDT
NVAX,"Jun 17, 2021",https://finance.yahoo.com/quote/NVAX?p=NVAX,3,<1,1,1,33,33,33,176.24,-10.83,-5.79%,At close:  4:00PM EDT
TELL,"Jun 17, 2021",https://finance.yahoo.com/quote/TELL?p=TELL,2,<1,1,1,50,50,0,4.2300,-0.2800,-6.21%,At close:  4:00PM EDT
H,"Jun 17, 2021",https://finance.yahoo.com/quote/H?p=H,6,<1,3,2,50,33,16,83.29,+1.29,+1.57%,At close:  3:59PM EDT
RNG,"Jun 17, 2021",https://finance.yahoo.com/quote/RNG?p=RNG,8,<1,6,0,75,0,25,269.42,+2.29,+0.86%,At close:  4:00PM EDT
BP,"Jun 17, 2021",https://finance.yahoo.com/quote/BP?p=BP,1,<1,0,0,0,0,100,27.93,-0.45,-1.59%,At close:  3:59PM EDT
KRE,"Jun 17, 2021",https://finance.yahoo.com/quote/KRE?p=KRE,2,<1,0,0,0,0,100,69.37,+1.01,+1.48%,At close:  3:59PM EDT
XLF,"Jun 17, 2021",https://finance.yahoo.com/quote/XLF?p=XLF,3,<1,0,2,0,66,33,37.20,-0.04,-0.11%,At close:  3:59PM EDT
CIO,"Jun 17, 2021",https://finance.yahoo.com/quote/CIO?p=CIO,1,<1,1,0,100,0,0,12.68,-0.03,-0.24%,At close:  3:59PM EDT
SPXS,"Jun 17, 2021",https://finance.yahoo.com/quote/SPXS?p=SPXS,1,<1,1,0,100,0,0,25.47,+0.43,+1.72%,At close:  3:59PM EDT
FAN,"Jun 17, 2021",https://finance.yahoo.com/quote/FAN?p=FAN,1,<1,1,0,100,0,0,21.79,0.00,0.00%,At close:  3:59PM EDT
ALL,"Jun 17, 2021",https://finance.yahoo.com/quote/ALL?p=ALL,15,<1,8,0,53,0,46,130.44,-1.67,-1.26%,At close:  4:00PM EDT
ASTS,"Jun 17, 2021",https://finance.yahoo.com/quote/ASTS?p=ASTS,5,<1,5,0,100,0,0,11.03,+0.66,+6.36%,At close:  4:00PM EDT
CVE,"Jun 17, 2021",https://finance.yahoo.com/quote/CVE?p=CVE,1,<1,1,0,100,0,0,10.11,-0.30,-2.88%,At close:  3:59PM EDT
TFSA,"Jun 17, 2021",https://finance.yahoo.com/quote/TFSA?p=TFSA,7,<1,3,0,42,0,57,25.88,+0.11,+0.43%,At close:  10:34AM EDT
IQ,"Jun 17, 2021",https://finance.yahoo.com/quote/IQ?p=IQ,6,<1,4,0,66,0,33,14.97,+0.13,+0.88%,At close:  4:00PM EDT
DBC,"Jun 17, 2021",https://finance.yahoo.com/quote/DBC?p=DBC,3,<1,0,3,0,100,0,18.92,-0.11,-0.58%,At close:  3:59PM EDT
TBT,"Jun 17, 2021",https://finance.yahoo.com/quote/TBT?p=TBT,1,<1,1,0,100,0,0,19.82,+0.04,+0.20%,At close:  3:59PM EDT
KNG,"Jun 17, 2021",https://finance.yahoo.com/quote/KNG?p=KNG,2,<1,1,0,50,0,50,53.98,-0.50,-0.92%,At close:  3:56PM EDT
GENI,"Jun 17, 2021",https://finance.yahoo.com/quote/GENI?p=GENI,3,<1,1,0,33,0,66,17.71,-0.03,-0.17%,At close:  3:59PM EDT
TX,"Jun 17, 2021",https://finance.yahoo.com/quote/TX?p=TX,14,<1,14,0,100,0,0,34.40,-1.53,-4.26%,At close:  3:59PM EDT
PSLV,"Jun 17, 2021",https://finance.yahoo.com/quote/PSLV?p=PSLV,2,<1,0,1,0,50,50,9.76,-0.12,-1.21%,At close:  3:59PM EDT
IBA,"Jun 17, 2021",https://finance.yahoo.com/quote/IBA?p=IBA,1,<1,1,0,100,0,0,44.86,+0.11,+0.25%,At close:  3:55PM EDT
ATVI,"Jun 17, 2021",https://finance.yahoo.com/quote/ATVI?p=ATVI,1,<1,1,0,100,0,0,94.06,-1.91,-1.99%,At close:  4:00PM EDT
MIT,"Jun 17, 2021",https://finance.yahoo.com/quote/MIT?p=MIT,1,<1,1,0,100,0,0,9.71,-0.01,-0.10%,At close:  3:56PM EDT
CPI,"Jun 17, 2021",https://finance.yahoo.com/quote/CPI?p=CPI,2,<1,1,1,50,50,0,27.31,-0.07,-0.26%,At close:  3:59PM EDT
OTRK,"Jun 17, 2021",https://finance.yahoo.com/quote/OTRK?p=OTRK,4,<1,4,0,100,0,0,33.10,+0.28,+0.85%,At close:  4:00PM EDT
SON,"Jun 17, 2021",https://finance.yahoo.com/quote/SON?p=SON,1,<1,0,0,0,0,100,66.73,-0.61,-0.91%,At close:  3:59PM EDT
CASE,"Jun 17, 2021",https://finance.yahoo.com/quote/CASE?p=CASE,1,<1,1,0,100,0,0,,,,
NICE,"Jun 17, 2021",https://finance.yahoo.com/quote/NICE?p=NICE,1,<1,1,0,100,0,0,219.32,-4.24,-1.90%,At close:  4:00PM EDT
HLF,"Jun 17, 2021",https://finance.yahoo.com/quote/HLF?p=HLF,1,<1,0,0,0,0,100,52.29,+0.35,+0.67%,At close:  3:59PM EDT
GL,"Jun 17, 2021",https://finance.yahoo.com/quote/GL?p=GL,2,<1,2,0,100,0,0,103.06,-1.10,-1.06%,At close:  3:59PM EDT
MVIS,"Jun 17, 2021",https://finance.yahoo.com/quote/MVIS?p=MVIS,13,<1,12,0,92,0,7,20.63,+0.21,+1.03%,At close:  4:00PM EDT
BETZ,"Jun 17, 2021",https://finance.yahoo.com/quote/BETZ?p=BETZ,1,<1,1,0,100,0,0,31.00,-0.05,-0.16%,At close:  3:59PM EDT
MGM,"Jun 17, 2021",https://finance.yahoo.com/quote/MGM?p=MGM,2,<1,1,0,50,0,50,42.10,-0.14,-0.33%,At close:  4:00PM EDT
FUBO,"Jun 17, 2021",https://finance.yahoo.com/quote/FUBO?p=FUBO,2,<1,1,1,50,50,0,28.62,+0.72,+2.58%,At close:  3:59PM EDT
NOK,"Jun 17, 2021",https://finance.yahoo.com/quote/NOK?p=NOK,16,<1,8,5,50,31,18,5.22,-0.07,-1.32%,At close:  3:59PM EDT
SB,"Jun 17, 2021",https://finance.yahoo.com/quote/SB?p=SB,2,<1,1,1,50,50,0,4.0200,+0.1400,+3.61%,At close:  3:59PM EDT
XPEV,"Jun 17, 2021",https://finance.yahoo.com/quote/XPEV?p=XPEV,3,<1,3,0,100,0,0,41.03,+0.86,+2.14%,At close:  3:59PM EDT
ID,"Jun 17, 2021",https://finance.yahoo.com/quote/ID?p=ID,1,<1,0,1,0,100,0,6.46,-0.10,-1.52%,At close:  3:59PM EDT
THOT,"Jun 17, 2021",https://finance.yahoo.com/quote/THOT?p=THOT,1,<1,0,0,0,0,100,,,,
DLDO,"Jun 17, 2021",https://finance.yahoo.com/quote/DLDO?p=DLDO,1,<1,0,0,0,0,100,,,,
MELLY,"Jun 17, 2021",https://finance.yahoo.com/quote/MELLY?p=MELLY,1,<1,0,0,0,0,100,,,,
HORE,"Jun 17, 2021",https://finance.yahoo.com/quote/HORE?p=HORE,1,<1,0,0,0,0,100,,,,
LUT,"Jun 17, 2021",https://finance.yahoo.com/quote/LUT?p=LUT,1,<1,0,0,0,0,100,,,,
PH,"Jun 17, 2021",https://finance.yahoo.com/quote/PH?p=PH,1,<1,0,0,0,0,100,295.95,+0.06,+0.02%,At close:  4:00PM EDT
TDA,"Jun 17, 2021",https://finance.yahoo.com/quote/TDA?p=TDA,1,<1,1,0,100,0,0,25.86,+0.02,+0.08%,At close:  4:00PM EDT
CASH,"Jun 17, 2021",https://finance.yahoo.com/quote/CASH?p=CASH,2,<1,2,0,100,0,0,53.43,+0.06,+0.11%,At close:  4:00PM EDT
PBR,"Jun 17, 2021",https://finance.yahoo.com/quote/PBR?p=PBR,2,<1,1,0,50,0,50,11.80,+0.10,+0.85%,At close:  4:00PM EDT
TV,"Jun 17, 2021",https://finance.yahoo.com/quote/TV?p=TV,1,<1,0,0,0,0,100,13.84,-0.03,-0.22%,At close:  4:00PM EDT
MAT,"Jun 17, 2021",https://finance.yahoo.com/quote/MAT?p=MAT,1,<1,0,0,0,0,100,19.90,-0.32,-1.58%,At close:  4:00PM EDT
CMBS,"Jun 17, 2021",https://finance.yahoo.com/quote/CMBS?p=CMBS,1,<1,0,1,0,100,0,54.38,-0.11,-0.20%,At close:  3:59PM EDT
MC,"Jun 17, 2021",https://finance.yahoo.com/quote/MC?p=MC,2,<1,0,1,0,50,50,54.72,-0.11,-0.20%,At close:  4:00PM EDT
TEAM,"Jun 17, 2021",https://finance.yahoo.com/quote/TEAM?p=TEAM,1,<1,1,0,100,0,0,248.46,+2.66,+1.08%,At close:  4:00PM EDT
UWM,"Jun 17, 2021",https://finance.yahoo.com/quote/UWM?p=UWM,10,<1,8,1,80,10,10,60.20,-0.23,-0.38%,At close:  4:00PM EDT
NYC,"Jun 17, 2021",https://finance.yahoo.com/quote/NYC?p=NYC,1,<1,0,0,0,0,100,13.50,+0.40,+3.05%,At close:  4:00PM EDT
OI,"Jun 17, 2021",https://finance.yahoo.com/quote/OI?p=OI,5,<1,3,1,60,20,20,18.28,-1.02,-5.28%,At close:  4:00PM EDT
TTM,"Jun 17, 2021",https://finance.yahoo.com/quote/TTM?p=TTM,2,<1,0,2,0,100,0,23.62,-0.13,-0.55%,At close:  4:00PM EDT
HOPE,"Jun 17, 2021",https://finance.yahoo.com/quote/HOPE?p=HOPE,3,<1,3,0,100,0,0,15.36,+0.22,+1.45%,At close:  4:00PM EDT
SP,"Jun 17, 2021",https://finance.yahoo.com/quote/SP?p=SP,2,<1,1,0,50,0,50,33.40,+0.02,+0.06%,At close:  4:00PM EDT
INO,"Jun 17, 2021",https://finance.yahoo.com/quote/INO?p=INO,6,<1,5,0,83,0,16,8.57,-0.06,-0.70%,At close:  4:00PM EDT
NKLA,"Jun 17, 2021",https://finance.yahoo.com/quote/NKLA?p=NKLA,5,<1,2,2,40,40,20,15.76,+0.16,+1.03%,At close:  4:00PM EDT
RNA,"Jun 17, 2021",https://finance.yahoo.com/quote/RNA?p=RNA,1,<1,0,1,0,100,0,26.09,-0.22,-0.84%,At close:  4:00PM EDT
PHD,"Jun 17, 2021",https://finance.yahoo.com/quote/PHD?p=PHD,1,<1,0,0,0,0,100,11.72,+0.05,+0.45%,At close:  4:00PM EDT
TQQQ,"Jun 17, 2021",https://finance.yahoo.com/quote/TQQQ?p=TQQQ,4,<1,3,0,75,0,25,109.02,-1.18,-1.07%,At close:  4:00PM EDT
WK,"Jun 17, 2021",https://finance.yahoo.com/quote/WK?p=WK,1,<1,1,0,100,0,0,105.60,+3.14,+3.06%,At close:  4:00PM EDT
TIL,"Jun 17, 2021",https://finance.yahoo.com/quote/TIL?p=TIL,2,<1,0,0,0,0,100,17.40,-0.36,-2.03%,At close:  4:00PM EDT
GM,"Jun 17, 2021",https://finance.yahoo.com/quote/GM?p=GM,17,<1,11,4,64,23,11,61.76,+0.95,+1.56%,At close:  4:00PM EDT
TGIF,"Jun 17, 2021",https://finance.yahoo.com/quote/TGIF?p=TGIF,1,<1,1,0,100,0,0,106.25,+0.07,+0.06%,At close:  2:20PM EDT
HERO,"Jun 17, 2021",https://finance.yahoo.com/quote/HERO?p=HERO,1,<1,1,0,100,0,0,31.89,-0.48,-1.48%,At close:  4:00PM EDT
BRZU,"Jun 17, 2021",https://finance.yahoo.com/quote/BRZU?p=BRZU,1,<1,0,0,0,0,100,135.17,-3.20,-2.31%,At close:  4:00PM EDT
BBD,"Jun 17, 2021",https://finance.yahoo.com/quote/BBD?p=BBD,2,<1,0,0,0,0,100,5.55,+0.02,+0.36%,At close:  4:00PM EDT
CHAD,"Jun 17, 2021",https://finance.yahoo.com/quote/CHAD?p=CHAD,1,<1,0,0,0,0,100,17.07,+0.35,+2.11%,At close:  3:59PM EDT
DM,"Jun 17, 2021",https://finance.yahoo.com/quote/DM?p=DM,7,<1,2,1,28,14,57,12.02,+0.08,+0.67%,At close:  4:00PM EDT
MP,"Jun 17, 2021",https://finance.yahoo.com/quote/MP?p=MP,1,<1,1,0,100,0,0,33.21,+1.42,+4.47%,At close:  4:00PM EDT
MFG,"Jun 17, 2021",https://finance.yahoo.com/quote/MFG?p=MFG,1,<1,1,0,100,0,0,3.0000,0.0000,0.00%,At close:  4:00PM EDT
GOLD,"Jun 17, 2021",https://finance.yahoo.com/quote/GOLD?p=GOLD,4,<1,1,1,25,25,50,22.45,-0.34,-1.49%,At close:  4:00PM EDT
MOMO,"Jun 17, 2021",https://finance.yahoo.com/quote/MOMO?p=MOMO,1,<1,1,0,100,0,0,15.07,-0.23,-1.50%,At close:  4:00PM EDT
HUYA,"Jun 17, 2021",https://finance.yahoo.com/quote/HUYA?p=HUYA,1,<1,0,1,0,100,0,16.55,+0.17,+1.04%,At close:  4:00PM EDT
CCXI,"Jun 17, 2021",https://finance.yahoo.com/quote/CCXI?p=CCXI,1,<1,0,1,0,100,0,13.24,+0.43,+3.36%,At close:  4:00PM EDT
OCGN,"Jun 17, 2021",https://finance.yahoo.com/quote/OCGN?p=OCGN,1,<1,0,0,0,0,100,6.51,+0.25,+3.99%,At close:  4:00PM EDT
