ticker,date,url,num_mentions,pct_mentions,pos_count,neg_count,bullish_pct,bearish_pct,neutral_pct,price,price_change_net,price_change_pct,time_of_price
SNDL,"Feb 16, 2021",https://finance.yahoo.com/quote/SNDL?p=SNDL,35,1,18,10,51,28,20,2.0800,-0.3000,-12.61%,At close:  4:00PM EST
CRSR,"Feb 16, 2021",https://finance.yahoo.com/quote/CRSR?p=CRSR,11,<1,4,5,36,45,18,43.05,+0.80,+1.89%,At close:  4:00PM EST
RIOT,"Feb 16, 2021",https://finance.yahoo.com/quote/RIOT?p=RIOT,7,<1,0,7,0,100,0,49.28,+6.19,+14.37%,At close:  4:00PM EST
MARA,"Feb 16, 2021",https://finance.yahoo.com/quote/MARA?p=MARA,2,<1,0,2,0,100,0,38.46,+1.19,+3.19%,At close:  4:00PM EST
SPY,"Feb 16, 2021",https://finance.yahoo.com/quote/SPY?p=SPY,52,2,24,6,46,11,42,392.64,+1.93,+0.49%,At close:  4:00PM EST
APHA,"Feb 16, 2021",https://finance.yahoo.com/quote/APHA?p=APHA,24,1,8,6,33,25,41,16.94,+0.06,+0.36%,At close:  4:00PM EST
BB,"Feb 16, 2021",https://finance.yahoo.com/quote/BB?p=BB,36,1,17,7,47,19,33,13.04,+0.58,+4.65%,At close:  4:00PM EST
ARKF,"Feb 16, 2021",https://finance.yahoo.com/quote/ARKF?p=ARKF,6,<1,2,0,33,0,66,62.52,+0.58,+0.94%,At close:  4:00PM EST
TY,"Feb 16, 2021",https://finance.yahoo.com/quote/TY?p=TY,2,<1,2,0,100,0,0,30.99,+0.06,+0.19%,At close:  3:59PM EST
ARKW,"Feb 16, 2021",https://finance.yahoo.com/quote/ARKW?p=ARKW,2,<1,0,0,0,0,100,187.47,+2.33,+1.26%,At close:  4:00PM EST
ZOM,"Feb 16, 2021",https://finance.yahoo.com/quote/ZOM?p=ZOM,4,<1,0,0,0,0,100,2.5700,-0.0900,-3.38%,At close:  4:00PM EST
AMD,"Feb 16, 2021",https://finance.yahoo.com/quote/AMD?p=AMD,52,2,22,17,42,32,25,93.77,+1.11,+1.20%,At close:  4:00PM EST
SENS,"Feb 16, 2021",https://finance.yahoo.com/quote/SENS?p=SENS,7,<1,3,0,42,0,57,4.1600,+0.3500,+9.19%,At close:  4:00PM EST
HYLN,"Feb 16, 2021",https://finance.yahoo.com/quote/HYLN?p=HYLN,3,<1,1,0,33,0,66,18.91,-1.87,-9.00%,At close:  4:00PM EST
PSTH,"Feb 16, 2021",https://finance.yahoo.com/quote/PSTH?p=PSTH,6,<1,3,0,50,0,50,30.21,+0.22,+0.73%,At close:  4:00PM EST
AAPL,"Feb 16, 2021",https://finance.yahoo.com/quote/AAPL?p=AAPL,8,<1,2,2,25,25,50,135.37,+0.24,+0.18%,At close:  4:00PM EST
TSLA,"Feb 16, 2021",https://finance.yahoo.com/quote/TSLA?p=TSLA,54,2,25,14,46,25,27,816.12,+4.46,+0.55%,At close:  4:00PM EST
BNGO,"Feb 16, 2021",https://finance.yahoo.com/quote/BNGO?p=BNGO,2,<1,1,0,50,0,50,13.70,+2.00,+17.09%,At close:  4:00PM EST
SOS,"Feb 16, 2021",https://finance.yahoo.com/quote/SOS?p=SOS,3,<1,1,0,33,0,66,7.44,+1.12,+17.72%,At close:  4:00PM EST
RKT,"Feb 16, 2021",https://finance.yahoo.com/quote/RKT?p=RKT,34,1,23,7,67,20,11,20.68,+0.01,+0.05%,At close:  4:00PM EST
TLRY,"Feb 16, 2021",https://finance.yahoo.com/quote/TLRY?p=TLRY,16,<1,7,2,43,12,43,29.00,-3.16,-9.83%,At close:  4:00PM EST
UVXY,"Feb 16, 2021",https://finance.yahoo.com/quote/UVXY?p=UVXY,3,<1,2,0,66,0,33,9.42,-0.49,-4.94%,At close:  4:00PM EST
SHOP,"Feb 16, 2021",https://finance.yahoo.com/quote/SHOP?p=SHOP,5,<1,3,0,60,0,40,"1,455.49",-7.82,-0.53%,At close:  4:00PM EST
PYPL,"Feb 16, 2021",https://finance.yahoo.com/quote/PYPL?p=PYPL,4,<1,3,0,75,0,25,298.37,+13.34,+4.68%,At close:  4:00PM EST
MVIS,"Feb 16, 2021",https://finance.yahoo.com/quote/MVIS?p=MVIS,2,<1,1,0,50,0,50,18.33,+0.02,+0.11%,At close:  4:00PM EST
CVS,"Feb 16, 2021",https://finance.yahoo.com/quote/CVS?p=CVS,1,<1,1,0,100,0,0,74.21,+0.61,+0.83%,At close:  4:00PM EST
GSAT,"Feb 16, 2021",https://finance.yahoo.com/quote/GSAT?p=GSAT,2,<1,0,0,0,0,100,2.4800,+0.2700,+12.22%,At close:  4:00PM EST
PG,"Feb 16, 2021",https://finance.yahoo.com/quote/PG?p=PG,2,<1,2,0,100,0,0,127.62,-0.71,-0.55%,At close:  4:03PM EST
NHS,"Feb 16, 2021",https://finance.yahoo.com/quote/NHS?p=NHS,2,<1,2,0,100,0,0,12.36,+0.07,+0.57%,At close:  3:59PM EST
MO,"Feb 16, 2021",https://finance.yahoo.com/quote/MO?p=MO,6,<1,2,0,33,0,66,43.40,+0.09,+0.21%,At close:  4:04PM EST
FSR,"Feb 16, 2021",https://finance.yahoo.com/quote/FSR?p=FSR,9,<1,3,0,33,0,66,18.99,+3.55,+22.99%,At close:  4:00PM EST
ICLN,"Feb 16, 2021",https://finance.yahoo.com/quote/ICLN?p=ICLN,2,<1,0,1,0,50,50,30.32,-0.63,-2.04%,At close:  4:00PM EST
LEAP,"Feb 16, 2021",https://finance.yahoo.com/quote/LEAP?p=LEAP,2,<1,1,1,50,50,0,14.95,+0.63,+4.40%,At close:  4:00PM EST
SOXL,"Feb 16, 2021",https://finance.yahoo.com/quote/SOXL?p=SOXL,2,<1,1,1,50,50,0,686.58,+24.11,+3.64%,At close:  4:00PM EST
ED,"Feb 16, 2021",https://finance.yahoo.com/quote/ED?p=ED,4,<1,3,1,75,25,0,71.06,-0.76,-1.06%,At close:  4:02PM EST
NOK,"Feb 16, 2021",https://finance.yahoo.com/quote/NOK?p=NOK,9,<1,3,2,33,22,44,4.1700,+0.0700,+1.71%,At close:  4:00PM EST
NIO,"Feb 16, 2021",https://finance.yahoo.com/quote/NIO?p=NIO,6,<1,2,1,33,16,50,59.85,-0.42,-0.70%,At close:  4:00PM EST
ET,"Feb 16, 2021",https://finance.yahoo.com/quote/ET?p=ET,1,<1,0,0,0,0,100,6.82,+0.04,+0.59%,At close:  4:00PM EST
OPK,"Feb 16, 2021",https://finance.yahoo.com/quote/OPK?p=OPK,1,<1,1,0,100,0,0,5.61,+0.09,+1.63%,At close:  4:00PM EST
VFF,"Feb 16, 2021",https://finance.yahoo.com/quote/VFF?p=VFF,17,<1,12,2,70,11,17,16.21,+0.23,+1.44%,At close:  4:00PM EST
JPM,"Feb 16, 2021",https://finance.yahoo.com/quote/JPM?p=JPM,2,<1,1,0,50,0,50,141.25,+1.98,+1.42%,At close:  4:00PM EST
SLV,"Feb 16, 2021",https://finance.yahoo.com/quote/SLV?p=SLV,85,3,40,30,47,35,17,25.31,+0.22,+0.88%,At close:  4:00PM EST
PSLV,"Feb 16, 2021",https://finance.yahoo.com/quote/PSLV?p=PSLV,22,<1,12,6,54,27,18,9.81,0.00,0.00%,At close:  4:00PM EST
SA,"Feb 16, 2021",https://finance.yahoo.com/quote/SA?p=SA,27,1,12,12,44,44,11,18.50,-0.26,-1.39%,At close:  4:00PM EST
NYT,"Feb 16, 2021",https://finance.yahoo.com/quote/NYT?p=NYT,2,<1,1,1,50,50,0,48.91,-0.55,-1.11%,At close:  4:00PM EST
IBKR,"Feb 16, 2021",https://finance.yahoo.com/quote/IBKR?p=IBKR,2,<1,1,1,50,50,0,72.67,+1.22,+1.71%,At close:  4:00PM EST
TD,"Feb 16, 2021",https://finance.yahoo.com/quote/TD?p=TD,5,<1,4,1,80,20,0,59.39,+0.19,+0.32%,At close:  4:00PM EST
GB,"Feb 16, 2021",https://finance.yahoo.com/quote/GB?p=GB,1,<1,1,0,100,0,0,13.22,-0.02,-0.15%,At close:  4:00PM EST
ITT,"Feb 16, 2021",https://finance.yahoo.com/quote/ITT?p=ITT,2,<1,0,2,0,100,0,79.09,+1.76,+2.28%,At close:  4:00PM EST
TV,"Feb 16, 2021",https://finance.yahoo.com/quote/TV?p=TV,7,<1,2,3,28,42,28,8.52,-0.31,-3.51%,At close:  4:00PM EST
CN,"Feb 16, 2021",https://finance.yahoo.com/quote/CN?p=CN,2,<1,1,1,50,50,0,52.82,+0.10,+0.19%,At close:  3:15PM EST
CVE,"Feb 16, 2021",https://finance.yahoo.com/quote/CVE?p=CVE,1,<1,0,0,0,0,100,6.75,+0.19,+2.90%,At close:  4:00PM EST
CNC,"Feb 16, 2021",https://finance.yahoo.com/quote/CNC?p=CNC,1,<1,0,0,0,0,100,59.20,-0.77,-1.28%,At close:  4:03PM EST
WPM,"Feb 16, 2021",https://finance.yahoo.com/quote/WPM?p=WPM,1,<1,1,0,100,0,0,40.21,+0.34,+0.85%,At close:  4:00PM EST
WDFC,"Feb 16, 2021",https://finance.yahoo.com/quote/WDFC?p=WDFC,2,<1,2,0,100,0,0,332.28,-0.01,-0.00%,At close:  4:00PM EST
PSCC,"Feb 16, 2021",https://finance.yahoo.com/quote/PSCC?p=PSCC,1,<1,1,0,100,0,0,102.08,+0.08,+0.08%,At close:  3:19PM EST
LIGMA,"Feb 16, 2021",https://finance.yahoo.com/quote/LIGMA?p=LIGMA,2,<1,1,1,50,50,0,,,,
GM,"Feb 16, 2021",https://finance.yahoo.com/quote/GM?p=GM,6,<1,3,3,50,50,0,53.60,+0.10,+0.19%,At close:  4:00PM EST
XRT,"Feb 16, 2021",https://finance.yahoo.com/quote/XRT?p=XRT,7,<1,2,1,28,14,57,80.01,0.00,0.00%,At close:  4:00PM EST
AMP,"Feb 16, 2021",https://finance.yahoo.com/quote/AMP?p=AMP,1,<1,0,0,0,0,100,218.08,+3.38,+1.57%,At close:  4:04PM EST
THO,"Feb 16, 2021",https://finance.yahoo.com/quote/THO?p=THO,3,<1,3,0,100,0,0,123.69,+0.79,+0.64%,At close:  4:00PM EST
ALL,"Feb 16, 2021",https://finance.yahoo.com/quote/ALL?p=ALL,15,<1,3,5,20,33,46,104.43,-0.05,-0.05%,At close:  4:00PM EST
RBC,"Feb 16, 2021",https://finance.yahoo.com/quote/RBC?p=RBC,1,<1,0,1,0,100,0,128.95,-1.02,-0.78%,At close:  4:00PM EST
BHP,"Feb 16, 2021",https://finance.yahoo.com/quote/BHP?p=BHP,1,<1,1,0,100,0,0,70.38,+0.66,+0.95%,At close:  4:00PM EST
ASX,"Feb 16, 2021",https://finance.yahoo.com/quote/ASX?p=ASX,1,<1,1,0,100,0,0,8.68,+0.04,+0.46%,At close:  4:00PM EST
PK,"Feb 16, 2021",https://finance.yahoo.com/quote/PK?p=PK,1,<1,1,0,100,0,0,19.68,+0.37,+1.92%,At close:  4:00PM EST
MSOS,"Feb 16, 2021",https://finance.yahoo.com/quote/MSOS?p=MSOS,10,<1,7,0,70,0,30,51.72,+0.24,+0.47%,At close:  4:00PM EST
CGC,"Feb 16, 2021",https://finance.yahoo.com/quote/CGC?p=CGC,5,<1,5,0,100,0,0,40.31,-0.34,-0.84%,At close:  4:00PM EST
ACB,"Feb 16, 2021",https://finance.yahoo.com/quote/ACB?p=ACB,6,<1,5,1,83,16,0,12.48,-1.99,-13.75%,At close:  4:00PM EST
OGI,"Feb 16, 2021",https://finance.yahoo.com/quote/OGI?p=OGI,4,<1,2,0,50,0,50,3.7500,+0.0800,+2.18%,At close:  4:00PM EST
CBD,"Feb 16, 2021",https://finance.yahoo.com/quote/CBD?p=CBD,4,<1,3,0,75,0,25,16.45,+0.21,+1.29%,At close:  4:00PM EST
TWTR,"Feb 16, 2021",https://finance.yahoo.com/quote/TWTR?p=TWTR,2,<1,2,0,100,0,0,71.90,+3.34,+4.87%,At close:  4:03PM EST
AI,"Feb 16, 2021",https://finance.yahoo.com/quote/AI?p=AI,2,<1,2,0,100,0,0,153.73,-2.83,-1.81%,At close:  4:00PM EST
DON,"Feb 16, 2021",https://finance.yahoo.com/quote/DON?p=DON,3,<1,1,1,33,33,33,37.91,+0.07,+0.18%,At close:  4:00PM EST
CARE,"Feb 16, 2021",https://finance.yahoo.com/quote/CARE?p=CARE,1,<1,0,1,0,100,0,10.86,+0.05,+0.46%,At close:  4:00PM EST
INTC,"Feb 16, 2021",https://finance.yahoo.com/quote/INTC?p=INTC,11,<1,5,2,45,18,36,61.81,+1.15,+1.90%,At close:  4:00PM EST
MRNA,"Feb 16, 2021",https://finance.yahoo.com/quote/MRNA?p=MRNA,4,<1,3,1,75,25,0,183.74,+0.30,+0.16%,At close:  4:00PM EST
III,"Feb 16, 2021",https://finance.yahoo.com/quote/III?p=III,1,<1,1,0,100,0,0,3.7200,-0.1100,-2.87%,At close:  4:00PM EST
POST,"Feb 16, 2021",https://finance.yahoo.com/quote/POST?p=POST,2,<1,2,0,100,0,0,100.00,-0.02,-0.02%,At close:  4:00PM EST
PFE,"Feb 16, 2021",https://finance.yahoo.com/quote/PFE?p=PFE,2,<1,2,0,100,0,0,34.72,+0.29,+0.84%,At close:  4:02PM EST
NVAX,"Feb 16, 2021",https://finance.yahoo.com/quote/NVAX?p=NVAX,1,<1,1,0,100,0,0,289.76,-8.50,-2.85%,At close:  4:00PM EST
ALT,"Feb 16, 2021",https://finance.yahoo.com/quote/ALT?p=ALT,1,<1,1,0,100,0,0,22.22,+0.14,+0.63%,At close:  4:00PM EST
SRNE,"Feb 16, 2021",https://finance.yahoo.com/quote/SRNE?p=SRNE,1,<1,1,0,100,0,0,14.39,-0.54,-3.62%,At close:  4:00PM EST
TGTX,"Feb 16, 2021",https://finance.yahoo.com/quote/TGTX?p=TGTX,1,<1,1,0,100,0,0,47.95,-0.86,-1.76%,At close:  4:00PM EST
HAIL,"Feb 16, 2021",https://finance.yahoo.com/quote/HAIL?p=HAIL,1,<1,1,0,100,0,0,69.78,+0.22,+0.32%,At close:  4:00PM EST
KSS,"Feb 16, 2021",https://finance.yahoo.com/quote/KSS?p=KSS,1,<1,1,0,100,0,0,50.08,-0.47,-0.93%,At close:  4:00PM EST
LOGI,"Feb 16, 2021",https://finance.yahoo.com/quote/LOGI?p=LOGI,2,<1,2,0,100,0,0,118.59,-0.04,-0.03%,At close:  4:00PM EST
BBY,"Feb 16, 2021",https://finance.yahoo.com/quote/BBY?p=BBY,1,<1,1,0,100,0,0,120.51,+0.92,+0.77%,At close:  4:00PM EST
GOOG,"Feb 16, 2021",https://finance.yahoo.com/quote/GOOG?p=GOOG,3,<1,3,0,100,0,0,"2,104.11",+8.22,+0.39%,At close:  4:00PM EST
JWN,"Feb 16, 2021",https://finance.yahoo.com/quote/JWN?p=JWN,1,<1,0,0,0,0,100,34.85,+0.33,+0.96%,At close:  4:00PM EST
OI,"Feb 16, 2021",https://finance.yahoo.com/quote/OI?p=OI,5,<1,0,2,0,40,60,13.24,+0.04,+0.30%,At close:  4:00PM EST
MAGA,"Feb 16, 2021",https://finance.yahoo.com/quote/MAGA?p=MAGA,1,<1,0,1,0,100,0,31.68,+0.28,+0.89%,At close:  3:28PM EST
FB,"Feb 16, 2021",https://finance.yahoo.com/quote/FB?p=FB,4,<1,2,2,50,50,0,270.50,+0.11,+0.04%,At close:  4:00PM EST
CDC,"Feb 16, 2021",https://finance.yahoo.com/quote/CDC?p=CDC,2,<1,1,0,50,0,50,56.68,+0.32,+0.57%,At close:  3:59PM EST
TNXP,"Feb 16, 2021",https://finance.yahoo.com/quote/TNXP?p=TNXP,1,<1,0,0,0,0,100,1.8200,-0.1800,-9.00%,At close:  4:00PM EST
CRON,"Feb 16, 2021",https://finance.yahoo.com/quote/CRON?p=CRON,4,<1,4,0,100,0,0,12.27,+0.12,+0.99%,At close:  4:00PM EST
POTX,"Feb 16, 2021",https://finance.yahoo.com/quote/POTX?p=POTX,1,<1,1,0,100,0,0,19.52,-0.95,-4.64%,At close:  4:00PM EST
HITIF,"Feb 16, 2021",https://finance.yahoo.com/quote/HITIF?p=HITIF,1,<1,0,0,0,0,100,0.6149,-0.0711,-10.37%,At close:  3:59PM EST
INDS,"Feb 16, 2021",https://finance.yahoo.com/quote/INDS?p=INDS,1,<1,1,0,100,0,0,38.44,-0.08,-0.22%,At close:  3:59PM EST
TGIF,"Feb 16, 2021",https://finance.yahoo.com/quote/TGIF?p=TGIF,1,<1,1,0,100,0,0,104.57,+0.13,+0.12%,At close:  2:52PM EST
TAUG,"Feb 16, 2021",https://finance.yahoo.com/quote/TAUG?p=TAUG,1,<1,0,0,0,0,100,0.1568,+0.0078,+5.23%,At close:  3:58PM EST
MU,"Feb 16, 2021",https://finance.yahoo.com/quote/MU?p=MU,4,<1,1,1,25,25,50,88.01,+1.53,+1.77%,At close:  4:00PM EST
IQ,"Feb 16, 2021",https://finance.yahoo.com/quote/IQ?p=IQ,2,<1,2,0,100,0,0,26.46,+0.14,+0.53%,At close:  4:00PM EST
TSM,"Feb 16, 2021",https://finance.yahoo.com/quote/TSM?p=TSM,31,1,20,4,64,12,22,138.06,-1.10,-0.79%,At close:  4:00PM EST
LRCX,"Feb 16, 2021",https://finance.yahoo.com/quote/LRCX?p=LRCX,1,<1,0,1,0,100,0,586.16,+13.95,+2.44%,At close:  4:00PM EST
AMAT,"Feb 16, 2021",https://finance.yahoo.com/quote/AMAT?p=AMAT,3,<1,3,0,100,0,0,116.70,+3.70,+3.27%,At close:  4:00PM EST
UMC,"Feb 16, 2021",https://finance.yahoo.com/quote/UMC?p=UMC,4,<1,3,0,75,0,25,10.78,+0.18,+1.70%,At close:  4:00PM EST
AVGO,"Feb 16, 2021",https://finance.yahoo.com/quote/AVGO?p=AVGO,1,<1,0,0,0,0,100,486.32,+7.93,+1.66%,At close:  4:00PM EST
TER,"Feb 16, 2021",https://finance.yahoo.com/quote/TER?p=TER,1,<1,0,0,0,0,100,142.41,+7.37,+5.46%,At close:  4:00PM EST
HIMX,"Feb 16, 2021",https://finance.yahoo.com/quote/HIMX?p=HIMX,1,<1,1,0,100,0,0,15.86,+0.59,+3.86%,At close:  4:00PM EST
NVDA,"Feb 16, 2021",https://finance.yahoo.com/quote/NVDA?p=NVDA,8,<1,4,1,50,12,37,598.45,-11.58,-1.90%,At close:  4:00PM EST
ARKQ,"Feb 16, 2021",https://finance.yahoo.com/quote/ARKQ?p=ARKQ,1,<1,1,0,100,0,0,99.20,+0.53,+0.54%,At close:  4:00PM EST
PENN,"Feb 16, 2021",https://finance.yahoo.com/quote/PENN?p=PENN,1,<1,1,0,100,0,0,118.82,+6.23,+5.53%,At close:  4:00PM EST
DKNG,"Feb 16, 2021",https://finance.yahoo.com/quote/DKNG?p=DKNG,1,<1,1,0,100,0,0,61.07,+1.88,+3.18%,At close:  4:00PM EST
DIS,"Feb 16, 2021",https://finance.yahoo.com/quote/DIS?p=DIS,9,<1,5,1,55,11,33,187.67,-3.24,-1.70%,At close:  4:03PM EST
GNOG,"Feb 16, 2021",https://finance.yahoo.com/quote/GNOG?p=GNOG,1,<1,1,0,100,0,0,18.32,+0.74,+4.21%,At close:  4:00PM EST
DGX,"Feb 16, 2021",https://finance.yahoo.com/quote/DGX?p=DGX,10,<1,9,1,90,10,0,126.02,+0.96,+0.77%,At close:  4:02PM EST
LH,"Feb 16, 2021",https://finance.yahoo.com/quote/LH?p=LH,3,<1,2,1,66,33,0,238.26,+1.05,+0.44%,At close:  4:00PM EST
QDEL,"Feb 16, 2021",https://finance.yahoo.com/quote/QDEL?p=QDEL,3,<1,3,0,100,0,0,227.97,-1.47,-0.64%,At close:  4:00PM EST
FLGT,"Feb 16, 2021",https://finance.yahoo.com/quote/FLGT?p=FLGT,1,<1,1,0,100,0,0,161.09,-9.89,-5.78%,At close:  4:00PM EST
ABT,"Feb 16, 2021",https://finance.yahoo.com/quote/ABT?p=ABT,1,<1,1,0,100,0,0,128.23,+1.39,+1.10%,At close:  4:02PM EST
SAVA,"Feb 16, 2021",https://finance.yahoo.com/quote/SAVA?p=SAVA,1,<1,0,0,0,0,100,46.12,-2.07,-4.30%,At close:  4:00PM EST
BC,"Feb 16, 2021",https://finance.yahoo.com/quote/BC?p=BC,2,<1,2,0,100,0,0,91.62,+0.91,+1.00%,At close:  4:00PM EST
DOW,"Feb 16, 2021",https://finance.yahoo.com/quote/DOW?p=DOW,3,<1,2,0,66,0,33,58.15,+0.48,+0.83%,At close:  4:00PM EST
SQ,"Feb 16, 2021",https://finance.yahoo.com/quote/SQ?p=SQ,7,<1,4,1,57,14,28,272.75,+6.82,+2.56%,At close:  4:00PM EST
CLF,"Feb 16, 2021",https://finance.yahoo.com/quote/CLF?p=CLF,8,<1,3,3,37,37,25,16.60,-0.12,-0.72%,At close:  4:00PM EST
STLD,"Feb 16, 2021",https://finance.yahoo.com/quote/STLD?p=STLD,3,<1,3,0,100,0,0,39.33,+0.55,+1.42%,At close:  4:00PM EST
ZIM,"Feb 16, 2021",https://finance.yahoo.com/quote/ZIM?p=ZIM,2,<1,0,0,0,0,100,20.12,+1.43,+7.65%,At close:  4:00PM EST
REAL,"Feb 16, 2021",https://finance.yahoo.com/quote/REAL?p=REAL,3,<1,2,1,66,33,0,27.43,+0.97,+3.67%,At close:  4:00PM EST
ALB,"Feb 16, 2021",https://finance.yahoo.com/quote/ALB?p=ALB,1,<1,0,0,0,0,100,164.64,+4.79,+3.00%,At close:  4:00PM EST
LIT,"Feb 16, 2021",https://finance.yahoo.com/quote/LIT?p=LIT,2,<1,0,0,0,0,100,71.69,+0.51,+0.72%,At close:  4:00PM EST
RIO,"Feb 16, 2021",https://finance.yahoo.com/quote/RIO?p=RIO,2,<1,2,0,100,0,0,83.66,+1.38,+1.68%,At close:  4:00PM EST
TRQ,"Feb 16, 2021",https://finance.yahoo.com/quote/TRQ?p=TRQ,1,<1,0,1,0,100,0,13.73,+0.15,+1.10%,At close:  4:00PM EST
NMRK,"Feb 16, 2021",https://finance.yahoo.com/quote/NMRK?p=NMRK,3,<1,2,0,66,0,33,8.71,-0.03,-0.34%,At close:  4:00PM EST
WFH,"Feb 16, 2021",https://finance.yahoo.com/quote/WFH?p=WFH,1,<1,0,1,0,100,0,75.92,+0.43,+0.57%,At close:  4:00PM EST
RGR,"Feb 16, 2021",https://finance.yahoo.com/quote/RGR?p=RGR,1,<1,1,0,100,0,0,68.34,+0.10,+0.15%,At close:  4:00PM EST
TELL,"Feb 16, 2021",https://finance.yahoo.com/quote/TELL?p=TELL,5,<1,1,0,20,0,80,3.7700,-0.2200,-5.51%,At close:  4:00PM EST
LNG,"Feb 16, 2021",https://finance.yahoo.com/quote/LNG?p=LNG,1,<1,1,0,100,0,0,67.62,-0.50,-0.73%,At close:  4:00PM EST
MN,"Feb 16, 2021",https://finance.yahoo.com/quote/MN?p=MN,2,<1,0,1,0,50,50,6.60,-0.21,-3.08%,At close:  4:00PM EST
AC,"Feb 16, 2021",https://finance.yahoo.com/quote/AC?p=AC,1,<1,0,0,0,0,100,35.97,+0.54,+1.52%,At close:  4:00PM EST
RRC,"Feb 16, 2021",https://finance.yahoo.com/quote/RRC?p=RRC,5,<1,4,0,80,0,20,10.16,+0.59,+6.17%,At close:  4:00PM EST
OIL,"Feb 16, 2021",https://finance.yahoo.com/quote/OIL?p=OIL,6,<1,5,0,83,0,16,17.08,+0.41,+2.43%,At close:  3:59PM EST
ATO,"Feb 16, 2021",https://finance.yahoo.com/quote/ATO?p=ATO,2,<1,1,0,50,0,50,91.05,+0.01,+0.01%,At close:  4:02PM EST
MS,"Feb 16, 2021",https://finance.yahoo.com/quote/MS?p=MS,1,<1,0,1,0,100,0,74.61,+0.89,+1.21%,At close:  4:03PM EST
COG,"Feb 16, 2021",https://finance.yahoo.com/quote/COG?p=COG,3,<1,0,3,0,100,0,18.23,+0.82,+4.71%,At close:  4:02PM EST
KMI,"Feb 16, 2021",https://finance.yahoo.com/quote/KMI?p=KMI,1,<1,1,0,100,0,0,14.84,+0.15,+1.02%,At close:  4:00PM EST
CHK,"Feb 16, 2021",https://finance.yahoo.com/quote/CHK?p=CHK,1,<1,0,1,0,100,0,42.51,-0.29,-0.68%,At close:  4:00PM EST
RSI,"Feb 16, 2021",https://finance.yahoo.com/quote/RSI?p=RSI,2,<1,1,1,50,50,0,19.72,-0.13,-0.65%,At close:  4:00PM EST
TFSA,"Feb 16, 2021",https://finance.yahoo.com/quote/TFSA?p=TFSA,1,<1,1,0,100,0,0,24.85,+0.05,+0.20%,At close:  3:54PM EST
BMO,"Feb 16, 2021",https://finance.yahoo.com/quote/BMO?p=BMO,2,<1,1,0,50,0,50,76.86,+0.61,+0.80%,At close:  4:00PM EST
PSA,"Feb 16, 2021",https://finance.yahoo.com/quote/PSA?p=PSA,1,<1,0,0,0,0,100,231.86,-1.21,-0.52%,At close:  4:00PM EST
BL,"Feb 16, 2021",https://finance.yahoo.com/quote/BL?p=BL,1,<1,1,0,100,0,0,133.47,-16.90,-11.24%,At close:  4:00PM EST
CMCST,"Feb 16, 2021",https://finance.yahoo.com/quote/CMCST?p=CMCST,1,<1,0,1,0,100,0,,,,
MSM,"Feb 16, 2021",https://finance.yahoo.com/quote/MSM?p=MSM,4,<1,1,3,25,75,0,84.72,+0.31,+0.37%,At close:  4:00PM EST
AG,"Feb 16, 2021",https://finance.yahoo.com/quote/AG?p=AG,10,<1,1,2,10,20,70,17.41,+0.45,+2.65%,At close:  4:00PM EST
T,"Feb 16, 2021",https://finance.yahoo.com/quote/T?p=T,10,<1,5,3,50,30,20,28.80,+0.11,+0.38%,At close:  4:04PM EST
