ticker,date,url,num_mentions,pct_mentions,pos_count,neg_count,bullish_pct,bearish_pct,neutral_pct,price,price_change_net,price_change_pct,time_of_price
CUK,"Jul 05, 2021",https://finance.yahoo.com/quote/CUK?p=CUK,1,<1,0,0,0,0,100,23.43,+0.16,+0.69%,As of  11:43AM EDT. Market open.
NNDM,"Jul 05, 2021",https://finance.yahoo.com/quote/NNDM?p=NNDM,1,<1,0,0,0,0,100,7.70,-0.30,-3.75%,At close:  4:00PM EDT
GL,"Jul 05, 2021",https://finance.yahoo.com/quote/GL?p=GL,1,<1,1,0,100,0,0,95.66,+3.41,+3.70%,As of  2:02PM EDT. Market open.
AMD,"Jul 05, 2021",https://finance.yahoo.com/quote/AMD?p=AMD,16,2,7,3,43,18,37,94.70,+1.39,+1.49%,At close:  4:00PM EDT
OG,"Jul 05, 2021",https://finance.yahoo.com/quote/OG?p=OG,7,1,3,4,42,57,0,4.4319,+0.2119,+5.02%,As of  3:20PM EDT. Market open.
PLTR,"Jul 05, 2021",https://finance.yahoo.com/quote/PLTR?p=PLTR,17,2,9,3,52,17,29,24.44,-0.28,-1.13%,At close:  4:00PM EDT
MSM,"Jul 05, 2021",https://finance.yahoo.com/quote/MSM?p=MSM,2,<1,0,1,0,50,50,,,,
DDS,"Jul 05, 2021",https://finance.yahoo.com/quote/DDS?p=DDS,1,<1,1,0,100,0,0,183.93,-3.50,-1.87%,At close:  4:00PM EDT
SB,"Jul 05, 2021",https://finance.yahoo.com/quote/SB?p=SB,1,<1,0,1,0,100,0,3.7400,-0.0900,-2.35%,At close:  4:00PM EDT
YOU,"Jul 05, 2021",https://finance.yahoo.com/quote/YOU?p=YOU,5,<1,0,5,0,100,0,48.00,+0.08,+0.17%,At close:  4:00PM EDT
ME,"Jul 05, 2021",https://finance.yahoo.com/quote/ME?p=ME,2,<1,1,1,50,50,0,10.93,-0.07,-0.64%,At close:  4:00PM EDT
EPS,"Jul 05, 2021",https://finance.yahoo.com/quote/EPS?p=EPS,1,<1,0,1,0,100,0,,,,
SBUX,"Jul 05, 2021",https://finance.yahoo.com/quote/SBUX?p=SBUX,2,<1,1,0,50,0,50,114.97,+1.56,+1.38%,At close:  4:00PM EDT
CVE,"Jul 05, 2021",https://finance.yahoo.com/quote/CVE?p=CVE,1,<1,1,0,100,0,0,9.72,-0.18,-1.82%,At close:  4:00PM EDT
LSPD,"Jul 05, 2021",https://finance.yahoo.com/quote/LSPD?p=LSPD,1,<1,1,0,100,0,0,86.69,+2.53,+3.01%,At close:  4:00PM EDT
SHOP,"Jul 05, 2021",https://finance.yahoo.com/quote/SHOP?p=SHOP,1,<1,1,0,100,0,0,"1,464.75",+6.75,+0.46%,At close:  4:00PM EDT
DCBO,"Jul 05, 2021",https://finance.yahoo.com/quote/DCBO?p=DCBO,1,<1,1,0,100,0,0,62.43,+1.99,+3.29%,At close:  4:00PM EDT
CSU,"Jul 05, 2021",https://finance.yahoo.com/quote/CSU?p=CSU,1,<1,1,0,100,0,0,51.00,+2.50,+5.15%,As of  12:28PM EDT. Market open.
CNQ,"Jul 05, 2021",https://finance.yahoo.com/quote/CNQ?p=CNQ,1,<1,0,0,0,0,100,36.46,-0.41,-1.11%,At close:  4:00PM EDT
CTS,"Jul 05, 2021",https://finance.yahoo.com/quote/CTS?p=CTS,1,<1,0,0,0,0,100,,,,
STLC,"Jul 05, 2021",https://finance.yahoo.com/quote/STLC?p=STLC,4,<1,0,0,0,0,100,,,,
LEV,"Jul 05, 2021",https://finance.yahoo.com/quote/LEV?p=LEV,1,<1,1,0,100,0,0,19.36,-0.20,-1.02%,At close:  4:00PM EDT
VEGN,"Jul 05, 2021",https://finance.yahoo.com/quote/VEGN?p=VEGN,1,<1,1,0,100,0,0,39.83,+0.28,+0.71%,At close:  3:59PM EDT
PBA,"Jul 05, 2021",https://finance.yahoo.com/quote/PBA?p=PBA,1,<1,0,0,0,0,100,32.19,+0.09,+0.28%,At close:  4:00PM EDT
MMAT,"Jul 05, 2021",https://finance.yahoo.com/quote/MMAT?p=MMAT,2,<1,0,1,0,50,50,6.74,-0.55,-7.54%,At close:  4:00PM EDT
CCL,"Jul 05, 2021",https://finance.yahoo.com/quote/CCL?p=CCL,4,<1,0,0,0,0,100,26.06,-0.30,-1.14%,At close:  4:00PM EDT
RCL,"Jul 05, 2021",https://finance.yahoo.com/quote/RCL?p=RCL,3,<1,1,0,33,0,66,86.04,+0.15,+0.17%,At close:  4:03PM EDT
NCLH,"Jul 05, 2021",https://finance.yahoo.com/quote/NCLH?p=NCLH,4,<1,3,0,75,0,25,29.00,-0.51,-1.73%,At close:  4:00PM EDT
DCF,"Jul 05, 2021",https://finance.yahoo.com/quote/DCF?p=DCF,1,<1,1,0,100,0,0,,,,
FB,"Jul 05, 2021",https://finance.yahoo.com/quote/FB?p=FB,3,<1,1,1,33,33,33,354.70,+0.31,+0.09%,At close:  4:00PM EDT
CRWD,"Jul 05, 2021",https://finance.yahoo.com/quote/CRWD?p=CRWD,9,1,2,3,22,33,44,252.59,+1.43,+0.57%,At close:  4:00PM EDT
BUG,"Jul 05, 2021",https://finance.yahoo.com/quote/BUG?p=BUG,1,<1,0,0,0,0,100,28.95,+0.11,+0.38%,At close:  4:00PM EDT
DM,"Jul 05, 2021",https://finance.yahoo.com/quote/DM?p=DM,9,1,4,2,44,22,33,10.87,-0.14,-1.27%,At close:  4:00PM EDT
MD,"Jul 05, 2021",https://finance.yahoo.com/quote/MD?p=MD,1,<1,1,0,100,0,0,33.32,+0.75,+2.30%,As of  12:00PM EDT. Market open.
SAM,"Jul 05, 2021",https://finance.yahoo.com/quote/SAM?p=SAM,1,<1,0,1,0,100,0,953.85,-12.63,-1.31%,At close:  4:00PM EDT
SPY,"Jul 05, 2021",https://finance.yahoo.com/quote/SPY?p=SPY,15,2,6,6,40,40,20,433.72,+3.29,+0.76%,At close:  4:00PM EDT
NICE,"Jul 05, 2021",https://finance.yahoo.com/quote/NICE?p=NICE,2,<1,0,0,0,0,100,243.54,+0.54,+0.22%,At close:  4:00PM EDT
NVDA,"Jul 05, 2021",https://finance.yahoo.com/quote/NVDA?p=NVDA,4,<1,2,1,50,25,25,819.48,+11.00,+1.36%,At close:  4:00PM EDT
NOK,"Jul 05, 2021",https://finance.yahoo.com/quote/NOK?p=NOK,1,<1,1,0,100,0,0,5.39,+0.02,+0.37%,At close:  4:00PM EDT
PG,"Jul 05, 2021",https://finance.yahoo.com/quote/PG?p=PG,1,<1,0,1,0,100,0,135.90,+0.66,+0.49%,At close:  4:03PM EDT
VOO,"Jul 05, 2021",https://finance.yahoo.com/quote/VOO?p=VOO,2,<1,1,0,50,0,50,398.75,+3.01,+0.76%,At close:  4:00PM EDT
MSFT,"Jul 05, 2021",https://finance.yahoo.com/quote/MSFT?p=MSFT,2,<1,1,0,50,0,50,277.65,+6.05,+2.23%,At close:  4:00PM EDT
MU,"Jul 05, 2021",https://finance.yahoo.com/quote/MU?p=MU,9,1,4,2,44,22,33,80.33,+0.22,+0.27%,At close:  4:00PM EDT
ALLY,"Jul 05, 2021",https://finance.yahoo.com/quote/ALLY?p=ALLY,1,<1,0,1,0,100,0,50.22,-0.53,-1.04%,At close:  4:00PM EDT
USO,"Jul 05, 2021",https://finance.yahoo.com/quote/USO?p=USO,1,<1,1,0,100,0,0,50.25,+0.41,+0.82%,At close:  4:00PM EDT
TSLA,"Jul 05, 2021",https://finance.yahoo.com/quote/TSLA?p=TSLA,14,2,11,1,78,7,14,678.90,+0.98,+0.14%,At close:  4:00PM EDT
VTIQ,"Jul 05, 2021",https://finance.yahoo.com/quote/VTIQ?p=VTIQ,1,<1,0,1,0,100,0,,,,
UVXY,"Jul 05, 2021",https://finance.yahoo.com/quote/UVXY?p=UVXY,1,<1,1,0,100,0,0,27.13,-0.15,-0.55%,At close:  4:00PM EDT
BYND,"Jul 05, 2021",https://finance.yahoo.com/quote/BYND?p=BYND,1,<1,1,0,100,0,0,150.81,-2.18,-1.42%,At close:  4:00PM EDT
BNGO,"Jul 05, 2021",https://finance.yahoo.com/quote/BNGO?p=BNGO,6,<1,3,1,50,16,33,6.72,-0.10,-1.47%,At close:  4:00PM EDT
RIG,"Jul 05, 2021",https://finance.yahoo.com/quote/RIG?p=RIG,1,<1,1,0,100,0,0,5.08,+0.13,+2.63%,At close:  4:00PM EDT
HRC,"Jul 05, 2021",https://finance.yahoo.com/quote/HRC?p=HRC,1,<1,1,0,100,0,0,,,,
BNR,"Jul 05, 2021",https://finance.yahoo.com/quote/BNR?p=BNR,2,<1,0,0,0,0,100,27.34,-2.12,-7.20%,At close:  4:00PM EDT
HOG,"Jul 05, 2021",https://finance.yahoo.com/quote/HOG?p=HOG,4,<1,3,0,75,0,25,46.80,-0.19,-0.40%,At close:  4:00PM EDT
DNUT,"Jul 05, 2021",https://finance.yahoo.com/quote/DNUT?p=DNUT,3,<1,1,0,33,0,66,19.12,-1.88,-8.95%,At close:  4:00PM EDT
BOOM,"Jul 05, 2021",https://finance.yahoo.com/quote/BOOM?p=BOOM,1,<1,0,0,0,0,100,57.64,+2.61,+4.74%,As of  3:25PM EDT. Market open.
SNDL,"Jul 05, 2021",https://finance.yahoo.com/quote/SNDL?p=SNDL,1,<1,0,0,0,0,100,0.9000,-0.0200,-2.17%,At close:  4:00PM EDT
MAT,"Jul 05, 2021",https://finance.yahoo.com/quote/MAT?p=MAT,2,<1,0,0,0,0,100,20.19,+0.09,+0.45%,As of  3:29PM EDT. Market open.
DPZ,"Jul 05, 2021",https://finance.yahoo.com/quote/DPZ?p=DPZ,1,<1,0,1,0,100,0,474.24,+8.22,+1.76%,At close:  4:00PM EDT
BOOTY,"Jul 05, 2021",https://finance.yahoo.com/quote/BOOTY?p=BOOTY,1,<1,1,0,100,0,0,,,,
ALL,"Jul 05, 2021",https://finance.yahoo.com/quote/ALL?p=ALL,5,<1,1,2,20,40,40,133.23,+0.44,+0.33%,At close:  4:00PM EDT
TP,"Jul 05, 2021",https://finance.yahoo.com/quote/TP?p=TP,1,<1,0,0,0,0,100,,,,
OCGN,"Jul 05, 2021",https://finance.yahoo.com/quote/OCGN?p=OCGN,1,<1,1,0,100,0,0,7.29,-0.54,-6.90%,At close:  4:00PM EDT
SHEN,"Jul 05, 2021",https://finance.yahoo.com/quote/SHEN?p=SHEN,2,<1,2,0,100,0,0,56.81,+7.62,+15.49%,At close:  4:00PM EDT
RKT,"Jul 05, 2021",https://finance.yahoo.com/quote/RKT?p=RKT,3,<1,2,0,66,0,33,18.75,-0.26,-1.37%,At close:  4:00PM EDT
BTG,"Jul 05, 2021",https://finance.yahoo.com/quote/BTG?p=BTG,1,<1,1,0,100,0,0,4.2605,+0.0505,+1.20%,As of  9:33AM EDT. Market open.
GOLD,"Jul 05, 2021",https://finance.yahoo.com/quote/GOLD?p=GOLD,2,<1,1,0,50,0,50,20.79,+0.21,+1.02%,At close:  4:00PM EDT
SAND,"Jul 05, 2021",https://finance.yahoo.com/quote/SAND?p=SAND,2,<1,2,0,100,0,0,7.96,+0.06,+0.76%,At close:  4:00PM EDT
KGC,"Jul 05, 2021",https://finance.yahoo.com/quote/KGC?p=KGC,1,<1,1,0,100,0,0,6.44,+0.08,+1.26%,At close:  4:00PM EDT
AU,"Jul 05, 2021",https://finance.yahoo.com/quote/AU?p=AU,1,<1,1,0,100,0,0,18.58,+0.25,+1.36%,At close:  4:00PM EDT
JNUG,"Jul 05, 2021",https://finance.yahoo.com/quote/JNUG?p=JNUG,1,<1,1,0,100,0,0,84.00,+2.49,+3.05%,At close:  4:00PM EDT
GLDM,"Jul 05, 2021",https://finance.yahoo.com/quote/GLDM?p=GLDM,1,<1,1,0,100,0,0,,,,
MF,"Jul 05, 2021",https://finance.yahoo.com/quote/MF?p=MF,3,<1,0,3,0,100,0,8.59,-0.25,-2.83%,At close:  4:00PM EDT
TARD,"Jul 05, 2021",https://finance.yahoo.com/quote/TARD?p=TARD,1,<1,0,0,0,0,100,,,,
IQ,"Jul 05, 2021",https://finance.yahoo.com/quote/IQ?p=IQ,3,<1,0,1,0,33,66,15.89,+0.29,+1.86%,At close:  4:00PM EDT
NUTS,"Jul 05, 2021",https://finance.yahoo.com/quote/NUTS?p=NUTS,1,<1,0,0,0,0,100,,,,
HIT,"Jul 05, 2021",https://finance.yahoo.com/quote/HIT?p=HIT,1,<1,1,0,100,0,0,,,,
AONE,"Jul 05, 2021",https://finance.yahoo.com/quote/AONE?p=AONE,1,<1,1,0,100,0,0,,,,
SPFR,"Jul 05, 2021",https://finance.yahoo.com/quote/SPFR?p=SPFR,1,<1,1,0,100,0,0,10.05,+0.05,+0.50%,At close:  4:01PM EDT
EOS,"Jul 05, 2021",https://finance.yahoo.com/quote/EOS?p=EOS,2,<1,2,0,100,0,0,,,,
GE,"Jul 05, 2021",https://finance.yahoo.com/quote/GE?p=GE,1,<1,1,0,100,0,0,13.36,-0.12,-0.89%,At close:  4:00PM EDT
SLM,"Jul 05, 2021",https://finance.yahoo.com/quote/SLM?p=SLM,1,<1,1,0,100,0,0,20.40,-0.14,-0.66%,As of  3:45PM EDT. Market open.
MT,"Jul 05, 2021",https://finance.yahoo.com/quote/MT?p=MT,1,<1,0,1,0,100,0,31.50,+0.27,+0.86%,At close:  4:00PM EDT
AMZN,"Jul 05, 2021",https://finance.yahoo.com/quote/AMZN?p=AMZN,4,<1,2,1,50,25,25,"3,510.98",+78.01,+2.27%,At close:  4:00PM EDT
DON,"Jul 05, 2021",https://finance.yahoo.com/quote/DON?p=DON,1,<1,1,0,100,0,0,,,,
NKE,"Jul 05, 2021",https://finance.yahoo.com/quote/NKE?p=NKE,2,<1,2,0,100,0,0,159.74,+1.74,+1.10%,At close:  4:00PM EDT
AAPL,"Jul 05, 2021",https://finance.yahoo.com/quote/AAPL?p=AAPL,5,<1,3,2,60,40,0,139.96,+2.69,+1.96%,At close:  4:00PM EDT
SI,"Jul 05, 2021",https://finance.yahoo.com/quote/SI?p=SI,2,<1,0,2,0,100,0,108.47,-4.85,-4.28%,As of  2:13PM EDT. Market open.
WB,"Jul 05, 2021",https://finance.yahoo.com/quote/WB?p=WB,1,<1,1,0,100,0,0,54.31,+1.41,+2.67%,At close:  4:00PM EDT
UWMC,"Jul 05, 2021",https://finance.yahoo.com/quote/UWMC?p=UWMC,7,1,1,2,14,28,57,8.01,-0.21,-2.55%,At close:  4:00PM EDT
UBER,"Jul 05, 2021",https://finance.yahoo.com/quote/UBER?p=UBER,1,<1,0,1,0,100,0,51.71,+1.12,+2.21%,At close:  4:00PM EDT
QQQ,"Jul 05, 2021",https://finance.yahoo.com/quote/QQQ?p=QQQ,1,<1,0,0,0,0,100,358.64,+4.07,+1.15%,At close:  4:00PM EDT
AGEN,"Jul 05, 2021",https://finance.yahoo.com/quote/AGEN?p=AGEN,1,<1,1,0,100,0,0,5.52,-0.04,-0.72%,At close:  4:00PM EDT
EM,"Jul 05, 2021",https://finance.yahoo.com/quote/EM?p=EM,1,<1,0,1,0,100,0,6.95,-0.20,-2.80%,As of  9:31AM EDT. Market open.
FUN,"Jul 05, 2021",https://finance.yahoo.com/quote/FUN?p=FUN,1,<1,0,1,0,100,0,46.50,+0.04,+0.09%,At close:  4:00PM EDT
DISCA,"Jul 05, 2021",https://finance.yahoo.com/quote/DISCA?p=DISCA,7,1,6,1,85,14,0,31.14,-0.06,-0.19%,At close:  4:00PM EDT
OI,"Jul 05, 2021",https://finance.yahoo.com/quote/OI?p=OI,2,<1,2,0,100,0,0,16.43,+0.29,+1.80%,As of  9:35AM EDT. Market open.
VIAC,"Jul 05, 2021",https://finance.yahoo.com/quote/VIAC?p=VIAC,5,<1,0,4,0,80,20,44.16,-0.79,-1.76%,At close:  4:00PM EDT
DIDI,"Jul 05, 2021",https://finance.yahoo.com/quote/DIDI?p=DIDI,5,<1,4,0,80,0,20,15.53,-0.87,-5.30%,At close:  4:00PM EDT
BABA,"Jul 05, 2021",https://finance.yahoo.com/quote/BABA?p=BABA,5,<1,4,1,80,20,0,217.75,-4.12,-1.86%,At close:  4:00PM EDT
JD,"Jul 05, 2021",https://finance.yahoo.com/quote/JD?p=JD,1,<1,0,1,0,100,0,76.23,-1.21,-1.56%,At close:  4:00PM EDT
PDD,"Jul 05, 2021",https://finance.yahoo.com/quote/PDD?p=PDD,1,<1,0,1,0,100,0,119.20,-2.64,-2.17%,At close:  4:00PM EDT
BILI,"Jul 05, 2021",https://finance.yahoo.com/quote/BILI?p=BILI,1,<1,0,1,0,100,0,123.46,-3.39,-2.67%,As of  12:50PM EDT. Market open.
HOOD,"Jul 05, 2021",https://finance.yahoo.com/quote/HOOD?p=HOOD,1,<1,1,0,100,0,0,,,,
GOOG,"Jul 05, 2021",https://finance.yahoo.com/quote/GOOG?p=GOOG,1,<1,0,1,0,100,0,"2,574.38",+47.01,+1.86%,At close:  4:00PM EDT
NKLA,"Jul 05, 2021",https://finance.yahoo.com/quote/NKLA?p=NKLA,1,<1,1,0,100,0,0,16.44,-0.55,-3.24%,At close:  4:00PM EDT
PATH,"Jul 05, 2021",https://finance.yahoo.com/quote/PATH?p=PATH,2,<1,0,0,0,0,100,66.55,-0.83,-1.23%,At close:  4:00PM EDT
NIO,"Jul 05, 2021",https://finance.yahoo.com/quote/NIO?p=NIO,8,1,4,1,50,12,37,50.40,-0.50,-0.98%,At close:  4:00PM EDT
HYLN,"Jul 05, 2021",https://finance.yahoo.com/quote/HYLN?p=HYLN,5,<1,3,0,60,0,40,10.83,-0.57,-5.00%,At close:  4:00PM EDT
MVP,"Jul 05, 2021",https://finance.yahoo.com/quote/MVP?p=MVP,1,<1,0,0,0,0,100,14.84,-0.00,-0.02%,At close:  4:00PM EDT
API,"Jul 05, 2021",https://finance.yahoo.com/quote/API?p=API,1,<1,1,0,100,0,0,39.40,-2.04,-4.92%,At close:  4:00PM EDT
BUZZ,"Jul 05, 2021",https://finance.yahoo.com/quote/BUZZ?p=BUZZ,1,<1,0,0,0,0,100,26.56,+0.02,+0.08%,At close:  4:00PM EDT
SPXS,"Jul 05, 2021",https://finance.yahoo.com/quote/SPXS?p=SPXS,1,<1,1,0,100,0,0,23.15,-0.54,-2.28%,At close:  4:00PM EDT
NTLA,"Jul 05, 2021",https://finance.yahoo.com/quote/NTLA?p=NTLA,2,<1,1,0,50,0,50,163.71,-7.94,-4.63%,At close:  4:00PM EDT
BEAM,"Jul 05, 2021",https://finance.yahoo.com/quote/BEAM?p=BEAM,2,<1,1,0,50,0,50,130.21,-3.39,-2.54%,At close:  4:00PM EDT
CRSP,"Jul 05, 2021",https://finance.yahoo.com/quote/CRSP?p=CRSP,2,<1,1,0,50,0,50,155.88,-0.76,-0.49%,At close:  4:00PM EDT
PSFE,"Jul 05, 2021",https://finance.yahoo.com/quote/PSFE?p=PSFE,2,<1,0,0,0,0,100,11.42,-0.35,-2.97%,At close:  4:00PM EDT
VUZI,"Jul 05, 2021",https://finance.yahoo.com/quote/VUZI?p=VUZI,1,<1,0,0,0,0,100,17.73,-0.41,-2.26%,At close:  4:00PM EDT
TWNK,"Jul 05, 2021",https://finance.yahoo.com/quote/TWNK?p=TWNK,2,<1,0,0,0,0,100,16.46,-0.10,-0.60%,At close:  4:00PM EDT
CRSR,"Jul 05, 2021",https://finance.yahoo.com/quote/CRSR?p=CRSR,3,<1,0,0,0,0,100,32.07,-0.74,-2.26%,At close:  4:00PM EDT
ZIM,"Jul 05, 2021",https://finance.yahoo.com/quote/ZIM?p=ZIM,3,<1,0,2,0,66,33,41.61,-0.81,-1.91%,At close:  4:00PM EDT
ALOT,"Jul 05, 2021",https://finance.yahoo.com/quote/ALOT?p=ALOT,2,<1,0,0,0,0,100,,,,
AI,"Jul 05, 2021",https://finance.yahoo.com/quote/AI?p=AI,5,<1,5,0,100,0,0,60.53,-3.27,-5.13%,At close:  4:00PM EDT
IRS,"Jul 05, 2021",https://finance.yahoo.com/quote/IRS?p=IRS,1,<1,0,0,0,0,100,4.1500,+0.2100,+5.33%,At close:  4:00PM EDT
FSD,"Jul 05, 2021",https://finance.yahoo.com/quote/FSD?p=FSD,4,<1,4,0,100,0,0,,,,
ABCL,"Jul 05, 2021",https://finance.yahoo.com/quote/ABCL?p=ABCL,5,<1,2,2,40,40,20,20.48,-0.08,-0.39%,At close:  4:00PM EDT
CM,"Jul 05, 2021",https://finance.yahoo.com/quote/CM?p=CM,1,<1,1,0,100,0,0,114.83,-0.21,-0.18%,At close:  4:00PM EDT
BA,"Jul 05, 2021",https://finance.yahoo.com/quote/BA?p=BA,1,<1,1,0,100,0,0,236.68,-3.05,-1.27%,At close:  4:00PM EDT
BLI,"Jul 05, 2021",https://finance.yahoo.com/quote/BLI?p=BLI,1,<1,1,0,100,0,0,45.34,-1.85,-3.92%,At close:  4:00PM EDT
CORN,"Jul 05, 2021",https://finance.yahoo.com/quote/CORN?p=CORN,1,<1,0,1,0,100,0,20.58,+0.93,+4.73%,At close:  3:59PM EDT
TV,"Jul 05, 2021",https://finance.yahoo.com/quote/TV?p=TV,1,<1,0,1,0,100,0,14.24,+0.66,+4.86%,As of  3:59PM EDT. Market open.
S,"Jul 05, 2021",https://finance.yahoo.com/quote/S?p=S,1,<1,1,0,100,0,0,44.59,+4.55,+11.36%,At close:  4:00PM EDT
SOXL,"Jul 05, 2021",https://finance.yahoo.com/quote/SOXL?p=SOXL,1,<1,1,0,100,0,0,43.32,+0.75,+1.76%,At close:  4:00PM EDT
UAE,"Jul 05, 2021",https://finance.yahoo.com/quote/UAE?p=UAE,1,<1,0,1,0,100,0,,,,
MNST,"Jul 05, 2021",https://finance.yahoo.com/quote/MNST?p=MNST,2,<1,1,0,50,0,50,90.86,-0.29,-0.32%,At close:  4:00PM EDT
BPT,"Jul 05, 2021",https://finance.yahoo.com/quote/BPT?p=BPT,1,<1,0,1,0,100,0,5.11,-0.07,-1.35%,At close:  4:00PM EDT
BAM,"Jul 05, 2021",https://finance.yahoo.com/quote/BAM?p=BAM,1,<1,0,1,0,100,0,51.33,-0.34,-0.66%,At close:  4:00PM EDT
CPOP,"Jul 05, 2021",https://finance.yahoo.com/quote/CPOP?p=CPOP,1,<1,0,0,0,0,100,53.40,-6.50,-10.85%,At close:  4:00PM EDT
ROOT,"Jul 05, 2021",https://finance.yahoo.com/quote/ROOT?p=ROOT,1,<1,1,0,100,0,0,9.56,-0.38,-3.82%,At close:  4:00PM EDT
