ticker,date,url,num_mentions,pct_mentions,pos_count,neg_count,bullish_pct,bearish_pct,neutral_pct,price,price_change_net,price_change_pct,time_of_price
GL,"Jul 22, 2021",https://finance.yahoo.com/quote/GL?p=GL,1,<1,1,0,100,0,0,,,,
WKHS,"Jul 22, 2021",https://finance.yahoo.com/quote/WKHS?p=WKHS,6,<1,1,1,16,16,66,11.65,+0.34,+3.01%,At close:  4:00PM EDT
INDI,"Jul 22, 2021",https://finance.yahoo.com/quote/INDI?p=INDI,1,<1,1,0,100,0,0,8.40,-0.08,-0.94%,At close:  4:00PM EDT
SI,"Jul 22, 2021",https://finance.yahoo.com/quote/SI?p=SI,6,<1,3,1,50,16,33,107.87,+9.12,+9.24%,At close:  4:00PM EDT
OFI,"Jul 22, 2021",https://finance.yahoo.com/quote/OFI?p=OFI,1,<1,0,0,0,0,100,,,,
WISH,"Jul 22, 2021",https://finance.yahoo.com/quote/WISH?p=WISH,18,1,13,1,72,5,22,10.00,-0.14,-1.38%,At close:  4:00PM EDT
NIO,"Jul 22, 2021",https://finance.yahoo.com/quote/NIO?p=NIO,9,<1,3,3,33,33,33,46.77,+2.60,+5.89%,At close:  4:00PM EDT
BBBY,"Jul 22, 2021",https://finance.yahoo.com/quote/BBBY?p=BBBY,3,<1,2,0,66,0,33,29.89,+0.84,+2.89%,At close:  4:00PM EDT
SPY,"Jul 22, 2021",https://finance.yahoo.com/quote/SPY?p=SPY,158,9,52,39,32,24,42,434.55,+3.49,+0.81%,At close:  4:00PM EDT
CLF,"Jul 22, 2021",https://finance.yahoo.com/quote/CLF?p=CLF,39,2,14,7,35,17,46,21.18,+1.13,+5.64%,At close:  4:00PM EDT
NVDA,"Jul 22, 2021",https://finance.yahoo.com/quote/NVDA?p=NVDA,86,5,47,14,54,16,29,194.10,+7.98,+4.29%,At close:  4:00PM EDT
TLRY,"Jul 22, 2021",https://finance.yahoo.com/quote/TLRY?p=TLRY,13,<1,5,0,38,0,61,14.60,+0.44,+3.11%,At close:  4:00PM EDT
MAN,"Jul 22, 2021",https://finance.yahoo.com/quote/MAN?p=MAN,2,<1,0,0,0,0,100,107.88,-3.46,-3.11%,At close:  4:00PM EDT
COP,"Jul 22, 2021",https://finance.yahoo.com/quote/COP?p=COP,1,<1,0,1,0,100,0,57.02,+2.55,+4.68%,At close:  4:00PM EDT
BABA,"Jul 22, 2021",https://finance.yahoo.com/quote/BABA?p=BABA,23,1,14,2,60,8,30,211.08,+0.49,+0.23%,At close:  4:00PM EDT
CLNE,"Jul 22, 2021",https://finance.yahoo.com/quote/CLNE?p=CLNE,18,1,4,1,22,5,72,8.15,+0.29,+3.69%,At close:  4:00PM EDT
QQQ,"Jul 22, 2021",https://finance.yahoo.com/quote/QQQ?p=QQQ,2,<1,1,0,50,0,50,361.56,+2.77,+0.77%,At close:  4:00PM EDT
DKNG,"Jul 22, 2021",https://finance.yahoo.com/quote/DKNG?p=DKNG,7,<1,3,0,42,0,57,48.88,+3.06,+6.68%,At close:  4:00PM EDT
SQ,"Jul 22, 2021",https://finance.yahoo.com/quote/SQ?p=SQ,6,<1,3,0,50,0,50,257.25,+10.78,+4.37%,At close:  4:00PM EDT
TSLA,"Jul 22, 2021",https://finance.yahoo.com/quote/TSLA?p=TSLA,28,1,13,9,46,32,21,655.29,-5.21,-0.79%,At close:  4:00PM EDT
DIDI,"Jul 22, 2021",https://finance.yahoo.com/quote/DIDI?p=DIDI,3,<1,2,0,66,0,33,11.50,+0.29,+2.59%,At close:  4:01PM EDT
EPS,"Jul 22, 2021",https://finance.yahoo.com/quote/EPS?p=EPS,3,<1,1,2,33,66,0,,,,
HRC,"Jul 22, 2021",https://finance.yahoo.com/quote/HRC?p=HRC,1,<1,1,0,100,0,0,,,,
NKLA,"Jul 22, 2021",https://finance.yahoo.com/quote/NKLA?p=NKLA,2,<1,1,1,50,50,0,14.84,+0.55,+3.85%,At close:  4:00PM EDT
LUV,"Jul 22, 2021",https://finance.yahoo.com/quote/LUV?p=LUV,1,<1,0,1,0,100,0,53.13,+1.70,+3.31%,At close:  4:00PM EDT
PFE,"Jul 22, 2021",https://finance.yahoo.com/quote/PFE?p=PFE,6,<1,5,0,83,0,16,41.02,-0.03,-0.07%,At close:  4:02PM EDT
WM,"Jul 22, 2021",https://finance.yahoo.com/quote/WM?p=WM,1,<1,0,0,0,0,100,145.17,+1.54,+1.07%,At close:  4:00PM EDT
TEAM,"Jul 22, 2021",https://finance.yahoo.com/quote/TEAM?p=TEAM,1,<1,1,0,100,0,0,268.85,+1.23,+0.46%,At close:  4:00PM EDT
CARE,"Jul 22, 2021",https://finance.yahoo.com/quote/CARE?p=CARE,2,<1,1,1,50,50,0,,,,
CORE,"Jul 22, 2021",https://finance.yahoo.com/quote/CORE?p=CORE,1,<1,0,0,0,0,100,,,,
VXX,"Jul 22, 2021",https://finance.yahoo.com/quote/VXX?p=VXX,3,<1,1,0,33,0,66,29.94,-2.03,-6.35%,At close:  4:00PM EDT
TDA,"Jul 22, 2021",https://finance.yahoo.com/quote/TDA?p=TDA,2,<1,0,1,0,50,50,,,,
KO,"Jul 22, 2021",https://finance.yahoo.com/quote/KO?p=KO,3,<1,0,1,0,33,66,56.55,+0.72,+1.29%,At close:  4:00PM EDT
MCRB,"Jul 22, 2021",https://finance.yahoo.com/quote/MCRB?p=MCRB,2,<1,0,1,0,50,50,20.50,-0.32,-1.54%,At close:  4:00PM EDT
NUE,"Jul 22, 2021",https://finance.yahoo.com/quote/NUE?p=NUE,2,<1,2,0,100,0,0,92.90,+1.38,+1.51%,At close:  4:00PM EDT
CROX,"Jul 22, 2021",https://finance.yahoo.com/quote/CROX?p=CROX,2,<1,1,1,50,50,0,116.29,+3.73,+3.31%,At close:  4:00PM EDT
JPM,"Jul 22, 2021",https://finance.yahoo.com/quote/JPM?p=JPM,2,<1,1,1,50,50,0,152.86,+3.15,+2.10%,At close:  4:00PM EDT
AMD,"Jul 22, 2021",https://finance.yahoo.com/quote/AMD?p=AMD,22,1,12,5,54,22,22,89.41,+2.30,+2.64%,At close:  4:00PM EDT
AAPL,"Jul 22, 2021",https://finance.yahoo.com/quote/AAPL?p=AAPL,18,1,9,6,50,33,16,145.40,-0.75,-0.51%,At close:  4:00PM EDT
OCGN,"Jul 22, 2021",https://finance.yahoo.com/quote/OCGN?p=OCGN,2,<1,1,0,50,0,50,7.70,+0.28,+3.77%,At close:  4:00PM EDT
MSFT,"Jul 22, 2021",https://finance.yahoo.com/quote/MSFT?p=MSFT,13,<1,6,4,46,30,23,281.40,+2.08,+0.74%,At close:  4:00PM EDT
CHPT,"Jul 22, 2021",https://finance.yahoo.com/quote/CHPT?p=CHPT,1,<1,1,0,100,0,0,25.96,+1.43,+5.83%,At close:  4:00PM EDT
SPCE,"Jul 22, 2021",https://finance.yahoo.com/quote/SPCE?p=SPCE,7,<1,4,0,57,0,42,33.37,+1.34,+4.18%,At close:  4:00PM EDT
AMZN,"Jul 22, 2021",https://finance.yahoo.com/quote/AMZN?p=AMZN,4,<1,0,2,0,50,50,"3,585.20",+12.01,+0.34%,At close:  4:00PM EDT
FB,"Jul 22, 2021",https://finance.yahoo.com/quote/FB?p=FB,2,<1,1,0,50,0,50,346.23,+4.57,+1.34%,At close:  4:00PM EDT
AAL,"Jul 22, 2021",https://finance.yahoo.com/quote/AAL?p=AAL,2,<1,1,0,50,0,50,21.40,+0.84,+4.09%,At close:  4:00PM EDT
GPRO,"Jul 22, 2021",https://finance.yahoo.com/quote/GPRO?p=GPRO,1,<1,1,0,100,0,0,10.62,+0.22,+2.12%,At close:  4:00PM EDT
ALK,"Jul 22, 2021",https://finance.yahoo.com/quote/ALK?p=ALK,1,<1,1,0,100,0,0,57.78,+2.30,+4.15%,As of  10:23AM EDT. Market open.
ATVI,"Jul 22, 2021",https://finance.yahoo.com/quote/ATVI?p=ATVI,1,<1,0,1,0,100,0,91.17,-0.34,-0.37%,At close:  4:00PM EDT
SAVA,"Jul 22, 2021",https://finance.yahoo.com/quote/SAVA?p=SAVA,10,<1,9,0,90,0,10,117.60,+26.77,+29.47%,At close:  4:00PM EDT
CSX,"Jul 22, 2021",https://finance.yahoo.com/quote/CSX?p=CSX,1,<1,1,0,100,0,0,31.57,+0.39,+1.25%,At close:  4:00PM EDT
FCX,"Jul 22, 2021",https://finance.yahoo.com/quote/FCX?p=FCX,1,<1,1,0,100,0,0,34.65,+1.70,+5.16%,At close:  4:04PM EDT
VOO,"Jul 22, 2021",https://finance.yahoo.com/quote/VOO?p=VOO,1,<1,1,0,100,0,0,399.53,+3.33,+0.84%,At close:  4:00PM EDT
INTC,"Jul 22, 2021",https://finance.yahoo.com/quote/INTC?p=INTC,3,<1,1,1,33,33,33,56.23,+0.99,+1.79%,At close:  4:00PM EDT
GLD,"Jul 22, 2021",https://finance.yahoo.com/quote/GLD?p=GLD,1,<1,1,0,100,0,0,168.76,-0.63,-0.37%,At close:  4:00PM EDT
BNTX,"Jul 22, 2021",https://finance.yahoo.com/quote/BNTX?p=BNTX,3,<1,3,0,100,0,0,259.61,+14.44,+5.89%,At close:  4:00PM EDT
VCR,"Jul 22, 2021",https://finance.yahoo.com/quote/VCR?p=VCR,1,<1,1,0,100,0,0,316.71,-1.40,-0.44%,At close:  4:00PM EDT
OI,"Jul 22, 2021",https://finance.yahoo.com/quote/OI?p=OI,1,<1,1,0,100,0,0,,,,
SLV,"Jul 22, 2021",https://finance.yahoo.com/quote/SLV?p=SLV,1,<1,1,0,100,0,0,23.42,+0.28,+1.21%,At close:  4:00PM EDT
BAC,"Jul 22, 2021",https://finance.yahoo.com/quote/BAC?p=BAC,3,<1,3,0,100,0,0,38.46,+0.77,+2.04%,At close:  4:00PM EDT
WFC,"Jul 22, 2021",https://finance.yahoo.com/quote/WFC?p=WFC,2,<1,2,0,100,0,0,45.80,+0.96,+2.14%,At close:  4:02PM EDT
SNAP,"Jul 22, 2021",https://finance.yahoo.com/quote/SNAP?p=SNAP,6,<1,2,4,33,66,0,63.39,+1.06,+1.70%,At close:  4:00PM EDT
MMAT,"Jul 22, 2021",https://finance.yahoo.com/quote/MMAT?p=MMAT,3,<1,0,1,0,33,66,3.8300,+0.6400,+20.06%,At close:  4:00PM EDT
USB,"Jul 22, 2021",https://finance.yahoo.com/quote/USB?p=USB,2,<1,1,1,50,50,0,54.51,-2.66,-4.65%,At close:  4:00PM EDT
OLED,"Jul 22, 2021",https://finance.yahoo.com/quote/OLED?p=OLED,1,<1,1,0,100,0,0,218.67,+6.49,+3.06%,At close:  4:00PM EDT
CNK,"Jul 22, 2021",https://finance.yahoo.com/quote/CNK?p=CNK,6,<1,4,0,66,0,33,16.90,+1.14,+7.23%,At close:  4:00PM EDT
TX,"Jul 22, 2021",https://finance.yahoo.com/quote/TX?p=TX,1,<1,1,0,100,0,0,44.72,+0.90,+2.05%,At close:  4:00PM EDT
LC,"Jul 22, 2021",https://finance.yahoo.com/quote/LC?p=LC,4,<1,1,0,25,0,75,16.64,+0.81,+5.12%,At close:  4:00PM EDT
ASTS,"Jul 22, 2021",https://finance.yahoo.com/quote/ASTS?p=ASTS,4,<1,2,2,50,50,0,11.40,+0.65,+6.05%,At close:  4:00PM EDT
ESG,"Jul 22, 2021",https://finance.yahoo.com/quote/ESG?p=ESG,1,<1,1,0,100,0,0,,,,
SUMO,"Jul 22, 2021",https://finance.yahoo.com/quote/SUMO?p=SUMO,1,<1,0,0,0,0,100,21.00,+0.43,+2.09%,At close:  4:00PM EDT
RIG,"Jul 22, 2021",https://finance.yahoo.com/quote/RIG?p=RIG,12,<1,7,2,58,16,25,3.8700,+0.4400,+12.83%,At close:  4:00PM EDT
LIVE,"Jul 22, 2021",https://finance.yahoo.com/quote/LIVE?p=LIVE,2,<1,1,0,50,0,50,68.51,-1.27,-1.82%,At close:  4:00PM EDT
OIL,"Jul 22, 2021",https://finance.yahoo.com/quote/OIL?p=OIL,1,<1,1,0,100,0,0,,,,
XOM,"Jul 22, 2021",https://finance.yahoo.com/quote/XOM?p=XOM,1,<1,0,1,0,100,0,57.76,+1.80,+3.22%,At close:  4:04PM EDT
AFRM,"Jul 22, 2021",https://finance.yahoo.com/quote/AFRM?p=AFRM,1,<1,0,0,0,0,100,60.63,+3.22,+5.61%,At close:  4:00PM EDT
MVIS,"Jul 22, 2021",https://finance.yahoo.com/quote/MVIS?p=MVIS,20,1,14,2,70,10,20,15.03,+0.62,+4.30%,At close:  4:00PM EDT
AR,"Jul 22, 2021",https://finance.yahoo.com/quote/AR?p=AR,1,<1,0,1,0,100,0,13.91,+0.84,+6.43%,At close:  4:00PM EDT
NYC,"Jul 22, 2021",https://finance.yahoo.com/quote/NYC?p=NYC,2,<1,1,1,50,50,0,13.77,+0.78,+6.00%,As of  4:00PM EDT. Market open.
IP,"Jul 22, 2021",https://finance.yahoo.com/quote/IP?p=IP,4,<1,4,0,100,0,0,58.47,+0.22,+0.38%,At close:  4:03PM EDT
FF,"Jul 22, 2021",https://finance.yahoo.com/quote/FF?p=FF,1,<1,1,0,100,0,0,9.84,-0.08,-0.81%,At close:  4:00PM EDT
HIMX,"Jul 22, 2021",https://finance.yahoo.com/quote/HIMX?p=HIMX,1,<1,1,0,100,0,0,13.98,+0.60,+4.48%,At close:  4:00PM EDT
SP,"Jul 22, 2021",https://finance.yahoo.com/quote/SP?p=SP,1,<1,1,0,100,0,0,30.75,0.00,0.00%,At close:  4:00PM EDT
PLTR,"Jul 22, 2021",https://finance.yahoo.com/quote/PLTR?p=PLTR,8,<1,6,2,75,25,0,22.52,+0.34,+1.53%,At close:  4:00PM EDT
ALL,"Jul 22, 2021",https://finance.yahoo.com/quote/ALL?p=ALL,5,<1,1,3,20,60,20,128.79,+0.96,+0.75%,At close:  4:00PM EDT
UWMC,"Jul 22, 2021",https://finance.yahoo.com/quote/UWMC?p=UWMC,5,<1,4,0,80,0,20,7.76,+0.26,+3.47%,At close:  4:00PM EDT
PEG,"Jul 22, 2021",https://finance.yahoo.com/quote/PEG?p=PEG,1,<1,1,0,100,0,0,60.19,-1.55,-2.51%,At close:  4:04PM EDT
TSM,"Jul 22, 2021",https://finance.yahoo.com/quote/TSM?p=TSM,1,<1,0,0,0,0,100,117.87,+1.47,+1.26%,At close:  4:00PM EDT
ASML,"Jul 22, 2021",https://finance.yahoo.com/quote/ASML?p=ASML,1,<1,1,0,100,0,0,721.00,+36.95,+5.40%,At close:  4:00PM EDT
AIN,"Jul 22, 2021",https://finance.yahoo.com/quote/AIN?p=AIN,1,<1,0,0,0,0,100,85.51,-2.38,-2.71%,As of  4:00PM EDT. Market open.
ARRY,"Jul 22, 2021",https://finance.yahoo.com/quote/ARRY?p=ARRY,3,<1,3,0,100,0,0,13.40,+0.15,+1.13%,As of  11:14AM EDT. Market open.
SHLS,"Jul 22, 2021",https://finance.yahoo.com/quote/SHLS?p=SHLS,1,<1,1,0,100,0,0,27.50,+1.82,+7.09%,At close:  4:00PM EDT
BOBA,"Jul 22, 2021",https://finance.yahoo.com/quote/BOBA?p=BOBA,1,<1,0,1,0,100,0,,,,
SAVE,"Jul 22, 2021",https://finance.yahoo.com/quote/SAVE?p=SAVE,1,<1,1,0,100,0,0,28.36,+1.36,+5.04%,At close:  4:00PM EDT
ME,"Jul 22, 2021",https://finance.yahoo.com/quote/ME?p=ME,4,<1,1,1,25,25,50,9.10,-0.26,-2.78%,As of  12:34PM EDT. Market open.
JD,"Jul 22, 2021",https://finance.yahoo.com/quote/JD?p=JD,3,<1,3,0,100,0,0,75.30,+1.43,+1.94%,At close:  4:00PM EDT
VAL,"Jul 22, 2021",https://finance.yahoo.com/quote/VAL?p=VAL,1,<1,1,0,100,0,0,26.25,+1.23,+4.92%,As of  12:02PM EDT. Market open.
DOG,"Jul 22, 2021",https://finance.yahoo.com/quote/DOG?p=DOG,1,<1,0,0,0,0,100,,,,
CRSR,"Jul 22, 2021",https://finance.yahoo.com/quote/CRSR?p=CRSR,5,<1,1,2,20,40,40,30.21,+0.55,+1.85%,At close:  4:00PM EDT
III,"Jul 22, 2021",https://finance.yahoo.com/quote/III?p=III,1,<1,1,0,100,0,0,,,,
IBD,"Jul 22, 2021",https://finance.yahoo.com/quote/IBD?p=IBD,1,<1,0,1,0,100,0,,,,
RS,"Jul 22, 2021",https://finance.yahoo.com/quote/RS?p=RS,1,<1,0,1,0,100,0,144.67,-3.77,-2.54%,At close:  4:00PM EDT
MAGA,"Jul 22, 2021",https://finance.yahoo.com/quote/MAGA?p=MAGA,1,<1,1,0,100,0,0,,,,
YOU,"Jul 22, 2021",https://finance.yahoo.com/quote/YOU?p=YOU,9,<1,1,6,11,66,22,42.15,+0.14,+0.33%,At close:  4:00PM EDT
AI,"Jul 22, 2021",https://finance.yahoo.com/quote/AI?p=AI,6,<1,3,0,50,0,50,54.03,+0.88,+1.66%,At close:  4:00PM EDT
GAIN,"Jul 22, 2021",https://finance.yahoo.com/quote/GAIN?p=GAIN,1,<1,0,0,0,0,100,14.01,-0.43,-2.98%,As of  1:48PM EDT. Market open.
NFLX,"Jul 22, 2021",https://finance.yahoo.com/quote/NFLX?p=NFLX,9,<1,4,5,44,55,0,513.63,-17.42,-3.28%,At close:  4:00PM EDT
DTE,"Jul 22, 2021",https://finance.yahoo.com/quote/DTE?p=DTE,4,<1,3,0,75,0,25,115.04,-1.08,-0.93%,At close:  4:04PM EDT
LEAP,"Jul 22, 2021",https://finance.yahoo.com/quote/LEAP?p=LEAP,1,<1,0,1,0,100,0,,,,
ADSK,"Jul 22, 2021",https://finance.yahoo.com/quote/ADSK?p=ADSK,1,<1,1,0,100,0,0,301.78,+5.66,+1.91%,At close:  4:00PM EDT
LOW,"Jul 22, 2021",https://finance.yahoo.com/quote/LOW?p=LOW,1,<1,0,1,0,100,0,195.13,+1.02,+0.53%,At close:  4:03PM EDT
UP,"Jul 22, 2021",https://finance.yahoo.com/quote/UP?p=UP,7,<1,3,3,42,42,14,10.22,-0.40,-3.77%,At close:  4:00PM EDT
SYKE,"Jul 22, 2021",https://finance.yahoo.com/quote/SYKE?p=SYKE,1,<1,1,0,100,0,0,53.46,-0.26,-0.48%,At close:  4:00PM EDT
ET,"Jul 22, 2021",https://finance.yahoo.com/quote/ET?p=ET,1,<1,1,0,100,0,0,9.97,+0.20,+2.05%,At close:  4:00PM EDT
SHIT,"Jul 22, 2021",https://finance.yahoo.com/quote/SHIT?p=SHIT,1,<1,1,0,100,0,0,,,,
DM,"Jul 22, 2021",https://finance.yahoo.com/quote/DM?p=DM,3,<1,2,1,66,33,0,9.56,+0.34,+3.69%,At close:  4:00PM EDT
NICE,"Jul 22, 2021",https://finance.yahoo.com/quote/NICE?p=NICE,2,<1,2,0,100,0,0,276.67,+3.58,+1.31%,At close:  4:00PM EDT
MVP,"Jul 22, 2021",https://finance.yahoo.com/quote/MVP?p=MVP,3,<1,3,0,100,0,0,14.12,-0.31,-2.13%,At close:  3:58PM EDT
NBA,"Jul 22, 2021",https://finance.yahoo.com/quote/NBA?p=NBA,5,<1,5,0,100,0,0,,,,
TV,"Jul 22, 2021",https://finance.yahoo.com/quote/TV?p=TV,9,<1,6,1,66,11,22,13.21,-0.51,-3.68%,As of  1:35PM EDT. Market open.
LL,"Jul 22, 2021",https://finance.yahoo.com/quote/LL?p=LL,1,<1,0,1,0,100,0,18.97,+0.16,+0.85%,At close:  4:00PM EDT
DEF,"Jul 22, 2021",https://finance.yahoo.com/quote/DEF?p=DEF,1,<1,0,1,0,100,0,,,,
F,"Jul 22, 2021",https://finance.yahoo.com/quote/F?p=F,4,<1,1,1,25,25,50,14.19,+0.28,+2.01%,At close:  4:05PM EDT
CPA,"Jul 22, 2021",https://finance.yahoo.com/quote/CPA?p=CPA,1,<1,0,1,0,100,0,71.38,+2.64,+3.83%,As of  10:38AM EDT. Market open.
BA,"Jul 22, 2021",https://finance.yahoo.com/quote/BA?p=BA,6,<1,4,1,66,16,16,222.54,+5.39,+2.48%,At close:  4:00PM EDT
EYES,"Jul 22, 2021",https://finance.yahoo.com/quote/EYES?p=EYES,1,<1,0,0,0,0,100,4.3200,+0.4700,+12.21%,At close:  4:00PM EDT
UI,"Jul 22, 2021",https://finance.yahoo.com/quote/UI?p=UI,3,<1,1,2,33,66,0,308.49,+1.07,+0.35%,At close:  4:00PM EDT
SQQQ,"Jul 22, 2021",https://finance.yahoo.com/quote/SQQQ?p=SQQQ,7,<1,2,4,28,57,14,8.58,-0.21,-2.39%,At close:  4:00PM EDT
BODY,"Jul 22, 2021",https://finance.yahoo.com/quote/BODY?p=BODY,11,<1,6,0,54,0,45,9.15,+0.46,+5.29%,At close:  4:00PM EDT
ABNB,"Jul 22, 2021",https://finance.yahoo.com/quote/ABNB?p=ABNB,2,<1,0,0,0,0,100,139.25,+3.16,+2.32%,At close:  4:00PM EDT
MLM,"Jul 22, 2021",https://finance.yahoo.com/quote/MLM?p=MLM,2,<1,1,1,50,50,0,355.70,+3.68,+1.05%,At close:  4:03PM EDT
PTON,"Jul 22, 2021",https://finance.yahoo.com/quote/PTON?p=PTON,2,<1,2,0,100,0,0,126.43,+0.08,+0.06%,At close:  4:00PM EDT
DVD,"Jul 22, 2021",https://finance.yahoo.com/quote/DVD?p=DVD,4,<1,1,3,25,75,0,2.2600,0.0000,0.00%,At close:  4:00PM EDT
CRK,"Jul 22, 2021",https://finance.yahoo.com/quote/CRK?p=CRK,1,<1,1,0,100,0,0,6.50,-0.17,-2.55%,At close:  4:00PM EDT
RBLX,"Jul 22, 2021",https://finance.yahoo.com/quote/RBLX?p=RBLX,27,1,17,5,62,18,18,79.91,+0.05,+0.06%,At close:  4:01PM EDT
TRU,"Jul 22, 2021",https://finance.yahoo.com/quote/TRU?p=TRU,2,<1,0,0,0,0,100,,,,
GT,"Jul 22, 2021",https://finance.yahoo.com/quote/GT?p=GT,2,<1,1,1,50,50,0,15.87,+0.23,+1.47%,At close:  4:00PM EDT
H,"Jul 22, 2021",https://finance.yahoo.com/quote/H?p=H,1,<1,0,0,0,0,100,76.69,-0.94,-1.21%,At close:  4:00PM EDT
SKLZ,"Jul 22, 2021",https://finance.yahoo.com/quote/SKLZ?p=SKLZ,2,<1,0,0,0,0,100,15.47,+0.23,+1.51%,At close:  4:00PM EDT
PV,"Jul 22, 2021",https://finance.yahoo.com/quote/PV?p=PV,2,<1,2,0,100,0,0,,,,
UUUU,"Jul 22, 2021",https://finance.yahoo.com/quote/UUUU?p=UUUU,1,<1,1,0,100,0,0,4.8400,+0.2500,+5.45%,At close:  4:00PM EDT
DISCA,"Jul 22, 2021",https://finance.yahoo.com/quote/DISCA?p=DISCA,1,<1,1,0,100,0,0,28.79,+0.66,+2.35%,At close:  4:00PM EDT
VPN,"Jul 22, 2021",https://finance.yahoo.com/quote/VPN?p=VPN,5,<1,2,1,40,20,40,,,,
GF,"Jul 22, 2021",https://finance.yahoo.com/quote/GF?p=GF,1,<1,1,0,100,0,0,,,,
TBF,"Jul 22, 2021",https://finance.yahoo.com/quote/TBF?p=TBF,1,<1,1,0,100,0,0,,,,
OG,"Jul 22, 2021",https://finance.yahoo.com/quote/OG?p=OG,2,<1,0,1,0,50,50,3.2600,+0.2300,+7.59%,As of  11:23AM EDT. Market open.
EA,"Jul 22, 2021",https://finance.yahoo.com/quote/EA?p=EA,1,<1,1,0,100,0,0,140.72,-0.35,-0.25%,At close:  4:00PM EDT
LGBT,"Jul 22, 2021",https://finance.yahoo.com/quote/LGBT?p=LGBT,2,<1,2,0,100,0,0,,,,
SABR,"Jul 22, 2021",https://finance.yahoo.com/quote/SABR?p=SABR,2,<1,0,1,0,50,50,11.66,+0.36,+3.19%,At close:  4:00PM EDT
AAA,"Jul 22, 2021",https://finance.yahoo.com/quote/AAA?p=AAA,1,<1,0,0,0,0,100,,,,
AVPT,"Jul 22, 2021",https://finance.yahoo.com/quote/AVPT?p=AVPT,6,<1,1,0,16,0,83,11.42,+1.30,+12.85%,At close:  4:00PM EDT
CVNA,"Jul 22, 2021",https://finance.yahoo.com/quote/CVNA?p=CVNA,3,<1,1,0,33,0,66,325.34,+14.30,+4.60%,At close:  4:00PM EDT
CAR,"Jul 22, 2021",https://finance.yahoo.com/quote/CAR?p=CAR,2,<1,0,0,0,0,100,77.17,+3.60,+4.89%,At close:  4:00PM EDT
CCIV,"Jul 22, 2021",https://finance.yahoo.com/quote/CCIV?p=CCIV,1,<1,0,0,0,0,100,23.43,-0.85,-3.50%,At close:  4:00PM EDT
LI,"Jul 22, 2021",https://finance.yahoo.com/quote/LI?p=LI,1,<1,1,0,100,0,0,33.41,+2.68,+8.72%,At close:  4:00PM EDT
AUTO,"Jul 22, 2021",https://finance.yahoo.com/quote/AUTO?p=AUTO,1,<1,1,0,100,0,0,3.5000,-0.1600,-4.37%,At close:  4:00PM EDT
CMG,"Jul 22, 2021",https://finance.yahoo.com/quote/CMG?p=CMG,1,<1,0,1,0,100,0,"1,755.99",+181.64,+11.54%,At close:  4:04PM EDT
JP,"Jul 22, 2021",https://finance.yahoo.com/quote/JP?p=JP,2,<1,2,0,100,0,0,1.5184,+0.0484,+3.29%,As of  9:57AM EDT. Market open.
NOK,"Jul 22, 2021",https://finance.yahoo.com/quote/NOK?p=NOK,2,<1,1,0,50,0,50,5.80,-0.01,-0.17%,At close:  4:00PM EDT
RSI,"Jul 22, 2021",https://finance.yahoo.com/quote/RSI?p=RSI,2,<1,0,0,0,0,100,10.41,+0.45,+4.52%,At close:  4:00PM EDT
FNGU,"Jul 22, 2021",https://finance.yahoo.com/quote/FNGU?p=FNGU,1,<1,0,0,0,0,100,33.98,-1.36,-3.84%,As of  1:27PM EDT. Market open.
