ticker,date,url,num_mentions,pct_mentions,pos_count,neg_count,bullish_pct,bearish_pct,neutral_pct,price,price_change_net,price_change_pct,time_of_price
AMC,"Feb 24, 2021",https://finance.yahoo.com/quote/AMC?p=AMC,384,11,173,77,45,20,34,7.70,+1.15,+17.56%,At close:  4:00PM EST
ALL,"Feb 24, 2021",https://finance.yahoo.com/quote/ALL?p=ALL,28,<1,11,10,39,35,25,108.01,+2.70,+2.56%,At close:  4:00PM EST
RC,"Feb 24, 2021",https://finance.yahoo.com/quote/RC?p=RC,17,<1,9,3,52,17,29,13.10,-0.18,-1.36%,At close:  4:00PM EST
CHWY,"Feb 24, 2021",https://finance.yahoo.com/quote/CHWY?p=CHWY,3,<1,1,1,33,33,33,109.78,+1.10,+1.01%,At close:  4:00PM EST
AMP,"Feb 24, 2021",https://finance.yahoo.com/quote/AMP?p=AMP,3,<1,0,0,0,0,100,226.50,+0.62,+0.27%,At close:  4:04PM EST
DVD,"Feb 24, 2021",https://finance.yahoo.com/quote/DVD?p=DVD,1,<1,0,1,0,100,0,2.3400,-0.0900,-3.70%,At close:  4:00PM EST
OIL,"Feb 24, 2021",https://finance.yahoo.com/quote/OIL?p=OIL,2,<1,0,0,0,0,100,17.82,+0.19,+1.08%,At close:  4:00PM EST
WTI,"Feb 24, 2021",https://finance.yahoo.com/quote/WTI?p=WTI,2,<1,1,0,50,0,50,3.0700,+0.0800,+2.68%,At close:  4:00PM EST
SA,"Feb 24, 2021",https://finance.yahoo.com/quote/SA?p=SA,3,<1,0,1,0,33,66,18.52,-0.19,-1.02%,At close:  4:00PM EST
XLE,"Feb 24, 2021",https://finance.yahoo.com/quote/XLE?p=XLE,1,<1,0,0,0,0,100,48.57,+0.79,+1.65%,At close:  4:00PM EST
CBD,"Feb 24, 2021",https://finance.yahoo.com/quote/CBD?p=CBD,1,<1,1,0,100,0,0,16.45,+0.13,+0.80%,At close:  4:00PM EST
APHA,"Feb 24, 2021",https://finance.yahoo.com/quote/APHA?p=APHA,17,<1,8,4,47,23,29,18.06,-1.29,-6.67%,At close:  4:00PM EST
NXTTF,"Feb 24, 2021",https://finance.yahoo.com/quote/NXTTF?p=NXTTF,1,<1,1,0,100,0,0,0.2550,-0.0096,-3.62%,At close:  3:57PM EST
MSOS,"Feb 24, 2021",https://finance.yahoo.com/quote/MSOS?p=MSOS,2,<1,1,1,50,50,0,50.62,-0.38,-0.75%,At close:  4:00PM EST
PLTR,"Feb 24, 2021",https://finance.yahoo.com/quote/PLTR?p=PLTR,232,7,95,41,40,17,41,26.75,-1.25,-4.46%,At close:  4:00PM EST
AI,"Feb 24, 2021",https://finance.yahoo.com/quote/AI?p=AI,8,<1,4,1,50,12,37,121.12,-5.10,-4.04%,At close:  4:00PM EST
FSD,"Feb 24, 2021",https://finance.yahoo.com/quote/FSD?p=FSD,2,<1,2,0,100,0,0,15.02,-0.01,-0.07%,At close:  4:00PM EST
SPY,"Feb 24, 2021",https://finance.yahoo.com/quote/SPY?p=SPY,47,1,15,16,31,34,34,387.50,+0.47,+0.12%,At close:  4:00PM EST
SAVE,"Feb 24, 2021",https://finance.yahoo.com/quote/SAVE?p=SAVE,6,<1,5,1,83,16,0,38.34,+1.65,+4.50%,At close:  4:00PM EST
SENS,"Feb 24, 2021",https://finance.yahoo.com/quote/SENS?p=SENS,9,<1,6,1,66,11,22,3.7200,-0.3700,-9.05%,At close:  4:00PM EST
DIS,"Feb 24, 2021",https://finance.yahoo.com/quote/DIS?p=DIS,19,<1,11,2,57,10,31,197.09,+5.33,+2.78%,At close:  4:03PM EST
BNGO,"Feb 24, 2021",https://finance.yahoo.com/quote/BNGO?p=BNGO,2,<1,2,0,100,0,0,10.22,-1.63,-13.76%,At close:  4:00PM EST
NIO,"Feb 24, 2021",https://finance.yahoo.com/quote/NIO?p=NIO,36,1,15,4,41,11,47,49.11,-1.57,-3.10%,At close:  4:00PM EST
PLUG,"Feb 24, 2021",https://finance.yahoo.com/quote/PLUG?p=PLUG,8,<1,3,1,37,12,50,46.58,-2.02,-4.16%,At close:  4:00PM EST
BFLY,"Feb 24, 2021",https://finance.yahoo.com/quote/BFLY?p=BFLY,1,<1,0,1,0,100,0,20.81,-2.63,-11.22%,At close:  4:00PM EST
AAPL,"Feb 24, 2021",https://finance.yahoo.com/quote/AAPL?p=AAPL,30,<1,16,8,53,26,20,125.86,-0.14,-0.11%,At close:  4:00PM EST
DKNG,"Feb 24, 2021",https://finance.yahoo.com/quote/DKNG?p=DKNG,11,<1,5,2,45,18,36,60.27,-0.10,-0.17%,At close:  4:00PM EST
QQQ,"Feb 24, 2021",https://finance.yahoo.com/quote/QQQ?p=QQQ,9,<1,5,3,55,33,11,321.48,-0.96,-0.30%,At close:  4:00PM EST
COKE,"Feb 24, 2021",https://finance.yahoo.com/quote/COKE?p=COKE,4,<1,3,1,75,25,0,262.21,+0.85,+0.33%,At close:  4:00PM EST
ROLL,"Feb 24, 2021",https://finance.yahoo.com/quote/ROLL?p=ROLL,1,<1,1,0,100,0,0,194.80,-0.64,-0.33%,At close:  4:00PM EST
VXX,"Feb 24, 2021",https://finance.yahoo.com/quote/VXX?p=VXX,7,<1,3,2,42,28,28,15.08,-0.65,-4.13%,At close:  4:00PM EST
SNDL,"Feb 24, 2021",https://finance.yahoo.com/quote/SNDL?p=SNDL,12,<1,2,4,16,33,50,1.2600,-0.1700,-11.89%,At close:  4:00PM EST
SJM,"Feb 24, 2021",https://finance.yahoo.com/quote/SJM?p=SJM,17,<1,10,5,58,29,11,114.38,+0.11,+0.10%,At close:  4:00PM EST
TESLA,"Feb 24, 2021",https://finance.yahoo.com/quote/TESLA?p=TESLA,1,<1,0,0,0,0,100,,,,
MVIS,"Feb 24, 2021",https://finance.yahoo.com/quote/MVIS?p=MVIS,3,<1,3,0,100,0,0,16.19,-1.88,-10.40%,At close:  4:00PM EST
SQ,"Feb 24, 2021",https://finance.yahoo.com/quote/SQ?p=SQ,11,<1,8,0,72,0,27,256.59,-11.49,-4.29%,At close:  4:04PM EST
PYPL,"Feb 24, 2021",https://finance.yahoo.com/quote/PYPL?p=PYPL,3,<1,2,0,66,0,33,265.00,-8.85,-3.23%,At close:  4:00PM EST
ARKK,"Feb 24, 2021",https://finance.yahoo.com/quote/ARKK?p=ARKK,30,<1,21,3,70,10,20,139.04,-4.74,-3.30%,At close:  4:00PM EST
ZOM,"Feb 24, 2021",https://finance.yahoo.com/quote/ZOM?p=ZOM,3,<1,1,0,33,0,66,1.8900,-0.2100,-10.00%,At close:  4:00PM EST
GSAT,"Feb 24, 2021",https://finance.yahoo.com/quote/GSAT?p=GSAT,6,<1,2,1,33,16,50,1.6700,-0.1900,-10.22%,At close:  4:00PM EST
SPCE,"Feb 24, 2021",https://finance.yahoo.com/quote/SPCE?p=SPCE,4,<1,2,0,50,0,50,44.16,-2.97,-6.30%,At close:  4:00PM EST
MARA,"Feb 24, 2021",https://finance.yahoo.com/quote/MARA?p=MARA,5,<1,2,1,40,20,40,28.56,-8.55,-23.04%,At close:  4:00PM EST
NLS,"Feb 24, 2021",https://finance.yahoo.com/quote/NLS?p=NLS,1,<1,1,0,100,0,0,20.54,-6.17,-23.10%,At close:  4:00PM EST
SI,"Feb 24, 2021",https://finance.yahoo.com/quote/SI?p=SI,4,<1,1,2,25,50,25,129.80,-32.61,-20.08%,At close:  4:00PM EST
ARKF,"Feb 24, 2021",https://finance.yahoo.com/quote/ARKF?p=ARKF,6,<1,2,1,33,16,50,58.54,-1.35,-2.25%,At close:  4:00PM EST
MSTR,"Feb 24, 2021",https://finance.yahoo.com/quote/MSTR?p=MSTR,2,<1,1,0,50,0,50,691.23,-184.77,-21.09%,At close:  4:00PM EST
FLY,"Feb 24, 2021",https://finance.yahoo.com/quote/FLY?p=FLY,2,<1,0,0,0,0,100,12.14,-0.03,-0.25%,At close:  4:00PM EST
CRSR,"Feb 24, 2021",https://finance.yahoo.com/quote/CRSR?p=CRSR,6,<1,1,1,16,16,66,38.35,-2.36,-5.80%,At close:  4:00PM EST
FSLY,"Feb 24, 2021",https://finance.yahoo.com/quote/FSLY?p=FSLY,1,<1,1,0,100,0,0,77.91,+1.52,+1.99%,At close:  4:00PM EST
RKT,"Feb 24, 2021",https://finance.yahoo.com/quote/RKT?p=RKT,38,1,24,7,63,18,18,20.00,-0.41,-2.01%,At close:  4:00PM EST
SE,"Feb 24, 2021",https://finance.yahoo.com/quote/SE?p=SE,1,<1,0,0,0,0,100,251.81,-1.15,-0.45%,At close:  4:00PM EST
CAT,"Feb 24, 2021",https://finance.yahoo.com/quote/CAT?p=CAT,2,<1,1,0,50,0,50,220.18,+2.12,+0.97%,At close:  4:00PM EST
VIVE,"Feb 24, 2021",https://finance.yahoo.com/quote/VIVE?p=VIVE,2,<1,0,2,0,100,0,3.7700,-0.2700,-6.68%,At close:  4:00PM EST
MGY,"Feb 24, 2021",https://finance.yahoo.com/quote/MGY?p=MGY,1,<1,1,0,100,0,0,11.64,+1.35,+13.12%,At close:  4:00PM EST
TUSK,"Feb 24, 2021",https://finance.yahoo.com/quote/TUSK?p=TUSK,1,<1,1,0,100,0,0,6.69,+0.45,+7.21%,At close:  4:00PM EST
CPI,"Feb 24, 2021",https://finance.yahoo.com/quote/CPI?p=CPI,19,<1,5,12,26,63,10,27.29,-0.01,-0.05%,At close:  3:59PM EST
CCI,"Feb 24, 2021",https://finance.yahoo.com/quote/CCI?p=CCI,1,<1,1,0,100,0,0,161.64,-3.68,-2.23%,At close:  4:00PM EST
FUTU,"Feb 24, 2021",https://finance.yahoo.com/quote/FUTU?p=FUTU,1,<1,0,0,0,0,100,167.19,-7.33,-4.20%,At close:  4:00PM EST
SWBI,"Feb 24, 2021",https://finance.yahoo.com/quote/SWBI?p=SWBI,1,<1,0,0,0,0,100,17.77,-0.51,-2.79%,At close:  4:00PM EST
SQQQ,"Feb 24, 2021",https://finance.yahoo.com/quote/SQQQ?p=SQQQ,6,<1,2,2,33,33,33,13.63,+0.11,+0.81%,At close:  4:00PM EST
SKEW,"Feb 24, 2021",https://finance.yahoo.com/quote/SKEW?p=SKEW,1,<1,0,1,0,100,0,,,,
DIA,"Feb 24, 2021",https://finance.yahoo.com/quote/DIA?p=DIA,3,<1,0,1,0,33,66,315.39,+0.18,+0.06%,At close:  4:00PM EST
MRO,"Feb 24, 2021",https://finance.yahoo.com/quote/MRO?p=MRO,3,<1,2,1,66,33,0,11.16,+0.96,+9.41%,At close:  4:00PM EST
GUSH,"Feb 24, 2021",https://finance.yahoo.com/quote/GUSH?p=GUSH,3,<1,2,0,66,0,33,72.13,+2.99,+4.32%,At close:  4:00PM EST
NG,"Feb 24, 2021",https://finance.yahoo.com/quote/NG?p=NG,2,<1,2,0,100,0,0,9.02,-0.30,-3.22%,At close:  4:00PM EST
SF,"Feb 24, 2021",https://finance.yahoo.com/quote/SF?p=SF,1,<1,0,0,0,0,100,61.55,+0.97,+1.60%,At close:  4:00PM EST
SM,"Feb 24, 2021",https://finance.yahoo.com/quote/SM?p=SM,1,<1,1,0,100,0,0,12.54,-0.86,-6.42%,At close:  4:00PM EST
AAL,"Feb 24, 2021",https://finance.yahoo.com/quote/AAL?p=AAL,27,<1,19,2,70,7,22,20.66,+0.22,+1.08%,At close:  4:00PM EST
AA,"Feb 24, 2021",https://finance.yahoo.com/quote/AA?p=AA,3,<1,2,1,66,33,0,24.90,+0.10,+0.40%,At close:  4:00PM EST
JNJ,"Feb 24, 2021",https://finance.yahoo.com/quote/JNJ?p=JNJ,3,<1,1,2,33,66,0,160.44,-1.43,-0.88%,At close:  4:00PM EST
OI,"Feb 24, 2021",https://finance.yahoo.com/quote/OI?p=OI,4,<1,0,0,0,0,100,12.43,+0.16,+1.30%,At close:  4:00PM EST
UAL,"Feb 24, 2021",https://finance.yahoo.com/quote/UAL?p=UAL,2,<1,2,0,100,0,0,50.61,+0.91,+1.83%,At close:  4:00PM EST
IBKR,"Feb 24, 2021",https://finance.yahoo.com/quote/IBKR?p=IBKR,6,<1,2,4,33,66,0,72.48,-1.04,-1.41%,At close:  4:00PM EST
BOOM,"Feb 24, 2021",https://finance.yahoo.com/quote/BOOM?p=BOOM,2,<1,0,0,0,0,100,64.69,-3.09,-4.56%,At close:  4:00PM EST
XPEV,"Feb 24, 2021",https://finance.yahoo.com/quote/XPEV?p=XPEV,1,<1,1,0,100,0,0,37.91,-0.09,-0.24%,At close:  4:00PM EST
GOEV,"Feb 24, 2021",https://finance.yahoo.com/quote/GOEV?p=GOEV,5,<1,0,3,0,60,40,13.17,-1.49,-10.16%,At close:  4:00PM EST
GM,"Feb 24, 2021",https://finance.yahoo.com/quote/GM?p=GM,5,<1,3,1,60,20,20,51.11,-0.87,-1.67%,At close:  4:00PM EST
SNPR,"Feb 24, 2021",https://finance.yahoo.com/quote/SNPR?p=SNPR,1,<1,0,1,0,100,0,13.10,-1.49,-10.21%,At close:  4:00PM EST
HYLN,"Feb 24, 2021",https://finance.yahoo.com/quote/HYLN?p=HYLN,3,<1,2,1,66,33,0,16.81,-1.66,-8.99%,At close:  4:00PM EST
LODE,"Feb 24, 2021",https://finance.yahoo.com/quote/LODE?p=LODE,2,<1,0,0,0,0,100,6.34,+0.90,+16.54%,At close:  4:00PM EST
TSM,"Feb 24, 2021",https://finance.yahoo.com/quote/TSM?p=TSM,8,<1,4,1,50,12,37,129.10,-4.47,-3.35%,At close:  4:00PM EST
ASML,"Feb 24, 2021",https://finance.yahoo.com/quote/ASML?p=ASML,2,<1,0,0,0,0,100,576.07,-2.43,-0.42%,At close:  4:00PM EST
XL,"Feb 24, 2021",https://finance.yahoo.com/quote/XL?p=XL,2,<1,0,2,0,100,0,14.55,-1.66,-10.24%,At close:  4:00PM EST
GE,"Feb 24, 2021",https://finance.yahoo.com/quote/GE?p=GE,9,<1,5,4,55,44,0,12.59,+0.09,+0.72%,At close:  4:00PM EST
BLNK,"Feb 24, 2021",https://finance.yahoo.com/quote/BLNK?p=BLNK,2,<1,0,1,0,50,50,38.79,-3.47,-8.21%,At close:  4:00PM EST
OSK,"Feb 24, 2021",https://finance.yahoo.com/quote/OSK?p=OSK,42,1,22,6,52,14,33,109.62,+6.34,+6.14%,At close:  4:00PM EST
NIU,"Feb 24, 2021",https://finance.yahoo.com/quote/NIU?p=NIU,1,<1,0,1,0,100,0,38.76,-1.42,-3.53%,At close:  4:00PM EST
PLUS,"Feb 24, 2021",https://finance.yahoo.com/quote/PLUS?p=PLUS,2,<1,1,1,50,50,0,89.64,-0.06,-0.07%,At close:  4:00PM EST
TD,"Feb 24, 2021",https://finance.yahoo.com/quote/TD?p=TD,24,<1,14,4,58,16,25,62.00,+1.05,+1.72%,At close:  4:00PM EST
RTX,"Feb 24, 2021",https://finance.yahoo.com/quote/RTX?p=RTX,1,<1,1,0,100,0,0,73.99,+0.99,+1.36%,At close:  4:00PM EST
EPS,"Feb 24, 2021",https://finance.yahoo.com/quote/EPS?p=EPS,4,<1,2,2,50,50,0,41.76,+0.05,+0.12%,At close:  3:59PM EST
BAM,"Feb 24, 2021",https://finance.yahoo.com/quote/BAM?p=BAM,1,<1,0,1,0,100,0,43.20,-0.22,-0.51%,At close:  4:00PM EST
TMBR,"Feb 24, 2021",https://finance.yahoo.com/quote/TMBR?p=TMBR,1,<1,0,1,0,100,0,1.6400,-0.2400,-12.77%,At close:  4:00PM EST
JNK,"Feb 24, 2021",https://finance.yahoo.com/quote/JNK?p=JNK,1,<1,0,0,0,0,100,109.30,+0.36,+0.33%,At close:  4:00PM EST
HYG,"Feb 24, 2021",https://finance.yahoo.com/quote/HYG?p=HYG,1,<1,0,0,0,0,100,87.44,+0.21,+0.24%,At close:  4:00PM EST
TBT,"Feb 24, 2021",https://finance.yahoo.com/quote/TBT?p=TBT,1,<1,1,0,100,0,0,20.12,+0.09,+0.45%,At close:  4:00PM EST
TLT,"Feb 24, 2021",https://finance.yahoo.com/quote/TLT?p=TLT,1,<1,1,0,100,0,0,141.77,-0.41,-0.29%,At close:  4:00PM EST
TMV,"Feb 24, 2021",https://finance.yahoo.com/quote/TMV?p=TMV,1,<1,1,0,100,0,0,73.15,+0.68,+0.94%,At close:  4:00PM EST
WKHS,"Feb 24, 2021",https://finance.yahoo.com/quote/WKHS?p=WKHS,75,2,36,27,48,36,16,16.47,-14.88,-47.46%,At close:  4:00PM EST
BCRX,"Feb 24, 2021",https://finance.yahoo.com/quote/BCRX?p=BCRX,1,<1,1,0,100,0,0,11.09,-0.10,-0.89%,At close:  4:00PM EST
NICE,"Feb 24, 2021",https://finance.yahoo.com/quote/NICE?p=NICE,2,<1,2,0,100,0,0,233.20,-7.33,-3.05%,At close:  4:00PM EST
JOB,"Feb 24, 2021",https://finance.yahoo.com/quote/JOB?p=JOB,3,<1,2,0,66,0,33,1.6600,-0.1700,-9.29%,At close:  4:00PM EST
GOLD,"Feb 24, 2021",https://finance.yahoo.com/quote/GOLD?p=GOLD,14,<1,7,4,50,28,21,20.16,-0.37,-1.80%,At close:  4:00PM EST
MAN,"Feb 24, 2021",https://finance.yahoo.com/quote/MAN?p=MAN,6,<1,2,1,33,16,50,98.15,+2.80,+2.94%,At close:  4:00PM EST
III,"Feb 24, 2021",https://finance.yahoo.com/quote/III?p=III,1,<1,0,0,0,0,100,3.6600,-0.0700,-1.88%,At close:  4:00PM EST
UWM,"Feb 24, 2021",https://finance.yahoo.com/quote/UWM?p=UWM,1,<1,1,0,100,0,0,113.73,-2.08,-1.80%,At close:  4:00PM EST
NC,"Feb 24, 2021",https://finance.yahoo.com/quote/NC?p=NC,2,<1,2,0,100,0,0,25.53,+0.30,+1.19%,At close:  4:00PM EST
LDI,"Feb 24, 2021",https://finance.yahoo.com/quote/LDI?p=LDI,2,<1,2,0,100,0,0,19.04,-2.08,-9.85%,At close:  4:00PM EST
RDFN,"Feb 24, 2021",https://finance.yahoo.com/quote/RDFN?p=RDFN,9,<1,9,0,100,0,0,90.70,-3.71,-3.93%,At close:  4:00PM EST
ZG,"Feb 24, 2021",https://finance.yahoo.com/quote/ZG?p=ZG,1,<1,1,0,100,0,0,175.08,+1.35,+0.78%,At close:  4:00PM EST
FUBO,"Feb 24, 2021",https://finance.yahoo.com/quote/FUBO?p=FUBO,3,<1,3,0,100,0,0,38.93,-1.89,-4.63%,At close:  4:00PM EST
WFH,"Feb 24, 2021",https://finance.yahoo.com/quote/WFH?p=WFH,1,<1,0,0,0,0,100,72.08,-0.53,-0.73%,At close:  3:59PM EST
PB,"Feb 24, 2021",https://finance.yahoo.com/quote/PB?p=PB,2,<1,2,0,100,0,0,75.41,+1.10,+1.48%,At close:  4:00PM EST
OC,"Feb 24, 2021",https://finance.yahoo.com/quote/OC?p=OC,2,<1,1,0,50,0,50,82.69,+0.31,+0.38%,At close:  4:00PM EST
LOW,"Feb 24, 2021",https://finance.yahoo.com/quote/LOW?p=LOW,3,<1,1,2,33,66,0,168.59,-3.82,-2.22%,At close:  4:02PM EST
CAL,"Feb 24, 2021",https://finance.yahoo.com/quote/CAL?p=CAL,1,<1,1,0,100,0,0,16.34,-0.25,-1.51%,At close:  4:00PM EST
REAL,"Feb 24, 2021",https://finance.yahoo.com/quote/REAL?p=REAL,5,<1,0,4,0,80,20,24.83,-3.78,-13.23%,At close:  4:00PM EST
GPS,"Feb 24, 2021",https://finance.yahoo.com/quote/GPS?p=GPS,1,<1,0,1,0,100,0,24.65,-0.04,-0.16%,At close:  4:03PM EST
SR,"Feb 24, 2021",https://finance.yahoo.com/quote/SR?p=SR,1,<1,0,1,0,100,0,68.69,+1.95,+2.92%,At close:  4:00PM EST
HD,"Feb 24, 2021",https://finance.yahoo.com/quote/HD?p=HD,3,<1,3,0,100,0,0,267.24,-8.61,-3.12%,At close:  4:00PM EST
TDA,"Feb 24, 2021",https://finance.yahoo.com/quote/TDA?p=TDA,9,<1,3,4,33,44,22,25.07,0.00,0.00%,At close:  4:00PM EST
BA,"Feb 24, 2021",https://finance.yahoo.com/quote/BA?p=BA,4,<1,1,3,25,75,0,212.12,-0.76,-0.36%,At close:  4:00PM EST
TTCM,"Feb 24, 2021",https://finance.yahoo.com/quote/TTCM?p=TTCM,1,<1,1,0,100,0,0,0.0134,+0.0016,+13.56%,At close:  3:59PM EST
KHC,"Feb 24, 2021",https://finance.yahoo.com/quote/KHC?p=KHC,2,<1,1,0,50,0,50,37.12,-0.11,-0.30%,At close:  4:00PM EST
CXW,"Feb 24, 2021",https://finance.yahoo.com/quote/CXW?p=CXW,2,<1,1,0,50,0,50,7.51,-0.08,-1.05%,At close:  4:00PM EST
GEO,"Feb 24, 2021",https://finance.yahoo.com/quote/GEO?p=GEO,2,<1,1,0,50,0,50,7.39,0.00,0.00%,At close:  4:00PM EST
PFE,"Feb 24, 2021",https://finance.yahoo.com/quote/PFE?p=PFE,6,<1,2,2,33,33,33,33.91,-0.35,-1.02%,At close:  4:02PM EST
WFC,"Feb 24, 2021",https://finance.yahoo.com/quote/WFC?p=WFC,8,<1,4,3,50,37,12,37.14,-0.12,-0.32%,At close:  4:06PM EST
MO,"Feb 24, 2021",https://finance.yahoo.com/quote/MO?p=MO,3,<1,2,1,66,33,0,44.29,-0.13,-0.29%,At close:  4:03PM EST
XOM,"Feb 24, 2021",https://finance.yahoo.com/quote/XOM?p=XOM,9,<1,6,2,66,22,11,55.05,+0.75,+1.38%,At close:  4:04PM EST
COP,"Feb 24, 2021",https://finance.yahoo.com/quote/COP?p=COP,2,<1,2,0,100,0,0,52.10,+1.22,+2.40%,At close:  4:00PM EST
VZ,"Feb 24, 2021",https://finance.yahoo.com/quote/VZ?p=VZ,3,<1,1,0,33,0,66,57.03,+0.58,+1.03%,At close:  4:00PM EST
LMT,"Feb 24, 2021",https://finance.yahoo.com/quote/LMT?p=LMT,3,<1,0,1,0,33,66,346.23,+5.76,+1.69%,At close:  4:04PM EST
BMY,"Feb 24, 2021",https://finance.yahoo.com/quote/BMY?p=BMY,3,<1,1,0,33,0,66,60.72,-0.27,-0.44%,At close:  4:00PM EST
TA,"Feb 24, 2021",https://finance.yahoo.com/quote/TA?p=TA,3,<1,3,0,100,0,0,30.22,-0.91,-2.92%,At close:  4:00PM EST
NI,"Feb 24, 2021",https://finance.yahoo.com/quote/NI?p=NI,4,<1,4,0,100,0,0,22.61,+0.23,+1.03%,At close:  4:03PM EST
JNUG,"Feb 24, 2021",https://finance.yahoo.com/quote/JNUG?p=JNUG,1,<1,0,0,0,0,100,96.48,-3.64,-3.64%,At close:  4:00PM EST
MCD,"Feb 24, 2021",https://finance.yahoo.com/quote/MCD?p=MCD,4,<1,4,0,100,0,0,211.32,-0.74,-0.35%,At close:  4:00PM EST
KO,"Feb 24, 2021",https://finance.yahoo.com/quote/KO?p=KO,5,<1,3,0,60,0,40,50.54,-0.09,-0.18%,At close:  4:00PM EST
C,"Feb 24, 2021",https://finance.yahoo.com/quote/C?p=C,2,<1,0,1,0,50,50,66.74,+1.22,+1.86%,At close:  4:02PM EST
NLY,"Feb 24, 2021",https://finance.yahoo.com/quote/NLY?p=NLY,1,<1,0,0,0,0,100,8.34,-0.02,-0.24%,At close:  4:00PM EST
AB,"Feb 24, 2021",https://finance.yahoo.com/quote/AB?p=AB,1,<1,1,0,100,0,0,36.19,-0.63,-1.71%,At close:  4:00PM EST
WPC,"Feb 24, 2021",https://finance.yahoo.com/quote/WPC?p=WPC,2,<1,2,0,100,0,0,70.45,+1.62,+2.35%,At close:  4:00PM EST
RUN,"Feb 24, 2021",https://finance.yahoo.com/quote/RUN?p=RUN,2,<1,2,0,100,0,0,60.33,-3.06,-4.83%,At close:  4:00PM EST
DG,"Feb 24, 2021",https://finance.yahoo.com/quote/DG?p=DG,3,<1,1,0,33,0,66,195.18,-3.59,-1.81%,At close:  4:05PM EST
SCL,"Feb 24, 2021",https://finance.yahoo.com/quote/SCL?p=SCL,6,<1,1,2,16,33,50,121.03,+2.02,+1.70%,At close:  4:00PM EST
KR,"Feb 24, 2021",https://finance.yahoo.com/quote/KR?p=KR,1,<1,0,0,0,0,100,33.03,-0.56,-1.67%,At close:  4:00PM EST
STOR,"Feb 24, 2021",https://finance.yahoo.com/quote/STOR?p=STOR,2,<1,0,0,0,0,100,34.15,+0.94,+2.83%,At close:  4:00PM EST
IIPR,"Feb 24, 2021",https://finance.yahoo.com/quote/IIPR?p=IIPR,2,<1,1,0,50,0,50,208.50,-3.07,-1.45%,At close:  4:00PM EST
CFR,"Feb 24, 2021",https://finance.yahoo.com/quote/CFR?p=CFR,1,<1,0,0,0,0,100,106.67,+1.27,+1.20%,At close:  4:00PM EST
SBNY,"Feb 24, 2021",https://finance.yahoo.com/quote/SBNY?p=SBNY,1,<1,0,0,0,0,100,213.47,-3.68,-1.69%,At close:  4:00PM EST
SEARS,"Feb 24, 2021",https://finance.yahoo.com/quote/SEARS?p=SEARS,21,<1,9,3,42,14,42,,,,
AMZN,"Feb 24, 2021",https://finance.yahoo.com/quote/AMZN?p=AMZN,9,<1,3,0,33,0,66,"3,194.50",+13.76,+0.43%,At close:  4:00PM EST
MSFT,"Feb 24, 2021",https://finance.yahoo.com/quote/MSFT?p=MSFT,6,<1,4,1,66,16,16,233.27,-1.24,-0.53%,At close:  4:00PM EST
