ticker,date,url,num_mentions,pct_mentions,pos_count,neg_count,bullish_pct,bearish_pct,neutral_pct,price,price_change_net,price_change_pct,time_of_price
DIS,"May 03, 2021",https://finance.yahoo.com/quote/DIS?p=DIS,1,<1,1,0,100,0,0,186.02,+0.69,+0.37%,At close:  4:03PM EDT
BNGO,"May 03, 2021",https://finance.yahoo.com/quote/BNGO?p=BNGO,23,2,13,4,56,17,26,6.37,-0.24,-3.63%,At close:  4:00PM EDT
VXRT,"May 03, 2021",https://finance.yahoo.com/quote/VXRT?p=VXRT,6,<1,3,2,50,33,16,10.78,+1.57,+17.05%,At close:  4:00PM EDT
TSLA,"May 03, 2021",https://finance.yahoo.com/quote/TSLA?p=TSLA,13,1,9,1,69,7,23,709.44,+32.44,+4.79%,At close:  4:00PM EDT
UWMC,"May 03, 2021",https://finance.yahoo.com/quote/UWMC?p=UWMC,20,1,14,1,70,5,25,8.16,-0.14,-1.69%,At close:  4:00PM EDT
NNDM,"May 03, 2021",https://finance.yahoo.com/quote/NNDM?p=NNDM,5,<1,3,0,60,0,40,7.34,-0.37,-4.80%,At close:  4:00PM EDT
BTX,"May 03, 2021",https://finance.yahoo.com/quote/BTX?p=BTX,17,1,9,4,52,23,23,49.80,+15.58,+45.53%,At close:  4:00PM EDT
IQ,"May 03, 2021",https://finance.yahoo.com/quote/IQ?p=IQ,3,<1,0,0,0,0,100,14.71,-0.37,-2.45%,At close:  4:00PM EDT
CLOV,"May 03, 2021",https://finance.yahoo.com/quote/CLOV?p=CLOV,107,10,41,14,38,13,48,9.85,-0.32,-3.15%,At close:  4:00PM EDT
COIN,"May 03, 2021",https://finance.yahoo.com/quote/COIN?p=COIN,18,1,6,10,33,55,11,297.64,+2.87,+0.97%,At close:  4:00PM EDT
AMD,"May 03, 2021",https://finance.yahoo.com/quote/AMD?p=AMD,13,1,7,4,53,30,15,81.62,-2.29,-2.73%,At close:  4:00PM EDT
TLRY,"May 03, 2021",https://finance.yahoo.com/quote/TLRY?p=TLRY,21,1,11,2,52,9,38,18.34,-0.31,-1.66%,At close:  4:00PM EDT
NIO,"May 03, 2021",https://finance.yahoo.com/quote/NIO?p=NIO,6,<1,3,1,50,16,33,39.84,+0.85,+2.18%,At close:  4:00PM EDT
AUD,"May 03, 2021",https://finance.yahoo.com/quote/AUD?p=AUD,1,<1,0,0,0,0,100,4.8400,-0.0400,-0.82%,At close:  4:00PM EDT
TSE,"May 03, 2021",https://finance.yahoo.com/quote/TSE?p=TSE,1,<1,1,0,100,0,0,61.91,-1.28,-2.03%,At close:  4:00PM EDT
ACB,"May 03, 2021",https://finance.yahoo.com/quote/ACB?p=ACB,4,<1,4,0,100,0,0,8.94,-0.02,-0.22%,At close:  4:00PM EDT
DOW,"May 03, 2021",https://finance.yahoo.com/quote/DOW?p=DOW,4,<1,2,2,50,50,0,62.50,-1.56,-2.44%,At close:  4:00PM EDT
ALL,"May 03, 2021",https://finance.yahoo.com/quote/ALL?p=ALL,6,<1,0,1,0,16,83,126.80,-1.07,-0.84%,At close:  4:00PM EDT
MARA,"May 03, 2021",https://finance.yahoo.com/quote/MARA?p=MARA,2,<1,1,1,50,50,0,36.78,+2.52,+7.36%,At close:  4:00PM EDT
GM,"May 03, 2021",https://finance.yahoo.com/quote/GM?p=GM,2,<1,0,0,0,0,100,57.22,+0.65,+1.15%,At close:  4:00PM EDT
ET,"May 03, 2021",https://finance.yahoo.com/quote/ET?p=ET,1,<1,0,1,0,100,0,8.61,-0.23,-2.60%,At close:  4:00PM EDT
VIAC,"May 03, 2021",https://finance.yahoo.com/quote/VIAC?p=VIAC,46,4,20,12,43,26,30,41.02,-0.48,-1.16%,At close:  4:00PM EDT
MANU,"May 03, 2021",https://finance.yahoo.com/quote/MANU?p=MANU,1,<1,0,1,0,100,0,17.73,-0.01,-0.06%,At close:  4:00PM EDT
LIT,"May 03, 2021",https://finance.yahoo.com/quote/LIT?p=LIT,1,<1,0,1,0,100,0,63.59,+0.29,+0.46%,At close:  4:00PM EDT
WMT,"May 03, 2021",https://finance.yahoo.com/quote/WMT?p=WMT,2,<1,0,1,0,50,50,139.91,+0.28,+0.20%,At close:  4:00PM EDT
VRTX,"May 03, 2021",https://finance.yahoo.com/quote/VRTX?p=VRTX,1,<1,1,0,100,0,0,218.20,+6.34,+2.99%,At close:  4:00PM EDT
MSFT,"May 03, 2021",https://finance.yahoo.com/quote/MSFT?p=MSFT,3,<1,3,0,100,0,0,252.18,-0.33,-0.13%,At close:  4:00PM EDT
IRS,"May 03, 2021",https://finance.yahoo.com/quote/IRS?p=IRS,5,<1,4,1,80,20,0,3.8200,+0.0700,+1.87%,At close:  4:00PM EDT
SQ,"May 03, 2021",https://finance.yahoo.com/quote/SQ?p=SQ,7,<1,1,0,14,0,85,244.82,-2.94,-1.19%,At close:  4:00PM EDT
ABNB,"May 03, 2021",https://finance.yahoo.com/quote/ABNB?p=ABNB,1,<1,0,1,0,100,0,172.71,-4.97,-2.80%,At close:  4:00PM EDT
PUBM,"May 03, 2021",https://finance.yahoo.com/quote/PUBM?p=PUBM,1,<1,0,1,0,100,0,51.47,-2.47,-4.58%,At close:  4:00PM EDT
SKLZ,"May 03, 2021",https://finance.yahoo.com/quote/SKLZ?p=SKLZ,2,<1,1,1,50,50,0,17.52,-0.41,-2.29%,At close:  4:00PM EDT
INTC,"May 03, 2021",https://finance.yahoo.com/quote/INTC?p=INTC,1,<1,1,0,100,0,0,57.53,-0.75,-1.29%,At close:  4:00PM EDT
GS,"May 03, 2021",https://finance.yahoo.com/quote/GS?p=GS,1,<1,0,1,0,100,0,348.45,-4.52,-1.28%,At close:  4:00PM EDT
BC,"May 03, 2021",https://finance.yahoo.com/quote/BC?p=BC,2,<1,1,1,50,50,0,107.13,+1.48,+1.40%,At close:  4:00PM EDT
TV,"May 03, 2021",https://finance.yahoo.com/quote/TV?p=TV,9,<1,2,7,22,77,0,12.38,-0.73,-5.57%,At close:  5:09PM EDT
LEAP,"May 03, 2021",https://finance.yahoo.com/quote/LEAP?p=LEAP,1,<1,1,0,100,0,0,11.28,+0.21,+1.90%,At close:  4:00PM EDT
AC,"May 03, 2021",https://finance.yahoo.com/quote/AC?p=AC,1,<1,1,0,100,0,0,35.73,+0.04,+0.11%,At close:  4:00PM EDT
ETWO,"May 03, 2021",https://finance.yahoo.com/quote/ETWO?p=ETWO,2,<1,0,0,0,0,100,10.94,-0.09,-0.82%,At close:  4:00PM EDT
HR,"May 03, 2021",https://finance.yahoo.com/quote/HR?p=HR,1,<1,0,1,0,100,0,32.16,+0.43,+1.36%,At close:  4:00PM EDT
LINK,"May 03, 2021",https://finance.yahoo.com/quote/LINK?p=LINK,6,<1,0,6,0,100,0,11.61,-0.56,-4.60%,At close:  4:00PM EDT
MNMD,"May 03, 2021",https://finance.yahoo.com/quote/MNMD?p=MNMD,2,<1,0,1,0,50,50,3.9100,-0.4100,-9.49%,At close:  4:00PM EDT
AAPL,"May 03, 2021",https://finance.yahoo.com/quote/AAPL?p=AAPL,7,<1,3,3,42,42,14,131.46,-2.02,-1.51%,At close:  4:00PM EDT
SONY,"May 03, 2021",https://finance.yahoo.com/quote/SONY?p=SONY,2,<1,2,0,100,0,0,100.16,-4.69,-4.47%,At close:  4:00PM EDT
TD,"May 03, 2021",https://finance.yahoo.com/quote/TD?p=TD,3,<1,2,0,66,0,33,68.75,-0.62,-0.89%,At close:  4:00PM EDT
IBM,"May 03, 2021",https://finance.yahoo.com/quote/IBM?p=IBM,1,<1,1,0,100,0,0,141.88,-2.36,-1.64%,At close:  4:00PM EDT
BB,"May 03, 2021",https://finance.yahoo.com/quote/BB?p=BB,7,<1,6,0,85,0,14,8.83,-0.23,-2.54%,At close:  4:00PM EDT
TA,"May 03, 2021",https://finance.yahoo.com/quote/TA?p=TA,5,<1,3,0,60,0,40,27.49,-0.26,-0.94%,At close:  4:00PM EDT
UA,"May 03, 2021",https://finance.yahoo.com/quote/UA?p=UA,1,<1,1,0,100,0,0,19.91,-0.18,-0.90%,At close:  4:04PM EDT
REAL,"May 03, 2021",https://finance.yahoo.com/quote/REAL?p=REAL,2,<1,1,0,50,0,50,24.77,-0.68,-2.67%,At close:  4:00PM EDT
XLU,"May 03, 2021",https://finance.yahoo.com/quote/XLU?p=XLU,1,<1,0,1,0,100,0,66.72,+0.52,+0.79%,At close:  4:00PM EDT
VPU,"May 03, 2021",https://finance.yahoo.com/quote/VPU?p=VPU,1,<1,0,1,0,100,0,145.82,+0.95,+0.66%,At close:  4:00PM EDT
SOL,"May 03, 2021",https://finance.yahoo.com/quote/SOL?p=SOL,2,<1,1,1,50,50,0,9.63,-0.01,-0.10%,At close:  4:00PM EDT
TDA,"May 03, 2021",https://finance.yahoo.com/quote/TDA?p=TDA,7,<1,5,1,71,14,14,25.67,+0.35,+1.38%,At close:  4:00PM EDT
BEST,"May 03, 2021",https://finance.yahoo.com/quote/BEST?p=BEST,1,<1,1,0,100,0,0,1.3200,-0.0200,-1.49%,At close:  4:00PM EDT
DON,"May 03, 2021",https://finance.yahoo.com/quote/DON?p=DON,1,<1,1,0,100,0,0,42.08,-0.48,-1.13%,At close:  4:00PM EDT
CARE,"May 03, 2021",https://finance.yahoo.com/quote/CARE?p=CARE,1,<1,1,0,100,0,0,12.95,-0.04,-0.31%,At close:  4:00PM EDT
DEEP,"May 03, 2021",https://finance.yahoo.com/quote/DEEP?p=DEEP,3,<1,1,0,33,0,66,34.85,-0.31,-0.89%,At close:  2:42PM EDT
VIACA,"May 03, 2021",https://finance.yahoo.com/quote/VIACA?p=VIACA,4,<1,0,1,0,25,75,45.20,-1.11,-2.40%,At close:  4:00PM EDT
NINE,"May 03, 2021",https://finance.yahoo.com/quote/NINE?p=NINE,1,<1,1,0,100,0,0,1.9700,-0.0900,-4.37%,At close:  4:00PM EDT
FOX,"May 03, 2021",https://finance.yahoo.com/quote/FOX?p=FOX,3,<1,1,2,33,66,0,36.38,-0.45,-1.22%,At close:  4:00PM EDT
WY,"May 03, 2021",https://finance.yahoo.com/quote/WY?p=WY,1,<1,0,1,0,100,0,38.77,-0.87,-2.19%,At close:  4:00PM EDT
ROKU,"May 03, 2021",https://finance.yahoo.com/quote/ROKU?p=ROKU,1,<1,0,0,0,0,100,342.97,-13.73,-3.85%,At close:  4:00PM EDT
ETSY,"May 03, 2021",https://finance.yahoo.com/quote/ETSY?p=ETSY,2,<1,0,1,0,50,50,198.79,-10.01,-4.79%,At close:  4:00PM EDT
PTON,"May 03, 2021",https://finance.yahoo.com/quote/PTON?p=PTON,4,<1,1,2,25,50,25,98.35,-0.55,-0.56%,At close:  4:00PM EDT
MT,"May 03, 2021",https://finance.yahoo.com/quote/MT?p=MT,4,<1,3,0,75,0,25,29.29,-1.31,-4.28%,At close:  4:00PM EDT
ROOT,"May 03, 2021",https://finance.yahoo.com/quote/ROOT?p=ROOT,1,<1,0,0,0,0,100,10.77,-0.08,-0.74%,At close:  4:00PM EDT
PYPL,"May 03, 2021",https://finance.yahoo.com/quote/PYPL?p=PYPL,3,<1,1,2,33,66,0,262.29,-5.56,-2.08%,At close:  4:00PM EDT
NKLA,"May 03, 2021",https://finance.yahoo.com/quote/NKLA?p=NKLA,8,<1,1,4,12,50,37,11.57,-0.31,-2.61%,At close:  4:00PM EDT
MA,"May 03, 2021",https://finance.yahoo.com/quote/MA?p=MA,1,<1,0,0,0,0,100,382.06,-6.89,-1.77%,At close:  4:00PM EDT
NVAX,"May 03, 2021",https://finance.yahoo.com/quote/NVAX?p=NVAX,8,<1,4,2,50,25,25,236.93,-0.60,-0.25%,At close:  4:00PM EDT
SA,"May 03, 2021",https://finance.yahoo.com/quote/SA?p=SA,3,<1,2,1,66,33,0,16.94,-0.35,-2.02%,At close:  4:00PM EDT
BOOM,"May 03, 2021",https://finance.yahoo.com/quote/BOOM?p=BOOM,1,<1,0,0,0,0,100,54.00,-0.32,-0.59%,At close:  4:00PM EDT
MARK,"May 03, 2021",https://finance.yahoo.com/quote/MARK?p=MARK,1,<1,0,0,0,0,100,2.3300,+0.3000,+14.78%,At close:  4:00PM EDT
AU,"May 03, 2021",https://finance.yahoo.com/quote/AU?p=AU,1,<1,0,0,0,0,100,20.58,-0.06,-0.29%,At close:  4:00PM EDT
PARAGRAPHS,"May 03, 2021",https://finance.yahoo.com/quote/PARAGRAPHS?p=PARAGRAPHS,1,<1,1,0,100,0,0,,,,
MJ,"May 03, 2021",https://finance.yahoo.com/quote/MJ?p=MJ,2,<1,2,0,100,0,0,21.38,-0.13,-0.60%,At close:  4:00PM EDT
CGC,"May 03, 2021",https://finance.yahoo.com/quote/CGC?p=CGC,1,<1,0,0,0,0,100,26.95,-0.44,-1.61%,At close:  4:00PM EDT
NICE,"May 03, 2021",https://finance.yahoo.com/quote/NICE?p=NICE,2,<1,2,0,100,0,0,241.23,+1.54,+0.64%,At close:  4:00PM EDT
LMT,"May 03, 2021",https://finance.yahoo.com/quote/LMT?p=LMT,1,<1,1,0,100,0,0,380.56,+0.21,+0.06%,At close:  4:04PM EDT
OI,"May 03, 2021",https://finance.yahoo.com/quote/OI?p=OI,2,<1,1,0,50,0,50,16.49,+0.04,+0.24%,At close:  4:00PM EDT
NOK,"May 03, 2021",https://finance.yahoo.com/quote/NOK?p=NOK,41,3,20,8,48,19,31,4.6800,+0.0100,+0.21%,At close:  4:00PM EDT
JP,"May 03, 2021",https://finance.yahoo.com/quote/JP?p=JP,1,<1,0,1,0,100,0,2.1185,-0.0315,-1.47%,At close:  3:58PM EDT
NBA,"May 03, 2021",https://finance.yahoo.com/quote/NBA?p=NBA,1,<1,0,1,0,100,0,9.99,+0.01,+0.05%,At close:  3:56PM EDT
BTT,"May 03, 2021",https://finance.yahoo.com/quote/BTT?p=BTT,3,<1,0,0,0,0,100,26.00,+0.13,+0.50%,At close:  4:00PM EDT
SNDL,"May 03, 2021",https://finance.yahoo.com/quote/SNDL?p=SNDL,1,<1,0,0,0,0,100,0.8635,-0.0347,-3.86%,At close:  4:00PM EDT
CLOVTARDS,"May 03, 2021",https://finance.yahoo.com/quote/CLOVTARDS?p=CLOVTARDS,1,<1,0,0,0,0,100,,,,
WPP,"May 03, 2021",https://finance.yahoo.com/quote/WPP?p=WPP,2,<1,1,0,50,0,50,67.52,-1.48,-2.14%,At close:  4:00PM EDT
OGEN,"May 03, 2021",https://finance.yahoo.com/quote/OGEN?p=OGEN,2,<1,0,0,0,0,100,0.8044,-0.0031,-0.38%,At close:  4:00PM EDT
GPRO,"May 03, 2021",https://finance.yahoo.com/quote/GPRO?p=GPRO,1,<1,1,0,100,0,0,11.23,-0.24,-2.09%,At close:  4:00PM EDT
IDEX,"May 03, 2021",https://finance.yahoo.com/quote/IDEX?p=IDEX,1,<1,1,0,100,0,0,2.9400,-0.1600,-5.16%,At close:  4:00PM EDT
TRKA,"May 03, 2021",https://finance.yahoo.com/quote/TRKA?p=TRKA,1,<1,1,0,100,0,0,2.7500,-0.0500,-1.79%,At close:  4:00PM EDT
AESE,"May 03, 2021",https://finance.yahoo.com/quote/AESE?p=AESE,1,<1,1,0,100,0,0,2.7000,-0.1200,-4.26%,At close:  4:00PM EDT
EBET,"May 03, 2021",https://finance.yahoo.com/quote/EBET?p=EBET,1,<1,1,0,100,0,0,22.25,-1.06,-4.55%,At close:  4:00PM EDT
TY,"May 03, 2021",https://finance.yahoo.com/quote/TY?p=TY,1,<1,1,0,100,0,0,33.77,-0.10,-0.30%,At close:  3:59PM EDT
GL,"May 03, 2021",https://finance.yahoo.com/quote/GL?p=GL,2,<1,2,0,100,0,0,102.49,-0.94,-0.91%,At close:  4:00PM EDT
LODE,"May 03, 2021",https://finance.yahoo.com/quote/LODE?p=LODE,3,<1,0,0,0,0,100,3.9300,-0.0600,-1.50%,At close:  4:00PM EDT
GOLD,"May 03, 2021",https://finance.yahoo.com/quote/GOLD?p=GOLD,2,<1,1,1,50,50,0,21.25,-0.10,-0.47%,At close:  4:00PM EDT
WW,"May 03, 2021",https://finance.yahoo.com/quote/WW?p=WW,1,<1,1,0,100,0,0,27.74,-0.46,-1.63%,At close:  4:00PM EDT
WOW,"May 03, 2021",https://finance.yahoo.com/quote/WOW?p=WOW,1,<1,1,0,100,0,0,14.07,-0.33,-2.29%,At close:  4:00PM EDT
CORN,"May 03, 2021",https://finance.yahoo.com/quote/CORN?p=CORN,2,<1,0,0,0,0,100,20.79,+0.80,+4.00%,At close:  3:59PM EDT
CAR,"May 03, 2021",https://finance.yahoo.com/quote/CAR?p=CAR,1,<1,1,0,100,0,0,89.61,+1.57,+1.78%,At close:  4:00PM EDT
DM,"May 03, 2021",https://finance.yahoo.com/quote/DM?p=DM,1,<1,0,0,0,0,100,13.68,-0.91,-6.24%,At close:  4:00PM EDT
FB,"May 03, 2021",https://finance.yahoo.com/quote/FB?p=FB,3,<1,1,1,33,33,33,324.90,-4.61,-1.40%,At close:  5:09PM EDT
KIDS,"May 03, 2021",https://finance.yahoo.com/quote/KIDS?p=KIDS,1,<1,1,0,100,0,0,58.50,+1.28,+2.24%,At close:  4:00PM EDT
LIFE,"May 03, 2021",https://finance.yahoo.com/quote/LIFE?p=LIFE,3,<1,3,0,100,0,0,4.0500,-0.0700,-1.70%,At close:  4:00PM EDT
QQQ,"May 03, 2021",https://finance.yahoo.com/quote/QQQ?p=QQQ,2,<1,1,1,50,50,0,337.89,-2.33,-0.68%,At close:  5:09PM EDT
RTX,"May 03, 2021",https://finance.yahoo.com/quote/RTX?p=RTX,1,<1,1,0,100,0,0,83.24,+0.37,+0.45%,At close:  4:00PM EDT
SQQQ,"May 03, 2021",https://finance.yahoo.com/quote/SQQQ?p=SQQQ,6,<1,4,0,66,0,33,10.89,+0.21,+1.97%,At close:  4:00PM EDT
AMZN,"May 03, 2021",https://finance.yahoo.com/quote/AMZN?p=AMZN,4,<1,1,1,25,25,50,"3,467.42",-3.89,-0.11%,At close:  4:00PM EDT
GLD,"May 03, 2021",https://finance.yahoo.com/quote/GLD?p=GLD,9,<1,4,4,44,44,11,165.66,-0.56,-0.34%,At close:  4:00PM EDT
QS,"May 03, 2021",https://finance.yahoo.com/quote/QS?p=QS,1,<1,1,0,100,0,0,36.54,-0.35,-0.95%,At close:  4:00PM EDT
CIA,"May 03, 2021",https://finance.yahoo.com/quote/CIA?p=CIA,1,<1,0,0,0,0,100,5.84,+0.09,+1.57%,At close:  4:00PM EDT
UBER,"May 03, 2021",https://finance.yahoo.com/quote/UBER?p=UBER,2,<1,1,0,50,0,50,54.77,-0.16,-0.29%,At close:  4:00PM EDT
RIOT,"May 03, 2021",https://finance.yahoo.com/quote/RIOT?p=RIOT,1,<1,0,1,0,100,0,41.83,+1.50,+3.72%,At close:  4:00PM EDT
PSA,"May 03, 2021",https://finance.yahoo.com/quote/PSA?p=PSA,1,<1,1,0,100,0,0,281.16,+1.68,+0.60%,At close:  4:00PM EDT
KC,"May 03, 2021",https://finance.yahoo.com/quote/KC?p=KC,1,<1,0,1,0,100,0,43.92,-0.48,-1.08%,At close:  4:00PM EDT
LYFT,"May 03, 2021",https://finance.yahoo.com/quote/LYFT?p=LYFT,1,<1,1,0,100,0,0,55.66,-1.44,-2.52%,At close:  4:00PM EDT
PINS,"May 03, 2021",https://finance.yahoo.com/quote/PINS?p=PINS,2,<1,2,0,100,0,0,66.37,-1.84,-2.70%,At close:  4:00PM EDT
TSM,"May 03, 2021",https://finance.yahoo.com/quote/TSM?p=TSM,1,<1,0,1,0,100,0,116.74,-2.36,-1.98%,At close:  4:00PM EDT
CCIV,"May 03, 2021",https://finance.yahoo.com/quote/CCIV?p=CCIV,1,<1,0,1,0,100,0,21.09,-0.98,-4.44%,At close:  4:00PM EDT
RBC,"May 03, 2021",https://finance.yahoo.com/quote/RBC?p=RBC,1,<1,0,1,0,100,0,144.43,-3.64,-2.46%,At close:  4:00PM EDT
CHGG,"May 03, 2021",https://finance.yahoo.com/quote/CHGG?p=CHGG,2,<1,2,0,100,0,0,90.33,-1.95,-2.11%,At close:  4:00PM EDT
TWTR,"May 03, 2021",https://finance.yahoo.com/quote/TWTR?p=TWTR,1,<1,1,0,100,0,0,55.22,-9.87,-15.16%,At close:  4:03PM EDT
TQQQ,"May 03, 2021",https://finance.yahoo.com/quote/TQQQ?p=TQQQ,2,<1,1,0,50,0,50,107.50,-2.22,-2.02%,At close:  5:09PM EDT
EDR,"May 03, 2021",https://finance.yahoo.com/quote/EDR?p=EDR,1,<1,0,0,0,0,100,27.56,+2.36,+9.37%,At close:  4:00PM EDT
POW,"May 03, 2021",https://finance.yahoo.com/quote/POW?p=POW,1,<1,1,0,100,0,0,9.77,0.00,0.00%,At close:  12:12PM EDT
PACB,"May 03, 2021",https://finance.yahoo.com/quote/PACB?p=PACB,1,<1,1,0,100,0,0,29.85,-3.63,-10.84%,At close:  4:00PM EDT
AI,"May 03, 2021",https://finance.yahoo.com/quote/AI?p=AI,3,<1,1,2,33,66,0,66.26,-0.44,-0.66%,At close:  4:00PM EDT
PHYS,"May 03, 2021",https://finance.yahoo.com/quote/PHYS?p=PHYS,2,<1,0,2,0,100,0,13.97,-0.11,-0.78%,At close:  4:00PM EDT
PSLV,"May 03, 2021",https://finance.yahoo.com/quote/PSLV?p=PSLV,5,<1,4,0,80,0,20,9.38,-0.07,-0.74%,At close:  4:00PM EDT
AG,"May 03, 2021",https://finance.yahoo.com/quote/AG?p=AG,1,<1,0,0,0,0,100,15.09,-0.45,-2.90%,At close:  4:00PM EDT
HL,"May 03, 2021",https://finance.yahoo.com/quote/HL?p=HL,1,<1,0,0,0,0,100,5.91,-0.12,-1.99%,At close:  4:00PM EDT
EQX,"May 03, 2021",https://finance.yahoo.com/quote/EQX?p=EQX,1,<1,0,0,0,0,100,8.09,-0.06,-0.74%,At close:  4:00PM EDT
CDE,"May 03, 2021",https://finance.yahoo.com/quote/CDE?p=CDE,1,<1,0,0,0,0,100,8.08,-0.15,-1.82%,At close:  4:00PM EDT
INFL,"May 03, 2021",https://finance.yahoo.com/quote/INFL?p=INFL,2,<1,2,0,100,0,0,29.10,-0.07,-0.24%,At close:  4:00PM EDT
ROCK,"May 03, 2021",https://finance.yahoo.com/quote/ROCK?p=ROCK,1,<1,0,1,0,100,0,91.86,-2.25,-2.39%,At close:  4:00PM EDT
SLV,"May 03, 2021",https://finance.yahoo.com/quote/SLV?p=SLV,1,<1,0,0,0,0,100,24.01,-0.24,-0.99%,At close:  4:00PM EDT
DASH,"May 03, 2021",https://finance.yahoo.com/quote/DASH?p=DASH,2,<1,2,0,100,0,0,143.17,-6.94,-4.62%,At close:  4:00PM EDT
MO,"May 03, 2021",https://finance.yahoo.com/quote/MO?p=MO,1,<1,1,0,100,0,0,47.75,+1.15,+2.47%,At close:  4:04PM EDT
BYND,"May 03, 2021",https://finance.yahoo.com/quote/BYND?p=BYND,2,<1,1,0,50,0,50,131.68,-1.72,-1.29%,At close:  4:00PM EDT
MTD,"May 03, 2021",https://finance.yahoo.com/quote/MTD?p=MTD,1,<1,1,0,100,0,0,"1,313.32",-14.67,-1.10%,At close:  4:00PM EDT
MITC,"May 03, 2021",https://finance.yahoo.com/quote/MITC?p=MITC,7,<1,2,0,28,0,71,8.62,-0.67,-7.21%,At close:  4:00PM EDT
AGNMF,"May 03, 2021",https://finance.yahoo.com/quote/AGNMF?p=AGNMF,1,<1,0,0,0,0,100,0.4200,+0.0550,+15.07%,At close:  2:13PM EDT
TR,"May 03, 2021",https://finance.yahoo.com/quote/TR?p=TR,1,<1,0,1,0,100,0,31.57,-0.18,-0.57%,At close:  4:00PM EDT
SHMP,"May 03, 2021",https://finance.yahoo.com/quote/SHMP?p=SHMP,1,<1,1,0,100,0,0,0.5999,+0.0069,+1.16%,At close:  3:59PM EDT
RS,"May 03, 2021",https://finance.yahoo.com/quote/RS?p=RS,1,<1,1,0,100,0,0,160.31,-3.31,-2.02%,At close:  4:00PM EDT
NOAC,"May 03, 2021",https://finance.yahoo.com/quote/NOAC?p=NOAC,1,<1,1,0,100,0,0,10.45,+0.36,+3.57%,At close:  4:00PM EDT
CLOVGANG,"May 03, 2021",https://finance.yahoo.com/quote/CLOVGANG?p=CLOVGANG,1,<1,0,0,0,0,100,,,,
CC,"May 03, 2021",https://finance.yahoo.com/quote/CC?p=CC,1,<1,0,1,0,100,0,30.20,-0.96,-3.08%,At close:  4:00PM EDT
IBKR,"May 03, 2021",https://finance.yahoo.com/quote/IBKR?p=IBKR,2,<1,1,0,50,0,50,71.52,-1.73,-2.36%,At close:  4:00PM EDT
