ticker,date,url,num_mentions,pct_mentions,pos_count,neg_count,bullish_pct,bearish_pct,neutral_pct,price,price_change_net,price_change_pct,time_of_price
RKT,"May 19, 2021",https://finance.yahoo.com/quote/RKT?p=RKT,27,2,19,6,70,22,7,17.61,-0.13,-0.73%,At close:  4:00PM EDT
QQQ,"May 19, 2021",https://finance.yahoo.com/quote/QQQ?p=QQQ,9,<1,4,3,44,33,22,322.22,-2.19,-0.68%,At close:  4:00PM EDT
DIS,"May 19, 2021",https://finance.yahoo.com/quote/DIS?p=DIS,2,<1,0,2,0,100,0,169.68,-0.40,-0.24%,At close:  4:04PM EDT
NYC,"May 19, 2021",https://finance.yahoo.com/quote/NYC?p=NYC,1,<1,0,0,0,0,100,9.99,+0.01,+0.10%,At close:  3:59PM EDT
DASH,"May 19, 2021",https://finance.yahoo.com/quote/DASH?p=DASH,2,<1,0,2,0,100,0,138.56,+4.77,+3.57%,At close:  4:00PM EDT
ALL,"May 19, 2021",https://finance.yahoo.com/quote/ALL?p=ALL,6,<1,3,1,50,16,33,137.13,-1.89,-1.36%,At close:  4:00PM EDT
GM,"May 19, 2021",https://finance.yahoo.com/quote/GM?p=GM,6,<1,2,2,33,33,33,55.89,-0.15,-0.27%,At close:  4:00PM EDT
BB,"May 19, 2021",https://finance.yahoo.com/quote/BB?p=BB,43,3,15,6,34,13,51,8.77,+0.28,+3.30%,At close:  4:00PM EDT
ID,"May 19, 2021",https://finance.yahoo.com/quote/ID?p=ID,2,<1,0,0,0,0,100,6.32,+0.19,+3.10%,At close:  4:00PM EDT
IP,"May 19, 2021",https://finance.yahoo.com/quote/IP?p=IP,3,<1,1,2,33,66,0,63.42,-0.68,-1.06%,At close:  4:02PM EDT
CC,"May 19, 2021",https://finance.yahoo.com/quote/CC?p=CC,3,<1,3,0,100,0,0,34.23,-0.48,-1.38%,At close:  4:00PM EDT
ASO,"May 19, 2021",https://finance.yahoo.com/quote/ASO?p=ASO,1,<1,0,1,0,100,0,35.10,-0.26,-0.74%,At close:  4:00PM EDT
ABNB,"May 19, 2021",https://finance.yahoo.com/quote/ABNB?p=ABNB,1,<1,0,0,0,0,100,135.02,+2.52,+1.90%,At close:  4:00PM EDT
SQQQ,"May 19, 2021",https://finance.yahoo.com/quote/SQQQ?p=SQQQ,3,<1,1,0,33,0,66,12.38,+0.24,+1.98%,At close:  4:00PM EDT
EBAY,"May 19, 2021",https://finance.yahoo.com/quote/EBAY?p=EBAY,5,<1,2,0,40,0,60,61.29,-0.40,-0.65%,At close:  4:00PM EDT
EPS,"May 19, 2021",https://finance.yahoo.com/quote/EPS?p=EPS,2,<1,1,1,50,50,0,45.32,-0.37,-0.81%,At close:  4:00PM EDT
PDT,"May 19, 2021",https://finance.yahoo.com/quote/PDT?p=PDT,2,<1,1,1,50,50,0,16.22,+0.06,+0.37%,At close:  4:00PM EDT
TD,"May 19, 2021",https://finance.yahoo.com/quote/TD?p=TD,3,<1,1,1,33,33,33,73.14,-0.12,-0.16%,At close:  4:00PM EDT
CS,"May 19, 2021",https://finance.yahoo.com/quote/CS?p=CS,2,<1,2,0,100,0,0,10.41,-0.10,-0.95%,At close:  4:00PM EDT
PLUG,"May 19, 2021",https://finance.yahoo.com/quote/PLUG?p=PLUG,11,<1,7,1,63,9,27,27.02,+2.08,+8.34%,At close:  4:00PM EDT
ESP,"May 19, 2021",https://finance.yahoo.com/quote/ESP?p=ESP,1,<1,1,0,100,0,0,14.87,+0.05,+0.34%,At close:  3:35PM EDT
GL,"May 19, 2021",https://finance.yahoo.com/quote/GL?p=GL,4,<1,4,0,100,0,0,105.18,-0.61,-0.58%,At close:  4:00PM EDT
WMT,"May 19, 2021",https://finance.yahoo.com/quote/WMT?p=WMT,2,<1,1,0,50,0,50,141.91,+3.02,+2.17%,At close:  4:00PM EDT
SE,"May 19, 2021",https://finance.yahoo.com/quote/SE?p=SE,1,<1,0,0,0,0,100,228.00,+9.16,+4.19%,At close:  4:00PM EDT
DEVANTEDERRICKSON,"May 19, 2021",https://finance.yahoo.com/quote/DEVANTEDERRICKSON?p=DEVANTEDERRICKSON,1,<1,1,0,100,0,0,,,,
TCOM,"May 19, 2021",https://finance.yahoo.com/quote/TCOM?p=TCOM,2,<1,0,0,0,0,100,39.44,+0.52,+1.34%,At close:  4:00PM EDT
CVS,"May 19, 2021",https://finance.yahoo.com/quote/CVS?p=CVS,12,1,6,4,50,33,16,88.61,+4.05,+4.79%,At close:  4:00PM EDT
TA,"May 19, 2021",https://finance.yahoo.com/quote/TA?p=TA,35,2,18,5,51,14,34,27.52,+0.84,+3.15%,At close:  4:00PM EDT
TELL,"May 19, 2021",https://finance.yahoo.com/quote/TELL?p=TELL,5,<1,2,1,40,20,40,2.5100,+0.0500,+2.03%,At close:  4:00PM EDT
BDRBF,"May 19, 2021",https://finance.yahoo.com/quote/BDRBF?p=BDRBF,1,<1,1,0,100,0,0,0.7580,+0.0150,+2.02%,At close:  3:59PM EDT
TFSA,"May 19, 2021",https://finance.yahoo.com/quote/TFSA?p=TFSA,1,<1,0,1,0,100,0,25.27,-0.03,-0.12%,At close:  3:58PM EDT
EIS,"May 19, 2021",https://finance.yahoo.com/quote/EIS?p=EIS,1,<1,0,1,0,100,0,65.97,+0.71,+1.09%,At close:  3:48PM EDT
U,"May 19, 2021",https://finance.yahoo.com/quote/U?p=U,1,<1,1,0,100,0,0,89.59,+3.02,+3.49%,At close:  4:00PM EDT
MSCI,"May 19, 2021",https://finance.yahoo.com/quote/MSCI?p=MSCI,1,<1,0,0,0,0,100,454.09,-1.69,-0.37%,At close:  4:02PM EDT
MS,"May 19, 2021",https://finance.yahoo.com/quote/MS?p=MS,1,<1,1,0,100,0,0,86.97,-1.12,-1.27%,At close:  4:02PM EDT
UE,"May 19, 2021",https://finance.yahoo.com/quote/UE?p=UE,1,<1,1,0,100,0,0,18.89,-0.12,-0.63%,At close:  4:00PM EDT
VXST,"May 19, 2021",https://finance.yahoo.com/quote/VXST?p=VXST,1,<1,1,0,100,0,0,,,,
VXX,"May 19, 2021",https://finance.yahoo.com/quote/VXX?p=VXX,1,<1,0,0,0,0,100,40.45,+0.58,+1.45%,At close:  4:00PM EDT
AG,"May 19, 2021",https://finance.yahoo.com/quote/AG?p=AG,1,<1,0,1,0,100,0,17.43,+0.05,+0.29%,At close:  4:00PM EDT
LL,"May 19, 2021",https://finance.yahoo.com/quote/LL?p=LL,1,<1,0,1,0,100,0,23.59,+0.16,+0.68%,At close:  4:00PM EDT
XLF,"May 19, 2021",https://finance.yahoo.com/quote/XLF?p=XLF,1,<1,0,0,0,0,100,37.42,-0.53,-1.40%,At close:  4:00PM EDT
IRS,"May 19, 2021",https://finance.yahoo.com/quote/IRS?p=IRS,4,<1,2,1,50,25,25,3.9300,-0.0400,-1.01%,At close:  3:59PM EDT
NEWT,"May 19, 2021",https://finance.yahoo.com/quote/NEWT?p=NEWT,1,<1,1,0,100,0,0,32.56,+0.74,+2.33%,At close:  4:00PM EDT
EM,"May 19, 2021",https://finance.yahoo.com/quote/EM?p=EM,1,<1,0,0,0,0,100,6.10,-0.10,-1.61%,At close:  4:00PM EDT
TLT,"May 19, 2021",https://finance.yahoo.com/quote/TLT?p=TLT,11,<1,5,2,45,18,36,136.44,-0.35,-0.26%,At close:  4:00PM EDT
TX,"May 19, 2021",https://finance.yahoo.com/quote/TX?p=TX,2,<1,2,0,100,0,0,40.33,-0.22,-0.54%,At close:  4:00PM EDT
CLF,"May 19, 2021",https://finance.yahoo.com/quote/CLF?p=CLF,2,<1,1,0,50,0,50,20.24,-0.65,-3.11%,At close:  4:00PM EDT
MT,"May 19, 2021",https://finance.yahoo.com/quote/MT?p=MT,3,<1,1,0,33,0,66,32.40,-0.52,-1.58%,At close:  4:00PM EDT
NUE,"May 19, 2021",https://finance.yahoo.com/quote/NUE?p=NUE,2,<1,2,0,100,0,0,103.47,-2.85,-2.68%,At close:  4:00PM EDT
DOW,"May 19, 2021",https://finance.yahoo.com/quote/DOW?p=DOW,1,<1,1,0,100,0,0,69.53,-1.38,-1.95%,At close:  4:00PM EDT
MOS,"May 19, 2021",https://finance.yahoo.com/quote/MOS?p=MOS,1,<1,1,0,100,0,0,36.47,-0.59,-1.59%,At close:  4:03PM EDT
MTZ,"May 19, 2021",https://finance.yahoo.com/quote/MTZ?p=MTZ,1,<1,1,0,100,0,0,117.71,-2.46,-2.05%,At close:  4:00PM EDT
LPX,"May 19, 2021",https://finance.yahoo.com/quote/LPX?p=LPX,1,<1,1,0,100,0,0,64.60,-0.01,-0.02%,At close:  4:00PM EDT
PSLV,"May 19, 2021",https://finance.yahoo.com/quote/PSLV?p=PSLV,2,<1,1,0,50,0,50,10.11,+0.08,+0.80%,At close:  4:00PM EDT
PCI,"May 19, 2021",https://finance.yahoo.com/quote/PCI?p=PCI,1,<1,0,1,0,100,0,22.21,-0.10,-0.45%,At close:  4:00PM EDT
GS,"May 19, 2021",https://finance.yahoo.com/quote/GS?p=GS,1,<1,1,0,100,0,0,364.56,-4.69,-1.27%,At close:  4:00PM EDT
VTI,"May 19, 2021",https://finance.yahoo.com/quote/VTI?p=VTI,1,<1,0,0,0,0,100,213.40,-1.68,-0.78%,At close:  4:00PM EDT
CLOV,"May 19, 2021",https://finance.yahoo.com/quote/CLOV?p=CLOV,7,<1,2,2,28,28,42,6.97,+0.15,+2.20%,At close:  4:00PM EDT
TQQQ,"May 19, 2021",https://finance.yahoo.com/quote/TQQQ?p=TQQQ,1,<1,0,1,0,100,0,92.37,-1.98,-2.10%,At close:  4:00PM EDT
LABD,"May 19, 2021",https://finance.yahoo.com/quote/LABD?p=LABD,2,<1,2,0,100,0,0,24.23,-0.40,-1.62%,At close:  4:00PM EDT
RSI,"May 19, 2021",https://finance.yahoo.com/quote/RSI?p=RSI,1,<1,1,0,100,0,0,12.63,+0.61,+5.07%,At close:  4:00PM EDT
MSM,"May 19, 2021",https://finance.yahoo.com/quote/MSM?p=MSM,2,<1,1,1,50,50,0,93.91,-1.50,-1.57%,At close:  4:00PM EDT
CARE,"May 19, 2021",https://finance.yahoo.com/quote/CARE?p=CARE,1,<1,0,1,0,100,0,14.46,+0.42,+2.99%,At close:  4:00PM EDT
WKHS,"May 19, 2021",https://finance.yahoo.com/quote/WKHS?p=WKHS,4,<1,3,0,75,0,25,9.00,+0.75,+9.09%,At close:  4:00PM EDT
XL,"May 19, 2021",https://finance.yahoo.com/quote/XL?p=XL,2,<1,0,0,0,0,100,6.86,+0.63,+10.11%,At close:  4:00PM EDT
LEV,"May 19, 2021",https://finance.yahoo.com/quote/LEV?p=LEV,1,<1,1,0,100,0,0,17.25,+0.67,+4.04%,At close:  4:00PM EDT
ACTC,"May 19, 2021",https://finance.yahoo.com/quote/ACTC?p=ACTC,1,<1,1,0,100,0,0,16.20,+1.29,+8.65%,At close:  4:00PM EDT
ZEV,"May 19, 2021",https://finance.yahoo.com/quote/ZEV?p=ZEV,1,<1,1,0,100,0,0,7.61,+0.36,+4.97%,At close:  4:00PM EDT
SRNE,"May 19, 2021",https://finance.yahoo.com/quote/SRNE?p=SRNE,1,<1,0,0,0,0,100,6.87,+0.22,+3.31%,At close:  4:00PM EDT
WISH,"May 19, 2021",https://finance.yahoo.com/quote/WISH?p=WISH,13,1,12,0,92,0,7,8.99,+0.21,+2.39%,At close:  4:00PM EDT
ET,"May 19, 2021",https://finance.yahoo.com/quote/ET?p=ET,3,<1,3,0,100,0,0,10.37,-0.04,-0.38%,At close:  4:00PM EDT
SAN,"May 19, 2021",https://finance.yahoo.com/quote/SAN?p=SAN,1,<1,1,0,100,0,0,4.0900,+0.0300,+0.74%,At close:  4:00PM EDT
WWE,"May 19, 2021",https://finance.yahoo.com/quote/WWE?p=WWE,3,<1,2,1,66,33,0,52.97,-0.93,-1.73%,At close:  4:00PM EDT
ROBINHOOD,"May 19, 2021",https://finance.yahoo.com/quote/ROBINHOOD?p=ROBINHOOD,1,<1,0,0,0,0,100,,,,
IBKR,"May 19, 2021",https://finance.yahoo.com/quote/IBKR?p=IBKR,3,<1,1,0,33,0,66,67.33,-1.33,-1.94%,At close:  4:00PM EDT
MGM,"May 19, 2021",https://finance.yahoo.com/quote/MGM?p=MGM,13,1,11,1,84,7,7,39.48,+0.73,+1.88%,At close:  4:00PM EDT
LNG,"May 19, 2021",https://finance.yahoo.com/quote/LNG?p=LNG,4,<1,4,0,100,0,0,83.70,-0.40,-0.48%,At close:  4:00PM EDT
DON,"May 19, 2021",https://finance.yahoo.com/quote/DON?p=DON,1,<1,1,0,100,0,0,42.72,-0.50,-1.16%,At close:  4:00PM EDT
CGAU,"May 19, 2021",https://finance.yahoo.com/quote/CGAU?p=CGAU,1,<1,0,0,0,0,100,7.74,+0.55,+7.65%,At close:  3:57PM EDT
SP,"May 19, 2021",https://finance.yahoo.com/quote/SP?p=SP,1,<1,1,0,100,0,0,32.85,-0.65,-1.94%,At close:  4:00PM EDT
CHAD,"May 19, 2021",https://finance.yahoo.com/quote/CHAD?p=CHAD,1,<1,0,0,0,0,100,16.77,-0.06,-0.38%,At close:  3:58PM EDT
UWM,"May 19, 2021",https://finance.yahoo.com/quote/UWM?p=UWM,8,<1,6,2,75,25,0,109.84,-1.69,-1.52%,At close:  4:00PM EDT
POST,"May 19, 2021",https://finance.yahoo.com/quote/POST?p=POST,1,<1,1,0,100,0,0,116.59,-0.66,-0.56%,At close:  4:00PM EDT
GAIN,"May 19, 2021",https://finance.yahoo.com/quote/GAIN?p=GAIN,1,<1,1,0,100,0,0,13.52,-0.11,-0.81%,At close:  4:00PM EDT
C,"May 19, 2021",https://finance.yahoo.com/quote/C?p=C,1,<1,0,0,0,0,100,76.62,-0.80,-1.03%,At close:  4:04PM EDT
EXP,"May 19, 2021",https://finance.yahoo.com/quote/EXP?p=EXP,4,<1,1,3,25,75,0,147.57,-4.11,-2.71%,At close:  4:00PM EDT
AGL,"May 19, 2021",https://finance.yahoo.com/quote/AGL?p=AGL,1,<1,1,0,100,0,0,31.19,+1.08,+3.59%,At close:  4:00PM EDT
LEE,"May 19, 2021",https://finance.yahoo.com/quote/LEE?p=LEE,1,<1,1,0,100,0,0,28.24,+1.07,+3.94%,At close:  4:00PM EDT
WOW,"May 19, 2021",https://finance.yahoo.com/quote/WOW?p=WOW,2,<1,2,0,100,0,0,15.92,+0.28,+1.79%,At close:  4:00PM EDT
PSA,"May 19, 2021",https://finance.yahoo.com/quote/PSA?p=PSA,1,<1,0,0,0,0,100,275.57,-1.01,-0.37%,At close:  4:00PM EDT
IWM,"May 19, 2021",https://finance.yahoo.com/quote/IWM?p=IWM,1,<1,0,0,0,0,100,219.64,-1.68,-0.76%,At close:  4:00PM EDT
EEM,"May 19, 2021",https://finance.yahoo.com/quote/EEM?p=EEM,1,<1,0,0,0,0,100,53.61,+0.71,+1.34%,At close:  4:00PM EDT
SLV,"May 19, 2021",https://finance.yahoo.com/quote/SLV?p=SLV,3,<1,2,0,66,0,33,26.15,-0.04,-0.15%,At close:  4:00PM EDT
NIO,"May 19, 2021",https://finance.yahoo.com/quote/NIO?p=NIO,2,<1,0,0,0,0,100,34.19,+0.38,+1.12%,At close:  4:00PM EDT
AAL,"May 19, 2021",https://finance.yahoo.com/quote/AAL?p=AAL,3,<1,0,0,0,0,100,23.56,+0.21,+0.90%,At close:  4:00PM EDT
MSFT,"May 19, 2021",https://finance.yahoo.com/quote/MSFT?p=MSFT,2,<1,0,1,0,50,50,243.08,-2.10,-0.86%,At close:  4:00PM EDT
WFC,"May 19, 2021",https://finance.yahoo.com/quote/WFC?p=WFC,2,<1,0,0,0,0,100,46.86,-1.04,-2.17%,At close:  4:04PM EDT
FXI,"May 19, 2021",https://finance.yahoo.com/quote/FXI?p=FXI,1,<1,0,0,0,0,100,45.00,+0.36,+0.81%,At close:  4:00PM EDT
IRL,"May 19, 2021",https://finance.yahoo.com/quote/IRL?p=IRL,1,<1,1,0,100,0,0,12.68,-0.12,-0.94%,At close:  3:59PM EDT
UFO,"May 19, 2021",https://finance.yahoo.com/quote/UFO?p=UFO,2,<1,0,0,0,0,100,28.76,-0.17,-0.59%,At close:  4:00PM EDT
FUTURES,"May 19, 2021",https://finance.yahoo.com/quote/FUTURES?p=FUTURES,1,<1,0,1,0,100,0,,,,
NKLA,"May 19, 2021",https://finance.yahoo.com/quote/NKLA?p=NKLA,13,1,2,8,15,61,23,13.75,+0.79,+6.10%,At close:  4:00PM EDT
GF,"May 19, 2021",https://finance.yahoo.com/quote/GF?p=GF,1,<1,1,0,100,0,0,19.85,+0.08,+0.41%,At close:  3:38PM EDT
ARKK,"May 19, 2021",https://finance.yahoo.com/quote/ARKK?p=ARKK,3,<1,1,2,33,66,0,104.79,+1.48,+1.43%,At close:  4:00PM EDT
TTWO,"May 19, 2021",https://finance.yahoo.com/quote/TTWO?p=TTWO,1,<1,0,1,0,100,0,167.69,-0.53,-0.32%,At close:  4:00PM EDT
BP,"May 19, 2021",https://finance.yahoo.com/quote/BP?p=BP,2,<1,0,0,0,0,100,26.86,-0.22,-0.81%,At close:  4:00PM EDT
GOOGL,"May 19, 2021",https://finance.yahoo.com/quote/GOOGL?p=GOOGL,1,<1,0,1,0,100,0,"2,262.47",-26.45,-1.16%,At close:  4:00PM EDT
AMRS,"May 19, 2021",https://finance.yahoo.com/quote/AMRS?p=AMRS,2,<1,1,0,50,0,50,12.64,+0.10,+0.76%,At close:  4:00PM EDT
AA,"May 19, 2021",https://finance.yahoo.com/quote/AA?p=AA,1,<1,1,0,100,0,0,39.84,-0.84,-2.06%,At close:  4:00PM EDT
FB,"May 19, 2021",https://finance.yahoo.com/quote/FB?p=FB,1,<1,0,0,0,0,100,309.96,-5.50,-1.74%,At close:  4:00PM EDT
IG,"May 19, 2021",https://finance.yahoo.com/quote/IG?p=IG,1,<1,0,1,0,100,0,26.13,-0.07,-0.27%,At close:  3:53PM EDT
NGL,"May 19, 2021",https://finance.yahoo.com/quote/NGL?p=NGL,1,<1,0,0,0,0,100,2.2300,0.0000,0.00%,At close:  4:00PM EDT
AGM,"May 19, 2021",https://finance.yahoo.com/quote/AGM?p=AGM,1,<1,0,0,0,0,100,102.76,-1.22,-1.17%,At close:  4:00PM EDT
STEP,"May 19, 2021",https://finance.yahoo.com/quote/STEP?p=STEP,1,<1,0,0,0,0,100,31.95,-0.09,-0.28%,At close:  4:00PM EDT
OG,"May 19, 2021",https://finance.yahoo.com/quote/OG?p=OG,3,<1,1,2,33,66,0,6.35,-0.03,-0.47%,At close:  4:00PM EDT
NOK,"May 19, 2021",https://finance.yahoo.com/quote/NOK?p=NOK,1,<1,1,0,100,0,0,4.9800,+0.0700,+1.43%,At close:  4:00PM EDT
OPA,"May 19, 2021",https://finance.yahoo.com/quote/OPA?p=OPA,1,<1,0,0,0,0,100,9.70,0.00,0.00%,At close:  1:04PM EDT
DISCA,"May 19, 2021",https://finance.yahoo.com/quote/DISCA?p=DISCA,1,<1,1,0,100,0,0,33.31,-0.54,-1.60%,At close:  4:00PM EDT
NCLH,"May 19, 2021",https://finance.yahoo.com/quote/NCLH?p=NCLH,5,<1,1,3,20,60,20,29.23,+0.35,+1.21%,At close:  4:00PM EDT
RCL,"May 19, 2021",https://finance.yahoo.com/quote/RCL?p=RCL,1,<1,1,0,100,0,0,84.98,+0.44,+0.52%,At close:  4:03PM EDT
CCL,"May 19, 2021",https://finance.yahoo.com/quote/CCL?p=CCL,2,<1,2,0,100,0,0,28.00,+0.48,+1.74%,At close:  4:00PM EDT
BYND,"May 19, 2021",https://finance.yahoo.com/quote/BYND?p=BYND,4,<1,2,0,50,0,50,104.45,+1.94,+1.89%,At close:  4:00PM EDT
BEST,"May 19, 2021",https://finance.yahoo.com/quote/BEST?p=BEST,2,<1,2,0,100,0,0,1.4500,+0.1700,+13.28%,At close:  4:00PM EDT
KEY,"May 19, 2021",https://finance.yahoo.com/quote/KEY?p=KEY,1,<1,1,0,100,0,0,23.06,-0.46,-1.96%,At close:  4:00PM EDT
MC,"May 19, 2021",https://finance.yahoo.com/quote/MC?p=MC,8,<1,3,1,37,12,50,51.88,-1.17,-2.21%,At close:  4:00PM EDT
MVIS,"May 19, 2021",https://finance.yahoo.com/quote/MVIS?p=MVIS,23,1,7,2,30,8,60,15.08,-0.11,-0.72%,At close:  4:00PM EDT
WB,"May 19, 2021",https://finance.yahoo.com/quote/WB?p=WB,3,<1,2,0,66,0,33,48.84,+0.05,+0.10%,At close:  4:00PM EDT
ACB,"May 19, 2021",https://finance.yahoo.com/quote/ACB?p=ACB,1,<1,0,0,0,0,100,7.38,+0.36,+5.13%,At close:  4:00PM EDT
DEEP,"May 19, 2021",https://finance.yahoo.com/quote/DEEP?p=DEEP,1,<1,1,0,100,0,0,36.17,-0.46,-1.26%,At close:  4:00PM EDT
TWTR,"May 19, 2021",https://finance.yahoo.com/quote/TWTR?p=TWTR,2,<1,0,0,0,0,100,53.19,+0.59,+1.12%,At close:  4:03PM EDT
CMMB,"May 19, 2021",https://finance.yahoo.com/quote/CMMB?p=CMMB,2,<1,1,0,50,0,50,19.53,+2.90,+17.44%,At close:  4:00PM EDT
SNDL,"May 19, 2021",https://finance.yahoo.com/quote/SNDL?p=SNDL,3,<1,0,1,0,33,66,0.7900,+0.0354,+4.69%,At close:  4:00PM EDT
OI,"May 19, 2021",https://finance.yahoo.com/quote/OI?p=OI,2,<1,1,0,50,0,50,17.99,-0.40,-2.18%,At close:  4:00PM EDT
NBA,"May 19, 2021",https://finance.yahoo.com/quote/NBA?p=NBA,1,<1,1,0,100,0,0,9.99,+0.02,+0.20%,At close:  3:59PM EDT
TEAM,"May 19, 2021",https://finance.yahoo.com/quote/TEAM?p=TEAM,2,<1,1,0,50,0,50,217.02,+4.72,+2.22%,At close:  4:00PM EDT
SPOT,"May 19, 2021",https://finance.yahoo.com/quote/SPOT?p=SPOT,1,<1,1,0,100,0,0,220.99,-2.34,-1.05%,At close:  4:00PM EDT
IQ,"May 19, 2021",https://finance.yahoo.com/quote/IQ?p=IQ,4,<1,1,2,25,50,25,13.95,+1.30,+10.28%,At close:  4:00PM EDT
BQ,"May 19, 2021",https://finance.yahoo.com/quote/BQ?p=BQ,1,<1,0,0,0,0,100,3.9700,+0.2400,+6.43%,At close:  4:00PM EDT
HUYA,"May 19, 2021",https://finance.yahoo.com/quote/HUYA?p=HUYA,2,<1,2,0,100,0,0,15.11,-0.36,-2.33%,At close:  4:00PM EDT
DOYU,"May 19, 2021",https://finance.yahoo.com/quote/DOYU?p=DOYU,2,<1,2,0,100,0,0,7.92,+0.05,+0.64%,At close:  4:00PM EDT
DCT,"May 19, 2021",https://finance.yahoo.com/quote/DCT?p=DCT,2,<1,2,0,100,0,0,37.04,+0.28,+0.76%,At close:  4:00PM EDT
ROCK,"May 19, 2021",https://finance.yahoo.com/quote/ROCK?p=ROCK,1,<1,1,0,100,0,0,79.07,+0.61,+0.78%,At close:  4:00PM EDT
TY,"May 19, 2021",https://finance.yahoo.com/quote/TY?p=TY,2,<1,2,0,100,0,0,33.72,-0.19,-0.56%,At close:  4:00PM EDT
NVAX,"May 19, 2021",https://finance.yahoo.com/quote/NVAX?p=NVAX,2,<1,0,0,0,0,100,144.55,+4.39,+3.13%,At close:  4:00PM EDT
AMTI,"May 19, 2021",https://finance.yahoo.com/quote/AMTI?p=AMTI,1,<1,1,0,100,0,0,47.01,-0.05,-0.11%,At close:  4:00PM EDT
XXII,"May 19, 2021",https://finance.yahoo.com/quote/XXII?p=XXII,1,<1,1,0,100,0,0,4.5500,+0.5300,+13.18%,At close:  4:00PM EDT
BIT,"May 19, 2021",https://finance.yahoo.com/quote/BIT?p=BIT,1,<1,1,0,100,0,0,18.30,+0.04,+0.22%,At close:  4:00PM EDT
WPP,"May 19, 2021",https://finance.yahoo.com/quote/WPP?p=WPP,1,<1,0,0,0,0,100,69.01,+0.04,+0.06%,At close:  4:00PM EDT
