ticker,date,url,num_mentions,pct_mentions,pos_count,neg_count,bullish_pct,bearish_pct,neutral_pct,price,price_change_net,price_change_pct,time_of_price
CCIV,"Jan 25, 2021",https://finance.yahoo.com/quote/CCIV?p=CCIV,5,<1,2,2,40,40,20,22.35,+4.54,+25.49%,At close:  4:00PM EST
VXUS,"Jan 25, 2021",https://finance.yahoo.com/quote/VXUS?p=VXUS,1,<1,1,0,100,0,0,62.80,-0.43,-0.68%,At close:  4:00PM EST
BND,"Jan 25, 2021",https://finance.yahoo.com/quote/BND?p=BND,1,<1,1,0,100,0,0,87.38,+0.04,+0.05%,At close:  4:00PM EST
PLUG,"Jan 25, 2021",https://finance.yahoo.com/quote/PLUG?p=PLUG,4,<1,3,0,75,0,25,66.87,+3.18,+4.99%,At close:  4:00PM EST
ZOM,"Jan 25, 2021",https://finance.yahoo.com/quote/ZOM?p=ZOM,2,<1,0,1,0,50,50,0.9562,-0.0438,-4.38%,At close:  4:00PM EST
AM,"Jan 25, 2021",https://finance.yahoo.com/quote/AM?p=AM,31,<1,10,9,32,29,38,8.13,+0.03,+0.37%,At close:  4:00PM EST
BBY,"Jan 25, 2021",https://finance.yahoo.com/quote/BBY?p=BBY,4,<1,3,0,75,0,25,114.93,+0.43,+0.38%,At close:  4:00PM EST
NOW,"Jan 25, 2021",https://finance.yahoo.com/quote/NOW?p=NOW,21,<1,3,12,14,57,28,541.09,-3.24,-0.60%,At close:  4:00PM EST
SPY,"Jan 25, 2021",https://finance.yahoo.com/quote/SPY?p=SPY,14,<1,8,3,57,21,21,382.88,-1.36,-0.35%,At close:  4:00PM EST
LIFE,"Jan 25, 2021",https://finance.yahoo.com/quote/LIFE?p=LIFE,7,<1,4,3,57,42,0,4.0300,+0.1100,+2.81%,At close:  4:00PM EST
CAN,"Jan 25, 2021",https://finance.yahoo.com/quote/CAN?p=CAN,33,<1,13,8,39,24,36,4.9100,+0.1100,+2.29%,At close:  4:00PM EST
FUBO,"Jan 25, 2021",https://finance.yahoo.com/quote/FUBO?p=FUBO,3,<1,2,1,66,33,0,37.72,+2.22,+6.25%,At close:  4:00PM EST
HI,"Jan 25, 2021",https://finance.yahoo.com/quote/HI?p=HI,2,<1,1,1,50,50,0,44.25,+0.73,+1.68%,At close:  4:00PM EST
CVS,"Jan 25, 2021",https://finance.yahoo.com/quote/CVS?p=CVS,1,<1,1,0,100,0,0,74.12,+0.04,+0.05%,At close:  4:00PM EST
EB,"Jan 25, 2021",https://finance.yahoo.com/quote/EB?p=EB,2,<1,1,0,50,0,50,19.51,+0.90,+4.84%,At close:  4:00PM EST
OLD,"Jan 25, 2021",https://finance.yahoo.com/quote/OLD?p=OLD,5,<1,4,1,80,20,0,30.55,+0.49,+1.63%,At close:  4:00PM EST
AMZN,"Jan 25, 2021",https://finance.yahoo.com/quote/AMZN?p=AMZN,19,<1,14,2,73,10,15,"3,292.23",-14.76,-0.45%,At close:  4:00PM EST
ALOT,"Jan 25, 2021",https://finance.yahoo.com/quote/ALOT?p=ALOT,4,<1,3,1,75,25,0,10.51,+0.03,+0.29%,At close:  4:00PM EST
LOVE,"Jan 25, 2021",https://finance.yahoo.com/quote/LOVE?p=LOVE,5,<1,5,0,100,0,0,56.20,+2.10,+3.88%,At close:  4:00PM EST
BABA,"Jan 25, 2021",https://finance.yahoo.com/quote/BABA?p=BABA,15,<1,11,1,73,6,20,258.62,-1.38,-0.53%,At close:  4:00PM EST
CDC,"Jan 25, 2021",https://finance.yahoo.com/quote/CDC?p=CDC,1,<1,1,0,100,0,0,55.31,-0.22,-0.40%,At close:  3:59PM EST
CC,"Jan 25, 2021",https://finance.yahoo.com/quote/CC?p=CC,9,<1,7,1,77,11,11,27.35,+0.37,+1.37%,At close:  4:00PM EST
PRPL,"Jan 25, 2021",https://finance.yahoo.com/quote/PRPL?p=PRPL,6,<1,4,0,66,0,33,38.03,+2.80,+7.95%,At close:  4:00PM EST
GOOD,"Jan 25, 2021",https://finance.yahoo.com/quote/GOOD?p=GOOD,4,<1,3,1,75,25,0,18.38,0.00,0.00%,At close:  4:00PM EST
PST,"Jan 25, 2021",https://finance.yahoo.com/quote/PST?p=PST,7,<1,5,1,71,14,14,15.81,-0.04,-0.28%,At close:  4:00PM EST
DOW,"Jan 25, 2021",https://finance.yahoo.com/quote/DOW?p=DOW,1,<1,0,0,0,0,100,57.50,-0.06,-0.10%,At close:  4:00PM EST
QS,"Jan 25, 2021",https://finance.yahoo.com/quote/QS?p=QS,1,<1,0,0,0,0,100,49.68,-0.32,-0.64%,At close:  4:00PM EST
WORK,"Jan 25, 2021",https://finance.yahoo.com/quote/WORK?p=WORK,4,<1,0,2,0,50,50,42.65,+0.23,+0.54%,At close:  4:00PM EST
FREE,"Jan 25, 2021",https://finance.yahoo.com/quote/FREE?p=FREE,4,<1,4,0,100,0,0,11.89,-0.13,-1.08%,At close:  4:00PM EST
VERY,"Jan 25, 2021",https://finance.yahoo.com/quote/VERY?p=VERY,9,<1,4,4,44,44,11,9.15,+0.02,+0.22%,At close:  4:00PM EST
CASH,"Jan 25, 2021",https://finance.yahoo.com/quote/CASH?p=CASH,10,<1,6,4,60,40,0,39.03,+0.62,+1.61%,At close:  4:00PM EST
OUT,"Jan 25, 2021",https://finance.yahoo.com/quote/OUT?p=OUT,15,<1,7,5,46,33,20,17.90,-0.27,-1.49%,At close:  4:00PM EST
PEAK,"Jan 25, 2021",https://finance.yahoo.com/quote/PEAK?p=PEAK,3,<1,0,3,0,100,0,30.18,+0.25,+0.84%,At close:  4:00PM EST
AIR,"Jan 25, 2021",https://finance.yahoo.com/quote/AIR?p=AIR,6,<1,0,6,0,100,0,37.16,+0.14,+0.38%,At close:  4:00PM EST
WANT,"Jan 25, 2021",https://finance.yahoo.com/quote/WANT?p=WANT,7,<1,2,5,28,71,0,60.05,-0.53,-0.87%,At close:  4:00PM EST
TELL,"Jan 25, 2021",https://finance.yahoo.com/quote/TELL?p=TELL,1,<1,0,0,0,0,100,3.3000,+0.6000,+22.22%,At close:  4:00PM EST
ONE,"Jan 25, 2021",https://finance.yahoo.com/quote/ONE?p=ONE,12,<1,4,5,33,41,25,3.8900,-0.1000,-2.51%,At close:  4:00PM EST
UK,"Jan 25, 2021",https://finance.yahoo.com/quote/UK?p=UK,9,<1,5,2,55,22,22,4.9000,+0.0100,+0.20%,At close:  4:00PM EST
CARE,"Jan 25, 2021",https://finance.yahoo.com/quote/CARE?p=CARE,5,<1,4,1,80,20,0,11.30,+0.13,+1.16%,At close:  4:00PM EST
LL,"Jan 25, 2021",https://finance.yahoo.com/quote/LL?p=LL,7,<1,5,1,71,14,14,29.71,-3.73,-11.15%,At close:  4:00PM EST
COLD,"Jan 25, 2021",https://finance.yahoo.com/quote/COLD?p=COLD,4,<1,4,0,100,0,0,35.40,+0.06,+0.17%,At close:  4:00PM EST
NEW,"Jan 25, 2021",https://finance.yahoo.com/quote/NEW?p=NEW,8,<1,3,2,37,25,37,6.94,+0.40,+6.12%,At close:  4:00PM EST
HOME,"Jan 25, 2021",https://finance.yahoo.com/quote/HOME?p=HOME,2,<1,1,0,50,0,50,24.93,+0.18,+0.73%,At close:  4:00PM EST
TV,"Jan 25, 2021",https://finance.yahoo.com/quote/TV?p=TV,5,<1,2,3,40,60,0,8.60,+0.02,+0.23%,At close:  4:00PM EST
FAST,"Jan 25, 2021",https://finance.yahoo.com/quote/FAST?p=FAST,1,<1,1,0,100,0,0,47.72,-0.44,-0.92%,At close:  4:00PM EST
MAN,"Jan 25, 2021",https://finance.yahoo.com/quote/MAN?p=MAN,6,<1,3,2,50,33,16,95.29,+0.35,+0.37%,At close:  4:00PM EST
TOWN,"Jan 25, 2021",https://finance.yahoo.com/quote/TOWN?p=TOWN,5,<1,0,2,0,40,60,25.73,+0.89,+3.58%,At close:  4:00PM EST
FORM,"Jan 25, 2021",https://finance.yahoo.com/quote/FORM?p=FORM,1,<1,0,0,0,0,100,49.29,+0.96,+1.99%,At close:  4:00PM EST
RUN,"Jan 25, 2021",https://finance.yahoo.com/quote/RUN?p=RUN,2,<1,2,0,100,0,0,86.39,-1.02,-1.17%,At close:  4:00PM EST
BYND,"Jan 25, 2021",https://finance.yahoo.com/quote/BYND?p=BYND,2,<1,1,1,50,50,0,140.70,+6.09,+4.52%,At close:  4:00PM EST
CHWY,"Jan 25, 2021",https://finance.yahoo.com/quote/CHWY?p=CHWY,4,<1,3,1,75,25,0,105.08,-0.02,-0.02%,At close:  4:00PM EST
CAP,"Jan 25, 2021",https://finance.yahoo.com/quote/CAP?p=CAP,1,<1,1,0,100,0,0,10.18,-0.20,-1.93%,At close:  3:59PM EST
PLAN,"Jan 25, 2021",https://finance.yahoo.com/quote/PLAN?p=PLAN,1,<1,1,0,100,0,0,71.55,+0.11,+0.15%,At close:  4:00PM EST
NET,"Jan 25, 2021",https://finance.yahoo.com/quote/NET?p=NET,1,<1,1,0,100,0,0,83.47,+0.45,+0.54%,At close:  4:00PM EST
CAR,"Jan 25, 2021",https://finance.yahoo.com/quote/CAR?p=CAR,1,<1,1,0,100,0,0,41.05,-0.75,-1.79%,At close:  4:00PM EST
NKLA,"Jan 25, 2021",https://finance.yahoo.com/quote/NKLA?p=NKLA,4,<1,1,3,25,75,0,20.12,+0.18,+0.90%,At close:  4:00PM EST
HUGE,"Jan 25, 2021",https://finance.yahoo.com/quote/HUGE?p=HUGE,7,<1,5,2,71,28,0,2.2800,+0.0300,+1.33%,At close:  4:00PM EST
STAY,"Jan 25, 2021",https://finance.yahoo.com/quote/STAY?p=STAY,3,<1,1,1,33,33,33,15.33,-0.15,-0.97%,At close:  4:00PM EST
SHIP,"Jan 25, 2021",https://finance.yahoo.com/quote/SHIP?p=SHIP,2,<1,0,1,0,50,50,0.9842,-0.0258,-2.55%,At close:  4:00PM EST
MAX,"Jan 25, 2021",https://finance.yahoo.com/quote/MAX?p=MAX,1,<1,0,1,0,100,0,44.50,+2.51,+5.98%,At close:  4:00PM EST
AC,"Jan 25, 2021",https://finance.yahoo.com/quote/AC?p=AC,2,<1,0,1,0,50,50,35.25,+0.59,+1.70%,At close:  4:00PM EST
LOW,"Jan 25, 2021",https://finance.yahoo.com/quote/LOW?p=LOW,1,<1,0,1,0,100,0,172.40,+0.06,+0.03%,At close:  4:00PM EST
RIDE,"Jan 25, 2021",https://finance.yahoo.com/quote/RIDE?p=RIDE,3,<1,1,2,33,66,0,23.66,-0.35,-1.46%,At close:  4:00PM EST
MEN,"Jan 25, 2021",https://finance.yahoo.com/quote/MEN?p=MEN,2,<1,0,1,0,50,50,12.14,-0.01,-0.08%,At close:  4:00PM EST
OI,"Jan 25, 2021",https://finance.yahoo.com/quote/OI?p=OI,6,<1,0,0,0,0,100,13.29,+0.08,+0.61%,At close:  4:00PM EST
TM,"Jan 25, 2021",https://finance.yahoo.com/quote/TM?p=TM,1,<1,0,0,0,0,100,147.95,-3.39,-2.24%,At close:  4:00PM EST
ASAN,"Jan 25, 2021",https://finance.yahoo.com/quote/ASAN?p=ASAN,4,<1,3,0,75,0,25,38.97,-0.71,-1.79%,At close:  4:00PM EST
GE,"Jan 25, 2021",https://finance.yahoo.com/quote/GE?p=GE,1,<1,0,1,0,100,0,11.11,+0.04,+0.36%,At close:  4:00PM EST
TEAM,"Jan 25, 2021",https://finance.yahoo.com/quote/TEAM?p=TEAM,4,<1,0,0,0,0,100,235.45,+1.27,+0.54%,At close:  4:00PM EST
WIFI,"Jan 25, 2021",https://finance.yahoo.com/quote/WIFI?p=WIFI,1,<1,0,1,0,100,0,12.20,+0.12,+0.99%,At close:  4:00PM EST
BOX,"Jan 25, 2021",https://finance.yahoo.com/quote/BOX?p=BOX,1,<1,0,1,0,100,0,17.86,+0.18,+1.02%,At close:  4:00PM EST
REAL,"Jan 25, 2021",https://finance.yahoo.com/quote/REAL?p=REAL,5,<1,3,1,60,20,20,27.29,-0.47,-1.69%,At close:  4:00PM EST
ONTO,"Jan 25, 2021",https://finance.yahoo.com/quote/ONTO?p=ONTO,1,<1,0,1,0,100,0,57.79,+0.68,+1.19%,At close:  4:00PM EST
COM,"Jan 25, 2021",https://finance.yahoo.com/quote/COM?p=COM,2,<1,0,2,0,100,0,25.78,-0.38,-1.45%,At close:  3:48PM EST
RTX,"Jan 25, 2021",https://finance.yahoo.com/quote/RTX?p=RTX,2,<1,1,0,50,0,50,67.58,-0.53,-0.78%,At close:  4:00PM EST
TD,"Jan 25, 2021",https://finance.yahoo.com/quote/TD?p=TD,24,<1,10,8,41,33,25,57.80,-1.16,-1.97%,At close:  4:00PM EST
CFA,"Jan 25, 2021",https://finance.yahoo.com/quote/CFA?p=CFA,2,<1,0,2,0,100,0,64.04,-0.20,-0.32%,At close:  3:59PM EST
FAM,"Jan 25, 2021",https://finance.yahoo.com/quote/FAM?p=FAM,1,<1,1,0,100,0,0,10.59,-0.01,-0.09%,At close:  4:00PM EST
HOPE,"Jan 25, 2021",https://finance.yahoo.com/quote/HOPE?p=HOPE,2,<1,2,0,100,0,0,12.42,+0.20,+1.64%,At close:  4:00PM EST
DM,"Jan 25, 2021",https://finance.yahoo.com/quote/DM?p=DM,6,<1,3,2,50,33,16,25.05,+1.03,+4.29%,At close:  4:00PM EST
NGL,"Jan 25, 2021",https://finance.yahoo.com/quote/NGL?p=NGL,3,<1,1,1,33,33,33,2.9800,-0.1600,-5.10%,At close:  4:00PM EST
BY,"Jan 25, 2021",https://finance.yahoo.com/quote/BY?p=BY,2,<1,1,1,50,50,0,16.69,+0.30,+1.83%,At close:  4:00PM EST
AIM,"Jan 25, 2021",https://finance.yahoo.com/quote/AIM?p=AIM,1,<1,0,1,0,100,0,2.1000,-0.0300,-1.41%,At close:  4:00PM EST
AAA,"Jan 25, 2021",https://finance.yahoo.com/quote/AAA?p=AAA,1,<1,0,0,0,0,100,25.16,+0.01,+0.04%,At close:  10:57AM EST
FRA,"Jan 25, 2021",https://finance.yahoo.com/quote/FRA?p=FRA,4,<1,1,2,25,50,25,12.74,-0.03,-0.23%,At close:  4:00PM EST
DEUS,"Jan 25, 2021",https://finance.yahoo.com/quote/DEUS?p=DEUS,1,<1,0,0,0,0,100,39.74,-0.16,-0.40%,At close:  4:00PM EST
CUZ,"Jan 25, 2021",https://finance.yahoo.com/quote/CUZ?p=CUZ,1,<1,0,0,0,0,100,33.09,-0.23,-0.69%,At close:  4:00PM EST
NNDM,"Jan 25, 2021",https://finance.yahoo.com/quote/NNDM?p=NNDM,11,<1,7,1,63,9,27,14.39,+1.79,+14.21%,At close:  4:00PM EST
SENS,"Jan 25, 2021",https://finance.yahoo.com/quote/SENS?p=SENS,4,<1,4,0,100,0,0,2.3100,-0.1100,-4.55%,At close:  4:00PM EST
MSCI,"Jan 25, 2021",https://finance.yahoo.com/quote/MSCI?p=MSCI,2,<1,2,0,100,0,0,411.88,-2.47,-0.60%,At close:  4:00PM EST
BRO,"Jan 25, 2021",https://finance.yahoo.com/quote/BRO?p=BRO,2,<1,0,0,0,0,100,47.49,+0.03,+0.06%,At close:  4:00PM EST
DEEP,"Jan 25, 2021",https://finance.yahoo.com/quote/DEEP?p=DEEP,5,<1,2,1,40,20,40,30.16,+0.30,+1.00%,At close:  3:39PM EST
IWM,"Jan 25, 2021",https://finance.yahoo.com/quote/IWM?p=IWM,1,<1,0,1,0,100,0,215.00,+2.47,+1.16%,At close:  4:00PM EST
PPG,"Jan 25, 2021",https://finance.yahoo.com/quote/PPG?p=PPG,1,<1,0,1,0,100,0,137.82,-5.71,-3.98%,At close:  4:00PM EST
