ticker,date,url,num_mentions,pct_mentions,pos_count,neg_count,bullish_pct,bearish_pct,neutral_pct,price,price_change_net,price_change_pct,time_of_price
ET,"Feb 09, 2021",https://finance.yahoo.com/quote/ET?p=ET,4,<1,2,2,50,50,0,7.06,+0.34,+5.06%,At close:  4:00PM EST
SI,"Feb 09, 2021",https://finance.yahoo.com/quote/SI?p=SI,26,<1,17,7,65,26,7,143.96,+18.46,+14.71%,At close:  4:00PM EST
SLV,"Feb 09, 2021",https://finance.yahoo.com/quote/SLV?p=SLV,4,<1,3,1,75,25,0,25.39,+0.44,+1.76%,At close:  4:00PM EST
URA,"Feb 09, 2021",https://finance.yahoo.com/quote/URA?p=URA,3,<1,3,0,100,0,0,17.06,+0.76,+4.66%,At close:  4:00PM EST
AVXL,"Feb 09, 2021",https://finance.yahoo.com/quote/AVXL?p=AVXL,1,<1,1,0,100,0,0,14.10,+1.71,+13.80%,At close:  4:00PM EST
SAVA,"Feb 09, 2021",https://finance.yahoo.com/quote/SAVA?p=SAVA,4,<1,2,1,50,25,25,60.67,+15.87,+35.42%,At close:  4:00PM EST
CE,"Feb 09, 2021",https://finance.yahoo.com/quote/CE?p=CE,1,<1,1,0,100,0,0,130.04,+3.40,+2.68%,At close:  4:02PM EST
CI,"Feb 09, 2021",https://finance.yahoo.com/quote/CI?p=CI,1,<1,1,0,100,0,0,206.05,+2.62,+1.29%,At close:  4:00PM EST
SPCE,"Feb 09, 2021",https://finance.yahoo.com/quote/SPCE?p=SPCE,12,<1,5,3,41,25,33,56.25,+1.91,+3.51%,At close:  4:00PM EST
NOK,"Feb 09, 2021",https://finance.yahoo.com/quote/NOK?p=NOK,40,1,18,11,45,27,27,4.2600,+0.0400,+0.95%,At close:  4:00PM EST
REAL,"Feb 09, 2021",https://finance.yahoo.com/quote/REAL?p=REAL,2,<1,0,2,0,100,0,24.30,+0.24,+1.00%,At close:  4:00PM EST
MEN,"Feb 09, 2021",https://finance.yahoo.com/quote/MEN?p=MEN,1,<1,0,0,0,0,100,12.35,+0.11,+0.90%,At close:  4:00PM EST
ELSE,"Feb 09, 2021",https://finance.yahoo.com/quote/ELSE?p=ELSE,1,<1,0,1,0,100,0,6.01,+0.12,+2.04%,At close:  4:00PM EST
AMZN,"Feb 09, 2021",https://finance.yahoo.com/quote/AMZN?p=AMZN,7,<1,1,2,14,28,57,"3,322.94",-29.21,-0.87%,At close:  4:00PM EST
CRSR,"Feb 09, 2021",https://finance.yahoo.com/quote/CRSR?p=CRSR,111,2,31,27,27,24,47,45.99,+0.76,+1.68%,At close:  4:00PM EST
TSLA,"Feb 09, 2021",https://finance.yahoo.com/quote/TSLA?p=TSLA,62,1,32,11,51,17,30,863.42,+11.19,+1.31%,At close:  4:00PM EST
SPY,"Feb 09, 2021",https://finance.yahoo.com/quote/SPY?p=SPY,54,1,18,16,33,29,37,390.51,+2.80,+0.72%,At close:  4:00PM EST
OCGN,"Feb 09, 2021",https://finance.yahoo.com/quote/OCGN?p=OCGN,131,3,52,26,39,19,40,15.81,+10.56,+201.14%,At close:  4:00PM EST
HIMX,"Feb 09, 2021",https://finance.yahoo.com/quote/HIMX?p=HIMX,15,<1,11,0,73,0,26,15.11,+2.55,+20.30%,At close:  4:00PM EST
CLNE,"Feb 09, 2021",https://finance.yahoo.com/quote/CLNE?p=CLNE,24,<1,16,0,66,0,33,17.87,+4.90,+37.78%,At close:  4:00PM EST
WPRT,"Feb 09, 2021",https://finance.yahoo.com/quote/WPRT?p=WPRT,3,<1,1,0,33,0,66,12.16,+3.51,+40.58%,At close:  4:00PM EST
MSTR,"Feb 09, 2021",https://finance.yahoo.com/quote/MSTR?p=MSTR,7,<1,4,2,57,28,14,"1,041.00",+235.00,+29.16%,At close:  4:00PM EST
RIOT,"Feb 09, 2021",https://finance.yahoo.com/quote/RIOT?p=RIOT,8,<1,0,8,0,100,0,32.79,+9.41,+40.25%,At close:  4:00PM EST
MARA,"Feb 09, 2021",https://finance.yahoo.com/quote/MARA?p=MARA,15,<1,3,5,20,33,46,32.07,+9.55,+42.41%,At close:  4:00PM EST
KTOS,"Feb 09, 2021",https://finance.yahoo.com/quote/KTOS?p=KTOS,1,<1,0,1,0,100,0,30.38,+1.09,+3.72%,At close:  4:00PM EST
MVIS,"Feb 09, 2021",https://finance.yahoo.com/quote/MVIS?p=MVIS,6,<1,2,2,33,33,33,14.72,+3.18,+27.56%,At close:  4:00PM EST
SNDL,"Feb 09, 2021",https://finance.yahoo.com/quote/SNDL?p=SNDL,24,<1,10,0,41,0,58,1.2800,+0.1500,+13.27%,At close:  4:00PM EST
THC,"Feb 09, 2021",https://finance.yahoo.com/quote/THC?p=THC,2,<1,2,0,100,0,0,52.31,+1.66,+3.28%,At close:  4:00PM EST
AG,"Feb 09, 2021",https://finance.yahoo.com/quote/AG?p=AG,3,<1,3,0,100,0,0,17.19,+0.69,+4.18%,At close:  4:00PM EST
PLTR,"Feb 09, 2021",https://finance.yahoo.com/quote/PLTR?p=PLTR,197,4,65,37,32,18,48,36.05,+2.00,+5.87%,At close:  4:00PM EST
MJ,"Feb 09, 2021",https://finance.yahoo.com/quote/MJ?p=MJ,2,<1,0,1,0,50,50,25.48,+2.12,+9.08%,At close:  4:00PM EST
ZOM,"Feb 09, 2021",https://finance.yahoo.com/quote/ZOM?p=ZOM,50,1,12,13,24,26,50,2.7000,+0.7900,+41.36%,At close:  4:00PM EST
PENN,"Feb 09, 2021",https://finance.yahoo.com/quote/PENN?p=PENN,3,<1,0,2,0,66,33,121.23,-7.68,-5.96%,At close:  4:00PM EST
AAPL,"Feb 09, 2021",https://finance.yahoo.com/quote/AAPL?p=AAPL,17,<1,8,6,47,35,17,136.91,+0.15,+0.11%,At close:  4:00PM EST
EPS,"Feb 09, 2021",https://finance.yahoo.com/quote/EPS?p=EPS,3,<1,2,0,66,0,33,41.81,+0.29,+0.70%,At close:  4:00PM EST
LOGI,"Feb 09, 2021",https://finance.yahoo.com/quote/LOGI?p=LOGI,1,<1,1,0,100,0,0,113.82,+1.97,+1.76%,At close:  4:00PM EST
GSAT,"Feb 09, 2021",https://finance.yahoo.com/quote/GSAT?p=GSAT,1,<1,0,1,0,100,0,1.2300,+0.0600,+5.13%,At close:  4:00PM EST
ICLN,"Feb 09, 2021",https://finance.yahoo.com/quote/ICLN?p=ICLN,27,<1,18,2,66,7,25,31.49,+0.31,+0.99%,At close:  4:00PM EST
CCIV,"Feb 09, 2021",https://finance.yahoo.com/quote/CCIV?p=CCIV,6,<1,3,1,50,16,33,32.88,-1.77,-5.11%,At close:  4:00PM EST
AMD,"Feb 09, 2021",https://finance.yahoo.com/quote/AMD?p=AMD,187,4,111,37,59,19,20,91.47,+3.57,+4.06%,At close:  4:00PM EST
NVDA,"Feb 09, 2021",https://finance.yahoo.com/quote/NVDA?p=NVDA,10,<1,1,7,10,70,20,577.55,+33.91,+6.24%,At close:  4:00PM EST
BNGO,"Feb 09, 2021",https://finance.yahoo.com/quote/BNGO?p=BNGO,27,<1,17,5,62,18,18,11.65,+0.60,+5.43%,At close:  4:00PM EST
ACB,"Feb 09, 2021",https://finance.yahoo.com/quote/ACB?p=ACB,2,<1,1,0,50,0,50,14.87,+2.07,+16.17%,At close:  4:00PM EST
MSFT,"Feb 09, 2021",https://finance.yahoo.com/quote/MSFT?p=MSFT,4,<1,3,0,75,0,25,242.47,+0.27,+0.11%,At close:  4:00PM EST
BABA,"Feb 09, 2021",https://finance.yahoo.com/quote/BABA?p=BABA,6,<1,1,5,16,83,0,262.59,-3.08,-1.16%,At close:  4:00PM EST
VFF,"Feb 09, 2021",https://finance.yahoo.com/quote/VFF?p=VFF,2,<1,2,0,100,0,0,16.51,+1.42,+9.41%,At close:  4:00PM EST
MSOS,"Feb 09, 2021",https://finance.yahoo.com/quote/MSOS?p=MSOS,3,<1,2,0,66,0,33,51.38,+2.13,+4.32%,At close:  4:00PM EST
BOOM,"Feb 09, 2021",https://finance.yahoo.com/quote/BOOM?p=BOOM,3,<1,1,0,33,0,66,58.17,+1.18,+2.07%,At close:  4:00PM EST
DBX,"Feb 09, 2021",https://finance.yahoo.com/quote/DBX?p=DBX,2,<1,2,0,100,0,0,24.82,-0.02,-0.08%,At close:  4:00PM EST
OI,"Feb 09, 2021",https://finance.yahoo.com/quote/OI?p=OI,6,<1,1,1,16,16,66,13.78,+0.18,+1.32%,At close:  4:00PM EST
NIO,"Feb 09, 2021",https://finance.yahoo.com/quote/NIO?p=NIO,12,<1,2,5,16,41,41,59.07,+2.40,+4.24%,At close:  4:00PM EST
GLUU,"Feb 09, 2021",https://finance.yahoo.com/quote/GLUU?p=GLUU,1,<1,0,0,0,0,100,9.39,+0.20,+2.18%,At close:  4:00PM EST
AZN,"Feb 09, 2021",https://finance.yahoo.com/quote/AZN?p=AZN,1,<1,0,0,0,0,100,50.06,+0.33,+0.66%,At close:  4:00PM EST
OMER,"Feb 09, 2021",https://finance.yahoo.com/quote/OMER?p=OMER,4,<1,4,0,100,0,0,21.63,+0.49,+2.34%,At close:  4:00PM EST
JNJ,"Feb 09, 2021",https://finance.yahoo.com/quote/JNJ?p=JNJ,1,<1,1,0,100,0,0,164.92,+0.47,+0.29%,At close:  4:00PM EST
FDX,"Feb 09, 2021",https://finance.yahoo.com/quote/FDX?p=FDX,1,<1,1,0,100,0,0,257.45,+2.44,+0.96%,At close:  4:00PM EST
FB,"Feb 09, 2021",https://finance.yahoo.com/quote/FB?p=FB,9,<1,6,3,66,33,0,266.58,-1.52,-0.57%,At close:  4:00PM EST
LAC,"Feb 09, 2021",https://finance.yahoo.com/quote/LAC?p=LAC,1,<1,0,0,0,0,100,22.57,+2.88,+14.63%,At close:  4:00PM EST
COTY,"Feb 09, 2021",https://finance.yahoo.com/quote/COTY?p=COTY,3,<1,1,0,33,0,66,7.94,+0.30,+3.93%,At close:  4:00PM EST
MSM,"Feb 09, 2021",https://finance.yahoo.com/quote/MSM?p=MSM,6,<1,1,5,16,83,0,86.34,+0.70,+0.82%,At close:  4:00PM EST
SENS,"Feb 09, 2021",https://finance.yahoo.com/quote/SENS?p=SENS,1,<1,0,0,0,0,100,3.7200,+0.6900,+22.77%,At close:  4:00PM EST
VALE,"Feb 09, 2021",https://finance.yahoo.com/quote/VALE?p=VALE,1,<1,0,0,0,0,100,17.65,+0.39,+2.26%,At close:  4:00PM EST
BNTX,"Feb 09, 2021",https://finance.yahoo.com/quote/BNTX?p=BNTX,4,<1,2,1,50,25,25,119.50,+1.93,+1.64%,At close:  4:00PM EST
FCEL,"Feb 09, 2021",https://finance.yahoo.com/quote/FCEL?p=FCEL,23,<1,17,3,73,13,13,26.39,+2.47,+10.33%,At close:  4:00PM EST
SOS,"Feb 09, 2021",https://finance.yahoo.com/quote/SOS?p=SOS,1,<1,0,0,0,0,100,4.0500,+0.1700,+4.38%,At close:  4:00PM EST
NET,"Feb 09, 2021",https://finance.yahoo.com/quote/NET?p=NET,2,<1,0,1,0,50,50,91.13,+5.57,+6.51%,At close:  4:00PM EST
LOW,"Feb 09, 2021",https://finance.yahoo.com/quote/LOW?p=LOW,3,<1,0,3,0,100,0,179.17,+4.14,+2.37%,At close:  4:02PM EST
GEVO,"Feb 09, 2021",https://finance.yahoo.com/quote/GEVO?p=GEVO,4,<1,2,0,50,0,50,12.99,+1.44,+12.51%,At close:  4:00PM EST
GOEV,"Feb 09, 2021",https://finance.yahoo.com/quote/GOEV?p=GOEV,1,<1,0,1,0,100,0,17.01,-0.62,-3.52%,At close:  4:00PM EST
BC,"Feb 09, 2021",https://finance.yahoo.com/quote/BC?p=BC,1,<1,0,0,0,0,100,91.91,+2.26,+2.52%,At close:  4:00PM EST
TV,"Feb 09, 2021",https://finance.yahoo.com/quote/TV?p=TV,36,<1,23,10,63,27,8,8.45,+0.17,+2.05%,At close:  4:00PM EST
FUN,"Feb 09, 2021",https://finance.yahoo.com/quote/FUN?p=FUN,1,<1,1,0,100,0,0,44.35,+0.54,+1.23%,At close:  4:00PM EST
IDEX,"Feb 09, 2021",https://finance.yahoo.com/quote/IDEX?p=IDEX,8,<1,3,1,37,12,50,5.43,+0.48,+9.81%,At close:  4:00PM EST
AMP,"Feb 09, 2021",https://finance.yahoo.com/quote/AMP?p=AMP,2,<1,0,0,0,0,100,213.31,+2.25,+1.07%,At close:  4:03PM EST
IRS,"Feb 09, 2021",https://finance.yahoo.com/quote/IRS?p=IRS,5,<1,1,3,20,60,20,4.2500,+0.0300,+0.71%,At close:  4:00PM EST
JP,"Feb 09, 2021",https://finance.yahoo.com/quote/JP?p=JP,2,<1,1,1,50,50,0,3.3900,+0.4300,+14.53%,At close:  4:00PM EST
PFE,"Feb 09, 2021",https://finance.yahoo.com/quote/PFE?p=PFE,2,<1,0,2,0,100,0,34.82,-0.10,-0.29%,At close:  4:02PM EST
CVS,"Feb 09, 2021",https://finance.yahoo.com/quote/CVS?p=CVS,21,<1,11,3,52,14,33,72.98,+0.80,+1.11%,At close:  4:00PM EST
OLD,"Feb 09, 2021",https://finance.yahoo.com/quote/OLD?p=OLD,1,<1,0,1,0,100,0,30.53,-0.06,-0.18%,At close:  3:18PM EST
ARKG,"Feb 09, 2021",https://finance.yahoo.com/quote/ARKG?p=ARKG,10,<1,8,1,80,10,10,112.23,+3.33,+3.05%,At close:  4:00PM EST
MS,"Feb 09, 2021",https://finance.yahoo.com/quote/MS?p=MS,1,<1,1,0,100,0,0,74.23,+1.01,+1.38%,At close:  4:03PM EST
MRNA,"Feb 09, 2021",https://finance.yahoo.com/quote/MRNA?p=MRNA,5,<1,2,2,40,40,20,185.98,+9.74,+5.53%,At close:  4:00PM EST
SE,"Feb 09, 2021",https://finance.yahoo.com/quote/SE?p=SE,4,<1,2,1,50,25,25,263.46,+6.70,+2.61%,At close:  4:00PM EST
RC,"Feb 09, 2021",https://finance.yahoo.com/quote/RC?p=RC,4,<1,3,1,75,25,0,12.77,+0.17,+1.35%,At close:  4:00PM EST
AAL,"Feb 09, 2021",https://finance.yahoo.com/quote/AAL?p=AAL,10,<1,7,1,70,10,20,17.77,+0.58,+3.37%,At close:  4:00PM EST
ALLY,"Feb 09, 2021",https://finance.yahoo.com/quote/ALLY?p=ALLY,1,<1,0,0,0,0,100,41.77,+0.13,+0.31%,At close:  4:00PM EST
SAN,"Feb 09, 2021",https://finance.yahoo.com/quote/SAN?p=SAN,2,<1,2,0,100,0,0,3.4400,+0.0900,+2.69%,At close:  4:00PM EST
ABEV,"Feb 09, 2021",https://finance.yahoo.com/quote/ABEV?p=ABEV,1,<1,1,0,100,0,0,2.8300,-0.0900,-3.08%,At close:  4:00PM EST
RICK,"Feb 09, 2021",https://finance.yahoo.com/quote/RICK?p=RICK,1,<1,1,0,100,0,0,46.33,-1.65,-3.44%,At close:  4:00PM EST
GEO,"Feb 09, 2021",https://finance.yahoo.com/quote/GEO?p=GEO,2,<1,1,0,50,0,50,8.64,+0.25,+2.98%,At close:  4:00PM EST
WBA,"Feb 09, 2021",https://finance.yahoo.com/quote/WBA?p=WBA,1,<1,1,0,100,0,0,49.93,+0.12,+0.24%,At close:  4:00PM EST
LUMN,"Feb 09, 2021",https://finance.yahoo.com/quote/LUMN?p=LUMN,1,<1,1,0,100,0,0,12.37,+0.14,+1.14%,At close:  4:00PM EST
UNIT,"Feb 09, 2021",https://finance.yahoo.com/quote/UNIT?p=UNIT,1,<1,1,0,100,0,0,12.82,+0.24,+1.95%,At close:  4:00PM EST
RYCEY,"Feb 09, 2021",https://finance.yahoo.com/quote/RYCEY?p=RYCEY,1,<1,0,0,0,0,100,1.3400,-0.0300,-2.19%,At close:  3:59PM EST
GE,"Feb 09, 2021",https://finance.yahoo.com/quote/GE?p=GE,1,<1,1,0,100,0,0,11.61,+0.21,+1.84%,At close:  4:00PM EST
BLNK,"Feb 09, 2021",https://finance.yahoo.com/quote/BLNK?p=BLNK,2,<1,1,0,50,0,50,52.10,-1.25,-2.34%,At close:  4:00PM EST
UI,"Feb 09, 2021",https://finance.yahoo.com/quote/UI?p=UI,4,<1,2,0,50,0,50,346.64,+7.64,+2.25%,At close:  4:00PM EST
POST,"Feb 09, 2021",https://finance.yahoo.com/quote/POST?p=POST,4,<1,2,2,50,50,0,98.33,+2.03,+2.11%,At close:  4:00PM EST
EXP,"Feb 09, 2021",https://finance.yahoo.com/quote/EXP?p=EXP,2,<1,2,0,100,0,0,118.83,+1.49,+1.27%,At close:  4:00PM EST
MU,"Feb 09, 2021",https://finance.yahoo.com/quote/MU?p=MU,2,<1,0,1,0,50,50,84.01,+2.91,+3.59%,At close:  4:00PM EST
QCOM,"Feb 09, 2021",https://finance.yahoo.com/quote/QCOM?p=QCOM,8,<1,8,0,100,0,0,147.38,+1.54,+1.06%,At close:  4:00PM EST
INTC,"Feb 09, 2021",https://finance.yahoo.com/quote/INTC?p=INTC,3,<1,3,0,100,0,0,59.16,+0.98,+1.68%,At close:  4:00PM EST
RKT,"Feb 09, 2021",https://finance.yahoo.com/quote/RKT?p=RKT,31,<1,21,6,67,19,12,21.62,-0.01,-0.05%,At close:  4:00PM EST
III,"Feb 09, 2021",https://finance.yahoo.com/quote/III?p=III,1,<1,1,0,100,0,0,3.8900,+0.1700,+4.57%,At close:  4:00PM EST
QQQ,"Feb 09, 2021",https://finance.yahoo.com/quote/QQQ?p=QQQ,2,<1,1,1,50,50,0,333.58,+2.22,+0.67%,At close:  4:00PM EST
CC,"Feb 09, 2021",https://finance.yahoo.com/quote/CC?p=CC,3,<1,2,0,66,0,33,27.53,+0.07,+0.25%,At close:  4:00PM EST
GOOG,"Feb 09, 2021",https://finance.yahoo.com/quote/GOOG?p=GOOG,2,<1,0,0,0,0,100,"2,092.91",-5.09,-0.24%,At close:  4:00PM EST
BBBY,"Feb 09, 2021",https://finance.yahoo.com/quote/BBBY?p=BBBY,1,<1,1,0,100,0,0,26.27,-0.27,-1.02%,At close:  4:00PM EST
SQ,"Feb 09, 2021",https://finance.yahoo.com/quote/SQ?p=SQ,7,<1,2,3,28,42,28,259.97,+19.59,+8.15%,At close:  4:00PM EST
LMND,"Feb 09, 2021",https://finance.yahoo.com/quote/LMND?p=LMND,2,<1,2,0,100,0,0,141.79,-3.03,-2.09%,At close:  4:00PM EST
TA,"Feb 09, 2021",https://finance.yahoo.com/quote/TA?p=TA,3,<1,1,2,33,66,0,32.62,+0.65,+2.03%,At close:  4:00PM EST
FISV,"Feb 09, 2021",https://finance.yahoo.com/quote/FISV?p=FISV,1,<1,0,1,0,100,0,113.40,+1.18,+1.05%,At close:  4:00PM EST
ARKQ,"Feb 09, 2021",https://finance.yahoo.com/quote/ARKQ?p=ARKQ,2,<1,1,1,50,50,0,98.03,+2.53,+2.65%,At close:  4:00PM EST
ALL,"Feb 09, 2021",https://finance.yahoo.com/quote/ALL?p=ALL,7,<1,3,2,42,28,28,107.38,+0.46,+0.43%,At close:  4:00PM EST
CSL,"Feb 09, 2021",https://finance.yahoo.com/quote/CSL?p=CSL,1,<1,0,0,0,0,100,151.47,-0.47,-0.31%,At close:  4:00PM EST
HUYA,"Feb 09, 2021",https://finance.yahoo.com/quote/HUYA?p=HUYA,6,<1,1,3,16,50,33,24.50,-2.27,-8.48%,At close:  4:00PM EST
SKLZ,"Feb 09, 2021",https://finance.yahoo.com/quote/SKLZ?p=SKLZ,7,<1,5,0,71,0,28,42.80,-0.92,-2.10%,At close:  4:00PM EST
GF,"Feb 09, 2021",https://finance.yahoo.com/quote/GF?p=GF,2,<1,1,1,50,50,0,20.31,+0.22,+1.07%,At close:  4:00PM EST
BILI,"Feb 09, 2021",https://finance.yahoo.com/quote/BILI?p=BILI,1,<1,1,0,100,0,0,144.04,+5.06,+3.64%,At close:  4:00PM EST
DEZNU,"Feb 09, 2021",https://finance.yahoo.com/quote/DEZNU?p=DEZNU,1,<1,1,0,100,0,0,,,,
DOYU,"Feb 09, 2021",https://finance.yahoo.com/quote/DOYU?p=DOYU,2,<1,1,1,50,50,0,13.72,-0.77,-5.31%,At close:  4:00PM EST
MOMO,"Feb 09, 2021",https://finance.yahoo.com/quote/MOMO?p=MOMO,1,<1,0,1,0,100,0,16.63,-0.76,-4.37%,At close:  4:00PM EST
ATVI,"Feb 09, 2021",https://finance.yahoo.com/quote/ATVI?p=ATVI,1,<1,1,0,100,0,0,101.19,-0.42,-0.41%,At close:  4:00PM EST
BIO,"Feb 09, 2021",https://finance.yahoo.com/quote/BIO?p=BIO,3,<1,3,0,100,0,0,628.68,+12.20,+1.98%,At close:  4:02PM EST
ID,"Feb 09, 2021",https://finance.yahoo.com/quote/ID?p=ID,6,<1,0,0,0,0,100,8.38,+0.45,+5.67%,At close:  4:00PM EST
CAP,"Feb 09, 2021",https://finance.yahoo.com/quote/CAP?p=CAP,1,<1,1,0,100,0,0,10.20,-0.02,-0.20%,At close:  3:59PM EST
AI,"Feb 09, 2021",https://finance.yahoo.com/quote/AI?p=AI,9,<1,6,1,66,11,22,150.80,+4.20,+2.86%,At close:  4:00PM EST
GMEQANON,"Feb 09, 2021",https://finance.yahoo.com/quote/GMEQANON?p=GMEQANON,3,<1,0,1,0,33,66,,,,
XXXXX,"Feb 09, 2021",https://finance.yahoo.com/quote/XXXXX?p=XXXXX,1,<1,1,0,100,0,0,,,,
RES,"Feb 09, 2021",https://finance.yahoo.com/quote/RES?p=RES,1,<1,0,0,0,0,100,5.31,+0.19,+3.71%,At close:  4:00PM EST
DM,"Feb 09, 2021",https://finance.yahoo.com/quote/DM?p=DM,4,<1,3,0,75,0,25,33.50,+2.25,+7.20%,At close:  4:00PM EST
MO,"Feb 09, 2021",https://finance.yahoo.com/quote/MO?p=MO,17,<1,11,4,64,23,11,42.97,+0.50,+1.18%,At close:  4:04PM EST
WWE,"Feb 09, 2021",https://finance.yahoo.com/quote/WWE?p=WWE,7,<1,5,0,71,0,28,47.42,-1.81,-3.68%,At close:  4:00PM EST
RLX,"Feb 09, 2021",https://finance.yahoo.com/quote/RLX?p=RLX,2,<1,2,0,100,0,0,22.04,-2.19,-9.04%,At close:  4:00PM EST
DCF,"Feb 09, 2021",https://finance.yahoo.com/quote/DCF?p=DCF,2,<1,1,0,50,0,50,8.93,+0.02,+0.22%,At close:  4:00PM EST
ROKU,"Feb 09, 2021",https://finance.yahoo.com/quote/ROKU?p=ROKU,22,<1,12,9,54,40,4,434.63,-5.26,-1.20%,At close:  4:00PM EST
SMH,"Feb 09, 2021",https://finance.yahoo.com/quote/SMH?p=SMH,3,<1,0,3,0,100,0,243.07,+7.86,+3.34%,At close:  4:00PM EST
EA,"Feb 09, 2021",https://finance.yahoo.com/quote/EA?p=EA,2,<1,0,1,0,50,50,142.46,+1.24,+0.88%,At close:  4:00PM EST
CORE,"Feb 09, 2021",https://finance.yahoo.com/quote/CORE?p=CORE,1,<1,1,0,100,0,0,32.07,+0.17,+0.53%,At close:  4:00PM EST
MTG,"Feb 09, 2021",https://finance.yahoo.com/quote/MTG?p=MTG,1,<1,0,1,0,100,0,12.37,+0.31,+2.57%,At close:  4:00PM EST
SB,"Feb 09, 2021",https://finance.yahoo.com/quote/SB?p=SB,2,<1,0,1,0,50,50,2.2700,-0.1000,-4.22%,At close:  4:00PM EST
BAM,"Feb 09, 2021",https://finance.yahoo.com/quote/BAM?p=BAM,1,<1,0,1,0,100,0,41.22,+0.31,+0.76%,At close:  4:00PM EST
DEEP,"Feb 09, 2021",https://finance.yahoo.com/quote/DEEP?p=DEEP,3,<1,2,1,66,33,0,31.18,+0.83,+2.73%,At close:  4:00PM EST
KO,"Feb 09, 2021",https://finance.yahoo.com/quote/KO?p=KO,7,<1,1,6,14,85,0,49.92,+0.27,+0.54%,At close:  4:00PM EST
XL,"Feb 09, 2021",https://finance.yahoo.com/quote/XL?p=XL,1,<1,0,0,0,0,100,20.40,+0.32,+1.59%,At close:  4:00PM EST
UPS,"Feb 09, 2021",https://finance.yahoo.com/quote/UPS?p=UPS,1,<1,1,0,100,0,0,163.45,-0.93,-0.57%,At close:  4:03PM EST
TRUE,"Feb 09, 2021",https://finance.yahoo.com/quote/TRUE?p=TRUE,1,<1,1,0,100,0,0,5.20,+0.20,+4.00%,At close:  4:00PM EST
IBKR,"Feb 09, 2021",https://finance.yahoo.com/quote/IBKR?p=IBKR,3,<1,0,3,0,100,0,71.98,+0.06,+0.08%,At close:  4:00PM EST
AFRM,"Feb 09, 2021",https://finance.yahoo.com/quote/AFRM?p=AFRM,6,<1,3,0,50,0,50,122.76,+19.31,+18.67%,At close:  4:00PM EST
PTON,"Feb 09, 2021",https://finance.yahoo.com/quote/PTON?p=PTON,1,<1,0,0,0,0,100,144.99,-3.31,-2.23%,At close:  4:00PM EST
ABNB,"Feb 09, 2021",https://finance.yahoo.com/quote/ABNB?p=ABNB,6,<1,5,0,83,0,16,200.43,+5.12,+2.62%,At close:  4:00PM EST
MTCH,"Feb 09, 2021",https://finance.yahoo.com/quote/MTCH?p=MTCH,6,<1,4,0,66,0,33,159.00,-0.82,-0.51%,At close:  4:00PM EST
SENT,"Feb 09, 2021",https://finance.yahoo.com/quote/SENT?p=SENT,1,<1,0,0,0,0,100,26.47,+0.43,+1.64%,At close:  3:35PM EST
MOM,"Feb 09, 2021",https://finance.yahoo.com/quote/MOM?p=MOM,2,<1,0,1,0,50,50,25.22,-0.44,-1.71%,At close:  3:25PM EST
