ticker,date,url,num_mentions,pct_mentions,pos_count,neg_count,bullish_pct,bearish_pct,neutral_pct,price,price_change_net,price_change_pct,time_of_price
DKNG,"Apr 13, 2021",https://finance.yahoo.com/quote/DKNG?p=DKNG,7,<1,5,2,71,28,0,58.03,-4.28,-6.87%,At close:  4:00PM EDT
ICLN,"Apr 13, 2021",https://finance.yahoo.com/quote/ICLN?p=ICLN,2,<1,0,1,0,50,50,23.00,-0.47,-2.00%,At close:  4:00PM EDT
DAL,"Apr 13, 2021",https://finance.yahoo.com/quote/DAL?p=DAL,1,<1,0,0,0,0,100,48.82,-0.45,-0.91%,At close:  4:00PM EDT
III,"Apr 13, 2021",https://finance.yahoo.com/quote/III?p=III,1,<1,1,0,100,0,0,4.3200,0.0000,0.00%,At close:  4:00PM EDT
CHWY,"Apr 13, 2021",https://finance.yahoo.com/quote/CHWY?p=CHWY,1,<1,1,0,100,0,0,84.04,-0.06,-0.07%,At close:  4:00PM EDT
VIAC,"Apr 13, 2021",https://finance.yahoo.com/quote/VIAC?p=VIAC,15,<1,6,3,40,20,40,39.77,-2.11,-5.04%,At close:  4:00PM EDT
ET,"Apr 13, 2021",https://finance.yahoo.com/quote/ET?p=ET,7,<1,5,2,71,28,0,8.07,+0.03,+0.37%,At close:  4:00PM EDT
API,"Apr 13, 2021",https://finance.yahoo.com/quote/API?p=API,4,<1,2,2,50,50,0,55.06,-1.43,-2.53%,At close:  4:00PM EDT
NYT,"Apr 13, 2021",https://finance.yahoo.com/quote/NYT?p=NYT,1,<1,0,0,0,0,100,48.04,-0.33,-0.68%,At close:  4:00PM EDT
CCL,"Apr 13, 2021",https://finance.yahoo.com/quote/CCL?p=CCL,2,<1,0,0,0,0,100,27.75,-1.55,-5.29%,At close:  4:00PM EDT
SIX,"Apr 13, 2021",https://finance.yahoo.com/quote/SIX?p=SIX,2,<1,1,1,50,50,0,46.32,-0.57,-1.22%,At close:  4:00PM EDT
NVCR,"Apr 13, 2021",https://finance.yahoo.com/quote/NVCR?p=NVCR,1,<1,1,0,100,0,0,131.88,-0.21,-0.16%,At close:  4:00PM EDT
ATA,"Apr 13, 2021",https://finance.yahoo.com/quote/ATA?p=ATA,1,<1,1,0,100,0,0,9.98,+0.04,+0.40%,At close:  3:59PM EDT
OI,"Apr 13, 2021",https://finance.yahoo.com/quote/OI?p=OI,5,<1,4,0,80,0,20,15.18,+0.50,+3.41%,At close:  4:00PM EDT
TRS,"Apr 13, 2021",https://finance.yahoo.com/quote/TRS?p=TRS,4,<1,3,1,75,25,0,31.12,+0.29,+0.94%,At close:  4:00PM EDT
LINK,"Apr 13, 2021",https://finance.yahoo.com/quote/LINK?p=LINK,5,<1,0,5,0,100,0,13.47,-1.03,-7.10%,At close:  4:00PM EDT
AMZN,"Apr 13, 2021",https://finance.yahoo.com/quote/AMZN?p=AMZN,5,<1,4,0,80,0,20,"3,379.39",+7.19,+0.21%,At close:  4:00PM EDT
WOW,"Apr 13, 2021",https://finance.yahoo.com/quote/WOW?p=WOW,1,<1,1,0,100,0,0,13.61,+0.24,+1.80%,At close:  4:00PM EDT
LQD,"Apr 13, 2021",https://finance.yahoo.com/quote/LQD?p=LQD,2,<1,0,1,0,50,50,130.76,-0.03,-0.02%,At close:  4:00PM EDT
SNDL,"Apr 13, 2021",https://finance.yahoo.com/quote/SNDL?p=SNDL,5,<1,3,1,60,20,20,0.9300,-0.0700,-7.00%,At close:  4:00PM EDT
CC,"Apr 13, 2021",https://finance.yahoo.com/quote/CC?p=CC,4,<1,2,2,50,50,0,29.02,+1.17,+4.20%,At close:  4:00PM EDT
LEAP,"Apr 13, 2021",https://finance.yahoo.com/quote/LEAP?p=LEAP,2,<1,1,1,50,50,0,11.07,-0.47,-4.07%,At close:  4:00PM EDT
SU,"Apr 13, 2021",https://finance.yahoo.com/quote/SU?p=SU,4,<1,1,2,25,50,25,20.76,-0.11,-0.53%,At close:  4:00PM EDT
MRO,"Apr 13, 2021",https://finance.yahoo.com/quote/MRO?p=MRO,2,<1,1,0,50,0,50,10.77,-0.14,-1.28%,At close:  4:00PM EDT
SLB,"Apr 13, 2021",https://finance.yahoo.com/quote/SLB?p=SLB,1,<1,1,0,100,0,0,26.54,-0.22,-0.82%,At close:  4:00PM EDT
OIH,"Apr 13, 2021",https://finance.yahoo.com/quote/OIH?p=OIH,1,<1,1,0,100,0,0,183.42,-1.09,-0.59%,At close:  4:00PM EDT
FANG,"Apr 13, 2021",https://finance.yahoo.com/quote/FANG?p=FANG,1,<1,1,0,100,0,0,73.88,-0.92,-1.23%,At close:  4:00PM EDT
EOG,"Apr 13, 2021",https://finance.yahoo.com/quote/EOG?p=EOG,1,<1,1,0,100,0,0,70.10,-1.67,-2.33%,At close:  4:00PM EDT
XOM,"Apr 13, 2021",https://finance.yahoo.com/quote/XOM?p=XOM,5,<1,2,3,40,60,0,55.50,-0.37,-0.66%,At close:  4:04PM EDT
BP,"Apr 13, 2021",https://finance.yahoo.com/quote/BP?p=BP,6,<1,6,0,100,0,0,24.62,+0.23,+0.94%,At close:  4:00PM EDT
UCO,"Apr 13, 2021",https://finance.yahoo.com/quote/UCO?p=UCO,1,<1,1,0,100,0,0,54.45,+0.77,+1.43%,At close:  4:00PM EDT
SWN,"Apr 13, 2021",https://finance.yahoo.com/quote/SWN?p=SWN,1,<1,1,0,100,0,0,3.9900,-0.1300,-3.16%,At close:  4:00PM EDT
FGEN,"Apr 13, 2021",https://finance.yahoo.com/quote/FGEN?p=FGEN,1,<1,0,0,0,0,100,19.89,+1.32,+7.11%,At close:  4:00PM EDT
OXY,"Apr 13, 2021",https://finance.yahoo.com/quote/OXY?p=OXY,4,<1,2,1,50,25,25,24.23,-0.36,-1.46%,At close:  4:00PM EDT
MA,"Apr 13, 2021",https://finance.yahoo.com/quote/MA?p=MA,2,<1,1,0,50,0,50,379.84,-0.24,-0.06%,At close:  4:00PM EDT
BRO,"Apr 13, 2021",https://finance.yahoo.com/quote/BRO?p=BRO,4,<1,2,0,50,0,50,47.86,+0.03,+0.06%,At close:  4:00PM EDT
QQQ,"Apr 13, 2021",https://finance.yahoo.com/quote/QQQ?p=QQQ,3,<1,2,0,66,0,33,336.67,-0.44,-0.13%,At close:  4:00PM EDT
GE,"Apr 13, 2021",https://finance.yahoo.com/quote/GE?p=GE,1,<1,1,0,100,0,0,13.59,-0.01,-0.07%,At close:  4:00PM EDT
ARKK,"Apr 13, 2021",https://finance.yahoo.com/quote/ARKK?p=ARKK,5,<1,2,3,40,60,0,122.47,-0.79,-0.64%,At close:  4:00PM EDT
XXX,"Apr 13, 2021",https://finance.yahoo.com/quote/XXX?p=XXX,1,<1,1,0,100,0,0,,,,
IEX,"Apr 13, 2021",https://finance.yahoo.com/quote/IEX?p=IEX,21,1,15,2,71,9,19,218.24,+0.82,+0.38%,At close:  4:03PM EDT
TD,"Apr 13, 2021",https://finance.yahoo.com/quote/TD?p=TD,11,<1,9,0,81,0,18,66.52,+0.37,+0.56%,At close:  4:00PM EDT
IBKR,"Apr 13, 2021",https://finance.yahoo.com/quote/IBKR?p=IBKR,3,<1,2,0,66,0,33,74.07,-0.40,-0.54%,At close:  4:00PM EDT
OLD,"Apr 13, 2021",https://finance.yahoo.com/quote/OLD?p=OLD,1,<1,0,1,0,100,0,31.79,-0.45,-1.40%,At close:  4:00PM EDT
POST,"Apr 13, 2021",https://finance.yahoo.com/quote/POST?p=POST,2,<1,1,1,50,50,0,108.33,+2.16,+2.03%,At close:  4:00PM EDT
SOR,"Apr 13, 2021",https://finance.yahoo.com/quote/SOR?p=SOR,1,<1,1,0,100,0,0,44.10,+0.06,+0.14%,At close:  3:23PM EDT
BMO,"Apr 13, 2021",https://finance.yahoo.com/quote/BMO?p=BMO,2,<1,1,0,50,0,50,92.09,+0.42,+0.46%,At close:  4:00PM EDT
CBOE,"Apr 13, 2021",https://finance.yahoo.com/quote/CBOE?p=CBOE,1,<1,1,0,100,0,0,101.42,+1.33,+1.33%,At close:  4:00PM EDT
CF,"Apr 13, 2021",https://finance.yahoo.com/quote/CF?p=CF,1,<1,1,0,100,0,0,45.47,-0.54,-1.17%,At close:  4:02PM EDT
DRW,"Apr 13, 2021",https://finance.yahoo.com/quote/DRW?p=DRW,1,<1,1,0,100,0,0,26.76,-0.08,-0.31%,At close:  3:57PM EDT
FIS,"Apr 13, 2021",https://finance.yahoo.com/quote/FIS?p=FIS,1,<1,1,0,100,0,0,150.07,+0.14,+0.09%,At close:  4:03PM EDT
GTS,"Apr 13, 2021",https://finance.yahoo.com/quote/GTS?p=GTS,1,<1,1,0,100,0,0,26.04,+0.03,+0.12%,At close:  4:00PM EDT
HSBC,"Apr 13, 2021",https://finance.yahoo.com/quote/HSBC?p=HSBC,1,<1,1,0,100,0,0,29.74,-0.16,-0.54%,At close:  4:00PM EDT
JMP,"Apr 13, 2021",https://finance.yahoo.com/quote/JMP?p=JMP,1,<1,1,0,100,0,0,6.69,-0.03,-0.45%,At close:  4:00PM EDT
JNK,"Apr 13, 2021",https://finance.yahoo.com/quote/JNK?p=JNK,1,<1,1,0,100,0,0,108.80,-0.09,-0.08%,At close:  4:00PM EDT
RBC,"Apr 13, 2021",https://finance.yahoo.com/quote/RBC?p=RBC,3,<1,2,1,66,33,0,144.00,+0.80,+0.56%,At close:  4:00PM EDT
SMBC,"Apr 13, 2021",https://finance.yahoo.com/quote/SMBC?p=SMBC,1,<1,1,0,100,0,0,39.70,-0.40,-1.00%,At close:  4:00PM EDT
TRC,"Apr 13, 2021",https://finance.yahoo.com/quote/TRC?p=TRC,1,<1,1,0,100,0,0,15.99,-0.09,-0.56%,At close:  4:00PM EDT
UBS,"Apr 13, 2021",https://finance.yahoo.com/quote/UBS?p=UBS,2,<1,1,1,50,50,0,16.17,-0.03,-0.19%,At close:  4:00PM EDT
TDA,"Apr 13, 2021",https://finance.yahoo.com/quote/TDA?p=TDA,3,<1,1,1,33,33,33,25.30,-0.01,-0.04%,At close:  2:00PM EDT
UVXY,"Apr 13, 2021",https://finance.yahoo.com/quote/UVXY?p=UVXY,13,<1,5,4,38,30,30,4.7700,-0.0800,-1.65%,At close:  4:00PM EDT
IRS,"Apr 13, 2021",https://finance.yahoo.com/quote/IRS?p=IRS,2,<1,2,0,100,0,0,4.0200,+0.0600,+1.52%,At close:  4:00PM EDT
RKT,"Apr 13, 2021",https://finance.yahoo.com/quote/RKT?p=RKT,15,<1,1,3,6,20,73,22.17,-0.58,-2.55%,At close:  4:00PM EDT
UWM,"Apr 13, 2021",https://finance.yahoo.com/quote/UWM?p=UWM,2,<1,2,0,100,0,0,112.55,-0.93,-0.82%,At close:  4:00PM EDT
NET,"Apr 13, 2021",https://finance.yahoo.com/quote/NET?p=NET,1,<1,0,0,0,0,100,69.73,-1.15,-1.62%,At close:  4:00PM EDT
REAL,"Apr 13, 2021",https://finance.yahoo.com/quote/REAL?p=REAL,2,<1,2,0,100,0,0,23.66,-0.13,-0.55%,At close:  4:00PM EDT
XLF,"Apr 13, 2021",https://finance.yahoo.com/quote/XLF?p=XLF,1,<1,1,0,100,0,0,35.30,+0.15,+0.43%,At close:  4:00PM EDT
JP,"Apr 13, 2021",https://finance.yahoo.com/quote/JP?p=JP,4,<1,4,0,100,0,0,2.2500,+0.0300,+1.35%,At close:  3:59PM EDT
BLK,"Apr 13, 2021",https://finance.yahoo.com/quote/BLK?p=BLK,1,<1,1,0,100,0,0,807.98,-0.37,-0.05%,At close:  4:00PM EDT
MVIS,"Apr 13, 2021",https://finance.yahoo.com/quote/MVIS?p=MVIS,4,<1,0,3,0,75,25,12.92,-1.30,-9.14%,At close:  4:00PM EDT
GLD,"Apr 13, 2021",https://finance.yahoo.com/quote/GLD?p=GLD,1,<1,1,0,100,0,0,162.28,-0.99,-0.61%,At close:  4:00PM EDT
MSM,"Apr 13, 2021",https://finance.yahoo.com/quote/MSM?p=MSM,2,<1,1,1,50,50,0,89.34,+0.11,+0.12%,At close:  4:00PM EDT
UPST,"Apr 13, 2021",https://finance.yahoo.com/quote/UPST?p=UPST,3,<1,2,1,66,33,0,112.46,-14.83,-11.65%,At close:  4:00PM EDT
WISH,"Apr 13, 2021",https://finance.yahoo.com/quote/WISH?p=WISH,1,<1,1,0,100,0,0,13.60,-0.05,-0.37%,At close:  4:00PM EDT
IWM,"Apr 13, 2021",https://finance.yahoo.com/quote/IWM?p=IWM,5,<1,1,3,20,60,20,221.72,-0.87,-0.39%,At close:  4:00PM EDT
COST,"Apr 13, 2021",https://finance.yahoo.com/quote/COST?p=COST,1,<1,1,0,100,0,0,364.81,+1.60,+0.44%,At close:  4:00PM EDT
ES,"Apr 13, 2021",https://finance.yahoo.com/quote/ES?p=ES,1,<1,0,1,0,100,0,86.41,+0.23,+0.27%,At close:  4:00PM EDT
APR,"Apr 13, 2021",https://finance.yahoo.com/quote/APR?p=APR,2,<1,0,2,0,100,0,29.85,-0.96,-3.12%,At close:  4:00PM EDT
SPCE,"Apr 13, 2021",https://finance.yahoo.com/quote/SPCE?p=SPCE,2,<1,2,0,100,0,0,26.77,-2.51,-8.57%,At close:  4:00PM EDT
SCD,"Apr 13, 2021",https://finance.yahoo.com/quote/SCD?p=SCD,1,<1,1,0,100,0,0,13.04,-0.04,-0.31%,At close:  4:00PM EDT
DM,"Apr 13, 2021",https://finance.yahoo.com/quote/DM?p=DM,4,<1,3,1,75,25,0,13.25,-0.87,-6.16%,At close:  4:00PM EDT
SAVA,"Apr 13, 2021",https://finance.yahoo.com/quote/SAVA?p=SAVA,4,<1,1,0,25,0,75,35.96,-5.61,-13.50%,At close:  4:00PM EDT
NKE,"Apr 13, 2021",https://finance.yahoo.com/quote/NKE?p=NKE,1,<1,0,0,0,0,100,136.64,+1.19,+0.88%,At close:  4:00PM EDT
SMH,"Apr 13, 2021",https://finance.yahoo.com/quote/SMH?p=SMH,3,<1,1,1,33,33,33,253.11,-2.97,-1.16%,At close:  4:00PM EDT
RBLX,"Apr 13, 2021",https://finance.yahoo.com/quote/RBLX?p=RBLX,5,<1,1,2,20,40,40,75.00,+3.17,+4.41%,At close:  4:00PM EDT
AI,"Apr 13, 2021",https://finance.yahoo.com/quote/AI?p=AI,10,<1,7,1,70,10,20,59.89,-1.14,-1.87%,At close:  4:00PM EDT
MGNI,"Apr 13, 2021",https://finance.yahoo.com/quote/MGNI?p=MGNI,1,<1,0,1,0,100,0,39.82,-0.36,-0.90%,At close:  4:00PM EDT
MAN,"Apr 13, 2021",https://finance.yahoo.com/quote/MAN?p=MAN,2,<1,1,1,50,50,0,105.54,+1.17,+1.12%,At close:  4:00PM EDT
VXX,"Apr 13, 2021",https://finance.yahoo.com/quote/VXX?p=VXX,3,<1,1,0,33,0,66,10.16,-0.15,-1.45%,At close:  4:00PM EDT
ARKF,"Apr 13, 2021",https://finance.yahoo.com/quote/ARKF?p=ARKF,1,<1,1,0,100,0,0,54.41,-0.42,-0.77%,At close:  4:00PM EDT
GOOG,"Apr 13, 2021",https://finance.yahoo.com/quote/GOOG?p=GOOG,2,<1,1,1,50,50,0,"2,254.79",-31.09,-1.36%,At close:  4:00PM EDT
PDT,"Apr 13, 2021",https://finance.yahoo.com/quote/PDT?p=PDT,1,<1,0,1,0,100,0,15.17,+0.03,+0.20%,At close:  4:00PM EDT
BLNK,"Apr 13, 2021",https://finance.yahoo.com/quote/BLNK?p=BLNK,2,<1,0,1,0,50,50,40.82,-3.26,-7.40%,At close:  4:00PM EDT
NKLA,"Apr 13, 2021",https://finance.yahoo.com/quote/NKLA?p=NKLA,2,<1,0,0,0,0,100,11.84,-0.96,-7.50%,At close:  4:00PM EDT
SKLZ,"Apr 13, 2021",https://finance.yahoo.com/quote/SKLZ?p=SKLZ,1,<1,0,1,0,100,0,15.87,-1.39,-8.05%,At close:  4:00PM EDT
VALE,"Apr 13, 2021",https://finance.yahoo.com/quote/VALE?p=VALE,2,<1,2,0,100,0,0,18.09,-0.13,-0.71%,At close:  4:00PM EDT
SQQQ,"Apr 13, 2021",https://finance.yahoo.com/quote/SQQQ?p=SQQQ,2,<1,2,0,100,0,0,11.12,+0.05,+0.45%,At close:  4:00PM EDT
FT,"Apr 13, 2021",https://finance.yahoo.com/quote/FT?p=FT,1,<1,0,1,0,100,0,7.62,+0.01,+0.13%,At close:  4:00PM EDT
FB,"Apr 13, 2021",https://finance.yahoo.com/quote/FB?p=FB,2,<1,0,2,0,100,0,311.54,-0.92,-0.29%,At close:  4:00PM EDT
BBQ,"Apr 13, 2021",https://finance.yahoo.com/quote/BBQ?p=BBQ,1,<1,0,1,0,100,0,13.57,-0.33,-2.37%,At close:  4:00PM EDT
TALK,"Apr 13, 2021",https://finance.yahoo.com/quote/TALK?p=TALK,1,<1,0,0,0,0,100,,,,
GIS,"Apr 13, 2021",https://finance.yahoo.com/quote/GIS?p=GIS,1,<1,0,1,0,100,0,60.97,+0.84,+1.40%,At close:  4:00PM EDT
TM,"Apr 13, 2021",https://finance.yahoo.com/quote/TM?p=TM,1,<1,1,0,100,0,0,154.09,-0.19,-0.12%,At close:  4:00PM EDT
MSFT,"Apr 13, 2021",https://finance.yahoo.com/quote/MSFT?p=MSFT,4,<1,2,0,50,0,50,255.91,+0.06,+0.02%,At close:  4:00PM EDT
HOME,"Apr 13, 2021",https://finance.yahoo.com/quote/HOME?p=HOME,1,<1,0,1,0,100,0,28.60,-0.14,-0.49%,At close:  4:00PM EDT
WWW,"Apr 13, 2021",https://finance.yahoo.com/quote/WWW?p=WWW,1,<1,0,1,0,100,0,38.67,+0.27,+0.70%,At close:  4:00PM EDT
FUBO,"Apr 13, 2021",https://finance.yahoo.com/quote/FUBO?p=FUBO,4,<1,0,1,0,25,75,21.35,-1.96,-8.41%,At close:  4:00PM EDT
EARS,"Apr 13, 2021",https://finance.yahoo.com/quote/EARS?p=EARS,1,<1,0,0,0,0,100,4.3000,-0.0100,-0.23%,At close:  4:00PM EDT
SENS,"Apr 13, 2021",https://finance.yahoo.com/quote/SENS?p=SENS,1,<1,1,0,100,0,0,2.1600,-0.1800,-7.69%,At close:  4:00PM EDT
RICK,"Apr 13, 2021",https://finance.yahoo.com/quote/RICK?p=RICK,1,<1,0,1,0,100,0,69.36,-0.80,-1.14%,At close:  4:00PM EDT
