ticker,date,url,num_mentions,pct_mentions,pos_count,neg_count,bullish_pct,bearish_pct,neutral_pct,price,price_change_net,price_change_pct,time_of_price
PLTR,"Mar 10, 2021",https://finance.yahoo.com/quote/PLTR?p=PLTR,71,1,34,15,47,21,30,24.26,+1.74,+7.73%,At close:  4:00PM EST
BB,"Mar 10, 2021",https://finance.yahoo.com/quote/BB?p=BB,110,2,59,22,53,20,26,10.45,+0.70,+7.18%,At close:  4:00PM EST
BNGO,"Mar 10, 2021",https://finance.yahoo.com/quote/BNGO?p=BNGO,3,<1,0,0,0,0,100,9.02,+1.25,+16.09%,At close:  4:00PM EST
PACB,"Mar 10, 2021",https://finance.yahoo.com/quote/PACB?p=PACB,1,<1,1,0,100,0,0,31.38,+4.01,+14.65%,At close:  4:00PM EST
ALOT,"Mar 10, 2021",https://finance.yahoo.com/quote/ALOT?p=ALOT,2,<1,2,0,100,0,0,11.50,0.00,0.00%,At close:  4:00PM EST
TD,"Mar 10, 2021",https://finance.yahoo.com/quote/TD?p=TD,19,<1,7,7,36,36,26,63.95,+0.20,+0.31%,At close:  4:00PM EST
NBA,"Mar 10, 2021",https://finance.yahoo.com/quote/NBA?p=NBA,2,<1,1,1,50,50,0,10.18,+0.08,+0.79%,At close:  4:00PM EST
ALL,"Mar 10, 2021",https://finance.yahoo.com/quote/ALL?p=ALL,37,<1,15,5,40,13,45,111.59,-1.69,-1.49%,At close:  4:00PM EST
SATS,"Mar 10, 2021",https://finance.yahoo.com/quote/SATS?p=SATS,1,<1,0,0,0,0,100,26.13,-1.54,-5.57%,At close:  4:00PM EST
SKT,"Mar 10, 2021",https://finance.yahoo.com/quote/SKT?p=SKT,7,<1,4,2,57,28,14,16.09,-1.03,-6.02%,At close:  4:00PM EST
ASO,"Mar 10, 2021",https://finance.yahoo.com/quote/ASO?p=ASO,15,<1,10,1,66,6,26,25.09,-1.87,-6.94%,At close:  4:00PM EST
POST,"Mar 10, 2021",https://finance.yahoo.com/quote/POST?p=POST,2,<1,2,0,100,0,0,101.80,-3.01,-2.87%,At close:  4:00PM EST
GM,"Mar 10, 2021",https://finance.yahoo.com/quote/GM?p=GM,3,<1,2,1,66,33,0,54.65,-0.33,-0.60%,At close:  4:00PM EST
AN,"Mar 10, 2021",https://finance.yahoo.com/quote/AN?p=AN,3,<1,2,1,66,33,0,85.25,-4.66,-5.18%,At close:  4:00PM EST
TA,"Mar 10, 2021",https://finance.yahoo.com/quote/TA?p=TA,13,<1,5,5,38,38,23,25.89,+0.82,+3.27%,At close:  4:00PM EST
TDA,"Mar 10, 2021",https://finance.yahoo.com/quote/TDA?p=TDA,9,<1,4,3,44,33,22,25.02,-0.06,-0.24%,At close:  3:51PM EST
ABC,"Mar 10, 2021",https://finance.yahoo.com/quote/ABC?p=ABC,2,<1,0,2,0,100,0,110.13,+2.62,+2.44%,At close:  4:00PM EST
TV,"Mar 10, 2021",https://finance.yahoo.com/quote/TV?p=TV,27,<1,16,7,59,25,14,7.65,+0.05,+0.66%,At close:  4:00PM EST
HES,"Mar 10, 2021",https://finance.yahoo.com/quote/HES?p=HES,3,<1,0,2,0,66,33,70.50,-3.28,-4.45%,At close:  4:00PM EST
BIB,"Mar 10, 2021",https://finance.yahoo.com/quote/BIB?p=BIB,1,<1,0,1,0,100,0,85.27,+4.76,+5.91%,At close:  4:00PM EST
IQ,"Mar 10, 2021",https://finance.yahoo.com/quote/IQ?p=IQ,10,<1,7,3,70,30,0,27.09,+1.33,+5.16%,At close:  4:00PM EST
IBM,"Mar 10, 2021",https://finance.yahoo.com/quote/IBM?p=IBM,2,<1,0,2,0,100,0,124.18,-0.63,-0.50%,At close:  4:00PM EST
IP,"Mar 10, 2021",https://finance.yahoo.com/quote/IP?p=IP,4,<1,2,2,50,50,0,54.79,-0.91,-1.63%,At close:  4:03PM EST
BOOM,"Mar 10, 2021",https://finance.yahoo.com/quote/BOOM?p=BOOM,3,<1,1,2,33,66,0,64.89,-4.03,-5.85%,At close:  4:00PM EST
MA,"Mar 10, 2021",https://finance.yahoo.com/quote/MA?p=MA,2,<1,1,0,50,0,50,376.52,+5.19,+1.40%,At close:  4:00PM EST
GF,"Mar 10, 2021",https://finance.yahoo.com/quote/GF?p=GF,3,<1,1,2,33,66,0,19.59,+0.14,+0.72%,At close:  4:00PM EST
HAIL,"Mar 10, 2021",https://finance.yahoo.com/quote/HAIL?p=HAIL,1,<1,1,0,100,0,0,61.86,+2.76,+4.67%,At close:  4:00PM EST
MASS,"Mar 10, 2021",https://finance.yahoo.com/quote/MASS?p=MASS,1,<1,1,0,100,0,0,42.80,+2.86,+7.16%,At close:  4:00PM EST
COST,"Mar 10, 2021",https://finance.yahoo.com/quote/COST?p=COST,39,<1,1,0,2,0,97,318.78,+7.36,+2.36%,At close:  4:00PM EST
ACB,"Mar 10, 2021",https://finance.yahoo.com/quote/ACB?p=ACB,2,<1,1,0,50,0,50,10.30,+0.69,+7.18%,At close:  4:00PM EST
JOE,"Mar 10, 2021",https://finance.yahoo.com/quote/JOE?p=JOE,1,<1,0,1,0,100,0,48.65,+1.57,+3.33%,At close:  4:00PM EST
SENS,"Mar 10, 2021",https://finance.yahoo.com/quote/SENS?p=SENS,6,<1,2,2,33,33,33,2.9000,+0.3800,+15.08%,At close:  4:00PM EST
BEST,"Mar 10, 2021",https://finance.yahoo.com/quote/BEST?p=BEST,7,<1,7,0,100,0,0,2.3000,+0.1600,+7.48%,At close:  4:00PM EST
FSD,"Mar 10, 2021",https://finance.yahoo.com/quote/FSD?p=FSD,1,<1,0,1,0,100,0,14.85,+0.06,+0.41%,At close:  4:00PM EST
GMED,"Mar 10, 2021",https://finance.yahoo.com/quote/GMED?p=GMED,4,<1,4,0,100,0,0,61.65,+0.16,+0.26%,At close:  4:00PM EST
APHA,"Mar 10, 2021",https://finance.yahoo.com/quote/APHA?p=APHA,5,<1,3,1,60,20,20,18.15,+2.04,+12.66%,At close:  4:00PM EST
CPI,"Mar 10, 2021",https://finance.yahoo.com/quote/CPI?p=CPI,8,<1,8,0,100,0,0,27.16,-0.00,-0.00%,At close:  3:57PM EST
REAL,"Mar 10, 2021",https://finance.yahoo.com/quote/REAL?p=REAL,7,<1,3,2,42,28,28,22.47,+1.39,+6.59%,At close:  4:00PM EST
TELL,"Mar 10, 2021",https://finance.yahoo.com/quote/TELL?p=TELL,3,<1,2,1,66,33,0,2.4800,+0.3000,+13.76%,At close:  4:00PM EST
ACC,"Mar 10, 2021",https://finance.yahoo.com/quote/ACC?p=ACC,1,<1,1,0,100,0,0,42.10,-0.22,-0.52%,At close:  4:00PM EST
AMZN,"Mar 10, 2021",https://finance.yahoo.com/quote/AMZN?p=AMZN,4,<1,2,0,50,0,50,"3,062.85",+110.90,+3.76%,At close:  4:00PM EST
DKNG,"Mar 10, 2021",https://finance.yahoo.com/quote/DKNG?p=DKNG,5,<1,4,1,80,20,0,62.20,+1.70,+2.81%,At close:  4:00PM EST
GE,"Mar 10, 2021",https://finance.yahoo.com/quote/GE?p=GE,13,<1,7,5,53,38,7,14.00,-0.17,-1.20%,At close:  4:00PM EST
SQQQ,"Mar 10, 2021",https://finance.yahoo.com/quote/SQQQ?p=SQQQ,2,<1,2,0,100,0,0,14.39,-1.93,-11.83%,At close:  4:00PM EST
TR,"Mar 10, 2021",https://finance.yahoo.com/quote/TR?p=TR,1,<1,0,1,0,100,0,32.20,-0.74,-2.25%,At close:  4:00PM EST
ASX,"Mar 10, 2021",https://finance.yahoo.com/quote/ASX?p=ASX,1,<1,0,1,0,100,0,7.36,+0.17,+2.36%,At close:  4:00PM EST
CMG,"Mar 10, 2021",https://finance.yahoo.com/quote/CMG?p=CMG,1,<1,1,0,100,0,0,"1,427.61",+92.61,+6.94%,At close:  4:02PM EST
KIDS,"Mar 10, 2021",https://finance.yahoo.com/quote/KIDS?p=KIDS,1,<1,1,0,100,0,0,48.43,+1.61,+3.44%,At close:  4:00PM EST
SPY,"Mar 10, 2021",https://finance.yahoo.com/quote/SPY?p=SPY,18,<1,7,9,38,50,11,387.17,+5.45,+1.43%,At close:  4:00PM EST
SP,"Mar 10, 2021",https://finance.yahoo.com/quote/SP?p=SP,3,<1,2,1,66,33,0,34.73,-1.33,-3.69%,At close:  4:00PM EST
PSA,"Mar 10, 2021",https://finance.yahoo.com/quote/PSA?p=PSA,5,<1,1,2,20,40,40,240.03,+1.38,+0.58%,At close:  4:00PM EST
AMG,"Mar 10, 2021",https://finance.yahoo.com/quote/AMG?p=AMG,1,<1,0,0,0,0,100,137.51,-1.44,-1.04%,At close:  4:00PM EST
FLY,"Mar 10, 2021",https://finance.yahoo.com/quote/FLY?p=FLY,2,<1,1,0,50,0,50,11.19,-0.21,-1.84%,At close:  4:00PM EST
CORN,"Mar 10, 2021",https://finance.yahoo.com/quote/CORN?p=CORN,1,<1,0,1,0,100,0,17.32,+0.02,+0.12%,At close:  4:00PM EST
ERM,"Mar 10, 2021",https://finance.yahoo.com/quote/ERM?p=ERM,1,<1,1,0,100,0,0,23.02,-0.05,-0.22%,At close:  4:00PM EST
MOM,"Mar 10, 2021",https://finance.yahoo.com/quote/MOM?p=MOM,3,<1,1,1,33,33,33,21.41,+0.68,+3.29%,At close:  2:33PM EST
MSM,"Mar 10, 2021",https://finance.yahoo.com/quote/MSM?p=MSM,5,<1,2,3,40,60,0,85.83,-1.22,-1.40%,At close:  4:00PM EST
FUND,"Mar 10, 2021",https://finance.yahoo.com/quote/FUND?p=FUND,2,<1,1,0,50,0,50,7.86,+0.12,+1.49%,At close:  3:59PM EST
FAT,"Mar 10, 2021",https://finance.yahoo.com/quote/FAT?p=FAT,2,<1,0,2,0,100,0,9.85,+0.23,+2.39%,At close:  4:00PM EST
BAH,"Mar 10, 2021",https://finance.yahoo.com/quote/BAH?p=BAH,1,<1,0,0,0,0,100,78.04,-0.21,-0.27%,At close:  4:00PM EST
HUM,"Mar 10, 2021",https://finance.yahoo.com/quote/HUM?p=HUM,1,<1,0,0,0,0,100,402.85,+1.78,+0.44%,At close:  4:04PM EST
BUG,"Mar 10, 2021",https://finance.yahoo.com/quote/BUG?p=BUG,1,<1,0,0,0,0,100,26.08,+1.44,+5.84%,At close:  4:00PM EST
PD,"Mar 10, 2021",https://finance.yahoo.com/quote/PD?p=PD,1,<1,1,0,100,0,0,37.37,+3.29,+9.65%,At close:  4:00PM EST
SEARS,"Mar 10, 2021",https://finance.yahoo.com/quote/SEARS?p=SEARS,12,<1,4,1,33,8,58,,,,
BIT,"Mar 10, 2021",https://finance.yahoo.com/quote/BIT?p=BIT,1,<1,0,0,0,0,100,17.95,+0.09,+0.50%,At close:  4:00PM EST
BOSS,"Mar 10, 2021",https://finance.yahoo.com/quote/BOSS?p=BOSS,2,<1,1,0,50,0,50,31.76,+0.95,+3.08%,At close:  2:41PM EST
NGL,"Mar 10, 2021",https://finance.yahoo.com/quote/NGL?p=NGL,3,<1,1,1,33,33,33,2.4900,-0.0600,-2.35%,At close:  4:00PM EST
VAG,"Mar 10, 2021",https://finance.yahoo.com/quote/VAG?p=VAG,2,<1,2,0,100,0,0,,,,
HOPE,"Mar 10, 2021",https://finance.yahoo.com/quote/HOPE?p=HOPE,3,<1,1,0,33,0,66,14.93,-0.38,-2.45%,At close:  4:00PM EST
CHD,"Mar 10, 2021",https://finance.yahoo.com/quote/CHD?p=CHD,1,<1,0,1,0,100,0,80.41,-0.42,-0.52%,At close:  4:02PM EST
PNC,"Mar 10, 2021",https://finance.yahoo.com/quote/PNC?p=PNC,1,<1,1,0,100,0,0,173.63,-5.19,-2.90%,At close:  4:00PM EST
DASH,"Mar 10, 2021",https://finance.yahoo.com/quote/DASH?p=DASH,13,<1,5,3,38,23,38,141.48,+8.07,+6.05%,At close:  4:00PM EST
NSA,"Mar 10, 2021",https://finance.yahoo.com/quote/NSA?p=NSA,1,<1,0,1,0,100,0,38.93,+0.11,+0.28%,At close:  4:00PM EST
CC,"Mar 10, 2021",https://finance.yahoo.com/quote/CC?p=CC,3,<1,1,1,33,33,33,25.76,-0.59,-2.24%,At close:  4:00PM EST
FB,"Mar 10, 2021",https://finance.yahoo.com/quote/FB?p=FB,4,<1,3,1,75,25,0,265.74,+10.43,+4.09%,At close:  4:00PM EST
DOG,"Mar 10, 2021",https://finance.yahoo.com/quote/DOG?p=DOG,6,<1,2,1,33,16,50,37.35,-0.03,-0.08%,At close:  4:00PM EST
SNDL,"Mar 10, 2021",https://finance.yahoo.com/quote/SNDL?p=SNDL,20,<1,11,1,55,5,40,1.3900,+0.2100,+17.80%,At close:  4:00PM EST
IG,"Mar 10, 2021",https://finance.yahoo.com/quote/IG?p=IG,2,<1,0,1,0,50,50,25.95,+0.12,+0.46%,At close:  3:41PM EST
AAPL,"Mar 10, 2021",https://finance.yahoo.com/quote/AAPL?p=AAPL,33,<1,18,8,54,24,21,121.08,+4.72,+4.06%,At close:  4:00PM EST
BRO,"Mar 10, 2021",https://finance.yahoo.com/quote/BRO?p=BRO,3,<1,2,0,66,0,33,46.07,-0.28,-0.60%,At close:  4:00PM EST
UI,"Mar 10, 2021",https://finance.yahoo.com/quote/UI?p=UI,5,<1,3,2,60,40,0,332.20,+8.96,+2.77%,At close:  4:00PM EST
ANUS,"Mar 10, 2021",https://finance.yahoo.com/quote/ANUS?p=ANUS,1,<1,0,0,0,0,100,,,,
DM,"Mar 10, 2021",https://finance.yahoo.com/quote/DM?p=DM,2,<1,1,0,50,0,50,17.96,+2.44,+15.72%,At close:  4:00PM EST
SI,"Mar 10, 2021",https://finance.yahoo.com/quote/SI?p=SI,27,<1,12,10,44,37,18,124.97,+15.96,+14.64%,At close:  4:00PM EST
ROCK,"Mar 10, 2021",https://finance.yahoo.com/quote/ROCK?p=ROCK,1,<1,1,0,100,0,0,88.70,+5.07,+6.06%,At close:  4:00PM EST
GOLD,"Mar 10, 2021",https://finance.yahoo.com/quote/GOLD?p=GOLD,3,<1,2,0,66,0,33,19.99,+0.49,+2.51%,At close:  4:00PM EST
TTM,"Mar 10, 2021",https://finance.yahoo.com/quote/TTM?p=TTM,1,<1,1,0,100,0,0,21.74,+0.07,+0.32%,At close:  4:00PM EST
BLXX,"Mar 10, 2021",https://finance.yahoo.com/quote/BLXX?p=BLXX,1,<1,0,0,0,0,100,0.0138,+0.0016,+13.11%,At close:  3:59PM EST
LMND,"Mar 10, 2021",https://finance.yahoo.com/quote/LMND?p=LMND,1,<1,1,0,100,0,0,93.52,+6.77,+7.80%,At close:  4:00PM EST
TRUE,"Mar 10, 2021",https://finance.yahoo.com/quote/TRUE?p=TRUE,1,<1,1,0,100,0,0,5.18,+0.23,+4.55%,At close:  4:00PM EST
ABNB,"Mar 10, 2021",https://finance.yahoo.com/quote/ABNB?p=ABNB,2,<1,1,1,50,50,0,183.11,+2.30,+1.27%,At close:  4:00PM EST
XOM,"Mar 10, 2021",https://finance.yahoo.com/quote/XOM?p=XOM,4,<1,1,3,25,75,0,59.93,-0.94,-1.54%,At close:  4:03PM EST
RORYGRAY,"Mar 10, 2021",https://finance.yahoo.com/quote/RORYGRAY?p=RORYGRAY,1,<1,0,1,0,100,0,,,,
CRSR,"Mar 10, 2021",https://finance.yahoo.com/quote/CRSR?p=CRSR,6,<1,3,2,50,33,16,33.60,+1.77,+5.56%,At close:  4:00PM EST
ST,"Mar 10, 2021",https://finance.yahoo.com/quote/ST?p=ST,1,<1,0,1,0,100,0,59.61,+0.77,+1.31%,At close:  4:01PM EST
TEAM,"Mar 10, 2021",https://finance.yahoo.com/quote/TEAM?p=TEAM,1,<1,0,1,0,100,0,233.05,+9.63,+4.31%,At close:  4:00PM EST
SUB,"Mar 10, 2021",https://finance.yahoo.com/quote/SUB?p=SUB,2,<1,1,1,50,50,0,107.80,+0.10,+0.09%,At close:  3:59PM EST
PETS,"Mar 10, 2021",https://finance.yahoo.com/quote/PETS?p=PETS,1,<1,0,1,0,100,0,34.65,+0.79,+2.33%,At close:  4:00PM EST
CASH,"Mar 10, 2021",https://finance.yahoo.com/quote/CASH?p=CASH,2,<1,0,1,0,50,50,46.29,-0.22,-0.47%,At close:  4:00PM EST
DTE,"Mar 10, 2021",https://finance.yahoo.com/quote/DTE?p=DTE,1,<1,1,0,100,0,0,124.63,-0.11,-0.09%,At close:  4:04PM EST
ORCL,"Mar 10, 2021",https://finance.yahoo.com/quote/ORCL?p=ORCL,1,<1,1,0,100,0,0,72.64,+0.48,+0.67%,At close:  4:02PM EST
EBAY,"Mar 10, 2021",https://finance.yahoo.com/quote/EBAY?p=EBAY,1,<1,1,0,100,0,0,56.17,+2.68,+5.01%,At close:  4:00PM EST
MNST,"Mar 10, 2021",https://finance.yahoo.com/quote/MNST?p=MNST,1,<1,1,0,100,0,0,88.44,+3.30,+3.88%,At close:  4:00PM EST
ANF,"Mar 10, 2021",https://finance.yahoo.com/quote/ANF?p=ANF,1,<1,1,0,100,0,0,32.23,-0.09,-0.28%,At close:  4:00PM EST
F,"Mar 10, 2021",https://finance.yahoo.com/quote/F?p=F,1,<1,1,0,100,0,0,12.57,-0.08,-0.63%,At close:  4:02PM EST
CAT,"Mar 10, 2021",https://finance.yahoo.com/quote/CAT?p=CAT,3,<1,0,1,0,33,66,216.80,-4.78,-2.16%,At close:  4:00PM EST
AMD,"Mar 10, 2021",https://finance.yahoo.com/quote/AMD?p=AMD,48,1,34,7,70,14,14,78.53,+4.57,+6.18%,At close:  4:00PM EST
QCOM,"Mar 10, 2021",https://finance.yahoo.com/quote/QCOM?p=QCOM,7,<1,4,2,57,28,14,129.11,+5.91,+4.80%,At close:  4:00PM EST
CRT,"Mar 10, 2021",https://finance.yahoo.com/quote/CRT?p=CRT,1,<1,1,0,100,0,0,9.44,+0.12,+1.34%,At close:  3:59PM EST
DVD,"Mar 10, 2021",https://finance.yahoo.com/quote/DVD?p=DVD,2,<1,1,0,50,0,50,2.2100,0.0000,0.00%,At close:  4:00PM EST
QCOMM,"Mar 10, 2021",https://finance.yahoo.com/quote/QCOMM?p=QCOMM,1,<1,1,0,100,0,0,,,,
KO,"Mar 10, 2021",https://finance.yahoo.com/quote/KO?p=KO,1,<1,1,0,100,0,0,50.86,-0.78,-1.51%,At close:  4:00PM EST
RSI,"Mar 10, 2021",https://finance.yahoo.com/quote/RSI?p=RSI,8,<1,5,0,62,0,37,15.86,+0.58,+3.80%,At close:  4:00PM EST
BST,"Mar 10, 2021",https://finance.yahoo.com/quote/BST?p=BST,1,<1,1,0,100,0,0,52.50,+1.51,+2.96%,At close:  4:00PM EST
LL,"Mar 10, 2021",https://finance.yahoo.com/quote/LL?p=LL,4,<1,3,0,75,0,25,24.12,+0.68,+2.90%,At close:  4:00PM EST
GNUS,"Mar 10, 2021",https://finance.yahoo.com/quote/GNUS?p=GNUS,1,<1,0,0,0,0,100,1.9000,+0.1400,+7.95%,At close:  4:00PM EST
RIOT,"Mar 10, 2021",https://finance.yahoo.com/quote/RIOT?p=RIOT,5,<1,2,1,40,20,40,52.16,+13.18,+33.81%,At close:  4:00PM EST
ARKF,"Mar 10, 2021",https://finance.yahoo.com/quote/ARKF?p=ARKF,2,<1,1,0,50,0,50,51.94,+3.71,+7.69%,At close:  4:00PM EST
PEI,"Mar 10, 2021",https://finance.yahoo.com/quote/PEI?p=PEI,1,<1,0,1,0,100,0,2.1100,+0.2000,+10.47%,At close:  4:00PM EST
THO,"Mar 10, 2021",https://finance.yahoo.com/quote/THO?p=THO,2,<1,0,1,0,50,50,132.36,+2.30,+1.77%,At close:  4:00PM EST
MIND,"Mar 10, 2021",https://finance.yahoo.com/quote/MIND?p=MIND,1,<1,1,0,100,0,0,2.3900,+0.0200,+0.84%,At close:  4:00PM EST
TLSA,"Mar 10, 2021",https://finance.yahoo.com/quote/TLSA?p=TLSA,1,<1,1,0,100,0,0,2.9000,+0.1400,+5.07%,At close:  4:00PM EST
ING,"Mar 10, 2021",https://finance.yahoo.com/quote/ING?p=ING,1,<1,0,0,0,0,100,12.25,-0.21,-1.69%,At close:  4:00PM EST
SH,"Mar 10, 2021",https://finance.yahoo.com/quote/SH?p=SH,1,<1,0,0,0,0,100,17.24,-0.24,-1.37%,At close:  4:00PM EST
MSFT,"Mar 10, 2021",https://finance.yahoo.com/quote/MSFT?p=MSFT,4,<1,3,1,75,25,0,233.78,+6.39,+2.81%,At close:  4:00PM EST
UWM,"Mar 10, 2021",https://finance.yahoo.com/quote/UWM?p=UWM,9,<1,8,0,88,0,11,114.64,+4.49,+4.08%,At close:  4:00PM EST
EYES,"Mar 10, 2021",https://finance.yahoo.com/quote/EYES?p=EYES,6,<1,3,3,50,50,0,15.48,+3.71,+31.52%,At close:  4:00PM EST
PICK,"Mar 10, 2021",https://finance.yahoo.com/quote/PICK?p=PICK,4,<1,1,0,25,0,75,42.69,-0.07,-0.16%,At close:  4:00PM EST
HODL,"Mar 10, 2021",https://finance.yahoo.com/quote/HODL?p=HODL,1,<1,0,0,0,0,100,,,,
RC,"Mar 10, 2021",https://finance.yahoo.com/quote/RC?p=RC,5,<1,1,4,20,80,0,13.87,-0.17,-1.21%,At close:  4:00PM EST
EARS,"Mar 10, 2021",https://finance.yahoo.com/quote/EARS?p=EARS,2,<1,1,1,50,50,0,5.20,+1.78,+52.05%,At close:  4:00PM EST
MOUTH,"Mar 10, 2021",https://finance.yahoo.com/quote/MOUTH?p=MOUTH,1,<1,0,0,0,0,100,,,,
CPA,"Mar 10, 2021",https://finance.yahoo.com/quote/CPA?p=CPA,3,<1,3,0,100,0,0,91.41,-0.72,-0.78%,At close:  4:00PM EST
IRS,"Mar 10, 2021",https://finance.yahoo.com/quote/IRS?p=IRS,6,<1,3,1,50,16,33,3.9400,+0.1100,+2.87%,At close:  4:00PM EST
OPK,"Mar 10, 2021",https://finance.yahoo.com/quote/OPK?p=OPK,3,<1,0,1,0,33,66,4.5200,+0.1700,+3.91%,At close:  4:00PM EST
TAK,"Mar 10, 2021",https://finance.yahoo.com/quote/TAK?p=TAK,1,<1,1,0,100,0,0,18.22,+0.12,+0.66%,At close:  4:00PM EST
WAT,"Mar 10, 2021",https://finance.yahoo.com/quote/WAT?p=WAT,1,<1,0,1,0,100,0,272.68,+8.01,+3.03%,At close:  4:04PM EST
MAN,"Mar 10, 2021",https://finance.yahoo.com/quote/MAN?p=MAN,8,<1,4,0,50,0,50,98.83,-2.27,-2.25%,At close:  4:00PM EST
AIG,"Mar 10, 2021",https://finance.yahoo.com/quote/AIG?p=AIG,1,<1,1,0,100,0,0,46.62,-0.62,-1.31%,At close:  4:00PM EST
ROAD,"Mar 10, 2021",https://finance.yahoo.com/quote/ROAD?p=ROAD,2,<1,1,1,50,50,0,29.21,+0.56,+1.95%,At close:  4:00PM EST
MAC,"Mar 10, 2021",https://finance.yahoo.com/quote/MAC?p=MAC,1,<1,1,0,100,0,0,13.55,-0.03,-0.22%,At close:  4:00PM EST
ARCM,"Mar 10, 2021",https://finance.yahoo.com/quote/ARCM?p=ARCM,1,<1,1,0,100,0,0,100.14,0.00,0.00%,At close:  3:28PM EST
HL,"Mar 10, 2021",https://finance.yahoo.com/quote/HL?p=HL,1,<1,1,0,100,0,0,6.00,+0.26,+4.53%,At close:  4:00PM EST
NEX,"Mar 10, 2021",https://finance.yahoo.com/quote/NEX?p=NEX,1,<1,0,1,0,100,0,4.7500,-0.5500,-10.38%,At close:  4:00PM EST
NYC,"Mar 10, 2021",https://finance.yahoo.com/quote/NYC?p=NYC,3,<1,2,0,66,0,33,8.68,+0.08,+0.93%,At close:  3:55PM EST
OCC,"Mar 10, 2021",https://finance.yahoo.com/quote/OCC?p=OCC,2,<1,0,2,0,100,0,3.7200,+0.2500,+7.20%,At close:  4:00PM EST
XLE,"Mar 10, 2021",https://finance.yahoo.com/quote/XLE?p=XLE,3,<1,1,0,33,0,66,52.12,-0.93,-1.75%,At close:  4:00PM EST
OXY,"Mar 10, 2021",https://finance.yahoo.com/quote/OXY?p=OXY,3,<1,3,0,100,0,0,28.65,-1.11,-3.73%,At close:  4:00PM EST
ERX,"Mar 10, 2021",https://finance.yahoo.com/quote/ERX?p=ERX,1,<1,1,0,100,0,0,26.37,-1.05,-3.83%,At close:  4:00PM EST
PBR,"Mar 10, 2021",https://finance.yahoo.com/quote/PBR?p=PBR,1,<1,1,0,100,0,0,7.27,+0.06,+0.83%,At close:  4:00PM EST
WTI,"Mar 10, 2021",https://finance.yahoo.com/quote/WTI?p=WTI,1,<1,0,1,0,100,0,3.8000,-0.4700,-11.01%,At close:  4:00PM EST
FILL,"Mar 10, 2021",https://finance.yahoo.com/quote/FILL?p=FILL,1,<1,1,0,100,0,0,16.51,-0.10,-0.60%,At close:  4:00PM EST
ELSE,"Mar 10, 2021",https://finance.yahoo.com/quote/ELSE?p=ELSE,2,<1,1,1,50,50,0,4.7900,+0.1200,+2.57%,At close:  4:00PM EST
XL,"Mar 10, 2021",https://finance.yahoo.com/quote/XL?p=XL,1,<1,0,0,0,0,100,11.62,+1.14,+10.88%,At close:  4:00PM EST
