ticker,date,url,num_mentions,pct_mentions,pos_count,neg_count,bullish_pct,bearish_pct,neutral_pct,price,price_change_net,price_change_pct,time_of_price
RKT,"Mar 31, 2021",https://finance.yahoo.com/quote/RKT?p=RKT,59,2,27,18,45,30,23,23.20,-0.60,-2.52%,At close:  4:00PM EDT
TLRY,"Mar 31, 2021",https://finance.yahoo.com/quote/TLRY?p=TLRY,38,1,23,5,60,13,26,22.04,+0.41,+1.90%,At close:  4:00PM EDT
PLTR,"Mar 31, 2021",https://finance.yahoo.com/quote/PLTR?p=PLTR,190,8,62,64,32,33,33,22.04,+0.31,+1.43%,At close:  4:00PM EDT
SNDL,"Mar 31, 2021",https://finance.yahoo.com/quote/SNDL?p=SNDL,7,<1,6,0,85,0,14,1.1400,+0.0200,+1.79%,At close:  4:00PM EDT
ACB,"Mar 31, 2021",https://finance.yahoo.com/quote/ACB?p=ACB,4,<1,1,1,25,25,50,9.05,0.00,0.00%,At close:  4:00PM EDT
TSLA,"Mar 31, 2021",https://finance.yahoo.com/quote/TSLA?p=TSLA,33,1,9,6,27,18,54,635.62,+24.33,+3.98%,At close:  4:00PM EDT
SPY,"Mar 31, 2021",https://finance.yahoo.com/quote/SPY?p=SPY,35,1,13,9,37,25,37,394.73,-1.05,-0.27%,At close:  4:00PM EDT
AAPL,"Mar 31, 2021",https://finance.yahoo.com/quote/AAPL?p=AAPL,37,1,17,7,45,18,35,119.90,-1.49,-1.23%,At close:  4:00PM EDT
CLF,"Mar 31, 2021",https://finance.yahoo.com/quote/CLF?p=CLF,10,<1,6,1,60,10,30,17.24,+1.01,+6.22%,At close:  4:00PM EDT
SNAP,"Mar 31, 2021",https://finance.yahoo.com/quote/SNAP?p=SNAP,2,<1,0,0,0,0,100,49.61,+0.04,+0.08%,At close:  4:00PM EDT
UWMC,"Mar 31, 2021",https://finance.yahoo.com/quote/UWMC?p=UWMC,14,<1,8,2,57,14,28,7.86,-0.08,-1.01%,At close:  4:00PM EDT
ARVL,"Mar 31, 2021",https://finance.yahoo.com/quote/ARVL?p=ARVL,2,<1,0,0,0,0,100,18.12,-0.99,-5.18%,At close:  4:00PM EDT
SOXL,"Mar 31, 2021",https://finance.yahoo.com/quote/SOXL?p=SOXL,9,<1,4,2,44,22,33,35.52,-0.27,-0.75%,At close:  4:00PM EDT
PLUG,"Mar 31, 2021",https://finance.yahoo.com/quote/PLUG?p=PLUG,11,<1,2,4,18,36,45,34.04,+3.26,+10.59%,At close:  4:00PM EDT
FCEL,"Mar 31, 2021",https://finance.yahoo.com/quote/FCEL?p=FCEL,4,<1,2,1,50,25,25,13.13,+0.77,+6.23%,At close:  4:00PM EDT
GEVO,"Mar 31, 2021",https://finance.yahoo.com/quote/GEVO?p=GEVO,1,<1,0,0,0,0,100,8.72,+0.73,+9.14%,At close:  4:00PM EDT
WBA,"Mar 31, 2021",https://finance.yahoo.com/quote/WBA?p=WBA,1,<1,0,0,0,0,100,52.98,+0.13,+0.25%,At close:  4:00PM EDT
NOK,"Mar 31, 2021",https://finance.yahoo.com/quote/NOK?p=NOK,15,<1,10,2,66,13,20,3.9900,-0.0300,-0.75%,At close:  4:00PM EDT
F,"Mar 31, 2021",https://finance.yahoo.com/quote/F?p=F,2,<1,2,0,100,0,0,12.46,+0.31,+2.55%,At close:  4:02PM EDT
AAL,"Mar 31, 2021",https://finance.yahoo.com/quote/AAL?p=AAL,34,1,16,8,47,23,29,24.12,+1.21,+5.28%,At close:  4:00PM EDT
ADP,"Mar 31, 2021",https://finance.yahoo.com/quote/ADP?p=ADP,1,<1,1,0,100,0,0,187.89,-4.61,-2.39%,At close:  4:00PM EDT
CAT,"Mar 31, 2021",https://finance.yahoo.com/quote/CAT?p=CAT,2,<1,2,0,100,0,0,233.08,+2.86,+1.24%,At close:  4:00PM EDT
MVIS,"Mar 31, 2021",https://finance.yahoo.com/quote/MVIS?p=MVIS,1,<1,1,0,100,0,0,12.31,+0.18,+1.48%,At close:  4:00PM EDT
ICLN,"Mar 31, 2021",https://finance.yahoo.com/quote/ICLN?p=ICLN,16,<1,10,3,62,18,18,23.49,+1.08,+4.82%,At close:  4:00PM EDT
CHWY,"Mar 31, 2021",https://finance.yahoo.com/quote/CHWY?p=CHWY,16,<1,11,2,68,12,18,80.38,+1.53,+1.94%,At close:  4:00PM EDT
CRON,"Mar 31, 2021",https://finance.yahoo.com/quote/CRON?p=CRON,2,<1,2,0,100,0,0,9.30,+0.14,+1.53%,At close:  4:00PM EDT
IBKR,"Mar 31, 2021",https://finance.yahoo.com/quote/IBKR?p=IBKR,1,<1,1,0,100,0,0,72.32,-0.22,-0.30%,At close:  4:00PM EDT
CRSR,"Mar 31, 2021",https://finance.yahoo.com/quote/CRSR?p=CRSR,3,<1,2,0,66,0,33,33.26,+1.16,+3.61%,At close:  4:00PM EDT
OCGN,"Mar 31, 2021",https://finance.yahoo.com/quote/OCGN?p=OCGN,4,<1,1,1,25,25,50,6.75,+0.25,+3.85%,At close:  4:00PM EDT
UBS,"Mar 31, 2021",https://finance.yahoo.com/quote/UBS?p=UBS,8,<1,2,2,25,25,50,15.60,+0.01,+0.06%,At close:  4:00PM EDT
SON,"Mar 31, 2021",https://finance.yahoo.com/quote/SON?p=SON,1,<1,0,1,0,100,0,64.09,+0.23,+0.36%,At close:  4:00PM EDT
EAT,"Mar 31, 2021",https://finance.yahoo.com/quote/EAT?p=EAT,2,<1,1,1,50,50,0,72.10,+2.60,+3.74%,At close:  4:00PM EDT
QQQ,"Mar 31, 2021",https://finance.yahoo.com/quote/QQQ?p=QQQ,6,<1,2,2,33,33,33,314.32,-1.59,-0.50%,At close:  4:00PM EDT
MU,"Mar 31, 2021",https://finance.yahoo.com/quote/MU?p=MU,3,<1,3,0,100,0,0,86.54,-0.05,-0.06%,At close:  4:00PM EDT
SQ,"Mar 31, 2021",https://finance.yahoo.com/quote/SQ?p=SQ,2,<1,0,0,0,0,100,212.83,+5.65,+2.73%,At close:  4:00PM EDT
UGL,"Mar 31, 2021",https://finance.yahoo.com/quote/UGL?p=UGL,2,<1,0,2,0,100,0,52.29,-1.76,-3.26%,At close:  4:00PM EDT
NIO,"Mar 31, 2021",https://finance.yahoo.com/quote/NIO?p=NIO,16,<1,2,1,12,6,81,37.55,+2.04,+5.74%,At close:  4:02PM EDT
TURN,"Mar 31, 2021",https://finance.yahoo.com/quote/TURN?p=TURN,1,<1,0,0,0,0,100,7.44,+0.09,+1.22%,At close:  4:00PM EDT
CHPT,"Mar 31, 2021",https://finance.yahoo.com/quote/CHPT?p=CHPT,4,<1,0,0,0,0,100,22.46,+1.54,+7.36%,At close:  4:00PM EDT
MSFT,"Mar 31, 2021",https://finance.yahoo.com/quote/MSFT?p=MSFT,3,<1,0,1,0,33,66,231.85,-3.39,-1.44%,At close:  4:00PM EDT
UI,"Mar 31, 2021",https://finance.yahoo.com/quote/UI?p=UI,9,<1,3,4,33,44,22,349.00,-27.78,-7.37%,At close:  4:00PM EDT
GOEV,"Mar 31, 2021",https://finance.yahoo.com/quote/GOEV?p=GOEV,8,<1,2,3,25,37,37,9.30,-2.50,-21.19%,At close:  4:00PM EDT
XL,"Mar 31, 2021",https://finance.yahoo.com/quote/XL?p=XL,1,<1,0,0,0,0,100,8.82,-0.35,-3.82%,At close:  4:00PM EDT
ARKK,"Mar 31, 2021",https://finance.yahoo.com/quote/ARKK?p=ARKK,1,<1,0,1,0,100,0,114.42,+3.25,+2.92%,At close:  4:00PM EDT
RING,"Mar 31, 2021",https://finance.yahoo.com/quote/RING?p=RING,1,<1,0,0,0,0,100,26.73,-1.14,-4.09%,At close:  4:00PM EDT
AN,"Mar 31, 2021",https://finance.yahoo.com/quote/AN?p=AN,3,<1,1,0,33,0,66,94.81,+2.72,+2.95%,At close:  4:00PM EDT
FLY,"Mar 31, 2021",https://finance.yahoo.com/quote/FLY?p=FLY,2,<1,1,0,50,0,50,16.86,-0.03,-0.18%,At close:  4:00PM EDT
AMC,"Mar 31, 2021",https://finance.yahoo.com/quote/AMC?p=AMC,77,3,46,22,59,28,11,10.35,0.00,0.00%,At close:  4:00PM EDT
HR,"Mar 31, 2021",https://finance.yahoo.com/quote/HR?p=HR,2,<1,0,1,0,50,50,30.87,-0.06,-0.19%,At close:  4:00PM EDT
YETI,"Mar 31, 2021",https://finance.yahoo.com/quote/YETI?p=YETI,1,<1,0,1,0,100,0,71.42,+0.55,+0.78%,At close:  4:00PM EDT
ZOM,"Mar 31, 2021",https://finance.yahoo.com/quote/ZOM?p=ZOM,1,<1,0,1,0,100,0,1.6400,+0.0400,+2.50%,At close:  4:00PM EDT
CVX,"Mar 31, 2021",https://finance.yahoo.com/quote/CVX?p=CVX,1,<1,0,1,0,100,0,105.93,-0.99,-0.93%,At close:  4:02PM EDT
ENPH,"Mar 31, 2021",https://finance.yahoo.com/quote/ENPH?p=ENPH,2,<1,0,1,0,50,50,150.60,+8.46,+5.95%,At close:  4:00PM EDT
ARKX,"Mar 31, 2021",https://finance.yahoo.com/quote/ARKX?p=ARKX,27,1,8,6,29,22,48,20.30,-0.20,-0.98%,At close:  4:00PM EDT
GE,"Mar 31, 2021",https://finance.yahoo.com/quote/GE?p=GE,2,<1,0,0,0,0,100,13.30,+0.35,+2.70%,At close:  4:00PM EDT
KTOS,"Mar 31, 2021",https://finance.yahoo.com/quote/KTOS?p=KTOS,9,<1,5,2,55,22,22,27.92,+0.49,+1.79%,At close:  4:00PM EDT
RES,"Mar 31, 2021",https://finance.yahoo.com/quote/RES?p=RES,1,<1,0,1,0,100,0,5.21,-0.05,-0.95%,At close:  4:00PM EDT
FRA,"Mar 31, 2021",https://finance.yahoo.com/quote/FRA?p=FRA,1,<1,0,1,0,100,0,13.00,+0.01,+0.08%,At close:  4:00PM EDT
GS,"Mar 31, 2021",https://finance.yahoo.com/quote/GS?p=GS,20,<1,11,9,55,45,0,332.01,+6.28,+1.93%,At close:  4:00PM EDT
CS,"Mar 31, 2021",https://finance.yahoo.com/quote/CS?p=CS,17,<1,6,8,35,47,17,10.99,-0.40,-3.51%,At close:  4:00PM EDT
MS,"Mar 31, 2021",https://finance.yahoo.com/quote/MS?p=MS,7,<1,3,2,42,28,28,79.09,+1.21,+1.55%,At close:  4:04PM EDT
ALL,"Mar 31, 2021",https://finance.yahoo.com/quote/ALL?p=ALL,10,<1,3,4,30,40,30,117.11,+0.31,+0.27%,At close:  4:00PM EDT
AMD,"Mar 31, 2021",https://finance.yahoo.com/quote/AMD?p=AMD,8,<1,2,4,25,50,25,76.00,-1.14,-1.48%,At close:  4:00PM EDT
DARE,"Mar 31, 2021",https://finance.yahoo.com/quote/DARE?p=DARE,1,<1,0,1,0,100,0,1.6500,0.0000,0.00%,At close:  4:00PM EDT
AIG,"Mar 31, 2021",https://finance.yahoo.com/quote/AIG?p=AIG,1,<1,0,1,0,100,0,47.34,+0.76,+1.63%,At close:  4:00PM EDT
RSI,"Mar 31, 2021",https://finance.yahoo.com/quote/RSI?p=RSI,13,<1,8,1,61,7,30,15.28,+0.28,+1.87%,At close:  4:00PM EDT
MVP,"Mar 31, 2021",https://finance.yahoo.com/quote/MVP?p=MVP,1,<1,0,0,0,0,100,13.98,+0.02,+0.13%,At close:  3:12PM EDT
NICE,"Mar 31, 2021",https://finance.yahoo.com/quote/NICE?p=NICE,1,<1,1,0,100,0,0,216.68,-2.11,-0.96%,At close:  4:00PM EDT
HA,"Mar 31, 2021",https://finance.yahoo.com/quote/HA?p=HA,6,<1,6,0,100,0,0,27.07,+0.74,+2.81%,At close:  4:00PM EDT
CCI,"Mar 31, 2021",https://finance.yahoo.com/quote/CCI?p=CCI,3,<1,3,0,100,0,0,170.99,-4.04,-2.31%,At close:  4:00PM EDT
LINK,"Mar 31, 2021",https://finance.yahoo.com/quote/LINK?p=LINK,7,<1,0,7,0,100,0,15.20,-0.54,-3.43%,At close:  3:53PM EDT
BK,"Mar 31, 2021",https://finance.yahoo.com/quote/BK?p=BK,1,<1,0,1,0,100,0,47.86,+0.34,+0.72%,At close:  4:02PM EDT
DAL,"Mar 31, 2021",https://finance.yahoo.com/quote/DAL?p=DAL,4,<1,3,0,75,0,25,48.90,+1.58,+3.34%,At close:  4:00PM EDT
NAIL,"Mar 31, 2021",https://finance.yahoo.com/quote/NAIL?p=NAIL,2,<1,2,0,100,0,0,77.35,+3.41,+4.61%,At close:  4:00PM EDT
MT,"Mar 31, 2021",https://finance.yahoo.com/quote/MT?p=MT,6,<1,3,0,50,0,50,29.00,+0.94,+3.35%,At close:  4:00PM EDT
MLM,"Mar 31, 2021",https://finance.yahoo.com/quote/MLM?p=MLM,1,<1,1,0,100,0,0,343.63,+2.93,+0.86%,At close:  4:02PM EDT
SLX,"Mar 31, 2021",https://finance.yahoo.com/quote/SLX?p=SLX,1,<1,1,0,100,0,0,54.86,+0.92,+1.71%,At close:  4:00PM EDT
VALE,"Mar 31, 2021",https://finance.yahoo.com/quote/VALE?p=VALE,1,<1,1,0,100,0,0,17.02,+0.06,+0.35%,At close:  4:00PM EDT
NG,"Mar 31, 2021",https://finance.yahoo.com/quote/NG?p=NG,2,<1,1,1,50,50,0,8.55,-0.58,-6.35%,At close:  4:00PM EDT
CC,"Mar 31, 2021",https://finance.yahoo.com/quote/CC?p=CC,16,<1,5,4,31,25,43,27.78,-0.43,-1.52%,At close:  4:00PM EDT
CB,"Mar 31, 2021",https://finance.yahoo.com/quote/CB?p=CB,1,<1,0,1,0,100,0,161.51,+1.17,+0.73%,At close:  4:00PM EDT
KODK,"Mar 31, 2021",https://finance.yahoo.com/quote/KODK?p=KODK,1,<1,1,0,100,0,0,8.05,+0.09,+1.13%,At close:  4:00PM EDT
IRL,"Mar 31, 2021",https://finance.yahoo.com/quote/IRL?p=IRL,3,<1,3,0,100,0,0,11.21,-0.04,-0.36%,At close:  3:54PM EDT
ASO,"Mar 31, 2021",https://finance.yahoo.com/quote/ASO?p=ASO,20,<1,13,0,65,0,35,26.88,+2.61,+10.75%,At close:  4:00PM EDT
OC,"Mar 31, 2021",https://finance.yahoo.com/quote/OC?p=OC,2,<1,0,2,0,100,0,92.04,+0.90,+0.99%,At close:  4:00PM EDT
ING,"Mar 31, 2021",https://finance.yahoo.com/quote/ING?p=ING,1,<1,0,1,0,100,0,12.31,+0.42,+3.53%,At close:  4:00PM EDT
DTE,"Mar 31, 2021",https://finance.yahoo.com/quote/DTE?p=DTE,2,<1,0,2,0,100,0,133.53,-0.49,-0.37%,At close:  4:05PM EDT
IRS,"Mar 31, 2021",https://finance.yahoo.com/quote/IRS?p=IRS,9,<1,6,1,66,11,22,4.0000,+0.0700,+1.78%,At close:  4:00PM EDT
HIMX,"Mar 31, 2021",https://finance.yahoo.com/quote/HIMX?p=HIMX,1,<1,0,0,0,0,100,12.87,+1.38,+12.01%,At close:  4:00PM EDT
TIL,"Mar 31, 2021",https://finance.yahoo.com/quote/TIL?p=TIL,5,<1,2,1,40,20,40,24.24,-2.23,-8.42%,At close:  4:00PM EDT
TD,"Mar 31, 2021",https://finance.yahoo.com/quote/TD?p=TD,4,<1,4,0,100,0,0,65.44,-0.10,-0.15%,At close:  4:00PM EDT
ROOT,"Mar 31, 2021",https://finance.yahoo.com/quote/ROOT?p=ROOT,4,<1,2,0,50,0,50,13.04,-0.01,-0.08%,At close:  4:00PM EDT
DM,"Mar 31, 2021",https://finance.yahoo.com/quote/DM?p=DM,1,<1,1,0,100,0,0,14.74,+0.29,+2.01%,At close:  4:00PM EDT
EPS,"Mar 31, 2021",https://finance.yahoo.com/quote/EPS?p=EPS,2,<1,2,0,100,0,0,43.30,-0.10,-0.24%,At close:  3:59PM EDT
TDA,"Mar 31, 2021",https://finance.yahoo.com/quote/TDA?p=TDA,2,<1,0,1,0,50,50,25.51,+0.34,+1.35%,At close:  4:00PM EDT
VIAC,"Mar 31, 2021",https://finance.yahoo.com/quote/VIAC?p=VIAC,21,<1,12,1,57,4,38,46.61,+1.60,+3.55%,At close:  4:00PM EDT
TME,"Mar 31, 2021",https://finance.yahoo.com/quote/TME?p=TME,5,<1,4,1,80,20,0,21.34,+1.00,+4.92%,At close:  4:00PM EDT
ICAGY,"Mar 31, 2021",https://finance.yahoo.com/quote/ICAGY?p=ICAGY,1,<1,1,0,100,0,0,5.57,+0.18,+3.34%,At close:  3:59PM EDT
IMAX,"Mar 31, 2021",https://finance.yahoo.com/quote/IMAX?p=IMAX,1,<1,1,0,100,0,0,20.18,+0.32,+1.61%,At close:  4:00PM EDT
TV,"Mar 31, 2021",https://finance.yahoo.com/quote/TV?p=TV,18,<1,11,6,61,33,5,9.28,-0.19,-2.01%,At close:  4:00PM EDT
WW,"Mar 31, 2021",https://finance.yahoo.com/quote/WW?p=WW,1,<1,1,0,100,0,0,30.92,+1.12,+3.76%,At close:  4:00PM EDT
CDC,"Mar 31, 2021",https://finance.yahoo.com/quote/CDC?p=CDC,1,<1,1,0,100,0,0,62.58,-0.15,-0.24%,At close:  4:00PM EDT
FUBO,"Mar 31, 2021",https://finance.yahoo.com/quote/FUBO?p=FUBO,10,<1,5,4,50,40,10,21.75,+0.69,+3.28%,At close:  4:00PM EDT
DISH,"Mar 31, 2021",https://finance.yahoo.com/quote/DISH?p=DISH,2,<1,0,2,0,100,0,35.87,+0.45,+1.27%,At close:  4:00PM EDT
DKNG,"Mar 31, 2021",https://finance.yahoo.com/quote/DKNG?p=DKNG,6,<1,3,2,50,33,16,61.00,+2.80,+4.81%,At close:  4:00PM EDT
NBA,"Mar 31, 2021",https://finance.yahoo.com/quote/NBA?p=NBA,1,<1,0,0,0,0,100,9.96,-0.09,-0.90%,At close:  3:57PM EDT
BEAM,"Mar 31, 2021",https://finance.yahoo.com/quote/BEAM?p=BEAM,3,<1,2,1,66,33,0,75.76,+1.17,+1.57%,At close:  4:00PM EDT
CRSP,"Mar 31, 2021",https://finance.yahoo.com/quote/CRSP?p=CRSP,3,<1,2,1,66,33,0,115.20,+4.48,+4.05%,At close:  4:00PM EDT
NTLA,"Mar 31, 2021",https://finance.yahoo.com/quote/NTLA?p=NTLA,2,<1,1,1,50,50,0,72.24,+6.93,+10.61%,At close:  4:00PM EDT
IP,"Mar 31, 2021",https://finance.yahoo.com/quote/IP?p=IP,2,<1,1,1,50,50,0,55.00,+0.47,+0.86%,At close:  4:03PM EDT
ARKG,"Mar 31, 2021",https://finance.yahoo.com/quote/ARKG?p=ARKG,1,<1,0,1,0,100,0,84.42,+1.36,+1.64%,At close:  4:00PM EDT
BNGO,"Mar 31, 2021",https://finance.yahoo.com/quote/BNGO?p=BNGO,1,<1,0,1,0,100,0,7.72,+0.37,+5.03%,At close:  4:00PM EDT
WEED,"Mar 31, 2021",https://finance.yahoo.com/quote/WEED?p=WEED,1,<1,1,0,100,0,0,,,,
NM,"Mar 31, 2021",https://finance.yahoo.com/quote/NM?p=NM,1,<1,0,0,0,0,100,8.70,-0.18,-2.03%,At close:  4:00PM EDT
SAFE,"Mar 31, 2021",https://finance.yahoo.com/quote/SAFE?p=SAFE,1,<1,1,0,100,0,0,70.56,+1.21,+1.75%,At close:  4:00PM EDT
MSOS,"Mar 31, 2021",https://finance.yahoo.com/quote/MSOS?p=MSOS,3,<1,2,0,66,0,33,39.31,-1.44,-3.53%,At close:  4:00PM EDT
RUN,"Mar 31, 2021",https://finance.yahoo.com/quote/RUN?p=RUN,1,<1,0,0,0,0,100,57.92,+6.01,+11.58%,At close:  4:00PM EDT
ETFMG,"Mar 31, 2021",https://finance.yahoo.com/quote/ETFMG?p=ETFMG,1,<1,1,0,100,0,0,,,,
MJ,"Mar 31, 2021",https://finance.yahoo.com/quote/MJ?p=MJ,2,<1,2,0,100,0,0,22.36,+0.31,+1.41%,At close:  4:00PM EDT
CURLF,"Mar 31, 2021",https://finance.yahoo.com/quote/CURLF?p=CURLF,1,<1,1,0,100,0,0,14.47,-0.51,-3.40%,At close:  4:00PM EDT
CGC,"Mar 31, 2021",https://finance.yahoo.com/quote/CGC?p=CGC,1,<1,1,0,100,0,0,31.76,+0.52,+1.66%,At close:  4:00PM EDT
AWAY,"Mar 31, 2021",https://finance.yahoo.com/quote/AWAY?p=AWAY,3,<1,1,2,33,66,0,30.94,+0.28,+0.91%,At close:  4:00PM EDT
MSTR,"Mar 31, 2021",https://finance.yahoo.com/quote/MSTR?p=MSTR,2,<1,2,0,100,0,0,653.98,+22.64,+3.59%,At close:  4:00PM EDT
CCJ,"Mar 31, 2021",https://finance.yahoo.com/quote/CCJ?p=CCJ,2,<1,0,2,0,100,0,16.05,-0.45,-2.73%,At close:  4:00PM EDT
GP,"Mar 31, 2021",https://finance.yahoo.com/quote/GP?p=GP,1,<1,0,1,0,100,0,21.85,+3.55,+19.40%,At close:  4:00PM EDT
WISH,"Mar 31, 2021",https://finance.yahoo.com/quote/WISH?p=WISH,1,<1,1,0,100,0,0,15.10,-0.16,-1.05%,At close:  4:00PM EDT
SIX,"Mar 31, 2021",https://finance.yahoo.com/quote/SIX?p=SIX,1,<1,1,0,100,0,0,47.29,+0.91,+1.96%,At close:  4:00PM EDT
STEP,"Mar 31, 2021",https://finance.yahoo.com/quote/STEP?p=STEP,2,<1,1,0,50,0,50,34.08,+0.97,+2.93%,At close:  4:00PM EDT
RC,"Mar 31, 2021",https://finance.yahoo.com/quote/RC?p=RC,9,<1,5,3,55,33,11,13.67,+0.33,+2.47%,At close:  4:00PM EDT
CMO,"Mar 31, 2021",https://finance.yahoo.com/quote/CMO?p=CMO,1,<1,0,0,0,0,100,6.28,+0.13,+2.11%,At close:  4:00PM EDT
RIOT,"Mar 31, 2021",https://finance.yahoo.com/quote/RIOT?p=RIOT,1,<1,0,1,0,100,0,51.51,+3.62,+7.56%,At close:  4:00PM EDT
DEEP,"Mar 31, 2021",https://finance.yahoo.com/quote/DEEP?p=DEEP,1,<1,1,0,100,0,0,33.75,+0.32,+0.96%,At close:  3:57PM EDT
BRO,"Mar 31, 2021",https://finance.yahoo.com/quote/BRO?p=BRO,2,<1,1,0,50,0,50,46.01,-0.24,-0.52%,At close:  4:00PM EDT
TLT,"Mar 31, 2021",https://finance.yahoo.com/quote/TLT?p=TLT,1,<1,0,1,0,100,0,136.21,+0.71,+0.52%,At close:  4:00PM EDT
BBRUH,"Mar 31, 2021",https://finance.yahoo.com/quote/BBRUH?p=BBRUH,1,<1,0,1,0,100,0,,,,
BBC,"Mar 31, 2021",https://finance.yahoo.com/quote/BBC?p=BBC,1,<1,0,0,0,0,100,49.24,+0.44,+0.91%,At close:  3:59PM EDT
MRO,"Mar 31, 2021",https://finance.yahoo.com/quote/MRO?p=MRO,8,<1,0,6,0,75,25,10.98,+0.08,+0.73%,At close:  4:00PM EDT
OXY,"Mar 31, 2021",https://finance.yahoo.com/quote/OXY?p=OXY,1,<1,0,1,0,100,0,27.33,+0.33,+1.22%,At close:  4:00PM EDT
GUSH,"Mar 31, 2021",https://finance.yahoo.com/quote/GUSH?p=GUSH,2,<1,0,2,0,100,0,69.59,-0.03,-0.04%,At close:  4:00PM EDT
XLE,"Mar 31, 2021",https://finance.yahoo.com/quote/XLE?p=XLE,2,<1,0,2,0,100,0,49.40,-0.43,-0.86%,At close:  4:00PM EDT
SHIP,"Mar 31, 2021",https://finance.yahoo.com/quote/SHIP?p=SHIP,1,<1,0,1,0,100,0,1.0800,+0.0700,+6.93%,At close:  4:00PM EDT
CAP,"Mar 31, 2021",https://finance.yahoo.com/quote/CAP?p=CAP,1,<1,0,0,0,0,100,10.21,+0.24,+2.41%,At close:  3:59PM EDT
AI,"Mar 31, 2021",https://finance.yahoo.com/quote/AI?p=AI,10,<1,7,2,70,20,10,63.09,+1.08,+1.74%,At close:  4:00PM EDT
AMZN,"Mar 31, 2021",https://finance.yahoo.com/quote/AMZN?p=AMZN,10,<1,8,2,80,20,0,"3,055.29",-20.44,-0.66%,At close:  4:00PM EDT
ETN,"Mar 31, 2021",https://finance.yahoo.com/quote/ETN?p=ETN,1,<1,1,0,100,0,0,139.66,+1.11,+0.80%,At close:  4:00PM EDT
SUB,"Mar 31, 2021",https://finance.yahoo.com/quote/SUB?p=SUB,1,<1,0,1,0,100,0,107.81,+0.11,+0.10%,At close:  4:00PM EDT
SSO,"Mar 31, 2021",https://finance.yahoo.com/quote/SSO?p=SSO,1,<1,1,0,100,0,0,101.47,-0.54,-0.53%,At close:  4:00PM EDT
LEAP,"Mar 31, 2021",https://finance.yahoo.com/quote/LEAP?p=LEAP,1,<1,0,1,0,100,0,11.04,+0.10,+0.91%,At close:  4:00PM EDT
LULU,"Mar 31, 2021",https://finance.yahoo.com/quote/LULU?p=LULU,3,<1,0,2,0,66,33,317.09,+0.93,+0.29%,At close:  4:00PM EDT
AGO,"Mar 31, 2021",https://finance.yahoo.com/quote/AGO?p=AGO,1,<1,0,1,0,100,0,42.21,+0.78,+1.88%,At close:  4:00PM EDT
ID,"Mar 31, 2021",https://finance.yahoo.com/quote/ID?p=ID,2,<1,0,1,0,50,50,8.00,-0.09,-1.11%,At close:  4:00PM EDT
FSLR,"Mar 31, 2021",https://finance.yahoo.com/quote/FSLR?p=FSLR,4,<1,0,0,0,0,100,86.53,+4.92,+6.03%,At close:  4:00PM EDT
BA,"Mar 31, 2021",https://finance.yahoo.com/quote/BA?p=BA,1,<1,0,0,0,0,100,252.01,+1.49,+0.59%,At close:  4:00PM EDT
PENN,"Mar 31, 2021",https://finance.yahoo.com/quote/PENN?p=PENN,2,<1,0,2,0,100,0,102.84,+4.63,+4.71%,At close:  4:00PM EDT
DISCA,"Mar 31, 2021",https://finance.yahoo.com/quote/DISCA?p=DISCA,10,<1,6,1,60,10,30,43.44,+2.21,+5.36%,At close:  4:00PM EDT
