ticker,date,url,num_mentions,pct_mentions,pos_count,neg_count,bullish_pct,bearish_pct,neutral_pct,price,price_change_net,price_change_pct,time_of_price
AMZN,"Aug 09, 2021",https://finance.yahoo.com/quote/AMZN?p=AMZN,4,<1,1,3,25,75,0,"3,344.94",-31.05,-0.92%,At close:  4:00PM EDT
FVRR,"Aug 09, 2021",https://finance.yahoo.com/quote/FVRR?p=FVRR,1,<1,0,1,0,100,0,168.52,-6.54,-3.74%,At close:  4:00PM EDT
WEBR,"Aug 09, 2021",https://finance.yahoo.com/quote/WEBR?p=WEBR,4,<1,1,2,25,50,25,18.07,+1.57,+9.52%,At close:  4:00PM EDT
BNTX,"Aug 09, 2021",https://finance.yahoo.com/quote/BNTX?p=BNTX,2,<1,0,1,0,50,50,389.01,-15.91,-3.93%,At close:  4:00PM EDT
QQQ,"Aug 09, 2021",https://finance.yahoo.com/quote/QQQ?p=QQQ,7,<1,3,4,42,57,0,368.05,-1.62,-0.44%,At close:  4:00PM EDT
TSLA,"Aug 09, 2021",https://finance.yahoo.com/quote/TSLA?p=TSLA,17,2,12,2,70,11,17,699.10,-15.53,-2.17%,At close:  4:00PM EDT
RKT,"Aug 09, 2021",https://finance.yahoo.com/quote/RKT?p=RKT,7,<1,1,2,14,28,57,17.53,+0.02,+0.11%,At close:  4:00PM EDT
HOPE,"Aug 09, 2021",https://finance.yahoo.com/quote/HOPE?p=HOPE,2,<1,2,0,100,0,0,,,,
HUT,"Aug 09, 2021",https://finance.yahoo.com/quote/HUT?p=HUT,1,<1,0,0,0,0,100,5.92,+0.55,+10.24%,At close:  4:00PM EDT
PENN,"Aug 09, 2021",https://finance.yahoo.com/quote/PENN?p=PENN,2,<1,2,0,100,0,0,71.84,-0.42,-0.58%,At close:  4:00PM EDT
SOFI,"Aug 09, 2021",https://finance.yahoo.com/quote/SOFI?p=SOFI,21,2,7,2,33,9,57,16.71,+0.65,+4.05%,At close:  4:00PM EDT
MSTR,"Aug 09, 2021",https://finance.yahoo.com/quote/MSTR?p=MSTR,3,<1,1,1,33,33,33,748.72,+33.10,+4.63%,At close:  4:00PM EDT
SPCE,"Aug 09, 2021",https://finance.yahoo.com/quote/SPCE?p=SPCE,3,<1,1,0,33,0,66,33.37,+1.84,+5.84%,At close:  4:00PM EDT
MU,"Aug 09, 2021",https://finance.yahoo.com/quote/MU?p=MU,3,<1,1,0,33,0,66,82.00,+0.51,+0.63%,At close:  4:00PM EDT
CRSR,"Aug 09, 2021",https://finance.yahoo.com/quote/CRSR?p=CRSR,6,<1,2,3,33,50,16,28.08,-0.25,-0.88%,At close:  4:00PM EDT
SPY,"Aug 09, 2021",https://finance.yahoo.com/quote/SPY?p=SPY,47,5,17,14,36,29,34,442.49,+0.73,+0.17%,At close:  4:00PM EDT
YOU,"Aug 09, 2021",https://finance.yahoo.com/quote/YOU?p=YOU,6,<1,2,4,33,66,0,58.68,+4.48,+8.27%,At close:  4:00PM EDT
DON,"Aug 09, 2021",https://finance.yahoo.com/quote/DON?p=DON,1,<1,0,1,0,100,0,,,,
DIS,"Aug 09, 2021",https://finance.yahoo.com/quote/DIS?p=DIS,10,1,6,3,60,30,10,177.13,+0.42,+0.24%,At close:  4:04PM EDT
AAPL,"Aug 09, 2021",https://finance.yahoo.com/quote/AAPL?p=AAPL,3,<1,1,0,33,0,66,146.14,-0.70,-0.48%,At close:  4:00PM EDT
ET,"Aug 09, 2021",https://finance.yahoo.com/quote/ET?p=ET,1,<1,0,1,0,100,0,9.27,+0.15,+1.64%,At close:  4:00PM EDT
WISH,"Aug 09, 2021",https://finance.yahoo.com/quote/WISH?p=WISH,8,1,4,3,50,37,12,9.83,-0.15,-1.50%,At close:  4:00PM EDT
MVIS,"Aug 09, 2021",https://finance.yahoo.com/quote/MVIS?p=MVIS,5,<1,2,0,40,0,60,15.44,+1.68,+12.21%,At close:  4:00PM EDT
AEMD,"Aug 09, 2021",https://finance.yahoo.com/quote/AEMD?p=AEMD,1,<1,1,0,100,0,0,5.21,-0.09,-1.70%,At close:  4:00PM EDT
SENS,"Aug 09, 2021",https://finance.yahoo.com/quote/SENS?p=SENS,1,<1,1,0,100,0,0,3.2200,+0.0800,+2.55%,At close:  4:00PM EDT
OTLY,"Aug 09, 2021",https://finance.yahoo.com/quote/OTLY?p=OTLY,1,<1,1,0,100,0,0,18.47,+0.28,+1.54%,At close:  4:00PM EDT
RIOT,"Aug 09, 2021",https://finance.yahoo.com/quote/RIOT?p=RIOT,1,<1,0,1,0,100,0,34.97,+1.38,+4.11%,At close:  4:00PM EDT
PUBM,"Aug 09, 2021",https://finance.yahoo.com/quote/PUBM?p=PUBM,1,<1,1,0,100,0,0,31.97,+2.02,+6.74%,At close:  4:00PM EDT
ECVT,"Aug 09, 2021",https://finance.yahoo.com/quote/ECVT?p=ECVT,1,<1,0,0,0,0,100,15.90,+0.07,+0.44%,At close:  4:00PM EDT
ASTR,"Aug 09, 2021",https://finance.yahoo.com/quote/ASTR?p=ASTR,3,<1,1,0,33,0,66,10.77,+0.55,+5.38%,At close:  4:00PM EDT
DASH,"Aug 09, 2021",https://finance.yahoo.com/quote/DASH?p=DASH,3,<1,1,1,33,33,33,181.56,+0.23,+0.13%,At close:  4:00PM EDT
PTRA,"Aug 09, 2021",https://finance.yahoo.com/quote/PTRA?p=PTRA,13,1,8,0,61,0,38,10.96,+0.26,+2.43%,At close:  4:00PM EDT
CPI,"Aug 09, 2021",https://finance.yahoo.com/quote/CPI?p=CPI,4,<1,2,1,50,25,25,,,,
LCID,"Aug 09, 2021",https://finance.yahoo.com/quote/LCID?p=LCID,1,<1,0,0,0,0,100,23.38,+0.63,+2.77%,At close:  4:00PM EDT
HYLN,"Aug 09, 2021",https://finance.yahoo.com/quote/HYLN?p=HYLN,3,<1,1,0,33,0,66,9.73,+0.13,+1.35%,At close:  4:00PM EDT
TECH,"Aug 09, 2021",https://finance.yahoo.com/quote/TECH?p=TECH,1,<1,0,1,0,100,0,481.82,-8.83,-1.80%,At close:  4:00PM EDT
WKHS,"Aug 09, 2021",https://finance.yahoo.com/quote/WKHS?p=WKHS,4,<1,4,0,100,0,0,10.10,-0.48,-4.54%,At close:  4:00PM EDT
CLNE,"Aug 09, 2021",https://finance.yahoo.com/quote/CLNE?p=CLNE,3,<1,0,0,0,0,100,7.48,+0.41,+5.80%,At close:  4:00PM EDT
NCLH,"Aug 09, 2021",https://finance.yahoo.com/quote/NCLH?p=NCLH,1,<1,1,0,100,0,0,24.89,+0.71,+2.94%,At close:  4:00PM EDT
TD,"Aug 09, 2021",https://finance.yahoo.com/quote/TD?p=TD,5,<1,4,1,80,20,0,67.50,+0.48,+0.72%,At close:  4:00PM EDT
IRL,"Aug 09, 2021",https://finance.yahoo.com/quote/IRL?p=IRL,2,<1,1,0,50,0,50,,,,
PTON,"Aug 09, 2021",https://finance.yahoo.com/quote/PTON?p=PTON,3,<1,2,0,66,0,33,112.69,-7.53,-6.26%,At close:  4:00PM EDT
EAC,"Aug 09, 2021",https://finance.yahoo.com/quote/EAC?p=EAC,1,<1,0,1,0,100,0,,,,
IRS,"Aug 09, 2021",https://finance.yahoo.com/quote/IRS?p=IRS,1,<1,0,1,0,100,0,4.7600,+0.2300,+5.08%,As of  3:42PM EDT. Market open.
PIN,"Aug 09, 2021",https://finance.yahoo.com/quote/PIN?p=PIN,1,<1,0,1,0,100,0,,,,
LEV,"Aug 09, 2021",https://finance.yahoo.com/quote/LEV?p=LEV,7,<1,5,0,71,0,28,14.49,-0.10,-0.69%,At close:  4:00PM EDT
NVAX,"Aug 09, 2021",https://finance.yahoo.com/quote/NVAX?p=NVAX,2,<1,1,0,50,0,50,189.89,-46.31,-19.61%,At close:  4:00PM EDT
TFSA,"Aug 09, 2021",https://finance.yahoo.com/quote/TFSA?p=TFSA,18,2,12,2,66,11,22,,,,
LOAN,"Aug 09, 2021",https://finance.yahoo.com/quote/LOAN?p=LOAN,1,<1,0,1,0,100,0,,,,
MAN,"Aug 09, 2021",https://finance.yahoo.com/quote/MAN?p=MAN,2,<1,0,2,0,100,0,107.88,-3.46,-3.11%,At close:  4:00PM EDT
ALL,"Aug 09, 2021",https://finance.yahoo.com/quote/ALL?p=ALL,3,<1,1,1,33,33,33,130.82,+2.89,+2.26%,At close:  4:00PM EDT
CC,"Aug 09, 2021",https://finance.yahoo.com/quote/CC?p=CC,2,<1,2,0,100,0,0,33.51,+0.26,+0.78%,At close:  4:00PM EDT
ALT,"Aug 09, 2021",https://finance.yahoo.com/quote/ALT?p=ALT,1,<1,1,0,100,0,0,10.25,+0.03,+0.29%,At close:  4:00PM EDT
XLNX,"Aug 09, 2021",https://finance.yahoo.com/quote/XLNX?p=XLNX,2,<1,1,1,50,50,0,150.19,-0.79,-0.52%,At close:  4:00PM EDT
LINK,"Aug 09, 2021",https://finance.yahoo.com/quote/LINK?p=LINK,1,<1,0,1,0,100,0,,,,
INFY,"Aug 09, 2021",https://finance.yahoo.com/quote/INFY?p=INFY,1,<1,1,0,100,0,0,22.81,+0.23,+1.02%,At close:  4:00PM EDT
PORK,"Aug 09, 2021",https://finance.yahoo.com/quote/PORK?p=PORK,1,<1,0,0,0,0,100,,,,
CLF,"Aug 09, 2021",https://finance.yahoo.com/quote/CLF?p=CLF,4,<1,1,0,25,0,75,24.02,+0.70,+3.00%,At close:  4:00PM EDT
NKLA,"Aug 09, 2021",https://finance.yahoo.com/quote/NKLA?p=NKLA,3,<1,2,1,66,33,0,10.28,+0.13,+1.28%,At close:  4:00PM EDT
PDT,"Aug 09, 2021",https://finance.yahoo.com/quote/PDT?p=PDT,1,<1,0,1,0,100,0,,,,
LI,"Aug 09, 2021",https://finance.yahoo.com/quote/LI?p=LI,1,<1,1,0,100,0,0,30.35,-1.00,-3.19%,At close:  4:00PM EDT
XPEV,"Aug 09, 2021",https://finance.yahoo.com/quote/XPEV?p=XPEV,1,<1,1,0,100,0,0,41.22,-1.53,-3.58%,At close:  4:00PM EDT
API,"Aug 09, 2021",https://finance.yahoo.com/quote/API?p=API,1,<1,1,0,100,0,0,28.63,-0.99,-3.34%,At close:  4:00PM EDT
LEAP,"Aug 09, 2021",https://finance.yahoo.com/quote/LEAP?p=LEAP,1,<1,1,0,100,0,0,,,,
OSK,"Aug 09, 2021",https://finance.yahoo.com/quote/OSK?p=OSK,4,<1,3,1,75,25,0,114.95,+1.14,+1.00%,At close:  4:00PM EDT
WYY,"Aug 09, 2021",https://finance.yahoo.com/quote/WYY?p=WYY,1,<1,1,0,100,0,0,6.82,+0.46,+7.23%,At close:  4:00PM EDT
DEEP,"Aug 09, 2021",https://finance.yahoo.com/quote/DEEP?p=DEEP,1,<1,1,0,100,0,0,,,,
OI,"Aug 09, 2021",https://finance.yahoo.com/quote/OI?p=OI,1,<1,1,0,100,0,0,14.83,+0.10,+0.68%,At close:  4:00PM EDT
BMY,"Aug 09, 2021",https://finance.yahoo.com/quote/BMY?p=BMY,6,<1,2,3,33,50,16,68.12,-0.30,-0.44%,At close:  4:00PM EDT
CAR,"Aug 09, 2021",https://finance.yahoo.com/quote/CAR?p=CAR,1,<1,1,0,100,0,0,83.58,+1.14,+1.38%,At close:  4:00PM EDT
ARVN,"Aug 09, 2021",https://finance.yahoo.com/quote/ARVN?p=ARVN,2,<1,2,0,100,0,0,99.23,-1.17,-1.17%,At close:  4:00PM EDT
KYMR,"Aug 09, 2021",https://finance.yahoo.com/quote/KYMR?p=KYMR,1,<1,1,0,100,0,0,53.32,-1.55,-2.82%,As of  1:27PM EDT. Market open.
PFE,"Aug 09, 2021",https://finance.yahoo.com/quote/PFE?p=PFE,1,<1,1,0,100,0,0,45.07,+0.01,+0.02%,At close:  4:03PM EDT
PEG,"Aug 09, 2021",https://finance.yahoo.com/quote/PEG?p=PEG,1,<1,1,0,100,0,0,63.86,-0.04,-0.06%,At close:  4:04PM EDT
EVGO,"Aug 09, 2021",https://finance.yahoo.com/quote/EVGO?p=EVGO,5,<1,5,0,100,0,0,10.25,+0.24,+2.40%,At close:  4:00PM EDT
BBQ,"Aug 09, 2021",https://finance.yahoo.com/quote/BBQ?p=BBQ,1,<1,0,0,0,0,100,16.21,+0.71,+4.58%,As of  3:36PM EDT. Market open.
DTE,"Aug 09, 2021",https://finance.yahoo.com/quote/DTE?p=DTE,1,<1,0,0,0,0,100,119.58,+0.25,+0.21%,At close:  4:04PM EDT
BODY,"Aug 09, 2021",https://finance.yahoo.com/quote/BODY?p=BODY,1,<1,1,0,100,0,0,8.86,+0.20,+2.31%,At close:  4:00PM EDT
OCGN,"Aug 09, 2021",https://finance.yahoo.com/quote/OCGN?p=OCGN,1,<1,1,0,100,0,0,7.86,+0.37,+4.94%,At close:  4:00PM EDT
EH,"Aug 09, 2021",https://finance.yahoo.com/quote/EH?p=EH,1,<1,0,0,0,0,100,25.33,-0.28,-1.09%,At close:  4:00PM EDT
BABA,"Aug 09, 2021",https://finance.yahoo.com/quote/BABA?p=BABA,5,<1,1,2,20,40,40,196.39,-2.89,-1.45%,At close:  4:00PM EDT
MRNA,"Aug 09, 2021",https://finance.yahoo.com/quote/MRNA?p=MRNA,1,<1,1,0,100,0,0,413.72,-2.54,-0.61%,At close:  4:00PM EDT
KIDS,"Aug 09, 2021",https://finance.yahoo.com/quote/KIDS?p=KIDS,2,<1,0,2,0,100,0,,,,
PATH,"Aug 09, 2021",https://finance.yahoo.com/quote/PATH?p=PATH,1,<1,1,0,100,0,0,63.06,-1.53,-2.37%,At close:  4:00PM EDT
XL,"Aug 09, 2021",https://finance.yahoo.com/quote/XL?p=XL,1,<1,1,0,100,0,0,6.94,+0.27,+4.05%,At close:  4:00PM EDT
UVXY,"Aug 09, 2021",https://finance.yahoo.com/quote/UVXY?p=UVXY,2,<1,2,0,100,0,0,25.79,-1.03,-3.84%,At close:  4:00PM EDT
DOW,"Aug 09, 2021",https://finance.yahoo.com/quote/DOW?p=DOW,1,<1,0,0,0,0,100,62.00,+1.00,+1.64%,At close:  4:00PM EDT
VXX,"Aug 09, 2021",https://finance.yahoo.com/quote/VXX?p=VXX,2,<1,1,1,50,50,0,28.30,-0.75,-2.58%,At close:  4:00PM EDT
ARKX,"Aug 09, 2021",https://finance.yahoo.com/quote/ARKX?p=ARKX,1,<1,1,0,100,0,0,20.36,-0.12,-0.59%,At close:  4:00PM EDT
FB,"Aug 09, 2021",https://finance.yahoo.com/quote/FB?p=FB,1,<1,0,0,0,0,100,363.51,+0.54,+0.15%,At close:  4:00PM EDT
GLD,"Aug 09, 2021",https://finance.yahoo.com/quote/GLD?p=GLD,1,<1,1,0,100,0,0,164.64,-4.22,-2.50%,At close:  4:00PM EDT
SLV,"Aug 09, 2021",https://finance.yahoo.com/quote/SLV?p=SLV,1,<1,1,0,100,0,0,22.52,-0.78,-3.35%,At close:  4:00PM EDT
LIGMA,"Aug 09, 2021",https://finance.yahoo.com/quote/LIGMA?p=LIGMA,1,<1,0,0,0,0,100,,,,
ME,"Aug 09, 2021",https://finance.yahoo.com/quote/ME?p=ME,2,<1,1,1,50,50,0,8.70,-0.12,-1.36%,At close:  4:00PM EDT
PNW,"Aug 09, 2021",https://finance.yahoo.com/quote/PNW?p=PNW,1,<1,0,1,0,100,0,80.34,+0.88,+1.11%,At close:  4:03PM EDT
IDXX,"Aug 09, 2021",https://finance.yahoo.com/quote/IDXX?p=IDXX,1,<1,0,0,0,0,100,685.20,-20.56,-2.91%,At close:  4:00PM EDT
BMBL,"Aug 09, 2021",https://finance.yahoo.com/quote/BMBL?p=BMBL,1,<1,0,1,0,100,0,48.78,+0.80,+1.67%,At close:  4:00PM EDT
JACK,"Aug 09, 2021",https://finance.yahoo.com/quote/JACK?p=JACK,2,<1,0,0,0,0,100,101.40,+0.30,+0.30%,At close:  4:00PM EDT
DM,"Aug 09, 2021",https://finance.yahoo.com/quote/DM?p=DM,1,<1,0,1,0,100,0,9.37,-0.02,-0.21%,At close:  4:00PM EDT
SNDL,"Aug 09, 2021",https://finance.yahoo.com/quote/SNDL?p=SNDL,2,<1,1,0,50,0,50,0.8046,-0.0154,-1.88%,At close:  4:00PM EDT
APPS,"Aug 09, 2021",https://finance.yahoo.com/quote/APPS?p=APPS,1,<1,1,0,100,0,0,65.84,+0.19,+0.29%,At close:  4:00PM EDT
EDU,"Aug 09, 2021",https://finance.yahoo.com/quote/EDU?p=EDU,1,<1,0,0,0,0,100,2.1000,-0.0400,-1.87%,At close:  4:00PM EDT
ETSY,"Aug 09, 2021",https://finance.yahoo.com/quote/ETSY?p=ETSY,1,<1,1,0,100,0,0,178.36,-4.05,-2.22%,At close:  4:00PM EDT
YANG,"Aug 09, 2021",https://finance.yahoo.com/quote/YANG?p=YANG,1,<1,1,0,100,0,0,18.38,+0.53,+2.97%,At close:  4:00PM EDT
FORD,"Aug 09, 2021",https://finance.yahoo.com/quote/FORD?p=FORD,1,<1,1,0,100,0,0,2.7300,+0.0500,+1.87%,At close:  4:00PM EDT
SC,"Aug 09, 2021",https://finance.yahoo.com/quote/SC?p=SC,1,<1,1,0,100,0,0,40.86,+0.09,+0.22%,At close:  4:00PM EDT
IDEX,"Aug 09, 2021",https://finance.yahoo.com/quote/IDEX?p=IDEX,2,<1,1,0,50,0,50,2.4900,+0.1500,+6.41%,At close:  4:00PM EDT
QS,"Aug 09, 2021",https://finance.yahoo.com/quote/QS?p=QS,1,<1,0,0,0,0,100,22.03,+0.12,+0.55%,At close:  4:00PM EDT
AMG,"Aug 09, 2021",https://finance.yahoo.com/quote/AMG?p=AMG,1,<1,1,0,100,0,0,158.41,-0.42,-0.26%,At close:  3:59PM EDT
CHPT,"Aug 09, 2021",https://finance.yahoo.com/quote/CHPT?p=CHPT,1,<1,0,0,0,0,100,23.81,-0.86,-3.49%,At close:  4:00PM EDT
PLUG,"Aug 09, 2021",https://finance.yahoo.com/quote/PLUG?p=PLUG,1,<1,1,0,100,0,0,25.90,-0.10,-0.38%,At close:  4:00PM EDT
ERX,"Aug 09, 2021",https://finance.yahoo.com/quote/ERX?p=ERX,3,<1,2,1,66,33,0,23.61,+0.43,+1.86%,At close:  4:00PM EDT
NG,"Aug 09, 2021",https://finance.yahoo.com/quote/NG?p=NG,2,<1,2,0,100,0,0,,,,
AVPT,"Aug 09, 2021",https://finance.yahoo.com/quote/AVPT?p=AVPT,4,<1,2,0,50,0,50,10.29,-0.30,-2.83%,At close:  4:00PM EDT
MSFT,"Aug 09, 2021",https://finance.yahoo.com/quote/MSFT?p=MSFT,1,<1,1,0,100,0,0,289.46,-0.06,-0.02%,At close:  4:00PM EDT
VIACA,"Aug 09, 2021",https://finance.yahoo.com/quote/VIACA?p=VIACA,3,<1,0,0,0,0,100,45.64,-0.39,-0.85%,At close:  4:00PM EDT
TV,"Aug 09, 2021",https://finance.yahoo.com/quote/TV?p=TV,7,<1,2,5,28,71,0,13.21,-0.51,-3.68%,As of  1:35PM EDT. Market open.
ROKU,"Aug 09, 2021",https://finance.yahoo.com/quote/ROKU?p=ROKU,1,<1,0,1,0,100,0,391.47,-12.01,-2.98%,At close:  4:00PM EDT
DB,"Aug 09, 2021",https://finance.yahoo.com/quote/DB?p=DB,2,<1,2,0,100,0,0,12.56,+0.24,+1.95%,As of  2:00PM EDT. Market open.
UWMC,"Aug 09, 2021",https://finance.yahoo.com/quote/UWMC?p=UWMC,1,<1,0,0,0,0,100,7.44,+0.02,+0.27%,At close:  4:00PM EDT
EA,"Aug 09, 2021",https://finance.yahoo.com/quote/EA?p=EA,12,1,7,5,58,41,0,136.34,-0.53,-0.39%,At close:  4:00PM EDT
ATVI,"Aug 09, 2021",https://finance.yahoo.com/quote/ATVI?p=ATVI,2,<1,1,0,50,0,50,82.43,+2.11,+2.63%,At close:  4:00PM EDT
MF,"Aug 09, 2021",https://finance.yahoo.com/quote/MF?p=MF,1,<1,0,1,0,100,0,8.10,+0.61,+8.14%,At close:  4:00PM EDT
FUBO,"Aug 09, 2021",https://finance.yahoo.com/quote/FUBO?p=FUBO,2,<1,1,0,50,0,50,26.21,-0.14,-0.53%,At close:  4:00PM EDT
DK,"Aug 09, 2021",https://finance.yahoo.com/quote/DK?p=DK,1,<1,0,1,0,100,0,17.27,+0.57,+3.41%,At close:  4:00PM EDT
CLSK,"Aug 09, 2021",https://finance.yahoo.com/quote/CLSK?p=CLSK,2,<1,0,0,0,0,100,13.68,+0.41,+3.09%,At close:  4:00PM EDT
WOOF,"Aug 09, 2021",https://finance.yahoo.com/quote/WOOF?p=WOOF,1,<1,1,0,100,0,0,19.97,+0.23,+1.17%,At close:  4:00PM EDT
TTCF,"Aug 09, 2021",https://finance.yahoo.com/quote/TTCF?p=TTCF,2,<1,0,0,0,0,100,20.59,+0.22,+1.08%,At close:  4:00PM EDT
SAVA,"Aug 09, 2021",https://finance.yahoo.com/quote/SAVA?p=SAVA,16,2,14,0,87,0,12,96.41,-5.18,-5.10%,At close:  4:00PM EDT
FSD,"Aug 09, 2021",https://finance.yahoo.com/quote/FSD?p=FSD,1,<1,1,0,100,0,0,,,,
BP,"Aug 09, 2021",https://finance.yahoo.com/quote/BP?p=BP,2,<1,1,1,50,50,0,25.56,+0.22,+0.87%,At close:  4:00PM EDT
BIIB,"Aug 09, 2021",https://finance.yahoo.com/quote/BIIB?p=BIIB,1,<1,1,0,100,0,0,336.59,-1.51,-0.45%,At close:  4:00PM EDT
VTI,"Aug 09, 2021",https://finance.yahoo.com/quote/VTI?p=VTI,1,<1,0,0,0,0,100,228.87,+0.28,+0.12%,At close:  4:00PM EDT
CROX,"Aug 09, 2021",https://finance.yahoo.com/quote/CROX?p=CROX,6,<1,3,1,50,16,33,140.81,-1.10,-0.78%,At close:  4:00PM EDT
EPS,"Aug 09, 2021",https://finance.yahoo.com/quote/EPS?p=EPS,1,<1,1,0,100,0,0,,,,
RS,"Aug 09, 2021",https://finance.yahoo.com/quote/RS?p=RS,1,<1,1,0,100,0,0,152.73,+2.33,+1.55%,At close:  4:00PM EDT
BK,"Aug 09, 2021",https://finance.yahoo.com/quote/BK?p=BK,1,<1,0,0,0,0,100,53.16,+1.36,+2.63%,At close:  4:04PM EDT
IQ,"Aug 09, 2021",https://finance.yahoo.com/quote/IQ?p=IQ,1,<1,0,1,0,100,0,10.58,-0.34,-3.11%,At close:  4:00PM EDT
NOK,"Aug 09, 2021",https://finance.yahoo.com/quote/NOK?p=NOK,1,<1,0,1,0,100,0,6.10,-0.09,-1.45%,At close:  4:00PM EDT
