ticker,date,url,num_mentions,pct_mentions,pos_count,neg_count,bullish_pct,bearish_pct,neutral_pct,price,price_change_net,price_change_pct,time_of_price
ROKU,"Jan 12, 2021",https://finance.yahoo.com/quote/ROKU?p=ROKU,1,<1,0,1,0,100,0,403.13,+4.00,+1.00%,At close:  4:00PM EST
GO,"Jan 12, 2021",https://finance.yahoo.com/quote/GO?p=GO,14,<1,5,1,35,7,57,38.19,-0.50,-1.29%,At close:  4:00PM EST
PSTH,"Jan 12, 2021",https://finance.yahoo.com/quote/PSTH?p=PSTH,14,<1,7,2,50,14,35,28.23,-1.09,-3.72%,At close:  4:00PM EST
JUST,"Jan 12, 2021",https://finance.yahoo.com/quote/JUST?p=JUST,8,<1,5,2,62,25,12,55.02,-0.32,-0.57%,At close:  3:49PM EST
SRPT,"Jan 12, 2021",https://finance.yahoo.com/quote/SRPT?p=SRPT,6,<1,2,1,33,16,50,89.76,+7.47,+9.08%,At close:  4:00PM EST
SQ,"Jan 12, 2021",https://finance.yahoo.com/quote/SQ?p=SQ,5,<1,3,2,60,40,0,225.50,-15.95,-6.61%,At close:  4:00PM EST
GOLD,"Jan 12, 2021",https://finance.yahoo.com/quote/GOLD?p=GOLD,1,<1,1,0,100,0,0,23.52,-0.45,-1.88%,At close:  4:00PM EST
BAC,"Jan 12, 2021",https://finance.yahoo.com/quote/BAC?p=BAC,1,<1,1,0,100,0,0,33.07,+0.54,+1.66%,At close:  4:00PM EST
FB,"Jan 12, 2021",https://finance.yahoo.com/quote/FB?p=FB,2,<1,1,1,50,50,0,256.84,-10.73,-4.01%,At close:  4:00PM EST
VALE,"Jan 12, 2021",https://finance.yahoo.com/quote/VALE?p=VALE,58,1,32,14,55,24,20,18.61,-0.31,-1.64%,At close:  4:00PM EST
FUBO,"Jan 12, 2021",https://finance.yahoo.com/quote/FUBO?p=FUBO,4,<1,2,0,50,0,50,27.19,-0.12,-0.44%,At close:  4:00PM EST
RKT,"Jan 12, 2021",https://finance.yahoo.com/quote/RKT?p=RKT,4,<1,1,1,25,25,50,19.84,-0.11,-0.55%,At close:  4:00PM EST
RSI,"Jan 12, 2021",https://finance.yahoo.com/quote/RSI?p=RSI,9,<1,7,2,77,22,0,20.64,-0.31,-1.48%,At close:  4:00PM EST
DEEP,"Jan 12, 2021",https://finance.yahoo.com/quote/DEEP?p=DEEP,2,<1,2,0,100,0,0,29.46,+0.06,+0.22%,At close:  3:26PM EST
AM,"Jan 12, 2021",https://finance.yahoo.com/quote/AM?p=AM,5,<1,3,0,60,0,40,8.10,+0.02,+0.25%,At close:  4:00PM EST
TLRY,"Jan 12, 2021",https://finance.yahoo.com/quote/TLRY?p=TLRY,9,<1,5,0,55,0,44,12.33,+1.02,+9.02%,At close:  4:00PM EST
NGA,"Jan 12, 2021",https://finance.yahoo.com/quote/NGA?p=NGA,13,<1,5,0,38,0,61,24.06,+0.96,+4.16%,At close:  4:00PM EST
ITT,"Jan 12, 2021",https://finance.yahoo.com/quote/ITT?p=ITT,1,<1,0,0,0,0,100,81.38,-0.02,-0.02%,At close:  4:00PM EST
OPEN,"Jan 12, 2021",https://finance.yahoo.com/quote/OPEN?p=OPEN,2,<1,0,1,0,50,50,26.23,-0.56,-2.09%,At close:  4:00PM EST
ARE,"Jan 12, 2021",https://finance.yahoo.com/quote/ARE?p=ARE,4,<1,0,1,0,25,75,164.77,-1.14,-0.69%,At close:  4:00PM EST
MSFT,"Jan 12, 2021",https://finance.yahoo.com/quote/MSFT?p=MSFT,4,<1,0,2,0,50,50,217.49,-2.13,-0.97%,At close:  4:00PM EST
STPK,"Jan 12, 2021",https://finance.yahoo.com/quote/STPK?p=STPK,1,<1,1,0,100,0,0,30.95,+5.46,+21.42%,At close:  4:00PM EST
XPEV,"Jan 12, 2021",https://finance.yahoo.com/quote/XPEV?p=XPEV,5,<1,1,4,20,80,0,44.36,-1.09,-2.40%,At close:  4:00PM EST
ARKK,"Jan 12, 2021",https://finance.yahoo.com/quote/ARKK?p=ARKK,3,<1,1,1,33,33,33,138.22,-4.26,-2.99%,At close:  4:00PM EST
ZM,"Jan 12, 2021",https://finance.yahoo.com/quote/ZM?p=ZM,1,<1,1,0,100,0,0,337.71,-11.90,-3.40%,At close:  4:00PM EST
MSOS,"Jan 12, 2021",https://finance.yahoo.com/quote/MSOS?p=MSOS,2,<1,2,0,100,0,0,43.14,+1.72,+4.15%,At close:  4:00PM EST
BLOK,"Jan 12, 2021",https://finance.yahoo.com/quote/BLOK?p=BLOK,1,<1,1,0,100,0,0,38.79,-2.81,-6.75%,At close:  4:00PM EST
BETZ,"Jan 12, 2021",https://finance.yahoo.com/quote/BETZ?p=BETZ,1,<1,1,0,100,0,0,28.08,-0.01,-0.04%,At close:  4:00PM EST
LIT,"Jan 12, 2021",https://finance.yahoo.com/quote/LIT?p=LIT,3,<1,3,0,100,0,0,69.23,-1.64,-2.31%,At close:  4:00PM EST
WANT,"Jan 12, 2021",https://finance.yahoo.com/quote/WANT?p=WANT,3,<1,3,0,100,0,0,55.53,-3.22,-5.48%,At close:  3:59PM EST
BB,"Jan 12, 2021",https://finance.yahoo.com/quote/BB?p=BB,15,<1,4,2,26,13,60,7.65,+0.09,+1.19%,At close:  4:00PM EST
LVS,"Jan 12, 2021",https://finance.yahoo.com/quote/LVS?p=LVS,3,<1,0,0,0,0,100,56.41,-1.51,-2.61%,At close:  4:00PM EST
SKLZ,"Jan 12, 2021",https://finance.yahoo.com/quote/SKLZ?p=SKLZ,1,<1,0,0,0,0,100,23.45,+1.82,+8.41%,At close:  4:00PM EST
UVXY,"Jan 12, 2021",https://finance.yahoo.com/quote/UVXY?p=UVXY,6,<1,3,2,50,33,16,11.09,+0.88,+8.62%,At close:  4:00PM EST
RIOT,"Jan 12, 2021",https://finance.yahoo.com/quote/RIOT?p=RIOT,4,<1,0,4,0,100,0,22.64,-3.95,-14.86%,At close:  4:00PM EST
SPCE,"Jan 12, 2021",https://finance.yahoo.com/quote/SPCE?p=SPCE,5,<1,2,0,40,0,60,24.92,-0.30,-1.19%,At close:  4:00PM EST
TA,"Jan 12, 2021",https://finance.yahoo.com/quote/TA?p=TA,32,1,23,7,71,21,6,30.47,-0.48,-1.55%,At close:  4:00PM EST
PE,"Jan 12, 2021",https://finance.yahoo.com/quote/PE?p=PE,6,<1,4,1,66,16,16,16.41,-0.01,-0.06%,At close:  4:00PM EST
CHAD,"Jan 12, 2021",https://finance.yahoo.com/quote/CHAD?p=CHAD,6,<1,4,0,66,0,33,16.78,+0.24,+1.44%,At close:  4:00PM EST
PTON,"Jan 12, 2021",https://finance.yahoo.com/quote/PTON?p=PTON,3,<1,1,1,33,33,33,152.34,-6.54,-4.12%,At close:  4:00PM EST
WW,"Jan 12, 2021",https://finance.yahoo.com/quote/WW?p=WW,3,<1,1,2,33,66,0,23.77,-0.26,-1.08%,At close:  4:00PM EST
RIDE,"Jan 12, 2021",https://finance.yahoo.com/quote/RIDE?p=RIDE,12,<1,5,0,41,0,58,27.11,+5.13,+23.34%,At close:  4:00PM EST
KAREN,"Jan 12, 2021",https://finance.yahoo.com/quote/KAREN?p=KAREN,2,<1,1,0,50,0,50,,,,
MCD,"Jan 12, 2021",https://finance.yahoo.com/quote/MCD?p=MCD,2,<1,1,0,50,0,50,214.23,-1.64,-0.76%,At close:  4:00PM EST
PINS,"Jan 12, 2021",https://finance.yahoo.com/quote/PINS?p=PINS,1,<1,0,0,0,0,100,71.70,-0.17,-0.24%,At close:  4:00PM EST
YUM,"Jan 12, 2021",https://finance.yahoo.com/quote/YUM?p=YUM,2,<1,1,0,50,0,50,107.67,+0.52,+0.49%,At close:  4:00PM EST
PLNT,"Jan 12, 2021",https://finance.yahoo.com/quote/PLNT?p=PLNT,1,<1,0,1,0,100,0,82.74,+1.32,+1.62%,At close:  4:00PM EST
CVS,"Jan 12, 2021",https://finance.yahoo.com/quote/CVS?p=CVS,1,<1,0,1,0,100,0,76.07,+1.21,+1.62%,At close:  4:00PM EST
COTY,"Jan 12, 2021",https://finance.yahoo.com/quote/COTY?p=COTY,1,<1,1,0,100,0,0,6.81,0.00,0.00%,At close:  4:00PM EST
EL,"Jan 12, 2021",https://finance.yahoo.com/quote/EL?p=EL,3,<1,3,0,100,0,0,258.11,-2.62,-1.00%,At close:  4:00PM EST
ULTA,"Jan 12, 2021",https://finance.yahoo.com/quote/ULTA?p=ULTA,1,<1,1,0,100,0,0,290.18,-4.08,-1.39%,At close:  4:00PM EST
LULU,"Jan 12, 2021",https://finance.yahoo.com/quote/LULU?p=LULU,3,<1,1,2,33,66,0,361.66,-3.80,-1.04%,At close:  4:00PM EST
UAA,"Jan 12, 2021",https://finance.yahoo.com/quote/UAA?p=UAA,1,<1,1,0,100,0,0,17.98,+0.28,+1.58%,At close:  4:00PM EST
NKE,"Jan 12, 2021",https://finance.yahoo.com/quote/NKE?p=NKE,1,<1,1,0,100,0,0,147.05,+0.70,+0.48%,At close:  4:00PM EST
STIC,"Jan 12, 2021",https://finance.yahoo.com/quote/STIC?p=STIC,3,<1,0,2,0,66,33,14.68,-0.07,-0.47%,At close:  4:00PM EST
BOOMR,"Jan 12, 2021",https://finance.yahoo.com/quote/BOOMR?p=BOOMR,1,<1,1,0,100,0,0,,,,
CORP,"Jan 12, 2021",https://finance.yahoo.com/quote/CORP?p=CORP,1,<1,1,0,100,0,0,115.31,-0.31,-0.26%,At close:  4:00PM EST
ES,"Jan 12, 2021",https://finance.yahoo.com/quote/ES?p=ES,1,<1,1,0,100,0,0,89.21,-1.12,-1.24%,At close:  4:00PM EST
AUY,"Jan 12, 2021",https://finance.yahoo.com/quote/AUY?p=AUY,1,<1,0,1,0,100,0,5.41,-0.13,-2.35%,At close:  4:00PM EST
UK,"Jan 12, 2021",https://finance.yahoo.com/quote/UK?p=UK,6,<1,2,1,33,16,50,5.60,-0.09,-1.58%,At close:  4:00PM EST
QCLN,"Jan 12, 2021",https://finance.yahoo.com/quote/QCLN?p=QCLN,3,<1,2,0,66,0,33,82.84,-0.72,-0.86%,At close:  4:00PM EST
ACES,"Jan 12, 2021",https://finance.yahoo.com/quote/ACES?p=ACES,1,<1,1,0,100,0,0,93.59,-0.96,-1.02%,At close:  4:00PM EST
PBW,"Jan 12, 2021",https://finance.yahoo.com/quote/PBW?p=PBW,2,<1,2,0,100,0,0,122.78,+0.57,+0.47%,At close:  4:00PM EST
BLNK,"Jan 12, 2021",https://finance.yahoo.com/quote/BLNK?p=BLNK,1,<1,1,0,100,0,0,52.00,+8.09,+18.42%,At close:  4:00PM EST
PBD,"Jan 12, 2021",https://finance.yahoo.com/quote/PBD?p=PBD,2,<1,2,0,100,0,0,39.01,-0.70,-1.76%,At close:  4:00PM EST
CLNE,"Jan 12, 2021",https://finance.yahoo.com/quote/CLNE?p=CLNE,1,<1,0,0,0,0,100,9.81,-0.44,-4.29%,At close:  4:00PM EST
ASX,"Jan 12, 2021",https://finance.yahoo.com/quote/ASX?p=ASX,4,<1,3,0,75,0,25,6.72,+0.24,+3.70%,At close:  4:00PM EST
APT,"Jan 12, 2021",https://finance.yahoo.com/quote/APT?p=APT,1,<1,0,0,0,0,100,11.63,-0.28,-2.35%,At close:  4:00PM EST
MC,"Jan 12, 2021",https://finance.yahoo.com/quote/MC?p=MC,4,<1,4,0,100,0,0,52.33,+1.02,+1.99%,At close:  4:00PM EST
HUM,"Jan 12, 2021",https://finance.yahoo.com/quote/HUM?p=HUM,1,<1,1,0,100,0,0,433.54,-3.23,-0.74%,At close:  4:00PM EST
SP,"Jan 12, 2021",https://finance.yahoo.com/quote/SP?p=SP,1,<1,0,0,0,0,100,29.24,-0.45,-1.52%,At close:  4:00PM EST
IPOE,"Jan 12, 2021",https://finance.yahoo.com/quote/IPOE?p=IPOE,15,<1,4,7,26,46,26,18.99,+0.25,+1.33%,At close:  4:00PM EST
ABNB,"Jan 12, 2021",https://finance.yahoo.com/quote/ABNB?p=ABNB,1,<1,0,1,0,100,0,148.13,-1.64,-1.10%,At close:  4:00PM EST
HAS,"Jan 12, 2021",https://finance.yahoo.com/quote/HAS?p=HAS,5,<1,3,2,60,40,0,96.85,-0.41,-0.42%,At close:  4:00PM EST
LAND,"Jan 12, 2021",https://finance.yahoo.com/quote/LAND?p=LAND,1,<1,1,0,100,0,0,14.50,-0.10,-0.68%,At close:  4:00PM EST
MSN,"Jan 12, 2021",https://finance.yahoo.com/quote/MSN?p=MSN,1,<1,1,0,100,0,0,1.1400,+0.0999,+9.60%,At close:  4:00PM EST
PICK,"Jan 12, 2021",https://finance.yahoo.com/quote/PICK?p=PICK,1,<1,1,0,100,0,0,40.23,-0.94,-2.27%,At close:  3:59PM EST
DUDE,"Jan 12, 2021",https://finance.yahoo.com/quote/DUDE?p=DUDE,2,<1,1,1,50,50,0,27.30,-0.24,-0.87%,At close:  4:00PM EST
LOVE,"Jan 12, 2021",https://finance.yahoo.com/quote/LOVE?p=LOVE,2,<1,1,1,50,50,0,47.14,-0.36,-0.76%,At close:  4:00PM EST
FDX,"Jan 12, 2021",https://finance.yahoo.com/quote/FDX?p=FDX,1,<1,1,0,100,0,0,245.31,+0.35,+0.14%,At close:  4:00PM EST
BEAM,"Jan 12, 2021",https://finance.yahoo.com/quote/BEAM?p=BEAM,1,<1,0,0,0,0,100,94.08,-7.59,-7.47%,At close:  4:00PM EST
AMT,"Jan 12, 2021",https://finance.yahoo.com/quote/AMT?p=AMT,2,<1,2,0,100,0,0,214.92,-7.28,-3.28%,At close:  4:00PM EST
DTE,"Jan 12, 2021",https://finance.yahoo.com/quote/DTE?p=DTE,4,<1,2,1,50,25,25,117.98,-0.21,-0.18%,At close:  4:00PM EST
MIC,"Jan 12, 2021",https://finance.yahoo.com/quote/MIC?p=MIC,1,<1,1,0,100,0,0,29.83,+0.43,+1.46%,At close:  4:00PM EST
MILLIONS,"Jan 12, 2021",https://finance.yahoo.com/quote/MILLIONS?p=MILLIONS,1,<1,1,0,100,0,0,,,,
NEXT,"Jan 12, 2021",https://finance.yahoo.com/quote/NEXT?p=NEXT,2,<1,0,0,0,0,100,2.2200,+0.0600,+2.78%,At close:  4:00PM EST
LIVE,"Jan 12, 2021",https://finance.yahoo.com/quote/LIVE?p=LIVE,1,<1,0,0,0,0,100,11.80,-0.51,-4.14%,At close:  4:00PM EST
RMO,"Jan 12, 2021",https://finance.yahoo.com/quote/RMO?p=RMO,2,<1,1,0,50,0,50,19.35,-0.65,-3.25%,At close:  4:00PM EST
WKHS,"Jan 12, 2021",https://finance.yahoo.com/quote/WKHS?p=WKHS,3,<1,0,0,0,0,100,25.76,+0.19,+0.76%,At close:  4:00PM EST
NIU,"Jan 12, 2021",https://finance.yahoo.com/quote/NIU?p=NIU,4,<1,0,1,0,25,75,36.54,+1.11,+3.13%,At close:  4:00PM EST
CRON,"Jan 12, 2021",https://finance.yahoo.com/quote/CRON?p=CRON,9,<1,6,0,66,0,33,9.80,+0.74,+8.17%,At close:  4:00PM EST
MO,"Jan 12, 2021",https://finance.yahoo.com/quote/MO?p=MO,4,<1,3,1,75,25,0,41.35,-0.24,-0.58%,At close:  4:00PM EST
CBD,"Jan 12, 2021",https://finance.yahoo.com/quote/CBD?p=CBD,2,<1,2,0,100,0,0,13.49,-0.54,-3.85%,At close:  4:00PM EST
OI,"Jan 12, 2021",https://finance.yahoo.com/quote/OI?p=OI,8,<1,1,0,12,0,87,13.11,+0.49,+3.88%,At close:  4:00PM EST
BOSS,"Jan 12, 2021",https://finance.yahoo.com/quote/BOSS?p=BOSS,2,<1,1,0,50,0,50,31.11,-0.19,-0.59%,At close:  3:40PM EST
MAN,"Jan 12, 2021",https://finance.yahoo.com/quote/MAN?p=MAN,6,<1,4,0,66,0,33,94.82,-1.68,-1.74%,At close:  4:00PM EST
MEME,"Jan 12, 2021",https://finance.yahoo.com/quote/MEME?p=MEME,1,<1,1,0,100,0,0,,,,
PRPL,"Jan 12, 2021",https://finance.yahoo.com/quote/PRPL?p=PRPL,9,<1,7,1,77,11,11,35.02,+0.71,+2.07%,At close:  4:00PM EST
CRSPR,"Jan 12, 2021",https://finance.yahoo.com/quote/CRSPR?p=CRSPR,1,<1,1,0,100,0,0,,,,
GOEV,"Jan 12, 2021",https://finance.yahoo.com/quote/GOEV?p=GOEV,18,<1,12,2,66,11,22,17.05,+2.05,+13.67%,At close:  4:00PM EST
CHWY,"Jan 12, 2021",https://finance.yahoo.com/quote/CHWY?p=CHWY,5,<1,4,1,80,20,0,97.15,+0.28,+0.29%,At close:  4:00PM EST
GRWG,"Jan 12, 2021",https://finance.yahoo.com/quote/GRWG?p=GRWG,3,<1,1,1,33,33,33,51.56,+6.24,+13.77%,At close:  4:00PM EST
LAZR,"Jan 12, 2021",https://finance.yahoo.com/quote/LAZR?p=LAZR,2,<1,0,2,0,100,0,31.46,-1.53,-4.64%,At close:  4:00PM EST
RC,"Jan 12, 2021",https://finance.yahoo.com/quote/RC?p=RC,102,3,57,25,55,24,19,11.78,-0.26,-2.16%,At close:  4:00PM EST
IBKR,"Jan 12, 2021",https://finance.yahoo.com/quote/IBKR?p=IBKR,5,<1,5,0,100,0,0,68.85,-1.03,-1.47%,At close:  4:00PM EST
DDD,"Jan 12, 2021",https://finance.yahoo.com/quote/DDD?p=DDD,1,<1,0,0,0,0,100,27.59,+4.06,+17.25%,At close:  4:00PM EST
HRB,"Jan 12, 2021",https://finance.yahoo.com/quote/HRB?p=HRB,5,<1,0,4,0,80,20,16.13,+0.22,+1.38%,At close:  4:00PM EST
MIN,"Jan 12, 2021",https://finance.yahoo.com/quote/MIN?p=MIN,1,<1,1,0,100,0,0,3.7600,-0.0100,-0.27%,At close:  4:00PM EST
AGO,"Jan 12, 2021",https://finance.yahoo.com/quote/AGO?p=AGO,1,<1,1,0,100,0,0,37.41,+0.91,+2.49%,At close:  4:00PM EST
CCL,"Jan 12, 2021",https://finance.yahoo.com/quote/CCL?p=CCL,3,<1,3,0,100,0,0,20.14,-0.33,-1.61%,At close:  4:00PM EST
IPOF,"Jan 12, 2021",https://finance.yahoo.com/quote/IPOF?p=IPOF,6,<1,2,2,33,33,33,14.30,+0.30,+2.14%,At close:  4:00PM EST
DKNG,"Jan 12, 2021",https://finance.yahoo.com/quote/DKNG?p=DKNG,4,<1,1,1,25,25,50,53.60,+1.60,+3.08%,At close:  4:00PM EST
OUT,"Jan 12, 2021",https://finance.yahoo.com/quote/OUT?p=OUT,11,<1,1,3,9,27,63,19.13,-0.56,-2.84%,At close:  4:00PM EST
MAC,"Jan 12, 2021",https://finance.yahoo.com/quote/MAC?p=MAC,1,<1,1,0,100,0,0,11.42,-0.24,-2.06%,At close:  4:00PM EST
CMC,"Jan 12, 2021",https://finance.yahoo.com/quote/CMC?p=CMC,35,1,19,10,54,28,17,21.66,-0.90,-3.99%,At close:  4:00PM EST
INTC,"Jan 12, 2021",https://finance.yahoo.com/quote/INTC?p=INTC,2,<1,1,0,50,0,50,51.54,-0.11,-0.21%,At close:  4:00PM EST
TLT,"Jan 12, 2021",https://finance.yahoo.com/quote/TLT?p=TLT,1,<1,0,0,0,0,100,151.07,-0.25,-0.17%,At close:  4:00PM EST
XL,"Jan 12, 2021",https://finance.yahoo.com/quote/XL?p=XL,6,<1,0,1,0,16,83,20.74,-0.50,-2.35%,At close:  4:00PM EST
