ticker,date,url,num_mentions,pct_mentions,pos_count,neg_count,bullish_pct,bearish_pct,neutral_pct,price,price_change_net,price_change_pct,time_of_price
VS,"Jul 19, 2021",https://finance.yahoo.com/quote/VS?p=VS,1,<1,1,0,100,0,0,,,,
CLF,"Jul 19, 2021",https://finance.yahoo.com/quote/CLF?p=CLF,11,1,5,5,45,45,9,19.93,-1.69,-7.82%,At close:  4:00PM EDT
PLAY,"Jul 19, 2021",https://finance.yahoo.com/quote/PLAY?p=PLAY,1,<1,1,0,100,0,0,35.29,-0.90,-2.49%,At close:  4:00PM EDT
AMC,"Jul 19, 2021",https://finance.yahoo.com/quote/AMC?p=AMC,29,5,15,2,51,6,41,34.96,-1.04,-2.89%,At close:  4:00PM EDT
NOK,"Jul 19, 2021",https://finance.yahoo.com/quote/NOK?p=NOK,2,<1,0,1,0,50,50,5.68,-0.07,-1.22%,At close:  4:00PM EDT
GME,"Jul 19, 2021",https://finance.yahoo.com/quote/GME?p=GME,38,6,26,4,68,10,21,169.04,+2.22,+1.33%,At close:  4:00PM EDT
CLOV,"Jul 19, 2021",https://finance.yahoo.com/quote/CLOV?p=CLOV,37,6,18,9,48,24,27,8.20,-0.06,-0.73%,At close:  4:00PM EDT
AI,"Jul 19, 2021",https://finance.yahoo.com/quote/AI?p=AI,1,<1,1,0,100,0,0,50.64,-1.60,-3.06%,At close:  4:00PM EDT
CLNE,"Jul 19, 2021",https://finance.yahoo.com/quote/CLNE?p=CLNE,5,<1,2,0,40,0,60,7.56,-0.09,-1.18%,At close:  4:00PM EDT
RSI,"Jul 19, 2021",https://finance.yahoo.com/quote/RSI?p=RSI,2,<1,1,0,50,0,50,10.14,-0.24,-2.31%,At close:  4:00PM EDT
UP,"Jul 19, 2021",https://finance.yahoo.com/quote/UP?p=UP,5,<1,3,2,60,40,0,10.25,-0.18,-1.73%,At close:  4:00PM EDT
BB,"Jul 19, 2021",https://finance.yahoo.com/quote/BB?p=BB,17,3,5,2,29,11,58,10.11,-0.46,-4.35%,At close:  4:00PM EDT
ALL,"Jul 19, 2021",https://finance.yahoo.com/quote/ALL?p=ALL,5,<1,0,4,0,80,20,130.45,-0.04,-0.03%,At close:  4:00PM EDT
BOOM,"Jul 19, 2021",https://finance.yahoo.com/quote/BOOM?p=BOOM,1,<1,0,1,0,100,0,57.64,+2.61,+4.74%,As of  3:25PM EDT. Market open.
WKHS,"Jul 19, 2021",https://finance.yahoo.com/quote/WKHS?p=WKHS,3,<1,3,0,100,0,0,11.17,-0.51,-4.37%,At close:  4:00PM EDT
CRSR,"Jul 19, 2021",https://finance.yahoo.com/quote/CRSR?p=CRSR,4,<1,2,1,50,25,25,29.33,-0.94,-3.11%,At close:  4:00PM EDT
