ticker,date,url,num_mentions,pct_mentions,pos_count,neg_count,bullish_pct,bearish_pct,neutral_pct,price,price_change_net,price_change_pct,time_of_price
MCFE,"Aug 05, 2021",https://finance.yahoo.com/quote/MCFE?p=MCFE,1,<1,0,0,0,0,100,28.61,+0.58,+2.07%,At close:  4:00PM EDT
HIMX,"Aug 05, 2021",https://finance.yahoo.com/quote/HIMX?p=HIMX,1,<1,0,0,0,0,100,13.88,+0.14,+1.02%,At close:  4:00PM EDT
ETSY,"Aug 05, 2021",https://finance.yahoo.com/quote/ETSY?p=ETSY,7,<1,4,2,57,28,14,202.10,+11.64,+6.11%,At close:  4:00PM EDT
NET,"Aug 05, 2021",https://finance.yahoo.com/quote/NET?p=NET,7,<1,4,3,57,42,0,120.00,+0.43,+0.36%,At close:  4:00PM EDT
LVMH,"Aug 05, 2021",https://finance.yahoo.com/quote/LVMH?p=LVMH,1,<1,0,1,0,100,0,,,,
AAPL,"Aug 05, 2021",https://finance.yahoo.com/quote/AAPL?p=AAPL,8,<1,4,2,50,25,25,146.95,-0.41,-0.28%,At close:  4:00PM EDT
Z,"Aug 05, 2021",https://finance.yahoo.com/quote/Z?p=Z,1,<1,0,0,0,0,100,109.23,+4.64,+4.44%,At close:  4:00PM EDT
MAXR,"Aug 05, 2021",https://finance.yahoo.com/quote/MAXR?p=MAXR,1,<1,0,0,0,0,100,34.00,-1.38,-3.90%,At close:  4:00PM EDT
LMND,"Aug 05, 2021",https://finance.yahoo.com/quote/LMND?p=LMND,1,<1,0,0,0,0,100,89.88,+2.95,+3.39%,At close:  4:00PM EDT
ROKU,"Aug 05, 2021",https://finance.yahoo.com/quote/ROKU?p=ROKU,3,<1,1,1,33,33,33,420.32,+2.52,+0.60%,At close:  4:00PM EDT
QQQ,"Aug 05, 2021",https://finance.yahoo.com/quote/QQQ?p=QQQ,1,<1,0,1,0,100,0,367.34,+0.53,+0.14%,At close:  4:00PM EDT
W,"Aug 05, 2021",https://finance.yahoo.com/quote/W?p=W,1,<1,0,0,0,0,100,251.05,+1.56,+0.63%,At close:  4:00PM EDT
SFIX,"Aug 05, 2021",https://finance.yahoo.com/quote/SFIX?p=SFIX,1,<1,0,1,0,100,0,48.08,-5.67,-10.55%,At close:  4:00PM EDT
INDI,"Aug 05, 2021",https://finance.yahoo.com/quote/INDI?p=INDI,1,<1,1,0,100,0,0,9.24,+0.69,+8.07%,At close:  4:00PM EDT
GOOG,"Aug 05, 2021",https://finance.yahoo.com/quote/GOOG?p=GOOG,3,<1,1,2,33,66,0,"2,720.57",-5.03,-0.18%,At close:  4:00PM EDT
AMZN,"Aug 05, 2021",https://finance.yahoo.com/quote/AMZN?p=AMZN,7,<1,3,4,42,57,0,"3,354.72",-11.52,-0.34%,At close:  4:00PM EDT
MSFT,"Aug 05, 2021",https://finance.yahoo.com/quote/MSFT?p=MSFT,18,1,11,4,61,22,16,286.51,-0.61,-0.21%,At close:  4:00PM EDT
ATKR,"Aug 05, 2021",https://finance.yahoo.com/quote/ATKR?p=ATKR,1,<1,1,0,100,0,0,85.12,+1.19,+1.42%,As of  9:34AM EDT. Market open.
NVDA,"Aug 05, 2021",https://finance.yahoo.com/quote/NVDA?p=NVDA,1,<1,0,1,0,100,0,202.74,+4.59,+2.32%,At close:  4:00PM EDT
ARKK,"Aug 05, 2021",https://finance.yahoo.com/quote/ARKK?p=ARKK,3,<1,2,0,66,0,33,123.28,+3.06,+2.55%,At close:  4:00PM EDT
REIT,"Aug 05, 2021",https://finance.yahoo.com/quote/REIT?p=REIT,1,<1,0,1,0,100,0,29.33,-0.37,-1.25%,At close:  4:00PM EDT
TA,"Aug 05, 2021",https://finance.yahoo.com/quote/TA?p=TA,3,<1,2,1,66,33,0,32.99,-2.81,-7.85%,At close:  4:00PM EDT
PLTR,"Aug 05, 2021",https://finance.yahoo.com/quote/PLTR?p=PLTR,19,1,8,7,42,36,21,22.30,+0.06,+0.27%,At close:  4:00PM EDT
CC,"Aug 05, 2021",https://finance.yahoo.com/quote/CC?p=CC,3,<1,0,0,0,0,100,33.51,+0.26,+0.78%,At close:  4:00PM EDT
LINK,"Aug 05, 2021",https://finance.yahoo.com/quote/LINK?p=LINK,3,<1,0,3,0,100,0,,,,
QS,"Aug 05, 2021",https://finance.yahoo.com/quote/QS?p=QS,15,1,14,0,93,0,6,21.97,+0.17,+0.78%,At close:  4:00PM EDT
MVSTW,"Aug 05, 2021",https://finance.yahoo.com/quote/MVSTW?p=MVSTW,2,<1,0,1,0,50,50,,,,
OSK,"Aug 05, 2021",https://finance.yahoo.com/quote/OSK?p=OSK,1,<1,0,1,0,100,0,114.31,-4.40,-3.71%,At close:  4:00PM EDT
LOW,"Aug 05, 2021",https://finance.yahoo.com/quote/LOW?p=LOW,1,<1,1,0,100,0,0,189.90,-4.05,-2.09%,At close:  4:05PM EDT
COST,"Aug 05, 2021",https://finance.yahoo.com/quote/COST?p=COST,1,<1,1,0,100,0,0,435.04,-0.03,-0.01%,At close:  4:00PM EDT
FAST,"Aug 05, 2021",https://finance.yahoo.com/quote/FAST?p=FAST,1,<1,1,0,100,0,0,55.30,-0.63,-1.13%,At close:  4:00PM EDT
API,"Aug 05, 2021",https://finance.yahoo.com/quote/API?p=API,1,<1,1,0,100,0,0,30.73,+0.12,+0.39%,At close:  4:00PM EDT
BYD,"Aug 05, 2021",https://finance.yahoo.com/quote/BYD?p=BYD,1,<1,1,0,100,0,0,57.00,-0.84,-1.45%,At close:  4:00PM EDT
NC,"Aug 05, 2021",https://finance.yahoo.com/quote/NC?p=NC,1,<1,1,0,100,0,0,,,,
USO,"Aug 05, 2021",https://finance.yahoo.com/quote/USO?p=USO,1,<1,0,1,0,100,0,48.82,-0.36,-0.73%,As of  3:41PM EDT. Market open.
SRS,"Aug 05, 2021",https://finance.yahoo.com/quote/SRS?p=SRS,1,<1,0,1,0,100,0,,,,
UVXY,"Aug 05, 2021",https://finance.yahoo.com/quote/UVXY?p=UVXY,2,<1,2,0,100,0,0,27.83,-0.08,-0.29%,At close:  4:00PM EDT
ADP,"Aug 05, 2021",https://finance.yahoo.com/quote/ADP?p=ADP,3,<1,1,0,33,0,66,209.47,-0.16,-0.08%,As of  3:56PM EDT. Market open.
BOOM,"Aug 05, 2021",https://finance.yahoo.com/quote/BOOM?p=BOOM,1,<1,1,0,100,0,0,44.05,+2.21,+5.29%,As of  2:04PM EDT. Market open.
SLB,"Aug 05, 2021",https://finance.yahoo.com/quote/SLB?p=SLB,1,<1,0,1,0,100,0,28.38,-0.52,-1.80%,As of  10:06AM EDT. Market open.
NOVA,"Aug 05, 2021",https://finance.yahoo.com/quote/NOVA?p=NOVA,1,<1,1,0,100,0,0,37.32,-0.43,-1.14%,At close:  4:00PM EDT
NVAX,"Aug 05, 2021",https://finance.yahoo.com/quote/NVAX?p=NVAX,2,<1,2,0,100,0,0,223.81,+35.24,+18.69%,At close:  4:00PM EDT
CRT,"Aug 05, 2021",https://finance.yahoo.com/quote/CRT?p=CRT,1,<1,0,0,0,0,100,12.28,-0.04,-0.32%,As of  9:39AM EDT. Market open.
JNJ,"Aug 05, 2021",https://finance.yahoo.com/quote/JNJ?p=JNJ,2,<1,1,0,50,0,50,173.36,-1.03,-0.59%,At close:  4:00PM EDT
AR,"Aug 05, 2021",https://finance.yahoo.com/quote/AR?p=AR,6,<1,3,1,50,16,33,13.05,-0.55,-4.04%,At close:  4:00PM EDT
IP,"Aug 05, 2021",https://finance.yahoo.com/quote/IP?p=IP,2,<1,2,0,100,0,0,57.72,-0.99,-1.69%,At close:  4:02PM EDT
IAA,"Aug 05, 2021",https://finance.yahoo.com/quote/IAA?p=IAA,1,<1,1,0,100,0,0,57.27,+2.29,+4.17%,At close:  4:00PM EDT
DVN,"Aug 05, 2021",https://finance.yahoo.com/quote/DVN?p=DVN,1,<1,1,0,100,0,0,25.29,-0.92,-3.51%,At close:  4:00PM EDT
REAL,"Aug 05, 2021",https://finance.yahoo.com/quote/REAL?p=REAL,1,<1,1,0,100,0,0,15.47,-0.44,-2.77%,At close:  4:00PM EDT
ADS,"Aug 05, 2021",https://finance.yahoo.com/quote/ADS?p=ADS,1,<1,0,0,0,0,100,90.85,-2.18,-2.34%,At close:  4:00PM EDT
BB,"Aug 05, 2021",https://finance.yahoo.com/quote/BB?p=BB,1,<1,0,1,0,100,0,9.87,-0.30,-2.95%,At close:  4:00PM EDT
RKT,"Aug 05, 2021",https://finance.yahoo.com/quote/RKT?p=RKT,2,<1,2,0,100,0,0,17.45,+0.15,+0.87%,At close:  4:00PM EDT
LVS,"Aug 05, 2021",https://finance.yahoo.com/quote/LVS?p=LVS,1,<1,1,0,100,0,0,38.86,-1.27,-3.16%,At close:  4:00PM EDT
PUBM,"Aug 05, 2021",https://finance.yahoo.com/quote/PUBM?p=PUBM,2,<1,0,0,0,0,100,28.06,-1.09,-3.74%,At close:  4:00PM EDT
PDT,"Aug 05, 2021",https://finance.yahoo.com/quote/PDT?p=PDT,2,<1,1,1,50,50,0,,,,
PZZA,"Aug 05, 2021",https://finance.yahoo.com/quote/PZZA?p=PZZA,1,<1,0,1,0,100,0,115.15,-0.60,-0.52%,At close:  4:00PM EDT
NEGG,"Aug 05, 2021",https://finance.yahoo.com/quote/NEGG?p=NEGG,1,<1,1,0,100,0,0,16.61,-1.49,-8.23%,At close:  4:00PM EDT
TIP,"Aug 05, 2021",https://finance.yahoo.com/quote/TIP?p=TIP,1,<1,1,0,100,0,0,130.61,+0.44,+0.34%,At close:  4:00PM EDT
TTD,"Aug 05, 2021",https://finance.yahoo.com/quote/TTD?p=TTD,1,<1,0,1,0,100,0,86.44,+3.28,+3.94%,At close:  4:00PM EDT
BIGC,"Aug 05, 2021",https://finance.yahoo.com/quote/BIGC?p=BIGC,1,<1,0,1,0,100,0,67.23,+2.47,+3.81%,As of  11:56AM EDT. Market open.
SHOP,"Aug 05, 2021",https://finance.yahoo.com/quote/SHOP?p=SHOP,1,<1,0,1,0,100,0,"1,555.52",+32.96,+2.16%,At close:  4:00PM EDT
UBER,"Aug 05, 2021",https://finance.yahoo.com/quote/UBER?p=UBER,2,<1,1,1,50,50,0,41.81,-0.98,-2.29%,At close:  4:00PM EDT
DASH,"Aug 05, 2021",https://finance.yahoo.com/quote/DASH?p=DASH,1,<1,0,1,0,100,0,174.29,-3.77,-2.12%,At close:  4:00PM EDT
CVNA,"Aug 05, 2021",https://finance.yahoo.com/quote/CVNA?p=CVNA,1,<1,0,1,0,100,0,330.91,-1.46,-0.44%,At close:  4:00PM EDT
KMX,"Aug 05, 2021",https://finance.yahoo.com/quote/KMX?p=KMX,1,<1,0,1,0,100,0,136.62,-3.08,-2.20%,At close:  4:05PM EDT
PINS,"Aug 05, 2021",https://finance.yahoo.com/quote/PINS?p=PINS,1,<1,0,1,0,100,0,60.13,+0.12,+0.20%,At close:  4:01PM EDT
SCHN,"Aug 05, 2021",https://finance.yahoo.com/quote/SCHN?p=SCHN,1,<1,1,0,100,0,0,49.94,-0.76,-1.50%,At close:  4:00PM EDT
PLAY,"Aug 05, 2021",https://finance.yahoo.com/quote/PLAY?p=PLAY,1,<1,1,0,100,0,0,32.37,-0.47,-1.43%,At close:  4:00PM EDT
TURN,"Aug 05, 2021",https://finance.yahoo.com/quote/TURN?p=TURN,1,<1,0,0,0,0,100,,,,
IPOS,"Aug 05, 2021",https://finance.yahoo.com/quote/IPOS?p=IPOS,1,<1,0,1,0,100,0,,,,
CHWY,"Aug 05, 2021",https://finance.yahoo.com/quote/CHWY?p=CHWY,2,<1,0,1,0,50,50,90.04,+3.29,+3.79%,At close:  4:00PM EDT
CRSP,"Aug 05, 2021",https://finance.yahoo.com/quote/CRSP?p=CRSP,1,<1,0,1,0,100,0,124.61,+3.19,+2.63%,At close:  4:00PM EDT
COIN,"Aug 05, 2021",https://finance.yahoo.com/quote/COIN?p=COIN,3,<1,0,3,0,100,0,244.36,+14.18,+6.16%,At close:  4:00PM EDT
ZY,"Aug 05, 2021",https://finance.yahoo.com/quote/ZY?p=ZY,1,<1,0,1,0,100,0,8.25,-26.58,-76.31%,At close:  4:00PM EDT
LIFE,"Aug 05, 2021",https://finance.yahoo.com/quote/LIFE?p=LIFE,2,<1,1,1,50,50,0,4.6600,+0.0800,+1.75%,At close:  4:00PM EDT
WISH,"Aug 05, 2021",https://finance.yahoo.com/quote/WISH?p=WISH,6,<1,6,0,100,0,0,9.61,-0.70,-6.79%,At close:  4:00PM EDT
AME,"Aug 05, 2021",https://finance.yahoo.com/quote/AME?p=AME,1,<1,0,0,0,0,100,138.46,-0.59,-0.42%,As of  2:01PM EDT. Market open.
PSA,"Aug 05, 2021",https://finance.yahoo.com/quote/PSA?p=PSA,1,<1,0,0,0,0,100,309.58,-1.43,-0.46%,At close:  4:00PM EDT
SNAP,"Aug 05, 2021",https://finance.yahoo.com/quote/SNAP?p=SNAP,1,<1,0,0,0,0,100,76.90,+3.52,+4.80%,At close:  4:02PM EDT
RBLX,"Aug 05, 2021",https://finance.yahoo.com/quote/RBLX?p=RBLX,1,<1,0,0,0,0,100,81.65,+4.16,+5.37%,At close:  4:01PM EDT
CRSR,"Aug 05, 2021",https://finance.yahoo.com/quote/CRSR?p=CRSR,8,<1,1,7,12,87,0,27.40,+0.27,+1.00%,At close:  4:00PM EDT
H,"Aug 05, 2021",https://finance.yahoo.com/quote/H?p=H,1,<1,0,0,0,0,100,72.92,-2.89,-3.81%,As of  2:02PM EDT. Market open.
PFE,"Aug 05, 2021",https://finance.yahoo.com/quote/PFE?p=PFE,1,<1,1,0,100,0,0,45.19,-0.49,-1.07%,At close:  4:04PM EDT
TDA,"Aug 05, 2021",https://finance.yahoo.com/quote/TDA?p=TDA,2,<1,0,2,0,100,0,,,,
TIGR,"Aug 05, 2021",https://finance.yahoo.com/quote/TIGR?p=TIGR,1,<1,0,0,0,0,100,16.85,+0.10,+0.60%,At close:  4:00PM EDT
ZIP,"Aug 05, 2021",https://finance.yahoo.com/quote/ZIP?p=ZIP,7,<1,4,1,57,14,28,27.67,+0.42,+1.54%,At close:  4:00PM EDT
GS,"Aug 05, 2021",https://finance.yahoo.com/quote/GS?p=GS,2,<1,2,0,100,0,0,377.86,-2.50,-0.66%,At close:  4:00PM EDT
JPM,"Aug 05, 2021",https://finance.yahoo.com/quote/JPM?p=JPM,3,<1,2,0,66,0,33,151.24,-1.65,-1.08%,At close:  4:00PM EDT
GL,"Aug 05, 2021",https://finance.yahoo.com/quote/GL?p=GL,1,<1,1,0,100,0,0,,,,
DAL,"Aug 05, 2021",https://finance.yahoo.com/quote/DAL?p=DAL,4,<1,3,1,75,25,0,38.35,-1.42,-3.57%,At close:  4:00PM EDT
PLUS,"Aug 05, 2021",https://finance.yahoo.com/quote/PLUS?p=PLUS,1,<1,0,1,0,100,0,,,,
AAL,"Aug 05, 2021",https://finance.yahoo.com/quote/AAL?p=AAL,2,<1,2,0,100,0,0,19.45,-0.50,-2.51%,At close:  4:00PM EDT
AA,"Aug 05, 2021",https://finance.yahoo.com/quote/AA?p=AA,1,<1,1,0,100,0,0,38.75,-1.63,-4.04%,At close:  4:00PM EDT
JETS,"Aug 05, 2021",https://finance.yahoo.com/quote/JETS?p=JETS,2,<1,0,2,0,100,0,22.73,+0.04,+0.18%,At close:  4:00PM EDT
IG,"Aug 05, 2021",https://finance.yahoo.com/quote/IG?p=IG,2,<1,1,0,50,0,50,,,,
CMC,"Aug 05, 2021",https://finance.yahoo.com/quote/CMC?p=CMC,1,<1,1,0,100,0,0,31.72,-1.08,-3.29%,At close:  3:59PM EDT
UI,"Aug 05, 2021",https://finance.yahoo.com/quote/UI?p=UI,2,<1,1,1,50,50,0,301.32,-7.17,-2.32%,At close:  4:00PM EDT
VLDR,"Aug 05, 2021",https://finance.yahoo.com/quote/VLDR?p=VLDR,6,<1,3,1,50,16,33,7.60,-0.01,-0.13%,At close:  4:00PM EDT
OUST,"Aug 05, 2021",https://finance.yahoo.com/quote/OUST?p=OUST,2,<1,0,2,0,100,0,9.33,+0.52,+5.90%,At close:  4:00PM EDT
ELY,"Aug 05, 2021",https://finance.yahoo.com/quote/ELY?p=ELY,11,<1,6,2,54,18,27,33.06,-0.13,-0.39%,At close:  4:00PM EDT
GOLF,"Aug 05, 2021",https://finance.yahoo.com/quote/GOLF?p=GOLF,5,<1,4,0,80,0,20,,,,
MTCH,"Aug 05, 2021",https://finance.yahoo.com/quote/MTCH?p=MTCH,1,<1,0,1,0,100,0,150.57,-7.90,-4.99%,At close:  4:00PM EDT
FCF,"Aug 05, 2021",https://finance.yahoo.com/quote/FCF?p=FCF,2,<1,1,1,50,50,0,13.17,-0.42,-3.09%,At close:  4:00PM EDT
ELYS,"Aug 05, 2021",https://finance.yahoo.com/quote/ELYS?p=ELYS,1,<1,0,1,0,100,0,4.0860,-0.1640,-3.86%,As of  1:43PM EDT. Market open.
CBT,"Aug 05, 2021",https://finance.yahoo.com/quote/CBT?p=CBT,1,<1,1,0,100,0,0,53.75,-2.52,-4.48%,At close:  4:00PM EDT
GRA,"Aug 05, 2021",https://finance.yahoo.com/quote/GRA?p=GRA,1,<1,1,0,100,0,0,,,,
PFPT,"Aug 05, 2021",https://finance.yahoo.com/quote/PFPT?p=PFPT,1,<1,1,0,100,0,0,,,,
USCR,"Aug 05, 2021",https://finance.yahoo.com/quote/USCR?p=USCR,1,<1,1,0,100,0,0,73.60,-0.15,-0.20%,At close:  4:00PM EDT
DTE,"Aug 05, 2021",https://finance.yahoo.com/quote/DTE?p=DTE,1,<1,1,0,100,0,0,118.13,+0.53,+0.45%,At close:  4:05PM EDT
INTC,"Aug 05, 2021",https://finance.yahoo.com/quote/INTC?p=INTC,1,<1,1,0,100,0,0,53.90,-0.16,-0.30%,At close:  4:00PM EDT
CLF,"Aug 05, 2021",https://finance.yahoo.com/quote/CLF?p=CLF,3,<1,1,1,33,33,33,23.70,-0.69,-2.83%,At close:  4:00PM EDT
BEST,"Aug 05, 2021",https://finance.yahoo.com/quote/BEST?p=BEST,1,<1,1,0,100,0,0,1.0600,0.0000,0.00%,At close:  4:00PM EDT
STEP,"Aug 05, 2021",https://finance.yahoo.com/quote/STEP?p=STEP,1,<1,1,0,100,0,0,43.25,-1.08,-2.44%,As of  9:30AM EDT. Market open.
BARK,"Aug 05, 2021",https://finance.yahoo.com/quote/BARK?p=BARK,1,<1,0,1,0,100,0,8.00,-0.06,-0.68%,As of  3:56PM EDT. Market open.
JACK,"Aug 05, 2021",https://finance.yahoo.com/quote/JACK?p=JACK,1,<1,0,0,0,0,100,103.92,-0.94,-0.90%,At close:  4:00PM EDT
