ticker,date,url,num_mentions,pct_mentions,pos_count,neg_count,bullish_pct,bearish_pct,neutral_pct,price,price_change_net,price_change_pct,time_of_price
CLOV,"Sep 22, 2021",https://finance.yahoo.com/quote/CLOV?p=CLOV,21,1,6,3,28,14,57,7.77,-0.08,-1.02%,At close:  4:00PM EDT
BROS,"Sep 22, 2021",https://finance.yahoo.com/quote/BROS?p=BROS,7,<1,1,3,14,42,42,54.89,+3.33,+6.46%,At close:  4:01PM EDT
SPY,"Sep 22, 2021",https://finance.yahoo.com/quote/SPY?p=SPY,66,6,21,20,31,30,37,433.63,-0.41,-0.09%,At close:  4:00PM EDT
BB,"Sep 22, 2021",https://finance.yahoo.com/quote/BB?p=BB,45,4,22,6,48,13,37,9.37,-0.06,-0.64%,At close:  4:00PM EDT
WISH,"Sep 22, 2021",https://finance.yahoo.com/quote/WISH?p=WISH,86,8,55,15,63,17,18,5.85,-0.22,-3.62%,At close:  4:00PM EDT
HIBS,"Sep 22, 2021",https://finance.yahoo.com/quote/HIBS?p=HIBS,2,<1,0,0,0,0,100,,,,
BODY,"Sep 22, 2021",https://finance.yahoo.com/quote/BODY?p=BODY,1,<1,0,0,0,0,100,6.49,-0.21,-3.13%,As of  10:10AM EDT. Market open.
QS,"Sep 22, 2021",https://finance.yahoo.com/quote/QS?p=QS,15,1,8,2,53,13,33,24.12,+3.33,+16.02%,At close:  4:00PM EDT
ASTS,"Sep 22, 2021",https://finance.yahoo.com/quote/ASTS?p=ASTS,6,<1,2,1,33,16,50,11.38,-0.17,-1.47%,At close:  4:00PM EDT
POW,"Sep 22, 2021",https://finance.yahoo.com/quote/POW?p=POW,2,<1,0,1,0,50,50,,,,
JACK,"Sep 22, 2021",https://finance.yahoo.com/quote/JACK?p=JACK,1,<1,0,0,0,0,100,,,,
MA,"Sep 22, 2021",https://finance.yahoo.com/quote/MA?p=MA,2,<1,1,0,50,0,50,337.38,-2.31,-0.68%,At close:  4:00PM EDT
YANG,"Sep 22, 2021",https://finance.yahoo.com/quote/YANG?p=YANG,29,2,6,8,20,27,51,19.98,-0.55,-2.68%,At close:  4:00PM EDT
TMC,"Sep 22, 2021",https://finance.yahoo.com/quote/TMC?p=TMC,21,1,10,1,47,4,47,9.21,+0.31,+3.48%,At close:  4:00PM EDT
OCGN,"Sep 22, 2021",https://finance.yahoo.com/quote/OCGN?p=OCGN,2,<1,1,0,50,0,50,7.55,+0.11,+1.48%,At close:  4:00PM EDT
TSM,"Sep 22, 2021",https://finance.yahoo.com/quote/TSM?p=TSM,1,<1,1,0,100,0,0,114.96,+0.26,+0.23%,At close:  4:00PM EDT
MU,"Sep 22, 2021",https://finance.yahoo.com/quote/MU?p=MU,1,<1,1,0,100,0,0,72.14,-0.23,-0.32%,At close:  4:00PM EDT
CHWY,"Sep 22, 2021",https://finance.yahoo.com/quote/CHWY?p=CHWY,1,<1,1,0,100,0,0,75.15,-0.48,-0.63%,At close:  4:00PM EDT
SHE,"Sep 22, 2021",https://finance.yahoo.com/quote/SHE?p=SHE,1,<1,1,0,100,0,0,,,,
VLTA,"Sep 22, 2021",https://finance.yahoo.com/quote/VLTA?p=VLTA,7,<1,3,1,42,14,42,11.95,+0.02,+0.21%,As of  10:24AM EDT. Market open.
PLTR,"Sep 22, 2021",https://finance.yahoo.com/quote/PLTR?p=PLTR,11,1,4,0,36,0,63,26.62,+0.07,+0.26%,At close:  4:00PM EDT
TSLA,"Sep 22, 2021",https://finance.yahoo.com/quote/TSLA?p=TSLA,18,1,10,0,55,0,44,739.38,+9.21,+1.26%,At close:  4:00PM EDT
SAFE,"Sep 22, 2021",https://finance.yahoo.com/quote/SAFE?p=SAFE,2,<1,2,0,100,0,0,,,,
DAX,"Sep 22, 2021",https://finance.yahoo.com/quote/DAX?p=DAX,1,<1,1,0,100,0,0,,,,
SMH,"Sep 22, 2021",https://finance.yahoo.com/quote/SMH?p=SMH,1,<1,0,1,0,100,0,263.37,-1.03,-0.39%,As of  10:10AM EDT. Market open.
HP,"Sep 22, 2021",https://finance.yahoo.com/quote/HP?p=HP,1,<1,1,0,100,0,0,27.30,+0.45,+1.68%,As of  2:16PM EDT. Market open.
RNW,"Sep 22, 2021",https://finance.yahoo.com/quote/RNW?p=RNW,3,<1,0,1,0,33,66,10.00,+0.43,+4.49%,As of  11:45AM EDT. Market open.
AFRM,"Sep 22, 2021",https://finance.yahoo.com/quote/AFRM?p=AFRM,1,<1,0,0,0,0,100,108.11,+0.41,+0.38%,At close:  4:00PM EDT
FDX,"Sep 22, 2021",https://finance.yahoo.com/quote/FDX?p=FDX,9,<1,5,2,55,22,22,252.07,+1.27,+0.51%,At close:  4:00PM EDT
SFIX,"Sep 22, 2021",https://finance.yahoo.com/quote/SFIX?p=SFIX,2,<1,0,0,0,0,100,35.46,-0.91,-2.50%,At close:  4:00PM EDT
CRSP,"Sep 22, 2021",https://finance.yahoo.com/quote/CRSP?p=CRSP,2,<1,0,0,0,0,100,117.25,+0.78,+0.67%,At close:  4:00PM EDT
UBS,"Sep 22, 2021",https://finance.yahoo.com/quote/UBS?p=UBS,3,<1,0,0,0,0,100,15.27,-0.12,-0.78%,At close:  4:00PM EDT
HSBC,"Sep 22, 2021",https://finance.yahoo.com/quote/HSBC?p=HSBC,11,1,4,1,36,9,54,24.64,+0.03,+0.12%,As of  10:25AM EDT. Market open.
RKLB,"Sep 22, 2021",https://finance.yahoo.com/quote/RKLB?p=RKLB,1,<1,1,0,100,0,0,14.47,-0.34,-2.30%,At close:  4:00PM EDT
EVGO,"Sep 22, 2021",https://finance.yahoo.com/quote/EVGO?p=EVGO,3,<1,2,0,66,0,33,7.83,+0.55,+7.55%,At close:  4:00PM EDT
DNA,"Sep 22, 2021",https://finance.yahoo.com/quote/DNA?p=DNA,1,<1,0,0,0,0,100,11.70,+0.59,+5.31%,At close:  4:00PM EDT
BABA,"Sep 22, 2021",https://finance.yahoo.com/quote/BABA?p=BABA,28,2,11,7,39,25,35,150.18,-1.31,-0.86%,At close:  4:00PM EDT
DLTR,"Sep 22, 2021",https://finance.yahoo.com/quote/DLTR?p=DLTR,1,<1,0,1,0,100,0,86.26,-1.42,-1.62%,At close:  4:00PM EDT
AGIL,"Sep 22, 2021",https://finance.yahoo.com/quote/AGIL?p=AGIL,1,<1,0,0,0,0,100,14.32,+1.30,+9.98%,At close:  4:00PM EDT
ZIOP,"Sep 22, 2021",https://finance.yahoo.com/quote/ZIOP?p=ZIOP,2,<1,0,0,0,0,100,1.8900,+0.0700,+3.85%,At close:  4:00PM EDT
ATNF,"Sep 22, 2021",https://finance.yahoo.com/quote/ATNF?p=ATNF,2,<1,2,0,100,0,0,6.09,+0.28,+4.82%,At close:  4:00PM EDT
TV,"Sep 22, 2021",https://finance.yahoo.com/quote/TV?p=TV,3,<1,2,0,66,0,33,,,,
AAWW,"Sep 22, 2021",https://finance.yahoo.com/quote/AAWW?p=AAWW,2,<1,0,0,0,0,100,72.59,-1.69,-2.28%,At close:  4:00PM EDT
AAL,"Sep 22, 2021",https://finance.yahoo.com/quote/AAL?p=AAL,1,<1,0,0,0,0,100,19.76,-0.57,-2.80%,At close:  4:00PM EDT
ROOT,"Sep 22, 2021",https://finance.yahoo.com/quote/ROOT?p=ROOT,14,1,5,1,35,7,57,5.75,-0.05,-0.86%,At close:  4:00PM EDT
AI,"Sep 22, 2021",https://finance.yahoo.com/quote/AI?p=AI,2,<1,1,1,50,50,0,46.78,-0.28,-0.59%,At close:  4:00PM EDT
AJRD,"Sep 22, 2021",https://finance.yahoo.com/quote/AJRD?p=AJRD,2,<1,1,0,50,0,50,41.44,+0.11,+0.27%,At close:  4:00PM EDT
LMT,"Sep 22, 2021",https://finance.yahoo.com/quote/LMT?p=LMT,1,<1,1,0,100,0,0,336.05,-2.41,-0.71%,At close:  4:03PM EDT
DIS,"Sep 22, 2021",https://finance.yahoo.com/quote/DIS?p=DIS,2,<1,1,0,50,0,50,171.17,-7.44,-4.17%,At close:  4:03PM EDT
EM,"Sep 22, 2021",https://finance.yahoo.com/quote/EM?p=EM,1,<1,1,0,100,0,0,3.0000,+0.1500,+5.26%,At close:  4:00PM EDT
SOL,"Sep 22, 2021",https://finance.yahoo.com/quote/SOL?p=SOL,1,<1,1,0,100,0,0,6.67,-0.05,-0.74%,At close:  4:00PM EDT
TIL,"Sep 22, 2021",https://finance.yahoo.com/quote/TIL?p=TIL,1,<1,1,0,100,0,0,19.76,+1.19,+6.41%,At close:  4:00PM EDT
AA,"Sep 22, 2021",https://finance.yahoo.com/quote/AA?p=AA,2,<1,1,0,50,0,50,45.60,-2.86,-5.90%,At close:  4:00PM EDT
SNDL,"Sep 22, 2021",https://finance.yahoo.com/quote/SNDL?p=SNDL,6,<1,4,0,66,0,33,0.6915,+0.0073,+1.07%,At close:  4:00PM EDT
FFIE,"Sep 22, 2021",https://finance.yahoo.com/quote/FFIE?p=FFIE,2,<1,0,2,0,100,0,10.48,+0.11,+1.06%,At close:  4:00PM EDT
INDI,"Sep 22, 2021",https://finance.yahoo.com/quote/INDI?p=INDI,23,2,5,8,21,34,43,11.52,+1.43,+14.17%,At close:  4:00PM EDT
MLM,"Sep 22, 2021",https://finance.yahoo.com/quote/MLM?p=MLM,1,<1,1,0,100,0,0,344.19,+1.65,+0.48%,At close:  4:03PM EDT
HEAR,"Sep 22, 2021",https://finance.yahoo.com/quote/HEAR?p=HEAR,1,<1,0,1,0,100,0,29.69,-0.13,-0.44%,At close:  4:00PM EDT
TEVA,"Sep 22, 2021",https://finance.yahoo.com/quote/TEVA?p=TEVA,4,<1,4,0,100,0,0,8.68,-0.01,-0.12%,At close:  4:00PM EDT
TREE,"Sep 22, 2021",https://finance.yahoo.com/quote/TREE?p=TREE,1,<1,0,0,0,0,100,153.13,+0.02,+0.02%,As of  12:16PM EDT. Market open.
CC,"Sep 22, 2021",https://finance.yahoo.com/quote/CC?p=CC,1,<1,1,0,100,0,0,27.01,-1.01,-3.60%,At close:  4:00PM EDT
SAVA,"Sep 22, 2021",https://finance.yahoo.com/quote/SAVA?p=SAVA,4,<1,4,0,100,0,0,52.86,+4.60,+9.53%,At close:  4:00PM EDT
GL,"Sep 22, 2021",https://finance.yahoo.com/quote/GL?p=GL,2,<1,2,0,100,0,0,,,,
BK,"Sep 22, 2021",https://finance.yahoo.com/quote/BK?p=BK,1,<1,0,1,0,100,0,49.30,-0.29,-0.58%,At close:  4:03PM EDT
TLT,"Sep 22, 2021",https://finance.yahoo.com/quote/TLT?p=TLT,1,<1,0,0,0,0,100,150.89,-0.13,-0.09%,At close:  4:00PM EDT
XOM,"Sep 22, 2021",https://finance.yahoo.com/quote/XOM?p=XOM,1,<1,0,0,0,0,100,53.64,-0.05,-0.09%,At close:  4:04PM EDT
TAL,"Sep 22, 2021",https://finance.yahoo.com/quote/TAL?p=TAL,1,<1,1,0,100,0,0,4.4800,+0.1200,+2.75%,At close:  4:00PM EDT
BIDU,"Sep 22, 2021",https://finance.yahoo.com/quote/BIDU?p=BIDU,1,<1,1,0,100,0,0,156.71,+2.21,+1.43%,At close:  4:00PM EDT
OPAD,"Sep 22, 2021",https://finance.yahoo.com/quote/OPAD?p=OPAD,2,<1,0,2,0,100,0,12.47,-0.24,-1.89%,At close:  4:00PM EDT
XPEV,"Sep 22, 2021",https://finance.yahoo.com/quote/XPEV?p=XPEV,1,<1,1,0,100,0,0,36.74,+0.15,+0.41%,At close:  4:00PM EDT
NIO,"Sep 22, 2021",https://finance.yahoo.com/quote/NIO?p=NIO,2,<1,2,0,100,0,0,34.90,-0.27,-0.77%,At close:  4:04PM EDT
DTE,"Sep 22, 2021",https://finance.yahoo.com/quote/DTE?p=DTE,1,<1,1,0,100,0,0,113.38,-0.55,-0.48%,At close:  4:04PM EDT
DIDI,"Sep 22, 2021",https://finance.yahoo.com/quote/DIDI?p=DIDI,2,<1,0,1,0,50,50,7.61,-0.14,-1.81%,At close:  4:00PM EDT
BEST,"Sep 22, 2021",https://finance.yahoo.com/quote/BEST?p=BEST,2,<1,2,0,100,0,0,1.6300,+0.1700,+11.64%,At close:  4:00PM EDT
HOE,"Sep 22, 2021",https://finance.yahoo.com/quote/HOE?p=HOE,1,<1,0,1,0,100,0,,,,
PLAY,"Sep 22, 2021",https://finance.yahoo.com/quote/PLAY?p=PLAY,1,<1,1,0,100,0,0,36.13,-0.37,-1.01%,As of  10:18AM EDT. Market open.
AAPL,"Sep 22, 2021",https://finance.yahoo.com/quote/AAPL?p=AAPL,4,<1,4,0,100,0,0,143.43,+0.49,+0.34%,At close:  4:00PM EDT
IRL,"Sep 22, 2021",https://finance.yahoo.com/quote/IRL?p=IRL,1,<1,0,1,0,100,0,,,,
MSFT,"Sep 22, 2021",https://finance.yahoo.com/quote/MSFT?p=MSFT,1,<1,1,0,100,0,0,294.80,+0.50,+0.17%,At close:  4:00PM EDT
GSHD,"Sep 22, 2021",https://finance.yahoo.com/quote/GSHD?p=GSHD,1,<1,0,1,0,100,0,153.49,-0.39,-0.25%,As of  9:30AM EDT. Market open.
ALL,"Sep 22, 2021",https://finance.yahoo.com/quote/ALL?p=ALL,7,<1,4,0,57,0,42,130.22,+0.63,+0.49%,As of  10:18AM EDT. Market open.
UPST,"Sep 22, 2021",https://finance.yahoo.com/quote/UPST?p=UPST,9,<1,5,1,55,11,33,320.77,+27.30,+9.30%,At close:  4:00PM EDT
MRNA,"Sep 22, 2021",https://finance.yahoo.com/quote/MRNA?p=MRNA,1,<1,0,1,0,100,0,434.04,+10.71,+2.53%,At close:  4:00PM EDT
LEAP,"Sep 22, 2021",https://finance.yahoo.com/quote/LEAP?p=LEAP,1,<1,1,0,100,0,0,,,,
ETSY,"Sep 22, 2021",https://finance.yahoo.com/quote/ETSY?p=ETSY,3,<1,3,0,100,0,0,220.59,+2.93,+1.35%,At close:  4:00PM EDT
AMZN,"Sep 22, 2021",https://finance.yahoo.com/quote/AMZN?p=AMZN,5,<1,4,0,80,0,20,"3,343.63",-12.10,-0.36%,At close:  4:00PM EDT
AVID,"Sep 22, 2021",https://finance.yahoo.com/quote/AVID?p=AVID,3,<1,3,0,100,0,0,26.25,+1.32,+5.29%,As of  10:56AM EDT. Market open.
WSIH,"Sep 22, 2021",https://finance.yahoo.com/quote/WSIH?p=WSIH,1,<1,0,0,0,0,100,,,,
CLF,"Sep 22, 2021",https://finance.yahoo.com/quote/CLF?p=CLF,7,<1,4,2,57,28,14,19.82,+0.07,+0.35%,At close:  4:00PM EDT
IRS,"Sep 22, 2021",https://finance.yahoo.com/quote/IRS?p=IRS,1,<1,0,1,0,100,0,,,,
VLDR,"Sep 22, 2021",https://finance.yahoo.com/quote/VLDR?p=VLDR,7,<1,2,2,28,28,42,6.28,+0.20,+3.29%,At close:  4:00PM EDT
MVIS,"Sep 22, 2021",https://finance.yahoo.com/quote/MVIS?p=MVIS,1,<1,1,0,100,0,0,12.03,+0.18,+1.52%,At close:  4:00PM EDT
LFG,"Sep 22, 2021",https://finance.yahoo.com/quote/LFG?p=LFG,11,1,3,1,27,9,63,19.50,-0.34,-1.71%,As of  12:06PM EDT. Market open.
CXM,"Sep 22, 2021",https://finance.yahoo.com/quote/CXM?p=CXM,1,<1,1,0,100,0,0,17.50,-1.07,-5.76%,At close:  4:00PM EDT
UVXY,"Sep 22, 2021",https://finance.yahoo.com/quote/UVXY?p=UVXY,11,1,3,5,27,45,27,25.86,-1.45,-5.31%,At close:  4:00PM EDT
MON,"Sep 22, 2021",https://finance.yahoo.com/quote/MON?p=MON,1,<1,0,0,0,0,100,,,,
MAN,"Sep 22, 2021",https://finance.yahoo.com/quote/MAN?p=MAN,1,<1,0,0,0,0,100,109.91,-7.22,-6.16%,As of  3:13PM EDT. Market open.
TARS,"Sep 22, 2021",https://finance.yahoo.com/quote/TARS?p=TARS,1,<1,0,0,0,0,100,,,,
HA,"Sep 22, 2021",https://finance.yahoo.com/quote/HA?p=HA,1,<1,1,0,100,0,0,19.99,-0.65,-3.15%,At close:  4:00PM EDT
FAMI,"Sep 22, 2021",https://finance.yahoo.com/quote/FAMI?p=FAMI,1,<1,0,0,0,0,100,0.2126,-0.0007,-0.33%,At close:  4:00PM EDT
AVXL,"Sep 22, 2021",https://finance.yahoo.com/quote/AVXL?p=AVXL,2,<1,2,0,100,0,0,17.40,+0.53,+3.14%,At close:  4:00PM EDT
WKHS,"Sep 22, 2021",https://finance.yahoo.com/quote/WKHS?p=WKHS,1,<1,0,1,0,100,0,8.19,0.00,0.00%,At close:  4:00PM EDT
ACC,"Sep 22, 2021",https://finance.yahoo.com/quote/ACC?p=ACC,1,<1,0,0,0,0,100,,,,
SWAN,"Sep 22, 2021",https://finance.yahoo.com/quote/SWAN?p=SWAN,2,<1,2,0,100,0,0,,,,
ADBE,"Sep 22, 2021",https://finance.yahoo.com/quote/ADBE?p=ADBE,2,<1,2,0,100,0,0,645.89,+4.60,+0.72%,At close:  4:00PM EDT
APR,"Sep 22, 2021",https://finance.yahoo.com/quote/APR?p=APR,1,<1,1,0,100,0,0,,,,
SF,"Sep 22, 2021",https://finance.yahoo.com/quote/SF?p=SF,1,<1,1,0,100,0,0,,,,
PSA,"Sep 22, 2021",https://finance.yahoo.com/quote/PSA?p=PSA,2,<1,2,0,100,0,0,311.93,-0.21,-0.07%,At close:  4:00PM EDT
CPA,"Sep 22, 2021",https://finance.yahoo.com/quote/CPA?p=CPA,1,<1,0,1,0,100,0,,,,
HERO,"Sep 22, 2021",https://finance.yahoo.com/quote/HERO?p=HERO,1,<1,0,0,0,0,100,,,,
LYFT,"Sep 22, 2021",https://finance.yahoo.com/quote/LYFT?p=LYFT,1,<1,0,0,0,0,100,54.45,+3.33,+6.51%,At close:  4:00PM EDT
DON,"Sep 22, 2021",https://finance.yahoo.com/quote/DON?p=DON,1,<1,0,0,0,0,100,,,,
CS,"Sep 22, 2021",https://finance.yahoo.com/quote/CS?p=CS,1,<1,0,1,0,100,0,9.41,+0.01,+0.11%,At close:  4:00PM EDT
SE,"Sep 22, 2021",https://finance.yahoo.com/quote/SE?p=SE,1,<1,1,0,100,0,0,329.39,-0.23,-0.07%,At close:  4:00PM EDT
ES,"Sep 22, 2021",https://finance.yahoo.com/quote/ES?p=ES,1,<1,0,0,0,0,100,,,,
AIG,"Sep 22, 2021",https://finance.yahoo.com/quote/AIG?p=AIG,1,<1,0,1,0,100,0,52.96,-0.27,-0.51%,At close:  4:00PM EDT
DKNG,"Sep 22, 2021",https://finance.yahoo.com/quote/DKNG?p=DKNG,2,<1,2,0,100,0,0,52.77,-4.23,-7.42%,At close:  4:00PM EDT
QQQ,"Sep 22, 2021",https://finance.yahoo.com/quote/QQQ?p=QQQ,1,<1,0,1,0,100,0,366.15,+0.45,+0.12%,At close:  4:00PM EDT
ARKK,"Sep 22, 2021",https://finance.yahoo.com/quote/ARKK?p=ARKK,1,<1,0,1,0,100,0,117.14,+1.00,+0.86%,At close:  4:00PM EDT
WYNN,"Sep 22, 2021",https://finance.yahoo.com/quote/WYNN?p=WYNN,1,<1,0,0,0,0,100,78.77,-3.34,-4.07%,At close:  4:00PM EDT
CGC,"Sep 22, 2021",https://finance.yahoo.com/quote/CGC?p=CGC,3,<1,3,0,100,0,0,13.52,0.00,0.00%,At close:  4:00PM EDT
MAPS,"Sep 22, 2021",https://finance.yahoo.com/quote/MAPS?p=MAPS,1,<1,0,0,0,0,100,13.68,-0.32,-2.29%,At close:  4:00PM EDT
ARVL,"Sep 22, 2021",https://finance.yahoo.com/quote/ARVL?p=ARVL,3,<1,1,0,33,0,66,12.40,-0.11,-0.88%,As of  10:23AM EDT. Market open.
STAR,"Sep 22, 2021",https://finance.yahoo.com/quote/STAR?p=STAR,1,<1,1,0,100,0,0,,,,
GM,"Sep 22, 2021",https://finance.yahoo.com/quote/GM?p=GM,1,<1,0,0,0,0,100,49.37,0.00,0.00%,At close:  4:00PM EDT
CIK,"Sep 22, 2021",https://finance.yahoo.com/quote/CIK?p=CIK,1,<1,1,0,100,0,0,,,,
OG,"Sep 22, 2021",https://finance.yahoo.com/quote/OG?p=OG,2,<1,1,0,50,0,50,7.37,-0.02,-0.27%,At close:  4:00PM EDT
SA,"Sep 22, 2021",https://finance.yahoo.com/quote/SA?p=SA,1,<1,0,1,0,100,0,,,,
HUYA,"Sep 22, 2021",https://finance.yahoo.com/quote/HUYA?p=HUYA,1,<1,0,0,0,0,100,8.63,-0.07,-0.86%,As of  10:09AM EDT. Market open.
LOW,"Sep 22, 2021",https://finance.yahoo.com/quote/LOW?p=LOW,2,<1,0,2,0,100,0,206.27,+1.00,+0.49%,At close:  4:02PM EDT
PLUG,"Sep 22, 2021",https://finance.yahoo.com/quote/PLUG?p=PLUG,1,<1,0,0,0,0,100,26.08,+0.36,+1.40%,At close:  4:00PM EDT
XOS,"Sep 22, 2021",https://finance.yahoo.com/quote/XOS?p=XOS,1,<1,0,1,0,100,0,7.15,+0.19,+2.73%,At close:  4:00PM EDT
CB,"Sep 22, 2021",https://finance.yahoo.com/quote/CB?p=CB,1,<1,1,0,100,0,0,175.80,-2.09,-1.17%,At close:  4:00PM EDT
AGC,"Sep 22, 2021",https://finance.yahoo.com/quote/AGC?p=AGC,1,<1,0,1,0,100,0,10.26,-0.00,-0.00%,As of  10:17AM EDT. Market open.
UP,"Sep 22, 2021",https://finance.yahoo.com/quote/UP?p=UP,1,<1,0,1,0,100,0,7.51,+0.02,+0.27%,As of  9:46AM EDT. Market open.
VOO,"Sep 22, 2021",https://finance.yahoo.com/quote/VOO?p=VOO,1,<1,0,0,0,0,100,400.04,-0.39,-0.10%,At close:  4:00PM EDT
ZIM,"Sep 22, 2021",https://finance.yahoo.com/quote/ZIM?p=ZIM,8,<1,5,2,62,25,12,55.89,+1.60,+2.95%,At close:  4:00PM EDT
CN,"Sep 22, 2021",https://finance.yahoo.com/quote/CN?p=CN,1,<1,0,0,0,0,100,,,,
QQQJ,"Sep 22, 2021",https://finance.yahoo.com/quote/QQQJ?p=QQQJ,1,<1,0,1,0,100,0,33.76,0.00,0.00%,At close:  4:00PM EDT
SQQQ,"Sep 22, 2021",https://finance.yahoo.com/quote/SQQQ?p=SQQQ,1,<1,0,1,0,100,0,8.13,-0.02,-0.25%,At close:  4:00PM EDT
TTT,"Sep 22, 2021",https://finance.yahoo.com/quote/TTT?p=TTT,1,<1,0,1,0,100,0,,,,
VXX,"Sep 22, 2021",https://finance.yahoo.com/quote/VXX?p=VXX,1,<1,0,0,0,0,100,28.86,-0.88,-2.96%,At close:  4:00PM EDT
SON,"Sep 22, 2021",https://finance.yahoo.com/quote/SON?p=SON,1,<1,0,1,0,100,0,,,,
LESL,"Sep 22, 2021",https://finance.yahoo.com/quote/LESL?p=LESL,1,<1,1,0,100,0,0,21.88,-0.36,-1.62%,At close:  4:00PM EDT
WOOF,"Sep 22, 2021",https://finance.yahoo.com/quote/WOOF?p=WOOF,1,<1,1,0,100,0,0,21.99,-0.32,-1.43%,At close:  4:00PM EDT
SMG,"Sep 22, 2021",https://finance.yahoo.com/quote/SMG?p=SMG,1,<1,1,0,100,0,0,146.40,+0.90,+0.62%,At close:  4:00PM EDT
TX,"Sep 22, 2021",https://finance.yahoo.com/quote/TX?p=TX,1,<1,1,0,100,0,0,43.74,-0.94,-2.10%,At close:  4:00PM EDT
LEU,"Sep 22, 2021",https://finance.yahoo.com/quote/LEU?p=LEU,2,<1,2,0,100,0,0,34.27,+2.23,+6.96%,At close:  4:00PM EDT
OI,"Sep 22, 2021",https://finance.yahoo.com/quote/OI?p=OI,8,<1,4,4,50,50,0,,,,
RKLY,"Sep 22, 2021",https://finance.yahoo.com/quote/RKLY?p=RKLY,1,<1,0,1,0,100,0,11.13,+1.95,+21.24%,At close:  4:00PM EDT
BKSY,"Sep 22, 2021",https://finance.yahoo.com/quote/BKSY?p=BKSY,1,<1,0,1,0,100,0,10.80,+0.21,+1.98%,At close:  4:00PM EDT
