ticker,date,url,num_mentions,pct_mentions,pos_count,neg_count,bullish_pct,bearish_pct,neutral_pct,price,price_change_net,price_change_pct,time_of_price
MRNA,"Jul 26, 2021",https://finance.yahoo.com/quote/MRNA?p=MRNA,4,<1,1,2,25,50,25,348.83,+25.35,+7.84%,At close:  4:00PM EDT
DIS,"Jul 26, 2021",https://finance.yahoo.com/quote/DIS?p=DIS,1,<1,0,1,0,100,0,176.14,+1.01,+0.58%,At close:  4:04PM EDT
MSFT,"Jul 26, 2021",https://finance.yahoo.com/quote/MSFT?p=MSFT,4,<1,2,0,50,0,50,289.67,+3.53,+1.23%,At close:  4:00PM EDT
WKHS,"Jul 26, 2021",https://finance.yahoo.com/quote/WKHS?p=WKHS,1,<1,1,0,100,0,0,10.79,-0.42,-3.75%,At close:  4:00PM EDT
BNGO,"Jul 26, 2021",https://finance.yahoo.com/quote/BNGO?p=BNGO,1,<1,1,0,100,0,0,5.97,-0.19,-3.08%,At close:  4:00PM EDT
HOPE,"Jul 26, 2021",https://finance.yahoo.com/quote/HOPE?p=HOPE,2,<1,2,0,100,0,0,,,,
GOOG,"Jul 26, 2021",https://finance.yahoo.com/quote/GOOG?p=GOOG,3,<1,1,0,33,0,66,"2,756.32",+89.75,+3.37%,At close:  4:00PM EDT
AMZN,"Jul 26, 2021",https://finance.yahoo.com/quote/AMZN?p=AMZN,3,<1,0,1,0,33,66,"3,656.64",+18.61,+0.51%,At close:  4:00PM EDT
DDL,"Jul 26, 2021",https://finance.yahoo.com/quote/DDL?p=DDL,1,<1,1,0,100,0,0,21.54,-1.88,-8.03%,At close:  4:00PM EDT
AMD,"Jul 26, 2021",https://finance.yahoo.com/quote/AMD?p=AMD,54,6,25,15,46,27,25,92.15,+0.94,+1.03%,At close:  4:00PM EDT
NIO,"Jul 26, 2021",https://finance.yahoo.com/quote/NIO?p=NIO,17,2,8,6,47,35,17,43.99,-2.08,-4.51%,At close:  4:00PM EDT
RSI,"Jul 26, 2021",https://finance.yahoo.com/quote/RSI?p=RSI,1,<1,0,1,0,100,0,9.70,-0.20,-2.02%,At close:  4:00PM EDT
LVS,"Jul 26, 2021",https://finance.yahoo.com/quote/LVS?p=LVS,1,<1,1,0,100,0,0,45.77,-1.45,-3.07%,At close:  4:00PM EDT
SHOP,"Jul 26, 2021",https://finance.yahoo.com/quote/SHOP?p=SHOP,5,<1,2,1,40,20,40,"1,643.32",+49.23,+3.09%,At close:  4:00PM EDT
NET,"Jul 26, 2021",https://finance.yahoo.com/quote/NET?p=NET,2,<1,2,0,100,0,0,117.24,+3.47,+3.05%,At close:  4:00PM EDT
MVST,"Jul 26, 2021",https://finance.yahoo.com/quote/MVST?p=MVST,5,<1,3,0,60,0,40,,,,
FSLY,"Jul 26, 2021",https://finance.yahoo.com/quote/FSLY?p=FSLY,1,<1,0,0,0,0,100,49.82,-2.55,-4.87%,At close:  4:00PM EDT
SBUX,"Jul 26, 2021",https://finance.yahoo.com/quote/SBUX?p=SBUX,2,<1,1,0,50,0,50,125.97,+3.34,+2.72%,At close:  4:00PM EDT
NKLA,"Jul 26, 2021",https://finance.yahoo.com/quote/NKLA?p=NKLA,2,<1,0,1,0,50,50,13.99,-0.18,-1.27%,At close:  4:00PM EDT
CAR,"Jul 26, 2021",https://finance.yahoo.com/quote/CAR?p=CAR,1,<1,1,0,100,0,0,79.46,+1.73,+2.23%,At close:  4:00PM EDT
LUV,"Jul 26, 2021",https://finance.yahoo.com/quote/LUV?p=LUV,1,<1,1,0,100,0,0,50.70,-0.59,-1.15%,At close:  4:00PM EDT
QQQ,"Jul 26, 2021",https://finance.yahoo.com/quote/QQQ?p=QQQ,2,<1,0,1,0,50,50,368.20,+4.25,+1.17%,At close:  4:00PM EDT
NVDA,"Jul 26, 2021",https://finance.yahoo.com/quote/NVDA?p=NVDA,5,<1,3,2,60,40,0,195.58,-0.36,-0.18%,At close:  4:00PM EDT
FB,"Jul 26, 2021",https://finance.yahoo.com/quote/FB?p=FB,4,<1,2,1,50,25,25,369.79,+18.60,+5.30%,At close:  4:00PM EDT
YINN,"Jul 26, 2021",https://finance.yahoo.com/quote/YINN?p=YINN,2,<1,0,0,0,0,100,14.47,-1.14,-7.30%,At close:  4:00PM EDT
YANG,"Jul 26, 2021",https://finance.yahoo.com/quote/YANG?p=YANG,1,<1,0,0,0,0,100,,,,
CLF,"Jul 26, 2021",https://finance.yahoo.com/quote/CLF?p=CLF,2,<1,1,1,50,50,0,21.58,+0.51,+2.42%,At close:  4:00PM EDT
JBLU,"Jul 26, 2021",https://finance.yahoo.com/quote/JBLU?p=JBLU,1,<1,0,1,0,100,0,15.53,-0.13,-0.83%,At close:  4:00PM EDT
SDIV,"Jul 26, 2021",https://finance.yahoo.com/quote/SDIV?p=SDIV,1,<1,1,0,100,0,0,13.54,-0.05,-0.37%,At close:  4:00PM EDT
BITF,"Jul 26, 2021",https://finance.yahoo.com/quote/BITF?p=BITF,1,<1,0,0,0,0,100,3.2900,-0.0600,-1.79%,At close:  4:00PM EDT
UPST,"Jul 26, 2021",https://finance.yahoo.com/quote/UPST?p=UPST,1,<1,1,0,100,0,0,116.57,-0.34,-0.29%,At close:  4:00PM EDT
LSPD,"Jul 26, 2021",https://finance.yahoo.com/quote/LSPD?p=LSPD,1,<1,1,0,100,0,0,85.97,+2.13,+2.54%,At close:  4:00PM EDT
CRCT,"Jul 26, 2021",https://finance.yahoo.com/quote/CRCT?p=CRCT,1,<1,1,0,100,0,0,37.80,-0.06,-0.16%,At close:  4:00PM EDT
PINS,"Jul 26, 2021",https://finance.yahoo.com/quote/PINS?p=PINS,2,<1,2,0,100,0,0,76.91,+4.20,+5.78%,At close:  4:00PM EDT
QCOM,"Jul 26, 2021",https://finance.yahoo.com/quote/QCOM?p=QCOM,1,<1,0,0,0,0,100,144.88,+2.44,+1.71%,At close:  4:00PM EDT
IWM,"Jul 26, 2021",https://finance.yahoo.com/quote/IWM?p=IWM,1,<1,0,0,0,0,100,219.55,+1.02,+0.47%,At close:  4:00PM EDT
SHW,"Jul 26, 2021",https://finance.yahoo.com/quote/SHW?p=SHW,1,<1,1,0,100,0,0,285.97,+4.42,+1.57%,At close:  4:00PM EDT
DFS,"Jul 26, 2021",https://finance.yahoo.com/quote/DFS?p=DFS,1,<1,0,0,0,0,100,123.01,-0.95,-0.77%,At close:  4:00PM EDT
SNOW,"Jul 26, 2021",https://finance.yahoo.com/quote/SNOW?p=SNOW,1,<1,0,1,0,100,0,264.92,-2.38,-0.89%,At close:  4:00PM EDT
IQ,"Jul 26, 2021",https://finance.yahoo.com/quote/IQ?p=IQ,7,<1,2,3,28,42,28,11.32,-0.81,-6.68%,At close:  4:00PM EDT
CN,"Jul 26, 2021",https://finance.yahoo.com/quote/CN?p=CN,1,<1,1,0,100,0,0,,,,
INTC,"Jul 26, 2021",https://finance.yahoo.com/quote/INTC?p=INTC,2,<1,0,2,0,100,0,53.00,-2.96,-5.29%,At close:  4:00PM EDT
EDU,"Jul 26, 2021",https://finance.yahoo.com/quote/EDU?p=EDU,20,2,9,3,45,15,40,2.9300,-3.4700,-54.22%,At close:  4:00PM EDT
FR,"Jul 26, 2021",https://finance.yahoo.com/quote/FR?p=FR,1,<1,0,1,0,100,0,,,,
WFC,"Jul 26, 2021",https://finance.yahoo.com/quote/WFC?p=WFC,2,<1,1,1,50,50,0,44.59,-0.44,-0.98%,At close:  4:02PM EDT
SIX,"Jul 26, 2021",https://finance.yahoo.com/quote/SIX?p=SIX,1,<1,1,0,100,0,0,40.32,-0.80,-1.95%,At close:  4:00PM EDT
XLF,"Jul 26, 2021",https://finance.yahoo.com/quote/XLF?p=XLF,1,<1,1,0,100,0,0,36.24,-0.36,-0.99%,As of  2:24PM EDT. Market open.
CUM,"Jul 26, 2021",https://finance.yahoo.com/quote/CUM?p=CUM,1,<1,0,1,0,100,0,,,,
SRS,"Jul 26, 2021",https://finance.yahoo.com/quote/SRS?p=SRS,1,<1,0,1,0,100,0,,,,
GM,"Jul 26, 2021",https://finance.yahoo.com/quote/GM?p=GM,5,<1,4,0,80,0,20,54.94,-0.70,-1.26%,At close:  4:00PM EDT
CLNE,"Jul 26, 2021",https://finance.yahoo.com/quote/CLNE?p=CLNE,4,<1,1,2,25,50,25,7.60,-0.08,-1.04%,At close:  4:00PM EDT
WOW,"Jul 26, 2021",https://finance.yahoo.com/quote/WOW?p=WOW,1,<1,1,0,100,0,0,21.66,+0.06,+0.28%,At close:  4:00PM EDT
PLTR,"Jul 26, 2021",https://finance.yahoo.com/quote/PLTR?p=PLTR,9,1,7,1,77,11,11,21.81,-0.26,-1.18%,At close:  4:00PM EDT
AIG,"Jul 26, 2021",https://finance.yahoo.com/quote/AIG?p=AIG,4,<1,3,1,75,25,0,47.31,-0.25,-0.53%,At close:  4:00PM EDT
JPM,"Jul 26, 2021",https://finance.yahoo.com/quote/JPM?p=JPM,2,<1,0,2,0,100,0,150.64,-0.29,-0.19%,At close:  4:00PM EDT
HYG,"Jul 26, 2021",https://finance.yahoo.com/quote/HYG?p=HYG,1,<1,0,1,0,100,0,87.95,+0.17,+0.19%,At close:  4:00PM EDT
AAA,"Jul 26, 2021",https://finance.yahoo.com/quote/AAA?p=AAA,2,<1,2,0,100,0,0,,,,
ALL,"Jul 26, 2021",https://finance.yahoo.com/quote/ALL?p=ALL,2,<1,0,1,0,50,50,129.74,+1.49,+1.16%,At close:  4:00PM EDT
UPS,"Jul 26, 2021",https://finance.yahoo.com/quote/UPS?p=UPS,3,<1,2,1,66,33,0,211.64,-1.59,-0.75%,At close:  4:02PM EDT
EPS,"Jul 26, 2021",https://finance.yahoo.com/quote/EPS?p=EPS,4,<1,4,0,100,0,0,,,,
APPL,"Jul 26, 2021",https://finance.yahoo.com/quote/APPL?p=APPL,1,<1,0,0,0,0,100,,,,
VTI,"Jul 26, 2021",https://finance.yahoo.com/quote/VTI?p=VTI,1,<1,1,0,100,0,0,227.46,+2.25,+1.00%,At close:  4:00PM EDT
JP,"Jul 26, 2021",https://finance.yahoo.com/quote/JP?p=JP,2,<1,1,1,50,50,0,1.5184,+0.0484,+3.29%,As of  9:57AM EDT. Market open.
REYN,"Jul 26, 2021",https://finance.yahoo.com/quote/REYN?p=REYN,2,<1,0,0,0,0,100,,,,
JOBS,"Jul 26, 2021",https://finance.yahoo.com/quote/JOBS?p=JOBS,1,<1,0,1,0,100,0,,,,
GF,"Jul 26, 2021",https://finance.yahoo.com/quote/GF?p=GF,1,<1,1,0,100,0,0,,,,
TME,"Jul 26, 2021",https://finance.yahoo.com/quote/TME?p=TME,2,<1,1,1,50,50,0,10.78,-0.80,-6.91%,At close:  4:00PM EDT
BIDU,"Jul 26, 2021",https://finance.yahoo.com/quote/BIDU?p=BIDU,2,<1,1,1,50,50,0,172.66,-5.83,-3.27%,At close:  4:00PM EDT
EM,"Jul 26, 2021",https://finance.yahoo.com/quote/EM?p=EM,1,<1,1,0,100,0,0,5.64,+0.13,+2.36%,As of  3:50PM EDT. Market open.
CQQQ,"Jul 26, 2021",https://finance.yahoo.com/quote/CQQQ?p=CQQQ,1,<1,0,0,0,0,100,74.88,-3.35,-4.28%,At close:  4:00PM EDT
SENS,"Jul 26, 2021",https://finance.yahoo.com/quote/SENS?p=SENS,6,<1,5,1,83,16,0,3.0200,-0.0500,-1.63%,At close:  4:00PM EDT
WN,"Jul 26, 2021",https://finance.yahoo.com/quote/WN?p=WN,1,<1,1,0,100,0,0,,,,
YOU,"Jul 26, 2021",https://finance.yahoo.com/quote/YOU?p=YOU,7,<1,2,1,28,14,57,43.00,-0.49,-1.13%,At close:  4:00PM EDT
VXX,"Jul 26, 2021",https://finance.yahoo.com/quote/VXX?p=VXX,1,<1,0,1,0,100,0,30.33,-0.14,-0.46%,At close:  4:00PM EDT
UPRO,"Jul 26, 2021",https://finance.yahoo.com/quote/UPRO?p=UPRO,1,<1,0,1,0,100,0,122.55,+3.59,+3.02%,At close:  4:00PM EDT
CDC,"Jul 26, 2021",https://finance.yahoo.com/quote/CDC?p=CDC,1,<1,0,0,0,0,100,,,,
GOTU,"Jul 26, 2021",https://finance.yahoo.com/quote/GOTU?p=GOTU,2,<1,1,0,50,0,50,3.5200,-6.0600,-63.26%,At close:  4:03PM EDT
SPCE,"Jul 26, 2021",https://finance.yahoo.com/quote/SPCE?p=SPCE,2,<1,1,1,50,50,0,29.58,-1.24,-4.02%,At close:  4:00PM EDT
UWMC,"Jul 26, 2021",https://finance.yahoo.com/quote/UWMC?p=UWMC,2,<1,2,0,100,0,0,7.66,-0.02,-0.26%,At close:  4:00PM EDT
HOOD,"Jul 26, 2021",https://finance.yahoo.com/quote/HOOD?p=HOOD,1,<1,0,0,0,0,100,0.0000,0.0000,0.00%,At close:  8:00PM EDT
XLE,"Jul 26, 2021",https://finance.yahoo.com/quote/XLE?p=XLE,1,<1,0,0,0,0,100,48.52,-0.18,-0.37%,At close:  4:00PM EDT
ROKU,"Jul 26, 2021",https://finance.yahoo.com/quote/ROKU?p=ROKU,2,<1,1,1,50,50,0,473.65,+53.00,+12.60%,At close:  4:00PM EDT
DM,"Jul 26, 2021",https://finance.yahoo.com/quote/DM?p=DM,1,<1,0,1,0,100,0,8.87,-0.10,-1.11%,At close:  4:00PM EDT
CLX,"Jul 26, 2021",https://finance.yahoo.com/quote/CLX?p=CLX,2,<1,0,2,0,100,0,184.56,+3.85,+2.13%,As of  3:39PM EDT. Market open.
NFLX,"Jul 26, 2021",https://finance.yahoo.com/quote/NFLX?p=NFLX,1,<1,0,0,0,0,100,515.41,+3.64,+0.71%,At close:  4:00PM EDT
BLUE,"Jul 26, 2021",https://finance.yahoo.com/quote/BLUE?p=BLUE,1,<1,1,0,100,0,0,27.33,+0.69,+2.59%,At close:  4:00PM EDT
DOCU,"Jul 26, 2021",https://finance.yahoo.com/quote/DOCU?p=DOCU,1,<1,1,0,100,0,0,308.50,+0.50,+0.16%,At close:  4:00PM EDT
CVNA,"Jul 26, 2021",https://finance.yahoo.com/quote/CVNA?p=CVNA,1,<1,1,0,100,0,0,325.34,+14.30,+4.60%,At close:  4:00PM EDT
TTD,"Jul 26, 2021",https://finance.yahoo.com/quote/TTD?p=TTD,1,<1,1,0,100,0,0,81.15,+7.04,+9.50%,At close:  4:00PM EDT
ZS,"Jul 26, 2021",https://finance.yahoo.com/quote/ZS?p=ZS,1,<1,1,0,100,0,0,238.72,+3.13,+1.33%,At close:  4:00PM EDT
WMT,"Jul 26, 2021",https://finance.yahoo.com/quote/WMT?p=WMT,1,<1,0,1,0,100,0,142.43,+1.16,+0.82%,At close:  4:00PM EDT
UVXY,"Jul 26, 2021",https://finance.yahoo.com/quote/UVXY?p=UVXY,1,<1,1,0,100,0,0,28.68,-0.16,-0.55%,At close:  4:00PM EDT
CPI,"Jul 26, 2021",https://finance.yahoo.com/quote/CPI?p=CPI,1,<1,1,0,100,0,0,,,,
AA,"Jul 26, 2021",https://finance.yahoo.com/quote/AA?p=AA,1,<1,1,0,100,0,0,37.06,-0.17,-0.46%,At close:  4:00PM EDT
BEKE,"Jul 26, 2021",https://finance.yahoo.com/quote/BEKE?p=BEKE,1,<1,0,1,0,100,0,33.80,-4.15,-10.94%,At close:  4:00PM EDT
TWTR,"Jul 26, 2021",https://finance.yahoo.com/quote/TWTR?p=TWTR,1,<1,0,1,0,100,0,71.69,+2.12,+3.05%,At close:  4:02PM EDT
VT,"Jul 26, 2021",https://finance.yahoo.com/quote/VT?p=VT,1,<1,0,1,0,100,0,104.58,+0.68,+0.65%,At close:  4:00PM EDT
BILI,"Jul 26, 2021",https://finance.yahoo.com/quote/BILI?p=BILI,2,<1,2,0,100,0,0,95.21,-13.45,-12.38%,At close:  4:00PM EDT
JPOW,"Jul 26, 2021",https://finance.yahoo.com/quote/JPOW?p=JPOW,1,<1,0,0,0,0,100,,,,
API,"Jul 26, 2021",https://finance.yahoo.com/quote/API?p=API,1,<1,0,1,0,100,0,26.01,-7.09,-21.42%,At close:  4:00PM EDT
POW,"Jul 26, 2021",https://finance.yahoo.com/quote/POW?p=POW,1,<1,0,1,0,100,0,,,,
SQQQ,"Jul 26, 2021",https://finance.yahoo.com/quote/SQQQ?p=SQQQ,2,<1,0,0,0,0,100,8.12,-0.28,-3.33%,At close:  4:00PM EDT
DKNG,"Jul 26, 2021",https://finance.yahoo.com/quote/DKNG?p=DKNG,1,<1,1,0,100,0,0,49.33,+0.09,+0.18%,At close:  4:00PM EDT
IBKR,"Jul 26, 2021",https://finance.yahoo.com/quote/IBKR?p=IBKR,1,<1,0,0,0,0,100,61.28,-1.86,-2.95%,At close:  4:00PM EDT
KING,"Jul 26, 2021",https://finance.yahoo.com/quote/KING?p=KING,1,<1,0,0,0,0,100,,,,
PSA,"Jul 26, 2021",https://finance.yahoo.com/quote/PSA?p=PSA,1,<1,1,0,100,0,0,313.80,+4.55,+1.47%,At close:  4:00PM EDT
TV,"Jul 26, 2021",https://finance.yahoo.com/quote/TV?p=TV,1,<1,0,1,0,100,0,13.21,-0.51,-3.68%,As of  1:35PM EDT. Market open.
EQS,"Jul 26, 2021",https://finance.yahoo.com/quote/EQS?p=EQS,1,<1,1,0,100,0,0,2.4500,+0.1000,+4.26%,As of  9:32AM EDT. Market open.
CCIV,"Jul 26, 2021",https://finance.yahoo.com/quote/CCIV?p=CCIV,1,<1,0,1,0,100,0,24.25,+1.35,+5.90%,At close:  4:00PM EDT
FSR,"Jul 26, 2021",https://finance.yahoo.com/quote/FSR?p=FSR,1,<1,0,0,0,0,100,15.92,-0.18,-1.12%,At close:  4:00PM EDT
XYZ,"Jul 26, 2021",https://finance.yahoo.com/quote/XYZ?p=XYZ,1,<1,1,0,100,0,0,,,,
SQ,"Jul 26, 2021",https://finance.yahoo.com/quote/SQ?p=SQ,1,<1,1,0,100,0,0,264.00,+3.41,+1.31%,At close:  4:00PM EDT
PLL,"Jul 26, 2021",https://finance.yahoo.com/quote/PLL?p=PLL,1,<1,1,0,100,0,0,52.32,-3.37,-6.05%,At close:  4:00PM EDT
SLI,"Jul 26, 2021",https://finance.yahoo.com/quote/SLI?p=SLI,1,<1,1,0,100,0,0,5.89,+0.02,+0.34%,At close:  4:00PM EDT
LAC,"Jul 26, 2021",https://finance.yahoo.com/quote/LAC?p=LAC,1,<1,0,0,0,0,100,13.01,-0.64,-4.69%,At close:  4:00PM EDT
CC,"Jul 26, 2021",https://finance.yahoo.com/quote/CC?p=CC,2,<1,0,1,0,50,50,31.92,+0.03,+0.09%,At close:  4:00PM EDT
LOGI,"Jul 26, 2021",https://finance.yahoo.com/quote/LOGI?p=LOGI,2,<1,2,0,100,0,0,120.26,-0.04,-0.03%,At close:  4:00PM EDT
PUTS,"Jul 26, 2021",https://finance.yahoo.com/quote/PUTS?p=PUTS,1,<1,0,1,0,100,0,,,,
RAM,"Jul 26, 2021",https://finance.yahoo.com/quote/RAM?p=RAM,1,<1,1,0,100,0,0,9.75,-0.25,-2.50%,As of  12:03PM EDT. Market open.
CNP,"Jul 26, 2021",https://finance.yahoo.com/quote/CNP?p=CNP,1,<1,0,0,0,0,100,25.59,+0.27,+1.07%,At close:  4:00PM EDT
BA,"Jul 26, 2021",https://finance.yahoo.com/quote/BA?p=BA,1,<1,1,0,100,0,0,221.52,+0.65,+0.29%,At close:  4:00PM EDT
VS,"Jul 26, 2021",https://finance.yahoo.com/quote/VS?p=VS,1,<1,1,0,100,0,0,,,,
LIVE,"Jul 26, 2021",https://finance.yahoo.com/quote/LIVE?p=LIVE,1,<1,1,0,100,0,0,,,,
MU,"Jul 26, 2021",https://finance.yahoo.com/quote/MU?p=MU,2,<1,2,0,100,0,0,75.94,+0.41,+0.54%,At close:  4:00PM EDT
TACKS,"Jul 26, 2021",https://finance.yahoo.com/quote/TACKS?p=TACKS,1,<1,1,0,100,0,0,,,,
VOTE,"Jul 26, 2021",https://finance.yahoo.com/quote/VOTE?p=VOTE,1,<1,0,1,0,100,0,52.38,+0.58,+1.12%,At close:  4:00PM EDT
CLEU,"Jul 26, 2021",https://finance.yahoo.com/quote/CLEU?p=CLEU,2,<1,2,0,100,0,0,2.3800,-0.0900,-3.64%,At close:  4:00PM EDT
GS,"Jul 26, 2021",https://finance.yahoo.com/quote/GS?p=GS,1,<1,0,0,0,0,100,374.05,+1.34,+0.36%,At close:  4:00PM EDT
AGO,"Jul 26, 2021",https://finance.yahoo.com/quote/AGO?p=AGO,1,<1,0,1,0,100,0,47.04,+1.67,+3.68%,As of  9:58AM EDT. Market open.
SNDL,"Jul 26, 2021",https://finance.yahoo.com/quote/SNDL?p=SNDL,2,<1,2,0,100,0,0,0.7970,-0.0280,-3.39%,At close:  4:00PM EDT
DTE,"Jul 26, 2021",https://finance.yahoo.com/quote/DTE?p=DTE,1,<1,0,0,0,0,100,116.36,+1.48,+1.29%,At close:  4:03PM EDT
