ticker,date,url,num_mentions,pct_mentions,pos_count,neg_count,bullish_pct,bearish_pct,neutral_pct,price,price_change_net,price_change_pct,time_of_price
ALL,"Mar 19, 2021",https://finance.yahoo.com/quote/ALL?p=ALL,21,<1,7,11,33,52,14,116.04,+0.20,+0.17%,At close:  4:00PM EDT
SLV,"Mar 19, 2021",https://finance.yahoo.com/quote/SLV?p=SLV,2,<1,2,0,100,0,0,24.10,-0.32,-1.31%,At close:  4:00PM EDT
PSLV,"Mar 19, 2021",https://finance.yahoo.com/quote/PSLV?p=PSLV,1,<1,1,0,100,0,0,9.33,-0.12,-1.27%,At close:  4:00PM EDT
RKT,"Mar 19, 2021",https://finance.yahoo.com/quote/RKT?p=RKT,227,8,86,94,37,41,20,23.10,-1.40,-5.71%,At close:  4:00PM EDT
MSFT,"Mar 19, 2021",https://finance.yahoo.com/quote/MSFT?p=MSFT,7,<1,2,5,28,71,0,230.72,-6.32,-2.67%,At close:  4:00PM EDT
SENS,"Mar 19, 2021",https://finance.yahoo.com/quote/SENS?p=SENS,3,<1,1,0,33,0,66,2.9800,-0.1500,-4.79%,At close:  4:00PM EDT
FME,"Mar 19, 2021",https://finance.yahoo.com/quote/FME?p=FME,1,<1,1,0,100,0,0,,,,
DE,"Mar 19, 2021",https://finance.yahoo.com/quote/DE?p=DE,1,<1,1,0,100,0,0,380.41,+1.15,+0.30%,At close:  4:00PM EDT
MN,"Mar 19, 2021",https://finance.yahoo.com/quote/MN?p=MN,1,<1,0,0,0,0,100,7.27,-0.18,-2.42%,At close:  4:00PM EDT
AMC,"Mar 19, 2021",https://finance.yahoo.com/quote/AMC?p=AMC,147,5,70,29,47,19,32,14.00,+0.44,+3.24%,At close:  4:00PM EDT
BB,"Mar 19, 2021",https://finance.yahoo.com/quote/BB?p=BB,30,1,16,6,53,20,26,10.76,-0.84,-7.24%,At close:  4:00PM EDT
TV,"Mar 19, 2021",https://finance.yahoo.com/quote/TV?p=TV,17,<1,9,3,52,17,29,9.29,+0.07,+0.76%,At close:  4:00PM EDT
VOD,"Mar 19, 2021",https://finance.yahoo.com/quote/VOD?p=VOD,2,<1,1,1,50,50,0,19.04,-0.40,-2.06%,At close:  4:00PM EDT
DVD,"Mar 19, 2021",https://finance.yahoo.com/quote/DVD?p=DVD,2,<1,2,0,100,0,0,2.1900,-0.0200,-0.90%,At close:  3:59PM EDT
CNK,"Mar 19, 2021",https://finance.yahoo.com/quote/CNK?p=CNK,1,<1,0,1,0,100,0,23.56,-0.59,-2.44%,At close:  4:00PM EDT
DNB,"Mar 19, 2021",https://finance.yahoo.com/quote/DNB?p=DNB,1,<1,0,1,0,100,0,23.64,-0.85,-3.47%,At close:  4:00PM EDT
GD,"Mar 19, 2021",https://finance.yahoo.com/quote/GD?p=GD,2,<1,2,0,100,0,0,179.24,+1.72,+0.97%,At close:  4:00PM EDT
CENT,"Mar 19, 2021",https://finance.yahoo.com/quote/CENT?p=CENT,1,<1,1,0,100,0,0,52.06,-0.29,-0.55%,At close:  4:00PM EDT
BOOM,"Mar 19, 2021",https://finance.yahoo.com/quote/BOOM?p=BOOM,2,<1,1,0,50,0,50,55.66,-3.14,-5.34%,At close:  4:00PM EDT
TA,"Mar 19, 2021",https://finance.yahoo.com/quote/TA?p=TA,34,1,18,11,52,32,14,27.31,-0.41,-1.48%,At close:  4:00PM EDT
PLTR,"Mar 19, 2021",https://finance.yahoo.com/quote/PLTR?p=PLTR,76,2,32,27,42,35,22,23.98,-1.23,-4.88%,At close:  4:00PM EDT
RBLX,"Mar 19, 2021",https://finance.yahoo.com/quote/RBLX?p=RBLX,7,<1,3,0,42,0,57,67.30,-9.49,-12.36%,At close:  4:00PM EDT
APHA,"Mar 19, 2021",https://finance.yahoo.com/quote/APHA?p=APHA,12,<1,1,4,8,33,58,19.19,-1.46,-7.07%,At close:  4:00PM EDT
TLRY,"Mar 19, 2021",https://finance.yahoo.com/quote/TLRY?p=TLRY,9,<1,2,4,22,44,33,25.32,-2.15,-7.83%,At close:  4:00PM EDT
UWMC,"Mar 19, 2021",https://finance.yahoo.com/quote/UWMC?p=UWMC,275,9,146,59,53,21,25,8.98,-0.07,-0.77%,At close:  4:00PM EDT
NOK,"Mar 19, 2021",https://finance.yahoo.com/quote/NOK?p=NOK,57,2,28,15,49,26,24,3.9100,-0.3700,-8.64%,At close:  4:00PM EDT
NIO,"Mar 19, 2021",https://finance.yahoo.com/quote/NIO?p=NIO,6,<1,2,1,33,16,50,41.63,-3.13,-6.99%,At close:  4:00PM EDT
GOEV,"Mar 19, 2021",https://finance.yahoo.com/quote/GOEV?p=GOEV,12,<1,8,1,66,8,25,15.35,-0.29,-1.85%,At close:  4:00PM EDT
AMZN,"Mar 19, 2021",https://finance.yahoo.com/quote/AMZN?p=AMZN,5,<1,4,1,80,20,0,"3,027.99",-107.74,-3.44%,At close:  4:00PM EDT
AAPL,"Mar 19, 2021",https://finance.yahoo.com/quote/AAPL?p=AAPL,33,1,16,6,48,18,33,120.53,-4.23,-3.39%,At close:  4:00PM EDT
IRS,"Mar 19, 2021",https://finance.yahoo.com/quote/IRS?p=IRS,4,<1,3,0,75,0,25,3.9500,-0.2600,-6.18%,At close:  3:59PM EDT
PST,"Mar 19, 2021",https://finance.yahoo.com/quote/PST?p=PST,1,<1,0,0,0,0,100,17.25,+0.21,+1.23%,At close:  3:59PM EDT
TEAM,"Mar 19, 2021",https://finance.yahoo.com/quote/TEAM?p=TEAM,1,<1,1,0,100,0,0,219.28,-14.72,-6.29%,At close:  4:00PM EDT
TQQQ,"Mar 19, 2021",https://finance.yahoo.com/quote/TQQQ?p=TQQQ,6,<1,2,3,33,50,16,85.39,-8.63,-9.18%,At close:  4:00PM EDT
PNUS,"Mar 19, 2021",https://finance.yahoo.com/quote/PNUS?p=PNUS,2,<1,0,0,0,0,100,,,,
SQQQ,"Mar 19, 2021",https://finance.yahoo.com/quote/SQQQ?p=SQQQ,20,<1,4,8,20,40,40,14.19,+1.19,+9.15%,At close:  4:00PM EDT
LL,"Mar 19, 2021",https://finance.yahoo.com/quote/LL?p=LL,1,<1,0,0,0,0,100,24.08,-1.74,-6.74%,At close:  4:00PM EDT
LAND,"Mar 19, 2021",https://finance.yahoo.com/quote/LAND?p=LAND,3,<1,0,0,0,0,100,18.40,-0.56,-2.95%,At close:  4:00PM EDT
TSLA,"Mar 19, 2021",https://finance.yahoo.com/quote/TSLA?p=TSLA,40,1,15,13,37,32,30,653.16,-48.65,-6.93%,At close:  4:00PM EDT
AAP,"Mar 19, 2021",https://finance.yahoo.com/quote/AAP?p=AAP,1,<1,0,0,0,0,100,183.73,+2.02,+1.11%,At close:  4:00PM EDT
JPM,"Mar 19, 2021",https://finance.yahoo.com/quote/JPM?p=JPM,3,<1,1,1,33,33,33,157.65,+2.56,+1.65%,At close:  4:00PM EDT
DIS,"Mar 19, 2021",https://finance.yahoo.com/quote/DIS?p=DIS,18,<1,9,1,50,5,44,192.28,-2.96,-1.52%,At close:  4:04PM EDT
MCD,"Mar 19, 2021",https://finance.yahoo.com/quote/MCD?p=MCD,1,<1,0,1,0,100,0,222.90,-1.21,-0.54%,At close:  4:00PM EDT
GMED,"Mar 19, 2021",https://finance.yahoo.com/quote/GMED?p=GMED,3,<1,2,0,66,0,33,60.15,-1.42,-2.31%,At close:  4:00PM EDT
SKLZ,"Mar 19, 2021",https://finance.yahoo.com/quote/SKLZ?p=SKLZ,2,<1,0,0,0,0,100,26.75,-2.62,-8.92%,At close:  4:00PM EDT
AYRO,"Mar 19, 2021",https://finance.yahoo.com/quote/AYRO?p=AYRO,1,<1,1,0,100,0,0,6.51,-0.46,-6.60%,At close:  4:00PM EDT
OCGN,"Mar 19, 2021",https://finance.yahoo.com/quote/OCGN?p=OCGN,2,<1,1,1,50,50,0,8.90,-0.65,-6.81%,At close:  4:00PM EDT
QQQJ,"Mar 19, 2021",https://finance.yahoo.com/quote/QQQJ?p=QQQJ,4,<1,2,0,50,0,50,32.61,-0.96,-2.86%,At close:  4:00PM EDT
HIMS,"Mar 19, 2021",https://finance.yahoo.com/quote/HIMS?p=HIMS,1,<1,1,0,100,0,0,16.01,+0.38,+2.43%,At close:  4:00PM EDT
SHOP,"Mar 19, 2021",https://finance.yahoo.com/quote/SHOP?p=SHOP,1,<1,0,0,0,0,100,"1,117.10",-52.07,-4.45%,At close:  4:00PM EDT
MAN,"Mar 19, 2021",https://finance.yahoo.com/quote/MAN?p=MAN,5,<1,1,1,20,20,60,101.03,+0.24,+0.24%,At close:  4:00PM EDT
SUN,"Mar 19, 2021",https://finance.yahoo.com/quote/SUN?p=SUN,1,<1,0,0,0,0,100,31.28,-0.87,-2.71%,At close:  4:00PM EDT
SPY,"Mar 19, 2021",https://finance.yahoo.com/quote/SPY?p=SPY,30,1,7,13,23,43,33,391.48,-5.78,-1.45%,At close:  4:00PM EDT
VXX,"Mar 19, 2021",https://finance.yahoo.com/quote/VXX?p=VXX,4,<1,1,2,25,50,25,13.29,+0.70,+5.56%,At close:  4:00PM EDT
SAFE,"Mar 19, 2021",https://finance.yahoo.com/quote/SAFE?p=SAFE,5,<1,5,0,100,0,0,75.27,-1.13,-1.48%,At close:  4:00PM EDT
ALLY,"Mar 19, 2021",https://finance.yahoo.com/quote/ALLY?p=ALLY,1,<1,1,0,100,0,0,45.32,-1.45,-3.10%,At close:  4:00PM EDT
LMND,"Mar 19, 2021",https://finance.yahoo.com/quote/LMND?p=LMND,1,<1,0,0,0,0,100,96.25,-8.52,-8.13%,At close:  4:00PM EDT
NET,"Mar 19, 2021",https://finance.yahoo.com/quote/NET?p=NET,1,<1,0,1,0,100,0,70.42,-4.40,-5.88%,At close:  4:00PM EDT
SUMO,"Mar 19, 2021",https://finance.yahoo.com/quote/SUMO?p=SUMO,1,<1,0,0,0,0,100,20.61,-0.39,-1.86%,At close:  4:00PM EDT
BABA,"Mar 19, 2021",https://finance.yahoo.com/quote/BABA?p=BABA,2,<1,1,1,50,50,0,236.43,+3.09,+1.32%,At close:  4:00PM EDT
BA,"Mar 19, 2021",https://finance.yahoo.com/quote/BA?p=BA,1,<1,1,0,100,0,0,256.06,-7.53,-2.86%,At close:  4:00PM EDT
UPST,"Mar 19, 2021",https://finance.yahoo.com/quote/UPST?p=UPST,8,<1,2,0,25,0,75,115.09,+54.30,+89.32%,At close:  4:00PM EDT
PSI,"Mar 19, 2021",https://finance.yahoo.com/quote/PSI?p=PSI,2,<1,1,1,50,50,0,116.01,-5.24,-4.32%,At close:  4:00PM EDT
TD,"Mar 19, 2021",https://finance.yahoo.com/quote/TD?p=TD,10,<1,7,1,70,10,20,66.31,+0.03,+0.05%,At close:  4:00PM EDT
CORN,"Mar 19, 2021",https://finance.yahoo.com/quote/CORN?p=CORN,1,<1,0,1,0,100,0,16.83,-0.35,-2.04%,At close:  4:00PM EDT
RIOT,"Mar 19, 2021",https://finance.yahoo.com/quote/RIOT?p=RIOT,1,<1,0,1,0,100,0,60.19,-4.55,-7.03%,At close:  4:00PM EDT
ZOM,"Mar 19, 2021",https://finance.yahoo.com/quote/ZOM?p=ZOM,3,<1,0,1,0,33,66,2.1000,-0.1500,-6.67%,At close:  4:00PM EDT
FNMA,"Mar 19, 2021",https://finance.yahoo.com/quote/FNMA?p=FNMA,1,<1,0,0,0,0,100,1.9000,+0.0200,+1.06%,At close:  3:59PM EDT
GM,"Mar 19, 2021",https://finance.yahoo.com/quote/GM?p=GM,1,<1,0,1,0,100,0,59.27,-0.78,-1.30%,At close:  4:00PM EDT
BP,"Mar 19, 2021",https://finance.yahoo.com/quote/BP?p=BP,2,<1,2,0,100,0,0,25.41,-1.06,-4.00%,At close:  4:00PM EDT
XLE,"Mar 19, 2021",https://finance.yahoo.com/quote/XLE?p=XLE,2,<1,0,1,0,50,50,49.52,-2.33,-4.49%,At close:  4:00PM EDT
XOM,"Mar 19, 2021",https://finance.yahoo.com/quote/XOM?p=XOM,3,<1,1,0,33,0,66,56.81,-2.56,-4.31%,At close:  4:04PM EDT
IPOF,"Mar 19, 2021",https://finance.yahoo.com/quote/IPOF?p=IPOF,1,<1,1,0,100,0,0,11.40,-0.23,-1.98%,At close:  4:00PM EDT
PSA,"Mar 19, 2021",https://finance.yahoo.com/quote/PSA?p=PSA,3,<1,1,1,33,33,33,242.01,+0.35,+0.14%,At close:  4:00PM EDT
LOW,"Mar 19, 2021",https://finance.yahoo.com/quote/LOW?p=LOW,6,<1,0,6,0,100,0,174.87,+0.43,+0.25%,At close:  4:04PM EDT
POST,"Mar 19, 2021",https://finance.yahoo.com/quote/POST?p=POST,1,<1,0,1,0,100,0,103.76,-1.33,-1.27%,At close:  4:00PM EDT
EPS,"Mar 19, 2021",https://finance.yahoo.com/quote/EPS?p=EPS,6,<1,6,0,100,0,0,42.91,-0.36,-0.83%,At close:  3:59PM EDT
SNOW,"Mar 19, 2021",https://finance.yahoo.com/quote/SNOW?p=SNOW,1,<1,1,0,100,0,0,216.70,-13.60,-5.91%,At close:  4:00PM EDT
NI,"Mar 19, 2021",https://finance.yahoo.com/quote/NI?p=NI,1,<1,1,0,100,0,0,23.57,+0.12,+0.51%,At close:  4:03PM EDT
SNAP,"Mar 19, 2021",https://finance.yahoo.com/quote/SNAP?p=SNAP,2,<1,1,1,50,50,0,58.49,-5.46,-8.54%,At close:  4:01PM EDT
MVIS,"Mar 19, 2021",https://finance.yahoo.com/quote/MVIS?p=MVIS,1,<1,0,1,0,100,0,15.94,-1.50,-8.60%,At close:  4:00PM EDT
SNDL,"Mar 19, 2021",https://finance.yahoo.com/quote/SNDL?p=SNDL,12,<1,6,2,50,16,33,1.4600,-0.0800,-5.19%,At close:  4:00PM EDT
FCEL,"Mar 19, 2021",https://finance.yahoo.com/quote/FCEL?p=FCEL,3,<1,3,0,100,0,0,14.27,-1.42,-9.08%,At close:  4:00PM EDT
FLT,"Mar 19, 2021",https://finance.yahoo.com/quote/FLT?p=FLT,1,<1,0,0,0,0,100,284.33,-0.92,-0.32%,At close:  4:00PM EDT
LYV,"Mar 19, 2021",https://finance.yahoo.com/quote/LYV?p=LYV,1,<1,0,1,0,100,0,87.89,+1.20,+1.38%,At close:  4:03PM EDT
CCIV,"Mar 19, 2021",https://finance.yahoo.com/quote/CCIV?p=CCIV,1,<1,0,1,0,100,0,26.90,-2.60,-8.81%,At close:  4:00PM EDT
ABC,"Mar 19, 2021",https://finance.yahoo.com/quote/ABC?p=ABC,3,<1,1,1,33,33,33,115.63,+1.63,+1.43%,At close:  4:00PM EDT
GAIN,"Mar 19, 2021",https://finance.yahoo.com/quote/GAIN?p=GAIN,2,<1,0,1,0,50,50,12.24,-0.30,-2.39%,At close:  4:00PM EDT
UWM,"Mar 19, 2021",https://finance.yahoo.com/quote/UWM?p=UWM,7,<1,4,3,57,42,0,116.46,-7.51,-6.06%,At close:  4:00PM EDT
AMD,"Mar 19, 2021",https://finance.yahoo.com/quote/AMD?p=AMD,8,<1,3,3,37,37,25,78.12,-4.51,-5.46%,At close:  4:00PM EDT
DM,"Mar 19, 2021",https://finance.yahoo.com/quote/DM?p=DM,2,<1,0,2,0,100,0,19.36,-0.31,-1.58%,At close:  4:00PM EDT
FAST,"Mar 19, 2021",https://finance.yahoo.com/quote/FAST?p=FAST,1,<1,1,0,100,0,0,47.50,-0.91,-1.88%,At close:  4:00PM EDT
LIFE,"Mar 19, 2021",https://finance.yahoo.com/quote/LIFE?p=LIFE,2,<1,2,0,100,0,0,5.26,-0.35,-6.24%,At close:  4:00PM EDT
ITB,"Mar 19, 2021",https://finance.yahoo.com/quote/ITB?p=ITB,1,<1,0,0,0,0,100,64.24,-2.92,-4.35%,At close:  4:00PM EDT
JNJ,"Mar 19, 2021",https://finance.yahoo.com/quote/JNJ?p=JNJ,1,<1,0,1,0,100,0,160.47,-0.30,-0.19%,At close:  4:00PM EDT
GL,"Mar 19, 2021",https://finance.yahoo.com/quote/GL?p=GL,4,<1,4,0,100,0,0,100.04,-0.47,-0.47%,At close:  4:00PM EDT
QQQ,"Mar 19, 2021",https://finance.yahoo.com/quote/QQQ?p=QQQ,7,<1,3,1,42,14,42,312.04,-9.86,-3.06%,At close:  4:00PM EDT
JMIA,"Mar 19, 2021",https://finance.yahoo.com/quote/JMIA?p=JMIA,1,<1,0,1,0,100,0,42.50,-7.58,-15.14%,At close:  4:00PM EDT
GOOG,"Mar 19, 2021",https://finance.yahoo.com/quote/GOOG?p=GOOG,3,<1,3,0,100,0,0,"2,036.22",-54.86,-2.62%,At close:  4:00PM EDT
WEN,"Mar 19, 2021",https://finance.yahoo.com/quote/WEN?p=WEN,2,<1,2,0,100,0,0,20.53,-0.40,-1.91%,At close:  4:00PM EDT
AR,"Mar 19, 2021",https://finance.yahoo.com/quote/AR?p=AR,1,<1,1,0,100,0,0,9.28,-0.97,-9.46%,At close:  4:00PM EDT
GRUMPY,"Mar 19, 2021",https://finance.yahoo.com/quote/GRUMPY?p=GRUMPY,1,<1,0,0,0,0,100,,,,
TDA,"Mar 19, 2021",https://finance.yahoo.com/quote/TDA?p=TDA,4,<1,2,1,50,25,25,24.72,-0.43,-1.70%,At close:  3:59PM EDT
OC,"Mar 19, 2021",https://finance.yahoo.com/quote/OC?p=OC,1,<1,0,1,0,100,0,90.89,-0.91,-0.99%,At close:  4:00PM EDT
RSI,"Mar 19, 2021",https://finance.yahoo.com/quote/RSI?p=RSI,1,<1,0,1,0,100,0,19.02,-1.04,-5.18%,At close:  4:00PM EDT
UPS,"Mar 19, 2021",https://finance.yahoo.com/quote/UPS?p=UPS,3,<1,1,0,33,0,66,160.20,-0.45,-0.28%,At close:  4:04PM EDT
UMC,"Mar 19, 2021",https://finance.yahoo.com/quote/UMC?p=UMC,2,<1,0,2,0,100,0,8.24,-0.39,-4.52%,At close:  4:00PM EDT
LC,"Mar 19, 2021",https://finance.yahoo.com/quote/LC?p=LC,4,<1,0,2,0,50,50,19.74,-0.17,-0.85%,At close:  4:00PM EDT
DOMO,"Mar 19, 2021",https://finance.yahoo.com/quote/DOMO?p=DOMO,5,<1,1,1,20,20,60,60.60,-4.29,-6.61%,At close:  4:00PM EDT
RC,"Mar 19, 2021",https://finance.yahoo.com/quote/RC?p=RC,5,<1,4,1,80,20,0,14.16,-0.87,-5.79%,At close:  4:00PM EDT
OI,"Mar 19, 2021",https://finance.yahoo.com/quote/OI?p=OI,7,<1,4,2,57,28,14,12.50,-0.23,-1.81%,At close:  4:00PM EDT
SEAS,"Mar 19, 2021",https://finance.yahoo.com/quote/SEAS?p=SEAS,3,<1,1,2,33,66,0,50.12,-0.28,-0.56%,At close:  4:00PM EDT
BRO,"Mar 19, 2021",https://finance.yahoo.com/quote/BRO?p=BRO,3,<1,0,2,0,66,33,45.71,-0.66,-1.42%,At close:  4:00PM EDT
WB,"Mar 19, 2021",https://finance.yahoo.com/quote/WB?p=WB,3,<1,2,1,66,33,0,52.80,+2.36,+4.68%,At close:  4:00PM EDT
PLUG,"Mar 19, 2021",https://finance.yahoo.com/quote/PLUG?p=PLUG,9,<1,4,2,44,22,33,36.36,-2.97,-7.55%,At close:  4:00PM EDT
CRL,"Mar 19, 2021",https://finance.yahoo.com/quote/CRL?p=CRL,1,<1,0,0,0,0,100,288.28,-4.42,-1.51%,At close:  4:00PM EDT
JD,"Mar 19, 2021",https://finance.yahoo.com/quote/JD?p=JD,2,<1,0,0,0,0,100,83.90,-1.47,-1.72%,At close:  4:00PM EDT
XOP,"Mar 19, 2021",https://finance.yahoo.com/quote/XOP?p=XOP,1,<1,0,0,0,0,100,81.60,-5.90,-6.74%,At close:  4:00PM EDT
KEYS,"Mar 19, 2021",https://finance.yahoo.com/quote/KEYS?p=KEYS,1,<1,1,0,100,0,0,136.00,-1.35,-0.98%,At close:  4:04PM EDT
FUN,"Mar 19, 2021",https://finance.yahoo.com/quote/FUN?p=FUN,2,<1,1,1,50,50,0,50.00,-1.20,-2.34%,At close:  4:00PM EDT
COTY,"Mar 19, 2021",https://finance.yahoo.com/quote/COTY?p=COTY,5,<1,2,0,40,0,60,8.52,-0.64,-6.99%,At close:  4:00PM EDT
GF,"Mar 19, 2021",https://finance.yahoo.com/quote/GF?p=GF,1,<1,0,0,0,0,100,19.78,-0.18,-0.90%,At close:  4:00PM EDT
UCO,"Mar 19, 2021",https://finance.yahoo.com/quote/UCO?p=UCO,2,<1,2,0,100,0,0,53.30,-8.36,-13.56%,At close:  4:00PM EDT
HAL,"Mar 19, 2021",https://finance.yahoo.com/quote/HAL?p=HAL,2,<1,1,0,50,0,50,22.17,-1.18,-5.05%,At close:  4:00PM EDT
VC,"Mar 19, 2021",https://finance.yahoo.com/quote/VC?p=VC,2,<1,1,1,50,50,0,131.01,-3.99,-2.96%,At close:  4:00PM EDT
KMI,"Mar 19, 2021",https://finance.yahoo.com/quote/KMI?p=KMI,2,<1,1,0,50,0,50,15.76,-0.46,-2.84%,At close:  4:00PM EDT
SU,"Mar 19, 2021",https://finance.yahoo.com/quote/SU?p=SU,2,<1,1,0,50,0,50,21.70,-1.57,-6.75%,At close:  4:00PM EDT
CVE,"Mar 19, 2021",https://finance.yahoo.com/quote/CVE?p=CVE,2,<1,2,0,100,0,0,7.87,-0.49,-5.86%,At close:  4:00PM EDT
FANG,"Mar 19, 2021",https://finance.yahoo.com/quote/FANG?p=FANG,1,<1,0,1,0,100,0,75.17,-6.24,-7.66%,At close:  4:00PM EDT
CCL,"Mar 19, 2021",https://finance.yahoo.com/quote/CCL?p=CCL,1,<1,0,1,0,100,0,28.27,-0.66,-2.28%,At close:  4:00PM EDT
SI,"Mar 19, 2021",https://finance.yahoo.com/quote/SI?p=SI,7,<1,4,3,57,42,0,146.18,-20.53,-12.31%,At close:  4:00PM EDT
PDT,"Mar 19, 2021",https://finance.yahoo.com/quote/PDT?p=PDT,14,<1,7,6,50,42,7,13.99,-0.03,-0.21%,At close:  4:00PM EDT
IBKR,"Mar 19, 2021",https://finance.yahoo.com/quote/IBKR?p=IBKR,5,<1,1,1,20,20,60,78.03,+0.55,+0.71%,At close:  4:00PM EDT
ACH,"Mar 19, 2021",https://finance.yahoo.com/quote/ACH?p=ACH,3,<1,0,3,0,100,0,12.08,-0.90,-6.93%,At close:  4:00PM EDT
NEAR,"Mar 19, 2021",https://finance.yahoo.com/quote/NEAR?p=NEAR,2,<1,1,0,50,0,50,50.16,0.00,0.00%,At close:  4:00PM EDT
EAT,"Mar 19, 2021",https://finance.yahoo.com/quote/EAT?p=EAT,2,<1,1,1,50,50,0,74.35,-2.21,-2.89%,At close:  4:00PM EDT
SON,"Mar 19, 2021",https://finance.yahoo.com/quote/SON?p=SON,2,<1,2,0,100,0,0,63.48,+0.35,+0.55%,At close:  4:00PM EDT
NICE,"Mar 19, 2021",https://finance.yahoo.com/quote/NICE?p=NICE,1,<1,1,0,100,0,0,228.35,-5.66,-2.42%,At close:  4:00PM EDT
SAVE,"Mar 19, 2021",https://finance.yahoo.com/quote/SAVE?p=SAVE,5,<1,4,1,80,20,0,38.64,-1.10,-2.77%,At close:  4:00PM EDT
AAL,"Mar 19, 2021",https://finance.yahoo.com/quote/AAL?p=AAL,2,<1,0,2,0,100,0,24.70,-0.46,-1.83%,At close:  4:00PM EDT
ALT,"Mar 19, 2021",https://finance.yahoo.com/quote/ALT?p=ALT,1,<1,0,0,0,0,100,17.27,-0.11,-0.63%,At close:  4:00PM EDT
DISCA,"Mar 19, 2021",https://finance.yahoo.com/quote/DISCA?p=DISCA,1,<1,0,0,0,0,100,75.95,+1.88,+2.54%,At close:  4:00PM EDT
STWD,"Mar 19, 2021",https://finance.yahoo.com/quote/STWD?p=STWD,3,<1,0,0,0,0,100,24.99,-0.29,-1.15%,At close:  4:00PM EDT
HR,"Mar 19, 2021",https://finance.yahoo.com/quote/HR?p=HR,1,<1,0,1,0,100,0,30.57,-0.43,-1.39%,At close:  4:00PM EDT
VIAC,"Mar 19, 2021",https://finance.yahoo.com/quote/VIAC?p=VIAC,4,<1,3,1,75,25,0,96.76,+4.42,+4.79%,At close:  4:00PM EDT
CLNE,"Mar 19, 2021",https://finance.yahoo.com/quote/CLNE?p=CLNE,2,<1,2,0,100,0,0,14.38,-0.82,-5.39%,At close:  4:00PM EDT
WKHS,"Mar 19, 2021",https://finance.yahoo.com/quote/WKHS?p=WKHS,1,<1,0,1,0,100,0,15.40,-1.53,-9.04%,At close:  4:00PM EDT
OSK,"Mar 19, 2021",https://finance.yahoo.com/quote/OSK?p=OSK,1,<1,0,1,0,100,0,119.58,-0.71,-0.59%,At close:  4:00PM EDT
NKLA,"Mar 19, 2021",https://finance.yahoo.com/quote/NKLA?p=NKLA,2,<1,1,0,50,0,50,14.78,-1.61,-9.82%,At close:  4:00PM EDT
CHPT,"Mar 19, 2021",https://finance.yahoo.com/quote/CHPT?p=CHPT,1,<1,0,0,0,0,100,24.00,-0.01,-0.04%,At close:  4:00PM EDT
XL,"Mar 19, 2021",https://finance.yahoo.com/quote/XL?p=XL,2,<1,2,0,100,0,0,11.93,-1.05,-8.09%,At close:  4:00PM EDT
BLBD,"Mar 19, 2021",https://finance.yahoo.com/quote/BLBD?p=BLBD,1,<1,1,0,100,0,0,25.82,-1.19,-4.41%,At close:  4:00PM EDT
TAN,"Mar 19, 2021",https://finance.yahoo.com/quote/TAN?p=TAN,1,<1,1,0,100,0,0,86.97,-6.13,-6.58%,At close:  4:00PM EDT
IDEX,"Mar 19, 2021",https://finance.yahoo.com/quote/IDEX?p=IDEX,1,<1,1,0,100,0,0,2.9700,-0.2800,-8.62%,At close:  4:00PM EDT
