ticker,date,url,num_mentions,pct_mentions,pos_count,neg_count,bullish_pct,bearish_pct,neutral_pct,price,price_change_net,price_change_pct,time_of_price
WISH,"Jul 16, 2021",https://finance.yahoo.com/quote/WISH?p=WISH,89,5,52,16,58,17,23,10.09,+0.31,+3.17%,At close:  4:00PM EDT
LMT,"Jul 16, 2021",https://finance.yahoo.com/quote/LMT?p=LMT,1,<1,0,0,0,0,100,378.25,+1.43,+0.38%,At close:  4:03PM EDT
AMD,"Jul 16, 2021",https://finance.yahoo.com/quote/AMD?p=AMD,24,1,11,9,45,37,16,86.93,-2.12,-2.38%,At close:  4:00PM EDT
AA,"Jul 16, 2021",https://finance.yahoo.com/quote/AA?p=AA,2,<1,2,0,100,0,0,34.54,-0.60,-1.71%,At close:  4:04PM EDT
PRPL,"Jul 16, 2021",https://finance.yahoo.com/quote/PRPL?p=PRPL,8,<1,2,2,25,25,50,24.97,-0.61,-2.38%,At close:  4:00PM EDT
PTON,"Jul 16, 2021",https://finance.yahoo.com/quote/PTON?p=PTON,2,<1,1,1,50,50,0,111.19,-2.17,-1.91%,At close:  4:00PM EDT
SBUX,"Jul 16, 2021",https://finance.yahoo.com/quote/SBUX?p=SBUX,1,<1,1,0,100,0,0,118.97,-0.83,-0.69%,At close:  4:00PM EDT
NVDA,"Jul 16, 2021",https://finance.yahoo.com/quote/NVDA?p=NVDA,18,1,6,7,33,38,27,758.65,-35.01,-4.41%,At close:  4:00PM EDT
MARA,"Jul 16, 2021",https://finance.yahoo.com/quote/MARA?p=MARA,2,<1,2,0,100,0,0,24.48,-0.16,-0.65%,At close:  4:00PM EDT
TLRY,"Jul 16, 2021",https://finance.yahoo.com/quote/TLRY?p=TLRY,6,<1,1,2,16,33,50,14.40,-0.61,-4.06%,At close:  4:00PM EDT
NCLH,"Jul 16, 2021",https://finance.yahoo.com/quote/NCLH?p=NCLH,1,<1,1,0,100,0,0,24.45,-0.75,-2.98%,At close:  4:00PM EDT
SOFI,"Jul 16, 2021",https://finance.yahoo.com/quote/SOFI?p=SOFI,18,1,7,3,38,16,44,15.99,+0.47,+3.03%,At close:  4:00PM EDT
WAT,"Jul 16, 2021",https://finance.yahoo.com/quote/WAT?p=WAT,1,<1,1,0,100,0,0,,,,
TSM,"Jul 16, 2021",https://finance.yahoo.com/quote/TSM?p=TSM,11,<1,6,2,54,18,27,117.53,-6.86,-5.51%,At close:  4:00PM EDT
NKE,"Jul 16, 2021",https://finance.yahoo.com/quote/NKE?p=NKE,1,<1,0,1,0,100,0,161.69,+0.15,+0.09%,At close:  4:00PM EDT
DOW,"Jul 16, 2021",https://finance.yahoo.com/quote/DOW?p=DOW,3,<1,1,1,33,33,33,61.91,-0.41,-0.66%,At close:  4:00PM EDT
BBY,"Jul 16, 2021",https://finance.yahoo.com/quote/BBY?p=BBY,1,<1,0,1,0,100,0,109.91,+0.04,+0.04%,At close:  4:00PM EDT
FXLV,"Jul 16, 2021",https://finance.yahoo.com/quote/FXLV?p=FXLV,2,<1,0,0,0,0,100,16.20,+0.20,+1.25%,At close:  4:00PM EDT
DIDI,"Jul 16, 2021",https://finance.yahoo.com/quote/DIDI?p=DIDI,3,<1,1,2,33,66,0,12.36,-0.26,-2.06%,At close:  4:00PM EDT
RAM,"Jul 16, 2021",https://finance.yahoo.com/quote/RAM?p=RAM,1,<1,1,0,100,0,0,9.75,-0.25,-2.50%,As of  12:03PM EDT. Market open.
SSD,"Jul 16, 2021",https://finance.yahoo.com/quote/SSD?p=SSD,1,<1,1,0,100,0,0,,,,
HOME,"Jul 16, 2021",https://finance.yahoo.com/quote/HOME?p=HOME,2,<1,0,0,0,0,100,36.75,+0.01,+0.03%,As of  3:49PM EDT. Market open.
BB,"Jul 16, 2021",https://finance.yahoo.com/quote/BB?p=BB,20,1,2,10,10,50,40,10.57,-0.09,-0.84%,At close:  4:00PM EDT
WEN,"Jul 16, 2021",https://finance.yahoo.com/quote/WEN?p=WEN,1,<1,0,0,0,0,100,22.28,-0.29,-1.28%,At close:  4:00PM EDT
SAVE,"Jul 16, 2021",https://finance.yahoo.com/quote/SAVE?p=SAVE,3,<1,3,0,100,0,0,27.87,-0.08,-0.29%,At close:  4:00PM EDT
ICLN,"Jul 16, 2021",https://finance.yahoo.com/quote/ICLN?p=ICLN,1,<1,0,1,0,100,0,22.64,-0.57,-2.46%,At close:  4:00PM EDT
PLUG,"Jul 16, 2021",https://finance.yahoo.com/quote/PLUG?p=PLUG,1,<1,0,1,0,100,0,26.78,+0.24,+0.90%,At close:  4:00PM EDT
CLF,"Jul 16, 2021",https://finance.yahoo.com/quote/CLF?p=CLF,4,<1,1,1,25,25,50,21.62,-0.23,-1.05%,At close:  4:00PM EDT
TREE,"Jul 16, 2021",https://finance.yahoo.com/quote/TREE?p=TREE,1,<1,0,0,0,0,100,197.52,-7.41,-3.62%,As of  12:16PM EDT. Market open.
CPI,"Jul 16, 2021",https://finance.yahoo.com/quote/CPI?p=CPI,3,<1,1,1,33,33,33,,,,
QQQ,"Jul 16, 2021",https://finance.yahoo.com/quote/QQQ?p=QQQ,4,<1,1,2,25,50,25,360.52,-2.55,-0.70%,At close:  4:00PM EDT
KC,"Jul 16, 2021",https://finance.yahoo.com/quote/KC?p=KC,1,<1,0,1,0,100,0,30.39,-0.41,-1.33%,At close:  4:00PM EDT
BBQ,"Jul 16, 2021",https://finance.yahoo.com/quote/BBQ?p=BBQ,1,<1,0,1,0,100,0,16.66,+0.93,+5.92%,As of  1:55PM EDT. Market open.
GT,"Jul 16, 2021",https://finance.yahoo.com/quote/GT?p=GT,1,<1,0,1,0,100,0,16.24,-0.29,-1.75%,At close:  4:00PM EDT
STLD,"Jul 16, 2021",https://finance.yahoo.com/quote/STLD?p=STLD,1,<1,1,0,100,0,0,61.62,+0.42,+0.69%,At close:  4:00PM EDT
ARKK,"Jul 16, 2021",https://finance.yahoo.com/quote/ARKK?p=ARKK,4,<1,1,2,25,50,25,116.40,-1.77,-1.50%,At close:  4:00PM EDT
COIN,"Jul 16, 2021",https://finance.yahoo.com/quote/COIN?p=COIN,6,<1,0,4,0,66,33,224.63,-5.31,-2.31%,At close:  4:00PM EDT
XELA,"Jul 16, 2021",https://finance.yahoo.com/quote/XELA?p=XELA,2,<1,1,0,50,0,50,3.3000,-0.7000,-17.50%,At close:  4:00PM EDT
DAR,"Jul 16, 2021",https://finance.yahoo.com/quote/DAR?p=DAR,2,<1,1,0,50,0,50,67.49,+0.67,+1.00%,As of  3:49PM EDT. Market open.
VSH,"Jul 16, 2021",https://finance.yahoo.com/quote/VSH?p=VSH,4,<1,4,0,100,0,0,22.36,-0.08,-0.36%,At close:  4:00PM EDT
AMAT,"Jul 16, 2021",https://finance.yahoo.com/quote/AMAT?p=AMAT,1,<1,0,0,0,0,100,133.20,-2.45,-1.81%,At close:  4:00PM EDT
AC,"Jul 16, 2021",https://finance.yahoo.com/quote/AC?p=AC,1,<1,1,0,100,0,0,,,,
INTC,"Jul 16, 2021",https://finance.yahoo.com/quote/INTC?p=INTC,4,<1,2,0,50,0,50,55.81,-0.71,-1.26%,At close:  4:00PM EDT
NIO,"Jul 16, 2021",https://finance.yahoo.com/quote/NIO?p=NIO,3,<1,2,0,66,0,33,43.68,+0.63,+1.46%,At close:  4:00PM EDT
POST,"Jul 16, 2021",https://finance.yahoo.com/quote/POST?p=POST,2,<1,0,1,0,50,50,,,,
LEVI,"Jul 16, 2021",https://finance.yahoo.com/quote/LEVI?p=LEVI,2,<1,2,0,100,0,0,28.41,-1.47,-4.92%,At close:  4:00PM EDT
ABNB,"Jul 16, 2021",https://finance.yahoo.com/quote/ABNB?p=ABNB,6,<1,1,0,16,0,83,137.50,-1.59,-1.14%,At close:  4:00PM EDT
POOL,"Jul 16, 2021",https://finance.yahoo.com/quote/POOL?p=POOL,1,<1,0,1,0,100,0,468.77,-2.11,-0.45%,At close:  4:00PM EDT
DASH,"Jul 16, 2021",https://finance.yahoo.com/quote/DASH?p=DASH,1,<1,0,0,0,0,100,169.33,-7.16,-4.06%,At close:  4:00PM EDT
PAYO,"Jul 16, 2021",https://finance.yahoo.com/quote/PAYO?p=PAYO,7,<1,1,0,14,0,85,9.61,-0.17,-1.74%,At close:  4:00PM EDT
DLO,"Jul 16, 2021",https://finance.yahoo.com/quote/DLO?p=DLO,1,<1,1,0,100,0,0,48.95,-3.08,-5.92%,At close:  4:00PM EDT
PSFE,"Jul 16, 2021",https://finance.yahoo.com/quote/PSFE?p=PSFE,1,<1,1,0,100,0,0,10.84,+0.07,+0.65%,At close:  4:00PM EDT
OCGN,"Jul 16, 2021",https://finance.yahoo.com/quote/OCGN?p=OCGN,2,<1,1,0,50,0,50,6.36,-0.08,-1.24%,At close:  4:00PM EDT
EH,"Jul 16, 2021",https://finance.yahoo.com/quote/EH?p=EH,3,<1,0,0,0,0,100,30.47,+0.05,+0.16%,At close:  4:00PM EDT
VTOL,"Jul 16, 2021",https://finance.yahoo.com/quote/VTOL?p=VTOL,1,<1,1,0,100,0,0,26.99,+1.38,+5.39%,As of  3:31PM EDT. Market open.
F,"Jul 16, 2021",https://finance.yahoo.com/quote/F?p=F,1,<1,0,0,0,0,100,14.01,-0.24,-1.68%,At close:  4:02PM EDT
ABC,"Jul 16, 2021",https://finance.yahoo.com/quote/ABC?p=ABC,1,<1,0,0,0,0,100,,,,
GM,"Jul 16, 2021",https://finance.yahoo.com/quote/GM?p=GM,7,<1,3,2,42,28,28,56.95,-1.05,-1.81%,At close:  4:00PM EDT
NRZ,"Jul 16, 2021",https://finance.yahoo.com/quote/NRZ?p=NRZ,5,<1,2,0,40,0,60,9.66,-0.01,-0.10%,At close:  4:00PM EDT
BV,"Jul 16, 2021",https://finance.yahoo.com/quote/BV?p=BV,1,<1,1,0,100,0,0,,,,
UWMC,"Jul 16, 2021",https://finance.yahoo.com/quote/UWMC?p=UWMC,2,<1,0,1,0,50,50,7.83,+0.16,+2.09%,At close:  4:00PM EDT
REIT,"Jul 16, 2021",https://finance.yahoo.com/quote/REIT?p=REIT,1,<1,0,0,0,0,100,29.26,+0.03,+0.10%,At close:  4:00PM EDT
VIAC,"Jul 16, 2021",https://finance.yahoo.com/quote/VIAC?p=VIAC,4,<1,2,1,50,25,25,41.29,-0.60,-1.43%,At close:  4:00PM EDT
AVPT,"Jul 16, 2021",https://finance.yahoo.com/quote/AVPT?p=AVPT,1,<1,1,0,100,0,0,9.43,-0.45,-4.55%,At close:  4:00PM EDT
MOVE,"Jul 16, 2021",https://finance.yahoo.com/quote/MOVE?p=MOVE,2,<1,0,2,0,100,0,,,,
REAL,"Jul 16, 2021",https://finance.yahoo.com/quote/REAL?p=REAL,1,<1,0,1,0,100,0,16.91,-0.37,-2.14%,At close:  4:00PM EDT
HEAR,"Jul 16, 2021",https://finance.yahoo.com/quote/HEAR?p=HEAR,6,<1,0,4,0,66,33,28.64,-0.29,-1.00%,At close:  4:00PM EDT
CARV,"Jul 16, 2021",https://finance.yahoo.com/quote/CARV?p=CARV,2,<1,2,0,100,0,0,18.90,+1.13,+6.36%,At close:  4:00PM EDT
SUB,"Jul 16, 2021",https://finance.yahoo.com/quote/SUB?p=SUB,1,<1,0,0,0,0,100,,,,
PIN,"Jul 16, 2021",https://finance.yahoo.com/quote/PIN?p=PIN,1,<1,0,0,0,0,100,,,,
COOL,"Jul 16, 2021",https://finance.yahoo.com/quote/COOL?p=COOL,1,<1,1,0,100,0,0,,,,
LOOP,"Jul 16, 2021",https://finance.yahoo.com/quote/LOOP?p=LOOP,1,<1,1,0,100,0,0,13.05,-0.02,-0.15%,At close:  4:00PM EDT
JOB,"Jul 16, 2021",https://finance.yahoo.com/quote/JOB?p=JOB,1,<1,0,0,0,0,100,0.5355,-0.0145,-2.64%,At close:  4:00PM EDT
ALL,"Jul 16, 2021",https://finance.yahoo.com/quote/ALL?p=ALL,10,<1,1,2,10,20,70,130.49,-1.20,-0.91%,At close:  4:00PM EDT
TA,"Jul 16, 2021",https://finance.yahoo.com/quote/TA?p=TA,13,<1,9,3,69,23,7,30.76,+1.52,+5.20%,At close:  4:00PM EDT
DRV,"Jul 16, 2021",https://finance.yahoo.com/quote/DRV?p=DRV,4,<1,2,0,50,0,50,,,,
EM,"Jul 16, 2021",https://finance.yahoo.com/quote/EM?p=EM,1,<1,0,0,0,0,100,5.64,+0.13,+2.36%,As of  3:50PM EDT. Market open.
CASH,"Jul 16, 2021",https://finance.yahoo.com/quote/CASH?p=CASH,1,<1,1,0,100,0,0,50.64,+2.54,+5.28%,At close:  4:00PM EDT
LARY,"Jul 16, 2021",https://finance.yahoo.com/quote/LARY?p=LARY,1,<1,0,0,0,0,100,,,,
BA,"Jul 16, 2021",https://finance.yahoo.com/quote/BA?p=BA,7,<1,1,4,14,57,28,222.76,-1.69,-0.75%,At close:  4:00PM EDT
CDL,"Jul 16, 2021",https://finance.yahoo.com/quote/CDL?p=CDL,3,<1,1,0,33,0,66,,,,
LTL,"Jul 16, 2021",https://finance.yahoo.com/quote/LTL?p=LTL,7,<1,5,2,71,28,0,,,,
CD,"Jul 16, 2021",https://finance.yahoo.com/quote/CD?p=CD,2,<1,1,1,50,50,0,14.07,-0.14,-0.99%,At close:  4:00PM EDT
YELL,"Jul 16, 2021",https://finance.yahoo.com/quote/YELL?p=YELL,5,<1,5,0,100,0,0,5.85,-0.06,-1.02%,At close:  4:00PM EDT
UPS,"Jul 16, 2021",https://finance.yahoo.com/quote/UPS?p=UPS,1,<1,1,0,100,0,0,212.86,+1.33,+0.63%,At close:  4:02PM EDT
XPO,"Jul 16, 2021",https://finance.yahoo.com/quote/XPO?p=XPO,4,<1,3,1,75,25,0,141.01,+0.07,+0.05%,At close:  4:00PM EDT
KNX,"Jul 16, 2021",https://finance.yahoo.com/quote/KNX?p=KNX,2,<1,2,0,100,0,0,49.89,+0.49,+0.99%,As of  2:00PM EDT. Market open.
AAA,"Jul 16, 2021",https://finance.yahoo.com/quote/AAA?p=AAA,1,<1,1,0,100,0,0,,,,
RNG,"Jul 16, 2021",https://finance.yahoo.com/quote/RNG?p=RNG,1,<1,0,0,0,0,100,269.23,-6.06,-2.20%,At close:  4:00PM EDT
BOOM,"Jul 16, 2021",https://finance.yahoo.com/quote/BOOM?p=BOOM,3,<1,3,0,100,0,0,57.64,+2.61,+4.74%,As of  3:25PM EDT. Market open.
SKY,"Jul 16, 2021",https://finance.yahoo.com/quote/SKY?p=SKY,2,<1,1,1,50,50,0,50.56,-3.05,-5.69%,As of  9:59AM EDT. Market open.
TIRESTOCK,"Jul 16, 2021",https://finance.yahoo.com/quote/TIRESTOCK?p=TIRESTOCK,1,<1,0,1,0,100,0,,,,
NM,"Jul 16, 2021",https://finance.yahoo.com/quote/NM?p=NM,1,<1,0,0,0,0,100,5.70,-0.73,-11.35%,At close:  4:00PM EDT
SNDL,"Jul 16, 2021",https://finance.yahoo.com/quote/SNDL?p=SNDL,4,<1,1,2,25,50,25,0.8167,-0.0233,-2.77%,At close:  4:00PM EDT
SOLO,"Jul 16, 2021",https://finance.yahoo.com/quote/SOLO?p=SOLO,1,<1,1,0,100,0,0,3.5300,-0.1800,-4.85%,At close:  4:00PM EDT
HYLN,"Jul 16, 2021",https://finance.yahoo.com/quote/HYLN?p=HYLN,4,<1,2,2,50,50,0,9.81,+0.30,+3.15%,At close:  4:00PM EDT
MAC,"Jul 16, 2021",https://finance.yahoo.com/quote/MAC?p=MAC,1,<1,1,0,100,0,0,17.61,+0.09,+0.51%,At close:  4:00PM EDT
TU,"Jul 16, 2021",https://finance.yahoo.com/quote/TU?p=TU,1,<1,0,1,0,100,0,22.45,+0.24,+1.08%,At close:  4:00PM EDT
JNJ,"Jul 16, 2021",https://finance.yahoo.com/quote/JNJ?p=JNJ,2,<1,0,2,0,100,0,168.37,-2.05,-1.20%,At close:  4:00PM EDT
CIA,"Jul 16, 2021",https://finance.yahoo.com/quote/CIA?p=CIA,1,<1,1,0,100,0,0,,,,
IRS,"Jul 16, 2021",https://finance.yahoo.com/quote/IRS?p=IRS,2,<1,0,1,0,50,50,4.6900,+0.4000,+9.32%,At close:  4:00PM EDT
VIPS,"Jul 16, 2021",https://finance.yahoo.com/quote/VIPS?p=VIPS,1,<1,0,0,0,0,100,19.40,-0.23,-1.17%,At close:  4:00PM EDT
TSLA,"Jul 16, 2021",https://finance.yahoo.com/quote/TSLA?p=TSLA,11,<1,5,5,45,45,9,650.60,-2.78,-0.43%,At close:  4:00PM EDT
TQQQ,"Jul 16, 2021",https://finance.yahoo.com/quote/TQQQ?p=TQQQ,5,<1,2,1,40,20,40,128.69,-2.72,-2.07%,At close:  4:00PM EDT
LOW,"Jul 16, 2021",https://finance.yahoo.com/quote/LOW?p=LOW,1,<1,0,1,0,100,0,195.75,+3.01,+1.56%,At close:  4:03PM EDT
MT,"Jul 16, 2021",https://finance.yahoo.com/quote/MT?p=MT,1,<1,0,1,0,100,0,31.15,+0.26,+0.84%,At close:  4:00PM EDT
FSR,"Jul 16, 2021",https://finance.yahoo.com/quote/FSR?p=FSR,1,<1,0,1,0,100,0,15.54,+0.16,+1.04%,At close:  4:00PM EDT
T,"Jul 16, 2021",https://finance.yahoo.com/quote/T?p=T,1,<1,0,0,0,0,100,28.43,+0.17,+0.60%,At close:  4:04PM EDT
RSI,"Jul 16, 2021",https://finance.yahoo.com/quote/RSI?p=RSI,9,<1,4,4,44,44,11,10.38,-0.38,-3.53%,At close:  3:59PM EDT
FUCK,"Jul 16, 2021",https://finance.yahoo.com/quote/FUCK?p=FUCK,1,<1,0,0,0,0,100,,,,
WMT,"Jul 16, 2021",https://finance.yahoo.com/quote/WMT?p=WMT,1,<1,1,0,100,0,0,141.66,+0.11,+0.08%,At close:  4:00PM EDT
VERB,"Jul 16, 2021",https://finance.yahoo.com/quote/VERB?p=VERB,1,<1,1,0,100,0,0,3.2000,+0.7100,+28.51%,At close:  4:00PM EDT
RSLS,"Jul 16, 2021",https://finance.yahoo.com/quote/RSLS?p=RSLS,1,<1,1,0,100,0,0,4.4800,+0.4400,+10.89%,At close:  4:00PM EDT
VOO,"Jul 16, 2021",https://finance.yahoo.com/quote/VOO?p=VOO,2,<1,2,0,100,0,0,399.72,-1.29,-0.32%,At close:  4:00PM EDT
VUG,"Jul 16, 2021",https://finance.yahoo.com/quote/VUG?p=VUG,1,<1,0,0,0,0,100,293.59,+0.38,+0.13%,At close:  4:00PM EDT
SSO,"Jul 16, 2021",https://finance.yahoo.com/quote/SSO?p=SSO,1,<1,0,1,0,100,0,112.23,-3.08,-2.67%,At close:  4:00PM EDT
DKNG,"Jul 16, 2021",https://finance.yahoo.com/quote/DKNG?p=DKNG,10,<1,2,1,20,10,70,44.83,-0.02,-0.04%,At close:  4:00PM EDT
PENN,"Jul 16, 2021",https://finance.yahoo.com/quote/PENN?p=PENN,2,<1,2,0,100,0,0,68.83,+0.58,+0.85%,At close:  4:00PM EDT
NYC,"Jul 16, 2021",https://finance.yahoo.com/quote/NYC?p=NYC,1,<1,1,0,100,0,0,13.77,+0.78,+6.00%,At close:  4:00PM EDT
SP,"Jul 16, 2021",https://finance.yahoo.com/quote/SP?p=SP,1,<1,1,0,100,0,0,30.75,0.00,0.00%,At close:  4:00PM EDT
WFC,"Jul 16, 2021",https://finance.yahoo.com/quote/WFC?p=WFC,2,<1,2,0,100,0,0,45.00,+0.05,+0.11%,At close:  4:02PM EDT
PAY,"Jul 16, 2021",https://finance.yahoo.com/quote/PAY?p=PAY,1,<1,1,0,100,0,0,33.12,-1.67,-4.80%,At close:  4:00PM EDT
AN,"Jul 16, 2021",https://finance.yahoo.com/quote/AN?p=AN,4,<1,1,1,25,25,50,103.39,-1.83,-1.74%,At close:  4:00PM EDT
AAL,"Jul 16, 2021",https://finance.yahoo.com/quote/AAL?p=AAL,3,<1,2,1,66,33,0,20.46,-0.16,-0.78%,At close:  4:00PM EDT
GE,"Jul 16, 2021",https://finance.yahoo.com/quote/GE?p=GE,1,<1,1,0,100,0,0,12.76,-0.05,-0.39%,At close:  4:00PM EDT
JPM,"Jul 16, 2021",https://finance.yahoo.com/quote/JPM?p=JPM,1,<1,1,0,100,0,0,155.46,+0.34,+0.22%,At close:  4:00PM EDT
FB,"Jul 16, 2021",https://finance.yahoo.com/quote/FB?p=FB,1,<1,1,0,100,0,0,344.46,-3.17,-0.91%,At close:  4:00PM EDT
AFRM,"Jul 16, 2021",https://finance.yahoo.com/quote/AFRM?p=AFRM,1,<1,0,0,0,0,100,57.45,+0.69,+1.22%,At close:  4:00PM EDT
MSFT,"Jul 16, 2021",https://finance.yahoo.com/quote/MSFT?p=MSFT,1,<1,0,1,0,100,0,281.03,-1.48,-0.52%,At close:  4:00PM EDT
TM,"Jul 16, 2021",https://finance.yahoo.com/quote/TM?p=TM,2,<1,1,0,50,0,50,180.00,+0.82,+0.46%,At close:  4:00PM EDT
OTLY,"Jul 16, 2021",https://finance.yahoo.com/quote/OTLY?p=OTLY,4,<1,2,1,50,25,25,19.48,-1.06,-5.16%,At close:  4:00PM EDT
SQQQ,"Jul 16, 2021",https://finance.yahoo.com/quote/SQQQ?p=SQQQ,2,<1,1,1,50,50,0,8.67,+0.17,+2.00%,At close:  4:00PM EDT
IBKR,"Jul 16, 2021",https://finance.yahoo.com/quote/IBKR?p=IBKR,1,<1,0,0,0,0,100,,,,
SONY,"Jul 16, 2021",https://finance.yahoo.com/quote/SONY?p=SONY,1,<1,1,0,100,0,0,102.87,-1.70,-1.63%,At close:  4:00PM EDT
WOOD,"Jul 16, 2021",https://finance.yahoo.com/quote/WOOD?p=WOOD,8,<1,1,1,12,12,75,84.15,-1.29,-1.51%,At close:  4:00PM EDT
