ticker,date,url,num_mentions,pct_mentions,pos_count,neg_count,bullish_pct,bearish_pct,neutral_pct,price,price_change_net,price_change_pct,time_of_price
V,"Sep 10, 2021",https://finance.yahoo.com/quote/V?p=V,2,<1,1,0,50,0,50,227.49,-1.60,-0.70%,At close:  4:00PM EDT
CCJ,"Sep 10, 2021",https://finance.yahoo.com/quote/CCJ?p=CCJ,15,1,5,4,33,26,40,22.95,+0.10,+0.44%,At close:  4:00PM EDT
YUM,"Sep 10, 2021",https://finance.yahoo.com/quote/YUM?p=YUM,2,<1,0,0,0,0,100,129.25,-0.94,-0.72%,At close:  4:02PM EDT
BB,"Sep 10, 2021",https://finance.yahoo.com/quote/BB?p=BB,16,1,7,3,43,18,37,10.73,+0.34,+3.27%,At close:  4:00PM EDT
SNDL,"Sep 10, 2021",https://finance.yahoo.com/quote/SNDL?p=SNDL,2,<1,1,0,50,0,50,0.7343,+0.0022,+0.30%,At close:  4:00PM EDT
SPCE,"Sep 10, 2021",https://finance.yahoo.com/quote/SPCE?p=SPCE,11,1,7,2,63,18,18,25.68,+0.23,+0.90%,At close:  4:00PM EDT
CGC,"Sep 10, 2021",https://finance.yahoo.com/quote/CGC?p=CGC,2,<1,1,1,50,50,0,15.73,-0.12,-0.76%,At close:  4:00PM EDT
PDT,"Sep 10, 2021",https://finance.yahoo.com/quote/PDT?p=PDT,1,<1,1,0,100,0,0,16.86,+0.06,+0.36%,At close:  4:00PM EDT
PLTR,"Sep 10, 2021",https://finance.yahoo.com/quote/PLTR?p=PLTR,11,1,7,3,63,27,9,26.13,+0.55,+2.15%,At close:  4:00PM EDT
ALL,"Sep 10, 2021",https://finance.yahoo.com/quote/ALL?p=ALL,5,<1,1,3,20,60,20,132.09,-0.73,-0.55%,At close:  4:00PM EDT
DON,"Sep 10, 2021",https://finance.yahoo.com/quote/DON?p=DON,1,<1,1,0,100,0,0,,,,
BNTX,"Sep 10, 2021",https://finance.yahoo.com/quote/BNTX?p=BNTX,1,<1,1,0,100,0,0,351.38,+15.14,+4.50%,At close:  4:00PM EDT
CVAC,"Sep 10, 2021",https://finance.yahoo.com/quote/CVAC?p=CVAC,1,<1,1,0,100,0,0,68.66,+0.16,+0.23%,As of  3:51PM EDT. Market open.
MRNA,"Sep 10, 2021",https://finance.yahoo.com/quote/MRNA?p=MRNA,8,<1,2,3,25,37,37,455.92,+33.02,+7.81%,At close:  4:00PM EDT
UPST,"Sep 10, 2021",https://finance.yahoo.com/quote/UPST?p=UPST,4,<1,2,1,50,25,25,289.60,+15.27,+5.57%,At close:  4:00PM EDT
CHWY,"Sep 10, 2021",https://finance.yahoo.com/quote/CHWY?p=CHWY,3,<1,0,0,0,0,100,76.60,+0.65,+0.86%,At close:  4:00PM EDT
TSLA,"Sep 10, 2021",https://finance.yahoo.com/quote/TSLA?p=TSLA,34,3,20,8,58,23,17,754.86,+0.99,+0.13%,At close:  4:00PM EDT
CRSP,"Sep 10, 2021",https://finance.yahoo.com/quote/CRSP?p=CRSP,2,<1,0,0,0,0,100,121.46,+2.20,+1.84%,At close:  4:00PM EDT
NTLA,"Sep 10, 2021",https://finance.yahoo.com/quote/NTLA?p=NTLA,1,<1,0,0,0,0,100,160.81,+0.92,+0.58%,At close:  4:00PM EDT
BEAM,"Sep 10, 2021",https://finance.yahoo.com/quote/BEAM?p=BEAM,1,<1,0,0,0,0,100,104.76,-8.64,-7.62%,At close:  4:00PM EDT
CRBU,"Sep 10, 2021",https://finance.yahoo.com/quote/CRBU?p=CRBU,1,<1,0,0,0,0,100,28.32,-1.97,-6.50%,At close:  4:00PM EDT
ALT,"Sep 10, 2021",https://finance.yahoo.com/quote/ALT?p=ALT,1,<1,0,0,0,0,100,16.51,+0.30,+1.85%,At close:  4:00PM EDT
AAPL,"Sep 10, 2021",https://finance.yahoo.com/quote/AAPL?p=AAPL,10,<1,6,0,60,0,40,154.07,-1.04,-0.67%,At close:  4:00PM EDT
RTX,"Sep 10, 2021",https://finance.yahoo.com/quote/RTX?p=RTX,1,<1,0,0,0,0,100,83.66,+0.79,+0.95%,At close:  4:00PM EDT
LMT,"Sep 10, 2021",https://finance.yahoo.com/quote/LMT?p=LMT,1,<1,0,0,0,0,100,348.93,-2.53,-0.72%,At close:  4:03PM EDT
NOC,"Sep 10, 2021",https://finance.yahoo.com/quote/NOC?p=NOC,1,<1,0,0,0,0,100,356.78,-3.62,-1.00%,At close:  4:00PM EDT
PATH,"Sep 10, 2021",https://finance.yahoo.com/quote/PATH?p=PATH,2,<1,1,0,50,0,50,54.40,-2.05,-3.63%,At close:  4:00PM EDT
HOOD,"Sep 10, 2021",https://finance.yahoo.com/quote/HOOD?p=HOOD,5,<1,2,1,40,20,40,41.28,+1.23,+3.07%,At close:  4:00PM EDT
SKLZ,"Sep 10, 2021",https://finance.yahoo.com/quote/SKLZ?p=SKLZ,1,<1,1,0,100,0,0,11.54,0.00,0.00%,At close:  4:00PM EDT
BNGO,"Sep 10, 2021",https://finance.yahoo.com/quote/BNGO?p=BNGO,1,<1,0,0,0,0,100,5.79,+0.27,+4.89%,At close:  4:00PM EDT
AP,"Sep 10, 2021",https://finance.yahoo.com/quote/AP?p=AP,1,<1,1,0,100,0,0,4.5400,+0.1800,+4.13%,As of  3:50PM EDT. Market open.
PPL,"Sep 10, 2021",https://finance.yahoo.com/quote/PPL?p=PPL,2,<1,0,0,0,0,100,30.09,-0.33,-1.08%,At close:  4:00PM EDT
OSCR,"Sep 10, 2021",https://finance.yahoo.com/quote/OSCR?p=OSCR,1,<1,1,0,100,0,0,17.80,+1.29,+7.81%,As of  3:38PM EDT. Market open.
DKNG,"Sep 10, 2021",https://finance.yahoo.com/quote/DKNG?p=DKNG,7,<1,1,2,14,28,57,63.67,+0.28,+0.44%,At close:  4:00PM EDT
ROKU,"Sep 10, 2021",https://finance.yahoo.com/quote/ROKU?p=ROKU,1,<1,1,0,100,0,0,338.46,+3.82,+1.14%,At close:  4:00PM EDT
CLNE,"Sep 10, 2021",https://finance.yahoo.com/quote/CLNE?p=CLNE,2,<1,1,0,50,0,50,7.95,+0.22,+2.85%,At close:  4:00PM EDT
PLUG,"Sep 10, 2021",https://finance.yahoo.com/quote/PLUG?p=PLUG,2,<1,1,1,50,50,0,25.26,+0.01,+0.04%,At close:  4:00PM EDT
CLB,"Sep 10, 2021",https://finance.yahoo.com/quote/CLB?p=CLB,2,<1,2,0,100,0,0,,,,
BKSY,"Sep 10, 2021",https://finance.yahoo.com/quote/BKSY?p=BKSY,2,<1,2,0,100,0,0,,,,
TA,"Sep 10, 2021",https://finance.yahoo.com/quote/TA?p=TA,11,1,2,5,18,45,36,39.44,+2.58,+7.00%,As of  3:00PM EDT. Market open.
LCID,"Sep 10, 2021",https://finance.yahoo.com/quote/LCID?p=LCID,1,<1,1,0,100,0,0,19.85,+0.92,+4.86%,At close:  4:00PM EDT
GM,"Sep 10, 2021",https://finance.yahoo.com/quote/GM?p=GM,8,<1,3,3,37,37,25,48.42,-0.55,-1.12%,At close:  4:00PM EDT
ABC,"Sep 10, 2021",https://finance.yahoo.com/quote/ABC?p=ABC,1,<1,1,0,100,0,0,,,,
IRS,"Sep 10, 2021",https://finance.yahoo.com/quote/IRS?p=IRS,1,<1,0,0,0,0,100,4.2300,+0.2700,+6.82%,As of  3:59PM EDT. Market open.
CSPR,"Sep 10, 2021",https://finance.yahoo.com/quote/CSPR?p=CSPR,1,<1,1,0,100,0,0,5.08,-0.12,-2.31%,As of  2:25PM EDT. Market open.
YOU,"Sep 10, 2021",https://finance.yahoo.com/quote/YOU?p=YOU,6,<1,4,1,66,16,16,45.41,-0.91,-1.96%,At close:  4:00PM EDT
OWNS,"Sep 10, 2021",https://finance.yahoo.com/quote/OWNS?p=OWNS,1,<1,1,0,100,0,0,,,,
POW,"Sep 10, 2021",https://finance.yahoo.com/quote/POW?p=POW,1,<1,0,1,0,100,0,,,,
RBLX,"Sep 10, 2021",https://finance.yahoo.com/quote/RBLX?p=RBLX,1,<1,0,1,0,100,0,86.35,+2.84,+3.40%,At close:  4:00PM EDT
GL,"Sep 10, 2021",https://finance.yahoo.com/quote/GL?p=GL,3,<1,3,0,100,0,0,,,,
IQ,"Sep 10, 2021",https://finance.yahoo.com/quote/IQ?p=IQ,2,<1,1,1,50,50,0,9.61,-0.57,-5.60%,At close:  4:00PM EDT
HUYA,"Sep 10, 2021",https://finance.yahoo.com/quote/HUYA?p=HUYA,1,<1,1,0,100,0,0,9.93,-0.91,-8.39%,At close:  4:00PM EDT
SE,"Sep 10, 2021",https://finance.yahoo.com/quote/SE?p=SE,2,<1,0,0,0,0,100,322.60,-21.20,-6.17%,At close:  4:00PM EDT
RKT,"Sep 10, 2021",https://finance.yahoo.com/quote/RKT?p=RKT,3,<1,2,1,66,33,0,16.91,-0.01,-0.06%,At close:  4:00PM EDT
IAA,"Sep 10, 2021",https://finance.yahoo.com/quote/IAA?p=IAA,2,<1,1,0,50,0,50,53.88,+0.61,+1.15%,At close:  4:00PM EDT
VLDR,"Sep 10, 2021",https://finance.yahoo.com/quote/VLDR?p=VLDR,1,<1,1,0,100,0,0,6.55,+0.07,+1.08%,At close:  4:00PM EDT
MS,"Sep 10, 2021",https://finance.yahoo.com/quote/MS?p=MS,1,<1,1,0,100,0,0,103.84,+0.27,+0.26%,At close:  4:02PM EDT
AR,"Sep 10, 2021",https://finance.yahoo.com/quote/AR?p=AR,5,<1,3,1,60,20,20,16.33,+0.39,+2.42%,As of  11:07AM EDT. Market open.
MSFT,"Sep 10, 2021",https://finance.yahoo.com/quote/MSFT?p=MSFT,5,<1,5,0,100,0,0,297.25,-2.96,-0.99%,At close:  4:00PM EDT
SI,"Sep 10, 2021",https://finance.yahoo.com/quote/SI?p=SI,2,<1,1,1,50,50,0,111.40,-7.22,-6.09%,At close:  4:00PM EDT
IP,"Sep 10, 2021",https://finance.yahoo.com/quote/IP?p=IP,2,<1,2,0,100,0,0,58.58,+0.11,+0.19%,At close:  4:03PM EDT
ET,"Sep 10, 2021",https://finance.yahoo.com/quote/ET?p=ET,3,<1,1,0,33,0,66,9.32,-0.12,-1.27%,At close:  4:00PM EDT
TX,"Sep 10, 2021",https://finance.yahoo.com/quote/TX?p=TX,3,<1,3,0,100,0,0,53.00,-0.59,-1.10%,At close:  4:00PM EDT
TELL,"Sep 10, 2021",https://finance.yahoo.com/quote/TELL?p=TELL,1,<1,0,0,0,0,100,3.0700,+0.0500,+1.66%,At close:  4:00PM EDT
BOIL,"Sep 10, 2021",https://finance.yahoo.com/quote/BOIL?p=BOIL,1,<1,0,0,0,0,100,63.78,+1.82,+2.94%,At close:  4:00PM EDT
KOLD,"Sep 10, 2021",https://finance.yahoo.com/quote/KOLD?p=KOLD,1,<1,0,0,0,0,100,10.85,-1.94,-15.17%,At close:  4:00PM EDT
AB,"Sep 10, 2021",https://finance.yahoo.com/quote/AB?p=AB,1,<1,1,0,100,0,0,51.30,+0.63,+1.24%,At close:  4:00PM EDT
POOP,"Sep 10, 2021",https://finance.yahoo.com/quote/POOP?p=POOP,1,<1,0,0,0,0,100,,,,
GOLD,"Sep 10, 2021",https://finance.yahoo.com/quote/GOLD?p=GOLD,2,<1,0,0,0,0,100,19.69,-0.17,-0.86%,At close:  4:00PM EDT
FAT,"Sep 10, 2021",https://finance.yahoo.com/quote/FAT?p=FAT,1,<1,1,0,100,0,0,,,,
AVPT,"Sep 10, 2021",https://finance.yahoo.com/quote/AVPT?p=AVPT,3,<1,2,0,66,0,33,9.94,+0.45,+4.74%,At close:  4:00PM EDT
UWMC,"Sep 10, 2021",https://finance.yahoo.com/quote/UWMC?p=UWMC,5,<1,1,2,20,40,40,7.11,0.00,0.00%,At close:  4:00PM EDT
SHOP,"Sep 10, 2021",https://finance.yahoo.com/quote/SHOP?p=SHOP,3,<1,1,0,33,0,66,"1,504.08",+26.27,+1.78%,At close:  4:00PM EDT
LSPD,"Sep 10, 2021",https://finance.yahoo.com/quote/LSPD?p=LSPD,3,<1,2,0,66,0,33,124.03,+7.69,+6.61%,At close:  4:00PM EDT
SPX,"Sep 10, 2021",https://finance.yahoo.com/quote/SPX?p=SPX,1,<1,1,0,100,0,0,,,,
AMZN,"Sep 10, 2021",https://finance.yahoo.com/quote/AMZN?p=AMZN,6,<1,1,5,16,83,0,"3,484.16",-41.34,-1.17%,At close:  4:00PM EDT
NVDA,"Sep 10, 2021",https://finance.yahoo.com/quote/NVDA?p=NVDA,3,<1,3,0,100,0,0,221.77,-1.62,-0.73%,At close:  4:00PM EDT
RSI,"Sep 10, 2021",https://finance.yahoo.com/quote/RSI?p=RSI,1,<1,0,1,0,100,0,16.54,+1.05,+6.78%,At close:  4:00PM EDT
WFC,"Sep 10, 2021",https://finance.yahoo.com/quote/WFC?p=WFC,1,<1,1,0,100,0,0,44.36,+0.54,+1.23%,At close:  4:02PM EDT
CC,"Sep 10, 2021",https://finance.yahoo.com/quote/CC?p=CC,5,<1,4,1,80,20,0,31.61,+0.45,+1.44%,At close:  4:00PM EDT
BLACKBERRY,"Sep 10, 2021",https://finance.yahoo.com/quote/BLACKBERRY?p=BLACKBERRY,1,<1,1,0,100,0,0,,,,
MVST,"Sep 10, 2021",https://finance.yahoo.com/quote/MVST?p=MVST,3,<1,0,1,0,33,66,11.76,+0.47,+4.16%,At close:  4:00PM EDT
WKHS,"Sep 10, 2021",https://finance.yahoo.com/quote/WKHS?p=WKHS,1,<1,0,0,0,0,100,9.04,+0.13,+1.46%,At close:  4:00PM EDT
SWBI,"Sep 10, 2021",https://finance.yahoo.com/quote/SWBI?p=SWBI,2,<1,0,0,0,0,100,22.45,+0.36,+1.63%,At close:  4:00PM EDT
RL,"Sep 10, 2021",https://finance.yahoo.com/quote/RL?p=RL,1,<1,1,0,100,0,0,114.74,-0.09,-0.08%,As of  10:24AM EDT. Market open.
QS,"Sep 10, 2021",https://finance.yahoo.com/quote/QS?p=QS,1,<1,0,1,0,100,0,21.39,+0.65,+3.13%,At close:  4:00PM EDT
VOO,"Sep 10, 2021",https://finance.yahoo.com/quote/VOO?p=VOO,1,<1,0,0,0,0,100,412.77,-1.86,-0.45%,At close:  4:00PM EDT
ASTS,"Sep 10, 2021",https://finance.yahoo.com/quote/ASTS?p=ASTS,14,1,6,4,42,28,28,11.87,0.00,0.00%,At close:  4:00PM EDT
SR,"Sep 10, 2021",https://finance.yahoo.com/quote/SR?p=SR,1,<1,1,0,100,0,0,,,,
TLRY,"Sep 10, 2021",https://finance.yahoo.com/quote/TLRY?p=TLRY,2,<1,1,1,50,50,0,12.86,+0.06,+0.47%,At close:  4:00PM EDT
BBIG,"Sep 10, 2021",https://finance.yahoo.com/quote/BBIG?p=BBIG,1,<1,0,1,0,100,0,10.82,+0.60,+5.87%,At close:  4:00PM EDT
SOFI,"Sep 10, 2021",https://finance.yahoo.com/quote/SOFI?p=SOFI,4,<1,1,1,25,25,50,15.69,+0.22,+1.42%,At close:  4:00PM EDT
NIO,"Sep 10, 2021",https://finance.yahoo.com/quote/NIO?p=NIO,1,<1,0,0,0,0,100,38.45,+0.31,+0.81%,At close:  4:02PM EDT
TNT,"Sep 10, 2021",https://finance.yahoo.com/quote/TNT?p=TNT,6,<1,3,1,50,16,33,9.92,-0.56,-5.37%,At close:  3:59PM EDT
RC,"Sep 10, 2021",https://finance.yahoo.com/quote/RC?p=RC,1,<1,0,1,0,100,0,15.30,-0.04,-0.26%,At close:  4:00PM EDT
GEVO,"Sep 10, 2021",https://finance.yahoo.com/quote/GEVO?p=GEVO,5,<1,2,0,40,0,60,7.94,+2.15,+37.13%,At close:  4:00PM EDT
MU,"Sep 10, 2021",https://finance.yahoo.com/quote/MU?p=MU,1,<1,0,1,0,100,0,72.87,+0.60,+0.83%,At close:  4:00PM EDT
BMBL,"Sep 10, 2021",https://finance.yahoo.com/quote/BMBL?p=BMBL,1,<1,0,1,0,100,0,55.68,-0.16,-0.29%,At close:  4:00PM EDT
PSFE,"Sep 10, 2021",https://finance.yahoo.com/quote/PSFE?p=PSFE,1,<1,1,0,100,0,0,8.86,-0.08,-0.89%,At close:  4:00PM EDT
DISCK,"Sep 10, 2021",https://finance.yahoo.com/quote/DISCK?p=DISCK,1,<1,1,0,100,0,0,25.72,-0.20,-0.77%,At close:  4:00PM EDT
TQQQ,"Sep 10, 2021",https://finance.yahoo.com/quote/TQQQ?p=TQQQ,3,<1,2,0,66,0,33,148.90,-1.61,-1.07%,At close:  4:00PM EDT
GS,"Sep 10, 2021",https://finance.yahoo.com/quote/GS?p=GS,1,<1,1,0,100,0,0,404.58,-0.42,-0.10%,At close:  4:00PM EDT
HOPE,"Sep 10, 2021",https://finance.yahoo.com/quote/HOPE?p=HOPE,1,<1,1,0,100,0,0,,,,
UP,"Sep 10, 2021",https://finance.yahoo.com/quote/UP?p=UP,2,<1,1,0,50,0,50,7.64,-0.09,-1.16%,At close:  4:00PM EDT
LGBT,"Sep 10, 2021",https://finance.yahoo.com/quote/LGBT?p=LGBT,1,<1,0,1,0,100,0,,,,
SQQQ,"Sep 10, 2021",https://finance.yahoo.com/quote/SQQQ?p=SQQQ,1,<1,0,1,0,100,0,7.35,+0.07,+0.96%,At close:  4:00PM EDT
IG,"Sep 10, 2021",https://finance.yahoo.com/quote/IG?p=IG,1,<1,0,1,0,100,0,,,,
VXX,"Sep 10, 2021",https://finance.yahoo.com/quote/VXX?p=VXX,4,<1,0,2,0,50,50,26.05,+0.54,+2.12%,At close:  4:00PM EDT
SKY,"Sep 10, 2021",https://finance.yahoo.com/quote/SKY?p=SKY,1,<1,1,0,100,0,0,63.35,-2.03,-3.10%,As of  2:17PM EDT. Market open.
FDS,"Sep 10, 2021",https://finance.yahoo.com/quote/FDS?p=FDS,1,<1,1,0,100,0,0,,,,
AMD,"Sep 10, 2021",https://finance.yahoo.com/quote/AMD?p=AMD,3,<1,2,0,66,0,33,106.15,-0.02,-0.02%,At close:  4:00PM EDT
CPI,"Sep 10, 2021",https://finance.yahoo.com/quote/CPI?p=CPI,1,<1,0,0,0,0,100,,,,
PFE,"Sep 10, 2021",https://finance.yahoo.com/quote/PFE?p=PFE,1,<1,1,0,100,0,0,46.03,-0.48,-1.03%,At close:  4:02PM EDT
TV,"Sep 10, 2021",https://finance.yahoo.com/quote/TV?p=TV,3,<1,1,1,33,33,33,,,,
HR,"Sep 10, 2021",https://finance.yahoo.com/quote/HR?p=HR,1,<1,0,1,0,100,0,,,,
PLAY,"Sep 10, 2021",https://finance.yahoo.com/quote/PLAY?p=PLAY,1,<1,1,0,100,0,0,35.44,+0.67,+1.93%,At close:  4:00PM EDT
UVXY,"Sep 10, 2021",https://finance.yahoo.com/quote/UVXY?p=UVXY,3,<1,1,1,33,33,33,22.61,+0.73,+3.34%,At close:  4:00PM EDT
LULU,"Sep 10, 2021",https://finance.yahoo.com/quote/LULU?p=LULU,4,<1,0,1,0,25,75,420.71,+39.86,+10.47%,At close:  4:00PM EDT
DTE,"Sep 10, 2021",https://finance.yahoo.com/quote/DTE?p=DTE,2,<1,2,0,100,0,0,121.48,+1.31,+1.09%,At close:  4:03PM EDT
TM,"Sep 10, 2021",https://finance.yahoo.com/quote/TM?p=TM,1,<1,1,0,100,0,0,180.00,-1.64,-0.90%,At close:  4:00PM EDT
ACH,"Sep 10, 2021",https://finance.yahoo.com/quote/ACH?p=ACH,1,<1,0,0,0,0,100,22.41,+2.02,+9.91%,At close:  4:00PM EDT
NICE,"Sep 10, 2021",https://finance.yahoo.com/quote/NICE?p=NICE,1,<1,1,0,100,0,0,293.44,-0.22,-0.07%,At close:  4:00PM EDT
AI,"Sep 10, 2021",https://finance.yahoo.com/quote/AI?p=AI,1,<1,0,1,0,100,0,50.64,+0.04,+0.08%,At close:  4:00PM EDT
QYLD,"Sep 10, 2021",https://finance.yahoo.com/quote/QYLD?p=QYLD,14,1,8,2,57,14,28,23.06,-0.01,-0.04%,At close:  4:00PM EDT
IBKR,"Sep 10, 2021",https://finance.yahoo.com/quote/IBKR?p=IBKR,2,<1,1,1,50,50,0,64.50,-0.13,-0.20%,At close:  4:00PM EDT
APR,"Sep 10, 2021",https://finance.yahoo.com/quote/APR?p=APR,1,<1,1,0,100,0,0,35.42,+1.94,+5.81%,As of  2:42PM EDT. Market open.
PUTW,"Sep 10, 2021",https://finance.yahoo.com/quote/PUTW?p=PUTW,1,<1,1,0,100,0,0,,,,
GOOG,"Sep 10, 2021",https://finance.yahoo.com/quote/GOOG?p=GOOG,2,<1,2,0,100,0,0,"2,898.27",+0.60,+0.02%,At close:  4:00PM EDT
FB,"Sep 10, 2021",https://finance.yahoo.com/quote/FB?p=FB,1,<1,1,0,100,0,0,378.00,+0.43,+0.11%,At close:  4:00PM EDT
TLT,"Sep 10, 2021",https://finance.yahoo.com/quote/TLT?p=TLT,3,<1,2,0,66,0,33,148.89,+0.25,+0.17%,At close:  4:00PM EDT
FSD,"Sep 10, 2021",https://finance.yahoo.com/quote/FSD?p=FSD,2,<1,1,1,50,50,0,,,,
TTM,"Sep 10, 2021",https://finance.yahoo.com/quote/TTM?p=TTM,1,<1,1,0,100,0,0,20.20,+0.29,+1.46%,At close:  4:00PM EDT
GENI,"Sep 10, 2021",https://finance.yahoo.com/quote/GENI?p=GENI,10,<1,4,4,40,40,20,22.11,-0.16,-0.72%,At close:  4:00PM EDT
CPNG,"Sep 10, 2021",https://finance.yahoo.com/quote/CPNG?p=CPNG,3,<1,3,0,100,0,0,30.25,-1.10,-3.51%,At close:  4:00PM EDT
ZM,"Sep 10, 2021",https://finance.yahoo.com/quote/ZM?p=ZM,1,<1,0,0,0,0,100,295.86,+2.26,+0.77%,At close:  4:00PM EDT
AGEN,"Sep 10, 2021",https://finance.yahoo.com/quote/AGEN?p=AGEN,4,<1,4,0,100,0,0,6.54,+0.18,+2.83%,At close:  4:00PM EDT
TAN,"Sep 10, 2021",https://finance.yahoo.com/quote/TAN?p=TAN,8,<1,5,1,62,12,25,84.38,+0.64,+0.76%,At close:  4:00PM EDT
CSIQ,"Sep 10, 2021",https://finance.yahoo.com/quote/CSIQ?p=CSIQ,2,<1,1,0,50,0,50,36.39,-0.99,-2.65%,At close:  4:00PM EDT
RUN,"Sep 10, 2021",https://finance.yahoo.com/quote/RUN?p=RUN,5,<1,5,0,100,0,0,44.61,-0.23,-0.51%,At close:  4:00PM EDT
ICLN,"Sep 10, 2021",https://finance.yahoo.com/quote/ICLN?p=ICLN,2,<1,1,0,50,0,50,22.93,-0.03,-0.13%,At close:  4:00PM EDT
ENPH,"Sep 10, 2021",https://finance.yahoo.com/quote/ENPH?p=ENPH,1,<1,1,0,100,0,0,161.36,-2.02,-1.24%,At close:  4:00PM EDT
FF,"Sep 10, 2021",https://finance.yahoo.com/quote/FF?p=FF,1,<1,1,0,100,0,0,8.03,-0.06,-0.74%,At close:  4:00PM EDT
VCR,"Sep 10, 2021",https://finance.yahoo.com/quote/VCR?p=VCR,1,<1,0,0,0,0,100,320.46,-0.20,-0.06%,At close:  4:00PM EDT
HD,"Sep 10, 2021",https://finance.yahoo.com/quote/HD?p=HD,1,<1,0,0,0,0,100,331.77,+0.19,+0.06%,At close:  4:00PM EDT
DVD,"Sep 10, 2021",https://finance.yahoo.com/quote/DVD?p=DVD,1,<1,0,0,0,0,100,,,,
CD,"Sep 10, 2021",https://finance.yahoo.com/quote/CD?p=CD,1,<1,1,0,100,0,0,11.99,-0.78,-6.12%,As of  9:54AM EDT. Market open.
ROM,"Sep 10, 2021",https://finance.yahoo.com/quote/ROM?p=ROM,1,<1,1,0,100,0,0,,,,
TECH,"Sep 10, 2021",https://finance.yahoo.com/quote/TECH?p=TECH,1,<1,1,0,100,0,0,499.14,-6.70,-1.32%,At close:  4:00PM EDT
CBD,"Sep 10, 2021",https://finance.yahoo.com/quote/CBD?p=CBD,1,<1,1,0,100,0,0,5.38,+0.34,+6.75%,At close:  4:00PM EDT
SON,"Sep 10, 2021",https://finance.yahoo.com/quote/SON?p=SON,1,<1,1,0,100,0,0,,,,
SAP,"Sep 10, 2021",https://finance.yahoo.com/quote/SAP?p=SAP,1,<1,0,0,0,0,100,145.68,-1.05,-0.72%,At close:  4:00PM EDT
PYPL,"Sep 10, 2021",https://finance.yahoo.com/quote/PYPL?p=PYPL,1,<1,1,0,100,0,0,286.88,+1.65,+0.58%,At close:  4:00PM EDT
ZS,"Sep 10, 2021",https://finance.yahoo.com/quote/ZS?p=ZS,1,<1,1,0,100,0,0,280.22,-0.44,-0.16%,At close:  4:00PM EDT
