ticker,date,url,num_mentions,pct_mentions,pos_count,neg_count,bullish_pct,bearish_pct,neutral_pct,price,price_change_net,price_change_pct,time_of_price
ABNB,"Jan 04, 2021",https://finance.yahoo.com/quote/ABNB?p=ABNB,2,<1,0,2,0,100,0,145.95,-0.85,-0.58%,As of  9:51AM EST. Market open.
ON,"Jan 04, 2021",https://finance.yahoo.com/quote/ON?p=ON,10,<1,2,1,20,10,70,33.25,+0.52,+1.60%,As of  9:51AM EST. Market open.
BABA,"Jan 04, 2021",https://finance.yahoo.com/quote/BABA?p=BABA,84,5,25,27,29,32,38,229.31,-3.42,-1.47%,As of  9:52AM EST. Market open.
QS,"Jan 04, 2021",https://finance.yahoo.com/quote/QS?p=QS,24,1,8,9,33,37,29,50.94,-33.51,-39.69%,As of  9:52AM EST. Market open.
ARE,"Jan 04, 2021",https://finance.yahoo.com/quote/ARE?p=ARE,5,<1,1,3,20,60,20,176.07,-2.15,-1.20%,As of  9:51AM EST. Market open.
RC,"Jan 04, 2021",https://finance.yahoo.com/quote/RC?p=RC,9,<1,6,1,66,11,22,12.06,-0.39,-3.13%,As of  9:52AM EST. Market open.
KB,"Jan 04, 2021",https://finance.yahoo.com/quote/KB?p=KB,1,<1,0,0,0,0,100,39.34,-0.26,-0.66%,As of  9:49AM EST. Market open.
TWO,"Jan 04, 2021",https://finance.yahoo.com/quote/TWO?p=TWO,1,<1,1,0,100,0,0,6.20,-0.16,-2.59%,As of  9:52AM EST. Market open.
NOW,"Jan 04, 2021",https://finance.yahoo.com/quote/NOW?p=NOW,2,<1,1,0,50,0,50,539.16,-11.27,-2.05%,As of  9:52AM EST. Market open.
X,"Jan 04, 2021",https://finance.yahoo.com/quote/X?p=X,1,<1,0,0,0,0,100,17.53,+0.76,+4.53%,As of  9:52AM EST. Market open.
IG,"Jan 04, 2021",https://finance.yahoo.com/quote/IG?p=IG,1,<1,0,0,0,0,100,27.31,-0.10,-0.36%,As of  9:32AM EST. Market open.
ICLN,"Jan 04, 2021",https://finance.yahoo.com/quote/ICLN?p=ICLN,29,1,3,5,10,17,72,28.94,+0.70,+2.48%,As of  9:52AM EST. Market open.
CAN,"Jan 04, 2021",https://finance.yahoo.com/quote/CAN?p=CAN,3,<1,0,2,0,66,33,6.44,+0.51,+8.66%,As of  9:52AM EST. Market open.
SQ,"Jan 04, 2021",https://finance.yahoo.com/quote/SQ?p=SQ,13,<1,3,0,23,0,76,218.07,+0.43,+0.20%,As of  9:52AM EST. Market open.
AM,"Jan 04, 2021",https://finance.yahoo.com/quote/AM?p=AM,7,<1,2,3,28,42,28,7.86,+0.15,+1.93%,As of  9:52AM EST. Market open.
AAPL,"Jan 04, 2021",https://finance.yahoo.com/quote/AAPL?p=AAPL,6,<1,3,1,50,16,33,131.82,-0.87,-0.65%,As of  9:52AM EST. Market open.
JUST,"Jan 04, 2021",https://finance.yahoo.com/quote/JUST?p=JUST,1,<1,0,1,0,100,0,54.47,+0.02,+0.04%,As of  9:49AM EST. Market open.
OPEN,"Jan 04, 2021",https://finance.yahoo.com/quote/OPEN?p=OPEN,14,<1,2,2,14,14,71,22.05,-0.68,-2.99%,As of  9:52AM EST. Market open.
VALE,"Jan 04, 2021",https://finance.yahoo.com/quote/VALE?p=VALE,10,<1,3,1,30,10,60,17.66,+0.90,+5.37%,As of  9:52AM EST. Market open.
ET,"Jan 04, 2021",https://finance.yahoo.com/quote/ET?p=ET,2,<1,2,0,100,0,0,6.17,-0.01,-0.16%,As of  9:52AM EST. Market open.
UK,"Jan 04, 2021",https://finance.yahoo.com/quote/UK?p=UK,4,<1,2,2,50,50,0,6.45,+0.13,+2.06%,As of  9:30AM EST. Market open.
GOEV,"Jan 04, 2021",https://finance.yahoo.com/quote/GOEV?p=GOEV,5,<1,1,1,20,20,60,13.00,-0.80,-5.80%,As of  9:52AM EST. Market open.
BBY,"Jan 04, 2021",https://finance.yahoo.com/quote/BBY?p=BBY,4,<1,2,0,50,0,50,100.16,+0.37,+0.37%,As of  9:52AM EST. Market open.
GHIV,"Jan 04, 2021",https://finance.yahoo.com/quote/GHIV?p=GHIV,4,<1,3,0,75,0,25,13.24,+0.11,+0.84%,As of  9:52AM EST. Market open.
SPY,"Jan 04, 2021",https://finance.yahoo.com/quote/SPY?p=SPY,17,1,12,3,70,17,11,373.19,-0.69,-0.18%,As of  9:52AM EST. Market open.
HAS,"Jan 04, 2021",https://finance.yahoo.com/quote/HAS?p=HAS,2,<1,1,1,50,50,0,91.88,-1.66,-1.78%,As of  9:52AM EST. Market open.
STIC,"Jan 04, 2021",https://finance.yahoo.com/quote/STIC?p=STIC,1,<1,0,0,0,0,100,14.14,-0.42,-2.88%,As of  9:52AM EST. Market open.
DASH,"Jan 04, 2021",https://finance.yahoo.com/quote/DASH?p=DASH,1,<1,1,0,100,0,0,140.00,-2.75,-1.93%,As of  9:52AM EST. Market open.
ARKG,"Jan 04, 2021",https://finance.yahoo.com/quote/ARKG?p=ARKG,9,<1,2,1,22,11,66,93.04,-0.22,-0.23%,As of  9:52AM EST. Market open.
JACK,"Jan 04, 2021",https://finance.yahoo.com/quote/JACK?p=JACK,5,<1,1,3,20,60,20,91.45,-1.35,-1.45%,As of  9:50AM EST. Market open.
AI,"Jan 04, 2021",https://finance.yahoo.com/quote/AI?p=AI,20,1,16,3,80,15,5,126.85,-11.90,-8.58%,As of  9:52AM EST. Market open.
FLIR,"Jan 04, 2021",https://finance.yahoo.com/quote/FLIR?p=FLIR,1,<1,1,0,100,0,0,53.06,+9.22,+21.05%,As of  9:52AM EST. Market open.
CRSR,"Jan 04, 2021",https://finance.yahoo.com/quote/CRSR?p=CRSR,7,<1,4,1,57,14,28,35.92,-0.30,-0.83%,As of  9:52AM EST. Market open.
RIOT,"Jan 04, 2021",https://finance.yahoo.com/quote/RIOT?p=RIOT,1,<1,0,1,0,100,0,17.97,+0.98,+5.77%,As of  9:52AM EST. Market open.
BFT,"Jan 04, 2021",https://finance.yahoo.com/quote/BFT?p=BFT,4,<1,2,1,50,25,25,14.52,-0.58,-3.84%,As of  9:52AM EST. Market open.
SLV,"Jan 04, 2021",https://finance.yahoo.com/quote/SLV?p=SLV,3,<1,0,0,0,0,100,25.55,+0.98,+3.99%,As of  9:52AM EST. Market open.
GLD,"Jan 04, 2021",https://finance.yahoo.com/quote/GLD?p=GLD,2,<1,0,0,0,0,100,182.30,+3.94,+2.21%,As of  9:52AM EST. Market open.
GDX,"Jan 04, 2021",https://finance.yahoo.com/quote/GDX?p=GDX,1,<1,0,0,0,0,100,38.17,+2.15,+5.96%,As of  9:52AM EST. Market open.
GDXJ,"Jan 04, 2021",https://finance.yahoo.com/quote/GDXJ?p=GDXJ,1,<1,0,0,0,0,100,57.63,+3.39,+6.25%,As of  9:52AM EST. Market open.
CIA,"Jan 04, 2021",https://finance.yahoo.com/quote/CIA?p=CIA,3,<1,1,1,33,33,33,5.75,+0.02,+0.38%,As of  9:32AM EST. Market open.
SAVE,"Jan 04, 2021",https://finance.yahoo.com/quote/SAVE?p=SAVE,1,<1,1,0,100,0,0,23.33,-1.12,-4.58%,As of  9:53AM EST. Market open.
EVER,"Jan 04, 2021",https://finance.yahoo.com/quote/EVER?p=EVER,3,<1,3,0,100,0,0,36.90,-0.45,-1.20%,As of  9:48AM EST. Market open.
NEW,"Jan 04, 2021",https://finance.yahoo.com/quote/NEW?p=NEW,2,<1,1,1,50,50,0,6.03,+0.21,+3.61%,As of  9:52AM EST. Market open.
DON,"Jan 04, 2021",https://finance.yahoo.com/quote/DON?p=DON,2,<1,1,1,50,50,0,34.83,+0.02,+0.06%,As of  9:52AM EST. Market open.
GO,"Jan 04, 2021",https://finance.yahoo.com/quote/GO?p=GO,9,<1,3,2,33,22,44,39.78,+0.53,+1.35%,As of  9:52AM EST. Market open.
MSFT,"Jan 04, 2021",https://finance.yahoo.com/quote/MSFT?p=MSFT,4,<1,2,1,50,25,25,219.77,-2.65,-1.19%,As of  9:53AM EST. Market open.
ALL,"Jan 04, 2021",https://finance.yahoo.com/quote/ALL?p=ALL,6,<1,2,1,33,16,50,108.87,-1.06,-0.96%,As of  9:52AM EST. Market open.
NVDA,"Jan 04, 2021",https://finance.yahoo.com/quote/NVDA?p=NVDA,1,<1,1,0,100,0,0,534.76,+12.56,+2.41%,As of  9:53AM EST. Market open.
XPEV,"Jan 04, 2021",https://finance.yahoo.com/quote/XPEV?p=XPEV,3,<1,1,0,33,0,66,45.96,+3.13,+7.31%,As of  9:53AM EST. Market open.
BNGO,"Jan 04, 2021",https://finance.yahoo.com/quote/BNGO?p=BNGO,1,<1,0,0,0,0,100,4.7700,+1.6900,+54.87%,As of  9:53AM EST. Market open.
NET,"Jan 04, 2021",https://finance.yahoo.com/quote/NET?p=NET,2,<1,2,0,100,0,0,74.61,-1.38,-1.82%,As of  9:53AM EST. Market open.
SPCE,"Jan 04, 2021",https://finance.yahoo.com/quote/SPCE?p=SPCE,5,<1,3,0,60,0,40,23.27,-0.45,-1.92%,As of  9:53AM EST. Market open.
SIL,"Jan 04, 2021",https://finance.yahoo.com/quote/SIL?p=SIL,1,<1,0,0,0,0,100,48.86,+3.24,+7.10%,As of  9:53AM EST. Market open.
EDC,"Jan 04, 2021",https://finance.yahoo.com/quote/EDC?p=EDC,1,<1,1,0,100,0,0,99.10,+5.62,+6.01%,As of  9:52AM EST. Market open.
RIDE,"Jan 04, 2021",https://finance.yahoo.com/quote/RIDE?p=RIDE,1,<1,0,0,0,0,100,19.36,-0.70,-3.51%,As of  9:53AM EST. Market open.
MA,"Jan 04, 2021",https://finance.yahoo.com/quote/MA?p=MA,6,<1,1,3,16,50,33,351.20,-5.74,-1.61%,As of  9:53AM EST. Market open.
DUDE,"Jan 04, 2021",https://finance.yahoo.com/quote/DUDE?p=DUDE,1,<1,0,0,0,0,100,25.98,+0.40,+1.54%,As of  9:53AM EST. Market open.
TV,"Jan 04, 2021",https://finance.yahoo.com/quote/TV?p=TV,8,<1,5,1,62,12,25,8.36,+0.12,+1.46%,As of  9:53AM EST. Market open.
AMZN,"Jan 04, 2021",https://finance.yahoo.com/quote/AMZN?p=AMZN,12,<1,2,6,16,50,33,"3,238.63",-18.30,-0.56%,As of  9:53AM EST. Market open.
INDA,"Jan 04, 2021",https://finance.yahoo.com/quote/INDA?p=INDA,1,<1,1,0,100,0,0,40.84,+0.62,+1.54%,As of  9:53AM EST. Market open.
SF,"Jan 04, 2021",https://finance.yahoo.com/quote/SF?p=SF,3,<1,0,2,0,66,33,50.62,+0.16,+0.32%,As of  9:52AM EST. Market open.
TDA,"Jan 04, 2021",https://finance.yahoo.com/quote/TDA?p=TDA,1,<1,0,1,0,100,0,24.99,+0.10,+0.40%,As of  9:30AM EST. Market open.
QQQ,"Jan 04, 2021",https://finance.yahoo.com/quote/QQQ?p=QQQ,4,<1,3,0,75,0,25,313.98,+0.24,+0.08%,As of  9:53AM EST. Market open.
CME,"Jan 04, 2021",https://finance.yahoo.com/quote/CME?p=CME,1,<1,1,0,100,0,0,181.62,-0.43,-0.24%,As of  9:53AM EST. Market open.
WB,"Jan 04, 2021",https://finance.yahoo.com/quote/WB?p=WB,1,<1,1,0,100,0,0,41.28,+0.29,+0.71%,As of  9:53AM EST. Market open.
MUST,"Jan 04, 2021",https://finance.yahoo.com/quote/MUST?p=MUST,1,<1,0,1,0,100,0,22.40,-0.03,-0.15%,As of  9:35AM EST. Market open.
HE,"Jan 04, 2021",https://finance.yahoo.com/quote/HE?p=HE,3,<1,0,2,0,66,33,35.41,+0.02,+0.06%,As of  9:53AM EST. Market open.
DIAL,"Jan 04, 2021",https://finance.yahoo.com/quote/DIAL?p=DIAL,1,<1,0,0,0,0,100,22.05,-0.04,-0.19%,As of  9:53AM EST. Market open.
MOH,"Jan 04, 2021",https://finance.yahoo.com/quote/MOH?p=MOH,2,<1,0,0,0,0,100,213.24,+0.57,+0.27%,As of  9:51AM EST. Market open.
OI,"Jan 04, 2021",https://finance.yahoo.com/quote/OI?p=OI,4,<1,1,1,25,25,50,11.92,+0.02,+0.17%,As of  9:49AM EST. Market open.
VT,"Jan 04, 2021",https://finance.yahoo.com/quote/VT?p=VT,1,<1,0,1,0,100,0,93.15,+0.57,+0.62%,As of  9:53AM EST. Market open.
NH,"Jan 04, 2021",https://finance.yahoo.com/quote/NH?p=NH,1,<1,0,1,0,100,0,3.3950,+0.1650,+5.11%,As of  9:52AM EST. Market open.
XL,"Jan 04, 2021",https://finance.yahoo.com/quote/XL?p=XL,3,<1,1,1,33,33,33,21.18,-2.55,-10.75%,As of  9:53AM EST. Market open.
LEAP,"Jan 04, 2021",https://finance.yahoo.com/quote/LEAP?p=LEAP,3,<1,1,0,33,0,66,14.05,+1.06,+8.16%,As of  9:53AM EST. Market open.
AC,"Jan 04, 2021",https://finance.yahoo.com/quote/AC?p=AC,1,<1,0,1,0,100,0,35.18,+0.06,+0.17%,As of  9:30AM EST. Market open.
LL,"Jan 04, 2021",https://finance.yahoo.com/quote/LL?p=LL,1,<1,0,1,0,100,0,30.70,-0.04,-0.13%,As of  9:53AM EST. Market open.
NOK,"Jan 04, 2021",https://finance.yahoo.com/quote/NOK?p=NOK,12,<1,7,3,58,25,16,3.9588,+0.0488,+1.25%,As of  9:53AM EST. Market open.
BB,"Jan 04, 2021",https://finance.yahoo.com/quote/BB?p=BB,1,<1,1,0,100,0,0,6.70,+0.07,+1.06%,As of  9:53AM EST. Market open.
SONO,"Jan 04, 2021",https://finance.yahoo.com/quote/SONO?p=SONO,1,<1,0,0,0,0,100,23.06,-0.33,-1.43%,As of  9:53AM EST. Market open.
BV,"Jan 04, 2021",https://finance.yahoo.com/quote/BV?p=BV,1,<1,1,0,100,0,0,15.19,+0.07,+0.43%,As of  9:43AM EST. Market open.
SA,"Jan 04, 2021",https://finance.yahoo.com/quote/SA?p=SA,2,<1,2,0,100,0,0,22.18,+1.11,+5.29%,As of  9:54AM EST. Market open.
CORN,"Jan 04, 2021",https://finance.yahoo.com/quote/CORN?p=CORN,5,<1,3,1,60,20,20,15.71,+0.13,+0.83%,As of  9:52AM EST. Market open.
DL,"Jan 04, 2021",https://finance.yahoo.com/quote/DL?p=DL,1,<1,1,0,100,0,0,9.67,+0.04,+0.42%,As of  9:31AM EST. Market open.
PHD,"Jan 04, 2021",https://finance.yahoo.com/quote/PHD?p=PHD,1,<1,1,0,100,0,0,10.27,+0.07,+0.73%,As of  9:36AM EST. Market open.
BP,"Jan 04, 2021",https://finance.yahoo.com/quote/BP?p=BP,2,<1,2,0,100,0,0,21.03,+0.51,+2.51%,As of  9:54AM EST. Market open.
SLB,"Jan 04, 2021",https://finance.yahoo.com/quote/SLB?p=SLB,1,<1,1,0,100,0,0,22.19,+0.36,+1.66%,As of  9:54AM EST. Market open.
HAL,"Jan 04, 2021",https://finance.yahoo.com/quote/HAL?p=HAL,1,<1,1,0,100,0,0,19.12,+0.23,+1.19%,As of  9:53AM EST. Market open.
PE,"Jan 04, 2021",https://finance.yahoo.com/quote/PE?p=PE,5,<1,4,0,80,0,20,14.44,+0.24,+1.73%,As of  9:53AM EST. Market open.
VC,"Jan 04, 2021",https://finance.yahoo.com/quote/VC?p=VC,1,<1,1,0,100,0,0,125.84,+0.32,+0.25%,As of  9:52AM EST. Market open.
FT,"Jan 04, 2021",https://finance.yahoo.com/quote/FT?p=FT,2,<1,1,0,50,0,50,7.49,0.00,0.00%,As of  9:39AM EST. Market open.
AWAY,"Jan 04, 2021",https://finance.yahoo.com/quote/AWAY?p=AWAY,1,<1,0,1,0,100,0,25.85,-0.05,-0.19%,As of  9:53AM EST. Market open.
MCD,"Jan 04, 2021",https://finance.yahoo.com/quote/MCD?p=MCD,1,<1,1,0,100,0,0,211.41,-3.17,-1.48%,As of  9:54AM EST. Market open.
RTX,"Jan 04, 2021",https://finance.yahoo.com/quote/RTX?p=RTX,1,<1,1,0,100,0,0,70.35,-1.17,-1.63%,As of  9:54AM EST. Market open.
TA,"Jan 04, 2021",https://finance.yahoo.com/quote/TA?p=TA,4,<1,0,3,0,75,25,32.11,-0.49,-1.50%,As of  9:52AM EST. Market open.
UHAHUHAUAAUAHAUAUUHQ,"Jan 04, 2021",https://finance.yahoo.com/quote/UHAHUHAUAAUAHAUAUUHQ?p=UHAHUHAUAAUAHAUAUUHQ,1,<1,0,0,0,0,100,,,,
PTSD,"Jan 04, 2021",https://finance.yahoo.com/quote/PTSD?p=PTSD,1,<1,0,0,0,0,100,,,,
BIG,"Jan 04, 2021",https://finance.yahoo.com/quote/BIG?p=BIG,2,<1,1,1,50,50,0,43.37,+0.44,+1.02%,As of  9:54AM EST. Market open.
SP,"Jan 04, 2021",https://finance.yahoo.com/quote/SP?p=SP,1,<1,0,1,0,100,0,28.72,-0.11,-0.38%,As of  9:50AM EST. Market open.
FSD,"Jan 04, 2021",https://finance.yahoo.com/quote/FSD?p=FSD,3,<1,1,2,33,66,0,14.63,-0.03,-0.20%,As of  9:51AM EST. Market open.
PTON,"Jan 04, 2021",https://finance.yahoo.com/quote/PTON?p=PTON,1,<1,0,0,0,0,100,149.63,-2.09,-1.38%,As of  9:54AM EST. Market open.
GM,"Jan 04, 2021",https://finance.yahoo.com/quote/GM?p=GM,3,<1,3,0,100,0,0,41.30,-0.34,-0.82%,As of  9:54AM EST. Market open.
GL,"Jan 04, 2021",https://finance.yahoo.com/quote/GL?p=GL,1,<1,0,1,0,100,0,94.65,-0.31,-0.33%,As of  9:54AM EST. Market open.
IQ,"Jan 04, 2021",https://finance.yahoo.com/quote/IQ?p=IQ,3,<1,1,1,33,33,33,17.83,+0.35,+1.99%,As of  9:54AM EST. Market open.
IBM,"Jan 04, 2021",https://finance.yahoo.com/quote/IBM?p=IBM,1,<1,1,0,100,0,0,125.32,-0.56,-0.44%,As of  9:54AM EST. Market open.
SI,"Jan 04, 2021",https://finance.yahoo.com/quote/SI?p=SI,2,<1,0,0,0,0,100,72.27,-2.04,-2.75%,As of  9:54AM EST. Market open.
MGNI,"Jan 04, 2021",https://finance.yahoo.com/quote/MGNI?p=MGNI,1,<1,1,0,100,0,0,28.51,-2.19,-7.15%,As of  9:54AM EST. Market open.
BAH,"Jan 04, 2021",https://finance.yahoo.com/quote/BAH?p=BAH,1,<1,1,0,100,0,0,87.08,-0.10,-0.11%,As of  9:54AM EST. Market open.
GIS,"Jan 04, 2021",https://finance.yahoo.com/quote/GIS?p=GIS,1,<1,1,0,100,0,0,58.51,-0.29,-0.49%,As of  9:54AM EST. Market open.
UI,"Jan 04, 2021",https://finance.yahoo.com/quote/UI?p=UI,3,<1,0,0,0,0,100,277.02,-1.49,-0.53%,As of  9:50AM EST. Market open.
BFS,"Jan 04, 2021",https://finance.yahoo.com/quote/BFS?p=BFS,1,<1,1,0,100,0,0,32.18,+0.50,+1.58%,As of  9:35AM EST. Market open.
BBBY,"Jan 04, 2021",https://finance.yahoo.com/quote/BBBY?p=BBBY,9,<1,1,0,11,0,88,18.17,+0.41,+2.31%,As of  9:54AM EST. Market open.
BOOM,"Jan 04, 2021",https://finance.yahoo.com/quote/BOOM?p=BOOM,2,<1,0,1,0,50,50,44.25,+1.00,+2.31%,As of  9:54AM EST. Market open.
WKHS,"Jan 04, 2021",https://finance.yahoo.com/quote/WKHS?p=WKHS,2,<1,1,1,50,50,0,20.63,+0.85,+4.30%,As of  9:54AM EST. Market open.
DAR,"Jan 04, 2021",https://finance.yahoo.com/quote/DAR?p=DAR,1,<1,1,0,100,0,0,59.76,+2.08,+3.61%,As of  9:54AM EST. Market open.
BEP,"Jan 04, 2021",https://finance.yahoo.com/quote/BEP?p=BEP,2,<1,1,1,50,50,0,44.21,+1.06,+2.46%,As of  9:54AM EST. Market open.
KL,"Jan 04, 2021",https://finance.yahoo.com/quote/KL?p=KL,1,<1,1,0,100,0,0,43.33,+2.06,+4.99%,As of  9:54AM EST. Market open.
SWBI,"Jan 04, 2021",https://finance.yahoo.com/quote/SWBI?p=SWBI,1,<1,1,0,100,0,0,17.62,-0.13,-0.73%,As of  9:54AM EST. Market open.
RGR,"Jan 04, 2021",https://finance.yahoo.com/quote/RGR?p=RGR,2,<1,1,1,50,50,0,65.65,+0.58,+0.89%,As of  9:52AM EST. Market open.
SCHN,"Jan 04, 2021",https://finance.yahoo.com/quote/SCHN?p=SCHN,1,<1,1,0,100,0,0,33.32,+1.41,+4.42%,As of  9:54AM EST. Market open.
VSTO,"Jan 04, 2021",https://finance.yahoo.com/quote/VSTO?p=VSTO,1,<1,0,1,0,100,0,23.70,-0.06,-0.25%,As of  9:54AM EST. Market open.
BIP,"Jan 04, 2021",https://finance.yahoo.com/quote/BIP?p=BIP,1,<1,0,1,0,100,0,50.10,+0.69,+1.41%,As of  9:54AM EST. Market open.
BEPC,"Jan 04, 2021",https://finance.yahoo.com/quote/BEPC?p=BEPC,1,<1,0,1,0,100,0,60.12,+1.85,+3.18%,As of  9:54AM EST. Market open.
APHA,"Jan 04, 2021",https://finance.yahoo.com/quote/APHA?p=APHA,5,<1,2,2,40,40,20,7.37,+0.45,+6.50%,As of  9:55AM EST. Market open.
TTM,"Jan 04, 2021",https://finance.yahoo.com/quote/TTM?p=TTM,1,<1,0,1,0,100,0,13.10,+0.49,+3.93%,As of  9:54AM EST. Market open.
BILLION,"Jan 04, 2021",https://finance.yahoo.com/quote/BILLION?p=BILLION,1,<1,0,0,0,0,100,,,,
CNK,"Jan 04, 2021",https://finance.yahoo.com/quote/CNK?p=CNK,1,<1,0,1,0,100,0,17.01,-0.40,-2.30%,As of  9:55AM EST. Market open.
ED,"Jan 04, 2021",https://finance.yahoo.com/quote/ED?p=ED,1,<1,1,0,100,0,0,71.45,-0.82,-1.13%,As of  9:55AM EST. Market open.
SAIC,"Jan 04, 2021",https://finance.yahoo.com/quote/SAIC?p=SAIC,1,<1,1,0,100,0,0,93.73,-0.91,-0.96%,As of  9:55AM EST. Market open.
BYD,"Jan 04, 2021",https://finance.yahoo.com/quote/BYD?p=BYD,1,<1,1,0,100,0,0,42.22,-0.70,-1.63%,As of  9:55AM EST. Market open.
WMT,"Jan 04, 2021",https://finance.yahoo.com/quote/WMT?p=WMT,1,<1,1,0,100,0,0,146.07,+1.93,+1.34%,As of  9:55AM EST. Market open.
ARKK,"Jan 04, 2021",https://finance.yahoo.com/quote/ARKK?p=ARKK,5,<1,2,0,40,0,60,125.75,+1.26,+1.01%,As of  9:55AM EST. Market open.
VTI,"Jan 04, 2021",https://finance.yahoo.com/quote/VTI?p=VTI,1,<1,0,0,0,0,100,194.37,-0.27,-0.14%,As of  9:55AM EST. Market open.
SDOW,"Jan 04, 2021",https://finance.yahoo.com/quote/SDOW?p=SDOW,1,<1,0,0,0,0,100,12.85,+0.10,+0.82%,As of  9:55AM EST. Market open.
LIT,"Jan 04, 2021",https://finance.yahoo.com/quote/LIT?p=LIT,2,<1,2,0,100,0,0,66.58,+4.69,+7.59%,As of  9:55AM EST. Market open.
SV,"Jan 04, 2021",https://finance.yahoo.com/quote/SV?p=SV,3,<1,3,0,100,0,0,10.12,-0.00,-0.04%,As of  9:54AM EST. Market open.
CHWY,"Jan 04, 2021",https://finance.yahoo.com/quote/CHWY?p=CHWY,2,<1,1,1,50,50,0,88.26,-1.63,-1.81%,As of  9:55AM EST. Market open.
TC,"Jan 04, 2021",https://finance.yahoo.com/quote/TC?p=TC,2,<1,1,1,50,50,0,3.2500,-0.1500,-4.41%,As of  9:54AM EST. Market open.
AP,"Jan 04, 2021",https://finance.yahoo.com/quote/AP?p=AP,1,<1,0,1,0,100,0,5.73,+0.25,+4.56%,As of  9:55AM EST. Market open.
TX,"Jan 04, 2021",https://finance.yahoo.com/quote/TX?p=TX,1,<1,1,0,100,0,0,30.08,+1.00,+3.44%,As of  9:55AM EST. Market open.
TD,"Jan 04, 2021",https://finance.yahoo.com/quote/TD?p=TD,6,<1,3,1,50,16,33,56.69,+0.27,+0.48%,As of  9:54AM EST. Market open.
BEST,"Jan 04, 2021",https://finance.yahoo.com/quote/BEST?p=BEST,1,<1,1,0,100,0,0,1.9700,-0.0700,-3.43%,As of  9:55AM EST. Market open.
