ticker,date,url,num_mentions,pct_mentions,pos_count,neg_count,bullish_pct,bearish_pct,neutral_pct,price,price_change_net,price_change_pct,time_of_price
CPI,"Jan 05, 2021",https://finance.yahoo.com/quote/CPI?p=CPI,1,<1,0,1,0,100,0,27.28,-0.02,-0.07%,At close:  3:56PM EST
GO,"Jan 05, 2021",https://finance.yahoo.com/quote/GO?p=GO,17,<1,6,4,35,23,41,40.35,+1.10,+2.80%,At close:  4:00PM EST
WORK,"Jan 05, 2021",https://finance.yahoo.com/quote/WORK?p=WORK,1,<1,1,0,100,0,0,41.99,-0.25,-0.59%,At close:  4:00PM EST
FOR,"Jan 05, 2021",https://finance.yahoo.com/quote/FOR?p=FOR,7,<1,3,3,42,42,14,20.17,-0.01,-0.05%,At close:  4:00PM EST
WEED,"Jan 05, 2021",https://finance.yahoo.com/quote/WEED?p=WEED,2,<1,0,1,0,50,50,,,,
TLRY,"Jan 05, 2021",https://finance.yahoo.com/quote/TLRY?p=TLRY,78,3,49,13,62,16,20,9.00,+0.74,+8.96%,At close:  4:00PM EST
BABA,"Jan 05, 2021",https://finance.yahoo.com/quote/BABA?p=BABA,54,2,27,9,50,16,33,227.85,-4.88,-2.10%,At close:  4:00PM EST
DUDE,"Jan 05, 2021",https://finance.yahoo.com/quote/DUDE?p=DUDE,2,<1,1,1,50,50,0,25.57,-0.01,-0.04%,At close:  3:59PM EST
JUST,"Jan 05, 2021",https://finance.yahoo.com/quote/JUST?p=JUST,4,<1,1,2,25,50,25,53.78,-0.67,-1.23%,At close:  4:00PM EST
TRIP,"Jan 05, 2021",https://finance.yahoo.com/quote/TRIP?p=TRIP,1,<1,0,1,0,100,0,28.31,-0.47,-1.63%,At close:  4:00PM EST
MAN,"Jan 05, 2021",https://finance.yahoo.com/quote/MAN?p=MAN,1,<1,0,1,0,100,0,89.87,-0.31,-0.34%,At close:  4:00PM EST
UK,"Jan 05, 2021",https://finance.yahoo.com/quote/UK?p=UK,3,<1,2,0,66,0,33,6.01,-0.31,-4.83%,At close:  3:59PM EST
NIO,"Jan 05, 2021",https://finance.yahoo.com/quote/NIO?p=NIO,123,5,51,19,41,15,43,53.51,+4.77,+9.79%,At close:  4:00PM EST
CRSR,"Jan 05, 2021",https://finance.yahoo.com/quote/CRSR?p=CRSR,17,<1,7,1,41,5,52,34.75,-1.47,-4.06%,At close:  4:00PM EST
AAPL,"Jan 05, 2021",https://finance.yahoo.com/quote/AAPL?p=AAPL,24,1,10,5,41,20,37,129.41,-3.28,-2.47%,At close:  4:00PM EST
UVXY,"Jan 05, 2021",https://finance.yahoo.com/quote/UVXY?p=UVXY,1,<1,0,0,0,0,100,12.03,+1.38,+12.96%,At close:  4:00PM EST
VIXY,"Jan 05, 2021",https://finance.yahoo.com/quote/VIXY?p=VIXY,1,<1,0,0,0,0,100,14.91,+1.17,+8.52%,At close:  4:00PM EST
RACE,"Jan 05, 2021",https://finance.yahoo.com/quote/RACE?p=RACE,1,<1,1,0,100,0,0,227.01,-2.51,-1.09%,At close:  4:00PM EST
FB,"Jan 05, 2021",https://finance.yahoo.com/quote/FB?p=FB,7,<1,3,1,42,14,42,268.94,-4.22,-1.54%,At close:  4:00PM EST
ICLN,"Jan 05, 2021",https://finance.yahoo.com/quote/ICLN?p=ICLN,15,<1,4,3,26,20,53,28.68,+0.44,+1.56%,At close:  4:00PM EST
TAN,"Jan 05, 2021",https://finance.yahoo.com/quote/TAN?p=TAN,1,<1,0,0,0,0,100,104.96,+2.20,+2.14%,At close:  4:00PM EST
BFT,"Jan 05, 2021",https://finance.yahoo.com/quote/BFT?p=BFT,4,<1,3,1,75,25,0,14.45,-0.65,-4.30%,At close:  4:00PM EST
DON,"Jan 05, 2021",https://finance.yahoo.com/quote/DON?p=DON,1,<1,0,0,0,0,100,34.36,-0.45,-1.29%,At close:  4:00PM EST
DKNG,"Jan 05, 2021",https://finance.yahoo.com/quote/DKNG?p=DKNG,2,<1,1,1,50,50,0,44.86,-1.70,-3.65%,At close:  4:00PM EST
RKT,"Jan 05, 2021",https://finance.yahoo.com/quote/RKT?p=RKT,5,<1,3,2,60,40,0,20.00,-0.22,-1.09%,At close:  4:00PM EST
MT,"Jan 05, 2021",https://finance.yahoo.com/quote/MT?p=MT,95,4,30,4,31,4,64,23.95,+1.05,+4.59%,At close:  4:00PM EST
ABNB,"Jan 05, 2021",https://finance.yahoo.com/quote/ABNB?p=ABNB,2,<1,1,1,50,50,0,139.15,-7.65,-5.21%,At close:  4:00PM EST
SHE,"Jan 05, 2021",https://finance.yahoo.com/quote/SHE?p=SHE,1,<1,0,1,0,100,0,88.32,-1.34,-1.49%,At close:  3:44PM EST
AM,"Jan 05, 2021",https://finance.yahoo.com/quote/AM?p=AM,5,<1,1,2,20,40,40,7.63,-0.08,-1.04%,At close:  4:00PM EST
GM,"Jan 05, 2021",https://finance.yahoo.com/quote/GM?p=GM,2,<1,2,0,100,0,0,40.51,-1.13,-2.71%,At close:  4:00PM EST
HAS,"Jan 05, 2021",https://finance.yahoo.com/quote/HAS?p=HAS,4,<1,2,1,50,25,25,91.96,-1.58,-1.69%,At close:  4:00PM EST
BBBY,"Jan 05, 2021",https://finance.yahoo.com/quote/BBBY?p=BBBY,18,<1,11,0,61,0,38,18.03,+0.27,+1.52%,At close:  4:00PM EST
JPM,"Jan 05, 2021",https://finance.yahoo.com/quote/JPM?p=JPM,2,<1,0,2,0,100,0,125.87,-1.20,-0.94%,At close:  4:00PM EST
DIS,"Jan 05, 2021",https://finance.yahoo.com/quote/DIS?p=DIS,3,<1,1,1,33,33,33,177.68,-3.50,-1.93%,At close:  4:00PM EST
ZM,"Jan 05, 2021",https://finance.yahoo.com/quote/ZM?p=ZM,3,<1,0,1,0,33,66,359.98,+22.66,+6.72%,At close:  4:00PM EST
XL,"Jan 05, 2021",https://finance.yahoo.com/quote/XL?p=XL,5,<1,3,1,60,20,20,20.07,-3.66,-15.42%,At close:  4:00PM EST
IRS,"Jan 05, 2021",https://finance.yahoo.com/quote/IRS?p=IRS,3,<1,1,2,33,66,0,4.3500,-0.1600,-3.55%,At close:  3:59PM EST
SNOW,"Jan 05, 2021",https://finance.yahoo.com/quote/SNOW?p=SNOW,4,<1,1,2,25,50,25,278.24,-3.16,-1.12%,At close:  4:00PM EST
NKLA,"Jan 05, 2021",https://finance.yahoo.com/quote/NKLA?p=NKLA,5,<1,3,2,60,40,0,16.08,+0.82,+5.37%,At close:  4:00PM EST
NGA,"Jan 05, 2021",https://finance.yahoo.com/quote/NGA?p=NGA,22,1,10,3,45,13,40,21.18,+3.40,+19.12%,At close:  4:00PM EST
SQQQ,"Jan 05, 2021",https://finance.yahoo.com/quote/SQQQ?p=SQQQ,1,<1,0,0,0,0,100,15.84,+0.66,+4.35%,At close:  4:00PM EST
TQQQ,"Jan 05, 2021",https://finance.yahoo.com/quote/TQQQ?p=TQQQ,1,<1,0,0,0,0,100,173.85,-7.95,-4.37%,At close:  4:00PM EST
ROKU,"Jan 05, 2021",https://finance.yahoo.com/quote/ROKU?p=ROKU,3,<1,2,0,66,0,33,317.90,-14.12,-4.25%,At close:  4:00PM EST
WISH,"Jan 05, 2021",https://finance.yahoo.com/quote/WISH?p=WISH,12,<1,7,3,58,25,16,19.24,+1.00,+5.48%,At close:  4:00PM EST
AMZN,"Jan 05, 2021",https://finance.yahoo.com/quote/AMZN?p=AMZN,9,<1,4,2,44,22,33,"3,186.63",-70.30,-2.16%,At close:  4:00PM EST
FEYE,"Jan 05, 2021",https://finance.yahoo.com/quote/FEYE?p=FEYE,2,<1,1,0,50,0,50,21.86,-1.20,-5.20%,At close:  4:00PM EST
APHA,"Jan 05, 2021",https://finance.yahoo.com/quote/APHA?p=APHA,36,1,20,5,55,13,30,7.30,+0.38,+5.49%,At close:  4:00PM EST
SAM,"Jan 05, 2021",https://finance.yahoo.com/quote/SAM?p=SAM,2,<1,0,0,0,0,100,952.28,-42.01,-4.23%,At close:  4:00PM EST
LMND,"Jan 05, 2021",https://finance.yahoo.com/quote/LMND?p=LMND,3,<1,0,1,0,33,66,113.36,-9.14,-7.46%,At close:  4:00PM EST
BP,"Jan 05, 2021",https://finance.yahoo.com/quote/BP?p=BP,1,<1,1,0,100,0,0,20.83,+0.31,+1.51%,At close:  4:00PM EST
XOM,"Jan 05, 2021",https://finance.yahoo.com/quote/XOM?p=XOM,3,<1,2,0,66,0,33,41.50,+0.28,+0.68%,At close:  4:00PM EST
GL,"Jan 05, 2021",https://finance.yahoo.com/quote/GL?p=GL,3,<1,3,0,100,0,0,92.40,-2.56,-2.70%,At close:  4:00PM EST
MPC,"Jan 05, 2021",https://finance.yahoo.com/quote/MPC?p=MPC,1,<1,1,0,100,0,0,40.75,-0.61,-1.47%,At close:  4:00PM EST
CVX,"Jan 05, 2021",https://finance.yahoo.com/quote/CVX?p=CVX,1,<1,1,0,100,0,0,84.71,+0.26,+0.31%,At close:  4:00PM EST
UI,"Jan 05, 2021",https://finance.yahoo.com/quote/UI?p=UI,1,<1,0,0,0,0,100,270.76,-7.75,-2.78%,At close:  4:00PM EST
JACK,"Jan 05, 2021",https://finance.yahoo.com/quote/JACK?p=JACK,4,<1,0,1,0,25,75,91.20,-1.60,-1.72%,At close:  4:00PM EST
MA,"Jan 05, 2021",https://finance.yahoo.com/quote/MA?p=MA,6,<1,2,2,33,33,33,351.49,-5.45,-1.53%,At close:  4:00PM EST
ALL,"Jan 05, 2021",https://finance.yahoo.com/quote/ALL?p=ALL,12,<1,5,3,41,25,33,108.08,-1.85,-1.68%,At close:  4:00PM EST
STIC,"Jan 05, 2021",https://finance.yahoo.com/quote/STIC?p=STIC,4,<1,3,0,75,0,25,14.27,-0.29,-1.99%,At close:  4:00PM EST
SBUX,"Jan 05, 2021",https://finance.yahoo.com/quote/SBUX?p=SBUX,1,<1,1,0,100,0,0,103.10,-3.88,-3.63%,At close:  4:00PM EST
TD,"Jan 05, 2021",https://finance.yahoo.com/quote/TD?p=TD,10,<1,6,1,60,10,30,56.26,-0.16,-0.28%,At close:  4:00PM EST
GOOG,"Jan 05, 2021",https://finance.yahoo.com/quote/GOOG?p=GOOG,3,<1,0,1,0,33,66,"1,728.24",-23.64,-1.35%,At close:  4:00PM EST
FANG,"Jan 05, 2021",https://finance.yahoo.com/quote/FANG?p=FANG,2,<1,0,1,0,50,50,48.94,+0.54,+1.12%,At close:  4:00PM EST
SJW,"Jan 05, 2021",https://finance.yahoo.com/quote/SJW?p=SJW,2,<1,0,2,0,100,0,68.29,-1.07,-1.54%,At close:  4:00PM EST
CS,"Jan 05, 2021",https://finance.yahoo.com/quote/CS?p=CS,1,<1,1,0,100,0,0,12.89,+0.09,+0.70%,At close:  4:00PM EST
GOOGL,"Jan 05, 2021",https://finance.yahoo.com/quote/GOOGL?p=GOOGL,3,<1,1,1,33,33,33,"1,726.13",-26.51,-1.51%,At close:  4:00PM EST
GOEV,"Jan 05, 2021",https://finance.yahoo.com/quote/GOEV?p=GOEV,19,<1,9,7,47,36,15,12.50,-1.30,-9.42%,At close:  4:00PM EST
SKLZ,"Jan 05, 2021",https://finance.yahoo.com/quote/SKLZ?p=SKLZ,2,<1,1,0,50,0,50,18.20,-1.80,-9.00%,At close:  4:00PM EST
SA,"Jan 05, 2021",https://finance.yahoo.com/quote/SA?p=SA,3,<1,1,2,33,66,0,22.32,+1.25,+5.93%,At close:  4:00PM EST
SOLO,"Jan 05, 2021",https://finance.yahoo.com/quote/SOLO?p=SOLO,2,<1,0,0,0,0,100,6.58,+0.39,+6.30%,At close:  4:00PM EST
SPCE,"Jan 05, 2021",https://finance.yahoo.com/quote/SPCE?p=SPCE,2,<1,0,1,0,50,50,23.21,-0.52,-2.19%,At close:  4:00PM EST
RSI,"Jan 05, 2021",https://finance.yahoo.com/quote/RSI?p=RSI,12,<1,7,4,58,33,8,20.52,-1.13,-5.22%,At close:  4:00PM EST
TRUE,"Jan 05, 2021",https://finance.yahoo.com/quote/TRUE?p=TRUE,1,<1,1,0,100,0,0,4.3300,+0.1300,+3.10%,At close:  4:00PM EST
GE,"Jan 05, 2021",https://finance.yahoo.com/quote/GE?p=GE,10,<1,4,2,40,20,40,10.50,-0.30,-2.76%,At close:  4:00PM EST
FUBO,"Jan 05, 2021",https://finance.yahoo.com/quote/FUBO?p=FUBO,4,<1,2,1,50,25,25,24.24,-3.76,-13.43%,At close:  4:00PM EST
IP,"Jan 05, 2021",https://finance.yahoo.com/quote/IP?p=IP,1,<1,1,0,100,0,0,48.49,-1.23,-2.47%,At close:  4:00PM EST
PSTH,"Jan 05, 2021",https://finance.yahoo.com/quote/PSTH?p=PSTH,20,<1,14,3,70,15,15,26.92,-0.80,-2.89%,At close:  4:00PM EST
TV,"Jan 05, 2021",https://finance.yahoo.com/quote/TV?p=TV,10,<1,4,5,40,50,10,8.32,+0.08,+0.97%,At close:  4:00PM EST
AMRS,"Jan 05, 2021",https://finance.yahoo.com/quote/AMRS?p=AMRS,2,<1,0,0,0,0,100,7.02,+0.84,+13.68%,At close:  4:00PM EST
MAC,"Jan 05, 2021",https://finance.yahoo.com/quote/MAC?p=MAC,8,<1,5,0,62,0,37,10.66,-0.01,-0.09%,At close:  4:00PM EST
LUMN,"Jan 05, 2021",https://finance.yahoo.com/quote/LUMN?p=LUMN,4,<1,4,0,100,0,0,9.72,-0.03,-0.31%,At close:  4:00PM EST
TX,"Jan 05, 2021",https://finance.yahoo.com/quote/TX?p=TX,2,<1,0,0,0,0,100,29.39,+0.31,+1.07%,At close:  4:00PM EST
CHEK,"Jan 05, 2021",https://finance.yahoo.com/quote/CHEK?p=CHEK,1,<1,0,0,0,0,100,1.4500,+0.9900,+215.22%,At close:  4:00PM EST
HAIL,"Jan 05, 2021",https://finance.yahoo.com/quote/HAIL?p=HAIL,3,<1,3,0,100,0,0,54.39,-0.47,-0.86%,At close:  4:00PM EST
SO,"Jan 05, 2021",https://finance.yahoo.com/quote/SO?p=SO,3,<1,2,0,66,0,33,59.36,-2.07,-3.37%,At close:  4:00PM EST
RIDE,"Jan 05, 2021",https://finance.yahoo.com/quote/RIDE?p=RIDE,3,<1,3,0,100,0,0,20.38,+0.32,+1.60%,At close:  4:00PM EST
TA,"Jan 05, 2021",https://finance.yahoo.com/quote/TA?p=TA,9,<1,6,1,66,11,22,30.03,-2.57,-7.88%,At close:  4:00PM EST
MRNA,"Jan 05, 2021",https://finance.yahoo.com/quote/MRNA?p=MRNA,6,<1,5,1,83,16,0,111.73,+7.26,+6.95%,At close:  4:00PM EST
BAM,"Jan 05, 2021",https://finance.yahoo.com/quote/BAM?p=BAM,1,<1,1,0,100,0,0,39.45,-1.82,-4.41%,At close:  4:00PM EST
MP,"Jan 05, 2021",https://finance.yahoo.com/quote/MP?p=MP,32,1,15,5,46,15,37,29.14,-3.03,-9.42%,At close:  4:00PM EST
TLSA,"Jan 05, 2021",https://finance.yahoo.com/quote/TLSA?p=TLSA,1,<1,0,0,0,0,100,2.5800,+0.5600,+27.72%,At close:  4:00PM EST
FVAC,"Jan 05, 2021",https://finance.yahoo.com/quote/FVAC?p=FVAC,1,<1,1,0,100,0,0,,,,
DM,"Jan 05, 2021",https://finance.yahoo.com/quote/DM?p=DM,4,<1,2,2,50,50,0,16.20,-1.00,-5.81%,At close:  4:00PM EST
PFE,"Jan 05, 2021",https://finance.yahoo.com/quote/PFE?p=PFE,2,<1,2,0,100,0,0,36.81,0.00,0.00%,At close:  4:00PM EST
AN,"Jan 05, 2021",https://finance.yahoo.com/quote/AN?p=AN,3,<1,1,1,33,33,33,68.09,-1.70,-2.44%,At close:  4:00PM EST
NET,"Jan 05, 2021",https://finance.yahoo.com/quote/NET?p=NET,2,<1,1,1,50,50,0,74.59,-1.40,-1.84%,At close:  4:00PM EST
NEXT,"Jan 05, 2021",https://finance.yahoo.com/quote/NEXT?p=NEXT,2,<1,1,0,50,0,50,2.1200,+0.0300,+1.44%,At close:  4:00PM EST
JNUG,"Jan 05, 2021",https://finance.yahoo.com/quote/JNUG?p=JNUG,4,<1,0,1,0,25,75,137.55,+16.99,+14.09%,At close:  4:00PM EST
ARE,"Jan 05, 2021",https://finance.yahoo.com/quote/ARE?p=ARE,10,<1,3,4,30,40,30,170.77,-7.45,-4.18%,At close:  4:00PM EST
LOVE,"Jan 05, 2021",https://finance.yahoo.com/quote/LOVE?p=LOVE,1,<1,1,0,100,0,0,40.35,-2.74,-6.36%,At close:  4:00PM EST
GAU,"Jan 05, 2021",https://finance.yahoo.com/quote/GAU?p=GAU,1,<1,0,0,0,0,100,1.2700,+0.1400,+12.39%,At close:  4:00PM EST
AEM,"Jan 05, 2021",https://finance.yahoo.com/quote/AEM?p=AEM,2,<1,0,0,0,0,100,75.18,+4.67,+6.62%,At close:  4:00PM EST
NEM,"Jan 05, 2021",https://finance.yahoo.com/quote/NEM?p=NEM,3,<1,2,0,66,0,33,63.15,+3.26,+5.44%,At close:  4:00PM EST
FNV,"Jan 05, 2021",https://finance.yahoo.com/quote/FNV?p=FNV,1,<1,0,0,0,0,100,131.76,+6.43,+5.13%,At close:  4:00PM EST
PAAS,"Jan 05, 2021",https://finance.yahoo.com/quote/PAAS?p=PAAS,1,<1,1,0,100,0,0,37.33,+2.82,+8.17%,At close:  4:00PM EST
SVM,"Jan 05, 2021",https://finance.yahoo.com/quote/SVM?p=SVM,2,<1,2,0,100,0,0,7.08,+0.39,+5.83%,At close:  4:00PM EST
GLD,"Jan 05, 2021",https://finance.yahoo.com/quote/GLD?p=GLD,1,<1,1,0,100,0,0,182.32,+3.96,+2.22%,At close:  4:00PM EST
NUGT,"Jan 05, 2021",https://finance.yahoo.com/quote/NUGT?p=NUGT,1,<1,0,0,0,0,100,79.12,+9.72,+14.01%,At close:  4:00PM EST
AUMN,"Jan 05, 2021",https://finance.yahoo.com/quote/AUMN?p=AUMN,1,<1,0,0,0,0,100,0.8283,+0.0683,+8.99%,At close:  4:00PM EST
RMO,"Jan 05, 2021",https://finance.yahoo.com/quote/RMO?p=RMO,7,<1,2,1,28,14,57,19.10,-3.39,-15.07%,At close:  4:00PM EST
ZOM,"Jan 05, 2021",https://finance.yahoo.com/quote/ZOM?p=ZOM,2,<1,0,1,0,50,50,0.3500,+0.1194,+51.78%,At close:  4:00PM EST
ARKG,"Jan 05, 2021",https://finance.yahoo.com/quote/ARKG?p=ARKG,20,<1,11,0,55,0,45,93.14,-0.12,-0.13%,At close:  4:00PM EST
PACB,"Jan 05, 2021",https://finance.yahoo.com/quote/PACB?p=PACB,14,<1,11,3,78,21,0,26.38,+0.43,+1.68%,At close:  4:00PM EST
RE,"Jan 05, 2021",https://finance.yahoo.com/quote/RE?p=RE,1,<1,0,0,0,0,100,228.11,-5.98,-2.55%,At close:  4:00PM EST
ACB,"Jan 05, 2021",https://finance.yahoo.com/quote/ACB?p=ACB,31,1,14,14,45,45,9,9.52,+1.21,+14.56%,At close:  4:00PM EST
AMD,"Jan 05, 2021",https://finance.yahoo.com/quote/AMD?p=AMD,17,<1,3,8,17,47,35,92.30,+0.59,+0.64%,At close:  4:00PM EST
CRM,"Jan 05, 2021",https://finance.yahoo.com/quote/CRM?p=CRM,5,<1,1,2,20,40,40,220.31,-2.22,-1.00%,At close:  4:00PM EST
SRNE,"Jan 05, 2021",https://finance.yahoo.com/quote/SRNE?p=SRNE,1,<1,0,0,0,0,100,7.07,+0.25,+3.59%,At close:  4:00PM EST
AI,"Jan 05, 2021",https://finance.yahoo.com/quote/AI?p=AI,6,<1,3,1,50,16,33,120.01,-18.74,-13.51%,At close:  4:00PM EST
INTC,"Jan 05, 2021",https://finance.yahoo.com/quote/INTC?p=INTC,5,<1,4,1,80,20,0,49.67,-0.15,-0.30%,At close:  4:00PM EST
MSFT,"Jan 05, 2021",https://finance.yahoo.com/quote/MSFT?p=MSFT,1,<1,0,1,0,100,0,217.69,-4.73,-2.13%,At close:  4:00PM EST
HA,"Jan 05, 2021",https://finance.yahoo.com/quote/HA?p=HA,1,<1,1,0,100,0,0,17.02,-0.68,-3.84%,At close:  4:00PM EST
BRO,"Jan 05, 2021",https://finance.yahoo.com/quote/BRO?p=BRO,3,<1,2,1,66,33,0,46.35,-1.06,-2.24%,At close:  4:00PM EST
NVTA,"Jan 05, 2021",https://finance.yahoo.com/quote/NVTA?p=NVTA,1,<1,0,0,0,0,100,43.64,+1.83,+4.38%,At close:  4:00PM EST
SE,"Jan 05, 2021",https://finance.yahoo.com/quote/SE?p=SE,1,<1,1,0,100,0,0,196.06,-2.99,-1.50%,At close:  4:00PM EST
USB,"Jan 05, 2021",https://finance.yahoo.com/quote/USB?p=USB,2,<1,1,0,50,0,50,46.12,-0.47,-1.01%,At close:  4:00PM EST
LAZR,"Jan 05, 2021",https://finance.yahoo.com/quote/LAZR?p=LAZR,1,<1,1,0,100,0,0,31.34,-2.66,-7.82%,At close:  4:00PM EST
TECK,"Jan 05, 2021",https://finance.yahoo.com/quote/TECK?p=TECK,3,<1,1,0,33,0,66,18.97,+0.82,+4.52%,At close:  4:00PM EST
VALE,"Jan 05, 2021",https://finance.yahoo.com/quote/VALE?p=VALE,15,<1,8,1,53,6,40,17.40,+0.64,+3.82%,At close:  4:00PM EST
CLF,"Jan 05, 2021",https://finance.yahoo.com/quote/CLF?p=CLF,5,<1,1,0,20,0,80,14.42,-0.14,-0.96%,At close:  4:00PM EST
BIG,"Jan 05, 2021",https://finance.yahoo.com/quote/BIG?p=BIG,3,<1,0,3,0,100,0,42.30,-0.63,-1.47%,At close:  4:00PM EST
OI,"Jan 05, 2021",https://finance.yahoo.com/quote/OI?p=OI,2,<1,1,0,50,0,50,11.48,-0.42,-3.53%,At close:  4:00PM EST
QQQ,"Jan 05, 2021",https://finance.yahoo.com/quote/QQQ?p=QQQ,1,<1,0,0,0,0,100,309.31,-4.43,-1.41%,At close:  4:00PM EST
CRWD,"Jan 05, 2021",https://finance.yahoo.com/quote/CRWD?p=CRWD,2,<1,0,1,0,50,50,200.49,-11.33,-5.35%,At close:  4:00PM EST
TWTR,"Jan 05, 2021",https://finance.yahoo.com/quote/TWTR?p=TWTR,1,<1,1,0,100,0,0,54.53,+0.38,+0.70%,At close:  4:00PM EST
DCF,"Jan 05, 2021",https://finance.yahoo.com/quote/DCF?p=DCF,1,<1,1,0,100,0,0,8.51,+0.02,+0.24%,At close:  4:00PM EST
BEST,"Jan 05, 2021",https://finance.yahoo.com/quote/BEST?p=BEST,1,<1,1,0,100,0,0,1.9400,-0.1000,-4.90%,At close:  4:00PM EST
CRT,"Jan 05, 2021",https://finance.yahoo.com/quote/CRT?p=CRT,1,<1,1,0,100,0,0,8.18,-0.06,-0.73%,At close:  3:59PM EST
AR,"Jan 05, 2021",https://finance.yahoo.com/quote/AR?p=AR,1,<1,1,0,100,0,0,5.65,+0.20,+3.67%,At close:  4:00PM EST
IRL,"Jan 05, 2021",https://finance.yahoo.com/quote/IRL?p=IRL,1,<1,0,0,0,0,100,10.56,+0.18,+1.73%,At close:  4:00PM EST
VLDR,"Jan 05, 2021",https://finance.yahoo.com/quote/VLDR?p=VLDR,2,<1,0,0,0,0,100,21.91,-0.91,-3.99%,At close:  4:00PM EST
MVIS,"Jan 05, 2021",https://finance.yahoo.com/quote/MVIS?p=MVIS,1,<1,0,0,0,0,100,5.21,-0.17,-3.16%,At close:  4:00PM EST
REAL,"Jan 05, 2021",https://finance.yahoo.com/quote/REAL?p=REAL,1,<1,1,0,100,0,0,20.89,+1.35,+6.91%,At close:  4:00PM EST
NOW,"Jan 05, 2021",https://finance.yahoo.com/quote/NOW?p=NOW,7,<1,5,1,71,14,14,526.83,-23.60,-4.29%,At close:  4:00PM EST
SYN,"Jan 05, 2021",https://finance.yahoo.com/quote/SYN?p=SYN,1,<1,0,1,0,100,0,0.5001,+0.1171,+30.57%,At close:  4:00PM EST
MUST,"Jan 05, 2021",https://finance.yahoo.com/quote/MUST?p=MUST,1,<1,0,1,0,100,0,22.27,-0.16,-0.73%,At close:  3:06PM EST
HUGE,"Jan 05, 2021",https://finance.yahoo.com/quote/HUGE?p=HUGE,1,<1,0,1,0,100,0,1.6500,+0.0800,+5.10%,At close:  4:00PM EST
JMIA,"Jan 05, 2021",https://finance.yahoo.com/quote/JMIA?p=JMIA,2,<1,1,1,50,50,0,35.68,-4.67,-11.57%,At close:  4:00PM EST
WFC,"Jan 05, 2021",https://finance.yahoo.com/quote/WFC?p=WFC,1,<1,0,0,0,0,100,29.70,-0.48,-1.59%,At close:  4:00PM EST
CVS,"Jan 05, 2021",https://finance.yahoo.com/quote/CVS?p=CVS,1,<1,0,0,0,0,100,69.99,+1.69,+2.47%,At close:  4:00PM EST
