ticker,date,url,num_mentions,pct_mentions,pos_count,neg_count,bullish_pct,bearish_pct,neutral_pct,price,price_change_net,price_change_pct,time_of_price
CF,"May 11, 2021",https://finance.yahoo.com/quote/CF?p=CF,1,<1,1,0,100,0,0,54.65,-0.45,-0.82%,At close:  4:03PM EDT
MSTR,"May 11, 2021",https://finance.yahoo.com/quote/MSTR?p=MSTR,1,<1,0,0,0,0,100,569.46,-51.00,-8.22%,At close:  4:00PM EDT
ALL,"May 11, 2021",https://finance.yahoo.com/quote/ALL?p=ALL,4,<1,2,2,50,50,0,134.60,+2.34,+1.77%,At close:  4:00PM EDT
TSLA,"May 11, 2021",https://finance.yahoo.com/quote/TSLA?p=TSLA,56,3,24,18,42,32,25,629.04,-43.33,-6.44%,At close:  4:00PM EDT
AAPL,"May 11, 2021",https://finance.yahoo.com/quote/AAPL?p=AAPL,18,1,9,3,50,16,33,126.85,-3.36,-2.58%,At close:  4:00PM EDT
SPY,"May 11, 2021",https://finance.yahoo.com/quote/SPY?p=SPY,45,2,12,15,26,33,40,417.94,-4.18,-0.99%,At close:  4:00PM EDT
RKT,"May 11, 2021",https://finance.yahoo.com/quote/RKT?p=RKT,97,5,55,31,56,31,11,17.66,-0.43,-2.38%,At close:  4:00PM EDT
ARKF,"May 11, 2021",https://finance.yahoo.com/quote/ARKF?p=ARKF,1,<1,1,0,100,0,0,47.02,-2.39,-4.84%,At close:  4:00PM EDT
SPCE,"May 11, 2021",https://finance.yahoo.com/quote/SPCE?p=SPCE,14,<1,5,5,35,35,28,17.95,-1.66,-8.47%,At close:  4:00PM EDT
CC,"May 11, 2021",https://finance.yahoo.com/quote/CC?p=CC,4,<1,1,0,25,0,75,34.14,-0.49,-1.41%,At close:  4:00PM EDT
IP,"May 11, 2021",https://finance.yahoo.com/quote/IP?p=IP,4,<1,2,1,50,25,25,62.08,+0.44,+0.71%,At close:  4:03PM EDT
AMD,"May 11, 2021",https://finance.yahoo.com/quote/AMD?p=AMD,28,1,6,10,21,35,42,75.99,-2.82,-3.58%,At close:  4:00PM EDT
TURN,"May 11, 2021",https://finance.yahoo.com/quote/TURN?p=TURN,3,<1,0,3,0,100,0,7.42,+0.13,+1.78%,At close:  4:00PM EDT
SHIP,"May 11, 2021",https://finance.yahoo.com/quote/SHIP?p=SHIP,1,<1,0,1,0,100,0,1.0600,-0.0900,-7.83%,At close:  4:00PM EDT
REAL,"May 11, 2021",https://finance.yahoo.com/quote/REAL?p=REAL,2,<1,0,1,0,50,50,20.31,-2.49,-10.92%,At close:  4:00PM EDT
MSFT,"May 11, 2021",https://finance.yahoo.com/quote/MSFT?p=MSFT,5,<1,3,1,60,20,20,247.18,-5.28,-2.09%,At close:  4:00PM EDT
SQ,"May 11, 2021",https://finance.yahoo.com/quote/SQ?p=SQ,3,<1,2,0,66,0,33,216.76,-16.59,-7.11%,At close:  4:00PM EDT
HD,"May 11, 2021",https://finance.yahoo.com/quote/HD?p=HD,3,<1,1,2,33,66,0,341.44,+2.19,+0.65%,At close:  4:00PM EDT
WKHS,"May 11, 2021",https://finance.yahoo.com/quote/WKHS?p=WKHS,3,<1,0,2,0,66,33,8.20,-1.44,-14.94%,At close:  4:00PM EDT
TSLAQ,"May 11, 2021",https://finance.yahoo.com/quote/TSLAQ?p=TSLAQ,1,<1,0,1,0,100,0,,,,
BOUT,"May 11, 2021",https://finance.yahoo.com/quote/BOUT?p=BOUT,1,<1,0,0,0,0,100,33.71,-0.87,-2.50%,At close:  3:46PM EDT
AMZN,"May 11, 2021",https://finance.yahoo.com/quote/AMZN?p=AMZN,4,<1,1,3,25,75,0,"3,190.49",-101.12,-3.07%,At close:  4:00PM EDT
GF,"May 11, 2021",https://finance.yahoo.com/quote/GF?p=GF,1,<1,1,0,100,0,0,20.94,-0.01,-0.05%,At close:  3:41PM EDT
MVP,"May 11, 2021",https://finance.yahoo.com/quote/MVP?p=MVP,1,<1,1,0,100,0,0,14.38,-0.12,-0.86%,At close:  3:56PM EDT
CHPT,"May 11, 2021",https://finance.yahoo.com/quote/CHPT?p=CHPT,1,<1,0,0,0,0,100,21.34,-1.29,-5.70%,At close:  4:00PM EDT
NSPR,"May 11, 2021",https://finance.yahoo.com/quote/NSPR?p=NSPR,1,<1,0,0,0,0,100,4.7400,-0.3000,-5.95%,At close:  4:00PM EDT
PSFE,"May 11, 2021",https://finance.yahoo.com/quote/PSFE?p=PSFE,10,<1,5,0,50,0,50,13.57,+0.12,+0.89%,At close:  4:00PM EDT
VGAC,"May 11, 2021",https://finance.yahoo.com/quote/VGAC?p=VGAC,1,<1,0,0,0,0,100,9.93,-0.03,-0.30%,At close:  4:00PM EDT
ACB,"May 11, 2021",https://finance.yahoo.com/quote/ACB?p=ACB,1,<1,0,0,0,0,100,8.40,-0.50,-5.62%,At close:  4:00PM EDT
SNDL,"May 11, 2021",https://finance.yahoo.com/quote/SNDL?p=SNDL,9,<1,1,2,11,22,66,0.7322,-0.0336,-4.39%,At close:  4:00PM EDT
BB,"May 11, 2021",https://finance.yahoo.com/quote/BB?p=BB,14,<1,7,5,50,35,14,8.13,-0.35,-4.13%,At close:  4:00PM EDT
ARKK,"May 11, 2021",https://finance.yahoo.com/quote/ARKK?p=ARKK,14,<1,5,4,35,28,35,103.98,-5.74,-5.23%,At close:  4:00PM EDT
KO,"May 11, 2021",https://finance.yahoo.com/quote/KO?p=KO,3,<1,3,0,100,0,0,54.89,+0.38,+0.70%,At close:  4:00PM EDT
PLUG,"May 11, 2021",https://finance.yahoo.com/quote/PLUG?p=PLUG,9,<1,4,1,44,11,44,20.07,-2.98,-12.93%,At close:  4:00PM EDT
NKLA,"May 11, 2021",https://finance.yahoo.com/quote/NKLA?p=NKLA,1,<1,1,0,100,0,0,11.26,-0.24,-2.09%,At close:  4:00PM EDT
WOOD,"May 11, 2021",https://finance.yahoo.com/quote/WOOD?p=WOOD,1,<1,1,0,100,0,0,97.39,+0.64,+0.66%,At close:  4:00PM EDT
DKNG,"May 11, 2021",https://finance.yahoo.com/quote/DKNG?p=DKNG,13,<1,8,1,61,7,30,45.34,-3.08,-6.36%,At close:  4:00PM EDT
CO,"May 11, 2021",https://finance.yahoo.com/quote/CO?p=CO,1,<1,1,0,100,0,0,5.21,+0.05,+0.97%,At close:  4:00PM EDT
CLOV,"May 11, 2021",https://finance.yahoo.com/quote/CLOV?p=CLOV,6,<1,4,1,66,16,16,8.26,-0.36,-4.18%,At close:  4:00PM EDT
TAN,"May 11, 2021",https://finance.yahoo.com/quote/TAN?p=TAN,1,<1,1,0,100,0,0,72.01,-3.14,-4.18%,At close:  4:00PM EDT
ASA,"May 11, 2021",https://finance.yahoo.com/quote/ASA?p=ASA,1,<1,1,0,100,0,0,22.89,+0.09,+0.39%,At close:  4:00PM EDT
OC,"May 11, 2021",https://finance.yahoo.com/quote/OC?p=OC,2,<1,0,0,0,0,100,108.22,+1.30,+1.22%,At close:  4:00PM EDT
SOXL,"May 11, 2021",https://finance.yahoo.com/quote/SOXL?p=SOXL,2,<1,1,1,50,50,0,31.89,-5.04,-13.65%,At close:  4:00PM EDT
XOM,"May 11, 2021",https://finance.yahoo.com/quote/XOM?p=XOM,2,<1,2,0,100,0,0,62.58,+0.15,+0.24%,At close:  4:02PM EDT
PG,"May 11, 2021",https://finance.yahoo.com/quote/PG?p=PG,1,<1,0,1,0,100,0,137.67,+2.52,+1.86%,At close:  4:02PM EDT
BABA,"May 11, 2021",https://finance.yahoo.com/quote/BABA?p=BABA,27,1,8,13,29,48,22,219.53,-5.78,-2.57%,At close:  4:00PM EDT
ASO,"May 11, 2021",https://finance.yahoo.com/quote/ASO?p=ASO,7,<1,5,1,71,14,14,33.30,-0.51,-1.51%,At close:  4:00PM EDT
BAK,"May 11, 2021",https://finance.yahoo.com/quote/BAK?p=BAK,1,<1,0,1,0,100,0,19.66,-0.31,-1.55%,At close:  4:00PM EDT
VIAC,"May 11, 2021",https://finance.yahoo.com/quote/VIAC?p=VIAC,2,<1,0,1,0,50,50,39.27,-0.12,-0.30%,At close:  4:00PM EDT
ENPH,"May 11, 2021",https://finance.yahoo.com/quote/ENPH?p=ENPH,1,<1,0,1,0,100,0,118.12,-4.84,-3.94%,At close:  4:00PM EDT
CLNE,"May 11, 2021",https://finance.yahoo.com/quote/CLNE?p=CLNE,13,<1,5,3,38,23,38,8.78,-0.04,-0.45%,At close:  4:00PM EDT
NOK,"May 11, 2021",https://finance.yahoo.com/quote/NOK?p=NOK,32,1,20,2,62,6,31,4.9800,-0.1200,-2.35%,At close:  4:00PM EDT
AMC,"May 11, 2021",https://finance.yahoo.com/quote/AMC?p=AMC,71,4,35,17,49,23,26,9.74,+0.23,+2.42%,At close:  4:00PM EDT
TIL,"May 11, 2021",https://finance.yahoo.com/quote/TIL?p=TIL,2,<1,0,0,0,0,100,17.75,-1.20,-6.33%,At close:  4:00PM EDT
CRSR,"May 11, 2021",https://finance.yahoo.com/quote/CRSR?p=CRSR,5,<1,2,2,40,40,20,31.45,-2.24,-6.65%,At close:  4:00PM EDT
SNP,"May 11, 2021",https://finance.yahoo.com/quote/SNP?p=SNP,5,<1,2,3,40,60,0,54.06,+0.40,+0.75%,At close:  4:00PM EDT
GB,"May 11, 2021",https://finance.yahoo.com/quote/GB?p=GB,2,<1,0,2,0,100,0,10.25,-0.26,-2.47%,At close:  4:00PM EDT
IBM,"May 11, 2021",https://finance.yahoo.com/quote/IBM?p=IBM,1,<1,1,0,100,0,0,146.11,+0.65,+0.45%,At close:  4:00PM EDT
NBA,"May 11, 2021",https://finance.yahoo.com/quote/NBA?p=NBA,1,<1,1,0,100,0,0,10.00,0.00,0.00%,At close:  3:58PM EDT
WOW,"May 11, 2021",https://finance.yahoo.com/quote/WOW?p=WOW,1,<1,1,0,100,0,0,15.49,-0.41,-2.58%,At close:  4:00PM EDT
ROOT,"May 11, 2021",https://finance.yahoo.com/quote/ROOT?p=ROOT,2,<1,0,2,0,100,0,9.45,-0.94,-9.05%,At close:  4:00PM EDT
KOD,"May 11, 2021",https://finance.yahoo.com/quote/KOD?p=KOD,1,<1,0,0,0,0,100,88.41,-13.21,-13.00%,At close:  4:00PM EDT
PEAK,"May 11, 2021",https://finance.yahoo.com/quote/PEAK?p=PEAK,1,<1,1,0,100,0,0,33.54,+0.02,+0.06%,At close:  4:00PM EDT
UVXY,"May 11, 2021",https://finance.yahoo.com/quote/UVXY?p=UVXY,1,<1,1,0,100,0,0,4.3100,+0.2500,+6.16%,At close:  4:00PM EDT
SM,"May 11, 2021",https://finance.yahoo.com/quote/SM?p=SM,1,<1,1,0,100,0,0,16.79,-1.00,-5.62%,At close:  4:00PM EDT
IBKR,"May 11, 2021",https://finance.yahoo.com/quote/IBKR?p=IBKR,3,<1,1,1,33,33,33,67.92,-1.68,-2.41%,At close:  4:00PM EDT
MRO,"May 11, 2021",https://finance.yahoo.com/quote/MRO?p=MRO,2,<1,2,0,100,0,0,11.64,-0.25,-2.10%,At close:  4:00PM EDT
GSCCF,"May 11, 2021",https://finance.yahoo.com/quote/GSCCF?p=GSCCF,12,<1,0,0,0,0,100,0.3061,+0.0123,+4.19%,At close:  3:49PM EDT
BKR,"May 11, 2021",https://finance.yahoo.com/quote/BKR?p=BKR,1,<1,0,0,0,0,100,24.62,-0.01,-0.04%,At close:  4:00PM EDT
ADT,"May 11, 2021",https://finance.yahoo.com/quote/ADT?p=ADT,1,<1,0,1,0,100,0,9.48,-0.21,-2.17%,At close:  4:00PM EDT
VZIO,"May 11, 2021",https://finance.yahoo.com/quote/VZIO?p=VZIO,3,<1,2,1,66,33,0,26.62,+0.16,+0.60%,At close:  4:01PM EDT
ROKU,"May 11, 2021",https://finance.yahoo.com/quote/ROKU?p=ROKU,3,<1,2,1,66,33,0,301.41,-15.59,-4.92%,At close:  4:00PM EDT
PTON,"May 11, 2021",https://finance.yahoo.com/quote/PTON?p=PTON,7,<1,2,4,28,57,14,87.49,+3.68,+4.39%,At close:  4:00PM EDT
TV,"May 11, 2021",https://finance.yahoo.com/quote/TV?p=TV,4,<1,3,1,75,25,0,12.61,-0.11,-0.86%,At close:  4:00PM EDT
OI,"May 11, 2021",https://finance.yahoo.com/quote/OI?p=OI,3,<1,2,0,66,0,33,18.24,-0.12,-0.65%,At close:  4:00PM EDT
TOWN,"May 11, 2021",https://finance.yahoo.com/quote/TOWN?p=TOWN,1,<1,0,0,0,0,100,32.03,-0.69,-2.11%,At close:  4:00PM EDT
TDA,"May 11, 2021",https://finance.yahoo.com/quote/TDA?p=TDA,2,<1,0,0,0,0,100,25.61,-0.03,-0.12%,At close:  3:59PM EDT
FUBO,"May 11, 2021",https://finance.yahoo.com/quote/FUBO?p=FUBO,3,<1,2,0,66,0,33,16.35,-0.89,-5.16%,At close:  4:00PM EDT
DM,"May 11, 2021",https://finance.yahoo.com/quote/DM?p=DM,2,<1,1,1,50,50,0,10.98,-1.05,-8.73%,At close:  4:00PM EDT
MT,"May 11, 2021",https://finance.yahoo.com/quote/MT?p=MT,12,<1,8,0,66,0,33,32.71,-0.35,-1.06%,At close:  4:00PM EDT
HRC,"May 11, 2021",https://finance.yahoo.com/quote/HRC?p=HRC,5,<1,5,0,100,0,0,109.27,-0.88,-0.80%,At close:  4:00PM EDT
CLF,"May 11, 2021",https://finance.yahoo.com/quote/CLF?p=CLF,8,<1,2,4,25,50,25,20.71,-0.41,-1.94%,At close:  4:00PM EDT
FCX,"May 11, 2021",https://finance.yahoo.com/quote/FCX?p=FCX,1,<1,1,0,100,0,0,42.74,-1.23,-2.80%,At close:  4:04PM EDT
TA,"May 11, 2021",https://finance.yahoo.com/quote/TA?p=TA,5,<1,2,0,40,0,60,26.59,-0.73,-2.67%,At close:  4:00PM EDT
DDOG,"May 11, 2021",https://finance.yahoo.com/quote/DDOG?p=DDOG,1,<1,1,0,100,0,0,76.86,-0.43,-0.56%,At close:  4:00PM EDT
HEAR,"May 11, 2021",https://finance.yahoo.com/quote/HEAR?p=HEAR,1,<1,0,1,0,100,0,26.85,+0.29,+1.09%,At close:  4:00PM EDT
GM,"May 11, 2021",https://finance.yahoo.com/quote/GM?p=GM,3,<1,2,1,66,33,0,57.42,-1.57,-2.66%,At close:  4:00PM EDT
PENN,"May 11, 2021",https://finance.yahoo.com/quote/PENN?p=PENN,2,<1,1,0,50,0,50,81.07,-5.55,-6.41%,At close:  4:00PM EDT
TLC,"May 11, 2021",https://finance.yahoo.com/quote/TLC?p=TLC,1,<1,0,0,0,0,100,5.06,-0.38,-6.99%,At close:  4:00PM EDT
NNDM,"May 11, 2021",https://finance.yahoo.com/quote/NNDM?p=NNDM,4,<1,2,1,50,25,25,6.22,-0.45,-6.75%,At close:  4:00PM EDT
UWMC,"May 11, 2021",https://finance.yahoo.com/quote/UWMC?p=UWMC,89,5,61,23,68,25,5,6.72,-0.24,-3.45%,At close:  4:00PM EDT
UWM,"May 11, 2021",https://finance.yahoo.com/quote/UWM?p=UWM,11,<1,5,2,45,18,36,110.01,-5.95,-5.13%,At close:  4:00PM EDT
OG,"May 11, 2021",https://finance.yahoo.com/quote/OG?p=OG,1,<1,1,0,100,0,0,5.79,-1.21,-17.29%,At close:  4:00PM EDT
NNOX,"May 11, 2021",https://finance.yahoo.com/quote/NNOX?p=NNOX,3,<1,2,1,66,33,0,26.18,-2.91,-10.00%,At close:  4:00PM EDT
LINK,"May 11, 2021",https://finance.yahoo.com/quote/LINK?p=LINK,4,<1,0,4,0,100,0,13.32,+0.63,+4.96%,At close:  4:00PM EDT
LDI,"May 11, 2021",https://finance.yahoo.com/quote/LDI?p=LDI,3,<1,2,1,66,33,0,13.70,-1.24,-8.30%,At close:  4:00PM EDT
SP,"May 11, 2021",https://finance.yahoo.com/quote/SP?p=SP,2,<1,1,1,50,50,0,33.32,-0.09,-0.27%,At close:  4:00PM EDT
UPRO,"May 11, 2021",https://finance.yahoo.com/quote/UPRO?p=UPRO,1,<1,0,1,0,100,0,105.48,-3.04,-2.80%,At close:  4:00PM EDT
QQQ,"May 11, 2021",https://finance.yahoo.com/quote/QQQ?p=QQQ,4,<1,2,0,50,0,50,325.76,-8.44,-2.53%,At close:  4:00PM EDT
CPI,"May 11, 2021",https://finance.yahoo.com/quote/CPI?p=CPI,7,<1,6,0,85,0,14,27.36,-0.00,-0.02%,At close:  10:29AM EDT
SILJ,"May 11, 2021",https://finance.yahoo.com/quote/SILJ?p=SILJ,2,<1,1,0,50,0,50,16.46,-0.27,-1.61%,At close:  4:00PM EDT
KKR,"May 11, 2021",https://finance.yahoo.com/quote/KKR?p=KKR,3,<1,2,1,66,33,0,57.09,-1.63,-2.78%,At close:  4:00PM EDT
CB,"May 11, 2021",https://finance.yahoo.com/quote/CB?p=CB,2,<1,0,1,0,50,50,173.83,-2.56,-1.45%,At close:  4:00PM EDT
JMIA,"May 11, 2021",https://finance.yahoo.com/quote/JMIA?p=JMIA,1,<1,1,0,100,0,0,23.45,-3.22,-12.07%,At close:  4:00PM EDT
BRO,"May 11, 2021",https://finance.yahoo.com/quote/BRO?p=BRO,1,<1,1,0,100,0,0,53.37,-0.32,-0.60%,At close:  4:00PM EDT
TWTR,"May 11, 2021",https://finance.yahoo.com/quote/TWTR?p=TWTR,2,<1,1,0,50,0,50,51.81,-1.98,-3.68%,At close:  4:03PM EDT
RIOT,"May 11, 2021",https://finance.yahoo.com/quote/RIOT?p=RIOT,2,<1,0,2,0,100,0,29.95,-3.44,-10.30%,At close:  4:00PM EDT
XPEV,"May 11, 2021",https://finance.yahoo.com/quote/XPEV?p=XPEV,3,<1,2,0,66,0,33,25.46,-1.23,-4.61%,At close:  4:00PM EDT
DIS,"May 11, 2021",https://finance.yahoo.com/quote/DIS?p=DIS,1,<1,0,0,0,0,100,184.30,-0.54,-0.29%,At close:  4:02PM EDT
QS,"May 11, 2021",https://finance.yahoo.com/quote/QS?p=QS,1,<1,0,0,0,0,100,28.46,-2.56,-8.25%,At close:  4:00PM EDT
KMI,"May 11, 2021",https://finance.yahoo.com/quote/KMI?p=KMI,1,<1,0,1,0,100,0,18.24,+0.40,+2.24%,At close:  4:00PM EDT
XLE,"May 11, 2021",https://finance.yahoo.com/quote/XLE?p=XLE,2,<1,0,1,0,50,50,53.68,+0.05,+0.09%,At close:  4:00PM EDT
XLF,"May 11, 2021",https://finance.yahoo.com/quote/XLF?p=XLF,2,<1,1,1,50,50,0,37.75,-0.03,-0.08%,At close:  4:00PM EDT
BOOM,"May 11, 2021",https://finance.yahoo.com/quote/BOOM?p=BOOM,2,<1,1,1,50,50,0,56.38,+0.71,+1.28%,At close:  4:00PM EDT
TD,"May 11, 2021",https://finance.yahoo.com/quote/TD?p=TD,4,<1,0,0,0,0,100,70.93,-0.01,-0.01%,At close:  4:00PM EDT
TC,"May 11, 2021",https://finance.yahoo.com/quote/TC?p=TC,1,<1,0,1,0,100,0,3.0000,-0.1200,-3.85%,At close:  4:00PM EDT
GS,"May 11, 2021",https://finance.yahoo.com/quote/GS?p=GS,3,<1,2,1,66,33,0,368.70,-2.19,-0.59%,At close:  4:00PM EDT
GAIN,"May 11, 2021",https://finance.yahoo.com/quote/GAIN?p=GAIN,2,<1,1,1,50,50,0,13.69,-0.12,-0.87%,At close:  4:00PM EDT
MGNI,"May 11, 2021",https://finance.yahoo.com/quote/MGNI?p=MGNI,1,<1,1,0,100,0,0,28.56,-7.28,-20.31%,At close:  4:00PM EDT
LABU,"May 11, 2021",https://finance.yahoo.com/quote/LABU?p=LABU,6,<1,1,0,16,0,83,56.81,-6.91,-10.84%,At close:  4:00PM EDT
ETH,"May 11, 2021",https://finance.yahoo.com/quote/ETH?p=ETH,1,<1,0,0,0,0,100,31.39,+0.40,+1.29%,At close:  4:00PM EDT
INO,"May 11, 2021",https://finance.yahoo.com/quote/INO?p=INO,31,1,13,10,41,32,25,6.67,-0.18,-2.63%,At close:  4:00PM EDT
TECH,"May 11, 2021",https://finance.yahoo.com/quote/TECH?p=TECH,3,<1,0,3,0,100,0,408.23,-14.82,-3.50%,At close:  4:00PM EDT
TM,"May 11, 2021",https://finance.yahoo.com/quote/TM?p=TM,1,<1,1,0,100,0,0,155.06,+1.41,+0.92%,At close:  4:00PM EDT
IQ,"May 11, 2021",https://finance.yahoo.com/quote/IQ?p=IQ,2,<1,0,0,0,0,100,13.16,-0.58,-4.22%,At close:  4:00PM EDT
MNMD,"May 11, 2021",https://finance.yahoo.com/quote/MNMD?p=MNMD,5,<1,1,3,20,60,20,3.0700,-0.2100,-6.40%,At close:  4:00PM EDT
SENS,"May 11, 2021",https://finance.yahoo.com/quote/SENS?p=SENS,1,<1,0,1,0,100,0,1.8000,-0.0900,-4.76%,At close:  4:00PM EDT
JD,"May 11, 2021",https://finance.yahoo.com/quote/JD?p=JD,3,<1,0,2,0,66,33,71.40,-4.11,-5.44%,At close:  4:00PM EDT
IPOD,"May 11, 2021",https://finance.yahoo.com/quote/IPOD?p=IPOD,1,<1,0,1,0,100,0,10.25,-0.05,-0.49%,At close:  4:00PM EDT
LAND,"May 11, 2021",https://finance.yahoo.com/quote/LAND?p=LAND,1,<1,0,0,0,0,100,22.67,+0.38,+1.70%,At close:  4:00PM EDT
NAKD,"May 11, 2021",https://finance.yahoo.com/quote/NAKD?p=NAKD,1,<1,1,0,100,0,0,0.5208,-0.0196,-3.63%,At close:  4:00PM EDT
ELSE,"May 11, 2021",https://finance.yahoo.com/quote/ELSE?p=ELSE,1,<1,0,1,0,100,0,4.4300,-0.0900,-1.99%,At close:  4:00PM EDT
RBLX,"May 11, 2021",https://finance.yahoo.com/quote/RBLX?p=RBLX,3,<1,2,0,66,0,33,64.00,-3.90,-5.74%,At close:  4:04PM EDT
TDOC,"May 11, 2021",https://finance.yahoo.com/quote/TDOC?p=TDOC,4,<1,1,3,25,75,0,141.05,-9.99,-6.61%,At close:  4:00PM EDT
EB,"May 11, 2021",https://finance.yahoo.com/quote/EB?p=EB,1,<1,1,0,100,0,0,22.80,+0.73,+3.31%,At close:  4:00PM EDT
JPM,"May 11, 2021",https://finance.yahoo.com/quote/JPM?p=JPM,1,<1,1,0,100,0,0,161.22,-0.02,-0.01%,At close:  4:00PM EDT
XBI,"May 11, 2021",https://finance.yahoo.com/quote/XBI?p=XBI,1,<1,1,0,100,0,0,123.09,-4.65,-3.64%,At close:  4:00PM EDT
BNGO,"May 11, 2021",https://finance.yahoo.com/quote/BNGO?p=BNGO,2,<1,0,1,0,50,50,5.01,-0.40,-7.39%,At close:  4:00PM EDT
SNOW,"May 11, 2021",https://finance.yahoo.com/quote/SNOW?p=SNOW,1,<1,0,1,0,100,0,193.82,-12.22,-5.93%,At close:  4:00PM EDT
UBER,"May 11, 2021",https://finance.yahoo.com/quote/UBER?p=UBER,1,<1,0,1,0,100,0,45.79,-1.24,-2.64%,At close:  4:00PM EDT
LYFT,"May 11, 2021",https://finance.yahoo.com/quote/LYFT?p=LYFT,1,<1,0,1,0,100,0,49.16,-0.91,-1.82%,At close:  4:00PM EDT
BMBL,"May 11, 2021",https://finance.yahoo.com/quote/BMBL?p=BMBL,1,<1,0,1,0,100,0,53.11,-4.88,-8.42%,At close:  4:00PM EDT
LMND,"May 11, 2021",https://finance.yahoo.com/quote/LMND?p=LMND,1,<1,0,1,0,100,0,71.06,-8.05,-10.18%,At close:  4:00PM EDT
ABNB,"May 11, 2021",https://finance.yahoo.com/quote/ABNB?p=ABNB,1,<1,0,1,0,100,0,146.73,-4.48,-2.96%,At close:  4:00PM EDT
CTRM,"May 11, 2021",https://finance.yahoo.com/quote/CTRM?p=CTRM,1,<1,0,1,0,100,0,0.4165,-0.0248,-5.62%,At close:  4:00PM EDT
