ticker,date,url,num_mentions,pct_mentions,pos_count,neg_count,bullish_pct,bearish_pct,neutral_pct,price,price_change_net,price_change_pct,time_of_price
LZB,"Jun 29, 2021",https://finance.yahoo.com/quote/LZB?p=LZB,38,1,16,11,42,28,28,37.61,-0.24,-0.63%,At close:  4:00PM EDT
ASO,"Jun 29, 2021",https://finance.yahoo.com/quote/ASO?p=ASO,3,<1,1,0,33,0,66,40.43,-1.98,-4.67%,At close:  4:00PM EDT
TECH,"Jun 29, 2021",https://finance.yahoo.com/quote/TECH?p=TECH,2,<1,1,1,50,50,0,444.98,+8.44,+1.93%,At close:  4:00PM EDT
COW,"Jun 29, 2021",https://finance.yahoo.com/quote/COW?p=COW,1,<1,0,1,0,100,0,37.58,+0.08,+0.22%,At close:  3:50PM EDT
EPS,"Jun 29, 2021",https://finance.yahoo.com/quote/EPS?p=EPS,5,<1,3,2,60,40,0,46.11,+0.10,+0.23%,At close:  3:57PM EDT
ABT,"Jun 29, 2021",https://finance.yahoo.com/quote/ABT?p=ABT,1,<1,1,0,100,0,0,115.70,+2.98,+2.64%,At close:  4:02PM EDT
MDT,"Jun 29, 2021",https://finance.yahoo.com/quote/MDT?p=MDT,1,<1,1,0,100,0,0,123.74,-1.19,-0.95%,At close:  4:00PM EDT
BA,"Jun 29, 2021",https://finance.yahoo.com/quote/BA?p=BA,1,<1,0,0,0,0,100,239.96,-8.42,-3.39%,At close:  4:00PM EDT
CO,"Jun 29, 2021",https://finance.yahoo.com/quote/CO?p=CO,2,<1,2,0,100,0,0,5.67,+0.23,+4.23%,At close:  4:00PM EDT
NET,"Jun 29, 2021",https://finance.yahoo.com/quote/NET?p=NET,2,<1,2,0,100,0,0,106.04,+1.20,+1.14%,At close:  4:00PM EDT
TELL,"Jun 29, 2021",https://finance.yahoo.com/quote/TELL?p=TELL,1,<1,0,0,0,0,100,4.4100,+0.1400,+3.28%,At close:  4:00PM EDT
AAPL,"Jun 29, 2021",https://finance.yahoo.com/quote/AAPL?p=AAPL,7,<1,5,2,71,28,0,134.78,+1.67,+1.25%,At close:  4:00PM EDT
CB,"Jun 29, 2021",https://finance.yahoo.com/quote/CB?p=CB,1,<1,1,0,100,0,0,158.95,-3.34,-2.06%,At close:  4:00PM EDT
FSLR,"Jun 29, 2021",https://finance.yahoo.com/quote/FSLR?p=FSLR,3,<1,0,3,0,100,0,92.71,+4.84,+5.51%,At close:  4:00PM EDT
LEVI,"Jun 29, 2021",https://finance.yahoo.com/quote/LEVI?p=LEVI,2,<1,0,2,0,100,0,27.46,+0.09,+0.33%,At close:  4:00PM EDT
LULU,"Jun 29, 2021",https://finance.yahoo.com/quote/LULU?p=LULU,1,<1,0,1,0,100,0,363.79,+0.10,+0.03%,At close:  4:00PM EDT
SOXL,"Jun 29, 2021",https://finance.yahoo.com/quote/SOXL?p=SOXL,6,<1,4,0,66,0,33,43.65,+2.99,+7.35%,At close:  4:00PM EDT
SOXS,"Jun 29, 2021",https://finance.yahoo.com/quote/SOXS?p=SOXS,1,<1,0,0,0,0,100,7.23,-0.58,-7.43%,At close:  4:00PM EDT
LOV,"Jun 29, 2021",https://finance.yahoo.com/quote/LOV?p=LOV,2,<1,0,2,0,100,0,5.34,-0.24,-4.30%,At close:  4:00PM EDT
OCGN,"Jun 29, 2021",https://finance.yahoo.com/quote/OCGN?p=OCGN,1,<1,1,0,100,0,0,8.63,+0.28,+3.35%,At close:  4:00PM EDT
VTI,"Jun 29, 2021",https://finance.yahoo.com/quote/VTI?p=VTI,1,<1,0,1,0,100,0,222.80,+0.25,+0.11%,At close:  4:00PM EDT
VOO,"Jun 29, 2021",https://finance.yahoo.com/quote/VOO?p=VOO,1,<1,0,1,0,100,0,394.32,+0.82,+0.21%,At close:  4:00PM EDT
ITT,"Jun 29, 2021",https://finance.yahoo.com/quote/ITT?p=ITT,1,<1,0,1,0,100,0,91.10,-0.42,-0.46%,At close:  4:00PM EDT
GOLD,"Jun 29, 2021",https://finance.yahoo.com/quote/GOLD?p=GOLD,5,<1,2,0,40,0,60,20.70,-0.19,-0.91%,At close:  4:00PM EDT
AU,"Jun 29, 2021",https://finance.yahoo.com/quote/AU?p=AU,1,<1,0,0,0,0,100,18.54,-0.27,-1.44%,At close:  4:00PM EDT
NKLA,"Jun 29, 2021",https://finance.yahoo.com/quote/NKLA?p=NKLA,10,<1,4,3,40,30,30,18.93,+0.83,+4.59%,At close:  4:00PM EDT
QSI,"Jun 29, 2021",https://finance.yahoo.com/quote/QSI?p=QSI,1,<1,0,0,0,0,100,12.38,+0.86,+7.47%,At close:  4:00PM EDT
QS,"Jun 29, 2021",https://finance.yahoo.com/quote/QS?p=QS,5,<1,4,0,80,0,20,30.86,+1.90,+6.56%,At close:  4:00PM EDT
AMZN,"Jun 29, 2021",https://finance.yahoo.com/quote/AMZN?p=AMZN,14,<1,7,5,50,35,14,"3,443.89",+42.43,+1.25%,At close:  4:00PM EDT
MGM,"Jun 29, 2021",https://finance.yahoo.com/quote/MGM?p=MGM,1,<1,0,1,0,100,0,42.39,-1.50,-3.42%,At close:  4:00PM EDT
CR,"Jun 29, 2021",https://finance.yahoo.com/quote/CR?p=CR,3,<1,2,1,66,33,0,91.10,-1.00,-1.09%,At close:  4:00PM EDT
TV,"Jun 29, 2021",https://finance.yahoo.com/quote/TV?p=TV,4,<1,2,1,50,25,25,14.27,-0.25,-1.72%,At close:  4:00PM EDT
BOOM,"Jun 29, 2021",https://finance.yahoo.com/quote/BOOM?p=BOOM,5,<1,0,1,0,20,80,52.77,-4.13,-7.26%,At close:  4:00PM EDT
GL,"Jun 29, 2021",https://finance.yahoo.com/quote/GL?p=GL,3,<1,2,1,66,33,0,96.19,-1.83,-1.87%,At close:  4:00PM EDT
VG,"Jun 29, 2021",https://finance.yahoo.com/quote/VG?p=VG,1,<1,1,0,100,0,0,14.59,-0.08,-0.55%,At close:  4:00PM EDT
CVS,"Jun 29, 2021",https://finance.yahoo.com/quote/CVS?p=CVS,4,<1,1,3,25,75,0,84.12,+0.04,+0.05%,At close:  4:00PM EDT
RSI,"Jun 29, 2021",https://finance.yahoo.com/quote/RSI?p=RSI,11,<1,6,3,54,27,18,13.31,+0.42,+3.26%,At close:  4:00PM EDT
TA,"Jun 29, 2021",https://finance.yahoo.com/quote/TA?p=TA,15,<1,7,1,46,6,46,29.64,+0.90,+3.13%,At close:  4:00PM EDT
LEAP,"Jun 29, 2021",https://finance.yahoo.com/quote/LEAP?p=LEAP,4,<1,1,3,25,75,0,10.64,+0.01,+0.09%,At close:  4:00PM EDT
SNOW,"Jun 29, 2021",https://finance.yahoo.com/quote/SNOW?p=SNOW,1,<1,1,0,100,0,0,247.67,+0.58,+0.23%,At close:  4:00PM EDT
CGC,"Jun 29, 2021",https://finance.yahoo.com/quote/CGC?p=CGC,2,<1,2,0,100,0,0,24.88,+0.26,+1.06%,At close:  4:00PM EDT
MAPS,"Jun 29, 2021",https://finance.yahoo.com/quote/MAPS?p=MAPS,3,<1,2,0,66,0,33,18.16,+0.35,+1.97%,At close:  4:00PM EDT
EDR,"Jun 29, 2021",https://finance.yahoo.com/quote/EDR?p=EDR,1,<1,1,0,100,0,0,27.08,-0.61,-2.20%,At close:  4:00PM EDT
NICE,"Jun 29, 2021",https://finance.yahoo.com/quote/NICE?p=NICE,1,<1,1,0,100,0,0,247.56,+4.02,+1.65%,At close:  4:00PM EDT
ALT,"Jun 29, 2021",https://finance.yahoo.com/quote/ALT?p=ALT,1,<1,0,0,0,0,100,16.30,+0.22,+1.37%,At close:  4:00PM EDT
FANG,"Jun 29, 2021",https://finance.yahoo.com/quote/FANG?p=FANG,1,<1,0,1,0,100,0,92.47,-3.84,-3.99%,At close:  4:00PM EDT
LAZB,"Jun 29, 2021",https://finance.yahoo.com/quote/LAZB?p=LAZB,1,<1,0,1,0,100,0,,,,
GAIN,"Jun 29, 2021",https://finance.yahoo.com/quote/GAIN?p=GAIN,1,<1,0,0,0,0,100,14.44,0.00,0.00%,At close:  4:00PM EDT
RZA,"Jun 29, 2021",https://finance.yahoo.com/quote/RZA?p=RZA,1,<1,0,1,0,100,0,27.27,-0.03,-0.11%,At close:  4:00PM EDT
CSIQ,"Jun 29, 2021",https://finance.yahoo.com/quote/CSIQ?p=CSIQ,3,<1,0,2,0,66,33,45.50,+5.07,+12.54%,At close:  4:00PM EDT
AIC,"Jun 29, 2021",https://finance.yahoo.com/quote/AIC?p=AIC,2,<1,2,0,100,0,0,25.26,-0.10,-0.41%,At close:  1:02PM EDT
GSOCK,"Jun 29, 2021",https://finance.yahoo.com/quote/GSOCK?p=GSOCK,1,<1,0,0,0,0,100,,,,
HA,"Jun 29, 2021",https://finance.yahoo.com/quote/HA?p=HA,3,<1,3,0,100,0,0,25.41,-1.34,-5.01%,At close:  4:00PM EDT
LYFT,"Jun 29, 2021",https://finance.yahoo.com/quote/LYFT?p=LYFT,2,<1,0,2,0,100,0,58.73,-2.77,-4.50%,At close:  4:00PM EDT
EJH,"Jun 29, 2021",https://finance.yahoo.com/quote/EJH?p=EJH,1,<1,0,1,0,100,0,29.49,-2.01,-6.38%,At close:  4:00PM EDT
FB,"Jun 29, 2021",https://finance.yahoo.com/quote/FB?p=FB,14,<1,5,7,35,50,14,355.64,+14.27,+4.18%,At close:  4:00PM EDT
CREAM,"Jun 29, 2021",https://finance.yahoo.com/quote/CREAM?p=CREAM,1,<1,1,0,100,0,0,,,,
TWNK,"Jun 29, 2021",https://finance.yahoo.com/quote/TWNK?p=TWNK,1,<1,0,1,0,100,0,16.15,-0.39,-2.36%,At close:  4:00PM EDT
PTRA,"Jun 29, 2021",https://finance.yahoo.com/quote/PTRA?p=PTRA,1,<1,1,0,100,0,0,17.94,+1.23,+7.36%,At close:  4:00PM EDT
GSAT,"Jun 29, 2021",https://finance.yahoo.com/quote/GSAT?p=GSAT,2,<1,1,0,50,0,50,1.8700,-0.0100,-0.53%,At close:  4:00PM EDT
AI,"Jun 29, 2021",https://finance.yahoo.com/quote/AI?p=AI,3,<1,3,0,100,0,0,66.41,+2.26,+3.52%,At close:  4:00PM EDT
BEAM,"Jun 29, 2021",https://finance.yahoo.com/quote/BEAM?p=BEAM,2,<1,1,0,50,0,50,108.85,+15.00,+15.98%,At close:  4:00PM EDT
NTLA,"Jun 29, 2021",https://finance.yahoo.com/quote/NTLA?p=NTLA,4,<1,3,0,75,0,25,133.43,+44.60,+50.21%,At close:  4:00PM EDT
CRSP,"Jun 29, 2021",https://finance.yahoo.com/quote/CRSP?p=CRSP,2,<1,1,0,50,0,50,151.63,+9.11,+6.39%,At close:  4:00PM EDT
UI,"Jun 29, 2021",https://finance.yahoo.com/quote/UI?p=UI,2,<1,2,0,100,0,0,309.89,-3.49,-1.11%,At close:  4:00PM EDT
CPNG,"Jun 29, 2021",https://finance.yahoo.com/quote/CPNG?p=CPNG,2,<1,1,0,50,0,50,38.25,+0.85,+2.27%,At close:  4:00PM EDT
VZIO,"Jun 29, 2021",https://finance.yahoo.com/quote/VZIO?p=VZIO,1,<1,0,0,0,0,100,25.68,+1.09,+4.43%,At close:  4:00PM EDT
WBA,"Jun 29, 2021",https://finance.yahoo.com/quote/WBA?p=WBA,1,<1,0,1,0,100,0,52.21,+0.05,+0.10%,At close:  4:00PM EDT
PBS,"Jun 29, 2021",https://finance.yahoo.com/quote/PBS?p=PBS,2,<1,2,0,100,0,0,56.17,+0.26,+0.47%,At close:  3:59PM EDT
HYLN,"Jun 29, 2021",https://finance.yahoo.com/quote/HYLN?p=HYLN,2,<1,1,0,50,0,50,12.36,-0.13,-1.04%,At close:  4:00PM EDT
SOFINAMITE,"Jun 29, 2021",https://finance.yahoo.com/quote/SOFINAMITE?p=SOFINAMITE,1,<1,0,0,0,0,100,,,,
TDA,"Jun 29, 2021",https://finance.yahoo.com/quote/TDA?p=TDA,8,<1,4,4,50,50,0,26.03,+0.23,+0.89%,At close:  4:00PM EDT
QQQ,"Jun 29, 2021",https://finance.yahoo.com/quote/QQQ?p=QQQ,2,<1,2,0,100,0,0,353.71,+4.25,+1.22%,At close:  4:00PM EDT
JPM,"Jun 29, 2021",https://finance.yahoo.com/quote/JPM?p=JPM,4,<1,3,1,75,25,0,154.33,+0.28,+0.18%,At close:  4:00PM EDT
DCF,"Jun 29, 2021",https://finance.yahoo.com/quote/DCF?p=DCF,2,<1,1,0,50,0,50,9.54,+0.12,+1.27%,At close:  4:00PM EDT
BJ,"Jun 29, 2021",https://finance.yahoo.com/quote/BJ?p=BJ,1,<1,0,0,0,0,100,46.87,-0.29,-0.61%,At close:  4:00PM EDT
WEN,"Jun 29, 2021",https://finance.yahoo.com/quote/WEN?p=WEN,1,<1,1,0,100,0,0,23.14,-0.03,-0.13%,At close:  4:00PM EDT
HYG,"Jun 29, 2021",https://finance.yahoo.com/quote/HYG?p=HYG,1,<1,1,0,100,0,0,87.92,-0.01,-0.01%,At close:  4:00PM EDT
MLM,"Jun 29, 2021",https://finance.yahoo.com/quote/MLM?p=MLM,9,<1,2,7,22,77,0,358.15,-1.12,-0.31%,At close:  4:05PM EDT
BARK,"Jun 29, 2021",https://finance.yahoo.com/quote/BARK?p=BARK,1,<1,0,1,0,100,0,9.68,-0.23,-2.32%,At close:  4:00PM EDT
SEAS,"Jun 29, 2021",https://finance.yahoo.com/quote/SEAS?p=SEAS,1,<1,0,1,0,100,0,49.46,-2.93,-5.59%,At close:  4:00PM EDT
GS,"Jun 29, 2021",https://finance.yahoo.com/quote/GS?p=GS,1,<1,0,0,0,0,100,368.71,-0.06,-0.02%,At close:  4:00PM EDT
HRC,"Jun 29, 2021",https://finance.yahoo.com/quote/HRC?p=HRC,2,<1,1,0,50,0,50,112.53,-0.36,-0.32%,At close:  4:00PM EDT
JP,"Jun 29, 2021",https://finance.yahoo.com/quote/JP?p=JP,2,<1,2,0,100,0,0,1.5600,+0.0900,+6.12%,At close:  4:00PM EDT
BAC,"Jun 29, 2021",https://finance.yahoo.com/quote/BAC?p=BAC,1,<1,1,0,100,0,0,41.56,-0.06,-0.14%,At close:  4:00PM EDT
DTE,"Jun 29, 2021",https://finance.yahoo.com/quote/DTE?p=DTE,3,<1,1,2,33,66,0,131.00,-0.27,-0.21%,At close:  4:04PM EDT
SCHW,"Jun 29, 2021",https://finance.yahoo.com/quote/SCHW?p=SCHW,1,<1,0,1,0,100,0,73.28,-0.50,-0.68%,At close:  4:00PM EDT
BABA,"Jun 29, 2021",https://finance.yahoo.com/quote/BABA?p=BABA,6,<1,5,0,83,0,16,228.59,+0.09,+0.04%,At close:  4:00PM EDT
CCL,"Jun 29, 2021",https://finance.yahoo.com/quote/CCL?p=CCL,2,<1,1,1,50,50,0,26.15,-1.98,-7.04%,At close:  4:00PM EDT
IRS,"Jun 29, 2021",https://finance.yahoo.com/quote/IRS?p=IRS,3,<1,3,0,100,0,0,3.7900,-0.0400,-1.04%,At close:  4:00PM EDT
CHWY,"Jun 29, 2021",https://finance.yahoo.com/quote/CHWY?p=CHWY,1,<1,1,0,100,0,0,83.00,+2.65,+3.30%,At close:  4:00PM EDT
BNGO,"Jun 29, 2021",https://finance.yahoo.com/quote/BNGO?p=BNGO,4,<1,0,1,0,25,75,7.73,+0.21,+2.79%,At close:  4:00PM EDT
RBLX,"Jun 29, 2021",https://finance.yahoo.com/quote/RBLX?p=RBLX,1,<1,0,1,0,100,0,93.04,+6.04,+6.94%,At close:  4:03PM EDT
NGL,"Jun 29, 2021",https://finance.yahoo.com/quote/NGL?p=NGL,1,<1,1,0,100,0,0,2.3100,-0.0300,-1.28%,At close:  4:00PM EDT
MAN,"Jun 29, 2021",https://finance.yahoo.com/quote/MAN?p=MAN,2,<1,1,0,50,0,50,119.44,-3.22,-2.63%,At close:  4:00PM EDT
MVIS,"Jun 29, 2021",https://finance.yahoo.com/quote/MVIS?p=MVIS,3,<1,0,3,0,100,0,18.24,+1.03,+5.98%,At close:  4:00PM EDT
VIPS,"Jun 29, 2021",https://finance.yahoo.com/quote/VIPS?p=VIPS,1,<1,0,1,0,100,0,19.10,-0.19,-0.98%,At close:  4:00PM EDT
RUN,"Jun 29, 2021",https://finance.yahoo.com/quote/RUN?p=RUN,3,<1,2,1,66,33,0,57.52,+3.14,+5.77%,At close:  4:00PM EDT
VUZI,"Jun 29, 2021",https://finance.yahoo.com/quote/VUZI?p=VUZI,5,<1,2,1,40,20,40,18.34,+0.77,+4.38%,At close:  4:00PM EDT
RCL,"Jun 29, 2021",https://finance.yahoo.com/quote/RCL?p=RCL,2,<1,0,2,0,100,0,83.45,-5.77,-6.47%,At close:  4:04PM EDT
