ticker,date,url,num_mentions,pct_mentions,pos_count,neg_count,bullish_pct,bearish_pct,neutral_pct,price,price_change_net,price_change_pct,time_of_price
UWM,"Mar 22, 2021",https://finance.yahoo.com/quote/UWM?p=UWM,2,<1,1,0,50,0,50,118.22,+1.76,+1.51%,At close:  4:00PM EDT
GD,"Mar 22, 2021",https://finance.yahoo.com/quote/GD?p=GD,2,<1,2,0,100,0,0,177.62,-1.62,-0.90%,At close:  4:00PM EDT
NOC,"Mar 22, 2021",https://finance.yahoo.com/quote/NOC?p=NOC,1,<1,1,0,100,0,0,308.65,-6.29,-2.00%,At close:  4:00PM EDT
INO,"Mar 22, 2021",https://finance.yahoo.com/quote/INO?p=INO,1,<1,0,0,0,0,100,10.11,+0.27,+2.74%,At close:  4:00PM EDT
TUR,"Mar 22, 2021",https://finance.yahoo.com/quote/TUR?p=TUR,2,<1,2,0,100,0,0,28.56,+0.20,+0.71%,At close:  4:00PM EDT
FUD,"Mar 22, 2021",https://finance.yahoo.com/quote/FUD?p=FUD,2,<1,0,0,0,0,100,17.38,0.00,0.00%,At close:  3:04PM EST
TDA,"Mar 22, 2021",https://finance.yahoo.com/quote/TDA?p=TDA,1,<1,0,1,0,100,0,24.94,+0.23,+0.92%,At close:  3:58PM EDT
SNA,"Mar 22, 2021",https://finance.yahoo.com/quote/SNA?p=SNA,1,<1,1,0,100,0,0,225.40,-0.12,-0.05%,At close:  4:00PM EDT
ARKQ,"Mar 22, 2021",https://finance.yahoo.com/quote/ARKQ?p=ARKQ,2,<1,2,0,100,0,0,84.68,+0.46,+0.55%,At close:  4:00PM EDT
CCL,"Mar 22, 2021",https://finance.yahoo.com/quote/CCL?p=CCL,1,<1,1,0,100,0,0,28.96,+0.69,+2.44%,At close:  4:00PM EDT
AZEK,"Mar 22, 2021",https://finance.yahoo.com/quote/AZEK?p=AZEK,1,<1,1,0,100,0,0,44.23,+1.65,+3.88%,At close:  4:00PM EDT
SDS,"Mar 22, 2021",https://finance.yahoo.com/quote/SDS?p=SDS,1,<1,1,0,100,0,0,11.15,+0.03,+0.27%,At close:  4:00PM EDT
DIS,"Mar 22, 2021",https://finance.yahoo.com/quote/DIS?p=DIS,1,<1,0,1,0,100,0,191.14,-1.14,-0.59%,At close:  4:04PM EDT
XYZ,"Mar 22, 2021",https://finance.yahoo.com/quote/XYZ?p=XYZ,1,<1,0,1,0,100,0,,,,
KSU,"Mar 22, 2021",https://finance.yahoo.com/quote/KSU?p=KSU,7,<1,2,4,28,57,14,224.16,+0.84,+0.38%,At close:  4:00PM EDT
NOK,"Mar 22, 2021",https://finance.yahoo.com/quote/NOK?p=NOK,36,2,21,5,58,13,27,4.0200,+0.1100,+2.81%,At close:  4:01PM EDT
MU,"Mar 22, 2021",https://finance.yahoo.com/quote/MU?p=MU,3,<1,1,0,33,0,66,90.51,+0.69,+0.77%,At close:  4:00PM EDT
DOCU,"Mar 22, 2021",https://finance.yahoo.com/quote/DOCU?p=DOCU,1,<1,1,0,100,0,0,205.67,+0.87,+0.42%,At close:  4:00PM EDT
CLNE,"Mar 22, 2021",https://finance.yahoo.com/quote/CLNE?p=CLNE,1,<1,0,1,0,100,0,15.66,+1.28,+8.90%,At close:  4:00PM EDT
RUN,"Mar 22, 2021",https://finance.yahoo.com/quote/RUN?p=RUN,4,<1,0,0,0,0,100,55.58,+4.11,+7.99%,At close:  4:00PM EDT
TONKS,"Mar 22, 2021",https://finance.yahoo.com/quote/TONKS?p=TONKS,1,<1,1,0,100,0,0,,,,
AWAY,"Mar 22, 2021",https://finance.yahoo.com/quote/AWAY?p=AWAY,1,<1,0,1,0,100,0,33.20,+0.20,+0.61%,At close:  4:00PM EDT
QS,"Mar 22, 2021",https://finance.yahoo.com/quote/QS?p=QS,6,<1,1,4,16,66,16,59.34,+2.37,+4.16%,At close:  4:00PM EDT
REAL,"Mar 22, 2021",https://finance.yahoo.com/quote/REAL?p=REAL,2,<1,1,1,50,50,0,23.32,-0.04,-0.17%,At close:  4:00PM EDT
BEST,"Mar 22, 2021",https://finance.yahoo.com/quote/BEST?p=BEST,1,<1,1,0,100,0,0,2.2700,-0.0400,-1.73%,At close:  4:00PM EDT
AMZN,"Mar 22, 2021",https://finance.yahoo.com/quote/AMZN?p=AMZN,6,<1,6,0,100,0,0,"3,074.96",+46.97,+1.55%,At close:  4:00PM EDT
HMPT,"Mar 22, 2021",https://finance.yahoo.com/quote/HMPT?p=HMPT,1,<1,1,0,100,0,0,10.67,-0.25,-2.29%,At close:  4:00PM EDT
PFSI,"Mar 22, 2021",https://finance.yahoo.com/quote/PFSI?p=PFSI,3,<1,2,0,66,0,33,62.25,-2.97,-4.55%,At close:  4:00PM EDT
COF,"Mar 22, 2021",https://finance.yahoo.com/quote/COF?p=COF,1,<1,1,0,100,0,0,126.43,-1.88,-1.47%,At close:  4:00PM EDT
FATE,"Mar 22, 2021",https://finance.yahoo.com/quote/FATE?p=FATE,2,<1,0,0,0,0,100,90.29,+4.32,+5.03%,At close:  4:00PM EDT
VTI,"Mar 22, 2021",https://finance.yahoo.com/quote/VTI?p=VTI,1,<1,0,0,0,0,100,205.26,+0.26,+0.13%,At close:  4:00PM EDT
AI,"Mar 22, 2021",https://finance.yahoo.com/quote/AI?p=AI,9,<1,4,2,44,22,33,74.52,-1.29,-1.70%,At close:  4:00PM EDT
GE,"Mar 22, 2021",https://finance.yahoo.com/quote/GE?p=GE,2,<1,0,1,0,50,50,13.22,-0.03,-0.23%,At close:  4:00PM EDT
SP,"Mar 22, 2021",https://finance.yahoo.com/quote/SP?p=SP,9,<1,9,0,100,0,0,33.29,-0.52,-1.54%,At close:  4:00PM EDT
CP,"Mar 22, 2021",https://finance.yahoo.com/quote/CP?p=CP,11,<1,7,3,63,27,9,378.48,-5.27,-1.37%,At close:  4:00PM EDT
MRO,"Mar 22, 2021",https://finance.yahoo.com/quote/MRO?p=MRO,5,<1,3,2,60,40,0,11.02,+0.34,+3.18%,At close:  4:00PM EDT
WTI,"Mar 22, 2021",https://finance.yahoo.com/quote/WTI?p=WTI,3,<1,0,1,0,33,66,3.9300,+0.2700,+7.38%,At close:  4:00PM EDT
NAT,"Mar 22, 2021",https://finance.yahoo.com/quote/NAT?p=NAT,1,<1,1,0,100,0,0,3.6500,+0.2000,+5.80%,At close:  4:00PM EDT
XX,"Mar 22, 2021",https://finance.yahoo.com/quote/XX?p=XX,1,<1,1,0,100,0,0,,,,
OI,"Mar 22, 2021",https://finance.yahoo.com/quote/OI?p=OI,3,<1,0,0,0,0,100,12.08,-0.42,-3.36%,At close:  4:00PM EDT
CC,"Mar 22, 2021",https://finance.yahoo.com/quote/CC?p=CC,5,<1,3,0,60,0,40,26.57,-0.26,-0.97%,At close:  4:00PM EDT
ACB,"Mar 22, 2021",https://finance.yahoo.com/quote/ACB?p=ACB,1,<1,0,1,0,100,0,10.14,+0.14,+1.40%,At close:  4:00PM EDT
EQR,"Mar 22, 2021",https://finance.yahoo.com/quote/EQR?p=EQR,1,<1,1,0,100,0,0,71.43,-2.07,-2.82%,At close:  4:00PM EDT
FSR,"Mar 22, 2021",https://finance.yahoo.com/quote/FSR?p=FSR,12,<1,9,2,75,16,8,20.70,+0.65,+3.24%,At close:  4:00PM EDT
NKLA,"Mar 22, 2021",https://finance.yahoo.com/quote/NKLA?p=NKLA,14,1,7,4,50,28,21,15.42,+0.64,+4.33%,At close:  4:00PM EDT
F,"Mar 22, 2021",https://finance.yahoo.com/quote/F?p=F,3,<1,0,1,0,33,66,12.83,+0.34,+2.72%,At close:  4:02PM EDT
GM,"Mar 22, 2021",https://finance.yahoo.com/quote/GM?p=GM,21,1,14,5,66,23,9,59.82,+0.55,+0.93%,At close:  4:00PM EDT
GS,"Mar 22, 2021",https://finance.yahoo.com/quote/GS?p=GS,7,<1,6,1,85,14,0,344.20,-3.80,-1.09%,At close:  4:00PM EDT
H,"Mar 22, 2021",https://finance.yahoo.com/quote/H?p=H,1,<1,0,0,0,0,100,87.00,-0.09,-0.10%,At close:  4:00PM EDT
IQ,"Mar 22, 2021",https://finance.yahoo.com/quote/IQ?p=IQ,3,<1,1,1,33,33,33,27.77,+1.14,+4.28%,At close:  4:00PM EDT
IRL,"Mar 22, 2021",https://finance.yahoo.com/quote/IRL?p=IRL,1,<1,1,0,100,0,0,11.31,0.00,0.00%,At close:  3:59PM EDT
GNUS,"Mar 22, 2021",https://finance.yahoo.com/quote/GNUS?p=GNUS,1,<1,0,0,0,0,100,2.3300,+0.1200,+5.43%,At close:  4:00PM EDT
ARKK,"Mar 22, 2021",https://finance.yahoo.com/quote/ARKK?p=ARKK,3,<1,2,0,66,0,33,122.36,+2.29,+1.91%,At close:  4:00PM EDT
MC,"Mar 22, 2021",https://finance.yahoo.com/quote/MC?p=MC,5,<1,2,3,40,60,0,56.58,-0.38,-0.67%,At close:  4:00PM EDT
FIZZ,"Mar 22, 2021",https://finance.yahoo.com/quote/FIZZ?p=FIZZ,7,<1,4,3,57,42,0,50.79,+0.74,+1.48%,At close:  4:00PM EDT
IRBT,"Mar 22, 2021",https://finance.yahoo.com/quote/IRBT?p=IRBT,3,<1,0,3,0,100,0,119.15,+0.68,+0.57%,At close:  4:00PM EDT
BBBY,"Mar 22, 2021",https://finance.yahoo.com/quote/BBBY?p=BBBY,2,<1,1,1,50,50,0,31.58,+0.99,+3.24%,At close:  4:00PM EDT
GSX,"Mar 22, 2021",https://finance.yahoo.com/quote/GSX?p=GSX,1,<1,0,1,0,100,0,86.60,-3.08,-3.43%,At close:  4:00PM EDT
EXPE,"Mar 22, 2021",https://finance.yahoo.com/quote/EXPE?p=EXPE,1,<1,0,1,0,100,0,179.98,-0.82,-0.45%,At close:  4:00PM EDT
LB,"Mar 22, 2021",https://finance.yahoo.com/quote/LB?p=LB,1,<1,0,1,0,100,0,60.54,+0.38,+0.63%,At close:  4:03PM EDT
PINS,"Mar 22, 2021",https://finance.yahoo.com/quote/PINS?p=PINS,1,<1,0,1,0,100,0,73.01,+3.62,+5.22%,At close:  4:00PM EDT
BKNG,"Mar 22, 2021",https://finance.yahoo.com/quote/BKNG?p=BKNG,1,<1,0,1,0,100,0,"2,287.74",-59.21,-2.52%,At close:  4:00PM EDT
JIZZ,"Mar 22, 2021",https://finance.yahoo.com/quote/JIZZ?p=JIZZ,1,<1,0,0,0,0,100,,,,
CHI,"Mar 22, 2021",https://finance.yahoo.com/quote/CHI?p=CHI,1,<1,0,0,0,0,100,14.28,+0.12,+0.85%,At close:  4:00PM EDT
FSD,"Mar 22, 2021",https://finance.yahoo.com/quote/FSD?p=FSD,6,<1,5,1,83,16,0,14.81,+0.05,+0.34%,At close:  4:00PM EDT
BBY,"Mar 22, 2021",https://finance.yahoo.com/quote/BBY?p=BBY,1,<1,1,0,100,0,0,118.19,+4.81,+4.24%,At close:  4:00PM EDT
SPCE,"Mar 22, 2021",https://finance.yahoo.com/quote/SPCE?p=SPCE,1,<1,1,0,100,0,0,33.14,+1.18,+3.69%,At close:  4:00PM EDT
ADMP,"Mar 22, 2021",https://finance.yahoo.com/quote/ADMP?p=ADMP,1,<1,1,0,100,0,0,1.0300,-0.0100,-0.96%,At close:  4:00PM EDT
RDHL,"Mar 22, 2021",https://finance.yahoo.com/quote/RDHL?p=RDHL,1,<1,1,0,100,0,0,7.52,+0.09,+1.21%,At close:  4:00PM EDT
UI,"Mar 22, 2021",https://finance.yahoo.com/quote/UI?p=UI,5,<1,3,1,60,20,20,343.39,+5.65,+1.67%,At close:  4:00PM EDT
IBKR,"Mar 22, 2021",https://finance.yahoo.com/quote/IBKR?p=IBKR,13,<1,9,1,69,7,23,78.46,+0.43,+0.55%,At close:  4:00PM EDT
TR,"Mar 22, 2021",https://finance.yahoo.com/quote/TR?p=TR,1,<1,1,0,100,0,0,33.98,+0.14,+0.41%,At close:  4:00PM EDT
ID,"Mar 22, 2021",https://finance.yahoo.com/quote/ID?p=ID,3,<1,2,1,66,33,0,6.58,-0.43,-6.13%,At close:  4:00PM EDT
LUBE,"Mar 22, 2021",https://finance.yahoo.com/quote/LUBE?p=LUBE,1,<1,0,1,0,100,0,,,,
KEY,"Mar 22, 2021",https://finance.yahoo.com/quote/KEY?p=KEY,1,<1,0,0,0,0,100,20.39,-0.33,-1.59%,At close:  4:00PM EDT
EYES,"Mar 22, 2021",https://finance.yahoo.com/quote/EYES?p=EYES,1,<1,1,0,100,0,0,14.32,+0.19,+1.34%,At close:  4:00PM EDT
TX,"Mar 22, 2021",https://finance.yahoo.com/quote/TX?p=TX,2,<1,1,1,50,50,0,37.12,+0.85,+2.34%,At close:  4:00PM EDT
ESTA,"Mar 22, 2021",https://finance.yahoo.com/quote/ESTA?p=ESTA,1,<1,0,0,0,0,100,60.57,+2.55,+4.40%,At close:  4:00PM EDT
XL,"Mar 22, 2021",https://finance.yahoo.com/quote/XL?p=XL,2,<1,0,0,0,0,100,12.12,+0.19,+1.59%,At close:  4:00PM EDT
IIII,"Mar 22, 2021",https://finance.yahoo.com/quote/IIII?p=IIII,1,<1,1,0,100,0,0,10.00,+0.03,+0.30%,At close:  2:03PM EDT
CMPS,"Mar 22, 2021",https://finance.yahoo.com/quote/CMPS?p=CMPS,6,<1,4,2,66,33,0,39.25,-0.56,-1.41%,At close:  4:00PM EDT
TGT,"Mar 22, 2021",https://finance.yahoo.com/quote/TGT?p=TGT,5,<1,4,1,80,20,0,187.55,+7.94,+4.42%,At close:  4:02PM EDT
ING,"Mar 22, 2021",https://finance.yahoo.com/quote/ING?p=ING,1,<1,0,0,0,0,100,12.30,-0.08,-0.65%,At close:  4:00PM EDT
TV,"Mar 22, 2021",https://finance.yahoo.com/quote/TV?p=TV,3,<1,2,1,66,33,0,9.99,+0.70,+7.53%,At close:  4:00PM EDT
GRAUR,"Mar 22, 2021",https://finance.yahoo.com/quote/GRAUR?p=GRAUR,1,<1,0,1,0,100,0,,,,
FB,"Mar 22, 2021",https://finance.yahoo.com/quote/FB?p=FB,5,<1,4,0,80,0,20,290.11,+11.49,+4.12%,At close:  4:00PM EDT
FIVE,"Mar 22, 2021",https://finance.yahoo.com/quote/FIVE?p=FIVE,2,<1,0,0,0,0,100,196.63,+9.36,+5.00%,At close:  4:00PM EDT
GOOG,"Mar 22, 2021",https://finance.yahoo.com/quote/GOOG?p=GOOG,1,<1,1,0,100,0,0,"2,043.20",+6.98,+0.34%,At close:  4:00PM EDT
HD,"Mar 22, 2021",https://finance.yahoo.com/quote/HD?p=HD,2,<1,2,0,100,0,0,289.10,+5.94,+2.10%,At close:  4:00PM EDT
NYC,"Mar 22, 2021",https://finance.yahoo.com/quote/NYC?p=NYC,1,<1,1,0,100,0,0,8.63,+0.08,+0.94%,At close:  4:00PM EDT
ARKG,"Mar 22, 2021",https://finance.yahoo.com/quote/ARKG?p=ARKG,1,<1,1,0,100,0,0,90.87,+2.21,+2.49%,At close:  4:00PM EDT
GPRO,"Mar 22, 2021",https://finance.yahoo.com/quote/GPRO?p=GPRO,1,<1,1,0,100,0,0,13.54,+0.48,+3.68%,At close:  4:00PM EDT
POW,"Mar 22, 2021",https://finance.yahoo.com/quote/POW?p=POW,2,<1,1,0,50,0,50,9.72,+0.00,+0.01%,At close:  9:51AM EDT
MSFT,"Mar 22, 2021",https://finance.yahoo.com/quote/MSFT?p=MSFT,1,<1,1,0,100,0,0,230.35,-0.37,-0.16%,At close:  4:00PM EDT
TECH,"Mar 22, 2021",https://finance.yahoo.com/quote/TECH?p=TECH,2,<1,0,1,0,50,50,375.24,+1.25,+0.33%,At close:  4:00PM EDT
VC,"Mar 22, 2021",https://finance.yahoo.com/quote/VC?p=VC,1,<1,1,0,100,0,0,132.14,+1.13,+0.86%,At close:  4:00PM EDT
SBUX,"Mar 22, 2021",https://finance.yahoo.com/quote/SBUX?p=SBUX,1,<1,0,1,0,100,0,106.34,-1.28,-1.19%,At close:  4:00PM EDT
AAPLE,"Mar 22, 2021",https://finance.yahoo.com/quote/AAPLE?p=AAPLE,1,<1,0,0,0,0,100,,,,
ASO,"Mar 22, 2021",https://finance.yahoo.com/quote/ASO?p=ASO,1,<1,1,0,100,0,0,25.66,+0.57,+2.27%,At close:  4:00PM EDT
RSI,"Mar 22, 2021",https://finance.yahoo.com/quote/RSI?p=RSI,2,<1,0,1,0,50,50,18.64,-0.38,-2.00%,At close:  4:00PM EDT
DOW,"Mar 22, 2021",https://finance.yahoo.com/quote/DOW?p=DOW,1,<1,0,0,0,0,100,63.91,-0.81,-1.25%,At close:  4:00PM EDT
XPEV,"Mar 22, 2021",https://finance.yahoo.com/quote/XPEV?p=XPEV,2,<1,1,0,50,0,50,37.48,+2.48,+7.09%,At close:  4:00PM EDT
TQQQ,"Mar 22, 2021",https://finance.yahoo.com/quote/TQQQ?p=TQQQ,1,<1,1,0,100,0,0,86.48,+1.09,+1.28%,At close:  4:00PM EDT
TOWN,"Mar 22, 2021",https://finance.yahoo.com/quote/TOWN?p=TOWN,1,<1,1,0,100,0,0,31.85,+0.11,+0.35%,At close:  4:00PM EDT
BUTT,"Mar 22, 2021",https://finance.yahoo.com/quote/BUTT?p=BUTT,1,<1,0,0,0,0,100,,,,
PLUG,"Mar 22, 2021",https://finance.yahoo.com/quote/PLUG?p=PLUG,1,<1,0,0,0,0,100,38.28,+1.92,+5.28%,At close:  4:00PM EDT
SH,"Mar 22, 2021",https://finance.yahoo.com/quote/SH?p=SH,1,<1,0,0,0,0,100,17.08,+0.04,+0.23%,At close:  4:00PM EDT
APR,"Mar 22, 2021",https://finance.yahoo.com/quote/APR?p=APR,1,<1,1,0,100,0,0,24.20,-0.31,-1.26%,At close:  4:00PM EDT
SI,"Mar 22, 2021",https://finance.yahoo.com/quote/SI?p=SI,2,<1,0,2,0,100,0,160.36,+14.18,+9.70%,At close:  4:05PM EDT
PLAY,"Mar 22, 2021",https://finance.yahoo.com/quote/PLAY?p=PLAY,2,<1,0,2,0,100,0,46.26,+0.64,+1.40%,At close:  4:00PM EDT
EWT,"Mar 22, 2021",https://finance.yahoo.com/quote/EWT?p=EWT,2,<1,2,0,100,0,0,58.16,+0.36,+0.62%,At close:  4:00PM EDT
TTM,"Mar 22, 2021",https://finance.yahoo.com/quote/TTM?p=TTM,2,<1,2,0,100,0,0,21.22,+0.51,+2.46%,At close:  4:00PM EDT
TY,"Mar 22, 2021",https://finance.yahoo.com/quote/TY?p=TY,1,<1,1,0,100,0,0,31.64,+0.11,+0.35%,At close:  4:00PM EDT
DDD,"Mar 22, 2021",https://finance.yahoo.com/quote/DDD?p=DDD,1,<1,0,0,0,0,100,28.76,-1.09,-3.65%,At close:  4:00PM EDT
POST,"Mar 22, 2021",https://finance.yahoo.com/quote/POST?p=POST,1,<1,1,0,100,0,0,106.91,+3.15,+3.04%,At close:  4:00PM EDT
CAP,"Mar 22, 2021",https://finance.yahoo.com/quote/CAP?p=CAP,1,<1,1,0,100,0,0,10.06,-0.01,-0.10%,At close:  3:59PM EDT
AG,"Mar 22, 2021",https://finance.yahoo.com/quote/AG?p=AG,1,<1,1,0,100,0,0,16.86,-0.14,-0.82%,At close:  4:00PM EDT
CS,"Mar 22, 2021",https://finance.yahoo.com/quote/CS?p=CS,3,<1,3,0,100,0,0,13.08,+0.02,+0.15%,At close:  4:00PM EDT
MD,"Mar 22, 2021",https://finance.yahoo.com/quote/MD?p=MD,1,<1,0,0,0,0,100,27.40,-0.02,-0.07%,At close:  4:00PM EDT
IBM,"Mar 22, 2021",https://finance.yahoo.com/quote/IBM?p=IBM,1,<1,1,0,100,0,0,128.90,-1.16,-0.89%,At close:  4:00PM EDT
IBD,"Mar 22, 2021",https://finance.yahoo.com/quote/IBD?p=IBD,1,<1,1,0,100,0,0,25.83,-0.07,-0.25%,At close:  4:00PM EDT
FOUR,"Mar 22, 2021",https://finance.yahoo.com/quote/FOUR?p=FOUR,1,<1,0,1,0,100,0,84.61,-1.18,-1.38%,At close:  4:00PM EDT
TRUE,"Mar 22, 2021",https://finance.yahoo.com/quote/TRUE?p=TRUE,1,<1,1,0,100,0,0,5.05,+0.08,+1.61%,At close:  4:00PM EDT
THO,"Mar 22, 2021",https://finance.yahoo.com/quote/THO?p=THO,1,<1,0,0,0,0,100,142.64,-0.11,-0.08%,At close:  4:00PM EDT
