ticker,date,url,num_mentions,pct_mentions,pos_count,neg_count,bullish_pct,bearish_pct,neutral_pct,price,price_change_net,price_change_pct,time_of_price
GSAT,"Jun 24, 2021",https://finance.yahoo.com/quote/GSAT?p=GSAT,43,1,15,9,34,20,44,1.7700,-0.0900,-4.84%,At close:  4:00PM EDT
BEST,"Jun 24, 2021",https://finance.yahoo.com/quote/BEST?p=BEST,3,<1,3,0,100,0,0,1.8100,+0.4600,+34.07%,At close:  4:04PM EDT
ME,"Jun 24, 2021",https://finance.yahoo.com/quote/ME?p=ME,14,<1,2,8,14,57,28,12.04,+0.37,+3.17%,At close:  4:00PM EDT
DON,"Jun 24, 2021",https://finance.yahoo.com/quote/DON?p=DON,3,<1,0,3,0,100,0,41.72,-0.06,-0.14%,At close:  4:00PM EDT
ALL,"Jun 24, 2021",https://finance.yahoo.com/quote/ALL?p=ALL,6,<1,2,1,33,16,50,127.82,-0.68,-0.53%,At close:  4:00PM EDT
BC,"Jun 24, 2021",https://finance.yahoo.com/quote/BC?p=BC,1,<1,0,1,0,100,0,96.32,-0.47,-0.49%,At close:  4:00PM EDT
SPOT,"Jun 24, 2021",https://finance.yahoo.com/quote/SPOT?p=SPOT,1,<1,0,1,0,100,0,256.70,+3.06,+1.21%,At close:  4:00PM EDT
OCGN,"Jun 24, 2021",https://finance.yahoo.com/quote/OCGN?p=OCGN,3,<1,0,0,0,0,100,7.56,+0.15,+2.02%,At close:  4:00PM EDT
SPY,"Jun 24, 2021",https://finance.yahoo.com/quote/SPY?p=SPY,43,1,18,12,41,27,30,422.60,-0.51,-0.12%,At close:  4:00PM EDT
PLUG,"Jun 24, 2021",https://finance.yahoo.com/quote/PLUG?p=PLUG,4,<1,2,1,50,25,25,33.82,-0.20,-0.59%,At close:  4:00PM EDT
AAPL,"Jun 24, 2021",https://finance.yahoo.com/quote/AAPL?p=AAPL,7,<1,4,1,57,14,28,133.70,-0.28,-0.21%,At close:  4:00PM EDT
NIO,"Jun 24, 2021",https://finance.yahoo.com/quote/NIO?p=NIO,10,<1,5,2,50,20,30,45.41,+1.31,+2.97%,At close:  4:00PM EDT
GM,"Jun 24, 2021",https://finance.yahoo.com/quote/GM?p=GM,6,<1,4,2,66,33,0,60.12,+0.88,+1.49%,At close:  4:00PM EDT
NOK,"Jun 24, 2021",https://finance.yahoo.com/quote/NOK?p=NOK,7,<1,2,0,28,0,71,5.05,-0.06,-1.17%,At close:  4:00PM EDT
AMZN,"Jun 24, 2021",https://finance.yahoo.com/quote/AMZN?p=AMZN,10,<1,5,3,50,30,20,"3,503.82",-1.62,-0.05%,At close:  4:00PM EDT
HR,"Jun 24, 2021",https://finance.yahoo.com/quote/HR?p=HR,3,<1,0,3,0,100,0,30.68,-0.06,-0.20%,At close:  4:00PM EDT
NVDA,"Jun 24, 2021",https://finance.yahoo.com/quote/NVDA?p=NVDA,9,<1,5,3,55,33,11,762.29,+6.82,+0.90%,At close:  4:00PM EDT
ASO,"Jun 24, 2021",https://finance.yahoo.com/quote/ASO?p=ASO,16,<1,9,1,56,6,37,41.70,+1.09,+2.68%,At close:  4:00PM EDT
MSOS,"Jun 24, 2021",https://finance.yahoo.com/quote/MSOS?p=MSOS,14,<1,1,5,7,35,57,39.02,+1.47,+3.91%,At close:  4:00PM EDT
PENN,"Jun 24, 2021",https://finance.yahoo.com/quote/PENN?p=PENN,2,<1,0,0,0,0,100,76.80,+0.17,+0.22%,At close:  4:00PM EDT
DKNG,"Jun 24, 2021",https://finance.yahoo.com/quote/DKNG?p=DKNG,12,<1,3,1,25,8,66,50.53,+0.37,+0.74%,At close:  4:00PM EDT
OG,"Jun 24, 2021",https://finance.yahoo.com/quote/OG?p=OG,7,<1,3,0,42,0,57,4.0800,-0.1800,-4.23%,At close:  4:00PM EDT
UWMC,"Jun 24, 2021",https://finance.yahoo.com/quote/UWMC?p=UWMC,126,3,70,20,55,15,28,9.39,+0.32,+3.53%,At close:  4:00PM EDT
CIA,"Jun 24, 2021",https://finance.yahoo.com/quote/CIA?p=CIA,2,<1,1,1,50,50,0,5.47,+0.02,+0.37%,At close:  4:00PM EDT
MVIS,"Jun 24, 2021",https://finance.yahoo.com/quote/MVIS?p=MVIS,1,<1,0,1,0,100,0,17.50,+0.01,+0.06%,At close:  4:00PM EDT
NBA,"Jun 24, 2021",https://finance.yahoo.com/quote/NBA?p=NBA,1,<1,1,0,100,0,0,10.03,0.00,0.00%,At close:  4:00PM EDT
HYLN,"Jun 24, 2021",https://finance.yahoo.com/quote/HYLN?p=HYLN,1,<1,1,0,100,0,0,12.02,+0.59,+5.16%,At close:  4:00PM EDT
OM,"Jun 24, 2021",https://finance.yahoo.com/quote/OM?p=OM,1,<1,1,0,100,0,0,50.43,-0.39,-0.77%,At close:  4:00PM EDT
NOM,"Jun 24, 2021",https://finance.yahoo.com/quote/NOM?p=NOM,2,<1,2,0,100,0,0,15.71,+0.03,+0.17%,At close:  1:32PM EDT
KBH,"Jun 24, 2021",https://finance.yahoo.com/quote/KBH?p=KBH,25,<1,9,4,36,16,48,43.37,+0.14,+0.32%,At close:  4:04PM EDT
BABA,"Jun 24, 2021",https://finance.yahoo.com/quote/BABA?p=BABA,26,<1,17,2,65,7,26,214.86,+3.54,+1.68%,At close:  4:00PM EDT
AMD,"Jun 24, 2021",https://finance.yahoo.com/quote/AMD?p=AMD,29,<1,13,1,44,3,51,83.82,+0.24,+0.29%,At close:  4:00PM EDT
MCFE,"Jun 24, 2021",https://finance.yahoo.com/quote/MCFE?p=MCFE,4,<1,1,2,25,50,25,28.34,-0.09,-0.32%,At close:  4:00PM EDT
WISHING,"Jun 24, 2021",https://finance.yahoo.com/quote/WISHING?p=WISHING,1,<1,0,1,0,100,0,,,,
CC,"Jun 24, 2021",https://finance.yahoo.com/quote/CC?p=CC,3,<1,2,1,66,33,0,34.36,+0.05,+0.15%,At close:  4:00PM EDT
U,"Jun 24, 2021",https://finance.yahoo.com/quote/U?p=U,1,<1,0,0,0,0,100,112.96,+2.70,+2.45%,At close:  4:00PM EDT
MOAT,"Jun 24, 2021",https://finance.yahoo.com/quote/MOAT?p=MOAT,1,<1,1,0,100,0,0,73.68,-0.38,-0.51%,At close:  4:00PM EDT
CLVS,"Jun 24, 2021",https://finance.yahoo.com/quote/CLVS?p=CLVS,1,<1,1,0,100,0,0,6.17,+0.29,+4.93%,At close:  4:00PM EDT
HITI,"Jun 24, 2021",https://finance.yahoo.com/quote/HITI?p=HITI,4,<1,0,0,0,0,100,8.15,+0.21,+2.64%,At close:  4:00PM EDT
TTCF,"Jun 24, 2021",https://finance.yahoo.com/quote/TTCF?p=TTCF,1,<1,1,0,100,0,0,20.15,+0.12,+0.60%,At close:  4:00PM EDT
PAVE,"Jun 24, 2021",https://finance.yahoo.com/quote/PAVE?p=PAVE,2,<1,2,0,100,0,0,25.43,+0.05,+0.20%,At close:  4:00PM EDT
ICLN,"Jun 24, 2021",https://finance.yahoo.com/quote/ICLN?p=ICLN,2,<1,2,0,100,0,0,22.83,-0.04,-0.17%,At close:  4:00PM EDT
CNK,"Jun 24, 2021",https://finance.yahoo.com/quote/CNK?p=CNK,2,<1,2,0,100,0,0,22.56,+0.61,+2.78%,At close:  4:00PM EDT
MAXR,"Jun 24, 2021",https://finance.yahoo.com/quote/MAXR?p=MAXR,2,<1,0,0,0,0,100,40.45,+1.11,+2.82%,At close:  4:00PM EDT
IRDM,"Jun 24, 2021",https://finance.yahoo.com/quote/IRDM?p=IRDM,1,<1,0,0,0,0,100,40.73,+0.12,+0.30%,At close:  4:00PM EDT
SPCE,"Jun 24, 2021",https://finance.yahoo.com/quote/SPCE?p=SPCE,22,<1,9,3,40,13,45,40.82,+1.40,+3.55%,At close:  4:00PM EDT
UI,"Jun 24, 2021",https://finance.yahoo.com/quote/UI?p=UI,2,<1,0,2,0,100,0,304.93,-2.53,-0.82%,At close:  4:00PM EDT
MASS,"Jun 24, 2021",https://finance.yahoo.com/quote/MASS?p=MASS,1,<1,0,0,0,0,100,39.74,-0.09,-0.23%,At close:  4:00PM EDT
NKLA,"Jun 24, 2021",https://finance.yahoo.com/quote/NKLA?p=NKLA,10,<1,3,5,30,50,20,18.06,+0.74,+4.27%,At close:  4:00PM EDT
RIDES,"Jun 24, 2021",https://finance.yahoo.com/quote/RIDES?p=RIDES,1,<1,0,1,0,100,0,,,,
LEV,"Jun 24, 2021",https://finance.yahoo.com/quote/LEV?p=LEV,3,<1,3,0,100,0,0,19.00,+0.63,+3.43%,At close:  4:00PM EDT
MAPS,"Jun 24, 2021",https://finance.yahoo.com/quote/MAPS?p=MAPS,1,<1,0,0,0,0,100,19.09,+1.16,+6.47%,At close:  4:00PM EDT
HEXO,"Jun 24, 2021",https://finance.yahoo.com/quote/HEXO?p=HEXO,1,<1,0,0,0,0,100,5.88,+0.14,+2.44%,At close:  4:00PM EDT
JP,"Jun 24, 2021",https://finance.yahoo.com/quote/JP?p=JP,2,<1,2,0,100,0,0,1.4800,+0.0500,+3.50%,At close:  3:59PM EDT
EPS,"Jun 24, 2021",https://finance.yahoo.com/quote/EPS?p=EPS,2,<1,2,0,100,0,0,45.72,-0.11,-0.25%,At close:  3:41PM EDT
FCF,"Jun 24, 2021",https://finance.yahoo.com/quote/FCF?p=FCF,2,<1,2,0,100,0,0,14.23,-0.06,-0.42%,At close:  4:00PM EDT
PWC,"Jun 24, 2021",https://finance.yahoo.com/quote/PWC?p=PWC,1,<1,0,1,0,100,0,120.08,+0.43,+0.36%,At close:  10:05AM EDT
BRO,"Jun 24, 2021",https://finance.yahoo.com/quote/BRO?p=BRO,2,<1,1,0,50,0,50,52.92,+0.07,+0.13%,At close:  4:00PM EDT
RSI,"Jun 24, 2021",https://finance.yahoo.com/quote/RSI?p=RSI,3,<1,1,0,33,0,66,12.71,-0.10,-0.78%,At close:  4:00PM EDT
ZOM,"Jun 24, 2021",https://finance.yahoo.com/quote/ZOM?p=ZOM,1,<1,1,0,100,0,0,0.8476,+0.0291,+3.56%,At close:  4:00PM EDT
XXX,"Jun 24, 2021",https://finance.yahoo.com/quote/XXX?p=XXX,1,<1,1,0,100,0,0,,,,
FSD,"Jun 24, 2021",https://finance.yahoo.com/quote/FSD?p=FSD,4,<1,3,1,75,25,0,15.51,+0.02,+0.13%,At close:  3:59PM EDT
TELL,"Jun 24, 2021",https://finance.yahoo.com/quote/TELL?p=TELL,6,<1,3,1,50,16,33,4.2200,+0.0900,+2.18%,At close:  4:00PM EDT
ROOT,"Jun 24, 2021",https://finance.yahoo.com/quote/ROOT?p=ROOT,5,<1,3,1,60,20,20,10.79,+0.05,+0.47%,At close:  4:00PM EDT
BYND,"Jun 24, 2021",https://finance.yahoo.com/quote/BYND?p=BYND,1,<1,0,0,0,0,100,147.44,-0.38,-0.26%,At close:  4:00PM EDT
VIPS,"Jun 24, 2021",https://finance.yahoo.com/quote/VIPS?p=VIPS,3,<1,0,0,0,0,100,18.10,+0.58,+3.31%,At close:  4:00PM EDT
DEEP,"Jun 24, 2021",https://finance.yahoo.com/quote/DEEP?p=DEEP,1,<1,0,0,0,0,100,34.83,-0.10,-0.30%,At close:  3:50PM EDT
CTXR,"Jun 24, 2021",https://finance.yahoo.com/quote/CTXR?p=CTXR,1,<1,1,0,100,0,0,3.9800,+0.1600,+4.19%,At close:  4:00PM EDT
EFT,"Jun 24, 2021",https://finance.yahoo.com/quote/EFT?p=EFT,1,<1,0,0,0,0,100,14.31,+0.03,+0.21%,At close:  4:00PM EDT
FCEL,"Jun 24, 2021",https://finance.yahoo.com/quote/FCEL?p=FCEL,1,<1,0,0,0,0,100,9.46,+0.11,+1.18%,At close:  4:00PM EDT
VTIQ,"Jun 24, 2021",https://finance.yahoo.com/quote/VTIQ?p=VTIQ,1,<1,0,1,0,100,0,9.94,-0.06,-0.60%,At close:  4:00PM EDT
TDOC,"Jun 24, 2021",https://finance.yahoo.com/quote/TDOC?p=TDOC,2,<1,1,0,50,0,50,160.50,+2.87,+1.82%,At close:  4:00PM EDT
ST,"Jun 24, 2021",https://finance.yahoo.com/quote/ST?p=ST,3,<1,2,0,66,0,33,57.61,+0.26,+0.45%,At close:  4:00PM EDT
LAND,"Jun 24, 2021",https://finance.yahoo.com/quote/LAND?p=LAND,1,<1,1,0,100,0,0,25.17,+0.35,+1.41%,At close:  4:00PM EDT
STAR,"Jun 24, 2021",https://finance.yahoo.com/quote/STAR?p=STAR,2,<1,0,0,0,0,100,20.47,+1.87,+10.05%,At close:  4:00PM EDT
STLD,"Jun 24, 2021",https://finance.yahoo.com/quote/STLD?p=STLD,3,<1,1,0,33,0,66,59.69,-0.45,-0.75%,At close:  4:00PM EDT
CMC,"Jun 24, 2021",https://finance.yahoo.com/quote/CMC?p=CMC,1,<1,1,0,100,0,0,30.56,-0.04,-0.13%,At close:  4:00PM EDT
NUE,"Jun 24, 2021",https://finance.yahoo.com/quote/NUE?p=NUE,1,<1,1,0,100,0,0,95.97,+0.29,+0.30%,At close:  4:00PM EDT
VALE,"Jun 24, 2021",https://finance.yahoo.com/quote/VALE?p=VALE,1,<1,0,0,0,0,100,22.80,+0.29,+1.29%,At close:  4:00PM EDT
WEN,"Jun 24, 2021",https://finance.yahoo.com/quote/WEN?p=WEN,5,<1,1,0,20,0,80,23.23,+0.02,+0.09%,At close:  4:00PM EDT
CALM,"Jun 24, 2021",https://finance.yahoo.com/quote/CALM?p=CALM,1,<1,1,0,100,0,0,36.46,-0.51,-1.38%,At close:  4:00PM EDT
PICK,"Jun 24, 2021",https://finance.yahoo.com/quote/PICK?p=PICK,1,<1,1,0,100,0,0,44.38,+0.41,+0.93%,At close:  4:00PM EDT
IQ,"Jun 24, 2021",https://finance.yahoo.com/quote/IQ?p=IQ,1,<1,0,1,0,100,0,15.07,+0.27,+1.82%,At close:  4:00PM EDT
FNMA,"Jun 24, 2021",https://finance.yahoo.com/quote/FNMA?p=FNMA,1,<1,0,0,0,0,100,1.5200,-0.7200,-32.14%,At close:  3:59PM EDT
TD,"Jun 24, 2021",https://finance.yahoo.com/quote/TD?p=TD,7,<1,2,4,28,57,14,70.67,-0.15,-0.21%,At close:  4:00PM EDT
FORTY,"Jun 24, 2021",https://finance.yahoo.com/quote/FORTY?p=FORTY,1,<1,1,0,100,0,0,86.80,+0.69,+0.80%,At close:  3:54PM EDT
ZG,"Jun 24, 2021",https://finance.yahoo.com/quote/ZG?p=ZG,4,<1,4,0,100,0,0,118.15,+2.48,+2.14%,At close:  4:00PM EDT
GOEV,"Jun 24, 2021",https://finance.yahoo.com/quote/GOEV?p=GOEV,19,<1,8,5,42,26,31,10.00,+0.52,+5.49%,At close:  4:00PM EDT
SP,"Jun 24, 2021",https://finance.yahoo.com/quote/SP?p=SP,2,<1,2,0,100,0,0,31.44,+0.19,+0.61%,At close:  4:00PM EDT
IBKR,"Jun 24, 2021",https://finance.yahoo.com/quote/IBKR?p=IBKR,2,<1,2,0,100,0,0,65.08,+0.93,+1.45%,At close:  4:00PM EDT
OI,"Jun 24, 2021",https://finance.yahoo.com/quote/OI?p=OI,4,<1,3,0,75,0,25,16.37,-0.19,-1.15%,At close:  4:00PM EDT
SPLK,"Jun 24, 2021",https://finance.yahoo.com/quote/SPLK?p=SPLK,5,<1,1,2,20,40,40,137.70,-1.91,-1.37%,At close:  4:00PM EDT
TAP,"Jun 24, 2021",https://finance.yahoo.com/quote/TAP?p=TAP,4,<1,0,4,0,100,0,54.72,-0.20,-0.36%,At close:  4:03PM EDT
XOM,"Jun 24, 2021",https://finance.yahoo.com/quote/XOM?p=XOM,9,<1,5,4,55,44,0,64.26,+0.47,+0.74%,At close:  4:03PM EDT
ET,"Jun 24, 2021",https://finance.yahoo.com/quote/ET?p=ET,8,<1,7,0,87,0,12,10.82,-0.12,-1.10%,At close:  4:00PM EDT
OMP,"Jun 24, 2021",https://finance.yahoo.com/quote/OMP?p=OMP,1,<1,0,1,0,100,0,30.80,+0.09,+0.29%,At close:  4:00PM EDT
OXY,"Jun 24, 2021",https://finance.yahoo.com/quote/OXY?p=OXY,3,<1,0,3,0,100,0,30.96,+0.95,+3.17%,At close:  4:00PM EDT
UUP,"Jun 24, 2021",https://finance.yahoo.com/quote/UUP?p=UUP,2,<1,0,2,0,100,0,24.70,+0.04,+0.16%,At close:  4:00PM EDT
TLT,"Jun 24, 2021",https://finance.yahoo.com/quote/TLT?p=TLT,2,<1,1,1,50,50,0,143.27,-0.37,-0.26%,At close:  4:00PM EDT
TBT,"Jun 24, 2021",https://finance.yahoo.com/quote/TBT?p=TBT,2,<1,1,1,50,50,0,19.15,+0.12,+0.63%,At close:  4:00PM EDT
INTC,"Jun 24, 2021",https://finance.yahoo.com/quote/INTC?p=INTC,1,<1,1,0,100,0,0,55.26,-0.61,-1.09%,At close:  4:00PM EDT
CMBS,"Jun 24, 2021",https://finance.yahoo.com/quote/CMBS?p=CMBS,1,<1,1,0,100,0,0,54.44,-0.03,-0.06%,At close:  3:59PM EDT
PSLV,"Jun 24, 2021",https://finance.yahoo.com/quote/PSLV?p=PSLV,1,<1,0,1,0,100,0,9.18,-0.04,-0.43%,At close:  4:00PM EDT
AFMJF,"Jun 24, 2021",https://finance.yahoo.com/quote/AFMJF?p=AFMJF,1,<1,0,0,0,0,100,0.5400,-0.0220,-3.91%,At close:  3:26PM EDT
JJT,"Jun 24, 2021",https://finance.yahoo.com/quote/JJT?p=JJT,1,<1,0,0,0,0,100,88.40,+0.02,+0.02%,At close:  3:59PM EDT
INFL,"Jun 24, 2021",https://finance.yahoo.com/quote/INFL?p=INFL,1,<1,0,0,0,0,100,30.30,0.00,0.00%,At close:  4:00PM EDT
XL,"Jun 24, 2021",https://finance.yahoo.com/quote/XL?p=XL,1,<1,0,0,0,0,100,8.40,+0.41,+5.13%,At close:  4:00PM EDT
JG,"Jun 24, 2021",https://finance.yahoo.com/quote/JG?p=JG,1,<1,0,1,0,100,0,3.0500,0.0000,0.00%,At close:  4:00PM EDT
ADV,"Jun 24, 2021",https://finance.yahoo.com/quote/ADV?p=ADV,1,<1,1,0,100,0,0,11.64,+0.04,+0.34%,At close:  4:00PM EDT
OC,"Jun 24, 2021",https://finance.yahoo.com/quote/OC?p=OC,1,<1,0,1,0,100,0,96.70,-0.91,-0.93%,At close:  4:00PM EDT
RAD,"Jun 24, 2021",https://finance.yahoo.com/quote/RAD?p=RAD,18,<1,8,6,44,33,22,20.42,+0.52,+2.61%,At close:  4:00PM EDT
FTC,"Jun 24, 2021",https://finance.yahoo.com/quote/FTC?p=FTC,1,<1,1,0,100,0,0,107.59,+0.26,+0.24%,At close:  4:00PM EDT
NGCA,"Jun 24, 2021",https://finance.yahoo.com/quote/NGCA?p=NGCA,1,<1,1,0,100,0,0,10.11,+0.04,+0.40%,At close:  3:59PM EDT
NAV,"Jun 24, 2021",https://finance.yahoo.com/quote/NAV?p=NAV,1,<1,1,0,100,0,0,44.47,+0.02,+0.04%,At close:  4:01PM EDT
FIGS,"Jun 24, 2021",https://finance.yahoo.com/quote/FIGS?p=FIGS,9,<1,3,3,33,33,33,46.51,+1.30,+2.88%,At close:  4:00PM EDT
IG,"Jun 24, 2021",https://finance.yahoo.com/quote/IG?p=IG,1,<1,1,0,100,0,0,26.62,-0.04,-0.16%,At close:  3:57PM EDT
ACB,"Jun 24, 2021",https://finance.yahoo.com/quote/ACB?p=ACB,3,<1,1,0,33,0,66,9.02,+0.11,+1.23%,At close:  4:00PM EDT
JMIA,"Jun 24, 2021",https://finance.yahoo.com/quote/JMIA?p=JMIA,1,<1,0,0,0,0,100,27.96,+0.32,+1.16%,At close:  4:00PM EDT
POST,"Jun 24, 2021",https://finance.yahoo.com/quote/POST?p=POST,2,<1,0,1,0,50,50,107.47,-1.13,-1.04%,At close:  4:00PM EDT
ROP,"Jun 24, 2021",https://finance.yahoo.com/quote/ROP?p=ROP,4,<1,2,0,50,0,50,457.44,-2.55,-0.55%,At close:  4:03PM EDT
GL,"Jun 24, 2021",https://finance.yahoo.com/quote/GL?p=GL,5,<1,5,0,100,0,0,95.05,0.00,0.00%,At close:  4:00PM EDT
DKS,"Jun 24, 2021",https://finance.yahoo.com/quote/DKS?p=DKS,5,<1,5,0,100,0,0,98.40,+1.39,+1.43%,At close:  4:00PM EDT
MNST,"Jun 24, 2021",https://finance.yahoo.com/quote/MNST?p=MNST,3,<1,3,0,100,0,0,90.31,-1.47,-1.60%,At close:  4:00PM EDT
GNRC,"Jun 24, 2021",https://finance.yahoo.com/quote/GNRC?p=GNRC,2,<1,2,0,100,0,0,406.12,+9.35,+2.36%,At close:  4:00PM EDT
MIT,"Jun 24, 2021",https://finance.yahoo.com/quote/MIT?p=MIT,2,<1,1,1,50,50,0,9.65,-0.02,-0.21%,At close:  3:24PM EDT
IRL,"Jun 24, 2021",https://finance.yahoo.com/quote/IRL?p=IRL,2,<1,0,1,0,50,50,12.27,-0.01,-0.08%,At close:  11:53AM EDT
WIT,"Jun 24, 2021",https://finance.yahoo.com/quote/WIT?p=WIT,1,<1,0,1,0,100,0,7.79,-0.28,-3.47%,At close:  4:00PM EDT
PDT,"Jun 24, 2021",https://finance.yahoo.com/quote/PDT?p=PDT,2,<1,1,1,50,50,0,16.87,-0.07,-0.41%,At close:  4:00PM EDT
ALT,"Jun 24, 2021",https://finance.yahoo.com/quote/ALT?p=ALT,1,<1,0,1,0,100,0,16.19,+0.63,+4.05%,At close:  4:00PM EDT
WWE,"Jun 24, 2021",https://finance.yahoo.com/quote/WWE?p=WWE,1,<1,0,0,0,0,100,58.60,-0.56,-0.95%,At close:  4:00PM EDT
BGS,"Jun 24, 2021",https://finance.yahoo.com/quote/BGS?p=BGS,1,<1,0,0,0,0,100,32.92,-0.33,-0.99%,At close:  4:00PM EDT
ITUB,"Jun 24, 2021",https://finance.yahoo.com/quote/ITUB?p=ITUB,6,<1,3,1,50,16,33,6.35,-0.07,-1.09%,At close:  4:00PM EDT
MCD,"Jun 24, 2021",https://finance.yahoo.com/quote/MCD?p=MCD,1,<1,1,0,100,0,0,233.24,-0.64,-0.27%,At close:  4:00PM EDT
DVD,"Jun 24, 2021",https://finance.yahoo.com/quote/DVD?p=DVD,1,<1,1,0,100,0,0,2.2900,0.0000,0.00%,At close:  4:00PM EDT
SFT,"Jun 24, 2021",https://finance.yahoo.com/quote/SFT?p=SFT,1,<1,1,0,100,0,0,8.87,+0.40,+4.72%,At close:  4:00PM EDT
PEAK,"Jun 24, 2021",https://finance.yahoo.com/quote/PEAK?p=PEAK,1,<1,1,0,100,0,0,33.84,+0.16,+0.48%,At close:  4:00PM EDT
