ticker,date,url,num_mentions,pct_mentions,pos_count,neg_count,bullish_pct,bearish_pct,neutral_pct,price,price_change_net,price_change_pct,time_of_price
FLY,"Jul 08, 2021",https://finance.yahoo.com/quote/FLY?p=FLY,1,<1,0,0,0,0,100,,,,
DON,"Jul 08, 2021",https://finance.yahoo.com/quote/DON?p=DON,2,<1,0,1,0,50,50,,,,
UWMC,"Jul 08, 2021",https://finance.yahoo.com/quote/UWMC?p=UWMC,6,<1,2,3,33,50,16,8.15,+0.12,+1.49%,At close:  4:00PM EDT
BBBY,"Jul 08, 2021",https://finance.yahoo.com/quote/BBBY?p=BBBY,2,<1,2,0,100,0,0,28.85,-1.43,-4.72%,At close:  4:00PM EDT
LEAP,"Jul 08, 2021",https://finance.yahoo.com/quote/LEAP?p=LEAP,2,<1,2,0,100,0,0,,,,
GE,"Jul 08, 2021",https://finance.yahoo.com/quote/GE?p=GE,1,<1,1,0,100,0,0,12.98,+0.06,+0.46%,At close:  4:00PM EDT
BTU,"Jul 08, 2021",https://finance.yahoo.com/quote/BTU?p=BTU,5,<1,4,1,80,20,0,10.01,+1.97,+24.50%,At close:  4:00PM EDT
GOOG,"Jul 08, 2021",https://finance.yahoo.com/quote/GOOG?p=GOOG,4,<1,1,3,25,75,0,"2,601.55",+6.13,+0.24%,At close:  4:00PM EDT
MTCH,"Jul 08, 2021",https://finance.yahoo.com/quote/MTCH?p=MTCH,1,<1,0,1,0,100,0,157.69,-3.55,-2.20%,At close:  4:00PM EDT
HR,"Jul 08, 2021",https://finance.yahoo.com/quote/HR?p=HR,2,<1,1,1,50,50,0,,,,
NIO,"Jul 08, 2021",https://finance.yahoo.com/quote/NIO?p=NIO,27,1,11,12,40,44,14,46.04,-4.25,-8.45%,At close:  4:02PM EDT
TICKER,"Jul 08, 2021",https://finance.yahoo.com/quote/TICKER?p=TICKER,1,<1,0,1,0,100,0,,,,
BABA,"Jul 08, 2021",https://finance.yahoo.com/quote/BABA?p=BABA,24,1,10,9,41,37,20,208.00,-3.60,-1.70%,At close:  4:00PM EDT
NWL,"Jul 08, 2021",https://finance.yahoo.com/quote/NWL?p=NWL,1,<1,0,1,0,100,0,26.61,+0.10,+0.38%,At close:  4:00PM EDT
DKNG,"Jul 08, 2021",https://finance.yahoo.com/quote/DKNG?p=DKNG,8,<1,2,1,25,12,62,48.75,-2.74,-5.32%,At close:  4:00PM EDT
OI,"Jul 08, 2021",https://finance.yahoo.com/quote/OI?p=OI,1,<1,0,1,0,100,0,16.43,+0.29,+1.80%,As of  9:35AM EDT. Market open.
LEVI,"Jul 08, 2021",https://finance.yahoo.com/quote/LEVI?p=LEVI,1,<1,1,0,100,0,0,28.04,-0.23,-0.81%,At close:  4:00PM EDT
JACK,"Jul 08, 2021",https://finance.yahoo.com/quote/JACK?p=JACK,1,<1,0,0,0,0,100,111.67,-3.13,-2.73%,As of  1:20PM EDT. Market open.
GOTU,"Jul 08, 2021",https://finance.yahoo.com/quote/GOTU?p=GOTU,2,<1,0,2,0,100,0,12.96,-0.60,-4.42%,At close:  4:00PM EDT
ROKU,"Jul 08, 2021",https://finance.yahoo.com/quote/ROKU?p=ROKU,1,<1,0,0,0,0,100,419.01,-16.17,-3.72%,At close:  4:00PM EDT
XELA,"Jul 08, 2021",https://finance.yahoo.com/quote/XELA?p=XELA,2,<1,0,0,0,0,100,3.2900,+0.6100,+22.76%,At close:  4:00PM EDT
DNUT,"Jul 08, 2021",https://finance.yahoo.com/quote/DNUT?p=DNUT,1,<1,0,0,0,0,100,17.78,+0.78,+4.59%,At close:  4:00PM EDT
PENN,"Jul 08, 2021",https://finance.yahoo.com/quote/PENN?p=PENN,3,<1,2,1,66,33,0,71.19,-3.21,-4.31%,At close:  4:00PM EDT
SMG,"Jul 08, 2021",https://finance.yahoo.com/quote/SMG?p=SMG,2,<1,2,0,100,0,0,185.00,-0.60,-0.32%,At close:  4:00PM EDT
MAPS,"Jul 08, 2021",https://finance.yahoo.com/quote/MAPS?p=MAPS,1,<1,1,0,100,0,0,18.29,+1.66,+9.98%,At close:  4:00PM EDT
RKT,"Jul 08, 2021",https://finance.yahoo.com/quote/RKT?p=RKT,7,<1,3,0,42,0,57,19.19,+0.43,+2.29%,At close:  4:00PM EDT
H,"Jul 08, 2021",https://finance.yahoo.com/quote/H?p=H,1,<1,0,0,0,0,100,76.69,-0.94,-1.21%,At close:  4:00PM EDT
MOVE,"Jul 08, 2021",https://finance.yahoo.com/quote/MOVE?p=MOVE,3,<1,1,1,33,33,33,,,,
PTRA,"Jul 08, 2021",https://finance.yahoo.com/quote/PTRA?p=PTRA,3,<1,3,0,100,0,0,17.45,+0.52,+3.07%,At close:  4:00PM EDT
CCIV,"Jul 08, 2021",https://finance.yahoo.com/quote/CCIV?p=CCIV,1,<1,1,0,100,0,0,25.52,-0.86,-3.26%,At close:  4:00PM EDT
UPS,"Jul 08, 2021",https://finance.yahoo.com/quote/UPS?p=UPS,4,<1,3,1,75,25,0,214.26,+2.97,+1.41%,At close:  4:02PM EDT
NVO,"Jul 08, 2021",https://finance.yahoo.com/quote/NVO?p=NVO,1,<1,1,0,100,0,0,86.26,+1.21,+1.42%,At close:  4:00PM EDT
OG,"Jul 08, 2021",https://finance.yahoo.com/quote/OG?p=OG,6,<1,4,1,66,16,16,4.4319,+0.2119,+5.02%,As of  3:20PM EDT. Market open.
CHAD,"Jul 08, 2021",https://finance.yahoo.com/quote/CHAD?p=CHAD,1,<1,1,0,100,0,0,,,,
DKS,"Jul 08, 2021",https://finance.yahoo.com/quote/DKS?p=DKS,4,<1,4,0,100,0,0,98.49,+0.72,+0.74%,At close:  4:00PM EDT
CGC,"Jul 08, 2021",https://finance.yahoo.com/quote/CGC?p=CGC,1,<1,0,0,0,0,100,22.20,-0.68,-2.97%,At close:  4:00PM EDT
PIN,"Jul 08, 2021",https://finance.yahoo.com/quote/PIN?p=PIN,1,<1,0,0,0,0,100,,,,
LIFE,"Jul 08, 2021",https://finance.yahoo.com/quote/LIFE?p=LIFE,1,<1,1,0,100,0,0,4.4200,+0.1000,+2.31%,At close:  4:00PM EDT
MOTO,"Jul 08, 2021",https://finance.yahoo.com/quote/MOTO?p=MOTO,1,<1,1,0,100,0,0,,,,
GSAT,"Jul 08, 2021",https://finance.yahoo.com/quote/GSAT?p=GSAT,1,<1,0,0,0,0,100,1.6400,-0.1100,-6.29%,At close:  4:00PM EDT
SABR,"Jul 08, 2021",https://finance.yahoo.com/quote/SABR?p=SABR,1,<1,0,0,0,0,100,12.17,+0.11,+0.91%,At close:  4:00PM EDT
CAP,"Jul 08, 2021",https://finance.yahoo.com/quote/CAP?p=CAP,1,<1,0,1,0,100,0,9.95,+0.01,+0.10%,As of  9:30AM EDT. Market open.
SON,"Jul 08, 2021",https://finance.yahoo.com/quote/SON?p=SON,1,<1,0,1,0,100,0,,,,
PRTS,"Jul 08, 2021",https://finance.yahoo.com/quote/PRTS?p=PRTS,1,<1,0,0,0,0,100,18.30,-0.18,-0.97%,At close:  4:00PM EDT
OCGN,"Jul 08, 2021",https://finance.yahoo.com/quote/OCGN?p=OCGN,1,<1,0,1,0,100,0,7.16,-0.37,-4.91%,At close:  4:00PM EDT
DM,"Jul 08, 2021",https://finance.yahoo.com/quote/DM?p=DM,1,<1,1,0,100,0,0,10.32,-0.36,-3.37%,At close:  4:00PM EDT
DIDI,"Jul 08, 2021",https://finance.yahoo.com/quote/DIDI?p=DIDI,19,<1,11,4,57,21,21,11.91,-0.58,-4.64%,At close:  4:03PM EDT
TAL,"Jul 08, 2021",https://finance.yahoo.com/quote/TAL?p=TAL,1,<1,1,0,100,0,0,19.41,-1.38,-6.64%,At close:  4:00PM EDT
GPS,"Jul 08, 2021",https://finance.yahoo.com/quote/GPS?p=GPS,1,<1,0,1,0,100,0,32.29,-0.99,-2.97%,At close:  4:02PM EDT
PSA,"Jul 08, 2021",https://finance.yahoo.com/quote/PSA?p=PSA,1,<1,0,0,0,0,100,307.31,-0.64,-0.21%,As of  10:00AM EDT. Market open.
TIL,"Jul 08, 2021",https://finance.yahoo.com/quote/TIL?p=TIL,1,<1,0,0,0,0,100,20.01,+0.69,+3.57%,At close:  4:00PM EDT
TSM,"Jul 08, 2021",https://finance.yahoo.com/quote/TSM?p=TSM,2,<1,0,0,0,0,100,118.25,-1.80,-1.50%,At close:  4:00PM EDT
CCP,"Jul 08, 2021",https://finance.yahoo.com/quote/CCP?p=CCP,1,<1,0,0,0,0,100,,,,
JD,"Jul 08, 2021",https://finance.yahoo.com/quote/JD?p=JD,1,<1,0,1,0,100,0,72.70,+0.31,+0.43%,At close:  4:00PM EDT
SUB,"Jul 08, 2021",https://finance.yahoo.com/quote/SUB?p=SUB,1,<1,0,1,0,100,0,,,,
EDU,"Jul 08, 2021",https://finance.yahoo.com/quote/EDU?p=EDU,1,<1,1,0,100,0,0,6.93,-0.74,-9.65%,At close:  4:00PM EDT
BODY,"Jul 08, 2021",https://finance.yahoo.com/quote/BODY?p=BODY,4,<1,3,1,75,25,0,8.71,-0.34,-3.76%,At close:  4:00PM EDT
GLAD,"Jul 08, 2021",https://finance.yahoo.com/quote/GLAD?p=GLAD,1,<1,1,0,100,0,0,11.67,+0.10,+0.86%,At close:  4:00PM EDT
SSD,"Jul 08, 2021",https://finance.yahoo.com/quote/SSD?p=SSD,2,<1,0,2,0,100,0,,,,
EQ,"Jul 08, 2021",https://finance.yahoo.com/quote/EQ?p=EQ,1,<1,1,0,100,0,0,6.13,-0.85,-12.18%,At close:  4:00PM EDT
SMH,"Jul 08, 2021",https://finance.yahoo.com/quote/SMH?p=SMH,1,<1,1,0,100,0,0,260.71,-1.25,-0.48%,As of  12:50PM EDT. Market open.
DRV,"Jul 08, 2021",https://finance.yahoo.com/quote/DRV?p=DRV,5,<1,0,3,0,60,40,,,,
REK,"Jul 08, 2021",https://finance.yahoo.com/quote/REK?p=REK,2,<1,2,0,100,0,0,,,,
SPXL,"Jul 08, 2021",https://finance.yahoo.com/quote/SPXL?p=SPXL,1,<1,0,1,0,100,0,110.08,-0.70,-0.63%,At close:  4:00PM EDT
CDC,"Jul 08, 2021",https://finance.yahoo.com/quote/CDC?p=CDC,1,<1,1,0,100,0,0,,,,
