ticker,date,url,num_mentions,pct_mentions,pos_count,neg_count,bullish_pct,bearish_pct,neutral_pct,price,price_change_net,price_change_pct,time_of_price
ME,"Aug 16, 2021",https://finance.yahoo.com/quote/ME?p=ME,2,<1,0,1,0,50,50,7.60,-0.33,-4.16%,At close:  4:00PM EDT
GRWG,"Aug 16, 2021",https://finance.yahoo.com/quote/GRWG?p=GRWG,5,<1,4,0,80,0,20,31.49,-4.23,-11.84%,At close:  4:00PM EDT
WMT,"Aug 16, 2021",https://finance.yahoo.com/quote/WMT?p=WMT,1,<1,0,0,0,0,100,149.53,+0.47,+0.32%,At close:  4:00PM EDT
HD,"Aug 16, 2021",https://finance.yahoo.com/quote/HD?p=HD,1,<1,0,0,0,0,100,331.32,-2.70,-0.81%,At close:  4:00PM EDT
CSCO,"Aug 16, 2021",https://finance.yahoo.com/quote/CSCO?p=CSCO,3,<1,2,0,66,0,33,56.47,+0.08,+0.14%,At close:  4:00PM EDT
TGT,"Aug 16, 2021",https://finance.yahoo.com/quote/TGT?p=TGT,1,<1,0,0,0,0,100,261.54,-0.34,-0.13%,At close:  4:03PM EDT
LOW,"Aug 16, 2021",https://finance.yahoo.com/quote/LOW?p=LOW,1,<1,0,0,0,0,100,190.51,-1.49,-0.78%,At close:  4:03PM EDT
TY,"Aug 16, 2021",https://finance.yahoo.com/quote/TY?p=TY,1,<1,1,0,100,0,0,,,,
DNUT,"Aug 16, 2021",https://finance.yahoo.com/quote/DNUT?p=DNUT,1,<1,0,1,0,100,0,15.03,+0.23,+1.55%,At close:  4:00PM EDT
RKLY,"Aug 16, 2021",https://finance.yahoo.com/quote/RKLY?p=RKLY,2,<1,0,2,0,100,0,13.14,-2.19,-14.29%,At close:  4:00PM EDT
SLQT,"Aug 16, 2021",https://finance.yahoo.com/quote/SLQT?p=SLQT,3,<1,3,0,100,0,0,13.70,-0.17,-1.23%,At close:  4:00PM EDT
MA,"Aug 16, 2021",https://finance.yahoo.com/quote/MA?p=MA,1,<1,1,0,100,0,0,362.75,+0.77,+0.21%,At close:  4:00PM EDT
LDI,"Aug 16, 2021",https://finance.yahoo.com/quote/LDI?p=LDI,2,<1,2,0,100,0,0,8.95,-0.26,-2.82%,At close:  4:00PM EDT
AMZN,"Aug 16, 2021",https://finance.yahoo.com/quote/AMZN?p=AMZN,5,<1,0,3,0,60,40,"3,293.97",-9.53,-0.29%,At close:  4:00PM EDT
AFRM,"Aug 16, 2021",https://finance.yahoo.com/quote/AFRM?p=AFRM,16,2,10,3,62,18,18,65.95,-1.59,-2.35%,At close:  4:00PM EDT
DM,"Aug 16, 2021",https://finance.yahoo.com/quote/DM?p=DM,3,<1,2,1,66,33,0,8.37,-0.41,-4.67%,At close:  4:00PM EDT
YOU,"Aug 16, 2021",https://finance.yahoo.com/quote/YOU?p=YOU,1,<1,0,0,0,0,100,52.46,-0.25,-0.47%,At close:  4:00PM EDT
CIA,"Aug 16, 2021",https://finance.yahoo.com/quote/CIA?p=CIA,1,<1,0,0,0,0,100,,,,
AP,"Aug 16, 2021",https://finance.yahoo.com/quote/AP?p=AP,1,<1,0,0,0,0,100,,,,
CDC,"Aug 16, 2021",https://finance.yahoo.com/quote/CDC?p=CDC,3,<1,1,2,33,66,0,,,,
TV,"Aug 16, 2021",https://finance.yahoo.com/quote/TV?p=TV,1,<1,0,1,0,100,0,,,,
AN,"Aug 16, 2021",https://finance.yahoo.com/quote/AN?p=AN,1,<1,0,0,0,0,100,115.81,-1.30,-1.11%,At close:  4:00PM EDT
CPI,"Aug 16, 2021",https://finance.yahoo.com/quote/CPI?p=CPI,1,<1,1,0,100,0,0,,,,
RTX,"Aug 16, 2021",https://finance.yahoo.com/quote/RTX?p=RTX,2,<1,0,0,0,0,100,87.25,-0.73,-0.83%,At close:  4:00PM EDT
TM,"Aug 16, 2021",https://finance.yahoo.com/quote/TM?p=TM,1,<1,0,0,0,0,100,181.34,+0.40,+0.22%,At close:  4:00PM EDT
JOB,"Aug 16, 2021",https://finance.yahoo.com/quote/JOB?p=JOB,1,<1,1,0,100,0,0,0.4566,-0.0317,-6.49%,At close:  4:00PM EDT
QQQ,"Aug 16, 2021",https://finance.yahoo.com/quote/QQQ?p=QQQ,2,<1,1,1,50,50,0,368.82,+1.29,+0.35%,At close:  4:00PM EDT
DEA,"Aug 16, 2021",https://finance.yahoo.com/quote/DEA?p=DEA,1,<1,0,1,0,100,0,21.99,+0.35,+1.62%,At close:  4:00PM EDT
TLBN,"Aug 16, 2021",https://finance.yahoo.com/quote/TLBN?p=TLBN,1,<1,0,0,0,0,100,,,,
TSM,"Aug 16, 2021",https://finance.yahoo.com/quote/TSM?p=TSM,2,<1,0,0,0,0,100,115.50,-0.20,-0.17%,At close:  4:00PM EDT
DKNG,"Aug 16, 2021",https://finance.yahoo.com/quote/DKNG?p=DKNG,1,<1,0,0,0,0,100,53.50,-1.11,-2.03%,At close:  4:00PM EDT
VIAC,"Aug 16, 2021",https://finance.yahoo.com/quote/VIAC?p=VIAC,1,<1,0,1,0,100,0,39.16,-0.80,-2.00%,At close:  4:00PM EDT
DIDI,"Aug 16, 2021",https://finance.yahoo.com/quote/DIDI?p=DIDI,2,<1,0,1,0,50,50,8.32,-0.49,-5.56%,At close:  4:00PM EDT
PLUS,"Aug 16, 2021",https://finance.yahoo.com/quote/PLUS?p=PLUS,1,<1,0,1,0,100,0,,,,
SMH,"Aug 16, 2021",https://finance.yahoo.com/quote/SMH?p=SMH,1,<1,0,1,0,100,0,262.45,+1.70,+0.65%,At close:  4:00PM EDT
GOTU,"Aug 16, 2021",https://finance.yahoo.com/quote/GOTU?p=GOTU,2,<1,2,0,100,0,0,2.9100,-0.1600,-5.21%,At close:  4:01PM EDT
FUND,"Aug 16, 2021",https://finance.yahoo.com/quote/FUND?p=FUND,1,<1,0,1,0,100,0,,,,
AIG,"Aug 16, 2021",https://finance.yahoo.com/quote/AIG?p=AIG,1,<1,0,1,0,100,0,54.61,+0.73,+1.35%,At close:  4:00PM EDT
CAKE,"Aug 16, 2021",https://finance.yahoo.com/quote/CAKE?p=CAKE,1,<1,1,0,100,0,0,44.15,-0.43,-0.96%,At close:  4:00PM EDT
BEST,"Aug 16, 2021",https://finance.yahoo.com/quote/BEST?p=BEST,1,<1,1,0,100,0,0,1.0600,-0.0400,-3.64%,At close:  4:00PM EDT
AAA,"Aug 16, 2021",https://finance.yahoo.com/quote/AAA?p=AAA,1,<1,1,0,100,0,0,,,,
IQ,"Aug 16, 2021",https://finance.yahoo.com/quote/IQ?p=IQ,1,<1,1,0,100,0,0,9.47,0.00,0.00%,At close:  4:00PM EDT
TA,"Aug 16, 2021",https://finance.yahoo.com/quote/TA?p=TA,1,<1,1,0,100,0,0,39.44,+2.58,+7.00%,As of  3:00PM EDT. Market open.
SQ,"Aug 16, 2021",https://finance.yahoo.com/quote/SQ?p=SQ,1,<1,0,1,0,100,0,267.88,-0.71,-0.26%,At close:  4:00PM EDT
VSTO,"Aug 16, 2021",https://finance.yahoo.com/quote/VSTO?p=VSTO,2,<1,1,0,50,0,50,43.02,-1.74,-3.89%,At close:  4:00PM EDT
MIC,"Aug 16, 2021",https://finance.yahoo.com/quote/MIC?p=MIC,1,<1,0,1,0,100,0,,,,
USO,"Aug 16, 2021",https://finance.yahoo.com/quote/USO?p=USO,4,<1,1,3,25,75,0,47.43,-0.67,-1.39%,At close:  4:00PM EDT
TXT,"Aug 16, 2021",https://finance.yahoo.com/quote/TXT?p=TXT,1,<1,0,0,0,0,100,73.83,-0.49,-0.66%,At close:  4:04PM EDT
NOC,"Aug 16, 2021",https://finance.yahoo.com/quote/NOC?p=NOC,1,<1,0,0,0,0,100,363.11,-0.75,-0.21%,At close:  4:00PM EDT
KTOS,"Aug 16, 2021",https://finance.yahoo.com/quote/KTOS?p=KTOS,1,<1,0,0,0,0,100,22.26,-2.58,-10.39%,At close:  4:00PM EDT
LQDT,"Aug 16, 2021",https://finance.yahoo.com/quote/LQDT?p=LQDT,1,<1,0,0,0,0,100,20.16,+1.10,+5.77%,At close:  4:00PM EDT
EBAY,"Aug 16, 2021",https://finance.yahoo.com/quote/EBAY?p=EBAY,1,<1,0,0,0,0,100,74.02,+5.13,+7.45%,At close:  4:00PM EDT
AVAV,"Aug 16, 2021",https://finance.yahoo.com/quote/AVAV?p=AVAV,2,<1,0,2,0,100,0,104.16,-0.83,-0.79%,As of  3:45PM EDT. Market open.
ITA,"Aug 16, 2021",https://finance.yahoo.com/quote/ITA?p=ITA,1,<1,0,0,0,0,100,107.70,-1.14,-1.05%,At close:  4:00PM EDT
RSI,"Aug 16, 2021",https://finance.yahoo.com/quote/RSI?p=RSI,1,<1,0,1,0,100,0,13.82,-0.22,-1.57%,At close:  4:00PM EDT
CPNG,"Aug 16, 2021",https://finance.yahoo.com/quote/CPNG?p=CPNG,3,<1,2,1,66,33,0,33.87,-0.26,-0.76%,At close:  4:00PM EDT
PRPL,"Aug 16, 2021",https://finance.yahoo.com/quote/PRPL?p=PRPL,1,<1,1,0,100,0,0,27.33,-0.26,-0.94%,At close:  4:00PM EDT
GM,"Aug 16, 2021",https://finance.yahoo.com/quote/GM?p=GM,1,<1,1,0,100,0,0,53.65,-0.97,-1.78%,At close:  4:00PM EDT
VC,"Aug 16, 2021",https://finance.yahoo.com/quote/VC?p=VC,2,<1,2,0,100,0,0,106.21,-4.84,-4.36%,At close:  4:00PM EDT
NKLA,"Aug 16, 2021",https://finance.yahoo.com/quote/NKLA?p=NKLA,6,1,1,4,16,66,16,9.53,-0.42,-4.22%,At close:  4:00PM EDT
BJ,"Aug 16, 2021",https://finance.yahoo.com/quote/BJ?p=BJ,1,<1,0,0,0,0,100,50.29,-1.30,-2.52%,At close:  4:00PM EDT
HST,"Aug 16, 2021",https://finance.yahoo.com/quote/HST?p=HST,1,<1,1,0,100,0,0,16.37,+0.57,+3.61%,At close:  4:00PM EDT
VT,"Aug 16, 2021",https://finance.yahoo.com/quote/VT?p=VT,1,<1,0,0,0,0,100,105.88,+0.24,+0.23%,At close:  4:00PM EDT
TQQQ,"Aug 16, 2021",https://finance.yahoo.com/quote/TQQQ?p=TQQQ,1,<1,0,0,0,0,100,137.14,+1.36,+1.00%,At close:  4:00PM EDT
SPXL,"Aug 16, 2021",https://finance.yahoo.com/quote/SPXL?p=SPXL,1,<1,0,0,0,0,100,119.67,+0.71,+0.60%,At close:  4:00PM EDT
VTI,"Aug 16, 2021",https://finance.yahoo.com/quote/VTI?p=VTI,1,<1,1,0,100,0,0,230.15,+0.13,+0.06%,At close:  4:00PM EDT
VOO,"Aug 16, 2021",https://finance.yahoo.com/quote/VOO?p=VOO,2,<1,1,0,50,0,50,409.96,+0.81,+0.20%,At close:  4:00PM EDT
DIA,"Aug 16, 2021",https://finance.yahoo.com/quote/DIA?p=DIA,1,<1,1,0,100,0,0,355.39,+0.16,+0.05%,At close:  4:00PM EDT
SSO,"Aug 16, 2021",https://finance.yahoo.com/quote/SSO?p=SSO,1,<1,0,0,0,0,100,125.72,+2.43,+1.97%,At close:  4:00PM EDT
QQQJ,"Aug 16, 2021",https://finance.yahoo.com/quote/QQQJ?p=QQQJ,1,<1,0,0,0,0,100,33.66,-0.16,-0.47%,At close:  4:00PM EDT
FSTA,"Aug 16, 2021",https://finance.yahoo.com/quote/FSTA?p=FSTA,1,<1,0,1,0,100,0,,,,
BKLC,"Aug 16, 2021",https://finance.yahoo.com/quote/BKLC?p=BKLC,1,<1,0,0,0,0,100,,,,
MF,"Aug 16, 2021",https://finance.yahoo.com/quote/MF?p=MF,2,<1,0,2,0,100,0,8.10,+0.61,+8.14%,At close:  4:00PM EDT
BND,"Aug 16, 2021",https://finance.yahoo.com/quote/BND?p=BND,1,<1,1,0,100,0,0,86.36,+0.34,+0.40%,At close:  4:00PM EDT
BOND,"Aug 16, 2021",https://finance.yahoo.com/quote/BOND?p=BOND,1,<1,1,0,100,0,0,,,,
MSCI,"Aug 16, 2021",https://finance.yahoo.com/quote/MSCI?p=MSCI,1,<1,1,0,100,0,0,630.02,+4.86,+0.78%,At close:  4:03PM EDT
SPX,"Aug 16, 2021",https://finance.yahoo.com/quote/SPX?p=SPX,1,<1,0,1,0,100,0,,,,
ALL,"Aug 16, 2021",https://finance.yahoo.com/quote/ALL?p=ALL,1,<1,1,0,100,0,0,135.06,-0.19,-0.14%,At close:  4:00PM EDT
REAL,"Aug 16, 2021",https://finance.yahoo.com/quote/REAL?p=REAL,1,<1,0,1,0,100,0,13.34,-0.68,-4.85%,At close:  4:00PM EDT
