ticker,date,url,num_mentions,pct_mentions,pos_count,neg_count,bullish_pct,bearish_pct,neutral_pct,price,price_change_net,price_change_pct,time_of_price
SUN,"Feb 22, 2021",https://finance.yahoo.com/quote/SUN?p=SUN,1,<1,1,0,100,0,0,31.00,+0.42,+1.37%,At close:  4:00PM EST
XLE,"Feb 22, 2021",https://finance.yahoo.com/quote/XLE?p=XLE,1,<1,1,0,100,0,0,46.18,+0.76,+1.67%,At close:  4:00PM EST
XLF,"Feb 22, 2021",https://finance.yahoo.com/quote/XLF?p=XLF,1,<1,1,0,100,0,0,32.41,+0.38,+1.19%,At close:  4:00PM EST
SIX,"Feb 22, 2021",https://finance.yahoo.com/quote/SIX?p=SIX,2,<1,0,2,0,100,0,41.90,+1.86,+4.65%,At close:  4:00PM EST
DON,"Feb 22, 2021",https://finance.yahoo.com/quote/DON?p=DON,5,<1,0,0,0,0,100,37.99,+0.50,+1.33%,At close:  4:00PM EST
ALL,"Feb 22, 2021",https://finance.yahoo.com/quote/ALL?p=ALL,15,<1,5,7,33,46,20,103.45,-1.63,-1.55%,At close:  4:00PM EST
CARE,"Feb 22, 2021",https://finance.yahoo.com/quote/CARE?p=CARE,1,<1,1,0,100,0,0,11.30,+0.38,+3.48%,At close:  4:00PM EST
MOM,"Feb 22, 2021",https://finance.yahoo.com/quote/MOM?p=MOM,2,<1,0,0,0,0,100,25.04,-0.01,-0.04%,At close:  3:55PM EST
FLY,"Feb 22, 2021",https://finance.yahoo.com/quote/FLY?p=FLY,2,<1,0,0,0,0,100,11.72,+1.07,+10.05%,At close:  4:00PM EST
AWAY,"Feb 22, 2021",https://finance.yahoo.com/quote/AWAY?p=AWAY,1,<1,0,0,0,0,100,32.04,+0.75,+2.40%,At close:  4:00PM EST
CAT,"Feb 22, 2021",https://finance.yahoo.com/quote/CAT?p=CAT,2,<1,1,1,50,50,0,209.91,+9.99,+5.00%,At close:  4:00PM EST
HEAR,"Feb 22, 2021",https://finance.yahoo.com/quote/HEAR?p=HEAR,2,<1,2,0,100,0,0,33.10,+0.63,+1.94%,At close:  4:00PM EST
WB,"Feb 22, 2021",https://finance.yahoo.com/quote/WB?p=WB,2,<1,1,1,50,50,0,59.70,+1.04,+1.77%,At close:  4:00PM EST
RC,"Feb 22, 2021",https://finance.yahoo.com/quote/RC?p=RC,3,<1,2,1,66,33,0,12.98,+0.41,+3.26%,At close:  4:00PM EST
PLAY,"Feb 22, 2021",https://finance.yahoo.com/quote/PLAY?p=PLAY,1,<1,1,0,100,0,0,38.89,+1.88,+5.08%,At close:  4:00PM EST
III,"Feb 22, 2021",https://finance.yahoo.com/quote/III?p=III,1,<1,1,0,100,0,0,3.8100,+0.0800,+2.14%,At close:  4:00PM EST
GE,"Feb 22, 2021",https://finance.yahoo.com/quote/GE?p=GE,19,<1,7,6,36,31,31,12.02,+0.39,+3.35%,At close:  4:00PM EST
LKNCY,"Feb 22, 2021",https://finance.yahoo.com/quote/LKNCY?p=LKNCY,1,<1,0,1,0,100,0,6.98,-0.16,-2.24%,At close:  3:59PM EST
AMC,"Feb 22, 2021",https://finance.yahoo.com/quote/AMC?p=AMC,150,5,77,41,51,27,21,5.70,+0.19,+3.45%,At close:  4:00PM EST
BOND,"Feb 22, 2021",https://finance.yahoo.com/quote/BOND?p=BOND,1,<1,0,1,0,100,0,111.46,-0.35,-0.31%,At close:  4:00PM EST
COOL,"Feb 22, 2021",https://finance.yahoo.com/quote/COOL?p=COOL,1,<1,0,1,0,100,0,10.20,+10.20,+100.00%,At close:  4:00PM EST
SKY,"Feb 22, 2021",https://finance.yahoo.com/quote/SKY?p=SKY,2,<1,0,0,0,0,100,44.47,+1.13,+2.61%,At close:  4:00PM EST
FAST,"Feb 22, 2021",https://finance.yahoo.com/quote/FAST?p=FAST,1,<1,0,0,0,0,100,47.23,-0.06,-0.13%,At close:  4:00PM EST
RCL,"Feb 22, 2021",https://finance.yahoo.com/quote/RCL?p=RCL,5,<1,1,4,20,80,0,78.87,+3.75,+4.99%,At close:  4:03PM EST
CCL,"Feb 22, 2021",https://finance.yahoo.com/quote/CCL?p=CCL,8,<1,5,2,62,25,12,24.59,+1.70,+7.43%,At close:  4:00PM EST
NVAX,"Feb 22, 2021",https://finance.yahoo.com/quote/NVAX?p=NVAX,5,<1,2,1,40,20,40,277.88,+12.59,+4.75%,At close:  4:00PM EST
SA,"Feb 22, 2021",https://finance.yahoo.com/quote/SA?p=SA,1,<1,0,1,0,100,0,18.25,+0.07,+0.39%,At close:  4:00PM EST
AMZN,"Feb 22, 2021",https://finance.yahoo.com/quote/AMZN?p=AMZN,3,<1,2,0,66,0,33,"3,249.90",-78.33,-2.35%,At close:  4:00PM EST
SP,"Feb 22, 2021",https://finance.yahoo.com/quote/SP?p=SP,4,<1,1,1,25,25,50,30.76,+0.26,+0.85%,At close:  4:00PM EST
DOLLAR,"Feb 22, 2021",https://finance.yahoo.com/quote/DOLLAR?p=DOLLAR,1,<1,1,0,100,0,0,,,,
NXTTF,"Feb 22, 2021",https://finance.yahoo.com/quote/NXTTF?p=NXTTF,1,<1,0,0,0,0,100,0.2750,+0.0148,+5.69%,At close:  3:59PM EST
DB,"Feb 22, 2021",https://finance.yahoo.com/quote/DB?p=DB,6,<1,4,2,66,33,0,11.63,+0.46,+4.12%,At close:  4:00PM EST
RICK,"Feb 22, 2021",https://finance.yahoo.com/quote/RICK?p=RICK,1,<1,1,0,100,0,0,60.94,+3.33,+5.78%,At close:  4:00PM EST
CPI,"Feb 22, 2021",https://finance.yahoo.com/quote/CPI?p=CPI,5,<1,0,3,0,60,40,27.27,-0.02,-0.08%,At close:  3:50PM EST
WMT,"Feb 22, 2021",https://finance.yahoo.com/quote/WMT?p=WMT,1,<1,1,0,100,0,0,138.34,+0.68,+0.49%,At close:  4:00PM EST
ROST,"Feb 22, 2021",https://finance.yahoo.com/quote/ROST?p=ROST,1,<1,1,0,100,0,0,118.95,-1.26,-1.05%,At close:  4:00PM EST
DLTR,"Feb 22, 2021",https://finance.yahoo.com/quote/DLTR?p=DLTR,1,<1,1,0,100,0,0,107.90,+0.14,+0.13%,At close:  4:00PM EST
CORN,"Feb 22, 2021",https://finance.yahoo.com/quote/CORN?p=CORN,1,<1,1,0,100,0,0,16.98,-0.09,-0.53%,At close:  4:00PM EST
SOYB,"Feb 22, 2021",https://finance.yahoo.com/quote/SOYB?p=SOYB,1,<1,1,0,100,0,0,20.69,+0.16,+0.78%,At close:  3:59PM EST
WEAT,"Feb 22, 2021",https://finance.yahoo.com/quote/WEAT?p=WEAT,1,<1,1,0,100,0,0,6.30,-0.06,-0.94%,At close:  3:59PM EST
HD,"Feb 22, 2021",https://finance.yahoo.com/quote/HD?p=HD,9,<1,3,1,33,11,55,279.64,-3.41,-1.20%,At close:  4:00PM EST
TLT,"Feb 22, 2021",https://finance.yahoo.com/quote/TLT?p=TLT,1,<1,0,0,0,0,100,143.27,-1.93,-1.33%,At close:  4:00PM EST
TX,"Feb 22, 2021",https://finance.yahoo.com/quote/TX?p=TX,3,<1,3,0,100,0,0,30.28,+1.18,+4.05%,At close:  4:00PM EST
POST,"Feb 22, 2021",https://finance.yahoo.com/quote/POST?p=POST,2,<1,0,1,0,50,50,97.70,-0.23,-0.23%,At close:  4:00PM EST
SPXS,"Feb 22, 2021",https://finance.yahoo.com/quote/SPXS?p=SPXS,4,<1,0,1,0,25,75,33.91,+0.20,+0.59%,At close:  4:00PM EST
DOW,"Feb 22, 2021",https://finance.yahoo.com/quote/DOW?p=DOW,1,<1,0,1,0,100,0,60.39,+2.83,+4.92%,At close:  4:00PM EST
GDXJ,"Feb 22, 2021",https://finance.yahoo.com/quote/GDXJ?p=GDXJ,1,<1,0,1,0,100,0,47.54,+0.24,+0.51%,At close:  4:00PM EST
AMP,"Feb 22, 2021",https://finance.yahoo.com/quote/AMP?p=AMP,1,<1,0,0,0,0,100,224.49,+10.29,+4.80%,At close:  4:03PM EST
BNKD,"Feb 22, 2021",https://finance.yahoo.com/quote/BNKD?p=BNKD,1,<1,0,0,0,0,100,2.3700,-0.1300,-5.20%,At close:  3:59PM EST
FICO,"Feb 22, 2021",https://finance.yahoo.com/quote/FICO?p=FICO,1,<1,1,0,100,0,0,473.82,+0.73,+0.15%,At close:  4:00PM EST
CDC,"Feb 22, 2021",https://finance.yahoo.com/quote/CDC?p=CDC,1,<1,0,1,0,100,0,57.40,+0.45,+0.80%,At close:  3:58PM EST
CGC,"Feb 22, 2021",https://finance.yahoo.com/quote/CGC?p=CGC,1,<1,1,0,100,0,0,38.63,+1.98,+5.40%,At close:  4:00PM EST
MJ,"Feb 22, 2021",https://finance.yahoo.com/quote/MJ?p=MJ,2,<1,2,0,100,0,0,24.96,+0.76,+3.14%,At close:  4:00PM EST
SON,"Feb 22, 2021",https://finance.yahoo.com/quote/SON?p=SON,2,<1,1,1,50,50,0,60.37,+1.08,+1.82%,At close:  4:00PM EST
DRIP,"Feb 22, 2021",https://finance.yahoo.com/quote/DRIP?p=DRIP,1,<1,0,0,0,0,100,13.72,-0.77,-5.31%,At close:  4:00PM EST
OI,"Feb 22, 2021",https://finance.yahoo.com/quote/OI?p=OI,4,<1,0,1,0,25,75,12.50,+0.21,+1.71%,At close:  4:00PM EST
PINS,"Feb 22, 2021",https://finance.yahoo.com/quote/PINS?p=PINS,9,<1,5,0,55,0,44,85.90,-0.09,-0.10%,At close:  4:04PM EST
AR,"Feb 22, 2021",https://finance.yahoo.com/quote/AR?p=AR,1,<1,1,0,100,0,0,8.96,0.00,0.00%,At close:  4:01PM EST
FOLD,"Feb 22, 2021",https://finance.yahoo.com/quote/FOLD?p=FOLD,1,<1,1,0,100,0,0,12.22,+0.35,+2.95%,At close:  4:00PM EST
MP,"Feb 22, 2021",https://finance.yahoo.com/quote/MP?p=MP,2,<1,2,0,100,0,0,45.05,+2.70,+6.38%,At close:  4:00PM EST
RIG,"Feb 22, 2021",https://finance.yahoo.com/quote/RIG?p=RIG,1,<1,0,1,0,100,0,3.4900,+0.0700,+2.05%,At close:  4:00PM EST
FCX,"Feb 22, 2021",https://finance.yahoo.com/quote/FCX?p=FCX,1,<1,0,1,0,100,0,37.49,+3.35,+9.81%,At close:  4:02PM EST
BA,"Feb 22, 2021",https://finance.yahoo.com/quote/BA?p=BA,35,1,17,12,48,34,17,217.47,+8.99,+4.31%,At close:  4:00PM EST
CC,"Feb 22, 2021",https://finance.yahoo.com/quote/CC?p=CC,5,<1,1,2,20,40,40,25.95,+1.10,+4.43%,At close:  4:00PM EST
AI,"Feb 22, 2021",https://finance.yahoo.com/quote/AI?p=AI,7,<1,4,2,57,28,14,134.54,+0.98,+0.73%,At close:  4:00PM EST
GL,"Feb 22, 2021",https://finance.yahoo.com/quote/GL?p=GL,1,<1,1,0,100,0,0,95.30,+1.72,+1.84%,At close:  4:00PM EST
RKT,"Feb 22, 2021",https://finance.yahoo.com/quote/RKT?p=RKT,33,1,10,10,30,30,39,20.27,+0.20,+1.00%,At close:  4:00PM EST
UWMC,"Feb 22, 2021",https://finance.yahoo.com/quote/UWMC?p=UWMC,1,<1,1,0,100,0,0,8.32,-0.29,-3.37%,At close:  4:00PM EST
ELSE,"Feb 22, 2021",https://finance.yahoo.com/quote/ELSE?p=ELSE,1,<1,1,0,100,0,0,6.41,+0.27,+4.40%,At close:  4:00PM EST
TURN,"Feb 22, 2021",https://finance.yahoo.com/quote/TURN?p=TURN,1,<1,0,0,0,0,100,7.09,+0.09,+1.29%,At close:  4:00PM EST
BILL,"Feb 22, 2021",https://finance.yahoo.com/quote/BILL?p=BILL,1,<1,1,0,100,0,0,184.21,+4.21,+2.34%,At close:  4:00PM EST
NKLA,"Feb 22, 2021",https://finance.yahoo.com/quote/NKLA?p=NKLA,6,<1,1,3,16,50,33,21.36,+1.00,+4.91%,At close:  4:00PM EST
WDAY,"Feb 22, 2021",https://finance.yahoo.com/quote/WDAY?p=WDAY,2,<1,1,0,50,0,50,276.34,+3.55,+1.30%,At close:  4:00PM EST
IQ,"Feb 22, 2021",https://finance.yahoo.com/quote/IQ?p=IQ,5,<1,1,4,20,80,0,24.72,-0.89,-3.48%,At close:  4:00PM EST
VXX,"Feb 22, 2021",https://finance.yahoo.com/quote/VXX?p=VXX,2,<1,0,2,0,100,0,15.10,-0.56,-3.58%,At close:  4:00PM EST
SQQQ,"Feb 22, 2021",https://finance.yahoo.com/quote/SQQQ?p=SQQQ,2,<1,0,2,0,100,0,12.54,+0.16,+1.29%,At close:  4:00PM EST
WFH,"Feb 22, 2021",https://finance.yahoo.com/quote/WFH?p=WFH,1,<1,1,0,100,0,0,75.00,+0.88,+1.19%,At close:  3:57PM EST
FUTU,"Feb 22, 2021",https://finance.yahoo.com/quote/FUTU?p=FUTU,1,<1,0,1,0,100,0,189.70,+17.89,+10.41%,At close:  4:00PM EST
SDOW,"Feb 22, 2021",https://finance.yahoo.com/quote/SDOW?p=SDOW,1,<1,1,0,100,0,0,11.45,+0.01,+0.09%,At close:  4:00PM EST
NAV,"Feb 22, 2021",https://finance.yahoo.com/quote/NAV?p=NAV,1,<1,1,0,100,0,0,44.10,+0.02,+0.05%,At close:  4:04PM EST
GM,"Feb 22, 2021",https://finance.yahoo.com/quote/GM?p=GM,2,<1,1,1,50,50,0,52.57,+0.41,+0.79%,At close:  4:00PM EST
TDA,"Feb 22, 2021",https://finance.yahoo.com/quote/TDA?p=TDA,3,<1,2,1,66,33,0,25.25,+0.14,+0.56%,At close:  3:52PM EST
PLUS,"Feb 22, 2021",https://finance.yahoo.com/quote/PLUS?p=PLUS,1,<1,0,1,0,100,0,89.62,+1.62,+1.84%,At close:  4:00PM EST
IBKR,"Feb 22, 2021",https://finance.yahoo.com/quote/IBKR?p=IBKR,2,<1,1,1,50,50,0,74.53,-0.03,-0.04%,At close:  4:00PM EST
TRUE,"Feb 22, 2021",https://finance.yahoo.com/quote/TRUE?p=TRUE,2,<1,1,1,50,50,0,5.80,+0.27,+4.88%,As of  11:29AM EST. Market open.
NOK,"Feb 22, 2021",https://finance.yahoo.com/quote/NOK?p=NOK,12,<1,7,2,58,16,25,4.0700,-0.0500,-1.21%,At close:  4:00PM EST
BRO,"Feb 22, 2021",https://finance.yahoo.com/quote/BRO?p=BRO,1,<1,0,1,0,100,0,45.59,+1.27,+2.87%,At close:  4:00PM EST
SF,"Feb 22, 2021",https://finance.yahoo.com/quote/SF?p=SF,1,<1,1,0,100,0,0,59.16,+1.67,+2.90%,At close:  4:00PM EST
TFSA,"Feb 22, 2021",https://finance.yahoo.com/quote/TFSA?p=TFSA,2,<1,2,0,100,0,0,24.86,-0.03,-0.12%,At close:  3:04PM EST
NYC,"Feb 22, 2021",https://finance.yahoo.com/quote/NYC?p=NYC,2,<1,0,1,0,50,50,9.90,-0.05,-0.50%,At close:  3:58PM EST
LIGMA,"Feb 22, 2021",https://finance.yahoo.com/quote/LIGMA?p=LIGMA,2,<1,0,2,0,100,0,,,,
CNK,"Feb 22, 2021",https://finance.yahoo.com/quote/CNK?p=CNK,2,<1,1,0,50,0,50,21.83,+0.82,+3.90%,At close:  4:00PM EST
EAT,"Feb 22, 2021",https://finance.yahoo.com/quote/EAT?p=EAT,1,<1,1,0,100,0,0,71.63,+4.13,+6.12%,At close:  4:00PM EST
MA,"Feb 22, 2021",https://finance.yahoo.com/quote/MA?p=MA,3,<1,0,1,0,33,66,333.17,-5.29,-1.56%,At close:  4:00PM EST
CRON,"Feb 22, 2021",https://finance.yahoo.com/quote/CRON?p=CRON,11,<1,2,3,18,27,54,12.30,+0.58,+4.95%,At close:  4:00PM EST
ACB,"Feb 22, 2021",https://finance.yahoo.com/quote/ACB?p=ACB,3,<1,1,0,33,0,66,12.21,+0.19,+1.58%,At close:  4:00PM EST
RTX,"Feb 22, 2021",https://finance.yahoo.com/quote/RTX?p=RTX,12,<1,3,4,25,33,41,74.26,+1.38,+1.89%,At close:  4:00PM EST
AC,"Feb 22, 2021",https://finance.yahoo.com/quote/AC?p=AC,2,<1,2,0,100,0,0,36.44,+1.22,+3.46%,At close:  4:00PM EST
PW,"Feb 22, 2021",https://finance.yahoo.com/quote/PW?p=PW,3,<1,2,0,66,0,33,43.50,+1.51,+3.60%,At close:  4:00PM EST
UA,"Feb 22, 2021",https://finance.yahoo.com/quote/UA?p=UA,1,<1,0,0,0,0,100,18.96,+0.45,+2.43%,At close:  4:03PM EST
MAX,"Feb 22, 2021",https://finance.yahoo.com/quote/MAX?p=MAX,2,<1,0,2,0,100,0,60.84,+1.00,+1.67%,At close:  4:00PM EST
XPEV,"Feb 22, 2021",https://finance.yahoo.com/quote/XPEV?p=XPEV,2,<1,1,1,50,50,0,40.88,-0.27,-0.66%,At close:  4:00PM EST
FSD,"Feb 22, 2021",https://finance.yahoo.com/quote/FSD?p=FSD,1,<1,0,1,0,100,0,,,,
