ticker,date,url,num_mentions,pct_mentions,pos_count,neg_count,bullish_pct,bearish_pct,neutral_pct,price,price_change_net,price_change_pct,time_of_price
AMC,"Feb 18, 2021",https://finance.yahoo.com/quote/AMC?p=AMC,82,2,38,17,46,20,32,5.55,-0.10,-1.77%,At close:  4:00PM EST
BFLY,"Feb 18, 2021",https://finance.yahoo.com/quote/BFLY?p=BFLY,10,<1,7,2,70,20,10,26.30,+3.80,+16.89%,At close:  4:00PM EST
MA,"Feb 18, 2021",https://finance.yahoo.com/quote/MA?p=MA,5,<1,2,2,40,40,20,337.33,-3.88,-1.14%,At close:  4:00PM EST
AAPL,"Feb 18, 2021",https://finance.yahoo.com/quote/AAPL?p=AAPL,43,1,13,19,30,44,25,130.84,-2.35,-1.76%,At close:  4:00PM EST
NOK,"Feb 18, 2021",https://finance.yahoo.com/quote/NOK?p=NOK,21,<1,4,6,19,28,52,4.1100,-0.0200,-0.48%,At close:  4:00PM EST
SNDL,"Feb 18, 2021",https://finance.yahoo.com/quote/SNDL?p=SNDL,49,1,23,9,46,18,34,1.7200,-0.4700,-21.46%,At close:  4:00PM EST
TLRY,"Feb 18, 2021",https://finance.yahoo.com/quote/TLRY?p=TLRY,61,1,30,12,49,19,31,31.51,-3.12,-9.01%,At close:  4:00PM EST
AMD,"Feb 18, 2021",https://finance.yahoo.com/quote/AMD?p=AMD,22,<1,11,4,50,18,31,89.94,-1.52,-1.66%,At close:  4:00PM EST
SPY,"Feb 18, 2021",https://finance.yahoo.com/quote/SPY?p=SPY,42,1,24,10,57,23,19,392.39,+0.09,+0.02%,At close:  4:00PM EST
RIOT,"Feb 18, 2021",https://finance.yahoo.com/quote/RIOT?p=RIOT,84,2,19,63,22,75,2,77.90,+18.40,+30.92%,At close:  4:00PM EST
TSLA,"Feb 18, 2021",https://finance.yahoo.com/quote/TSLA?p=TSLA,95,3,45,24,47,25,27,798.15,+1.93,+0.24%,At close:  4:00PM EST
ET,"Feb 18, 2021",https://finance.yahoo.com/quote/ET?p=ET,12,<1,6,3,50,25,25,6.89,-0.07,-1.01%,At close:  4:00PM EST
MPC,"Feb 18, 2021",https://finance.yahoo.com/quote/MPC?p=MPC,2,<1,1,1,50,50,0,51.89,+0.43,+0.84%,At close:  4:00PM EST
CPI,"Feb 18, 2021",https://finance.yahoo.com/quote/CPI?p=CPI,5,<1,3,2,60,40,0,27.29,-0.00,-0.02%,At close:  3:14PM EST
PLUG,"Feb 18, 2021",https://finance.yahoo.com/quote/PLUG?p=PLUG,22,<1,12,4,54,18,27,56.23,-2.77,-4.69%,At close:  4:00PM EST
QUAD,"Feb 18, 2021",https://finance.yahoo.com/quote/QUAD?p=QUAD,1,<1,0,0,0,0,100,5.44,+0.09,+1.68%,At close:  4:00PM EST
QQQ,"Feb 18, 2021",https://finance.yahoo.com/quote/QQQ?p=QQQ,4,<1,3,1,75,25,0,333.93,-1.61,-0.48%,At close:  4:00PM EST
BMBL,"Feb 18, 2021",https://finance.yahoo.com/quote/BMBL?p=BMBL,1,<1,0,1,0,100,0,77.32,-1.57,-1.99%,At close:  4:00PM EST
NKLA,"Feb 18, 2021",https://finance.yahoo.com/quote/NKLA?p=NKLA,8,<1,4,3,50,37,12,21.72,-0.22,-1.00%,At close:  4:00PM EST
APHA,"Feb 18, 2021",https://finance.yahoo.com/quote/APHA?p=APHA,83,2,37,10,44,12,43,20.61,-1.12,-5.15%,At close:  4:00PM EST
UVXY,"Feb 18, 2021",https://finance.yahoo.com/quote/UVXY?p=UVXY,17,<1,4,12,23,70,5,9.24,-0.32,-3.35%,At close:  4:00PM EST
CALM,"Feb 18, 2021",https://finance.yahoo.com/quote/CALM?p=CALM,1,<1,0,1,0,100,0,39.70,+0.54,+1.38%,At close:  4:00PM EST
ICLN,"Feb 18, 2021",https://finance.yahoo.com/quote/ICLN?p=ICLN,5,<1,2,2,40,40,20,29.48,-0.50,-1.67%,At close:  4:00PM EST
MARA,"Feb 18, 2021",https://finance.yahoo.com/quote/MARA?p=MARA,16,<1,5,7,31,43,25,47.90,+4.34,+9.96%,At close:  4:00PM EST
AN,"Feb 18, 2021",https://finance.yahoo.com/quote/AN?p=AN,2,<1,1,0,50,0,50,79.01,-0.42,-0.53%,At close:  4:00PM EST
NIO,"Feb 18, 2021",https://finance.yahoo.com/quote/NIO?p=NIO,20,<1,6,5,30,25,45,57.32,-1.91,-3.22%,At close:  4:00PM EST
GROW,"Feb 18, 2021",https://finance.yahoo.com/quote/GROW?p=GROW,2,<1,0,1,0,50,50,7.58,+0.40,+5.57%,At close:  4:00PM EST
RKT,"Feb 18, 2021",https://finance.yahoo.com/quote/RKT?p=RKT,27,<1,19,6,70,22,7,20.05,-0.52,-2.53%,At close:  4:00PM EST
ARKK,"Feb 18, 2021",https://finance.yahoo.com/quote/ARKK?p=ARKK,4,<1,2,0,50,0,50,152.17,-2.95,-1.90%,At close:  4:00PM EST
WM,"Feb 18, 2021",https://finance.yahoo.com/quote/WM?p=WM,2,<1,0,0,0,0,100,112.21,-0.39,-0.35%,At close:  4:00PM EST
GEVO,"Feb 18, 2021",https://finance.yahoo.com/quote/GEVO?p=GEVO,1,<1,0,1,0,100,0,12.47,-1.32,-9.57%,At close:  4:00PM EST
QS,"Feb 18, 2021",https://finance.yahoo.com/quote/QS?p=QS,14,<1,7,3,50,21,28,66.52,+15.88,+31.36%,At close:  4:00PM EST
ARKF,"Feb 18, 2021",https://finance.yahoo.com/quote/ARKF?p=ARKF,4,<1,0,2,0,50,50,63.07,-0.53,-0.83%,At close:  4:00PM EST
IBKR,"Feb 18, 2021",https://finance.yahoo.com/quote/IBKR?p=IBKR,6,<1,3,3,50,50,0,74.24,-0.41,-0.55%,At close:  4:00PM EST
MVIS,"Feb 18, 2021",https://finance.yahoo.com/quote/MVIS?p=MVIS,9,<1,7,2,77,22,0,19.75,-3.97,-16.74%,At close:  4:00PM EST
TDA,"Feb 18, 2021",https://finance.yahoo.com/quote/TDA?p=TDA,12,<1,5,4,41,33,25,25.13,+0.13,+0.52%,At close:  3:59PM EST
GOEV,"Feb 18, 2021",https://finance.yahoo.com/quote/GOEV?p=GOEV,9,<1,6,2,66,22,11,16.44,-0.25,-1.50%,At close:  4:00PM EST
UBER,"Feb 18, 2021",https://finance.yahoo.com/quote/UBER?p=UBER,1,<1,1,0,100,0,0,60.81,+0.29,+0.48%,At close:  4:00PM EST
GSAT,"Feb 18, 2021",https://finance.yahoo.com/quote/GSAT?p=GSAT,2,<1,0,0,0,0,100,2.5700,+0.2400,+10.30%,At close:  4:00PM EST
WIX,"Feb 18, 2021",https://finance.yahoo.com/quote/WIX?p=WIX,2,<1,2,0,100,0,0,302.16,+22.70,+8.12%,At close:  4:00PM EST
SHOP,"Feb 18, 2021",https://finance.yahoo.com/quote/SHOP?p=SHOP,6,<1,5,0,83,0,16,"1,425.00",-49.00,-3.32%,At close:  4:00PM EST
FB,"Feb 18, 2021",https://finance.yahoo.com/quote/FB?p=FB,12,<1,7,2,58,16,25,273.57,-0.40,-0.15%,At close:  4:00PM EST
AMZN,"Feb 18, 2021",https://finance.yahoo.com/quote/AMZN?p=AMZN,17,<1,15,1,88,5,5,"3,308.64",+39.69,+1.21%,At close:  4:00PM EST
AC,"Feb 18, 2021",https://finance.yahoo.com/quote/AC?p=AC,1,<1,1,0,100,0,0,35.64,+0.12,+0.34%,At close:  4:00PM EST
SQ,"Feb 18, 2021",https://finance.yahoo.com/quote/SQ?p=SQ,1,<1,1,0,100,0,0,270.94,-5.08,-1.84%,At close:  4:03PM EST
LMND,"Feb 18, 2021",https://finance.yahoo.com/quote/LMND?p=LMND,1,<1,0,1,0,100,0,152.25,-6.77,-4.26%,At close:  4:00PM EST
CET,"Feb 18, 2021",https://finance.yahoo.com/quote/CET?p=CET,1,<1,1,0,100,0,0,36.34,-0.01,-0.03%,At close:  3:21PM EST
ALL,"Feb 18, 2021",https://finance.yahoo.com/quote/ALL?p=ALL,24,<1,10,9,41,37,20,104.86,+1.65,+1.60%,At close:  4:00PM EST
BBBY,"Feb 18, 2021",https://finance.yahoo.com/quote/BBBY?p=BBBY,3,<1,2,1,66,33,0,26.38,-1.40,-5.04%,At close:  4:00PM EST
SI,"Feb 18, 2021",https://finance.yahoo.com/quote/SI?p=SI,9,<1,4,1,44,11,44,168.61,-7.66,-4.35%,At close:  4:02PM EST
NAK,"Feb 18, 2021",https://finance.yahoo.com/quote/NAK?p=NAK,1,<1,1,0,100,0,0,0.8600,-0.0617,-6.69%,At close:  4:00PM EST
BK,"Feb 18, 2021",https://finance.yahoo.com/quote/BK?p=BK,2,<1,1,0,50,0,50,42.90,+0.15,+0.35%,At close:  4:03PM EST
DIS,"Feb 18, 2021",https://finance.yahoo.com/quote/DIS?p=DIS,1,<1,0,1,0,100,0,186.44,+0.09,+0.05%,At close:  4:04PM EST
TEN,"Feb 18, 2021",https://finance.yahoo.com/quote/TEN?p=TEN,1,<1,1,0,100,0,0,10.22,+0.01,+0.10%,At close:  4:00PM EST
DOLLAR,"Feb 18, 2021",https://finance.yahoo.com/quote/DOLLAR?p=DOLLAR,1,<1,0,0,0,0,100,,,,
COST,"Feb 18, 2021",https://finance.yahoo.com/quote/COST?p=COST,1,<1,1,0,100,0,0,358.04,+4.04,+1.14%,At close:  4:00PM EST
HPQ,"Feb 18, 2021",https://finance.yahoo.com/quote/HPQ?p=HPQ,5,<1,0,3,0,60,40,26.28,-0.88,-3.24%,At close:  4:04PM EST
CIA,"Feb 18, 2021",https://finance.yahoo.com/quote/CIA?p=CIA,1,<1,0,1,0,100,0,6.13,+0.01,+0.16%,At close:  4:00PM EST
HPE,"Feb 18, 2021",https://finance.yahoo.com/quote/HPE?p=HPE,3,<1,0,2,0,66,33,14.00,-0.30,-2.10%,At close:  4:04PM EST
DXC,"Feb 18, 2021",https://finance.yahoo.com/quote/DXC?p=DXC,1,<1,0,1,0,100,0,26.00,+0.11,+0.42%,At close:  4:02PM EST
HP,"Feb 18, 2021",https://finance.yahoo.com/quote/HP?p=HP,2,<1,0,2,0,100,0,26.96,-0.73,-2.64%,At close:  4:00PM EST
INTC,"Feb 18, 2021",https://finance.yahoo.com/quote/INTC?p=INTC,2,<1,1,1,50,50,0,61.85,-0.62,-0.99%,At close:  4:00PM EST
EPS,"Feb 18, 2021",https://finance.yahoo.com/quote/EPS?p=EPS,8,<1,5,2,62,25,12,42.07,+0.10,+0.24%,At close:  4:00PM EST
ROCK,"Feb 18, 2021",https://finance.yahoo.com/quote/ROCK?p=ROCK,1,<1,0,1,0,100,0,98.18,+1.96,+2.04%,At close:  4:00PM EST
UI,"Feb 18, 2021",https://finance.yahoo.com/quote/UI?p=UI,8,<1,7,1,87,12,0,346.08,-3.03,-0.87%,At close:  4:00PM EST
TSM,"Feb 18, 2021",https://finance.yahoo.com/quote/TSM?p=TSM,17,<1,7,2,41,11,47,136.27,-3.78,-2.70%,At close:  4:00PM EST
UMC,"Feb 18, 2021",https://finance.yahoo.com/quote/UMC?p=UMC,2,<1,1,0,50,0,50,10.31,-0.38,-3.55%,At close:  4:00PM EST
PG,"Feb 18, 2021",https://finance.yahoo.com/quote/PG?p=PG,1,<1,0,0,0,0,100,128.46,+0.54,+0.42%,At close:  4:04PM EST
FSR,"Feb 18, 2021",https://finance.yahoo.com/quote/FSR?p=FSR,5,<1,2,0,40,0,60,18.92,-0.54,-2.77%,At close:  4:00PM EST
SABR,"Feb 18, 2021",https://finance.yahoo.com/quote/SABR?p=SABR,2,<1,1,1,50,50,0,12.08,+0.54,+4.68%,At close:  4:00PM EST
GDS,"Feb 18, 2021",https://finance.yahoo.com/quote/GDS?p=GDS,2,<1,2,0,100,0,0,114.56,+1.09,+0.96%,At close:  4:00PM EST
AI,"Feb 18, 2021",https://finance.yahoo.com/quote/AI?p=AI,8,<1,5,2,62,25,12,140.06,-7.11,-4.83%,At close:  4:00PM EST
ADP,"Feb 18, 2021",https://finance.yahoo.com/quote/ADP?p=ADP,1,<1,0,1,0,100,0,167.13,+0.97,+0.58%,At close:  4:00PM EST
VIXM,"Feb 18, 2021",https://finance.yahoo.com/quote/VIXM?p=VIXM,1,<1,1,0,100,0,0,41.47,-0.08,-0.20%,At close:  3:59PM EST
ES,"Feb 18, 2021",https://finance.yahoo.com/quote/ES?p=ES,1,<1,0,1,0,100,0,82.34,-1.55,-1.85%,At close:  4:00PM EST
PHD,"Feb 18, 2021",https://finance.yahoo.com/quote/PHD?p=PHD,1,<1,0,0,0,0,100,10.98,+0.08,+0.76%,At close:  3:59PM EST
GOOG,"Feb 18, 2021",https://finance.yahoo.com/quote/GOOG?p=GOOG,1,<1,1,0,100,0,0,"2,128.31",+6.41,+0.30%,At close:  4:00PM EST
JPM,"Feb 18, 2021",https://finance.yahoo.com/quote/JPM?p=JPM,3,<1,2,0,66,0,33,145.10,+0.45,+0.31%,At close:  4:00PM EST
BC,"Feb 18, 2021",https://finance.yahoo.com/quote/BC?p=BC,1,<1,0,0,0,0,100,90.51,-1.74,-1.89%,At close:  4:00PM EST
TD,"Feb 18, 2021",https://finance.yahoo.com/quote/TD?p=TD,36,1,20,14,55,38,5,59.49,-0.12,-0.20%,At close:  4:00PM EST
TER,"Feb 18, 2021",https://finance.yahoo.com/quote/TER?p=TER,2,<1,1,1,50,50,0,139.30,-4.34,-3.02%,At close:  4:00PM EST
LODE,"Feb 18, 2021",https://finance.yahoo.com/quote/LODE?p=LODE,2,<1,1,1,50,50,0,5.79,+3.54,+157.33%,At close:  4:00PM EST
IG,"Feb 18, 2021",https://finance.yahoo.com/quote/IG?p=IG,1,<1,0,0,0,0,100,26.87,+0.08,+0.32%,At close:  12:33PM EST
CPA,"Feb 18, 2021",https://finance.yahoo.com/quote/CPA?p=CPA,8,<1,5,2,62,25,12,82.07,+1.24,+1.53%,At close:  4:00PM EST
SF,"Feb 18, 2021",https://finance.yahoo.com/quote/SF?p=SF,1,<1,1,0,100,0,0,57.83,-0.92,-1.57%,At close:  4:00PM EST
CC,"Feb 18, 2021",https://finance.yahoo.com/quote/CC?p=CC,5,<1,2,2,40,40,20,25.94,-0.40,-1.52%,At close:  4:00PM EST
HEAR,"Feb 18, 2021",https://finance.yahoo.com/quote/HEAR?p=HEAR,1,<1,0,1,0,100,0,33.05,-0.71,-2.10%,At close:  4:00PM EST
AMAT,"Feb 18, 2021",https://finance.yahoo.com/quote/AMAT?p=AMAT,2,<1,0,2,0,100,0,115.71,-2.64,-2.23%,At close:  4:00PM EST
SOXX,"Feb 18, 2021",https://finance.yahoo.com/quote/SOXX?p=SOXX,1,<1,1,0,100,0,0,431.83,-7.53,-1.71%,At close:  4:00PM EST
SOXL,"Feb 18, 2021",https://finance.yahoo.com/quote/SOXL?p=SOXL,1,<1,1,0,100,0,0,660.16,-38.57,-5.52%,At close:  4:00PM EST
CRSP,"Feb 18, 2021",https://finance.yahoo.com/quote/CRSP?p=CRSP,4,<1,1,1,25,25,50,150.03,-5.29,-3.41%,At close:  4:00PM EST
GLD,"Feb 18, 2021",https://finance.yahoo.com/quote/GLD?p=GLD,1,<1,1,0,100,0,0,166.33,-1.91,-1.14%,At close:  4:00PM EST
BGS,"Feb 18, 2021",https://finance.yahoo.com/quote/BGS?p=BGS,4,<1,2,0,50,0,50,31.55,+0.32,+1.02%,At close:  4:00PM EST
FLT,"Feb 18, 2021",https://finance.yahoo.com/quote/FLT?p=FLT,1,<1,0,1,0,100,0,271.99,+1.20,+0.44%,At close:  4:00PM EST
EBON,"Feb 18, 2021",https://finance.yahoo.com/quote/EBON?p=EBON,4,<1,1,1,25,25,50,10.48,+2.60,+32.99%,At close:  4:00PM EST
RBC,"Feb 18, 2021",https://finance.yahoo.com/quote/RBC?p=RBC,1,<1,1,0,100,0,0,129.67,-3.28,-2.47%,At close:  4:00PM EST
CCIV,"Feb 18, 2021",https://finance.yahoo.com/quote/CCIV?p=CCIV,2,<1,1,0,50,0,50,56.23,+3.53,+6.70%,At close:  4:00PM EST
PTE,"Feb 18, 2021",https://finance.yahoo.com/quote/PTE?p=PTE,1,<1,0,0,0,0,100,1.7000,+0.1000,+6.25%,At close:  4:00PM EST
HUYA,"Feb 18, 2021",https://finance.yahoo.com/quote/HUYA?p=HUYA,6,<1,3,0,50,0,50,31.71,-2.03,-6.02%,At close:  4:00PM EST
LDI,"Feb 18, 2021",https://finance.yahoo.com/quote/LDI?p=LDI,3,<1,2,1,66,33,0,24.79,-1.66,-6.28%,At close:  4:00PM EST
TWTR,"Feb 18, 2021",https://finance.yahoo.com/quote/TWTR?p=TWTR,1,<1,1,0,100,0,0,71.79,-2.17,-2.93%,At close:  4:02PM EST
FFR,"Feb 18, 2021",https://finance.yahoo.com/quote/FFR?p=FFR,1,<1,1,0,100,0,0,45.22,-0.21,-0.47%,At close:  3:34PM EST
VXX,"Feb 18, 2021",https://finance.yahoo.com/quote/VXX?p=VXX,4,<1,3,0,75,0,25,15.58,-0.33,-2.07%,At close:  4:00PM EST
EWU,"Feb 18, 2021",https://finance.yahoo.com/quote/EWU?p=EWU,1,<1,0,0,0,0,100,31.18,-0.12,-0.38%,At close:  4:00PM EST
WB,"Feb 18, 2021",https://finance.yahoo.com/quote/WB?p=WB,3,<1,0,3,0,100,0,58.85,-2.14,-3.51%,At close:  4:00PM EST
API,"Feb 18, 2021",https://finance.yahoo.com/quote/API?p=API,3,<1,3,0,100,0,0,98.62,-3.44,-3.37%,At close:  4:00PM EST
T,"Feb 18, 2021",https://finance.yahoo.com/quote/T?p=T,6,<1,4,0,66,0,33,29.57,+0.60,+2.07%,At close:  4:05PM EST
BNGO,"Feb 18, 2021",https://finance.yahoo.com/quote/BNGO?p=BNGO,3,<1,1,0,33,0,66,14.54,-1.03,-6.62%,At close:  4:00PM EST
FCEL,"Feb 18, 2021",https://finance.yahoo.com/quote/FCEL?p=FCEL,7,<1,5,1,71,14,14,22.12,-1.69,-7.10%,At close:  4:00PM EST
PBW,"Feb 18, 2021",https://finance.yahoo.com/quote/PBW?p=PBW,1,<1,1,0,100,0,0,124.29,-4.71,-3.65%,At close:  4:00PM EST
REGI,"Feb 18, 2021",https://finance.yahoo.com/quote/REGI?p=REGI,1,<1,1,0,100,0,0,102.44,-5.53,-5.12%,At close:  4:00PM EST
ENPH,"Feb 18, 2021",https://finance.yahoo.com/quote/ENPH?p=ENPH,2,<1,1,0,50,0,50,189.34,-4.16,-2.15%,At close:  4:00PM EST
CLNE,"Feb 18, 2021",https://finance.yahoo.com/quote/CLNE?p=CLNE,2,<1,1,0,50,0,50,15.54,-0.38,-2.39%,At close:  4:00PM EST
HYLN,"Feb 18, 2021",https://finance.yahoo.com/quote/HYLN?p=HYLN,1,<1,0,1,0,100,0,18.58,-1.09,-5.54%,At close:  4:00PM EST
ROLL,"Feb 18, 2021",https://finance.yahoo.com/quote/ROLL?p=ROLL,1,<1,0,1,0,100,0,184.00,-1.97,-1.06%,At close:  4:00PM EST
HD,"Feb 18, 2021",https://finance.yahoo.com/quote/HD?p=HD,1,<1,0,1,0,100,0,280.92,+5.53,+2.01%,At close:  4:00PM EST
FUV,"Feb 18, 2021",https://finance.yahoo.com/quote/FUV?p=FUV,1,<1,0,0,0,0,100,24.02,-2.73,-10.21%,At close:  4:00PM EST
BLDP,"Feb 18, 2021",https://finance.yahoo.com/quote/BLDP?p=BLDP,1,<1,0,1,0,100,0,32.10,-1.65,-4.89%,At close:  4:00PM EST
CGC,"Feb 18, 2021",https://finance.yahoo.com/quote/CGC?p=CGC,3,<1,1,0,33,0,66,40.46,-1.67,-3.96%,At close:  4:00PM EST
CRON,"Feb 18, 2021",https://finance.yahoo.com/quote/CRON?p=CRON,1,<1,1,0,100,0,0,12.48,-0.71,-5.38%,At close:  4:00PM EST
MSOS,"Feb 18, 2021",https://finance.yahoo.com/quote/MSOS?p=MSOS,2,<1,1,0,50,0,50,51.52,-1.42,-2.68%,At close:  4:00PM EST
EFT,"Feb 18, 2021",https://finance.yahoo.com/quote/EFT?p=EFT,3,<1,2,1,66,33,0,13.83,+0.06,+0.44%,At close:  4:00PM EST
THC,"Feb 18, 2021",https://finance.yahoo.com/quote/THC?p=THC,2,<1,1,0,50,0,50,50.23,-0.39,-0.77%,At close:  4:00PM EST
CBD,"Feb 18, 2021",https://finance.yahoo.com/quote/CBD?p=CBD,1,<1,1,0,100,0,0,16.16,-0.35,-2.12%,At close:  4:00PM EST
NHS,"Feb 18, 2021",https://finance.yahoo.com/quote/NHS?p=NHS,1,<1,1,0,100,0,0,12.15,-0.01,-0.08%,At close:  3:59PM EST
CMPS,"Feb 18, 2021",https://finance.yahoo.com/quote/CMPS?p=CMPS,6,<1,5,0,83,0,16,49.91,+2.25,+4.72%,At close:  4:00PM EST
SA,"Feb 18, 2021",https://finance.yahoo.com/quote/SA?p=SA,1,<1,1,0,100,0,0,18.35,0.00,0.00%,At close:  4:00PM EST
AIKI,"Feb 18, 2021",https://finance.yahoo.com/quote/AIKI?p=AIKI,1,<1,0,0,0,0,100,1.6800,-0.4500,-21.13%,At close:  4:00PM EST
RC,"Feb 18, 2021",https://finance.yahoo.com/quote/RC?p=RC,4,<1,1,1,25,25,50,12.85,-0.34,-2.58%,At close:  4:00PM EST
AIG,"Feb 18, 2021",https://finance.yahoo.com/quote/AIG?p=AIG,2,<1,1,0,50,0,50,43.27,+1.12,+2.66%,At close:  4:00PM EST
FVRR,"Feb 18, 2021",https://finance.yahoo.com/quote/FVRR?p=FVRR,2,<1,2,0,100,0,0,306.26,-13.78,-4.31%,At close:  4:00PM EST
SB,"Feb 18, 2021",https://finance.yahoo.com/quote/SB?p=SB,1,<1,1,0,100,0,0,3.0000,-0.1200,-3.85%,At close:  4:00PM EST
SAVE,"Feb 18, 2021",https://finance.yahoo.com/quote/SAVE?p=SAVE,2,<1,2,0,100,0,0,32.88,+1.62,+5.18%,At close:  4:00PM EST
DMTK,"Feb 18, 2021",https://finance.yahoo.com/quote/DMTK?p=DMTK,2,<1,0,0,0,0,100,69.46,-6.19,-8.18%,At close:  4:00PM EST
SC,"Feb 18, 2021",https://finance.yahoo.com/quote/SC?p=SC,2,<1,0,2,0,100,0,26.65,+0.40,+1.52%,At close:  4:00PM EST
JOB,"Feb 18, 2021",https://finance.yahoo.com/quote/JOB?p=JOB,3,<1,1,1,33,33,33,1.8800,+0.1400,+8.05%,At close:  4:00PM EST
AG,"Feb 18, 2021",https://finance.yahoo.com/quote/AG?p=AG,1,<1,1,0,100,0,0,17.42,-0.09,-0.51%,At close:  4:00PM EST
ITT,"Feb 18, 2021",https://finance.yahoo.com/quote/ITT?p=ITT,1,<1,1,0,100,0,0,79.12,-0.03,-0.04%,At close:  4:00PM EST
THOUSANDS,"Feb 18, 2021",https://finance.yahoo.com/quote/THOUSANDS?p=THOUSANDS,1,<1,1,0,100,0,0,,,,
USO,"Feb 18, 2021",https://finance.yahoo.com/quote/USO?p=USO,3,<1,0,3,0,100,0,40.89,+0.44,+1.09%,At close:  4:00PM EST
DBO,"Feb 18, 2021",https://finance.yahoo.com/quote/DBO?p=DBO,1,<1,0,1,0,100,0,10.40,+0.04,+0.39%,At close:  4:00PM EST
OXY,"Feb 18, 2021",https://finance.yahoo.com/quote/OXY?p=OXY,3,<1,3,0,100,0,0,26.73,+0.27,+1.02%,At close:  4:00PM EST
COP,"Feb 18, 2021",https://finance.yahoo.com/quote/COP?p=COP,1,<1,1,0,100,0,0,49.36,+0.51,+1.04%,At close:  4:00PM EST
CVX,"Feb 18, 2021",https://finance.yahoo.com/quote/CVX?p=CVX,1,<1,1,0,100,0,0,95.92,+2.79,+3.00%,At close:  4:04PM EST
VS,"Feb 18, 2021",https://finance.yahoo.com/quote/VS?p=VS,1,<1,1,0,100,0,0,11.28,+0.14,+1.26%,At close:  4:00PM EST
FENY,"Feb 18, 2021",https://finance.yahoo.com/quote/FENY?p=FENY,1,<1,1,0,100,0,0,12.59,+0.15,+1.21%,At close:  4:00PM EST
BOOM,"Feb 18, 2021",https://finance.yahoo.com/quote/BOOM?p=BOOM,8,<1,7,0,87,0,12,66.30,+6.08,+10.10%,At close:  4:00PM EST
DOW,"Feb 18, 2021",https://finance.yahoo.com/quote/DOW?p=DOW,1,<1,0,1,0,100,0,58.54,-0.21,-0.36%,At close:  4:00PM EST
IRS,"Feb 18, 2021",https://finance.yahoo.com/quote/IRS?p=IRS,20,<1,15,2,75,10,15,4.5000,+0.1600,+3.69%,At close:  4:00PM EST
AGI,"Feb 18, 2021",https://finance.yahoo.com/quote/AGI?p=AGI,1,<1,1,0,100,0,0,7.90,-0.17,-2.11%,At close:  4:00PM EST
GNOG,"Feb 18, 2021",https://finance.yahoo.com/quote/GNOG?p=GNOG,5,<1,0,3,0,60,40,17.20,-0.69,-3.86%,At close:  4:00PM EST
PENN,"Feb 18, 2021",https://finance.yahoo.com/quote/PENN?p=PENN,2,<1,0,2,0,100,0,117.60,+2.34,+2.03%,At close:  4:00PM EST
DKNG,"Feb 18, 2021",https://finance.yahoo.com/quote/DKNG?p=DKNG,4,<1,0,2,0,50,50,58.86,-1.64,-2.71%,At close:  4:00PM EST
LIGMA,"Feb 18, 2021",https://finance.yahoo.com/quote/LIGMA?p=LIGMA,9,<1,6,3,66,33,0,,,,
CRS,"Feb 18, 2021",https://finance.yahoo.com/quote/CRS?p=CRS,3,<1,3,0,100,0,0,37.35,-0.04,-0.11%,At close:  4:00PM EST
GILT,"Feb 18, 2021",https://finance.yahoo.com/quote/GILT?p=GILT,8,<1,7,0,87,0,12,18.19,-0.88,-4.61%,At close:  4:00PM EST
MSTR,"Feb 18, 2021",https://finance.yahoo.com/quote/MSTR?p=MSTR,1,<1,1,0,100,0,0,941.80,-13.20,-1.38%,At close:  4:00PM EST
