ticker,date,url,num_mentions,pct_mentions,pos_count,neg_count,bullish_pct,bearish_pct,neutral_pct,price,price_change_net,price_change_pct,time_of_price
SPIR,"Sep 21, 2021",https://finance.yahoo.com/quote/SPIR?p=SPIR,16,1,6,5,37,31,31,12.95,-0.76,-5.54%,At close:  4:00PM EDT
GOCO,"Sep 21, 2021",https://finance.yahoo.com/quote/GOCO?p=GOCO,2,<1,2,0,100,0,0,5.24,-0.13,-2.42%,At close:  4:00PM EDT
ATER,"Sep 21, 2021",https://finance.yahoo.com/quote/ATER?p=ATER,4,<1,1,2,25,50,25,11.73,+0.67,+6.06%,At close:  4:00PM EDT
SPY,"Sep 21, 2021",https://finance.yahoo.com/quote/SPY?p=SPY,133,12,52,35,39,26,34,434.04,-7.36,-1.67%,At close:  4:00PM EDT
YANG,"Sep 21, 2021",https://finance.yahoo.com/quote/YANG?p=YANG,21,2,11,4,52,19,28,20.53,+2.18,+11.88%,At close:  4:00PM EDT
SPCE,"Sep 21, 2021",https://finance.yahoo.com/quote/SPCE?p=SPCE,3,<1,1,0,33,0,66,24.75,-1.67,-6.32%,At close:  4:00PM EDT
FCX,"Sep 21, 2021",https://finance.yahoo.com/quote/FCX?p=FCX,1,<1,0,1,0,100,0,31.17,-1.88,-5.69%,At close:  4:02PM EDT
UP,"Sep 21, 2021",https://finance.yahoo.com/quote/UP?p=UP,7,<1,1,2,14,28,57,7.49,+0.01,+0.13%,At close:  4:00PM EDT
MSFT,"Sep 21, 2021",https://finance.yahoo.com/quote/MSFT?p=MSFT,4,<1,2,0,50,0,50,294.30,-5.57,-1.86%,At close:  4:00PM EDT
REAL,"Sep 21, 2021",https://finance.yahoo.com/quote/REAL?p=REAL,1,<1,0,0,0,0,100,13.51,-0.33,-2.38%,At close:  4:00PM EDT
WISH,"Sep 21, 2021",https://finance.yahoo.com/quote/WISH?p=WISH,44,4,25,9,56,20,22,6.07,-0.47,-7.19%,At close:  4:00PM EDT
EM,"Sep 21, 2021",https://finance.yahoo.com/quote/EM?p=EM,2,<1,0,2,0,100,0,3.0000,+0.1500,+5.26%,At close:  4:00PM EDT
BP,"Sep 21, 2021",https://finance.yahoo.com/quote/BP?p=BP,1,<1,0,0,0,0,100,24.83,-0.41,-1.62%,At close:  4:00PM EDT
PLTR,"Sep 21, 2021",https://finance.yahoo.com/quote/PLTR?p=PLTR,2,<1,1,1,50,50,0,26.55,-2.16,-7.52%,At close:  4:00PM EDT
PLUG,"Sep 21, 2021",https://finance.yahoo.com/quote/PLUG?p=PLUG,1,<1,0,0,0,0,100,25.72,-0.75,-2.83%,At close:  4:00PM EDT
AZO,"Sep 21, 2021",https://finance.yahoo.com/quote/AZO?p=AZO,1,<1,0,1,0,100,0,"1,592.88",-14.54,-0.90%,At close:  4:00PM EDT
QQQ,"Sep 21, 2021",https://finance.yahoo.com/quote/QQQ?p=QQQ,9,<1,4,4,44,44,11,365.70,-7.30,-1.96%,At close:  4:00PM EDT
UUUU,"Sep 21, 2021",https://finance.yahoo.com/quote/UUUU?p=UUUU,1,<1,0,0,0,0,100,6.77,-0.54,-7.39%,At close:  4:00PM EDT
BB,"Sep 21, 2021",https://finance.yahoo.com/quote/BB?p=BB,38,3,15,11,39,28,31,9.43,-0.60,-5.98%,At close:  4:00PM EDT
TSLA,"Sep 21, 2021",https://finance.yahoo.com/quote/TSLA?p=TSLA,10,<1,8,1,80,10,10,730.17,-29.32,-3.86%,At close:  4:00PM EDT
UVXY,"Sep 21, 2021",https://finance.yahoo.com/quote/UVXY?p=UVXY,7,<1,3,1,42,14,42,27.31,+3.83,+16.31%,At close:  4:00PM EDT
TV,"Sep 21, 2021",https://finance.yahoo.com/quote/TV?p=TV,1,<1,1,0,100,0,0,,,,
TA,"Sep 21, 2021",https://finance.yahoo.com/quote/TA?p=TA,3,<1,2,0,66,0,33,43.67,+0.11,+0.25%,As of  9:31AM EDT. Market open.
VXX,"Sep 21, 2021",https://finance.yahoo.com/quote/VXX?p=VXX,3,<1,1,2,33,66,0,29.74,+2.93,+10.93%,At close:  4:00PM EDT
PDT,"Sep 21, 2021",https://finance.yahoo.com/quote/PDT?p=PDT,7,<1,1,6,14,85,0,16.86,+0.06,+0.36%,At close:  4:00PM EDT
SE,"Sep 21, 2021",https://finance.yahoo.com/quote/SE?p=SE,2,<1,0,0,0,0,100,329.62,-10.19,-3.00%,At close:  4:00PM EDT
AZN,"Sep 21, 2021",https://finance.yahoo.com/quote/AZN?p=AZN,1,<1,1,0,100,0,0,58.50,+2.94,+5.29%,At close:  4:00PM EDT
ES,"Sep 21, 2021",https://finance.yahoo.com/quote/ES?p=ES,4,<1,2,2,50,50,0,,,,
BROS,"Sep 21, 2021",https://finance.yahoo.com/quote/BROS?p=BROS,9,<1,2,2,22,22,55,51.56,+8.01,+18.39%,At close:  4:00PM EDT
GREE,"Sep 21, 2021",https://finance.yahoo.com/quote/GREE?p=GREE,4,<1,2,0,50,0,50,30.78,-8.92,-22.47%,At close:  4:00PM EDT
AMD,"Sep 21, 2021",https://finance.yahoo.com/quote/AMD?p=AMD,3,<1,1,0,33,0,66,101.55,-2.33,-2.24%,At close:  4:00PM EDT
SHOP,"Sep 21, 2021",https://finance.yahoo.com/quote/SHOP?p=SHOP,1,<1,0,0,0,0,100,"1,434.53",-51.76,-3.48%,At close:  4:00PM EDT
IRS,"Sep 21, 2021",https://finance.yahoo.com/quote/IRS?p=IRS,5,<1,1,0,20,0,80,,,,
BRO,"Sep 21, 2021",https://finance.yahoo.com/quote/BRO?p=BRO,3,<1,1,2,33,66,0,56.61,-0.40,-0.70%,As of  9:33AM EDT. Market open.
AAPL,"Sep 21, 2021",https://finance.yahoo.com/quote/AAPL?p=AAPL,7,<1,2,3,28,42,28,142.94,-3.12,-2.14%,At close:  4:00PM EDT
SQ,"Sep 21, 2021",https://finance.yahoo.com/quote/SQ?p=SQ,2,<1,2,0,100,0,0,250.23,-5.56,-2.17%,At close:  4:01PM EDT
WYNN,"Sep 21, 2021",https://finance.yahoo.com/quote/WYNN?p=WYNN,1,<1,1,0,100,0,0,82.11,-1.18,-1.42%,At close:  4:00PM EDT
FB,"Sep 21, 2021",https://finance.yahoo.com/quote/FB?p=FB,5,<1,4,0,80,0,20,355.70,-9.02,-2.47%,At close:  4:00PM EDT
ZIM,"Sep 21, 2021",https://finance.yahoo.com/quote/ZIM?p=ZIM,4,<1,1,0,25,0,75,54.29,-5.12,-8.62%,At close:  4:00PM EDT
FDX,"Sep 21, 2021",https://finance.yahoo.com/quote/FDX?p=FDX,1,<1,0,0,0,0,100,250.80,-4.42,-1.73%,At close:  4:00PM EDT
UI,"Sep 21, 2021",https://finance.yahoo.com/quote/UI?p=UI,1,<1,0,1,0,100,0,327.07,+1.71,+0.53%,At close:  4:00PM EDT
BK,"Sep 21, 2021",https://finance.yahoo.com/quote/BK?p=BK,1,<1,1,0,100,0,0,49.59,-1.56,-3.05%,At close:  4:03PM EDT
SF,"Sep 21, 2021",https://finance.yahoo.com/quote/SF?p=SF,1,<1,0,1,0,100,0,,,,
ME,"Sep 21, 2021",https://finance.yahoo.com/quote/ME?p=ME,6,<1,2,1,33,16,50,8.70,+0.36,+4.32%,At close:  4:00PM EDT
TELL,"Sep 21, 2021",https://finance.yahoo.com/quote/TELL?p=TELL,1,<1,0,1,0,100,0,3.1600,-0.2100,-6.23%,At close:  4:00PM EDT
YOU,"Sep 21, 2021",https://finance.yahoo.com/quote/YOU?p=YOU,19,1,10,5,52,26,21,41.44,-0.47,-1.12%,At close:  4:00PM EDT
LIVE,"Sep 21, 2021",https://finance.yahoo.com/quote/LIVE?p=LIVE,1,<1,0,1,0,100,0,,,,
FILL,"Sep 21, 2021",https://finance.yahoo.com/quote/FILL?p=FILL,1,<1,0,1,0,100,0,,,,
SPYTRIX,"Sep 21, 2021",https://finance.yahoo.com/quote/SPYTRIX?p=SPYTRIX,1,<1,0,0,0,0,100,,,,
NEO,"Sep 21, 2021",https://finance.yahoo.com/quote/NEO?p=NEO,1,<1,0,0,0,0,100,52.52,+1.21,+2.36%,At close:  4:00PM EDT
IQ,"Sep 21, 2021",https://finance.yahoo.com/quote/IQ?p=IQ,2,<1,0,1,0,50,50,8.39,-0.31,-3.56%,At close:  4:00PM EDT
CFA,"Sep 21, 2021",https://finance.yahoo.com/quote/CFA?p=CFA,1,<1,1,0,100,0,0,,,,
TIGR,"Sep 21, 2021",https://finance.yahoo.com/quote/TIGR?p=TIGR,1,<1,0,1,0,100,0,11.79,-1.11,-8.60%,At close:  4:00PM EDT
FUTU,"Sep 21, 2021",https://finance.yahoo.com/quote/FUTU?p=FUTU,1,<1,0,1,0,100,0,90.26,-5.36,-5.61%,At close:  4:00PM EDT
GF,"Sep 21, 2021",https://finance.yahoo.com/quote/GF?p=GF,3,<1,2,0,66,0,33,,,,
CLNE,"Sep 21, 2021",https://finance.yahoo.com/quote/CLNE?p=CLNE,2,<1,1,1,50,50,0,7.57,-0.51,-6.31%,At close:  4:00PM EDT
JP,"Sep 21, 2021",https://finance.yahoo.com/quote/JP?p=JP,4,<1,4,0,100,0,0,1.2768,+0.0368,+2.97%,As of  10:10AM EDT. Market open.
ARKK,"Sep 21, 2021",https://finance.yahoo.com/quote/ARKK?p=ARKK,3,<1,3,0,100,0,0,116.14,-5.36,-4.41%,At close:  4:00PM EDT
SOXL,"Sep 21, 2021",https://finance.yahoo.com/quote/SOXL?p=SOXL,1,<1,0,1,0,100,0,43.30,-3.45,-7.38%,At close:  4:00PM EDT
BX,"Sep 21, 2021",https://finance.yahoo.com/quote/BX?p=BX,1,<1,0,1,0,100,0,123.96,-9.67,-7.24%,At close:  4:00PM EDT
LINK,"Sep 21, 2021",https://finance.yahoo.com/quote/LINK?p=LINK,2,<1,0,2,0,100,0,,,,
UWMC,"Sep 21, 2021",https://finance.yahoo.com/quote/UWMC?p=UWMC,1,<1,1,0,100,0,0,6.80,-0.26,-3.68%,At close:  4:00PM EDT
BABA,"Sep 21, 2021",https://finance.yahoo.com/quote/BABA?p=BABA,14,1,8,4,57,28,14,151.49,-8.56,-5.35%,At close:  4:00PM EDT
LEE,"Sep 21, 2021",https://finance.yahoo.com/quote/LEE?p=LEE,1,<1,1,0,100,0,0,25.12,+1.27,+5.32%,As of  10:29AM EDT. Market open.
FAN,"Sep 21, 2021",https://finance.yahoo.com/quote/FAN?p=FAN,1,<1,1,0,100,0,0,,,,
BRNDO,"Sep 21, 2021",https://finance.yahoo.com/quote/BRNDO?p=BRNDO,1,<1,0,0,0,0,100,,,,
HOOD,"Sep 21, 2021",https://finance.yahoo.com/quote/HOOD?p=HOOD,11,1,3,4,27,36,36,40.70,-1.68,-3.96%,At close:  4:00PM EDT
HP,"Sep 21, 2021",https://finance.yahoo.com/quote/HP?p=HP,1,<1,1,0,100,0,0,27.30,+0.45,+1.68%,As of  2:16PM EDT. Market open.
SOHO,"Sep 21, 2021",https://finance.yahoo.com/quote/SOHO?p=SOHO,2,<1,2,0,100,0,0,,,,
UUP,"Sep 21, 2021",https://finance.yahoo.com/quote/UUP?p=UUP,2,<1,1,0,50,0,50,25.12,-0.03,-0.12%,At close:  4:00PM EDT
UPS,"Sep 21, 2021",https://finance.yahoo.com/quote/UPS?p=UPS,1,<1,0,0,0,0,100,189.39,-0.64,-0.34%,At close:  4:02PM EDT
PNT,"Sep 21, 2021",https://finance.yahoo.com/quote/PNT?p=PNT,1,<1,0,1,0,100,0,,,,
GPS,"Sep 21, 2021",https://finance.yahoo.com/quote/GPS?p=GPS,1,<1,0,1,0,100,0,24.35,+0.15,+0.62%,At close:  4:06PM EDT
GPP,"Sep 21, 2021",https://finance.yahoo.com/quote/GPP?p=GPP,1,<1,0,1,0,100,0,,,,
DSS,"Sep 21, 2021",https://finance.yahoo.com/quote/DSS?p=DSS,1,<1,0,1,0,100,0,1.3300,0.0000,0.00%,At close:  4:00PM EDT
GNSS,"Sep 21, 2021",https://finance.yahoo.com/quote/GNSS?p=GNSS,1,<1,0,1,0,100,0,,,,
IWM,"Sep 21, 2021",https://finance.yahoo.com/quote/IWM?p=IWM,3,<1,1,1,33,33,33,217.19,-5.29,-2.38%,At close:  4:00PM EDT
XLK,"Sep 21, 2021",https://finance.yahoo.com/quote/XLK?p=XLK,2,<1,2,0,100,0,0,152.38,-2.83,-1.82%,At close:  4:00PM EDT
XLV,"Sep 21, 2021",https://finance.yahoo.com/quote/XLV?p=XLV,3,<1,3,0,100,0,0,133.00,+0.13,+0.10%,At close:  4:00PM EDT
XLY,"Sep 21, 2021",https://finance.yahoo.com/quote/XLY?p=XLY,1,<1,1,0,100,0,0,179.64,-4.20,-2.28%,At close:  4:00PM EDT
XLC,"Sep 21, 2021",https://finance.yahoo.com/quote/XLC?p=XLC,1,<1,1,0,100,0,0,84.72,+1.32,+1.58%,At close:  4:00PM EDT
XLF,"Sep 21, 2021",https://finance.yahoo.com/quote/XLF?p=XLF,2,<1,2,0,100,0,0,36.55,-0.87,-2.32%,At close:  4:00PM EDT
IBM,"Sep 21, 2021",https://finance.yahoo.com/quote/IBM?p=IBM,1,<1,1,0,100,0,0,134.31,-0.92,-0.68%,At close:  4:00PM EDT
MS,"Sep 21, 2021",https://finance.yahoo.com/quote/MS?p=MS,4,<1,3,1,75,25,0,98.63,-3.12,-3.07%,At close:  4:02PM EDT
UPRO,"Sep 21, 2021",https://finance.yahoo.com/quote/UPRO?p=UPRO,1,<1,1,0,100,0,0,118.12,-6.20,-4.99%,At close:  4:00PM EDT
BNTX,"Sep 21, 2021",https://finance.yahoo.com/quote/BNTX?p=BNTX,1,<1,1,0,100,0,0,339.01,-20.17,-5.62%,At close:  4:00PM EDT
ROOT,"Sep 21, 2021",https://finance.yahoo.com/quote/ROOT?p=ROOT,8,<1,1,0,12,0,87,5.80,-0.30,-4.92%,At close:  4:00PM EDT
FLEX,"Sep 21, 2021",https://finance.yahoo.com/quote/FLEX?p=FLEX,1,<1,0,0,0,0,100,18.11,-0.25,-1.36%,At close:  4:00PM EDT
DTE,"Sep 21, 2021",https://finance.yahoo.com/quote/DTE?p=DTE,3,<1,2,0,66,0,33,113.93,-0.07,-0.06%,At close:  4:03PM EDT
TTCF,"Sep 21, 2021",https://finance.yahoo.com/quote/TTCF?p=TTCF,4,<1,2,0,50,0,50,19.70,-0.50,-2.48%,At close:  4:00PM EDT
RBC,"Sep 21, 2021",https://finance.yahoo.com/quote/RBC?p=RBC,1,<1,0,1,0,100,0,,,,
TD,"Sep 21, 2021",https://finance.yahoo.com/quote/TD?p=TD,5,<1,3,2,60,40,0,63.10,-1.56,-2.41%,As of  2:17PM EDT. Market open.
DOGE,"Sep 21, 2021",https://finance.yahoo.com/quote/DOGE?p=DOGE,1,<1,1,0,100,0,0,,,,
INTC,"Sep 21, 2021",https://finance.yahoo.com/quote/INTC?p=INTC,1,<1,1,0,100,0,0,52.98,-1.28,-2.36%,At close:  4:00PM EDT
CD,"Sep 21, 2021",https://finance.yahoo.com/quote/CD?p=CD,1,<1,0,0,0,0,100,9.56,-0.98,-9.35%,As of  2:04PM EDT. Market open.
GD,"Sep 21, 2021",https://finance.yahoo.com/quote/GD?p=GD,1,<1,0,0,0,0,100,193.23,-1.89,-0.97%,At close:  4:00PM EDT
OPAD,"Sep 21, 2021",https://finance.yahoo.com/quote/OPAD?p=OPAD,4,<1,1,0,25,0,75,12.71,-0.92,-6.75%,At close:  4:00PM EDT
MA,"Sep 21, 2021",https://finance.yahoo.com/quote/MA?p=MA,1,<1,0,1,0,100,0,339.69,-3.35,-0.98%,At close:  4:00PM EDT
BEKE,"Sep 21, 2021",https://finance.yahoo.com/quote/BEKE?p=BEKE,2,<1,0,2,0,100,0,15.64,-1.44,-8.43%,At close:  4:00PM EDT
NKE,"Sep 21, 2021",https://finance.yahoo.com/quote/NKE?p=NKE,2,<1,0,1,0,50,50,154.25,-2.17,-1.39%,At close:  4:00PM EDT
DOW,"Sep 21, 2021",https://finance.yahoo.com/quote/DOW?p=DOW,2,<1,1,1,50,50,0,56.18,-1.57,-2.72%,At close:  4:00PM EDT
TQQQ,"Sep 21, 2021",https://finance.yahoo.com/quote/TQQQ?p=TQQQ,4,<1,3,0,75,0,25,133.49,-8.75,-6.15%,At close:  4:00PM EDT
SOFI,"Sep 21, 2021",https://finance.yahoo.com/quote/SOFI?p=SOFI,3,<1,3,0,100,0,0,14.57,-0.52,-3.45%,At close:  4:00PM EDT
MOVE,"Sep 21, 2021",https://finance.yahoo.com/quote/MOVE?p=MOVE,1,<1,0,1,0,100,0,,,,
OG,"Sep 21, 2021",https://finance.yahoo.com/quote/OG?p=OG,1,<1,1,0,100,0,0,7.37,-0.02,-0.27%,At close:  4:00PM EDT
GNUS,"Sep 21, 2021",https://finance.yahoo.com/quote/GNUS?p=GNUS,2,<1,1,0,50,0,50,1.3800,-0.1100,-7.38%,At close:  4:00PM EDT
SAM,"Sep 21, 2021",https://finance.yahoo.com/quote/SAM?p=SAM,1,<1,0,1,0,100,0,524.36,+7.30,+1.41%,At close:  4:00PM EDT
DEEP,"Sep 21, 2021",https://finance.yahoo.com/quote/DEEP?p=DEEP,1,<1,1,0,100,0,0,,,,
CAT,"Sep 21, 2021",https://finance.yahoo.com/quote/CAT?p=CAT,1,<1,0,0,0,0,100,190.82,-8.93,-4.47%,At close:  4:00PM EDT
RSI,"Sep 21, 2021",https://finance.yahoo.com/quote/RSI?p=RSI,2,<1,1,0,50,0,50,18.56,-0.67,-3.48%,At close:  4:00PM EDT
KONG,"Sep 21, 2021",https://finance.yahoo.com/quote/KONG?p=KONG,1,<1,0,0,0,0,100,,,,
DON,"Sep 21, 2021",https://finance.yahoo.com/quote/DON?p=DON,2,<1,0,2,0,100,0,,,,
PAY,"Sep 21, 2021",https://finance.yahoo.com/quote/PAY?p=PAY,1,<1,0,1,0,100,0,25.99,+0.24,+0.93%,As of  9:32AM EDT. Market open.
FAT,"Sep 21, 2021",https://finance.yahoo.com/quote/FAT?p=FAT,1,<1,1,0,100,0,0,,,,
BBIG,"Sep 21, 2021",https://finance.yahoo.com/quote/BBIG?p=BBIG,1,<1,1,0,100,0,0,7.28,-0.49,-6.31%,At close:  4:00PM EDT
DASH,"Sep 21, 2021",https://finance.yahoo.com/quote/DASH?p=DASH,1,<1,0,0,0,0,100,220.32,-2.59,-1.16%,At close:  4:00PM EDT
VOO,"Sep 21, 2021",https://finance.yahoo.com/quote/VOO?p=VOO,1,<1,1,0,100,0,0,400.43,-6.65,-1.63%,At close:  4:00PM EDT
IP,"Sep 21, 2021",https://finance.yahoo.com/quote/IP?p=IP,3,<1,1,2,33,66,0,55.88,-0.72,-1.27%,At close:  4:03PM EDT
BND,"Sep 21, 2021",https://finance.yahoo.com/quote/BND?p=BND,1,<1,0,0,0,0,100,86.26,-0.11,-0.13%,At close:  4:00PM EDT
VGLT,"Sep 21, 2021",https://finance.yahoo.com/quote/VGLT?p=VGLT,1,<1,0,0,0,0,100,,,,
MVST,"Sep 21, 2021",https://finance.yahoo.com/quote/MVST?p=MVST,2,<1,1,1,50,50,0,10.08,+0.92,+10.04%,At close:  4:00PM EDT
EDSA,"Sep 21, 2021",https://finance.yahoo.com/quote/EDSA?p=EDSA,2,<1,0,0,0,0,100,11.92,+6.04,+102.72%,At close:  4:00PM EDT
CYXT,"Sep 21, 2021",https://finance.yahoo.com/quote/CYXT?p=CYXT,1,<1,0,0,0,0,100,9.35,+0.45,+5.06%,As of  3:23PM EDT. Market open.
INOV,"Sep 21, 2021",https://finance.yahoo.com/quote/INOV?p=INOV,1,<1,0,0,0,0,100,40.18,-0.14,-0.35%,At close:  4:00PM EDT
AAL,"Sep 21, 2021",https://finance.yahoo.com/quote/AAL?p=AAL,1,<1,0,0,0,0,100,20.33,+0.60,+3.04%,At close:  4:00PM EDT
WKHS,"Sep 21, 2021",https://finance.yahoo.com/quote/WKHS?p=WKHS,4,<1,1,2,25,50,25,8.19,-0.37,-4.32%,At close:  4:00PM EDT
SPX,"Sep 21, 2021",https://finance.yahoo.com/quote/SPX?p=SPX,1,<1,1,0,100,0,0,,,,
HIMX,"Sep 21, 2021",https://finance.yahoo.com/quote/HIMX?p=HIMX,1,<1,1,0,100,0,0,10.28,-0.51,-4.73%,At close:  4:00PM EDT
RKT,"Sep 21, 2021",https://finance.yahoo.com/quote/RKT?p=RKT,6,<1,1,3,16,50,33,16.59,-0.19,-1.13%,At close:  4:00PM EDT
MGMT,"Sep 21, 2021",https://finance.yahoo.com/quote/MGMT?p=MGMT,1,<1,1,0,100,0,0,,,,
PDD,"Sep 21, 2021",https://finance.yahoo.com/quote/PDD?p=PDD,1,<1,0,1,0,100,0,94.18,-6.55,-6.50%,At close:  4:00PM EDT
JD,"Sep 21, 2021",https://finance.yahoo.com/quote/JD?p=JD,1,<1,0,1,0,100,0,74.15,-3.54,-4.56%,At close:  4:00PM EDT
PKX,"Sep 21, 2021",https://finance.yahoo.com/quote/PKX?p=PKX,2,<1,2,0,100,0,0,,,,
VALE,"Sep 21, 2021",https://finance.yahoo.com/quote/VALE?p=VALE,3,<1,2,1,66,33,0,15.66,-0.65,-3.99%,At close:  4:00PM EDT
WOW,"Sep 21, 2021",https://finance.yahoo.com/quote/WOW?p=WOW,2,<1,2,0,100,0,0,,,,
MAN,"Sep 21, 2021",https://finance.yahoo.com/quote/MAN?p=MAN,1,<1,1,0,100,0,0,109.91,-7.22,-6.16%,As of  3:13PM EDT. Market open.
JOB,"Sep 21, 2021",https://finance.yahoo.com/quote/JOB?p=JOB,1,<1,1,0,100,0,0,0.5275,-0.0085,-1.59%,At close:  4:00PM EDT
FAS,"Sep 21, 2021",https://finance.yahoo.com/quote/FAS?p=FAS,3,<1,0,1,0,33,66,108.41,-8.16,-7.00%,At close:  4:00PM EDT
ROKU,"Sep 21, 2021",https://finance.yahoo.com/quote/ROKU?p=ROKU,2,<1,2,0,100,0,0,316.01,-8.09,-2.50%,At close:  4:00PM EDT
GOOG,"Sep 21, 2021",https://finance.yahoo.com/quote/GOOG?p=GOOG,2,<1,1,0,50,0,50,"2,780.34",-48.93,-1.73%,At close:  4:00PM EDT
GOOGL,"Sep 21, 2021",https://finance.yahoo.com/quote/GOOGL?p=GOOGL,1,<1,1,0,100,0,0,"2,774.39",-41.61,-1.48%,At close:  4:00PM EDT
FI,"Sep 21, 2021",https://finance.yahoo.com/quote/FI?p=FI,1,<1,0,1,0,100,0,3.1350,+0.1550,+5.20%,As of  12:28PM EDT. Market open.
GLD,"Sep 21, 2021",https://finance.yahoo.com/quote/GLD?p=GLD,5,<1,0,0,0,0,100,164.94,+1.17,+0.71%,At close:  4:00PM EDT
SLV,"Sep 21, 2021",https://finance.yahoo.com/quote/SLV?p=SLV,5,<1,0,0,0,0,100,20.59,-0.15,-0.72%,At close:  4:00PM EDT
FAZ,"Sep 21, 2021",https://finance.yahoo.com/quote/FAZ?p=FAZ,5,<1,0,0,0,0,100,26.20,+2.52,+10.63%,As of  2:17PM EDT. Market open.
GL,"Sep 21, 2021",https://finance.yahoo.com/quote/GL?p=GL,1,<1,1,0,100,0,0,,,,
HSBC,"Sep 21, 2021",https://finance.yahoo.com/quote/HSBC?p=HSBC,7,<1,1,5,14,71,14,24.61,-1.14,-4.43%,At close:  4:00PM EDT
SFIX,"Sep 21, 2021",https://finance.yahoo.com/quote/SFIX?p=SFIX,2,<1,2,0,100,0,0,36.37,+0.86,+2.42%,At close:  4:00PM EDT
CLF,"Sep 21, 2021",https://finance.yahoo.com/quote/CLF?p=CLF,2,<1,1,0,50,0,50,19.75,-2.11,-9.65%,At close:  4:00PM EDT
CDEV,"Sep 21, 2021",https://finance.yahoo.com/quote/CDEV?p=CDEV,3,<1,3,0,100,0,0,5.27,-0.31,-5.48%,As of  2:17PM EDT. Market open.
MRO,"Sep 21, 2021",https://finance.yahoo.com/quote/MRO?p=MRO,4,<1,3,1,75,25,0,11.48,-0.52,-4.33%,At close:  4:00PM EDT
