ticker,date,url,num_mentions,pct_mentions,pos_count,neg_count,bullish_pct,bearish_pct,neutral_pct,price,price_change_net,price_change_pct,time_of_price
EXPR,"Jun 04, 2021",https://finance.yahoo.com/quote/EXPR?p=EXPR,1,<1,1,0,100,0,0,5.24,-1.27,-19.51%,At close:  4:00PM EDT
SNDL,"Jun 04, 2021",https://finance.yahoo.com/quote/SNDL?p=SNDL,203,3,77,12,37,5,56,1.2900,+0.1600,+14.16%,At close:  4:00PM EDT
TLRY,"Jun 04, 2021",https://finance.yahoo.com/quote/TLRY?p=TLRY,84,1,33,11,39,13,47,19.72,+0.72,+3.79%,At close:  4:00PM EDT
SHIP,"Jun 04, 2021",https://finance.yahoo.com/quote/SHIP?p=SHIP,1,<1,1,0,100,0,0,1.0100,-0.0400,-3.81%,At close:  4:00PM EDT
FARM,"Jun 04, 2021",https://finance.yahoo.com/quote/FARM?p=FARM,1,<1,1,0,100,0,0,12.23,-0.51,-4.00%,At close:  4:00PM EDT
MASS,"Jun 04, 2021",https://finance.yahoo.com/quote/MASS?p=MASS,1,<1,1,0,100,0,0,42.63,-1.32,-3.00%,At close:  4:00PM EDT
BOOM,"Jun 04, 2021",https://finance.yahoo.com/quote/BOOM?p=BOOM,3,<1,1,1,33,33,33,60.54,+2.65,+4.58%,At close:  4:00PM EDT
BBBY,"Jun 04, 2021",https://finance.yahoo.com/quote/BBBY?p=BBBY,14,<1,8,3,57,21,21,31.90,-12.29,-27.81%,At close:  4:00PM EDT
TSLA,"Jun 04, 2021",https://finance.yahoo.com/quote/TSLA?p=TSLA,13,<1,6,3,46,23,30,572.84,-32.28,-5.33%,At close:  4:00PM EDT
BYND,"Jun 04, 2021",https://finance.yahoo.com/quote/BYND?p=BYND,4,<1,3,0,75,0,25,143.06,-6.68,-4.46%,At close:  4:00PM EDT
WISH,"Jun 04, 2021",https://finance.yahoo.com/quote/WISH?p=WISH,9,<1,7,1,77,11,11,8.28,-0.22,-2.59%,At close:  4:00PM EDT
RUN,"Jun 04, 2021",https://finance.yahoo.com/quote/RUN?p=RUN,1,<1,1,0,100,0,0,41.30,-1.68,-3.91%,At close:  4:00PM EDT
SENS,"Jun 04, 2021",https://finance.yahoo.com/quote/SENS?p=SENS,14,<1,5,1,35,7,57,2.0500,-0.0400,-1.91%,At close:  4:00PM EDT
ZOM,"Jun 04, 2021",https://finance.yahoo.com/quote/ZOM?p=ZOM,3,<1,1,0,33,0,66,0.9684,+0.1199,+14.13%,At close:  4:00PM EDT
F,"Jun 04, 2021",https://finance.yahoo.com/quote/F?p=F,5,<1,3,0,60,0,40,15.99,+1.08,+7.24%,At close:  4:02PM EDT
AC,"Jun 04, 2021",https://finance.yahoo.com/quote/AC?p=AC,1,<1,1,0,100,0,0,39.18,+1.56,+4.15%,At close:  4:00PM EDT
PLTR,"Jun 04, 2021",https://finance.yahoo.com/quote/PLTR?p=PLTR,28,<1,9,10,32,35,32,23.63,-0.82,-3.35%,At close:  4:00PM EDT
FB,"Jun 04, 2021",https://finance.yahoo.com/quote/FB?p=FB,3,<1,2,1,66,33,0,326.04,-3.11,-0.94%,At close:  4:00PM EDT
IQ,"Jun 04, 2021",https://finance.yahoo.com/quote/IQ?p=IQ,2,<1,0,1,0,50,50,13.75,-0.67,-4.65%,At close:  4:00PM EDT
REAL,"Jun 04, 2021",https://finance.yahoo.com/quote/REAL?p=REAL,3,<1,1,0,33,0,66,17.23,-0.86,-4.75%,At close:  4:00PM EDT
RKT,"Jun 04, 2021",https://finance.yahoo.com/quote/RKT?p=RKT,19,<1,8,3,42,15,42,19.56,-0.71,-3.50%,At close:  4:00PM EDT
TITS,"Jun 04, 2021",https://finance.yahoo.com/quote/TITS?p=TITS,2,<1,1,0,50,0,50,,,,
SOXL,"Jun 04, 2021",https://finance.yahoo.com/quote/SOXL?p=SOXL,1,<1,1,0,100,0,0,37.12,-2.07,-5.28%,At close:  4:00PM EDT
HR,"Jun 04, 2021",https://finance.yahoo.com/quote/HR?p=HR,3,<1,0,1,0,33,66,30.53,-0.38,-1.23%,At close:  4:00PM EDT
NGL,"Jun 04, 2021",https://finance.yahoo.com/quote/NGL?p=NGL,1,<1,0,0,0,0,100,3.1300,+0.3500,+12.59%,At close:  4:00PM EDT
MSC,"Jun 04, 2021",https://finance.yahoo.com/quote/MSC?p=MSC,1,<1,0,0,0,0,100,11.07,0.00,0.00%,At close:  9:30AM EDT
UWMC,"Jun 04, 2021",https://finance.yahoo.com/quote/UWMC?p=UWMC,18,<1,10,4,55,22,22,8.85,-0.16,-1.78%,At close:  4:00PM EDT
MGM,"Jun 04, 2021",https://finance.yahoo.com/quote/MGM?p=MGM,1,<1,0,0,0,0,100,42.55,-0.68,-1.57%,At close:  4:00PM EDT
TD,"Jun 04, 2021",https://finance.yahoo.com/quote/TD?p=TD,7,<1,4,0,57,0,42,72.58,-0.19,-0.26%,At close:  4:00PM EDT
AI,"Jun 04, 2021",https://finance.yahoo.com/quote/AI?p=AI,5,<1,3,1,60,20,20,68.26,-7.89,-10.36%,At close:  4:00PM EDT
TA,"Jun 04, 2021",https://finance.yahoo.com/quote/TA?p=TA,2,<1,2,0,100,0,0,28.70,-1.46,-4.84%,At close:  4:00PM EDT
RSI,"Jun 04, 2021",https://finance.yahoo.com/quote/RSI?p=RSI,2,<1,1,0,50,0,50,13.26,+0.22,+1.69%,At close:  4:00PM EDT
ET,"Jun 04, 2021",https://finance.yahoo.com/quote/ET?p=ET,8,<1,5,1,62,12,25,10.49,+0.02,+0.19%,At close:  4:00PM EDT
ITT,"Jun 04, 2021",https://finance.yahoo.com/quote/ITT?p=ITT,1,<1,0,0,0,0,100,93.89,-0.23,-0.24%,At close:  4:00PM EDT
MSOS,"Jun 04, 2021",https://finance.yahoo.com/quote/MSOS?p=MSOS,8,<1,3,0,37,0,62,41.12,-0.46,-1.11%,At close:  4:00PM EDT
BBY,"Jun 04, 2021",https://finance.yahoo.com/quote/BBY?p=BBY,4,<1,0,3,0,75,25,115.56,-2.79,-2.36%,At close:  4:00PM EDT
MSM,"Jun 04, 2021",https://finance.yahoo.com/quote/MSM?p=MSM,7,<1,0,7,0,100,0,93.26,-0.67,-0.71%,At close:  4:00PM EDT
CNK,"Jun 04, 2021",https://finance.yahoo.com/quote/CNK?p=CNK,3,<1,0,3,0,100,0,23.07,-1.90,-7.61%,At close:  4:00PM EDT
JOB,"Jun 04, 2021",https://finance.yahoo.com/quote/JOB?p=JOB,1,<1,0,1,0,100,0,0.6029,+0.0304,+5.31%,At close:  4:00PM EDT
RTM,"Jun 04, 2021",https://finance.yahoo.com/quote/RTM?p=RTM,1,<1,0,0,0,0,100,175.67,+0.54,+0.31%,At close:  3:59PM EDT
NC,"Jun 04, 2021",https://finance.yahoo.com/quote/NC?p=NC,1,<1,1,0,100,0,0,26.50,+0.31,+1.18%,At close:  4:00PM EDT
ZIP,"Jun 04, 2021",https://finance.yahoo.com/quote/ZIP?p=ZIP,3,<1,0,3,0,100,0,24.66,+0.86,+3.61%,At close:  4:00PM EDT
TIL,"Jun 04, 2021",https://finance.yahoo.com/quote/TIL?p=TIL,3,<1,0,1,0,33,66,15.54,-0.66,-4.07%,At close:  4:00PM EDT
LAZY,"Jun 04, 2021",https://finance.yahoo.com/quote/LAZY?p=LAZY,1,<1,0,1,0,100,0,22.66,-0.18,-0.79%,At close:  4:00PM EDT
CD,"Jun 04, 2021",https://finance.yahoo.com/quote/CD?p=CD,1,<1,1,0,100,0,0,15.48,-0.95,-5.78%,At close:  4:00PM EDT
AEI,"Jun 04, 2021",https://finance.yahoo.com/quote/AEI?p=AEI,2,<1,0,0,0,0,100,4.5600,+0.2400,+5.56%,At close:  4:00PM EDT
MRNA,"Jun 04, 2021",https://finance.yahoo.com/quote/MRNA?p=MRNA,4,<1,2,0,50,0,50,195.22,+3.62,+1.89%,At close:  4:00PM EDT
HMC,"Jun 04, 2021",https://finance.yahoo.com/quote/HMC?p=HMC,1,<1,0,0,0,0,100,33.06,+0.75,+2.32%,At close:  4:00PM EDT
GM,"Jun 04, 2021",https://finance.yahoo.com/quote/GM?p=GM,9,<1,4,1,44,11,44,63.46,+3.81,+6.39%,At close:  4:00PM EDT
FORD,"Jun 04, 2021",https://finance.yahoo.com/quote/FORD?p=FORD,3,<1,1,1,33,33,33,2.6500,-0.0400,-1.49%,At close:  4:00PM EDT
TELL,"Jun 04, 2021",https://finance.yahoo.com/quote/TELL?p=TELL,50,<1,24,9,48,18,34,5.16,+0.83,+19.17%,At close:  4:00PM EDT
TEN,"Jun 04, 2021",https://finance.yahoo.com/quote/TEN?p=TEN,1,<1,0,0,0,0,100,21.13,+2.75,+14.96%,At close:  4:00PM EDT
PAY,"Jun 04, 2021",https://finance.yahoo.com/quote/PAY?p=PAY,1,<1,1,0,100,0,0,30.94,-2.56,-7.64%,At close:  4:00PM EDT
IG,"Jun 04, 2021",https://finance.yahoo.com/quote/IG?p=IG,1,<1,1,0,100,0,0,26.23,-0.10,-0.38%,At close:  11:50AM EDT
RTRD,"Jun 04, 2021",https://finance.yahoo.com/quote/RTRD?p=RTRD,1,<1,1,0,100,0,0,,,,
WEN,"Jun 04, 2021",https://finance.yahoo.com/quote/WEN?p=WEN,8,<1,0,1,0,12,87,23.00,-0.24,-1.03%,At close:  4:00PM EDT
QSR,"Jun 04, 2021",https://finance.yahoo.com/quote/QSR?p=QSR,1,<1,1,0,100,0,0,69.12,-0.61,-0.87%,At close:  4:00PM EDT
BEST,"Jun 04, 2021",https://finance.yahoo.com/quote/BEST?p=BEST,2,<1,2,0,100,0,0,1.4800,+0.0100,+0.68%,At close:  4:00PM EDT
MAN,"Jun 04, 2021",https://finance.yahoo.com/quote/MAN?p=MAN,4,<1,1,1,25,25,50,122.31,+0.32,+0.26%,At close:  4:00PM EDT
RACE,"Jun 04, 2021",https://finance.yahoo.com/quote/RACE?p=RACE,1,<1,1,0,100,0,0,215.43,+1.02,+0.48%,At close:  4:00PM EDT
ST,"Jun 04, 2021",https://finance.yahoo.com/quote/ST?p=ST,1,<1,0,0,0,0,100,59.69,-0.41,-0.68%,At close:  4:00PM EDT
PSEC,"Jun 04, 2021",https://finance.yahoo.com/quote/PSEC?p=PSEC,2,<1,0,0,0,0,100,8.97,+0.22,+2.51%,At close:  4:00PM EDT
UPST,"Jun 04, 2021",https://finance.yahoo.com/quote/UPST?p=UPST,7,<1,5,0,71,0,28,164.83,+7.69,+4.89%,At close:  4:00PM EDT
SI,"Jun 04, 2021",https://finance.yahoo.com/quote/SI?p=SI,17,<1,14,1,82,5,11,111.56,-2.56,-2.24%,At close:  4:00PM EDT
JKS,"Jun 04, 2021",https://finance.yahoo.com/quote/JKS?p=JKS,7,<1,5,1,71,14,14,40.11,-1.72,-4.11%,At close:  4:00PM EDT
FSLR,"Jun 04, 2021",https://finance.yahoo.com/quote/FSLR?p=FSLR,1,<1,0,1,0,100,0,75.37,-1.59,-2.07%,At close:  4:00PM EDT
CSIQ,"Jun 04, 2021",https://finance.yahoo.com/quote/CSIQ?p=CSIQ,1,<1,1,0,100,0,0,38.24,-1.53,-3.85%,At close:  4:00PM EDT
LNG,"Jun 04, 2021",https://finance.yahoo.com/quote/LNG?p=LNG,14,<1,12,2,85,14,0,87.22,+0.39,+0.45%,At close:  4:00PM EDT
RNG,"Jun 04, 2021",https://finance.yahoo.com/quote/RNG?p=RNG,18,<1,15,2,83,11,5,248.52,-7.68,-3.00%,At close:  4:00PM EDT
ASO,"Jun 04, 2021",https://finance.yahoo.com/quote/ASO?p=ASO,8,<1,2,0,25,0,75,36.76,-0.30,-0.81%,At close:  4:00PM EDT
KKR,"Jun 04, 2021",https://finance.yahoo.com/quote/KKR?p=KKR,2,<1,2,0,100,0,0,55.59,+0.59,+1.07%,At close:  4:00PM EDT
EFT,"Jun 04, 2021",https://finance.yahoo.com/quote/EFT?p=EFT,2,<1,1,0,50,0,50,14.30,+0.02,+0.14%,At close:  4:00PM EDT
SUM,"Jun 04, 2021",https://finance.yahoo.com/quote/SUM?p=SUM,1,<1,0,0,0,0,100,35.10,+0.43,+1.24%,At close:  4:00PM EDT
BBQ,"Jun 04, 2021",https://finance.yahoo.com/quote/BBQ?p=BBQ,2,<1,1,1,50,50,0,13.18,-0.29,-2.15%,At close:  4:00PM EDT
NIO,"Jun 04, 2021",https://finance.yahoo.com/quote/NIO?p=NIO,12,<1,5,4,41,33,25,40.90,-0.26,-0.63%,At close:  4:00PM EDT
XPEV,"Jun 04, 2021",https://finance.yahoo.com/quote/XPEV?p=XPEV,4,<1,1,1,25,25,50,35.95,+0.95,+2.71%,At close:  4:00PM EDT
TESLA,"Jun 04, 2021",https://finance.yahoo.com/quote/TESLA?p=TESLA,1,<1,1,0,100,0,0,,,,
STOPELON,"Jun 04, 2021",https://finance.yahoo.com/quote/STOPELON?p=STOPELON,1,<1,0,0,0,0,100,,,,
POST,"Jun 04, 2021",https://finance.yahoo.com/quote/POST?p=POST,3,<1,1,0,33,0,66,116.28,+0.03,+0.03%,At close:  4:00PM EDT
SON,"Jun 04, 2021",https://finance.yahoo.com/quote/SON?p=SON,2,<1,0,0,0,0,100,67.16,-0.18,-0.27%,At close:  4:00PM EDT
CUBE,"Jun 04, 2021",https://finance.yahoo.com/quote/CUBE?p=CUBE,1,<1,1,0,100,0,0,45.18,+0.23,+0.51%,At close:  4:00PM EDT
FLY,"Jun 04, 2021",https://finance.yahoo.com/quote/FLY?p=FLY,2,<1,2,0,100,0,0,16.94,0.00,0.00%,At close:  4:00PM EDT
AMZN,"Jun 04, 2021",https://finance.yahoo.com/quote/AMZN?p=AMZN,9,<1,5,1,55,11,33,"3,187.01",-46.98,-1.45%,At close:  4:00PM EDT
WPRT,"Jun 04, 2021",https://finance.yahoo.com/quote/WPRT?p=WPRT,3,<1,3,0,100,0,0,5.53,-0.35,-5.95%,At close:  4:00PM EDT
KEY,"Jun 04, 2021",https://finance.yahoo.com/quote/KEY?p=KEY,1,<1,1,0,100,0,0,23.00,+0.04,+0.17%,At close:  4:00PM EDT
PLAY,"Jun 04, 2021",https://finance.yahoo.com/quote/PLAY?p=PLAY,8,<1,6,0,75,0,25,40.92,-2.24,-5.19%,At close:  4:00PM EDT
NG,"Jun 04, 2021",https://finance.yahoo.com/quote/NG?p=NG,5,<1,4,0,80,0,20,10.16,-0.14,-1.36%,At close:  4:00PM EDT
DEA,"Jun 04, 2021",https://finance.yahoo.com/quote/DEA?p=DEA,2,<1,2,0,100,0,0,21.20,+0.02,+0.09%,At close:  4:00PM EDT
ERBB,"Jun 04, 2021",https://finance.yahoo.com/quote/ERBB?p=ERBB,1,<1,1,0,100,0,0,0.0062,+0.0001,+1.64%,At close:  3:57PM EDT
HITI,"Jun 04, 2021",https://finance.yahoo.com/quote/HITI?p=HITI,10,<1,4,1,40,10,50,8.79,-0.22,-2.44%,At close:  4:00PM EDT
FF,"Jun 04, 2021",https://finance.yahoo.com/quote/FF?p=FF,1,<1,1,0,100,0,0,10.39,+0.04,+0.39%,At close:  4:00PM EDT
MSCI,"Jun 04, 2021",https://finance.yahoo.com/quote/MSCI?p=MSCI,1,<1,1,0,100,0,0,461.98,-6.89,-1.47%,At close:  4:03PM EDT
CPI,"Jun 04, 2021",https://finance.yahoo.com/quote/CPI?p=CPI,3,<1,2,1,66,33,0,27.32,-0.04,-0.16%,At close:  12:01PM EDT
CLVS,"Jun 04, 2021",https://finance.yahoo.com/quote/CLVS?p=CLVS,4,<1,0,3,0,75,25,5.37,-0.14,-2.54%,At close:  4:00PM EDT
UNH,"Jun 04, 2021",https://finance.yahoo.com/quote/UNH?p=UNH,1,<1,1,0,100,0,0,407.96,+2.11,+0.52%,At close:  4:00PM EDT
HUM,"Jun 04, 2021",https://finance.yahoo.com/quote/HUM?p=HUM,1,<1,1,0,100,0,0,430.65,+1.75,+0.41%,At close:  4:04PM EDT
TDOC,"Jun 04, 2021",https://finance.yahoo.com/quote/TDOC?p=TDOC,1,<1,1,0,100,0,0,146.59,-6.15,-4.03%,At close:  4:00PM EDT
MAIN,"Jun 04, 2021",https://finance.yahoo.com/quote/MAIN?p=MAIN,1,<1,1,0,100,0,0,41.42,-0.03,-0.07%,At close:  4:00PM EDT
OG,"Jun 04, 2021",https://finance.yahoo.com/quote/OG?p=OG,7,<1,3,3,42,42,14,5.85,-0.30,-4.88%,At close:  3:59PM EDT
NAKD,"Jun 04, 2021",https://finance.yahoo.com/quote/NAKD?p=NAKD,7,<1,2,1,28,14,57,0.8222,+0.0042,+0.51%,At close:  4:00PM EDT
FOX,"Jun 04, 2021",https://finance.yahoo.com/quote/FOX?p=FOX,2,<1,1,1,50,50,0,35.16,-0.43,-1.21%,At close:  4:00PM EDT
KOSS,"Jun 04, 2021",https://finance.yahoo.com/quote/KOSS?p=KOSS,1,<1,1,0,100,0,0,30.83,-9.89,-24.29%,At close:  4:00PM EDT
GDX,"Jun 04, 2021",https://finance.yahoo.com/quote/GDX?p=GDX,1,<1,0,0,0,0,100,38.17,-1.37,-3.46%,At close:  4:00PM EDT
GDXJ,"Jun 04, 2021",https://finance.yahoo.com/quote/GDXJ?p=GDXJ,1,<1,0,0,0,0,100,52.65,-2.53,-4.58%,At close:  4:00PM EDT
SIL,"Jun 04, 2021",https://finance.yahoo.com/quote/SIL?p=SIL,1,<1,0,0,0,0,100,47.50,-1.90,-3.85%,At close:  4:00PM EDT
SILJ,"Jun 04, 2021",https://finance.yahoo.com/quote/SILJ?p=SILJ,1,<1,0,0,0,0,100,17.05,-0.88,-4.91%,At close:  4:00PM EDT
SPCE,"Jun 04, 2021",https://finance.yahoo.com/quote/SPCE?p=SPCE,9,<1,1,0,11,0,88,31.01,-0.12,-0.39%,At close:  4:00PM EDT
BK,"Jun 04, 2021",https://finance.yahoo.com/quote/BK?p=BK,1,<1,1,0,100,0,0,52.20,+0.08,+0.15%,At close:  4:02PM EDT
SLV,"Jun 04, 2021",https://finance.yahoo.com/quote/SLV?p=SLV,2,<1,0,2,0,100,0,25.46,-0.69,-2.64%,At close:  4:00PM EDT
AAL,"Jun 04, 2021",https://finance.yahoo.com/quote/AAL?p=AAL,4,<1,0,0,0,0,100,24.93,-0.89,-3.45%,At close:  4:00PM EDT
UAL,"Jun 04, 2021",https://finance.yahoo.com/quote/UAL?p=UAL,2,<1,1,1,50,50,0,57.73,-2.56,-4.25%,At close:  4:00PM EDT
DAL,"Jun 04, 2021",https://finance.yahoo.com/quote/DAL?p=DAL,1,<1,0,1,0,100,0,46.13,-1.64,-3.43%,At close:  4:00PM EDT
ERJ,"Jun 04, 2021",https://finance.yahoo.com/quote/ERJ?p=ERJ,2,<1,0,0,0,0,100,13.55,-0.42,-3.01%,At close:  4:00PM EDT
SABR,"Jun 04, 2021",https://finance.yahoo.com/quote/SABR?p=SABR,2,<1,0,0,0,0,100,14.20,-0.59,-3.99%,At close:  4:00PM EDT
VIAC,"Jun 04, 2021",https://finance.yahoo.com/quote/VIAC?p=VIAC,2,<1,1,0,50,0,50,41.58,-1.00,-2.35%,At close:  4:00PM EDT
NERD,"Jun 04, 2021",https://finance.yahoo.com/quote/NERD?p=NERD,1,<1,0,1,0,100,0,31.69,-0.51,-1.58%,At close:  4:00PM EDT
AIN,"Jun 04, 2021",https://finance.yahoo.com/quote/AIN?p=AIN,1,<1,0,0,0,0,100,88.08,+0.36,+0.41%,At close:  4:00PM EDT
CRSR,"Jun 04, 2021",https://finance.yahoo.com/quote/CRSR?p=CRSR,13,<1,5,1,38,7,53,34.00,-0.23,-0.67%,At close:  4:00PM EDT
QQQ,"Jun 04, 2021",https://finance.yahoo.com/quote/QQQ?p=QQQ,2,<1,2,0,100,0,0,330.00,-3.47,-1.04%,At close:  4:00PM EDT
MNMD,"Jun 04, 2021",https://finance.yahoo.com/quote/MNMD?p=MNMD,15,<1,3,2,20,13,66,3.1100,-0.1300,-4.01%,At close:  4:00PM EDT
SB,"Jun 04, 2021",https://finance.yahoo.com/quote/SB?p=SB,1,<1,0,0,0,0,100,3.6700,-0.2000,-5.17%,At close:  4:00PM EDT
WBA,"Jun 04, 2021",https://finance.yahoo.com/quote/WBA?p=WBA,10,<1,7,3,70,30,0,54.77,+0.94,+1.75%,At close:  4:00PM EDT
CVS,"Jun 04, 2021",https://finance.yahoo.com/quote/CVS?p=CVS,2,<1,2,0,100,0,0,87.06,+1.07,+1.24%,At close:  4:00PM EDT
WMT,"Jun 04, 2021",https://finance.yahoo.com/quote/WMT?p=WMT,2,<1,1,1,50,50,0,141.60,+0.25,+0.18%,At close:  4:00PM EDT
RAD,"Jun 04, 2021",https://finance.yahoo.com/quote/RAD?p=RAD,13,<1,3,9,23,69,7,20.93,+0.68,+3.36%,At close:  4:00PM EDT
ACI,"Jun 04, 2021",https://finance.yahoo.com/quote/ACI?p=ACI,2,<1,0,2,0,100,0,20.05,+0.17,+0.86%,At close:  4:00PM EDT
COW,"Jun 04, 2021",https://finance.yahoo.com/quote/COW?p=COW,1,<1,1,0,100,0,0,38.99,-0.01,-0.03%,At close:  4:00PM EDT
ICLN,"Jun 04, 2021",https://finance.yahoo.com/quote/ICLN?p=ICLN,1,<1,0,1,0,100,0,22.09,-0.41,-1.82%,At close:  4:00PM EDT
AAPL,"Jun 04, 2021",https://finance.yahoo.com/quote/AAPL?p=AAPL,15,<1,11,1,73,6,20,123.54,-1.52,-1.22%,At close:  4:00PM EDT
LEAP,"Jun 04, 2021",https://finance.yahoo.com/quote/LEAP?p=LEAP,1,<1,1,0,100,0,0,10.50,-0.05,-0.47%,At close:  3:59PM EDT
OLD,"Jun 04, 2021",https://finance.yahoo.com/quote/OLD?p=OLD,2,<1,0,1,0,50,50,31.96,-0.36,-1.10%,At close:  4:00PM EDT
RBLX,"Jun 04, 2021",https://finance.yahoo.com/quote/RBLX?p=RBLX,3,<1,3,0,100,0,0,96.50,-3.36,-3.36%,At close:  4:00PM EDT
CFA,"Jun 04, 2021",https://finance.yahoo.com/quote/CFA?p=CFA,2,<1,2,0,100,0,0,70.96,+0.02,+0.03%,At close:  4:00PM EDT
CPA,"Jun 04, 2021",https://finance.yahoo.com/quote/CPA?p=CPA,1,<1,0,0,0,0,100,78.06,-3.38,-4.15%,At close:  4:00PM EDT
CC,"Jun 04, 2021",https://finance.yahoo.com/quote/CC?p=CC,7,<1,6,1,85,14,0,37.20,+0.06,+0.16%,At close:  4:00PM EDT
SP,"Jun 04, 2021",https://finance.yahoo.com/quote/SP?p=SP,2,<1,2,0,100,0,0,32.69,+0.09,+0.28%,At close:  4:00PM EDT
TURN,"Jun 04, 2021",https://finance.yahoo.com/quote/TURN?p=TURN,1,<1,0,1,0,100,0,8.06,+0.10,+1.26%,At close:  4:00PM EDT
ABNB,"Jun 04, 2021",https://finance.yahoo.com/quote/ABNB?p=ABNB,4,<1,2,0,50,0,50,144.19,-6.81,-4.51%,At close:  4:00PM EDT
COTY,"Jun 04, 2021",https://finance.yahoo.com/quote/COTY?p=COTY,1,<1,0,0,0,0,100,8.81,-0.14,-1.56%,At close:  4:00PM EDT
SDC,"Jun 04, 2021",https://finance.yahoo.com/quote/SDC?p=SDC,4,<1,3,0,75,0,25,8.73,+0.34,+4.05%,At close:  4:00PM EDT
AHT,"Jun 04, 2021",https://finance.yahoo.com/quote/AHT?p=AHT,2,<1,0,1,0,50,50,5.12,-0.49,-8.73%,At close:  4:00PM EDT
CRWD,"Jun 04, 2021",https://finance.yahoo.com/quote/CRWD?p=CRWD,1,<1,1,0,100,0,0,216.00,-4.58,-2.08%,At close:  4:00PM EDT
RCL,"Jun 04, 2021",https://finance.yahoo.com/quote/RCL?p=RCL,1,<1,0,1,0,100,0,94.72,-2.26,-2.33%,At close:  4:03PM EDT
IVR,"Jun 04, 2021",https://finance.yahoo.com/quote/IVR?p=IVR,1,<1,0,1,0,100,0,3.3500,-0.0300,-0.89%,At close:  4:00PM EDT
HEAR,"Jun 04, 2021",https://finance.yahoo.com/quote/HEAR?p=HEAR,1,<1,0,0,0,0,100,33.50,-0.77,-2.25%,At close:  4:00PM EDT
PACK,"Jun 04, 2021",https://finance.yahoo.com/quote/PACK?p=PACK,1,<1,0,0,0,0,100,20.83,-0.41,-1.93%,At close:  4:00PM EDT
HOME,"Jun 04, 2021",https://finance.yahoo.com/quote/HOME?p=HOME,2,<1,1,0,50,0,50,37.02,+0.03,+0.08%,At close:  4:00PM EDT
BBUSSIN,"Jun 04, 2021",https://finance.yahoo.com/quote/BBUSSIN?p=BBUSSIN,1,<1,0,0,0,0,100,,,,
TTM,"Jun 04, 2021",https://finance.yahoo.com/quote/TTM?p=TTM,1,<1,0,1,0,100,0,22.24,-0.10,-0.45%,At close:  4:00PM EDT
TSE,"Jun 04, 2021",https://finance.yahoo.com/quote/TSE?p=TSE,2,<1,1,1,50,50,0,66.99,-0.36,-0.53%,At close:  4:00PM EDT
ACH,"Jun 04, 2021",https://finance.yahoo.com/quote/ACH?p=ACH,1,<1,1,0,100,0,0,13.95,-0.48,-3.33%,At close:  4:00PM EDT
IVE,"Jun 04, 2021",https://finance.yahoo.com/quote/IVE?p=IVE,1,<1,0,0,0,0,100,150.69,+0.02,+0.01%,At close:  4:00PM EDT
