ticker,date,url,num_mentions,pct_mentions,pos_count,neg_count,bullish_pct,bearish_pct,neutral_pct,price,price_change_net,price_change_pct,time_of_price
CALM,"Apr 08, 2021",https://finance.yahoo.com/quote/CALM?p=CALM,5,<1,5,0,100,0,0,39.55,+0.42,+1.07%,At close:  4:00PM EDT
TELL,"Apr 08, 2021",https://finance.yahoo.com/quote/TELL?p=TELL,1,<1,1,0,100,0,0,2.2200,-0.1400,-5.93%,At close:  4:00PM EDT
SA,"Apr 08, 2021",https://finance.yahoo.com/quote/SA?p=SA,3,<1,1,2,33,66,0,16.82,-0.30,-1.75%,At close:  4:00PM EDT
SHIP,"Apr 08, 2021",https://finance.yahoo.com/quote/SHIP?p=SHIP,1,<1,0,0,0,0,100,1.0200,+0.0100,+0.99%,At close:  4:00PM EDT
HAIL,"Apr 08, 2021",https://finance.yahoo.com/quote/HAIL?p=HAIL,1,<1,1,0,100,0,0,61.30,-1.32,-2.11%,At close:  3:59PM EDT
AGM,"Apr 08, 2021",https://finance.yahoo.com/quote/AGM?p=AGM,1,<1,1,0,100,0,0,100.19,-1.37,-1.35%,At close:  4:00PM EDT
TDA,"Apr 08, 2021",https://finance.yahoo.com/quote/TDA?p=TDA,3,<1,1,0,33,0,66,25.27,-0.32,-1.25%,At close:  4:00PM EDT
LIFE,"Apr 08, 2021",https://finance.yahoo.com/quote/LIFE?p=LIFE,2,<1,0,0,0,0,100,4.1600,-0.3500,-7.76%,At close:  4:00PM EDT
SI,"Apr 08, 2021",https://finance.yahoo.com/quote/SI?p=SI,3,<1,2,0,66,0,33,140.57,-17.32,-10.97%,At close:  4:00PM EDT
SPY,"Apr 08, 2021",https://finance.yahoo.com/quote/SPY?p=SPY,62,3,20,19,32,30,37,406.59,+0.47,+0.12%,At close:  4:00PM EDT
CPA,"Apr 08, 2021",https://finance.yahoo.com/quote/CPA?p=CPA,1,<1,0,1,0,100,0,80.38,-2.07,-2.51%,At close:  4:00PM EDT
PDT,"Apr 08, 2021",https://finance.yahoo.com/quote/PDT?p=PDT,7,<1,3,3,42,42,14,15.09,+0.02,+0.13%,At close:  4:00PM EDT
RKT,"Apr 08, 2021",https://finance.yahoo.com/quote/RKT?p=RKT,28,1,17,7,60,25,14,22.58,-0.07,-0.31%,At close:  4:00PM EDT
KT,"Apr 08, 2021",https://finance.yahoo.com/quote/KT?p=KT,1,<1,1,0,100,0,0,12.35,-0.06,-0.48%,At close:  4:00PM EDT
APHA,"Apr 08, 2021",https://finance.yahoo.com/quote/APHA?p=APHA,50,2,26,7,52,14,34,16.19,-1.10,-6.36%,At close:  4:00PM EDT
AMD,"Apr 08, 2021",https://finance.yahoo.com/quote/AMD?p=AMD,19,1,7,5,36,26,36,82.20,+0.76,+0.93%,At close:  4:00PM EDT
PLTR,"Apr 08, 2021",https://finance.yahoo.com/quote/PLTR?p=PLTR,152,8,62,47,40,30,28,22.90,-0.37,-1.59%,At close:  4:00PM EDT
CC,"Apr 08, 2021",https://finance.yahoo.com/quote/CC?p=CC,11,<1,3,2,27,18,54,28.51,-0.27,-0.94%,At close:  4:00PM EDT
AAPL,"Apr 08, 2021",https://finance.yahoo.com/quote/AAPL?p=AAPL,29,1,8,7,27,24,48,127.90,+1.69,+1.34%,At close:  4:00PM EDT
SNAP,"Apr 08, 2021",https://finance.yahoo.com/quote/SNAP?p=SNAP,2,<1,1,1,50,50,0,60.23,+3.35,+5.89%,At close:  4:00PM EDT
MSFT,"Apr 08, 2021",https://finance.yahoo.com/quote/MSFT?p=MSFT,6,<1,1,1,16,16,66,249.90,+2.04,+0.82%,At close:  4:00PM EDT
SNDL,"Apr 08, 2021",https://finance.yahoo.com/quote/SNDL?p=SNDL,10,<1,5,2,50,20,30,1.0000,-0.0200,-1.96%,At close:  4:00PM EDT
TLRY,"Apr 08, 2021",https://finance.yahoo.com/quote/TLRY?p=TLRY,33,1,21,4,63,12,24,19.76,-1.38,-6.53%,At close:  4:00PM EDT
ASO,"Apr 08, 2021",https://finance.yahoo.com/quote/ASO?p=ASO,89,4,32,30,35,33,30,30.78,-0.36,-1.16%,At close:  4:00PM EDT
NOK,"Apr 08, 2021",https://finance.yahoo.com/quote/NOK?p=NOK,5,<1,0,3,0,60,40,4.0500,+0.0500,+1.25%,At close:  4:00PM EDT
VIAC,"Apr 08, 2021",https://finance.yahoo.com/quote/VIAC?p=VIAC,51,2,29,9,56,17,25,43.89,-0.46,-1.04%,At close:  4:00PM EDT
PINS,"Apr 08, 2021",https://finance.yahoo.com/quote/PINS?p=PINS,1,<1,1,0,100,0,0,83.80,+0.51,+0.61%,At close:  4:00PM EDT
GOEV,"Apr 08, 2021",https://finance.yahoo.com/quote/GOEV?p=GOEV,3,<1,0,0,0,0,100,9.53,+0.27,+2.92%,At close:  4:00PM EDT
FB,"Apr 08, 2021",https://finance.yahoo.com/quote/FB?p=FB,10,<1,3,5,30,50,20,313.09,+6.83,+2.23%,At close:  4:00PM EDT
RMO,"Apr 08, 2021",https://finance.yahoo.com/quote/RMO?p=RMO,6,<1,4,1,66,16,16,10.45,-2.35,-18.36%,At close:  4:00PM EDT
DOW,"Apr 08, 2021",https://finance.yahoo.com/quote/DOW?p=DOW,2,<1,0,0,0,0,100,63.99,-0.61,-0.94%,At close:  4:00PM EDT
NVDA,"Apr 08, 2021",https://finance.yahoo.com/quote/NVDA?p=NVDA,1,<1,1,0,100,0,0,565.74,+11.28,+2.03%,At close:  4:00PM EDT
VIACA,"Apr 08, 2021",https://finance.yahoo.com/quote/VIACA?p=VIACA,7,<1,4,1,57,14,28,47.57,+0.64,+1.36%,At close:  4:00PM EDT
CGC,"Apr 08, 2021",https://finance.yahoo.com/quote/CGC?p=CGC,2,<1,2,0,100,0,0,29.94,-0.96,-3.11%,At close:  4:00PM EDT
LULU,"Apr 08, 2021",https://finance.yahoo.com/quote/LULU?p=LULU,2,<1,0,0,0,0,100,306.04,-2.48,-0.80%,At close:  4:00PM EDT
QQQ,"Apr 08, 2021",https://finance.yahoo.com/quote/QQQ?p=QQQ,5,<1,1,1,20,20,60,331.62,+0.80,+0.24%,At close:  4:00PM EDT
TQQQ,"Apr 08, 2021",https://finance.yahoo.com/quote/TQQQ?p=TQQQ,4,<1,3,0,75,0,25,102.17,+0.75,+0.74%,At close:  4:00PM EDT
BBQ,"Apr 08, 2021",https://finance.yahoo.com/quote/BBQ?p=BBQ,2,<1,1,1,50,50,0,11.25,+0.15,+1.35%,At close:  4:00PM EDT
MVIS,"Apr 08, 2021",https://finance.yahoo.com/quote/MVIS?p=MVIS,5,<1,3,1,60,20,20,14.60,-0.72,-4.70%,At close:  4:00PM EDT
AMZN,"Apr 08, 2021",https://finance.yahoo.com/quote/AMZN?p=AMZN,8,<1,4,4,50,50,0,"3,279.39",+55.57,+1.72%,At close:  4:00PM EDT
TSLA,"Apr 08, 2021",https://finance.yahoo.com/quote/TSLA?p=TSLA,44,2,21,14,47,31,20,670.97,-20.65,-2.99%,At close:  4:00PM EDT
PIPE,"Apr 08, 2021",https://finance.yahoo.com/quote/PIPE?p=PIPE,1,<1,0,0,0,0,100,,,,
LAC,"Apr 08, 2021",https://finance.yahoo.com/quote/LAC?p=LAC,1,<1,0,0,0,0,100,14.75,-1.12,-7.06%,At close:  4:00PM EDT
NIO,"Apr 08, 2021",https://finance.yahoo.com/quote/NIO?p=NIO,32,1,11,16,34,50,15,37.27,-2.73,-6.82%,At close:  4:01PM EDT
CRSR,"Apr 08, 2021",https://finance.yahoo.com/quote/CRSR?p=CRSR,1,<1,0,1,0,100,0,34.58,-0.08,-0.23%,At close:  4:00PM EDT
AMC,"Apr 08, 2021",https://finance.yahoo.com/quote/AMC?p=AMC,41,2,25,6,60,14,24,9.85,-0.35,-3.43%,At close:  4:00PM EDT
TSM,"Apr 08, 2021",https://finance.yahoo.com/quote/TSM?p=TSM,3,<1,1,1,33,33,33,119.89,-2.55,-2.08%,At close:  4:00PM EDT
BB,"Apr 08, 2021",https://finance.yahoo.com/quote/BB?p=BB,110,6,49,23,44,20,34,8.91,-0.08,-0.89%,At close:  4:00PM EDT
GM,"Apr 08, 2021",https://finance.yahoo.com/quote/GM?p=GM,12,<1,9,1,75,8,16,60.83,-1.11,-1.79%,At close:  4:00PM EDT
VUZI,"Apr 08, 2021",https://finance.yahoo.com/quote/VUZI?p=VUZI,1,<1,0,0,0,0,100,28.94,+0.82,+2.92%,At close:  4:00PM EDT
SPWR,"Apr 08, 2021",https://finance.yahoo.com/quote/SPWR?p=SPWR,4,<1,2,0,50,0,50,29.54,-2.99,-9.19%,At close:  4:00PM EDT
PYPL,"Apr 08, 2021",https://finance.yahoo.com/quote/PYPL?p=PYPL,5,<1,1,1,20,20,60,255.60,+2.41,+0.95%,At close:  4:00PM EDT
IBKR,"Apr 08, 2021",https://finance.yahoo.com/quote/IBKR?p=IBKR,1,<1,0,0,0,0,100,74.01,-0.73,-0.98%,At close:  4:00PM EDT
RIOT,"Apr 08, 2021",https://finance.yahoo.com/quote/RIOT?p=RIOT,2,<1,0,2,0,100,0,48.37,-5.73,-10.59%,At close:  4:00PM EDT
ICLN,"Apr 08, 2021",https://finance.yahoo.com/quote/ICLN?p=ICLN,2,<1,1,0,50,0,50,23.14,-0.67,-2.81%,At close:  4:00PM EDT
CLF,"Apr 08, 2021",https://finance.yahoo.com/quote/CLF?p=CLF,6,<1,4,0,66,0,33,18.11,-0.36,-1.95%,At close:  4:00PM EDT
ET,"Apr 08, 2021",https://finance.yahoo.com/quote/ET?p=ET,3,<1,1,2,33,66,0,7.80,-0.01,-0.13%,At close:  4:00PM EDT
CPI,"Apr 08, 2021",https://finance.yahoo.com/quote/CPI?p=CPI,2,<1,0,2,0,100,0,27.21,+0.00,+0.02%,At close:  3:21PM EDT
RBA,"Apr 08, 2021",https://finance.yahoo.com/quote/RBA?p=RBA,1,<1,0,1,0,100,0,61.41,+0.50,+0.82%,At close:  4:00PM EDT
WD,"Apr 08, 2021",https://finance.yahoo.com/quote/WD?p=WD,1,<1,0,1,0,100,0,104.26,-2.93,-2.73%,At close:  4:00PM EDT
POW,"Apr 08, 2021",https://finance.yahoo.com/quote/POW?p=POW,1,<1,0,0,0,0,100,9.77,-0.01,-0.10%,At close:  3:59PM EDT
DKNG,"Apr 08, 2021",https://finance.yahoo.com/quote/DKNG?p=DKNG,4,<1,1,0,25,0,75,62.09,-1.71,-2.68%,At close:  4:00PM EDT
LMT,"Apr 08, 2021",https://finance.yahoo.com/quote/LMT?p=LMT,1,<1,1,0,100,0,0,380.19,+1.22,+0.32%,At close:  4:03PM EDT
UI,"Apr 08, 2021",https://finance.yahoo.com/quote/UI?p=UI,2,<1,1,1,50,50,0,277.90,-11.16,-3.86%,At close:  4:00PM EDT
OCGN,"Apr 08, 2021",https://finance.yahoo.com/quote/OCGN?p=OCGN,9,<1,3,0,33,0,66,6.89,+0.54,+8.50%,At close:  4:00PM EDT
NXPI,"Apr 08, 2021",https://finance.yahoo.com/quote/NXPI?p=NXPI,1,<1,0,0,0,0,100,212.14,-0.77,-0.36%,At close:  4:00PM EDT
ADI,"Apr 08, 2021",https://finance.yahoo.com/quote/ADI?p=ADI,1,<1,0,0,0,0,100,159.45,-2.26,-1.40%,At close:  4:00PM EDT
MU,"Apr 08, 2021",https://finance.yahoo.com/quote/MU?p=MU,1,<1,0,0,0,0,100,93.96,+0.47,+0.50%,At close:  4:00PM EDT
JP,"Apr 08, 2021",https://finance.yahoo.com/quote/JP?p=JP,3,<1,3,0,100,0,0,2.2900,+0.0800,+3.62%,At close:  4:00PM EDT
BABA,"Apr 08, 2021",https://finance.yahoo.com/quote/BABA?p=BABA,11,<1,5,5,45,45,9,225.42,-5.15,-2.23%,At close:  4:00PM EDT
JNUG,"Apr 08, 2021",https://finance.yahoo.com/quote/JNUG?p=JNUG,1,<1,1,0,100,0,0,86.13,-2.29,-2.59%,At close:  4:00PM EDT
NFLX,"Apr 08, 2021",https://finance.yahoo.com/quote/NFLX?p=NFLX,1,<1,1,0,100,0,0,546.99,+2.46,+0.45%,At close:  4:00PM EDT
SBUX,"Apr 08, 2021",https://finance.yahoo.com/quote/SBUX?p=SBUX,1,<1,1,0,100,0,0,113.19,+0.04,+0.04%,At close:  4:00PM EDT
FTC,"Apr 08, 2021",https://finance.yahoo.com/quote/FTC?p=FTC,1,<1,0,1,0,100,0,100.54,-0.57,-0.56%,At close:  3:59PM EDT
KHC,"Apr 08, 2021",https://finance.yahoo.com/quote/KHC?p=KHC,2,<1,2,0,100,0,0,40.64,-0.06,-0.15%,At close:  4:00PM EDT
ARKK,"Apr 08, 2021",https://finance.yahoo.com/quote/ARKK?p=ARKK,4,<1,3,0,75,0,25,120.82,-3.01,-2.43%,At close:  4:00PM EDT
TDOC,"Apr 08, 2021",https://finance.yahoo.com/quote/TDOC?p=TDOC,1,<1,1,0,100,0,0,178.00,-3.86,-2.12%,At close:  4:00PM EDT
DIS,"Apr 08, 2021",https://finance.yahoo.com/quote/DIS?p=DIS,3,<1,2,0,66,0,33,187.56,-2.17,-1.14%,At close:  4:04PM EDT
JMIA,"Apr 08, 2021",https://finance.yahoo.com/quote/JMIA?p=JMIA,1,<1,0,0,0,0,100,36.98,-1.63,-4.22%,At close:  4:00PM EDT
VOO,"Apr 08, 2021",https://finance.yahoo.com/quote/VOO?p=VOO,3,<1,1,2,33,66,0,373.73,+0.47,+0.13%,At close:  4:00PM EDT
RAD,"Apr 08, 2021",https://finance.yahoo.com/quote/RAD?p=RAD,3,<1,1,1,33,33,33,21.34,-0.02,-0.09%,At close:  4:00PM EDT
WBA,"Apr 08, 2021",https://finance.yahoo.com/quote/WBA?p=WBA,4,<1,2,0,50,0,50,55.58,-0.12,-0.22%,At close:  4:00PM EDT
CVS,"Apr 08, 2021",https://finance.yahoo.com/quote/CVS?p=CVS,6,<1,5,0,83,0,16,74.49,-0.13,-0.17%,At close:  4:00PM EDT
FHS,"Apr 08, 2021",https://finance.yahoo.com/quote/FHS?p=FHS,1,<1,1,0,100,0,0,7.65,+0.51,+7.14%,At close:  4:00PM EDT
UWMC,"Apr 08, 2021",https://finance.yahoo.com/quote/UWMC?p=UWMC,14,<1,11,2,78,14,7,7.75,-0.19,-2.39%,At close:  4:00PM EDT
OI,"Apr 08, 2021",https://finance.yahoo.com/quote/OI?p=OI,2,<1,0,0,0,0,100,14.50,-0.23,-1.56%,At close:  4:00PM EDT
TRUE,"Apr 08, 2021",https://finance.yahoo.com/quote/TRUE?p=TRUE,1,<1,0,1,0,100,0,4.9300,-0.1700,-3.33%,At close:  4:00PM EDT
AI,"Apr 08, 2021",https://finance.yahoo.com/quote/AI?p=AI,7,<1,4,3,57,42,0,63.20,-5.59,-8.13%,At close:  4:00PM EDT
PSLV,"Apr 08, 2021",https://finance.yahoo.com/quote/PSLV?p=PSLV,6,<1,2,0,33,0,66,8.98,-0.06,-0.66%,At close:  4:00PM EDT
CIA,"Apr 08, 2021",https://finance.yahoo.com/quote/CIA?p=CIA,1,<1,1,0,100,0,0,5.67,-0.13,-2.24%,At close:  4:00PM EDT
TEN,"Apr 08, 2021",https://finance.yahoo.com/quote/TEN?p=TEN,1,<1,0,0,0,0,100,10.58,-0.10,-0.94%,At close:  4:00PM EDT
BRO,"Apr 08, 2021",https://finance.yahoo.com/quote/BRO?p=BRO,2,<1,1,1,50,50,0,47.12,+0.17,+0.36%,At close:  4:00PM EDT
ASTS,"Apr 08, 2021",https://finance.yahoo.com/quote/ASTS?p=ASTS,1,<1,0,0,0,0,100,11.81,+0.21,+1.81%,At close:  4:00PM EDT
TA,"Apr 08, 2021",https://finance.yahoo.com/quote/TA?p=TA,8,<1,4,4,50,50,0,28.13,+0.52,+1.88%,At close:  4:00PM EDT
LINK,"Apr 08, 2021",https://finance.yahoo.com/quote/LINK?p=LINK,9,<1,0,9,0,100,0,14.65,+0.14,+0.96%,At close:  4:00PM EDT
TIL,"Apr 08, 2021",https://finance.yahoo.com/quote/TIL?p=TIL,1,<1,0,0,0,0,100,22.66,-1.70,-6.98%,At close:  4:00PM EDT
JD,"Apr 08, 2021",https://finance.yahoo.com/quote/JD?p=JD,1,<1,1,0,100,0,0,81.25,-2.26,-2.71%,At close:  4:00PM EDT
BOOM,"Apr 08, 2021",https://finance.yahoo.com/quote/BOOM?p=BOOM,1,<1,1,0,100,0,0,52.31,-0.12,-0.23%,At close:  4:00PM EDT
MS,"Apr 08, 2021",https://finance.yahoo.com/quote/MS?p=MS,6,<1,3,3,50,50,0,79.04,-0.05,-0.06%,At close:  4:03PM EDT
SMH,"Apr 08, 2021",https://finance.yahoo.com/quote/SMH?p=SMH,2,<1,0,2,0,100,0,253.05,-0.58,-0.23%,At close:  4:00PM EDT
SPCE,"Apr 08, 2021",https://finance.yahoo.com/quote/SPCE?p=SPCE,10,<1,5,1,50,10,40,29.24,-1.47,-4.79%,At close:  4:00PM EDT
VSS,"Apr 08, 2021",https://finance.yahoo.com/quote/VSS?p=VSS,1,<1,1,0,100,0,0,131.43,+0.18,+0.14%,At close:  4:00PM EDT
VACQ,"Apr 08, 2021",https://finance.yahoo.com/quote/VACQ?p=VACQ,1,<1,0,1,0,100,0,10.78,-0.21,-1.91%,At close:  4:00PM EDT
DE,"Apr 08, 2021",https://finance.yahoo.com/quote/DE?p=DE,2,<1,2,0,100,0,0,374.79,-0.82,-0.22%,At close:  4:00PM EDT
NKLA,"Apr 08, 2021",https://finance.yahoo.com/quote/NKLA?p=NKLA,3,<1,0,2,0,66,33,12.29,-0.93,-7.03%,At close:  4:00PM EDT
EXP,"Apr 08, 2021",https://finance.yahoo.com/quote/EXP?p=EXP,1,<1,1,0,100,0,0,137.06,-0.66,-0.48%,At close:  4:00PM EDT
TV,"Apr 08, 2021",https://finance.yahoo.com/quote/TV?p=TV,3,<1,1,1,33,33,33,9.79,+0.24,+2.51%,At close:  4:00PM EDT
SQQQ,"Apr 08, 2021",https://finance.yahoo.com/quote/SQQQ?p=SQQQ,1,<1,1,0,100,0,0,11.64,-0.10,-0.85%,At close:  4:00PM EDT
AMRS,"Apr 08, 2021",https://finance.yahoo.com/quote/AMRS?p=AMRS,1,<1,0,1,0,100,0,16.87,-1.36,-7.46%,At close:  4:00PM EDT
HD,"Apr 08, 2021",https://finance.yahoo.com/quote/HD?p=HD,3,<1,0,3,0,100,0,312.47,-1.31,-0.42%,At close:  4:00PM EDT
LOW,"Apr 08, 2021",https://finance.yahoo.com/quote/LOW?p=LOW,2,<1,0,2,0,100,0,193.67,-0.53,-0.27%,At close:  4:03PM EDT
T,"Apr 08, 2021",https://finance.yahoo.com/quote/T?p=T,2,<1,0,0,0,0,100,30.93,-0.05,-0.16%,At close:  4:04PM EDT
VZ,"Apr 08, 2021",https://finance.yahoo.com/quote/VZ?p=VZ,1,<1,0,0,0,0,100,59.00,-0.11,-0.19%,At close:  4:00PM EDT
CS,"Apr 08, 2021",https://finance.yahoo.com/quote/CS?p=CS,2,<1,2,0,100,0,0,10.87,-0.10,-0.91%,At close:  4:00PM EDT
SON,"Apr 08, 2021",https://finance.yahoo.com/quote/SON?p=SON,1,<1,1,0,100,0,0,63.97,-1.11,-1.71%,At close:  4:00PM EDT
GL,"Apr 08, 2021",https://finance.yahoo.com/quote/GL?p=GL,1,<1,1,0,100,0,0,98.89,-0.03,-0.03%,At close:  4:00PM EDT
SUMO,"Apr 08, 2021",https://finance.yahoo.com/quote/SUMO?p=SUMO,1,<1,0,0,0,0,100,18.67,-0.57,-2.96%,At close:  4:00PM EDT
DCF,"Apr 08, 2021",https://finance.yahoo.com/quote/DCF?p=DCF,2,<1,2,0,100,0,0,9.17,-0.06,-0.65%,At close:  3:59PM EDT
JPM,"Apr 08, 2021",https://finance.yahoo.com/quote/JPM?p=JPM,3,<1,2,1,66,33,0,154.93,+2.39,+1.57%,At close:  4:00PM EDT
FCF,"Apr 08, 2021",https://finance.yahoo.com/quote/FCF?p=FCF,4,<1,1,3,25,75,0,14.41,-0.12,-0.83%,At close:  4:00PM EDT
DISCA,"Apr 08, 2021",https://finance.yahoo.com/quote/DISCA?p=DISCA,9,<1,6,2,66,22,11,43.39,+0.01,+0.02%,At close:  4:00PM EDT
SONY,"Apr 08, 2021",https://finance.yahoo.com/quote/SONY?p=SONY,1,<1,0,0,0,0,100,110.86,+0.96,+0.87%,At close:  4:00PM EDT
GOOG,"Apr 08, 2021",https://finance.yahoo.com/quote/GOOG?p=GOOG,3,<1,0,1,0,33,66,"2,249.68",+24.93,+1.12%,At close:  4:00PM EDT
HOPE,"Apr 08, 2021",https://finance.yahoo.com/quote/HOPE?p=HOPE,1,<1,1,0,100,0,0,15.13,-0.08,-0.53%,At close:  4:00PM EDT
GF,"Apr 08, 2021",https://finance.yahoo.com/quote/GF?p=GF,1,<1,0,0,0,0,100,20.37,+0.14,+0.69%,At close:  4:00PM EDT
EM,"Apr 08, 2021",https://finance.yahoo.com/quote/EM?p=EM,1,<1,0,1,0,100,0,8.42,+0.07,+0.84%,At close:  4:00PM EDT
DM,"Apr 08, 2021",https://finance.yahoo.com/quote/DM?p=DM,3,<1,1,0,33,0,66,14.00,-1.09,-7.22%,At close:  4:00PM EDT
ACB,"Apr 08, 2021",https://finance.yahoo.com/quote/ACB?p=ACB,4,<1,0,1,0,25,75,8.42,-0.56,-6.24%,At close:  4:00PM EDT
DVD,"Apr 08, 2021",https://finance.yahoo.com/quote/DVD?p=DVD,1,<1,1,0,100,0,0,2.1400,+0.0500,+2.39%,At close:  4:00PM EDT
SQ,"Apr 08, 2021",https://finance.yahoo.com/quote/SQ?p=SQ,6,<1,2,1,33,16,50,245.12,+8.62,+3.64%,At close:  4:00PM EDT
SKLZ,"Apr 08, 2021",https://finance.yahoo.com/quote/SKLZ?p=SKLZ,3,<1,2,1,66,33,0,17.91,-1.12,-5.89%,At close:  4:00PM EDT
BFLY,"Apr 08, 2021",https://finance.yahoo.com/quote/BFLY?p=BFLY,2,<1,2,0,100,0,0,17.20,+0.12,+0.70%,At close:  4:00PM EDT
MVP,"Apr 08, 2021",https://finance.yahoo.com/quote/MVP?p=MVP,1,<1,0,0,0,0,100,14.63,+0.05,+0.36%,At close:  3:59PM EDT
JNJ,"Apr 08, 2021",https://finance.yahoo.com/quote/JNJ?p=JNJ,1,<1,0,1,0,100,0,163.61,+0.22,+0.13%,At close:  4:00PM EDT
MRNA,"Apr 08, 2021",https://finance.yahoo.com/quote/MRNA?p=MRNA,2,<1,0,2,0,100,0,131.47,-2.06,-1.54%,At close:  4:00PM EDT
AZN,"Apr 08, 2021",https://finance.yahoo.com/quote/AZN?p=AZN,2,<1,0,2,0,100,0,48.42,-0.80,-1.63%,At close:  4:00PM EDT
PFE,"Apr 08, 2021",https://finance.yahoo.com/quote/PFE?p=PFE,1,<1,0,1,0,100,0,35.91,-0.14,-0.39%,At close:  4:04PM EDT
PENN,"Apr 08, 2021",https://finance.yahoo.com/quote/PENN?p=PENN,3,<1,1,1,33,33,33,102.37,-1.72,-1.65%,At close:  4:00PM EDT
GOOGL,"Apr 08, 2021",https://finance.yahoo.com/quote/GOOGL?p=GOOGL,1,<1,0,0,0,0,100,"2,239.03",+29.77,+1.35%,At close:  4:00PM EDT
PTON,"Apr 08, 2021",https://finance.yahoo.com/quote/PTON?p=PTON,1,<1,0,0,0,0,100,115.20,-0.18,-0.16%,At close:  4:00PM EDT
UTME,"Apr 08, 2021",https://finance.yahoo.com/quote/UTME?p=UTME,4,<1,1,1,25,25,50,82.17,+43.17,+110.69%,At close:  4:00PM EDT
AAL,"Apr 08, 2021",https://finance.yahoo.com/quote/AAL?p=AAL,1,<1,0,0,0,0,100,23.93,-0.13,-0.54%,At close:  4:00PM EDT
SNEK,"Apr 08, 2021",https://finance.yahoo.com/quote/SNEK?p=SNEK,1,<1,0,0,0,0,100,,,,
KKR,"Apr 08, 2021",https://finance.yahoo.com/quote/KKR?p=KKR,2,<1,2,0,100,0,0,51.05,-0.13,-0.25%,At close:  4:00PM EDT
K,"Apr 08, 2021",https://finance.yahoo.com/quote/K?p=K,1,<1,0,1,0,100,0,63.67,-0.35,-0.55%,At close:  4:00PM EDT
GE,"Apr 08, 2021",https://finance.yahoo.com/quote/GE?p=GE,1,<1,1,0,100,0,0,13.39,-0.01,-0.07%,At close:  4:00PM EDT
HYLN,"Apr 08, 2021",https://finance.yahoo.com/quote/HYLN?p=HYLN,2,<1,1,1,50,50,0,10.86,0.00,0.00%,At close:  4:00PM EDT
LTC,"Apr 08, 2021",https://finance.yahoo.com/quote/LTC?p=LTC,2,<1,2,0,100,0,0,43.54,+0.03,+0.07%,At close:  4:00PM EDT
