ticker,date,url,num_mentions,pct_mentions,pos_count,neg_count,bullish_pct,bearish_pct,neutral_pct,price,price_change_net,price_change_pct,time_of_price
HRVSF,"Mar 18, 2021",https://finance.yahoo.com/quote/HRVSF?p=HRVSF,1,<1,0,0,0,0,100,3.5300,+0.2700,+8.28%,At close:  3:59PM EDT
APHA,"Mar 18, 2021",https://finance.yahoo.com/quote/APHA?p=APHA,12,<1,2,1,16,8,75,20.65,+0.43,+2.13%,At close:  4:00PM EDT
TLRY,"Mar 18, 2021",https://finance.yahoo.com/quote/TLRY?p=TLRY,7,<1,4,1,57,14,28,27.47,+0.50,+1.85%,At close:  4:00PM EDT
MSOS,"Mar 18, 2021",https://finance.yahoo.com/quote/MSOS?p=MSOS,9,<1,8,0,88,0,11,47.80,+0.42,+0.89%,At close:  4:00PM EDT
TA,"Mar 18, 2021",https://finance.yahoo.com/quote/TA?p=TA,15,<1,8,4,53,26,20,27.72,-0.01,-0.04%,At close:  4:00PM EDT
DAX,"Mar 18, 2021",https://finance.yahoo.com/quote/DAX?p=DAX,1,<1,0,1,0,100,0,32.42,+0.38,+1.19%,At close:  3:33PM EDT
LEAP,"Mar 18, 2021",https://finance.yahoo.com/quote/LEAP?p=LEAP,2,<1,1,0,50,0,50,12.74,+0.16,+1.27%,At close:  3:59PM EDT
MMT,"Mar 18, 2021",https://finance.yahoo.com/quote/MMT?p=MMT,1,<1,1,0,100,0,0,6.21,-0.03,-0.48%,At close:  4:00PM EDT
AAA,"Mar 18, 2021",https://finance.yahoo.com/quote/AAA?p=AAA,1,<1,0,1,0,100,0,25.09,+0.01,+0.04%,At close:  12:59PM EST
CPI,"Mar 18, 2021",https://finance.yahoo.com/quote/CPI?p=CPI,4,<1,1,3,25,75,0,27.18,+0.00,+0.01%,At close:  3:49PM EDT
CAP,"Mar 18, 2021",https://finance.yahoo.com/quote/CAP?p=CAP,1,<1,0,1,0,100,0,10.20,+0.08,+0.79%,At close:  4:00PM EDT
LMT,"Mar 18, 2021",https://finance.yahoo.com/quote/LMT?p=LMT,2,<1,0,0,0,0,100,351.02,+3.89,+1.12%,At close:  4:04PM EDT
SHOP,"Mar 18, 2021",https://finance.yahoo.com/quote/SHOP?p=SHOP,2,<1,1,1,50,50,0,"1,169.17",+26.00,+2.27%,At close:  4:00PM EDT
DHT,"Mar 18, 2021",https://finance.yahoo.com/quote/DHT?p=DHT,1,<1,1,0,100,0,0,6.32,-0.02,-0.32%,At close:  4:00PM EDT
EPD,"Mar 18, 2021",https://finance.yahoo.com/quote/EPD?p=EPD,1,<1,1,0,100,0,0,23.13,-0.16,-0.69%,At close:  4:00PM EDT
ENB,"Mar 18, 2021",https://finance.yahoo.com/quote/ENB?p=ENB,1,<1,1,0,100,0,0,36.63,+0.18,+0.49%,At close:  4:00PM EDT
PVG,"Mar 18, 2021",https://finance.yahoo.com/quote/PVG?p=PVG,1,<1,1,0,100,0,0,10.94,+0.25,+2.34%,At close:  4:00PM EDT
SON,"Mar 18, 2021",https://finance.yahoo.com/quote/SON?p=SON,3,<1,1,1,33,33,33,63.13,+0.35,+0.56%,At close:  4:00PM EDT
PLTR,"Mar 18, 2021",https://finance.yahoo.com/quote/PLTR?p=PLTR,131,4,65,28,49,21,29,25.21,-0.40,-1.56%,At close:  4:00PM EDT
AZN,"Mar 18, 2021",https://finance.yahoo.com/quote/AZN?p=AZN,1,<1,0,0,0,0,100,50.07,+0.02,+0.04%,At close:  4:00PM EDT
DIS,"Mar 18, 2021",https://finance.yahoo.com/quote/DIS?p=DIS,6,<1,5,0,83,0,16,195.24,+1.00,+0.51%,At close:  4:02PM EDT
SNDL,"Mar 18, 2021",https://finance.yahoo.com/quote/SNDL?p=SNDL,33,1,13,4,39,12,48,1.5400,+0.0300,+1.99%,At close:  4:00PM EDT
AAPL,"Mar 18, 2021",https://finance.yahoo.com/quote/AAPL?p=AAPL,15,<1,5,4,33,26,40,124.76,-0.81,-0.65%,At close:  4:00PM EDT
SPY,"Mar 18, 2021",https://finance.yahoo.com/quote/SPY?p=SPY,53,1,17,12,32,22,45,397.26,+1.35,+0.34%,At close:  4:00PM EDT
BOND,"Mar 18, 2021",https://finance.yahoo.com/quote/BOND?p=BOND,1,<1,0,1,0,100,0,109.58,-0.30,-0.27%,At close:  4:00PM EDT
IQ,"Mar 18, 2021",https://finance.yahoo.com/quote/IQ?p=IQ,4,<1,0,1,0,25,75,26.03,+0.53,+2.08%,At close:  4:00PM EDT
QQQ,"Mar 18, 2021",https://finance.yahoo.com/quote/QQQ?p=QQQ,9,<1,5,4,55,44,0,321.90,+1.32,+0.41%,At close:  4:00PM EDT
UWM,"Mar 18, 2021",https://finance.yahoo.com/quote/UWM?p=UWM,5,<1,1,2,20,40,40,123.97,+1.95,+1.60%,At close:  4:00PM EDT
NEK,"Mar 18, 2021",https://finance.yahoo.com/quote/NEK?p=NEK,1,<1,0,0,0,0,100,,,,
CRAK,"Mar 18, 2021",https://finance.yahoo.com/quote/CRAK?p=CRAK,1,<1,0,0,0,0,100,28.45,-0.29,-1.02%,At close:  3:23PM EDT
JPM,"Mar 18, 2021",https://finance.yahoo.com/quote/JPM?p=JPM,1,<1,1,0,100,0,0,155.09,+1.58,+1.03%,At close:  4:00PM EDT
GPRO,"Mar 18, 2021",https://finance.yahoo.com/quote/GPRO?p=GPRO,2,<1,1,1,50,50,0,13.21,+0.38,+2.96%,At close:  4:00PM EDT
ICLN,"Mar 18, 2021",https://finance.yahoo.com/quote/ICLN?p=ICLN,4,<1,4,0,100,0,0,24.05,-0.68,-2.75%,At close:  4:00PM EDT
MON,"Mar 18, 2021",https://finance.yahoo.com/quote/MON?p=MON,1,<1,0,1,0,100,0,9.68,-0.11,-1.08%,At close:  3:50PM EDT
TSLA,"Mar 18, 2021",https://finance.yahoo.com/quote/TSLA?p=TSLA,36,1,12,12,33,33,33,701.81,+24.93,+3.68%,At close:  4:00PM EDT
CRSP,"Mar 18, 2021",https://finance.yahoo.com/quote/CRSP?p=CRSP,1,<1,0,0,0,0,100,131.10,+0.53,+0.41%,At close:  4:00PM EDT
PLUG,"Mar 18, 2021",https://finance.yahoo.com/quote/PLUG?p=PLUG,15,<1,2,7,13,46,40,39.33,-3.35,-7.85%,At close:  4:00PM EDT
RSI,"Mar 18, 2021",https://finance.yahoo.com/quote/RSI?p=RSI,4,<1,4,0,100,0,0,20.06,-0.64,-3.09%,At close:  4:00PM EDT
ZOM,"Mar 18, 2021",https://finance.yahoo.com/quote/ZOM?p=ZOM,1,<1,1,0,100,0,0,2.2500,-0.0100,-0.44%,At close:  4:00PM EDT
TQQQ,"Mar 18, 2021",https://finance.yahoo.com/quote/TQQQ?p=TQQQ,3,<1,0,2,0,66,33,94.02,+1.17,+1.26%,At close:  4:00PM EDT
RBLX,"Mar 18, 2021",https://finance.yahoo.com/quote/RBLX?p=RBLX,5,<1,2,1,40,20,40,76.79,-0.21,-0.27%,At close:  4:00PM EDT
NKLA,"Mar 18, 2021",https://finance.yahoo.com/quote/NKLA?p=NKLA,4,<1,4,0,100,0,0,16.39,+0.54,+3.41%,At close:  4:00PM EDT
H,"Mar 18, 2021",https://finance.yahoo.com/quote/H?p=H,1,<1,0,0,0,0,100,89.55,+3.30,+3.83%,At close:  4:00PM EDT
ET,"Mar 18, 2021",https://finance.yahoo.com/quote/ET?p=ET,4,<1,3,1,75,25,0,8.14,+0.05,+0.62%,At close:  4:00PM EDT
IRS,"Mar 18, 2021",https://finance.yahoo.com/quote/IRS?p=IRS,12,<1,7,3,58,25,16,4.2100,+0.1500,+3.69%,At close:  4:02PM EDT
MPC,"Mar 18, 2021",https://finance.yahoo.com/quote/MPC?p=MPC,2,<1,2,0,100,0,0,56.21,0.00,0.00%,At close:  4:00PM EDT
HPI,"Mar 18, 2021",https://finance.yahoo.com/quote/HPI?p=HPI,1,<1,1,0,100,0,0,19.58,+0.06,+0.31%,At close:  3:59PM EDT
MP,"Mar 18, 2021",https://finance.yahoo.com/quote/MP?p=MP,1,<1,1,0,100,0,0,44.09,+0.55,+1.26%,At close:  4:00PM EDT
KRE,"Mar 18, 2021",https://finance.yahoo.com/quote/KRE?p=KRE,2,<1,0,0,0,0,100,69.75,+0.47,+0.68%,At close:  4:00PM EDT
GOEV,"Mar 18, 2021",https://finance.yahoo.com/quote/GOEV?p=GOEV,15,<1,7,0,46,0,53,15.64,+0.20,+1.30%,At close:  4:00PM EDT
ARKG,"Mar 18, 2021",https://finance.yahoo.com/quote/ARKG?p=ARKG,3,<1,1,2,33,66,0,92.99,+0.69,+0.75%,At close:  4:00PM EDT
BB,"Mar 18, 2021",https://finance.yahoo.com/quote/BB?p=BB,31,<1,14,9,45,29,25,11.60,+0.14,+1.22%,At close:  4:00PM EDT
LAZR,"Mar 18, 2021",https://finance.yahoo.com/quote/LAZR?p=LAZR,1,<1,0,0,0,0,100,27.46,-0.45,-1.61%,At close:  4:00PM EDT
OCGN,"Mar 18, 2021",https://finance.yahoo.com/quote/OCGN?p=OCGN,2,<1,1,1,50,50,0,9.55,+0.42,+4.60%,At close:  4:00PM EDT
AYTU,"Mar 18, 2021",https://finance.yahoo.com/quote/AYTU?p=AYTU,1,<1,0,0,0,0,100,9.80,+0.29,+3.05%,At close:  4:00PM EDT
BABA,"Mar 18, 2021",https://finance.yahoo.com/quote/BABA?p=BABA,19,<1,9,4,47,21,31,233.34,+6.41,+2.82%,At close:  4:00PM EDT
GM,"Mar 18, 2021",https://finance.yahoo.com/quote/GM?p=GM,17,<1,11,3,64,17,17,60.05,+2.93,+5.13%,At close:  4:00PM EDT
X,"Mar 18, 2021",https://finance.yahoo.com/quote/X?p=X,1,<1,0,0,0,0,100,22.04,+0.73,+3.43%,At close:  4:00PM EDT
DT,"Mar 18, 2021",https://finance.yahoo.com/quote/DT?p=DT,1,<1,1,0,100,0,0,54.25,-0.13,-0.24%,At close:  4:00PM EDT
GLIF,"Mar 18, 2021",https://finance.yahoo.com/quote/GLIF?p=GLIF,1,<1,0,0,0,0,100,24.90,-0.03,-0.11%,At close:  12:26PM EST
SQ,"Mar 18, 2021",https://finance.yahoo.com/quote/SQ?p=SQ,1,<1,1,0,100,0,0,246.47,+3.11,+1.28%,At close:  4:01PM EDT
TWLO,"Mar 18, 2021",https://finance.yahoo.com/quote/TWLO?p=TWLO,1,<1,1,0,100,0,0,386.27,+13.05,+3.50%,At close:  4:00PM EDT
CVNA,"Mar 18, 2021",https://finance.yahoo.com/quote/CVNA?p=CVNA,1,<1,1,0,100,0,0,286.28,+2.63,+0.93%,At close:  4:00PM EDT
BAC,"Mar 18, 2021",https://finance.yahoo.com/quote/BAC?p=BAC,1,<1,1,0,100,0,0,37.95,+0.31,+0.82%,At close:  4:00PM EDT
CB,"Mar 18, 2021",https://finance.yahoo.com/quote/CB?p=CB,1,<1,0,1,0,100,0,173.45,+1.03,+0.60%,At close:  4:00PM EDT
MEN,"Mar 18, 2021",https://finance.yahoo.com/quote/MEN?p=MEN,2,<1,1,1,50,50,0,11.73,-0.03,-0.26%,At close:  4:00PM EDT
WOW,"Mar 18, 2021",https://finance.yahoo.com/quote/WOW?p=WOW,4,<1,4,0,100,0,0,16.76,+0.08,+0.48%,At close:  4:00PM EDT
CMD,"Mar 18, 2021",https://finance.yahoo.com/quote/CMD?p=CMD,1,<1,0,0,0,0,100,79.07,+0.77,+0.98%,At close:  4:00PM EDT
MA,"Mar 18, 2021",https://finance.yahoo.com/quote/MA?p=MA,3,<1,1,1,33,33,33,378.68,-3.70,-0.97%,At close:  4:00PM EDT
CRSR,"Mar 18, 2021",https://finance.yahoo.com/quote/CRSR?p=CRSR,3,<1,1,2,33,66,0,34.25,+0.07,+0.20%,At close:  4:00PM EDT
MSM,"Mar 18, 2021",https://finance.yahoo.com/quote/MSM?p=MSM,4,<1,3,0,75,0,25,89.46,+0.80,+0.90%,At close:  4:00PM EDT
DM,"Mar 18, 2021",https://finance.yahoo.com/quote/DM?p=DM,3,<1,1,1,33,33,33,19.67,+0.75,+3.96%,At close:  4:00PM EDT
BK,"Mar 18, 2021",https://finance.yahoo.com/quote/BK?p=BK,2,<1,0,2,0,100,0,46.51,+0.27,+0.58%,At close:  4:02PM EDT
SNP,"Mar 18, 2021",https://finance.yahoo.com/quote/SNP?p=SNP,1,<1,0,1,0,100,0,56.41,-0.94,-1.64%,At close:  4:00PM EDT
HST,"Mar 18, 2021",https://finance.yahoo.com/quote/HST?p=HST,2,<1,2,0,100,0,0,18.42,+0.70,+3.95%,At close:  4:00PM EDT
DTE,"Mar 18, 2021",https://finance.yahoo.com/quote/DTE?p=DTE,2,<1,2,0,100,0,0,129.53,-0.36,-0.28%,At close:  4:04PM EDT
OI,"Mar 18, 2021",https://finance.yahoo.com/quote/OI?p=OI,12,<1,6,2,50,16,33,12.73,+0.29,+2.33%,At close:  4:00PM EDT
CO,"Mar 18, 2021",https://finance.yahoo.com/quote/CO?p=CO,3,<1,2,0,66,0,33,4.6500,-0.0200,-0.43%,At close:  4:00PM EDT
GL,"Mar 18, 2021",https://finance.yahoo.com/quote/GL?p=GL,5,<1,5,0,100,0,0,100.51,+0.88,+0.88%,At close:  4:00PM EDT
PG,"Mar 18, 2021",https://finance.yahoo.com/quote/PG?p=PG,4,<1,2,1,50,25,25,128.42,-0.52,-0.40%,At close:  4:03PM EDT
PRNT,"Mar 18, 2021",https://finance.yahoo.com/quote/PRNT?p=PRNT,7,<1,3,0,42,0,57,39.76,+0.47,+1.20%,At close:  4:00PM EDT
SEARS,"Mar 18, 2021",https://finance.yahoo.com/quote/SEARS?p=SEARS,1,<1,0,0,0,0,100,,,,
XONE,"Mar 18, 2021",https://finance.yahoo.com/quote/XONE?p=XONE,1,<1,1,0,100,0,0,34.03,+1.83,+5.68%,At close:  4:00PM EDT
DVD,"Mar 18, 2021",https://finance.yahoo.com/quote/DVD?p=DVD,1,<1,1,0,100,0,0,2.2100,-0.0200,-0.90%,At close:  4:00PM EDT
BLSDP,"Mar 18, 2021",https://finance.yahoo.com/quote/BLSDP?p=BLSDP,1,<1,0,0,0,0,100,,,,
DN,"Mar 18, 2021",https://finance.yahoo.com/quote/DN?p=DN,1,<1,0,0,0,0,100,,,,
DEEZ,"Mar 18, 2021",https://finance.yahoo.com/quote/DEEZ?p=DEEZ,1,<1,0,0,0,0,100,,,,
CBT,"Mar 18, 2021",https://finance.yahoo.com/quote/CBT?p=CBT,2,<1,0,0,0,0,100,54.11,+1.41,+2.68%,At close:  4:00PM EDT
HTNTS,"Mar 18, 2021",https://finance.yahoo.com/quote/HTNTS?p=HTNTS,1,<1,0,0,0,0,100,,,,
LAP,"Mar 18, 2021",https://finance.yahoo.com/quote/LAP?p=LAP,1,<1,0,0,0,0,100,,,,
SAG,"Mar 18, 2021",https://finance.yahoo.com/quote/SAG?p=SAG,1,<1,0,0,0,0,100,,,,
FAP,"Mar 18, 2021",https://finance.yahoo.com/quote/FAP?p=FAP,1,<1,0,0,0,0,100,,,,
VBIV,"Mar 18, 2021",https://finance.yahoo.com/quote/VBIV?p=VBIV,1,<1,0,0,0,0,100,3.5400,+0.0200,+0.57%,At close:  4:00PM EDT
FUN,"Mar 18, 2021",https://finance.yahoo.com/quote/FUN?p=FUN,1,<1,0,0,0,0,100,51.20,-0.10,-0.19%,At close:  4:00PM EDT
TURN,"Mar 18, 2021",https://finance.yahoo.com/quote/TURN?p=TURN,1,<1,1,0,100,0,0,7.56,+0.08,+1.07%,At close:  4:00PM EDT
POST,"Mar 18, 2021",https://finance.yahoo.com/quote/POST?p=POST,5,<1,0,2,0,40,60,105.09,+0.21,+0.20%,At close:  4:00PM EDT
TLT,"Mar 18, 2021",https://finance.yahoo.com/quote/TLT?p=TLT,3,<1,3,0,100,0,0,135.29,-1.02,-0.75%,At close:  4:00PM EDT
TDA,"Mar 18, 2021",https://finance.yahoo.com/quote/TDA?p=TDA,1,<1,1,0,100,0,0,25.15,-0.12,-0.46%,At close:  2:01PM EDT
PSA,"Mar 18, 2021",https://finance.yahoo.com/quote/PSA?p=PSA,2,<1,1,1,50,50,0,241.66,-3.67,-1.50%,At close:  4:00PM EDT
TT,"Mar 18, 2021",https://finance.yahoo.com/quote/TT?p=TT,2,<1,2,0,100,0,0,165.96,-1.21,-0.72%,At close:  4:04PM EDT
CPA,"Mar 18, 2021",https://finance.yahoo.com/quote/CPA?p=CPA,1,<1,0,0,0,0,100,91.39,+0.88,+0.97%,At close:  4:00PM EDT
IBKR,"Mar 18, 2021",https://finance.yahoo.com/quote/IBKR?p=IBKR,2,<1,2,0,100,0,0,77.48,+0.76,+0.99%,At close:  4:00PM EDT
TAP,"Mar 18, 2021",https://finance.yahoo.com/quote/TAP?p=TAP,2,<1,1,0,50,0,50,48.66,+0.25,+0.52%,At close:  4:04PM EDT
CBD,"Mar 18, 2021",https://finance.yahoo.com/quote/CBD?p=CBD,2,<1,2,0,100,0,0,4.4500,+0.0900,+2.06%,At close:  4:00PM EDT
TPX,"Mar 18, 2021",https://finance.yahoo.com/quote/TPX?p=TPX,2,<1,0,0,0,0,100,39.15,+0.64,+1.66%,At close:  4:00PM EDT
RS,"Mar 18, 2021",https://finance.yahoo.com/quote/RS?p=RS,1,<1,1,0,100,0,0,149.93,-0.04,-0.03%,At close:  4:00PM EDT
IP,"Mar 18, 2021",https://finance.yahoo.com/quote/IP?p=IP,2,<1,2,0,100,0,0,54.16,+1.11,+2.09%,At close:  4:03PM EDT
MVP,"Mar 18, 2021",https://finance.yahoo.com/quote/MVP?p=MVP,2,<1,1,0,50,0,50,15.26,+0.15,+0.99%,At close:  4:00PM EDT
SF,"Mar 18, 2021",https://finance.yahoo.com/quote/SF?p=SF,2,<1,2,0,100,0,0,67.68,+1.17,+1.76%,At close:  4:00PM EDT
OC,"Mar 18, 2021",https://finance.yahoo.com/quote/OC?p=OC,1,<1,1,0,100,0,0,91.80,+2.10,+2.34%,At close:  4:00PM EDT
NYC,"Mar 18, 2021",https://finance.yahoo.com/quote/NYC?p=NYC,1,<1,1,0,100,0,0,8.49,-0.18,-2.02%,At close:  4:00PM EDT
SP,"Mar 18, 2021",https://finance.yahoo.com/quote/SP?p=SP,2,<1,2,0,100,0,0,34.67,+0.06,+0.17%,At close:  4:00PM EDT
UPST,"Mar 18, 2021",https://finance.yahoo.com/quote/UPST?p=UPST,5,<1,2,3,40,60,0,60.79,+0.74,+1.23%,At close:  4:00PM EDT
F,"Mar 18, 2021",https://finance.yahoo.com/quote/F?p=F,1,<1,0,1,0,100,0,12.69,+0.20,+1.60%,At close:  4:02PM EDT
MT,"Mar 18, 2021",https://finance.yahoo.com/quote/MT?p=MT,1,<1,1,0,100,0,0,27.33,+0.32,+1.18%,At close:  4:00PM EDT
JDST,"Mar 18, 2021",https://finance.yahoo.com/quote/JDST?p=JDST,2,<1,1,1,50,50,0,10.63,-0.59,-5.26%,At close:  4:00PM EDT
JNUG,"Mar 18, 2021",https://finance.yahoo.com/quote/JNUG?p=JNUG,2,<1,1,1,50,50,0,92.83,+4.03,+4.54%,At close:  4:00PM EDT
DGX,"Mar 18, 2021",https://finance.yahoo.com/quote/DGX?p=DGX,2,<1,2,0,100,0,0,123.12,+0.44,+0.36%,At close:  4:02PM EDT
TEN,"Mar 18, 2021",https://finance.yahoo.com/quote/TEN?p=TEN,1,<1,1,0,100,0,0,12.18,+0.05,+0.41%,At close:  4:00PM EDT
MU,"Mar 18, 2021",https://finance.yahoo.com/quote/MU?p=MU,4,<1,0,4,0,100,0,94.76,+3.33,+3.64%,At close:  4:00PM EDT
FNMA,"Mar 18, 2021",https://finance.yahoo.com/quote/FNMA?p=FNMA,1,<1,0,0,0,0,100,1.8800,-0.0200,-1.05%,At close:  3:59PM EDT
UPS,"Mar 18, 2021",https://finance.yahoo.com/quote/UPS?p=UPS,1,<1,1,0,100,0,0,160.65,-2.17,-1.33%,At close:  4:05PM EDT
MVIS,"Mar 18, 2021",https://finance.yahoo.com/quote/MVIS?p=MVIS,9,<1,5,0,55,0,44,17.44,+0.61,+3.62%,At close:  4:00PM EDT
FSD,"Mar 18, 2021",https://finance.yahoo.com/quote/FSD?p=FSD,4,<1,4,0,100,0,0,14.92,0.00,0.00%,At close:  4:00PM EDT
ABC,"Mar 18, 2021",https://finance.yahoo.com/quote/ABC?p=ABC,2,<1,2,0,100,0,0,114.00,+1.14,+1.01%,At close:  4:00PM EDT
FLIR,"Mar 18, 2021",https://finance.yahoo.com/quote/FLIR?p=FLIR,4,<1,4,0,100,0,0,55.21,+0.05,+0.09%,At close:  4:00PM EDT
IR,"Mar 18, 2021",https://finance.yahoo.com/quote/IR?p=IR,1,<1,1,0,100,0,0,49.78,+0.84,+1.72%,At close:  4:02PM EDT
ROOT,"Mar 18, 2021",https://finance.yahoo.com/quote/ROOT?p=ROOT,2,<1,0,0,0,0,100,11.29,+0.07,+0.62%,At close:  4:00PM EDT
NIO,"Mar 18, 2021",https://finance.yahoo.com/quote/NIO?p=NIO,7,<1,3,1,42,14,42,44.76,+1.08,+2.47%,At close:  4:01PM EDT
