ticker,date,url,num_mentions,pct_mentions,pos_count,neg_count,bullish_pct,bearish_pct,neutral_pct,price,price_change_net,price_change_pct,time_of_price
TECH,"Apr 15, 2021",https://finance.yahoo.com/quote/TECH?p=TECH,3,<1,3,0,100,0,0,414.38,-5.07,-1.21%,At close:  4:00PM EDT
APHA,"Apr 15, 2021",https://finance.yahoo.com/quote/APHA?p=APHA,43,2,27,8,62,18,18,14.23,-0.62,-4.18%,At close:  4:00PM EDT
TLRY,"Apr 15, 2021",https://finance.yahoo.com/quote/TLRY?p=TLRY,31,1,17,5,54,16,29,17.40,-0.92,-5.02%,At close:  4:00PM EDT
AMD,"Apr 15, 2021",https://finance.yahoo.com/quote/AMD?p=AMD,20,1,5,7,25,35,40,78.55,-1.64,-2.05%,At close:  4:00PM EDT
ET,"Apr 15, 2021",https://finance.yahoo.com/quote/ET?p=ET,2,<1,2,0,100,0,0,8.02,+0.02,+0.25%,At close:  4:00PM EDT
CDC,"Apr 15, 2021",https://finance.yahoo.com/quote/CDC?p=CDC,1,<1,1,0,100,0,0,63.43,+0.33,+0.52%,At close:  4:00PM EDT
CPI,"Apr 15, 2021",https://finance.yahoo.com/quote/CPI?p=CPI,3,<1,3,0,100,0,0,27.27,-0.01,-0.05%,At close:  12:55PM EDT
PPG,"Apr 15, 2021",https://finance.yahoo.com/quote/PPG?p=PPG,1,<1,1,0,100,0,0,150.87,-0.20,-0.13%,At close:  4:03PM EDT
BAR,"Apr 15, 2021",https://finance.yahoo.com/quote/BAR?p=BAR,1,<1,0,1,0,100,0,17.26,-0.07,-0.40%,At close:  4:00PM EDT
MOVE,"Apr 15, 2021",https://finance.yahoo.com/quote/MOVE?p=MOVE,1,<1,0,1,0,100,0,5.83,-0.18,-3.00%,At close:  4:00PM EDT
LEAD,"Apr 15, 2021",https://finance.yahoo.com/quote/LEAD?p=LEAD,1,<1,0,1,0,100,0,51.37,-0.23,-0.44%,At close:  3:58PM EDT
LEAP,"Apr 15, 2021",https://finance.yahoo.com/quote/LEAP?p=LEAP,1,<1,1,0,100,0,0,11.29,+0.01,+0.09%,At close:  4:00PM EDT
LUV,"Apr 15, 2021",https://finance.yahoo.com/quote/LUV?p=LUV,1,<1,0,0,0,0,100,63.03,-0.20,-0.32%,At close:  4:00PM EDT
SQ,"Apr 15, 2021",https://finance.yahoo.com/quote/SQ?p=SQ,11,<1,6,3,54,27,18,258.40,-14.83,-5.43%,At close:  4:00PM EDT
MVIS,"Apr 15, 2021",https://finance.yahoo.com/quote/MVIS?p=MVIS,4,<1,0,1,0,25,75,12.34,-0.57,-4.42%,At close:  4:00PM EDT
PSFE,"Apr 15, 2021",https://finance.yahoo.com/quote/PSFE?p=PSFE,17,<1,3,3,17,17,64,13.73,+0.34,+2.54%,At close:  4:00PM EDT
EPS,"Apr 15, 2021",https://finance.yahoo.com/quote/EPS?p=EPS,5,<1,5,0,100,0,0,44.59,-0.12,-0.27%,At close:  3:59PM EDT
JNJ,"Apr 15, 2021",https://finance.yahoo.com/quote/JNJ?p=JNJ,4,<1,4,0,100,0,0,159.92,+0.44,+0.28%,At close:  4:00PM EDT
CMPS,"Apr 15, 2021",https://finance.yahoo.com/quote/CMPS?p=CMPS,2,<1,2,0,100,0,0,35.95,-0.42,-1.15%,At close:  4:00PM EDT
ARKG,"Apr 15, 2021",https://finance.yahoo.com/quote/ARKG?p=ARKG,1,<1,0,1,0,100,0,89.47,+0.15,+0.17%,At close:  4:00PM EDT
QQQ,"Apr 15, 2021",https://finance.yahoo.com/quote/QQQ?p=QQQ,6,<1,3,3,50,50,0,336.51,-4.09,-1.20%,At close:  4:00PM EDT
VIAC,"Apr 15, 2021",https://finance.yahoo.com/quote/VIAC?p=VIAC,8,<1,5,2,62,25,12,40.22,-0.27,-0.67%,At close:  4:00PM EDT
PY,"Apr 15, 2021",https://finance.yahoo.com/quote/PY?p=PY,1,<1,0,0,0,0,100,41.34,+0.17,+0.42%,At close:  3:58PM EDT
TSM,"Apr 15, 2021",https://finance.yahoo.com/quote/TSM?p=TSM,9,<1,4,1,44,11,44,120.84,-0.43,-0.35%,At close:  4:00PM EDT
AMAT,"Apr 15, 2021",https://finance.yahoo.com/quote/AMAT?p=AMAT,1,<1,1,0,100,0,0,134.14,-0.96,-0.71%,At close:  4:00PM EDT
KLAC,"Apr 15, 2021",https://finance.yahoo.com/quote/KLAC?p=KLAC,1,<1,1,0,100,0,0,336.50,-7.63,-2.22%,At close:  4:00PM EDT
ASML,"Apr 15, 2021",https://finance.yahoo.com/quote/ASML?p=ASML,2,<1,2,0,100,0,0,630.99,+1.87,+0.30%,At close:  4:00PM EDT
LRCX,"Apr 15, 2021",https://finance.yahoo.com/quote/LRCX?p=LRCX,2,<1,2,0,100,0,0,640.43,-4.56,-0.71%,At close:  4:00PM EDT
SPCE,"Apr 15, 2021",https://finance.yahoo.com/quote/SPCE?p=SPCE,12,<1,7,5,58,41,0,26.68,-0.20,-0.74%,At close:  4:00PM EDT
ASO,"Apr 15, 2021",https://finance.yahoo.com/quote/ASO?p=ASO,10,<1,3,4,30,40,30,30.82,-0.86,-2.71%,At close:  4:00PM EDT
XL,"Apr 15, 2021",https://finance.yahoo.com/quote/XL?p=XL,1,<1,0,0,0,0,100,7.12,-0.40,-5.32%,At close:  4:00PM EDT
SOXL,"Apr 15, 2021",https://finance.yahoo.com/quote/SOXL?p=SOXL,3,<1,2,0,66,0,33,41.27,-1.42,-3.33%,At close:  4:00PM EDT
ARKK,"Apr 15, 2021",https://finance.yahoo.com/quote/ARKK?p=ARKK,5,<1,1,3,20,60,20,124.87,-2.69,-2.11%,At close:  4:00PM EDT
NOK,"Apr 15, 2021",https://finance.yahoo.com/quote/NOK?p=NOK,17,<1,6,6,35,35,29,4.1300,0.0000,0.00%,At close:  4:00PM EDT
MSFT,"Apr 15, 2021",https://finance.yahoo.com/quote/MSFT?p=MSFT,2,<1,1,0,50,0,50,255.59,-2.90,-1.12%,At close:  4:00PM EDT
FNGU,"Apr 15, 2021",https://finance.yahoo.com/quote/FNGU?p=FNGU,2,<1,0,2,0,100,0,34.32,-2.25,-6.15%,At close:  4:00PM EDT
AMZN,"Apr 15, 2021",https://finance.yahoo.com/quote/AMZN?p=AMZN,5,<1,3,1,60,20,20,"3,333.00",-67.00,-1.97%,At close:  4:00PM EDT
BIDU,"Apr 15, 2021",https://finance.yahoo.com/quote/BIDU?p=BIDU,1,<1,0,1,0,100,0,216.26,-0.30,-0.14%,At close:  4:00PM EDT
BABA,"Apr 15, 2021",https://finance.yahoo.com/quote/BABA?p=BABA,8,<1,2,4,25,50,25,239.23,-2.66,-1.10%,At close:  4:00PM EDT
FB,"Apr 15, 2021",https://finance.yahoo.com/quote/FB?p=FB,4,<1,2,2,50,50,0,302.82,-6.94,-2.24%,At close:  4:00PM EDT
GOOG,"Apr 15, 2021",https://finance.yahoo.com/quote/GOOG?p=GOOG,2,<1,1,1,50,50,0,"2,254.84",-12.43,-0.55%,At close:  4:00PM EDT
NFLX,"Apr 15, 2021",https://finance.yahoo.com/quote/NFLX?p=NFLX,1,<1,0,1,0,100,0,540.02,-13.71,-2.48%,At close:  4:00PM EDT
NVDA,"Apr 15, 2021",https://finance.yahoo.com/quote/NVDA?p=NVDA,2,<1,1,1,50,50,0,611.08,-16.10,-2.57%,At close:  4:00PM EDT
TWTR,"Apr 15, 2021",https://finance.yahoo.com/quote/TWTR?p=TWTR,2,<1,0,2,0,100,0,69.74,-2.71,-3.74%,At close:  4:02PM EDT
TQQQ,"Apr 15, 2021",https://finance.yahoo.com/quote/TQQQ?p=TQQQ,2,<1,1,1,50,50,0,106.63,-3.88,-3.51%,At close:  4:00PM EDT
BAC,"Apr 15, 2021",https://finance.yahoo.com/quote/BAC?p=BAC,2,<1,2,0,100,0,0,39.88,+0.56,+1.42%,At close:  4:00PM EDT
NIO,"Apr 15, 2021",https://finance.yahoo.com/quote/NIO?p=NIO,16,<1,9,1,56,6,37,37.02,-1.46,-3.79%,At close:  4:00PM EDT
GE,"Apr 15, 2021",https://finance.yahoo.com/quote/GE?p=GE,1,<1,0,0,0,0,100,13.68,+0.24,+1.79%,At close:  4:00PM EDT
SNAP,"Apr 15, 2021",https://finance.yahoo.com/quote/SNAP?p=SNAP,3,<1,1,1,33,33,33,62.01,-0.43,-0.69%,At close:  4:00PM EDT
GEVO,"Apr 15, 2021",https://finance.yahoo.com/quote/GEVO?p=GEVO,1,<1,0,0,0,0,100,7.24,-0.02,-0.28%,At close:  4:00PM EDT
INO,"Apr 15, 2021",https://finance.yahoo.com/quote/INO?p=INO,1,<1,1,0,100,0,0,8.84,+0.11,+1.26%,At close:  4:00PM EDT
OCGN,"Apr 15, 2021",https://finance.yahoo.com/quote/OCGN?p=OCGN,2,<1,0,0,0,0,100,6.90,+0.19,+2.83%,At close:  4:00PM EDT
TD,"Apr 15, 2021",https://finance.yahoo.com/quote/TD?p=TD,6,<1,3,3,50,50,0,66.27,-0.05,-0.08%,At close:  4:00PM EDT
SLV,"Apr 15, 2021",https://finance.yahoo.com/quote/SLV?p=SLV,3,<1,0,2,0,66,33,23.59,+0.08,+0.34%,At close:  4:00PM EDT
PSLV,"Apr 15, 2021",https://finance.yahoo.com/quote/PSLV?p=PSLV,1,<1,0,0,0,0,100,9.12,+0.06,+0.66%,At close:  4:00PM EDT
MSM,"Apr 15, 2021",https://finance.yahoo.com/quote/MSM?p=MSM,3,<1,2,1,66,33,0,87.67,-0.46,-0.52%,At close:  4:00PM EDT
TV,"Apr 15, 2021",https://finance.yahoo.com/quote/TV?p=TV,2,<1,1,1,50,50,0,12.50,+2.38,+23.52%,At close:  4:00PM EDT
BEST,"Apr 15, 2021",https://finance.yahoo.com/quote/BEST?p=BEST,1,<1,1,0,100,0,0,1.4600,+0.1100,+8.15%,At close:  4:00PM EDT
TA,"Apr 15, 2021",https://finance.yahoo.com/quote/TA?p=TA,1,<1,0,0,0,0,100,26.77,-0.49,-1.80%,At close:  4:00PM EDT
AA,"Apr 15, 2021",https://finance.yahoo.com/quote/AA?p=AA,2,<1,0,1,0,50,50,33.39,+2.15,+6.88%,At close:  4:00PM EDT
MCTRADES,"Apr 15, 2021",https://finance.yahoo.com/quote/MCTRADES?p=MCTRADES,1,<1,0,0,0,0,100,,,,
SU,"Apr 15, 2021",https://finance.yahoo.com/quote/SU?p=SU,4,<1,2,1,50,25,25,21.43,+0.82,+3.98%,At close:  4:00PM EDT
ACB,"Apr 15, 2021",https://finance.yahoo.com/quote/ACB?p=ACB,3,<1,2,1,66,33,0,7.98,-0.23,-2.80%,At close:  4:00PM EDT
MO,"Apr 15, 2021",https://finance.yahoo.com/quote/MO?p=MO,1,<1,1,0,100,0,0,51.35,+0.18,+0.35%,At close:  4:03PM EDT
WOW,"Apr 15, 2021",https://finance.yahoo.com/quote/WOW?p=WOW,2,<1,2,0,100,0,0,13.48,+0.15,+1.13%,At close:  4:00PM EDT
ARKX,"Apr 15, 2021",https://finance.yahoo.com/quote/ARKX?p=ARKX,3,<1,1,1,33,33,33,20.92,-0.08,-0.38%,At close:  4:00PM EDT
ARKW,"Apr 15, 2021",https://finance.yahoo.com/quote/ARKW?p=ARKW,4,<1,3,0,75,0,25,155.30,-4.78,-2.99%,At close:  4:00PM EDT
JD,"Apr 15, 2021",https://finance.yahoo.com/quote/JD?p=JD,1,<1,1,0,100,0,0,78.12,-0.68,-0.86%,At close:  4:00PM EDT
ALABAMA,"Apr 15, 2021",https://finance.yahoo.com/quote/ALABAMA?p=ALABAMA,1,<1,1,0,100,0,0,,,,
NSA,"Apr 15, 2021",https://finance.yahoo.com/quote/NSA?p=NSA,1,<1,0,0,0,0,100,42.27,-0.06,-0.14%,At close:  4:00PM EDT
SI,"Apr 15, 2021",https://finance.yahoo.com/quote/SI?p=SI,3,<1,3,0,100,0,0,141.32,-25.17,-15.12%,At close:  4:00PM EDT
DFEN,"Apr 15, 2021",https://finance.yahoo.com/quote/DFEN?p=DFEN,4,<1,2,1,50,25,25,22.60,+0.26,+1.16%,At close:  4:00PM EDT
RTX,"Apr 15, 2021",https://finance.yahoo.com/quote/RTX?p=RTX,4,<1,1,0,25,0,75,77.96,+0.26,+0.33%,At close:  4:00PM EDT
LMT,"Apr 15, 2021",https://finance.yahoo.com/quote/LMT?p=LMT,3,<1,1,0,33,0,66,388.67,+1.56,+0.40%,At close:  4:04PM EDT
ITA,"Apr 15, 2021",https://finance.yahoo.com/quote/ITA?p=ITA,1,<1,1,0,100,0,0,106.10,+0.39,+0.37%,At close:  4:00PM EDT
SNOW,"Apr 15, 2021",https://finance.yahoo.com/quote/SNOW?p=SNOW,1,<1,1,0,100,0,0,229.14,-8.94,-3.76%,At close:  4:00PM EDT
POSH,"Apr 15, 2021",https://finance.yahoo.com/quote/POSH?p=POSH,1,<1,0,1,0,100,0,40.10,-1.80,-4.30%,At close:  4:00PM EDT
HOPE,"Apr 15, 2021",https://finance.yahoo.com/quote/HOPE?p=HOPE,1,<1,1,0,100,0,0,15.28,+0.15,+1.02%,At close:  4:00PM EDT
HMBL,"Apr 15, 2021",https://finance.yahoo.com/quote/HMBL?p=HMBL,1,<1,0,0,0,0,100,2.8950,-0.2200,-7.06%,At close:  3:59PM EDT
TELL,"Apr 15, 2021",https://finance.yahoo.com/quote/TELL?p=TELL,2,<1,0,0,0,0,100,2.0100,+0.1300,+6.91%,At close:  4:00PM EDT
XOM,"Apr 15, 2021",https://finance.yahoo.com/quote/XOM?p=XOM,1,<1,0,0,0,0,100,57.32,+1.61,+2.89%,At close:  4:04PM EDT
BR,"Apr 15, 2021",https://finance.yahoo.com/quote/BR?p=BR,2,<1,2,0,100,0,0,155.88,+0.11,+0.07%,At close:  4:00PM EDT
CORP,"Apr 15, 2021",https://finance.yahoo.com/quote/CORP?p=CORP,1,<1,1,0,100,0,0,112.29,-0.01,-0.01%,At close:  3:59PM EDT
ETH,"Apr 15, 2021",https://finance.yahoo.com/quote/ETH?p=ETH,11,<1,4,1,36,9,54,27.57,+0.10,+0.36%,At close:  4:00PM EDT
LINK,"Apr 15, 2021",https://finance.yahoo.com/quote/LINK?p=LINK,3,<1,0,2,0,66,33,12.25,-1.23,-9.12%,At close:  4:00PM EDT
SNDL,"Apr 15, 2021",https://finance.yahoo.com/quote/SNDL?p=SNDL,5,<1,5,0,100,0,0,0.9000,-0.0800,-8.16%,At close:  4:00PM EDT
AMT,"Apr 15, 2021",https://finance.yahoo.com/quote/AMT?p=AMT,1,<1,0,0,0,0,100,241.68,-1.33,-0.55%,At close:  4:00PM EDT
SF,"Apr 15, 2021",https://finance.yahoo.com/quote/SF?p=SF,1,<1,1,0,100,0,0,68.53,+1.64,+2.45%,At close:  4:00PM EDT
TM,"Apr 15, 2021",https://finance.yahoo.com/quote/TM?p=TM,2,<1,2,0,100,0,0,156.22,+0.45,+0.29%,At close:  4:00PM EDT
ITT,"Apr 15, 2021",https://finance.yahoo.com/quote/ITT?p=ITT,1,<1,0,0,0,0,100,91.71,+0.51,+0.56%,At close:  4:00PM EDT
DTE,"Apr 15, 2021",https://finance.yahoo.com/quote/DTE?p=DTE,1,<1,1,0,100,0,0,138.72,+1.09,+0.79%,At close:  4:04PM EDT
OI,"Apr 15, 2021",https://finance.yahoo.com/quote/OI?p=OI,3,<1,0,0,0,0,100,14.61,-0.03,-0.20%,At close:  4:00PM EDT
AI,"Apr 15, 2021",https://finance.yahoo.com/quote/AI?p=AI,3,<1,3,0,100,0,0,68.46,+5.45,+8.65%,At close:  4:00PM EDT
MC,"Apr 15, 2021",https://finance.yahoo.com/quote/MC?p=MC,1,<1,1,0,100,0,0,52.96,+0.31,+0.59%,At close:  4:00PM EDT
CC,"Apr 15, 2021",https://finance.yahoo.com/quote/CC?p=CC,8,<1,5,3,62,37,0,29.63,+0.84,+2.92%,At close:  4:00PM EDT
AC,"Apr 15, 2021",https://finance.yahoo.com/quote/AC?p=AC,3,<1,1,1,33,33,33,33.20,-0.52,-1.54%,At close:  4:00PM EDT
ROCK,"Apr 15, 2021",https://finance.yahoo.com/quote/ROCK?p=ROCK,2,<1,1,0,50,0,50,89.83,+0.46,+0.51%,At close:  4:00PM EDT
BOFA,"Apr 15, 2021",https://finance.yahoo.com/quote/BOFA?p=BOFA,1,<1,0,0,0,0,100,,,,
FCX,"Apr 15, 2021",https://finance.yahoo.com/quote/FCX?p=FCX,6,<1,1,0,16,0,83,36.31,+2.66,+7.89%,At close:  4:02PM EDT
TECK,"Apr 15, 2021",https://finance.yahoo.com/quote/TECK?p=TECK,1,<1,0,0,0,0,100,21.69,+1.90,+9.60%,At close:  4:00PM EDT
GS,"Apr 15, 2021",https://finance.yahoo.com/quote/GS?p=GS,7,<1,3,4,42,57,0,335.35,+7.67,+2.34%,At close:  4:00PM EDT
GOLD,"Apr 15, 2021",https://finance.yahoo.com/quote/GOLD?p=GOLD,2,<1,2,0,100,0,0,21.11,+0.01,+0.05%,At close:  4:00PM EDT
COPX,"Apr 15, 2021",https://finance.yahoo.com/quote/COPX?p=COPX,1,<1,1,0,100,0,0,38.32,+1.53,+4.16%,At close:  4:00PM EDT
XLNX,"Apr 15, 2021",https://finance.yahoo.com/quote/XLNX?p=XLNX,1,<1,0,0,0,0,100,123.61,-2.60,-2.06%,At close:  4:00PM EDT
ICLN,"Apr 15, 2021",https://finance.yahoo.com/quote/ICLN?p=ICLN,7,<1,3,1,42,14,42,23.39,-0.08,-0.34%,At close:  4:00PM EDT
ENPH,"Apr 15, 2021",https://finance.yahoo.com/quote/ENPH?p=ENPH,1,<1,1,0,100,0,0,151.91,-1.18,-0.77%,At close:  4:00PM EDT
CNRG,"Apr 15, 2021",https://finance.yahoo.com/quote/CNRG?p=CNRG,1,<1,0,0,0,0,100,106.94,-0.42,-0.39%,At close:  4:00PM EDT
PEAK,"Apr 15, 2021",https://finance.yahoo.com/quote/PEAK?p=PEAK,1,<1,0,0,0,0,100,32.51,-0.53,-1.60%,At close:  4:00PM EDT
PAKS,"Apr 15, 2021",https://finance.yahoo.com/quote/PAKS?p=PAKS,1,<1,1,0,100,0,0,,,,
TLS,"Apr 15, 2021",https://finance.yahoo.com/quote/TLS?p=TLS,1,<1,1,0,100,0,0,34.45,-0.94,-2.66%,At close:  4:00PM EDT
PBR,"Apr 15, 2021",https://finance.yahoo.com/quote/PBR?p=PBR,1,<1,1,0,100,0,0,8.49,+0.22,+2.66%,At close:  4:00PM EDT
CLNE,"Apr 15, 2021",https://finance.yahoo.com/quote/CLNE?p=CLNE,2,<1,2,0,100,0,0,11.85,+0.21,+1.80%,At close:  4:00PM EDT
ID,"Apr 15, 2021",https://finance.yahoo.com/quote/ID?p=ID,1,<1,0,1,0,100,0,8.26,+0.43,+5.49%,At close:  4:00PM EDT
GOEV,"Apr 15, 2021",https://finance.yahoo.com/quote/GOEV?p=GOEV,1,<1,1,0,100,0,0,9.16,-0.03,-0.33%,At close:  4:00PM EDT
RBLX,"Apr 15, 2021",https://finance.yahoo.com/quote/RBLX?p=RBLX,2,<1,1,1,50,50,0,75.35,-6.70,-8.17%,At close:  4:01PM EDT
PFE,"Apr 15, 2021",https://finance.yahoo.com/quote/PFE?p=PFE,1,<1,1,0,100,0,0,37.17,+0.01,+0.03%,At close:  4:02PM EDT
IG,"Apr 15, 2021",https://finance.yahoo.com/quote/IG?p=IG,1,<1,1,0,100,0,0,26.14,-0.02,-0.07%,At close:  9:42AM EDT
NCLH,"Apr 15, 2021",https://finance.yahoo.com/quote/NCLH?p=NCLH,1,<1,0,1,0,100,0,29.21,-0.20,-0.68%,At close:  4:00PM EDT
WRAP,"Apr 15, 2021",https://finance.yahoo.com/quote/WRAP?p=WRAP,1,<1,1,0,100,0,0,4.9600,+0.2800,+5.98%,At close:  4:00PM EDT
CALM,"Apr 15, 2021",https://finance.yahoo.com/quote/CALM?p=CALM,1,<1,1,0,100,0,0,39.54,+0.26,+0.66%,At close:  4:00PM EDT
SHE,"Apr 15, 2021",https://finance.yahoo.com/quote/SHE?p=SHE,1,<1,0,1,0,100,0,98.07,-0.14,-0.14%,At close:  4:00PM EDT
CHPT,"Apr 15, 2021",https://finance.yahoo.com/quote/CHPT?p=CHPT,1,<1,0,1,0,100,0,23.42,-1.41,-5.68%,At close:  4:00PM EDT
MU,"Apr 15, 2021",https://finance.yahoo.com/quote/MU?p=MU,1,<1,0,0,0,0,100,90.67,-1.48,-1.61%,At close:  4:00PM EDT
PYPL,"Apr 15, 2021",https://finance.yahoo.com/quote/PYPL?p=PYPL,1,<1,1,0,100,0,0,267.21,-8.22,-2.98%,At close:  4:00PM EDT
ARVL,"Apr 15, 2021",https://finance.yahoo.com/quote/ARVL?p=ARVL,1,<1,0,1,0,100,0,14.42,+0.97,+7.21%,At close:  4:00PM EDT
KIQ,"Apr 15, 2021",https://finance.yahoo.com/quote/KIQ?p=KIQ,1,<1,0,0,0,0,100,0.8298,+0.0197,+2.43%,At close:  3:59PM EDT
RAIL,"Apr 15, 2021",https://finance.yahoo.com/quote/RAIL?p=RAIL,1,<1,0,0,0,0,100,5.29,+0.06,+1.15%,At close:  4:00PM EDT
ABNB,"Apr 15, 2021",https://finance.yahoo.com/quote/ABNB?p=ABNB,2,<1,1,0,50,0,50,176.43,-1.52,-0.85%,At close:  4:00PM EDT
LIVE,"Apr 15, 2021",https://finance.yahoo.com/quote/LIVE?p=LIVE,1,<1,1,0,100,0,0,30.15,-0.14,-0.46%,At close:  4:00PM EDT
NMS,"Apr 15, 2021",https://finance.yahoo.com/quote/NMS?p=NMS,1,<1,1,0,100,0,0,15.60,+0.50,+3.33%,At close:  4:00PM EDT
UBS,"Apr 15, 2021",https://finance.yahoo.com/quote/UBS?p=UBS,1,<1,1,0,100,0,0,15.79,+0.15,+0.96%,At close:  4:00PM EDT
MIT,"Apr 15, 2021",https://finance.yahoo.com/quote/MIT?p=MIT,3,<1,2,0,66,0,33,9.85,+0.02,+0.20%,At close:  2:57PM EDT
