ticker,date,url,num_mentions,pct_mentions,pos_count,neg_count,bullish_pct,bearish_pct,neutral_pct,price,price_change_net,price_change_pct,time_of_price
TELL,"Jan 28, 2021",https://finance.yahoo.com/quote/TELL?p=TELL,2,<1,0,2,0,100,0,2.9600,-0.5600,-15.91%,At close:  4:00PM EST
DON,"Jan 28, 2021",https://finance.yahoo.com/quote/DON?p=DON,5,1,1,1,20,20,60,35.82,-0.63,-1.73%,At close:  4:00PM EST
GOGO,"Jan 28, 2021",https://finance.yahoo.com/quote/GOGO?p=GOGO,1,<1,0,1,0,100,0,13.91,-0.87,-5.89%,At close:  4:00PM EST
NAK,"Jan 28, 2021",https://finance.yahoo.com/quote/NAK?p=NAK,1,<1,0,0,0,0,100,0.5300,+0.0499,+10.39%,At close:  4:00PM EST
AMC,"Jan 28, 2021",https://finance.yahoo.com/quote/AMC?p=AMC,62,13,15,14,24,22,53,19.90,+14.94,+301.21%,At close:  4:00PM EST
BOOM,"Jan 28, 2021",https://finance.yahoo.com/quote/BOOM?p=BOOM,2,<1,0,2,0,100,0,49.53,-0.85,-1.69%,At close:  4:00PM EST
NOK,"Jan 28, 2021",https://finance.yahoo.com/quote/NOK?p=NOK,51,11,9,11,17,21,60,6.55,+1.82,+38.48%,At close:  4:00PM EST
FREE,"Jan 28, 2021",https://finance.yahoo.com/quote/FREE?p=FREE,2,<1,1,1,50,50,0,11.75,-0.88,-6.97%,At close:  4:00PM EST
BB,"Jan 28, 2021",https://finance.yahoo.com/quote/BB?p=BB,44,9,6,11,13,25,61,25.10,+6.18,+32.66%,At close:  4:00PM EST
CTRM,"Jan 28, 2021",https://finance.yahoo.com/quote/CTRM?p=CTRM,3,<1,1,0,33,0,66,0.5315,+0.1410,+36.11%,At close:  4:00PM EST
KOSS,"Jan 28, 2021",https://finance.yahoo.com/quote/KOSS?p=KOSS,2,<1,1,0,50,0,50,58.00,+48.00,+480.00%,At close:  4:00PM EST
MASS,"Jan 28, 2021",https://finance.yahoo.com/quote/MASS?p=MASS,1,<1,0,0,0,0,100,53.65,-4.06,-7.04%,At close:  4:00PM EST
SNDL,"Jan 28, 2021",https://finance.yahoo.com/quote/SNDL?p=SNDL,4,<1,1,0,25,0,75,0.6008,+0.0408,+7.29%,At close:  4:00PM EST
AMD,"Jan 28, 2021",https://finance.yahoo.com/quote/AMD?p=AMD,1,<1,0,0,0,0,100,88.84,-5.87,-6.20%,At close:  4:00PM EST
TD,"Jan 28, 2021",https://finance.yahoo.com/quote/TD?p=TD,15,3,1,3,6,20,73,56.99,-1.12,-1.93%,At close:  4:00PM EST
SUB,"Jan 28, 2021",https://finance.yahoo.com/quote/SUB?p=SUB,1,<1,0,1,0,100,0,108.21,+0.12,+0.11%,At close:  4:00PM EST
WORK,"Jan 28, 2021",https://finance.yahoo.com/quote/WORK?p=WORK,1,<1,0,0,0,0,100,42.05,-0.73,-1.71%,At close:  4:00PM EST
BEST,"Jan 28, 2021",https://finance.yahoo.com/quote/BEST?p=BEST,1,<1,1,0,100,0,0,2.3900,-0.0400,-1.65%,At close:  4:00PM EST
GNUS,"Jan 28, 2021",https://finance.yahoo.com/quote/GNUS?p=GNUS,2,<1,0,0,0,0,100,3.0600,+1.3700,+81.07%,At close:  4:00PM EST
FUND,"Jan 28, 2021",https://finance.yahoo.com/quote/FUND?p=FUND,1,<1,0,0,0,0,100,7.35,-0.17,-2.26%,At close:  4:00PM EST
AMZN,"Jan 28, 2021",https://finance.yahoo.com/quote/AMZN?p=AMZN,1,<1,1,0,100,0,0,"3,232.58",-93.55,-2.81%,At close:  4:00PM EST
DNMR,"Jan 28, 2021",https://finance.yahoo.com/quote/DNMR?p=DNMR,1,<1,1,0,100,0,0,50.00,+2.00,+4.17%,At close:  4:00PM EST
GM,"Jan 28, 2021",https://finance.yahoo.com/quote/GM?p=GM,1,<1,1,0,100,0,0,49.34,-2.70,-5.19%,At close:  4:00PM EST
NIO,"Jan 28, 2021",https://finance.yahoo.com/quote/NIO?p=NIO,1,<1,1,0,100,0,0,57.15,-3.16,-5.24%,At close:  4:00PM EST
RMO,"Jan 28, 2021",https://finance.yahoo.com/quote/RMO?p=RMO,1,<1,1,0,100,0,0,18.58,-1.67,-8.25%,At close:  4:05PM EST
RIDE,"Jan 28, 2021",https://finance.yahoo.com/quote/RIDE?p=RIDE,1,<1,0,0,0,0,100,26.06,-0.39,-1.47%,At close:  4:00PM EST
IG,"Jan 28, 2021",https://finance.yahoo.com/quote/IG?p=IG,1,<1,0,1,0,100,0,27.13,-0.09,-0.34%,At close:  3:54PM EST
FB,"Jan 28, 2021",https://finance.yahoo.com/quote/FB?p=FB,1,<1,0,1,0,100,0,272.14,-9.91,-3.51%,At close:  4:00PM EST
BBBY,"Jan 28, 2021",https://finance.yahoo.com/quote/BBBY?p=BBBY,2,<1,1,1,50,50,0,52.89,+16.02,+43.45%,At close:  4:00PM EST
APRN,"Jan 28, 2021",https://finance.yahoo.com/quote/APRN?p=APRN,1,<1,0,0,0,0,100,11.12,+2.25,+25.37%,At close:  4:00PM EST
AN,"Jan 28, 2021",https://finance.yahoo.com/quote/AN?p=AN,1,<1,0,1,0,100,0,73.40,-2.93,-3.84%,At close:  4:00PM EST
SRNE,"Jan 28, 2021",https://finance.yahoo.com/quote/SRNE?p=SRNE,1,<1,1,0,100,0,0,15.23,+4.81,+46.16%,At close:  4:00PM EST
HAPP,"Jan 28, 2021",https://finance.yahoo.com/quote/HAPP?p=HAPP,2,<1,0,0,0,0,100,1.9400,-0.2200,-10.19%,At close:  4:00PM EST
DAL,"Jan 28, 2021",https://finance.yahoo.com/quote/DAL?p=DAL,2,<1,0,0,0,0,100,38.52,-0.80,-2.03%,At close:  4:00PM EST
UAL,"Jan 28, 2021",https://finance.yahoo.com/quote/UAL?p=UAL,1,<1,0,0,0,0,100,40.91,-0.34,-0.82%,At close:  4:00PM EST
LIT,"Jan 28, 2021",https://finance.yahoo.com/quote/LIT?p=LIT,1,<1,0,1,0,100,0,69.21,-2.38,-3.32%,At close:  4:00PM EST
PTEN,"Jan 28, 2021",https://finance.yahoo.com/quote/PTEN?p=PTEN,1,<1,0,0,0,0,100,6.06,+0.15,+2.54%,At close:  4:00PM EST
CASH,"Jan 28, 2021",https://finance.yahoo.com/quote/CASH?p=CASH,1,<1,0,1,0,100,0,37.19,-0.95,-2.49%,At close:  4:00PM EST
ESPR,"Jan 28, 2021",https://finance.yahoo.com/quote/ESPR?p=ESPR,1,<1,0,0,0,0,100,35.02,+3.72,+11.88%,At close:  4:00PM EST
CLVS,"Jan 28, 2021",https://finance.yahoo.com/quote/CLVS?p=CLVS,1,<1,0,0,0,0,100,7.94,-0.27,-3.29%,At close:  4:00PM EST
EXPR,"Jan 28, 2021",https://finance.yahoo.com/quote/EXPR?p=EXPR,1,<1,0,0,0,0,100,9.55,+6.51,+214.14%,At close:  4:00PM EST
ACC,"Jan 28, 2021",https://finance.yahoo.com/quote/ACC?p=ACC,1,<1,0,0,0,0,100,40.60,-0.68,-1.65%,At close:  4:00PM EST
SC,"Jan 28, 2021",https://finance.yahoo.com/quote/SC?p=SC,1,<1,0,1,0,100,0,22.30,-1.00,-4.29%,At close:  4:00PM EST
WB,"Jan 28, 2021",https://finance.yahoo.com/quote/WB?p=WB,1,<1,0,0,0,0,100,50.38,+6.27,+14.21%,At close:  4:00PM EST
LUV,"Jan 28, 2021",https://finance.yahoo.com/quote/LUV?p=LUV,1,<1,0,0,0,0,100,44.15,-1.66,-3.62%,At close:  4:00PM EST
NNDM,"Jan 28, 2021",https://finance.yahoo.com/quote/NNDM?p=NNDM,2,<1,0,0,0,0,100,14.52,-1.07,-6.86%,At close:  4:00PM EST
PAAS,"Jan 28, 2021",https://finance.yahoo.com/quote/PAAS?p=PAAS,1,<1,0,1,0,100,0,28.12,-1.78,-5.95%,At close:  4:00PM EST
HOPE,"Jan 28, 2021",https://finance.yahoo.com/quote/HOPE?p=HOPE,1,<1,0,1,0,100,0,11.40,-0.72,-5.94%,At close:  4:00PM EST
LOW,"Jan 28, 2021",https://finance.yahoo.com/quote/LOW?p=LOW,1,<1,0,1,0,100,0,167.71,-5.99,-3.45%,At close:  4:04PM EST
ESGC,"Jan 28, 2021",https://finance.yahoo.com/quote/ESGC?p=ESGC,1,<1,0,0,0,0,100,2.0200,-0.0500,-2.42%,At close:  4:00PM EST
ACH,"Jan 28, 2021",https://finance.yahoo.com/quote/ACH?p=ACH,1,<1,1,0,100,0,0,7.92,-0.39,-4.69%,At close:  4:00PM EST
TDA,"Jan 28, 2021",https://finance.yahoo.com/quote/TDA?p=TDA,1,<1,1,0,100,0,0,24.97,-0.12,-0.48%,At close:  4:00PM EST
CCL,"Jan 28, 2021",https://finance.yahoo.com/quote/CCL?p=CCL,1,<1,0,0,0,0,100,18.98,+0.26,+1.39%,At close:  4:00PM EST
OXY,"Jan 28, 2021",https://finance.yahoo.com/quote/OXY?p=OXY,1,<1,0,0,0,0,100,20.58,+0.20,+0.98%,At close:  4:00PM EST
MDVL,"Jan 28, 2021",https://finance.yahoo.com/quote/MDVL?p=MDVL,2,<1,0,0,0,0,100,13.97,+0.07,+0.50%,At close:  4:00PM EST
NEAR,"Jan 28, 2021",https://finance.yahoo.com/quote/NEAR?p=NEAR,1,<1,0,1,0,100,0,50.25,0.00,0.00%,At close:  4:00PM EST
PSA,"Jan 28, 2021",https://finance.yahoo.com/quote/PSA?p=PSA,1,<1,0,0,0,0,100,228.05,+0.21,+0.09%,At close:  4:00PM EST
AI,"Jan 28, 2021",https://finance.yahoo.com/quote/AI?p=AI,1,<1,1,0,100,0,0,149.09,+7.66,+5.42%,At close:  4:00PM EST
PLAN,"Jan 28, 2021",https://finance.yahoo.com/quote/PLAN?p=PLAN,1,<1,0,0,0,0,100,61.21,-5.32,-8.00%,At close:  4:00PM EST
DOGE,"Jan 28, 2021",https://finance.yahoo.com/quote/DOGE?p=DOGE,1,<1,0,0,0,0,100,,,,
PLAY,"Jan 28, 2021",https://finance.yahoo.com/quote/PLAY?p=PLAY,1,<1,0,1,0,100,0,33.83,-0.35,-1.02%,At close:  4:00PM EST
HCMC,"Jan 28, 2021",https://finance.yahoo.com/quote/HCMC?p=HCMC,1,<1,0,0,0,0,100,0.0011,+0.0005,+83.33%,At close:  3:59PM EST
