ticker,date,url,num_mentions,pct_mentions,pos_count,neg_count,bullish_pct,bearish_pct,neutral_pct,price,price_change_net,price_change_pct,time_of_price
RIOT,"Jan 11, 2021",https://finance.yahoo.com/quote/RIOT?p=RIOT,7,<1,2,5,28,71,0,26.59,+3.87,+17.03%,At close:  4:00PM EST
MA,"Jan 11, 2021",https://finance.yahoo.com/quote/MA?p=MA,3,<1,1,0,33,0,66,353.85,+3.99,+1.14%,At close:  4:00PM EST
CRON,"Jan 11, 2021",https://finance.yahoo.com/quote/CRON?p=CRON,10,<1,8,0,80,0,20,9.06,+0.25,+2.84%,At close:  4:00PM EST
MSFT,"Jan 11, 2021",https://finance.yahoo.com/quote/MSFT?p=MSFT,7,<1,6,0,85,0,14,219.62,+1.33,+0.61%,At close:  4:00PM EST
BB,"Jan 11, 2021",https://finance.yahoo.com/quote/BB?p=BB,16,<1,3,1,18,6,75,7.56,+0.50,+7.08%,At close:  4:00PM EST
STAY,"Jan 11, 2021",https://finance.yahoo.com/quote/STAY?p=STAY,1,<1,1,0,100,0,0,14.12,-0.22,-1.53%,At close:  4:00PM EST
CALM,"Jan 11, 2021",https://finance.yahoo.com/quote/CALM?p=CALM,1,<1,1,0,100,0,0,38.02,-0.87,-2.24%,At close:  4:00PM EST
ARE,"Jan 11, 2021",https://finance.yahoo.com/quote/ARE?p=ARE,5,<1,1,3,20,60,20,165.91,+0.57,+0.34%,At close:  4:00PM EST
CHWY,"Jan 11, 2021",https://finance.yahoo.com/quote/CHWY?p=CHWY,3,<1,1,1,33,33,33,96.87,-1.11,-1.13%,At close:  4:00PM EST
CRSR,"Jan 11, 2021",https://finance.yahoo.com/quote/CRSR?p=CRSR,2,<1,2,0,100,0,0,38.31,-1.12,-2.84%,At close:  4:00PM EST
BY,"Jan 11, 2021",https://finance.yahoo.com/quote/BY?p=BY,1,<1,0,0,0,0,100,15.98,-0.60,-3.62%,At close:  4:00PM EST
OPEN,"Jan 11, 2021",https://finance.yahoo.com/quote/OPEN?p=OPEN,2,<1,0,0,0,0,100,26.79,-1.34,-4.76%,At close:  4:00PM EST
TWTR,"Jan 11, 2021",https://finance.yahoo.com/quote/TWTR?p=TWTR,11,<1,2,7,18,63,18,51.48,-0.85,-1.62%,At close:  4:00PM EST
GM,"Jan 11, 2021",https://finance.yahoo.com/quote/GM?p=GM,13,<1,8,3,61,23,15,43.06,-0.26,-0.60%,At close:  4:00PM EST
PLAY,"Jan 11, 2021",https://finance.yahoo.com/quote/PLAY?p=PLAY,1,<1,1,0,100,0,0,31.43,-0.41,-1.29%,At close:  4:00PM EST
ARKK,"Jan 11, 2021",https://finance.yahoo.com/quote/ARKK?p=ARKK,3,<1,1,2,33,66,0,142.48,+4.10,+2.96%,At close:  4:00PM EST
VTI,"Jan 11, 2021",https://finance.yahoo.com/quote/VTI?p=VTI,1,<1,1,0,100,0,0,199.25,+0.96,+0.48%,At close:  4:00PM EST
FLY,"Jan 11, 2021",https://finance.yahoo.com/quote/FLY?p=FLY,1,<1,0,1,0,100,0,9.69,-0.23,-2.32%,At close:  4:00PM EST
SPCE,"Jan 11, 2021",https://finance.yahoo.com/quote/SPCE?p=SPCE,5,<1,2,0,40,0,60,25.22,+0.09,+0.36%,At close:  4:00PM EST
SO,"Jan 11, 2021",https://finance.yahoo.com/quote/SO?p=SO,3,<1,1,2,33,66,0,61.57,+0.43,+0.70%,At close:  4:00PM EST
PLUG,"Jan 11, 2021",https://finance.yahoo.com/quote/PLUG?p=PLUG,16,<1,4,2,25,12,62,53.78,+6.49,+13.71%,At close:  4:00PM EST
ARKG,"Jan 11, 2021",https://finance.yahoo.com/quote/ARKG?p=ARKG,5,<1,2,2,40,40,20,105.86,+2.48,+2.40%,At close:  4:00PM EST
SAFE,"Jan 11, 2021",https://finance.yahoo.com/quote/SAFE?p=SAFE,4,<1,4,0,100,0,0,74.27,+0.40,+0.54%,At close:  4:00PM EST
GOEV,"Jan 11, 2021",https://finance.yahoo.com/quote/GOEV?p=GOEV,30,1,13,8,43,26,30,15.00,+0.81,+5.71%,At close:  4:00PM EST
BBBY,"Jan 11, 2021",https://finance.yahoo.com/quote/BBBY?p=BBBY,2,<1,2,0,100,0,0,18.94,+0.21,+1.12%,At close:  4:00PM EST
TEAM,"Jan 11, 2021",https://finance.yahoo.com/quote/TEAM?p=TEAM,1,<1,0,0,0,0,100,235.48,+2.10,+0.90%,At close:  4:00PM EST
EPS,"Jan 11, 2021",https://finance.yahoo.com/quote/EPS?p=EPS,4,<1,3,0,75,0,25,40.92,+0.11,+0.27%,At close:  3:59PM EST
SNAP,"Jan 11, 2021",https://finance.yahoo.com/quote/SNAP?p=SNAP,2,<1,0,2,0,100,0,52.73,+0.29,+0.55%,At close:  4:00PM EST
GO,"Jan 11, 2021",https://finance.yahoo.com/quote/GO?p=GO,7,<1,1,2,14,28,57,38.69,-1.32,-3.30%,At close:  4:00PM EST
HE,"Jan 11, 2021",https://finance.yahoo.com/quote/HE?p=HE,2,<1,1,0,50,0,50,34.18,-0.79,-2.26%,At close:  4:00PM EST
DUDE,"Jan 11, 2021",https://finance.yahoo.com/quote/DUDE?p=DUDE,1,<1,1,0,100,0,0,27.54,+0.31,+1.14%,At close:  3:59PM EST
RSI,"Jan 11, 2021",https://finance.yahoo.com/quote/RSI?p=RSI,6,<1,4,0,66,0,33,20.95,+0.44,+2.15%,At close:  4:00PM EST
STIC,"Jan 11, 2021",https://finance.yahoo.com/quote/STIC?p=STIC,3,<1,0,1,0,33,66,14.75,-0.20,-1.34%,At close:  4:00PM EST
MAGA,"Jan 11, 2021",https://finance.yahoo.com/quote/MAGA?p=MAGA,2,<1,0,1,0,50,50,30.76,-0.10,-0.31%,At close:  3:59PM EST
ON,"Jan 11, 2021",https://finance.yahoo.com/quote/ON?p=ON,6,<1,2,4,33,66,0,35.52,+0.16,+0.45%,At close:  4:00PM EST
NVDA,"Jan 11, 2021",https://finance.yahoo.com/quote/NVDA?p=NVDA,24,1,11,9,45,37,16,531.07,-2.69,-0.50%,At close:  4:00PM EST
NET,"Jan 11, 2021",https://finance.yahoo.com/quote/NET?p=NET,5,<1,4,0,80,0,20,79.15,+0.13,+0.16%,At close:  4:00PM EST
BFT,"Jan 11, 2021",https://finance.yahoo.com/quote/BFT?p=BFT,6,<1,2,0,33,0,66,15.05,+0.10,+0.67%,At close:  4:00PM EST
CS,"Jan 11, 2021",https://finance.yahoo.com/quote/CS?p=CS,1,<1,0,0,0,0,100,13.69,-0.41,-2.91%,At close:  4:00PM EST
MS,"Jan 11, 2021",https://finance.yahoo.com/quote/MS?p=MS,5,<1,2,3,40,60,0,75.25,+0.31,+0.41%,At close:  4:00PM EST
JPM,"Jan 11, 2021",https://finance.yahoo.com/quote/JPM?p=JPM,3,<1,3,0,100,0,0,136.02,+0.15,+0.11%,At close:  4:00PM EST
TD,"Jan 11, 2021",https://finance.yahoo.com/quote/TD?p=TD,4,<1,0,2,0,50,50,58.32,-0.15,-0.26%,At close:  4:00PM EST
BYD,"Jan 11, 2021",https://finance.yahoo.com/quote/BYD?p=BYD,5,<1,3,1,60,20,20,48.02,+0.99,+2.11%,At close:  4:00PM EST
JP,"Jan 11, 2021",https://finance.yahoo.com/quote/JP?p=JP,4,<1,2,2,50,50,0,1.9100,-0.0500,-2.55%,At close:  3:58PM EST
FSLR,"Jan 11, 2021",https://finance.yahoo.com/quote/FSLR?p=FSLR,2,<1,1,0,50,0,50,104.10,-1.40,-1.33%,At close:  4:00PM EST
NEE,"Jan 11, 2021",https://finance.yahoo.com/quote/NEE?p=NEE,2,<1,2,0,100,0,0,81.13,+1.84,+2.32%,At close:  4:00PM EST
PE,"Jan 11, 2021",https://finance.yahoo.com/quote/PE?p=PE,4,<1,4,0,100,0,0,16.42,-0.05,-0.30%,At close:  4:00PM EST
HYLN,"Jan 11, 2021",https://finance.yahoo.com/quote/HYLN?p=HYLN,2,<1,2,0,100,0,0,17.27,-0.51,-2.87%,At close:  4:00PM EST
AP,"Jan 11, 2021",https://finance.yahoo.com/quote/AP?p=AP,1,<1,1,0,100,0,0,7.11,-0.09,-1.25%,At close:  4:00PM EST
GE,"Jan 11, 2021",https://finance.yahoo.com/quote/GE?p=GE,3,<1,3,0,100,0,0,11.34,+0.07,+0.62%,At close:  4:00PM EST
TOWN,"Jan 11, 2021",https://finance.yahoo.com/quote/TOWN?p=TOWN,1,<1,0,0,0,0,100,25.12,-0.47,-1.84%,At close:  4:00PM EST
ID,"Jan 11, 2021",https://finance.yahoo.com/quote/ID?p=ID,1,<1,0,1,0,100,0,6.97,+0.26,+3.93%,At close:  3:59PM EST
FAT,"Jan 11, 2021",https://finance.yahoo.com/quote/FAT?p=FAT,4,<1,1,1,25,25,50,6.12,-0.12,-1.92%,At close:  4:00PM EST
GS,"Jan 11, 2021",https://finance.yahoo.com/quote/GS?p=GS,2,<1,1,1,50,50,0,290.08,-1.57,-0.54%,At close:  4:00PM EST
MO,"Jan 11, 2021",https://finance.yahoo.com/quote/MO?p=MO,1,<1,0,0,0,0,100,41.59,-0.19,-0.45%,At close:  4:00PM EST
QS,"Jan 11, 2021",https://finance.yahoo.com/quote/QS?p=QS,9,<1,3,1,33,11,55,56.79,-5.21,-8.40%,At close:  4:00PM EST
SPURT,"Jan 11, 2021",https://finance.yahoo.com/quote/SPURT?p=SPURT,1,<1,0,0,0,0,100,,,,
TA,"Jan 11, 2021",https://finance.yahoo.com/quote/TA?p=TA,9,<1,4,3,44,33,22,30.95,-1.09,-3.40%,At close:  4:00PM EST
PFE,"Jan 11, 2021",https://finance.yahoo.com/quote/PFE?p=PFE,2,<1,1,0,50,0,50,37.13,+0.07,+0.19%,At close:  4:00PM EST
BIDU,"Jan 11, 2021",https://finance.yahoo.com/quote/BIDU?p=BIDU,7,<1,3,2,42,28,28,240.25,+32.36,+15.57%,At close:  4:00PM EST
ADS,"Jan 11, 2021",https://finance.yahoo.com/quote/ADS?p=ADS,1,<1,1,0,100,0,0,74.50,-3.82,-4.88%,At close:  4:00PM EST
BYND,"Jan 11, 2021",https://finance.yahoo.com/quote/BYND?p=BYND,1,<1,0,1,0,100,0,118.10,-2.60,-2.15%,At close:  4:00PM EST
PIPR,"Jan 11, 2021",https://finance.yahoo.com/quote/PIPR?p=PIPR,1,<1,0,1,0,100,0,103.35,-0.94,-0.90%,At close:  4:00PM EST
CHD,"Jan 11, 2021",https://finance.yahoo.com/quote/CHD?p=CHD,1,<1,1,0,100,0,0,85.40,+0.50,+0.59%,At close:  4:00PM EST
KMB,"Jan 11, 2021",https://finance.yahoo.com/quote/KMB?p=KMB,1,<1,1,0,100,0,0,131.76,+0.16,+0.12%,At close:  4:00PM EST
CLX,"Jan 11, 2021",https://finance.yahoo.com/quote/CLX?p=CLX,1,<1,1,0,100,0,0,197.84,+1.41,+0.72%,At close:  4:00PM EST
FDX,"Jan 11, 2021",https://finance.yahoo.com/quote/FDX?p=FDX,2,<1,1,0,50,0,50,244.96,-1.07,-0.43%,At close:  4:00PM EST
LMT,"Jan 11, 2021",https://finance.yahoo.com/quote/LMT?p=LMT,3,<1,1,0,33,0,66,336.10,-6.45,-1.88%,At close:  4:00PM EST
ROKU,"Jan 11, 2021",https://finance.yahoo.com/quote/ROKU?p=ROKU,1,<1,1,0,100,0,0,399.13,+19.84,+5.23%,At close:  4:00PM EST
FCEL,"Jan 11, 2021",https://finance.yahoo.com/quote/FCEL?p=FCEL,6,<1,0,1,0,16,83,15.32,+0.33,+2.20%,At close:  4:00PM EST
ENG,"Jan 11, 2021",https://finance.yahoo.com/quote/ENG?p=ENG,2,<1,0,0,0,0,100,4.7300,-0.3700,-7.25%,At close:  4:00PM EST
VOO,"Jan 11, 2021",https://finance.yahoo.com/quote/VOO?p=VOO,2,<1,2,0,100,0,0,350.42,+1.96,+0.56%,At close:  4:00PM EST
SP,"Jan 11, 2021",https://finance.yahoo.com/quote/SP?p=SP,4,<1,4,0,100,0,0,29.69,+0.16,+0.54%,At close:  4:00PM EST
SQ,"Jan 11, 2021",https://finance.yahoo.com/quote/SQ?p=SQ,2,<1,0,1,0,50,50,241.45,+1.97,+0.82%,At close:  4:00PM EST
ENPH,"Jan 11, 2021",https://finance.yahoo.com/quote/ENPH?p=ENPH,7,<1,1,4,14,57,28,207.41,-6.35,-2.97%,At close:  4:00PM EST
TAN,"Jan 11, 2021",https://finance.yahoo.com/quote/TAN?p=TAN,3,<1,1,1,33,33,33,119.13,-2.42,-1.99%,At close:  4:00PM EST
RBAC,"Jan 11, 2021",https://finance.yahoo.com/quote/RBAC?p=RBAC,1,<1,1,0,100,0,0,10.78,+0.06,+0.56%,At close:  4:00PM EST
NAV,"Jan 11, 2021",https://finance.yahoo.com/quote/NAV?p=NAV,5,<1,4,1,80,20,0,43.98,-0.01,-0.02%,At close:  4:00PM EST
BBC,"Jan 11, 2021",https://finance.yahoo.com/quote/BBC?p=BBC,1,<1,1,0,100,0,0,52.84,+0.40,+0.76%,At close:  3:54PM EST
PRPL,"Jan 11, 2021",https://finance.yahoo.com/quote/PRPL?p=PRPL,1,<1,1,0,100,0,0,34.31,-0.54,-1.55%,At close:  4:00PM EST
BP,"Jan 11, 2021",https://finance.yahoo.com/quote/BP?p=BP,2,<1,2,0,100,0,0,24.40,+0.49,+2.05%,At close:  4:00PM EST
IPOE,"Jan 11, 2021",https://finance.yahoo.com/quote/IPOE?p=IPOE,4,<1,3,0,75,0,25,18.74,-0.40,-2.09%,At close:  4:00PM EST
BIG,"Jan 11, 2021",https://finance.yahoo.com/quote/BIG?p=BIG,2,<1,0,1,0,50,50,44.48,-0.80,-1.77%,At close:  4:00PM EST
SKLZ,"Jan 11, 2021",https://finance.yahoo.com/quote/SKLZ?p=SKLZ,1,<1,0,0,0,0,100,21.63,-0.63,-2.83%,At close:  4:00PM EST
LAC,"Jan 11, 2021",https://finance.yahoo.com/quote/LAC?p=LAC,6,<1,1,1,16,16,66,19.33,+0.34,+1.79%,At close:  4:00PM EST
LIT,"Jan 11, 2021",https://finance.yahoo.com/quote/LIT?p=LIT,2,<1,0,1,0,50,50,70.87,-1.65,-2.28%,At close:  4:00PM EST
LTHM,"Jan 11, 2021",https://finance.yahoo.com/quote/LTHM?p=LTHM,2,<1,0,1,0,50,50,21.66,-0.44,-1.99%,At close:  4:00PM EST
LODE,"Jan 11, 2021",https://finance.yahoo.com/quote/LODE?p=LODE,2,<1,0,0,0,0,100,1.1400,-0.0700,-5.79%,At close:  4:00PM EST
SPXS,"Jan 11, 2021",https://finance.yahoo.com/quote/SPXS?p=SPXS,1,<1,1,0,100,0,0,36.80,+33.06,+883.96%,At close:  4:00PM EST
NS,"Jan 11, 2021",https://finance.yahoo.com/quote/NS?p=NS,1,<1,1,0,100,0,0,15.16,-0.45,-2.88%,At close:  4:00PM EST
INTC,"Jan 11, 2021",https://finance.yahoo.com/quote/INTC?p=INTC,1,<1,1,0,100,0,0,51.65,-0.54,-1.03%,At close:  4:00PM EST
UVXY,"Jan 11, 2021",https://finance.yahoo.com/quote/UVXY?p=UVXY,2,<1,2,0,100,0,0,10.21,-0.14,-1.35%,At close:  4:00PM EST
VXX,"Jan 11, 2021",https://finance.yahoo.com/quote/VXX?p=VXX,1,<1,1,0,100,0,0,16.35,-0.15,-0.91%,At close:  4:00PM EST
CVS,"Jan 11, 2021",https://finance.yahoo.com/quote/CVS?p=CVS,4,<1,3,1,75,25,0,74.86,+0.87,+1.18%,At close:  4:00PM EST
ITT,"Jan 11, 2021",https://finance.yahoo.com/quote/ITT?p=ITT,1,<1,1,0,100,0,0,81.40,-0.86,-1.05%,At close:  4:00PM EST
BLNK,"Jan 11, 2021",https://finance.yahoo.com/quote/BLNK?p=BLNK,7,<1,2,3,28,42,28,43.91,-0.29,-0.66%,At close:  4:00PM EST
TM,"Jan 11, 2021",https://finance.yahoo.com/quote/TM?p=TM,1,<1,1,0,100,0,0,152.85,+0.18,+0.12%,At close:  4:00PM EST
SBE,"Jan 11, 2021",https://finance.yahoo.com/quote/SBE?p=SBE,4,<1,0,3,0,75,25,42.38,+2.48,+6.22%,At close:  4:00PM EST
LMND,"Jan 11, 2021",https://finance.yahoo.com/quote/LMND?p=LMND,1,<1,1,0,100,0,0,160.74,+8.56,+5.62%,At close:  4:00PM EST
MC,"Jan 11, 2021",https://finance.yahoo.com/quote/MC?p=MC,1,<1,1,0,100,0,0,51.31,-0.50,-0.97%,At close:  4:00PM EST
RKT,"Jan 11, 2021",https://finance.yahoo.com/quote/RKT?p=RKT,6,<1,0,2,0,33,66,19.95,+0.23,+1.17%,At close:  4:00PM EST
IQ,"Jan 11, 2021",https://finance.yahoo.com/quote/IQ?p=IQ,1,<1,0,1,0,100,0,19.61,+0.79,+4.20%,At close:  4:00PM EST
SI,"Jan 11, 2021",https://finance.yahoo.com/quote/SI?p=SI,1,<1,0,1,0,100,0,74.13,+0.49,+0.67%,At close:  4:00PM EST
YUM,"Jan 11, 2021",https://finance.yahoo.com/quote/YUM?p=YUM,5,<1,3,0,60,0,40,107.15,+1.55,+1.47%,At close:  4:00PM EST
UFO,"Jan 11, 2021",https://finance.yahoo.com/quote/UFO?p=UFO,2,<1,1,0,50,0,50,26.07,-0.23,-0.87%,At close:  4:00PM EST
ET,"Jan 11, 2021",https://finance.yahoo.com/quote/ET?p=ET,1,<1,0,1,0,100,0,6.73,+0.08,+1.20%,At close:  4:00PM EST
NOC,"Jan 11, 2021",https://finance.yahoo.com/quote/NOC?p=NOC,3,<1,2,0,66,0,33,288.33,-4.25,-1.45%,At close:  4:00PM EST
KTOS,"Jan 11, 2021",https://finance.yahoo.com/quote/KTOS?p=KTOS,1,<1,1,0,100,0,0,26.57,-0.38,-1.41%,At close:  4:00PM EST
ARKQ,"Jan 11, 2021",https://finance.yahoo.com/quote/ARKQ?p=ARKQ,1,<1,1,0,100,0,0,85.81,+1.70,+2.02%,At close:  4:00PM EST
SPXL,"Jan 11, 2021",https://finance.yahoo.com/quote/SPXL?p=SPXL,2,<1,0,0,0,0,100,76.38,+1.28,+1.70%,At close:  4:00PM EST
IG,"Jan 11, 2021",https://finance.yahoo.com/quote/IG?p=IG,1,<1,0,1,0,100,0,27.09,-0.08,-0.30%,At close:  3:00PM EST
NFLX,"Jan 11, 2021",https://finance.yahoo.com/quote/NFLX?p=NFLX,1,<1,0,0,0,0,100,510.40,+1.51,+0.30%,At close:  4:00PM EST
AAA,"Jan 11, 2021",https://finance.yahoo.com/quote/AAA?p=AAA,1,<1,1,0,100,0,0,25.07,-0.01,-0.02%,At close:  2:38PM EST
CORE,"Jan 11, 2021",https://finance.yahoo.com/quote/CORE?p=CORE,2,<1,1,0,50,0,50,32.35,-0.93,-2.79%,At close:  4:00PM EST
ANY,"Jan 11, 2021",https://finance.yahoo.com/quote/ANY?p=ANY,1,<1,1,0,100,0,0,2.1800,-0.0500,-2.24%,At close:  4:00PM EST
NYT,"Jan 11, 2021",https://finance.yahoo.com/quote/NYT?p=NYT,2,<1,1,1,50,50,0,48.04,+0.42,+0.88%,At close:  4:00PM EST
FT,"Jan 11, 2021",https://finance.yahoo.com/quote/FT?p=FT,1,<1,0,1,0,100,0,7.44,+0.01,+0.13%,At close:  4:00PM EST
BAH,"Jan 11, 2021",https://finance.yahoo.com/quote/BAH?p=BAH,2,<1,1,1,50,50,0,91.60,+0.75,+0.83%,At close:  4:00PM EST
WWE,"Jan 11, 2021",https://finance.yahoo.com/quote/WWE?p=WWE,3,<1,0,0,0,0,100,48.24,-0.19,-0.39%,At close:  4:00PM EST
CMCSA,"Jan 11, 2021",https://finance.yahoo.com/quote/CMCSA?p=CMCSA,1,<1,0,0,0,0,100,51.54,+0.88,+1.74%,At close:  4:00PM EST
FSD,"Jan 11, 2021",https://finance.yahoo.com/quote/FSD?p=FSD,9,<1,3,5,33,55,11,14.76,+0.06,+0.41%,At close:  4:00PM EST
APHA,"Jan 11, 2021",https://finance.yahoo.com/quote/APHA?p=APHA,14,<1,9,2,64,14,21,8.57,-0.02,-0.23%,At close:  4:00PM EST
CPG,"Jan 11, 2021",https://finance.yahoo.com/quote/CPG?p=CPG,3,<1,2,1,66,33,0,2.7100,-0.0400,-1.45%,At close:  4:00PM EST
