ticker,date,url,num_mentions,pct_mentions,pos_count,neg_count,bullish_pct,bearish_pct,neutral_pct,price,price_change_net,price_change_pct,time_of_price
CCL,"May 26, 2021",https://finance.yahoo.com/quote/CCL?p=CCL,2,<1,2,0,100,0,0,28.58,+0.68,+2.44%,At close:  4:00PM EDT
RBLX,"May 26, 2021",https://finance.yahoo.com/quote/RBLX?p=RBLX,19,<1,8,6,42,31,26,89.32,+0.09,+0.10%,At close:  4:00PM EDT
TV,"May 26, 2021",https://finance.yahoo.com/quote/TV?p=TV,8,<1,5,2,62,25,12,12.59,-0.13,-1.02%,At close:  4:00PM EDT
MSM,"May 26, 2021",https://finance.yahoo.com/quote/MSM?p=MSM,1,<1,0,1,0,100,0,93.78,-0.74,-0.78%,At close:  4:00PM EDT
FUND,"May 26, 2021",https://finance.yahoo.com/quote/FUND?p=FUND,1,<1,0,0,0,0,100,8.45,-0.06,-0.71%,At close:  4:00PM EDT
IRS,"May 26, 2021",https://finance.yahoo.com/quote/IRS?p=IRS,1,<1,0,0,0,0,100,3.7100,-0.1500,-3.89%,At close:  3:59PM EDT
GL,"May 26, 2021",https://finance.yahoo.com/quote/GL?p=GL,3,<1,2,1,66,33,0,103.69,-1.65,-1.57%,At close:  4:00PM EDT
ZYME,"May 26, 2021",https://finance.yahoo.com/quote/ZYME?p=ZYME,1,<1,1,0,100,0,0,28.76,-0.08,-0.28%,At close:  4:00PM EDT
PINS,"May 26, 2021",https://finance.yahoo.com/quote/PINS?p=PINS,3,<1,0,1,0,33,66,63.76,+0.85,+1.35%,At close:  4:01PM EDT
IDEX,"May 26, 2021",https://finance.yahoo.com/quote/IDEX?p=IDEX,1,<1,1,0,100,0,0,2.7500,-0.0300,-1.08%,At close:  4:00PM EDT
CBOE,"May 26, 2021",https://finance.yahoo.com/quote/CBOE?p=CBOE,1,<1,0,0,0,0,100,109.77,-0.30,-0.27%,At close:  4:00PM EDT
ARKX,"May 26, 2021",https://finance.yahoo.com/quote/ARKX?p=ARKX,2,<1,1,0,50,0,50,20.13,+0.07,+0.35%,At close:  4:00PM EDT
PLUS,"May 26, 2021",https://finance.yahoo.com/quote/PLUS?p=PLUS,1,<1,1,0,100,0,0,94.90,-0.08,-0.08%,At close:  4:00PM EDT
UI,"May 26, 2021",https://finance.yahoo.com/quote/UI?p=UI,4,<1,4,0,100,0,0,288.65,-3.36,-1.15%,At close:  4:00PM EDT
UPS,"May 26, 2021",https://finance.yahoo.com/quote/UPS?p=UPS,3,<1,1,1,33,33,33,211.49,-1.94,-0.91%,At close:  4:02PM EDT
SSD,"May 26, 2021",https://finance.yahoo.com/quote/SSD?p=SSD,1,<1,1,0,100,0,0,111.85,-1.03,-0.91%,At close:  4:00PM EDT
GE,"May 26, 2021",https://finance.yahoo.com/quote/GE?p=GE,9,<1,4,5,44,55,0,13.12,-0.06,-0.46%,At close:  4:00PM EDT
MSFT,"May 26, 2021",https://finance.yahoo.com/quote/MSFT?p=MSFT,3,<1,1,1,33,33,33,251.72,+0.94,+0.37%,At close:  4:00PM EDT
CD,"May 26, 2021",https://finance.yahoo.com/quote/CD?p=CD,4,<1,2,2,50,50,0,15.90,+0.59,+3.85%,At close:  4:00PM EDT
BAH,"May 26, 2021",https://finance.yahoo.com/quote/BAH?p=BAH,1,<1,0,1,0,100,0,85.03,-0.71,-0.83%,At close:  4:00PM EDT
HI,"May 26, 2021",https://finance.yahoo.com/quote/HI?p=HI,1,<1,0,1,0,100,0,45.08,-1.13,-2.45%,At close:  4:00PM EDT
BRO,"May 26, 2021",https://finance.yahoo.com/quote/BRO?p=BRO,1,<1,0,1,0,100,0,51.82,-0.34,-0.65%,At close:  4:00PM EDT
WB,"May 26, 2021",https://finance.yahoo.com/quote/WB?p=WB,1,<1,0,1,0,100,0,50.66,+2.32,+4.80%,At close:  4:00PM EDT
XOM,"May 26, 2021",https://finance.yahoo.com/quote/XOM?p=XOM,1,<1,1,0,100,0,0,58.26,-1.35,-2.26%,At close:  4:03PM EDT
INN,"May 26, 2021",https://finance.yahoo.com/quote/INN?p=INN,1,<1,0,1,0,100,0,9.37,-0.10,-1.06%,At close:  4:00PM EDT
SR,"May 26, 2021",https://finance.yahoo.com/quote/SR?p=SR,1,<1,0,0,0,0,100,71.89,-1.24,-1.70%,At close:  4:00PM EDT
TDA,"May 26, 2021",https://finance.yahoo.com/quote/TDA?p=TDA,3,<1,0,2,0,66,33,25.56,-0.13,-0.51%,At close:  4:00PM EDT
MN,"May 26, 2021",https://finance.yahoo.com/quote/MN?p=MN,1,<1,0,0,0,0,100,7.80,-0.17,-2.13%,At close:  4:00PM EDT
LIFE,"May 26, 2021",https://finance.yahoo.com/quote/LIFE?p=LIFE,3,<1,3,0,100,0,0,4.2600,+0.1100,+2.65%,At close:  4:00PM EDT
ETH,"May 26, 2021",https://finance.yahoo.com/quote/ETH?p=ETH,1,<1,0,1,0,100,0,27.43,-0.29,-1.05%,At close:  4:00PM EDT
ALL,"May 26, 2021",https://finance.yahoo.com/quote/ALL?p=ALL,9,<1,4,2,44,22,33,135.15,-2.09,-1.52%,At close:  4:00PM EDT
MIVS,"May 26, 2021",https://finance.yahoo.com/quote/MIVS?p=MIVS,1,<1,0,0,0,0,100,,,,
FR,"May 26, 2021",https://finance.yahoo.com/quote/FR?p=FR,1,<1,0,1,0,100,0,50.71,-0.49,-0.96%,At close:  4:00PM EDT
PSFE,"May 26, 2021",https://finance.yahoo.com/quote/PSFE?p=PSFE,2,<1,1,0,50,0,50,11.50,-0.14,-1.20%,At close:  4:00PM EDT
NIO,"May 26, 2021",https://finance.yahoo.com/quote/NIO?p=NIO,21,1,7,4,33,19,47,36.07,+0.18,+0.50%,At close:  4:00PM EDT
AMZN,"May 26, 2021",https://finance.yahoo.com/quote/AMZN?p=AMZN,3,<1,2,1,66,33,0,"3,259.05",+14.06,+0.43%,At close:  4:00PM EDT
RSI,"May 26, 2021",https://finance.yahoo.com/quote/RSI?p=RSI,2,<1,1,0,50,0,50,12.61,-0.08,-0.63%,At close:  4:00PM EDT
ST,"May 26, 2021",https://finance.yahoo.com/quote/ST?p=ST,1,<1,0,1,0,100,0,57.37,-0.85,-1.46%,At close:  4:00PM EDT
PING,"May 26, 2021",https://finance.yahoo.com/quote/PING?p=PING,1,<1,0,0,0,0,100,24.09,-0.42,-1.71%,At close:  4:00PM EDT
EPS,"May 26, 2021",https://finance.yahoo.com/quote/EPS?p=EPS,3,<1,1,1,33,33,33,45.79,-0.11,-0.24%,At close:  4:00PM EDT
DEEP,"May 26, 2021",https://finance.yahoo.com/quote/DEEP?p=DEEP,1,<1,0,0,0,0,100,35.55,-0.68,-1.86%,At close:  3:49PM EDT
DQ,"May 26, 2021",https://finance.yahoo.com/quote/DQ?p=DQ,1,<1,0,1,0,100,0,71.98,-0.61,-0.84%,At close:  4:00PM EDT
CPI,"May 26, 2021",https://finance.yahoo.com/quote/CPI?p=CPI,7,<1,2,4,28,57,14,27.35,+0.01,+0.02%,At close:  3:46PM EDT
IEX,"May 26, 2021",https://finance.yahoo.com/quote/IEX?p=IEX,2,<1,0,0,0,0,100,221.52,+0.76,+0.34%,At close:  4:02PM EDT
ALF,"May 26, 2021",https://finance.yahoo.com/quote/ALF?p=ALF,1,<1,0,0,0,0,100,3.0000,+0.1400,+4.90%,At close:  4:00PM EDT
U,"May 26, 2021",https://finance.yahoo.com/quote/U?p=U,1,<1,1,0,100,0,0,95.28,-1.07,-1.11%,At close:  4:00PM EDT
HD,"May 26, 2021",https://finance.yahoo.com/quote/HD?p=HD,1,<1,1,0,100,0,0,316.75,+1.91,+0.61%,At close:  4:00PM EDT
QS,"May 26, 2021",https://finance.yahoo.com/quote/QS?p=QS,1,<1,0,0,0,0,100,24.06,-1.07,-4.26%,At close:  4:00PM EDT
GREEN,"May 26, 2021",https://finance.yahoo.com/quote/GREEN?p=GREEN,1,<1,0,0,0,0,100,,,,
GEVO,"May 26, 2021",https://finance.yahoo.com/quote/GEVO?p=GEVO,1,<1,1,0,100,0,0,6.93,+0.03,+0.43%,At close:  4:00PM EDT
GM,"May 26, 2021",https://finance.yahoo.com/quote/GM?p=GM,12,<1,8,3,66,25,8,56.76,+0.16,+0.28%,At close:  4:00PM EDT
INTC,"May 26, 2021",https://finance.yahoo.com/quote/INTC?p=INTC,1,<1,0,0,0,0,100,56.87,-0.09,-0.16%,At close:  4:00PM EDT
FORD,"May 26, 2021",https://finance.yahoo.com/quote/FORD?p=FORD,1,<1,1,0,100,0,0,2.4000,-0.1300,-5.14%,At close:  4:00PM EDT
KO,"May 26, 2021",https://finance.yahoo.com/quote/KO?p=KO,1,<1,1,0,100,0,0,54.79,-0.01,-0.02%,At close:  4:00PM EDT
TD,"May 26, 2021",https://finance.yahoo.com/quote/TD?p=TD,1,<1,0,0,0,0,100,73.07,-0.06,-0.08%,At close:  4:00PM EDT
XX,"May 26, 2021",https://finance.yahoo.com/quote/XX?p=XX,1,<1,1,0,100,0,0,,,,
HA,"May 26, 2021",https://finance.yahoo.com/quote/HA?p=HA,1,<1,0,1,0,100,0,26.25,+0.91,+3.59%,At close:  4:00PM EDT
OG,"May 26, 2021",https://finance.yahoo.com/quote/OG?p=OG,2,<1,1,0,50,0,50,6.85,+0.20,+3.01%,At close:  3:59PM EDT
PAA,"May 26, 2021",https://finance.yahoo.com/quote/PAA?p=PAA,1,<1,1,0,100,0,0,10.44,-0.06,-0.57%,At close:  4:00PM EDT
CLF,"May 26, 2021",https://finance.yahoo.com/quote/CLF?p=CLF,1,<1,1,0,100,0,0,18.20,-0.36,-1.94%,At close:  4:00PM EDT
IQ,"May 26, 2021",https://finance.yahoo.com/quote/IQ?p=IQ,2,<1,1,1,50,50,0,13.96,+0.33,+2.42%,At close:  4:00PM EDT
F,"May 26, 2021",https://finance.yahoo.com/quote/F?p=F,1,<1,0,0,0,0,100,12.81,-0.25,-1.91%,At close:  4:04PM EDT
HAIL,"May 26, 2021",https://finance.yahoo.com/quote/HAIL?p=HAIL,1,<1,1,0,100,0,0,59.25,-0.26,-0.44%,At close:  3:57PM EDT
LL,"May 26, 2021",https://finance.yahoo.com/quote/LL?p=LL,2,<1,0,1,0,50,50,21.49,-0.01,-0.05%,At close:  4:00PM EDT
ACB,"May 26, 2021",https://finance.yahoo.com/quote/ACB?p=ACB,2,<1,1,0,50,0,50,8.07,+0.46,+6.04%,At close:  4:00PM EDT
TTD,"May 26, 2021",https://finance.yahoo.com/quote/TTD?p=TTD,1,<1,1,0,100,0,0,561.29,+5.72,+1.03%,At close:  4:00PM EDT
SRNE,"May 26, 2021",https://finance.yahoo.com/quote/SRNE?p=SRNE,2,<1,2,0,100,0,0,7.06,-0.12,-1.67%,At close:  4:00PM EDT
ASML,"May 26, 2021",https://finance.yahoo.com/quote/ASML?p=ASML,1,<1,0,1,0,100,0,672.29,+13.34,+2.02%,At close:  4:00PM EDT
PBF,"May 26, 2021",https://finance.yahoo.com/quote/PBF?p=PBF,1,<1,1,0,100,0,0,14.89,-0.87,-5.52%,At close:  4:00PM EDT
MGM,"May 26, 2021",https://finance.yahoo.com/quote/MGM?p=MGM,1,<1,0,1,0,100,0,42.21,+0.47,+1.13%,At close:  4:00PM EDT
KORN,"May 26, 2021",https://finance.yahoo.com/quote/KORN?p=KORN,1,<1,1,0,100,0,0,,,,
PYPL,"May 26, 2021",https://finance.yahoo.com/quote/PYPL?p=PYPL,1,<1,0,0,0,0,100,258.65,+1.48,+0.58%,At close:  4:00PM EDT
TLT,"May 26, 2021",https://finance.yahoo.com/quote/TLT?p=TLT,1,<1,0,1,0,100,0,139.46,+1.28,+0.93%,At close:  4:00PM EDT
TBT,"May 26, 2021",https://finance.yahoo.com/quote/TBT?p=TBT,2,<1,0,2,0,100,0,20.32,-0.41,-1.98%,At close:  4:00PM EDT
TTT,"May 26, 2021",https://finance.yahoo.com/quote/TTT?p=TTT,1,<1,0,1,0,100,0,41.27,-1.27,-2.99%,At close:  4:00PM EDT
TMV,"May 26, 2021",https://finance.yahoo.com/quote/TMV?p=TMV,1,<1,0,1,0,100,0,73.39,-2.14,-2.83%,At close:  4:00PM EDT
AAPL,"May 26, 2021",https://finance.yahoo.com/quote/AAPL?p=AAPL,4,<1,0,3,0,75,25,126.90,-0.20,-0.16%,At close:  4:00PM EDT
DKNG,"May 26, 2021",https://finance.yahoo.com/quote/DKNG?p=DKNG,1,<1,1,0,100,0,0,48.42,+0.56,+1.17%,At close:  4:00PM EDT
PRO,"May 26, 2021",https://finance.yahoo.com/quote/PRO?p=PRO,1,<1,0,1,0,100,0,39.25,+0.68,+1.76%,At close:  4:00PM EDT
TIP,"May 26, 2021",https://finance.yahoo.com/quote/TIP?p=TIP,1,<1,0,1,0,100,0,127.99,+0.36,+0.28%,At close:  4:00PM EDT
SQ,"May 26, 2021",https://finance.yahoo.com/quote/SQ?p=SQ,1,<1,0,0,0,0,100,216.20,+5.25,+2.49%,At close:  4:00PM EDT
FB,"May 26, 2021",https://finance.yahoo.com/quote/FB?p=FB,5,<1,2,1,40,20,40,327.79,+3.16,+0.97%,At close:  4:00PM EDT
BA,"May 26, 2021",https://finance.yahoo.com/quote/BA?p=BA,4,<1,2,0,50,0,50,240.74,+3.30,+1.39%,At close:  4:00PM EDT
TELL,"May 26, 2021",https://finance.yahoo.com/quote/TELL?p=TELL,7,<1,3,1,42,14,42,2.7800,+0.0200,+0.72%,At close:  4:00PM EDT
MAN,"May 26, 2021",https://finance.yahoo.com/quote/MAN?p=MAN,1,<1,0,0,0,0,100,121.03,-1.54,-1.26%,At close:  4:00PM EDT
QQQ,"May 26, 2021",https://finance.yahoo.com/quote/QQQ?p=QQQ,3,<1,2,1,66,33,0,332.97,+0.46,+0.14%,At close:  4:00PM EDT
WWE,"May 26, 2021",https://finance.yahoo.com/quote/WWE?p=WWE,1,<1,0,1,0,100,0,57.28,-0.64,-1.10%,At close:  4:00PM EDT
ABNB,"May 26, 2021",https://finance.yahoo.com/quote/ABNB?p=ABNB,1,<1,1,0,100,0,0,133.99,-1.92,-1.41%,At close:  4:00PM EDT
RC,"May 26, 2021",https://finance.yahoo.com/quote/RC?p=RC,3,<1,1,2,33,66,0,14.59,-0.11,-0.75%,At close:  4:00PM EDT
WOW,"May 26, 2021",https://finance.yahoo.com/quote/WOW?p=WOW,1,<1,1,0,100,0,0,15.85,-0.83,-4.98%,At close:  4:00PM EDT
CVS,"May 26, 2021",https://finance.yahoo.com/quote/CVS?p=CVS,1,<1,0,1,0,100,0,88.70,-1.01,-1.13%,At close:  4:00PM EDT
PEG,"May 26, 2021",https://finance.yahoo.com/quote/PEG?p=PEG,2,<1,2,0,100,0,0,62.19,-1.27,-2.00%,At close:  4:03PM EDT
UFO,"May 26, 2021",https://finance.yahoo.com/quote/UFO?p=UFO,3,<1,0,1,0,33,66,29.26,-0.10,-0.34%,At close:  4:00PM EDT
GOLD,"May 26, 2021",https://finance.yahoo.com/quote/GOLD?p=GOLD,1,<1,1,0,100,0,0,24.58,-0.10,-0.41%,At close:  4:00PM EDT
VMEO,"May 26, 2021",https://finance.yahoo.com/quote/VMEO?p=VMEO,6,<1,5,0,83,0,16,45.39,-6.69,-12.85%,At close:  4:00PM EDT
IAC,"May 26, 2021",https://finance.yahoo.com/quote/IAC?p=IAC,1,<1,1,0,100,0,0,158.74,-9.34,-5.56%,At close:  4:00PM EDT
FOLD,"May 26, 2021",https://finance.yahoo.com/quote/FOLD?p=FOLD,2,<1,0,2,0,100,0,8.71,-0.27,-3.01%,At close:  4:00PM EDT
MIN,"May 26, 2021",https://finance.yahoo.com/quote/MIN?p=MIN,1,<1,0,0,0,0,100,3.7000,0.0000,0.00%,At close:  4:00PM EDT
WY,"May 26, 2021",https://finance.yahoo.com/quote/WY?p=WY,1,<1,1,0,100,0,0,37.26,+0.11,+0.30%,At close:  4:00PM EDT
BCC,"May 26, 2021",https://finance.yahoo.com/quote/BCC?p=BCC,1,<1,0,0,0,0,100,64.55,-0.87,-1.33%,At close:  4:00PM EDT
LPX,"May 26, 2021",https://finance.yahoo.com/quote/LPX?p=LPX,1,<1,0,0,0,0,100,64.74,-0.26,-0.40%,At close:  4:00PM EDT
ICF,"May 26, 2021",https://finance.yahoo.com/quote/ICF?p=ICF,1,<1,0,1,0,100,0,62.94,+0.19,+0.30%,At close:  4:00PM EDT
SF,"May 26, 2021",https://finance.yahoo.com/quote/SF?p=SF,2,<1,2,0,100,0,0,67.75,-1.27,-1.84%,At close:  4:00PM EDT
CRON,"May 26, 2021",https://finance.yahoo.com/quote/CRON?p=CRON,3,<1,3,0,100,0,0,7.47,+0.13,+1.77%,At close:  4:00PM EDT
MSOS,"May 26, 2021",https://finance.yahoo.com/quote/MSOS?p=MSOS,5,<1,3,0,60,0,40,40.32,+0.22,+0.55%,At close:  4:00PM EDT
CGC,"May 26, 2021",https://finance.yahoo.com/quote/CGC?p=CGC,2,<1,1,0,50,0,50,24.15,+1.47,+6.48%,At close:  4:00PM EDT
CPG,"May 26, 2021",https://finance.yahoo.com/quote/CPG?p=CPG,1,<1,1,0,100,0,0,3.8200,-0.1900,-4.74%,At close:  4:00PM EDT
THC,"May 26, 2021",https://finance.yahoo.com/quote/THC?p=THC,1,<1,0,1,0,100,0,63.42,-0.19,-0.30%,At close:  4:00PM EDT
CBD,"May 26, 2021",https://finance.yahoo.com/quote/CBD?p=CBD,1,<1,0,1,0,100,0,7.06,+0.31,+4.59%,At close:  4:00PM EDT
COST,"May 26, 2021",https://finance.yahoo.com/quote/COST?p=COST,1,<1,1,0,100,0,0,385.38,+1.93,+0.50%,At close:  4:00PM EDT
MO,"May 26, 2021",https://finance.yahoo.com/quote/MO?p=MO,1,<1,1,0,100,0,0,49.61,-0.71,-1.41%,At close:  4:03PM EDT
FAS,"May 26, 2021",https://finance.yahoo.com/quote/FAS?p=FAS,3,<1,0,0,0,0,100,116.00,-3.49,-2.92%,At close:  4:00PM EDT
SOXL,"May 26, 2021",https://finance.yahoo.com/quote/SOXL?p=SOXL,5,<1,3,1,60,20,20,36.94,+0.41,+1.12%,At close:  4:00PM EDT
SOXX,"May 26, 2021",https://finance.yahoo.com/quote/SOXX?p=SOXX,1,<1,0,1,0,100,0,425.76,+1.26,+0.30%,At close:  4:00PM EDT
DOW,"May 26, 2021",https://finance.yahoo.com/quote/DOW?p=DOW,2,<1,0,2,0,100,0,69.04,-0.51,-0.73%,At close:  4:00PM EDT
JPM,"May 26, 2021",https://finance.yahoo.com/quote/JPM?p=JPM,3,<1,1,1,33,33,33,161.85,-1.69,-1.03%,At close:  4:00PM EDT
CAT,"May 26, 2021",https://finance.yahoo.com/quote/CAT?p=CAT,1,<1,0,1,0,100,0,237.17,-1.88,-0.79%,At close:  4:00PM EDT
GS,"May 26, 2021",https://finance.yahoo.com/quote/GS?p=GS,3,<1,2,1,66,33,0,364.51,-3.78,-1.03%,At close:  4:00PM EDT
TQQQ,"May 26, 2021",https://finance.yahoo.com/quote/TQQQ?p=TQQQ,2,<1,0,0,0,0,100,101.77,+0.49,+0.48%,At close:  4:00PM EDT
CLNE,"May 26, 2021",https://finance.yahoo.com/quote/CLNE?p=CLNE,4,<1,1,2,25,50,25,7.63,-0.33,-4.15%,At close:  4:00PM EDT
CVX,"May 26, 2021",https://finance.yahoo.com/quote/CVX?p=CVX,1,<1,1,0,100,0,0,103.87,-1.73,-1.64%,At close:  4:04PM EDT
MUR,"May 26, 2021",https://finance.yahoo.com/quote/MUR?p=MUR,1,<1,1,0,100,0,0,20.70,-1.21,-5.52%,At close:  4:00PM EDT
SP,"May 26, 2021",https://finance.yahoo.com/quote/SP?p=SP,1,<1,1,0,100,0,0,32.77,-0.48,-1.44%,At close:  4:00PM EDT
