ticker,date,url,num_mentions,pct_mentions,pos_count,neg_count,bullish_pct,bearish_pct,neutral_pct,price,price_change_net,price_change_pct,time_of_price
SR,"Mar 09, 2021",https://finance.yahoo.com/quote/SR?p=SR,1,<1,0,0,0,0,100,72.77,+1.85,+2.61%,At close:  4:00PM EST
AAPL,"Mar 09, 2021",https://finance.yahoo.com/quote/AAPL?p=AAPL,39,<1,14,18,35,46,17,116.36,-5.06,-4.17%,At close:  4:00PM EST
AMD,"Mar 09, 2021",https://finance.yahoo.com/quote/AMD?p=AMD,13,<1,4,7,30,53,15,73.96,-4.56,-5.81%,At close:  4:00PM EST
CAT,"Mar 09, 2021",https://finance.yahoo.com/quote/CAT?p=CAT,5,<1,0,1,0,20,80,221.58,+1.42,+0.64%,At close:  4:00PM EST
TSLA,"Mar 09, 2021",https://finance.yahoo.com/quote/TSLA?p=TSLA,41,1,19,8,46,19,34,563.00,-34.95,-5.84%,At close:  4:00PM EST
SLEEP,"Mar 09, 2021",https://finance.yahoo.com/quote/SLEEP?p=SLEEP,2,<1,0,0,0,0,100,,,,
EARS,"Mar 09, 2021",https://finance.yahoo.com/quote/EARS?p=EARS,1,<1,1,0,100,0,0,3.4200,+0.2600,+8.23%,At close:  4:00PM EST
IRS,"Mar 09, 2021",https://finance.yahoo.com/quote/IRS?p=IRS,4,<1,1,2,25,50,25,3.8300,-0.1000,-2.54%,At close:  4:00PM EST
GF,"Mar 09, 2021",https://finance.yahoo.com/quote/GF?p=GF,6,<1,2,4,33,66,0,19.45,-0.10,-0.51%,At close:  4:00PM EST
CRSR,"Mar 09, 2021",https://finance.yahoo.com/quote/CRSR?p=CRSR,3,<1,1,1,33,33,33,31.83,-0.01,-0.03%,At close:  4:00PM EST
F,"Mar 09, 2021",https://finance.yahoo.com/quote/F?p=F,1,<1,0,0,0,0,100,12.65,+0.38,+3.10%,At close:  4:02PM EST
SPCE,"Mar 09, 2021",https://finance.yahoo.com/quote/SPCE?p=SPCE,5,<1,2,2,40,40,20,26.53,-0.76,-2.78%,At close:  4:00PM EST
MU,"Mar 09, 2021",https://finance.yahoo.com/quote/MU?p=MU,1,<1,0,1,0,100,0,85.05,-3.88,-4.36%,At close:  4:00PM EST
THY,"Mar 09, 2021",https://finance.yahoo.com/quote/THY?p=THY,3,<1,3,0,100,0,0,25.15,-0.08,-0.32%,At close:  3:57PM EST
QQQ,"Mar 09, 2021",https://finance.yahoo.com/quote/QQQ?p=QQQ,16,<1,6,7,37,43,18,299.94,-8.74,-2.83%,At close:  4:00PM EST
GLD,"Mar 09, 2021",https://finance.yahoo.com/quote/GLD?p=GLD,2,<1,1,0,50,0,50,157.49,-1.65,-1.04%,At close:  4:00PM EST
TLT,"Mar 09, 2021",https://finance.yahoo.com/quote/TLT?p=TLT,2,<1,0,1,0,50,50,137.83,-1.08,-0.78%,At close:  4:00PM EST
FXI,"Mar 09, 2021",https://finance.yahoo.com/quote/FXI?p=FXI,1,<1,0,0,0,0,100,47.13,-1.72,-3.52%,At close:  4:00PM EST
XLE,"Mar 09, 2021",https://finance.yahoo.com/quote/XLE?p=XLE,1,<1,0,0,0,0,100,53.05,+0.10,+0.19%,At close:  4:00PM EST
FF,"Mar 09, 2021",https://finance.yahoo.com/quote/FF?p=FF,3,<1,3,0,100,0,0,15.59,+0.60,+4.00%,At close:  4:00PM EST
IBKR,"Mar 09, 2021",https://finance.yahoo.com/quote/IBKR?p=IBKR,5,<1,4,0,80,0,20,75.86,+0.66,+0.88%,At close:  4:00PM EST
MS,"Mar 09, 2021",https://finance.yahoo.com/quote/MS?p=MS,2,<1,2,0,100,0,0,81.10,+0.23,+0.28%,At close:  4:03PM EST
TA,"Mar 09, 2021",https://finance.yahoo.com/quote/TA?p=TA,16,<1,6,4,37,25,37,25.07,+0.78,+3.21%,At close:  4:00PM EST
APR,"Mar 09, 2021",https://finance.yahoo.com/quote/APR?p=APR,3,<1,2,0,66,0,33,21.60,+0.01,+0.05%,At close:  4:00PM EST
LUMN,"Mar 09, 2021",https://finance.yahoo.com/quote/LUMN?p=LUMN,2,<1,2,0,100,0,0,14.30,+0.83,+6.16%,At close:  4:00PM EST
BBC,"Mar 09, 2021",https://finance.yahoo.com/quote/BBC?p=BBC,1,<1,1,0,100,0,0,51.09,-0.95,-1.83%,At close:  4:00PM EST
FT,"Mar 09, 2021",https://finance.yahoo.com/quote/FT?p=FT,9,<1,5,3,55,33,11,7.42,-0.02,-0.27%,At close:  3:52PM EST
VITL,"Mar 09, 2021",https://finance.yahoo.com/quote/VITL?p=VITL,4,<1,4,0,100,0,0,27.19,+0.56,+2.10%,At close:  4:00PM EST
MUNGR,"Mar 09, 2021",https://finance.yahoo.com/quote/MUNGR?p=MUNGR,1,<1,0,0,0,0,100,,,,
OLD,"Mar 09, 2021",https://finance.yahoo.com/quote/OLD?p=OLD,3,<1,0,0,0,0,100,30.97,+0.69,+2.29%,At close:  3:50PM EST
MAN,"Mar 09, 2021",https://finance.yahoo.com/quote/MAN?p=MAN,7,<1,0,1,0,14,85,101.10,+3.05,+3.11%,At close:  4:00PM EST
VICE,"Mar 09, 2021",https://finance.yahoo.com/quote/VICE?p=VICE,1,<1,1,0,100,0,0,33.52,+0.08,+0.23%,At close:  3:19PM EST
MIND,"Mar 09, 2021",https://finance.yahoo.com/quote/MIND?p=MIND,1,<1,0,0,0,0,100,2.3700,-0.0500,-2.07%,At close:  4:00PM EST
BOUT,"Mar 09, 2021",https://finance.yahoo.com/quote/BOUT?p=BOUT,3,<1,0,1,0,33,66,32.09,-0.26,-0.80%,At close:  4:00PM EST
RIOT,"Mar 09, 2021",https://finance.yahoo.com/quote/RIOT?p=RIOT,3,<1,2,1,66,33,0,38.98,-1.32,-3.28%,At close:  4:00PM EST
MMT,"Mar 09, 2021",https://finance.yahoo.com/quote/MMT?p=MMT,1,<1,1,0,100,0,0,6.25,-0.03,-0.48%,At close:  4:00PM EST
IPA,"Mar 09, 2021",https://finance.yahoo.com/quote/IPA?p=IPA,1,<1,1,0,100,0,0,11.54,-0.16,-1.37%,At close:  4:00PM EST
AI,"Mar 09, 2021",https://finance.yahoo.com/quote/AI?p=AI,5,<1,3,0,60,0,40,83.61,-11.54,-12.13%,At close:  4:00PM EST
JACK,"Mar 09, 2021",https://finance.yahoo.com/quote/JACK?p=JACK,1,<1,1,0,100,0,0,100.37,+1.24,+1.25%,At close:  4:00PM EST
DISCA,"Mar 09, 2021",https://finance.yahoo.com/quote/DISCA?p=DISCA,10,<1,6,3,60,30,10,67.25,+3.00,+4.67%,At close:  4:00PM EST
VIAC,"Mar 09, 2021",https://finance.yahoo.com/quote/VIAC?p=VIAC,7,<1,6,0,85,0,14,83.66,+9.42,+12.69%,At close:  4:00PM EST
AMP,"Mar 09, 2021",https://finance.yahoo.com/quote/AMP?p=AMP,2,<1,0,0,0,0,100,224.07,+1.77,+0.80%,At close:  4:03PM EST
DIS,"Mar 09, 2021",https://finance.yahoo.com/quote/DIS?p=DIS,6,<1,2,2,33,33,33,201.91,+11.92,+6.27%,At close:  4:04PM EST
AMCX,"Mar 09, 2021",https://finance.yahoo.com/quote/AMCX?p=AMCX,26,<1,7,16,26,61,11,74.37,+5.30,+7.67%,At close:  4:00PM EST
SI,"Mar 09, 2021",https://finance.yahoo.com/quote/SI?p=SI,13,<1,6,7,46,53,0,109.01,+2.37,+2.22%,At close:  4:00PM EST
VSTO,"Mar 09, 2021",https://finance.yahoo.com/quote/VSTO?p=VSTO,3,<1,2,1,66,33,0,29.53,+0.05,+0.17%,At close:  4:00PM EST
RGR,"Mar 09, 2021",https://finance.yahoo.com/quote/RGR?p=RGR,1,<1,0,1,0,100,0,67.59,+1.38,+2.08%,At close:  4:00PM EST
SNDL,"Mar 09, 2021",https://finance.yahoo.com/quote/SNDL?p=SNDL,7,<1,6,1,85,14,0,1.1800,+0.0450,+3.96%,At close:  4:00PM EST
ZOM,"Mar 09, 2021",https://finance.yahoo.com/quote/ZOM?p=ZOM,5,<1,2,1,40,20,40,1.8800,+0.1000,+5.62%,At close:  4:00PM EST
BBBY,"Mar 09, 2021",https://finance.yahoo.com/quote/BBBY?p=BBBY,3,<1,2,0,66,0,33,30.97,+2.88,+10.25%,At close:  4:00PM EST
LTRPB,"Mar 09, 2021",https://finance.yahoo.com/quote/LTRPB?p=LTRPB,1,<1,1,0,100,0,0,30.00,-0.03,-0.10%,At close:  11:05AM EST
PDT,"Mar 09, 2021",https://finance.yahoo.com/quote/PDT?p=PDT,2,<1,1,0,50,0,50,13.85,+0.03,+0.22%,At close:  4:00PM EST
BOSS,"Mar 09, 2021",https://finance.yahoo.com/quote/BOSS?p=BOSS,3,<1,2,1,66,33,0,30.82,-0.41,-1.33%,At close:  1:43PM EST
TITS,"Mar 09, 2021",https://finance.yahoo.com/quote/TITS?p=TITS,2,<1,1,1,50,50,0,,,,
GL,"Mar 09, 2021",https://finance.yahoo.com/quote/GL?p=GL,9,<1,9,0,100,0,0,99.47,+2.15,+2.21%,At close:  4:00PM EST
NVDA,"Mar 09, 2021",https://finance.yahoo.com/quote/NVDA?p=NVDA,6,<1,2,3,33,50,16,463.73,-34.73,-6.97%,At close:  4:00PM EST
TD,"Mar 09, 2021",https://finance.yahoo.com/quote/TD?p=TD,12,<1,5,3,41,25,33,63.75,+0.93,+1.48%,At close:  4:00PM EST
MVIS,"Mar 09, 2021",https://finance.yahoo.com/quote/MVIS?p=MVIS,2,<1,0,1,0,50,50,11.77,-1.05,-8.19%,At close:  4:00PM EST
AON,"Mar 09, 2021",https://finance.yahoo.com/quote/AON?p=AON,1,<1,0,1,0,100,0,230.00,-2.76,-1.19%,At close:  4:04PM EST
FLOW,"Mar 09, 2021",https://finance.yahoo.com/quote/FLOW?p=FLOW,1,<1,0,1,0,100,0,68.52,+2.68,+4.07%,At close:  4:00PM EST
ITHUF,"Mar 09, 2021",https://finance.yahoo.com/quote/ITHUF?p=ITHUF,27,<1,26,0,96,0,3,0.2600,0.0000,0.00%,At close:  3:59PM EST
TFSA,"Mar 09, 2021",https://finance.yahoo.com/quote/TFSA?p=TFSA,3,<1,3,0,100,0,0,25.32,-0.08,-0.31%,At close:  3:57PM EST
CP,"Mar 09, 2021",https://finance.yahoo.com/quote/CP?p=CP,4,<1,2,1,50,25,25,363.06,+0.40,+0.11%,At close:  4:00PM EST
DEEP,"Mar 09, 2021",https://finance.yahoo.com/quote/DEEP?p=DEEP,2,<1,2,0,100,0,0,34.50,+1.21,+3.63%,At close:  3:58PM EST
COST,"Mar 09, 2021",https://finance.yahoo.com/quote/COST?p=COST,2,<1,0,0,0,0,100,311.42,-5.90,-1.86%,At close:  4:00PM EST
CAKE,"Mar 09, 2021",https://finance.yahoo.com/quote/CAKE?p=CAKE,3,<1,0,1,0,33,66,58.94,+2.82,+5.02%,At close:  4:00PM EST
NHS,"Mar 09, 2021",https://finance.yahoo.com/quote/NHS?p=NHS,1,<1,1,0,100,0,0,12.38,-0.01,-0.08%,At close:  3:59PM EST
ALOT,"Mar 09, 2021",https://finance.yahoo.com/quote/ALOT?p=ALOT,1,<1,1,0,100,0,0,11.50,0.00,0.00%,At close:  4:00PM EST
AAL,"Mar 09, 2021",https://finance.yahoo.com/quote/AAL?p=AAL,1,<1,0,0,0,0,100,21.47,+1.02,+4.99%,At close:  4:00PM EST
UAL,"Mar 09, 2021",https://finance.yahoo.com/quote/UAL?p=UAL,1,<1,0,0,0,0,100,54.06,+3.54,+7.01%,At close:  4:00PM EST
BA,"Mar 09, 2021",https://finance.yahoo.com/quote/BA?p=BA,5,<1,0,1,0,20,80,224.03,+0.81,+0.36%,At close:  4:00PM EST
MSM,"Mar 09, 2021",https://finance.yahoo.com/quote/MSM?p=MSM,7,<1,2,3,28,42,28,87.05,+1.69,+1.98%,At close:  4:00PM EST
FR,"Mar 09, 2021",https://finance.yahoo.com/quote/FR?p=FR,1,<1,1,0,100,0,0,43.65,+0.78,+1.82%,At close:  4:00PM EST
HI,"Mar 09, 2021",https://finance.yahoo.com/quote/HI?p=HI,3,<1,0,2,0,66,33,50.20,+0.39,+0.78%,At close:  4:00PM EST
TURN,"Mar 09, 2021",https://finance.yahoo.com/quote/TURN?p=TURN,1,<1,0,1,0,100,0,7.22,+0.06,+0.84%,At close:  4:00PM EST
ALEX,"Mar 09, 2021",https://finance.yahoo.com/quote/ALEX?p=ALEX,1,<1,0,1,0,100,0,18.92,+1.14,+6.41%,At close:  4:00PM EST
NOK,"Mar 09, 2021",https://finance.yahoo.com/quote/NOK?p=NOK,6,<1,3,1,50,16,33,3.8700,-0.0100,-0.26%,At close:  4:00PM EST
SLV,"Mar 09, 2021",https://finance.yahoo.com/quote/SLV?p=SLV,5,<1,0,4,0,80,20,23.32,-0.04,-0.17%,At close:  4:00PM EST
AP,"Mar 09, 2021",https://finance.yahoo.com/quote/AP?p=AP,1,<1,0,1,0,100,0,7.36,+0.42,+6.05%,At close:  4:00PM EST
SKT,"Mar 09, 2021",https://finance.yahoo.com/quote/SKT?p=SKT,3,<1,1,0,33,0,66,17.12,+1.09,+6.80%,At close:  4:01PM EST
IBM,"Mar 09, 2021",https://finance.yahoo.com/quote/IBM?p=IBM,1,<1,0,0,0,0,100,124.81,+1.98,+1.61%,At close:  4:00PM EST
MILE,"Mar 09, 2021",https://finance.yahoo.com/quote/MILE?p=MILE,1,<1,1,0,100,0,0,9.46,-0.99,-9.47%,At close:  4:00PM EST
LMND,"Mar 09, 2021",https://finance.yahoo.com/quote/LMND?p=LMND,1,<1,1,0,100,0,0,86.75,-6.15,-6.62%,At close:  4:00PM EST
DASH,"Mar 09, 2021",https://finance.yahoo.com/quote/DASH?p=DASH,21,<1,15,2,71,9,19,133.41,-18.07,-11.93%,At close:  4:00PM EST
PRPL,"Mar 09, 2021",https://finance.yahoo.com/quote/PRPL?p=PRPL,7,<1,6,0,85,0,14,29.79,-1.39,-4.46%,At close:  4:00PM EST
CCL,"Mar 09, 2021",https://finance.yahoo.com/quote/CCL?p=CCL,1,<1,1,0,100,0,0,26.69,+0.60,+2.30%,At close:  4:00PM EST
CASH,"Mar 09, 2021",https://finance.yahoo.com/quote/CASH?p=CASH,2,<1,2,0,100,0,0,46.56,+1.36,+3.01%,At close:  4:00PM EST
KHC,"Mar 09, 2021",https://finance.yahoo.com/quote/KHC?p=KHC,1,<1,1,0,100,0,0,38.67,+0.82,+2.17%,At close:  4:00PM EST
KO,"Mar 09, 2021",https://finance.yahoo.com/quote/KO?p=KO,3,<1,1,1,33,33,33,51.64,+0.85,+1.67%,At close:  4:00PM EST
TWTR,"Mar 09, 2021",https://finance.yahoo.com/quote/TWTR?p=TWTR,1,<1,1,0,100,0,0,63.48,-3.47,-5.18%,At close:  4:02PM EST
NYT,"Mar 09, 2021",https://finance.yahoo.com/quote/NYT?p=NYT,1,<1,1,0,100,0,0,49.42,-1.30,-2.56%,At close:  4:00PM EST
TSN,"Mar 09, 2021",https://finance.yahoo.com/quote/TSN?p=TSN,1,<1,1,0,100,0,0,73.69,+0.98,+1.35%,At close:  4:00PM EST
RTX,"Mar 09, 2021",https://finance.yahoo.com/quote/RTX?p=RTX,1,<1,0,0,0,0,100,75.61,+0.43,+0.57%,At close:  4:00PM EST
OXY,"Mar 09, 2021",https://finance.yahoo.com/quote/OXY?p=OXY,1,<1,0,0,0,0,100,29.77,-1.46,-4.67%,At close:  4:00PM EST
RC,"Mar 09, 2021",https://finance.yahoo.com/quote/RC?p=RC,10,<1,7,2,70,20,10,14.04,+0.35,+2.56%,At close:  4:00PM EST
LLY,"Mar 09, 2021",https://finance.yahoo.com/quote/LLY?p=LLY,2,<1,1,0,50,0,50,207.03,+0.11,+0.05%,At close:  4:03PM EST
SAVA,"Mar 09, 2021",https://finance.yahoo.com/quote/SAVA?p=SAVA,1,<1,1,0,100,0,0,45.02,+1.61,+3.71%,At close:  4:00PM EST
ROPEVILLE,"Mar 09, 2021",https://finance.yahoo.com/quote/ROPEVILLE?p=ROPEVILLE,1,<1,0,0,0,0,100,,,,
AC,"Mar 09, 2021",https://finance.yahoo.com/quote/AC?p=AC,1,<1,1,0,100,0,0,34.79,+0.50,+1.46%,At close:  4:00PM EST
FAN,"Mar 09, 2021",https://finance.yahoo.com/quote/FAN?p=FAN,1,<1,1,0,100,0,0,20.21,-0.30,-1.46%,At close:  4:00PM EST
GM,"Mar 09, 2021",https://finance.yahoo.com/quote/GM?p=GM,3,<1,3,0,100,0,0,54.98,+1.23,+2.29%,At close:  4:00PM EST
MA,"Mar 09, 2021",https://finance.yahoo.com/quote/MA?p=MA,2,<1,0,1,0,50,50,371.33,+10.45,+2.90%,At close:  4:00PM EST
X,"Mar 09, 2021",https://finance.yahoo.com/quote/X?p=X,2,<1,0,0,0,0,100,20.62,+2.47,+13.61%,At close:  4:00PM EST
XPEV,"Mar 09, 2021",https://finance.yahoo.com/quote/XPEV?p=XPEV,2,<1,1,0,50,0,50,26.92,-1.11,-3.96%,At close:  4:00PM EST
COUP,"Mar 09, 2021",https://finance.yahoo.com/quote/COUP?p=COUP,2,<1,0,0,0,0,100,267.55,-18.25,-6.39%,At close:  4:00PM EST
GP,"Mar 09, 2021",https://finance.yahoo.com/quote/GP?p=GP,3,<1,2,1,66,33,0,21.63,-0.69,-3.09%,At close:  4:00PM EST
LAD,"Mar 09, 2021",https://finance.yahoo.com/quote/LAD?p=LAD,1,<1,0,0,0,0,100,377.82,+2.36,+0.63%,At close:  4:00PM EST
FUJ,"Mar 09, 2021",https://finance.yahoo.com/quote/FUJ?p=FUJ,1,<1,0,0,0,0,100,,,,
HES,"Mar 09, 2021",https://finance.yahoo.com/quote/HES?p=HES,3,<1,2,0,66,0,33,73.78,-1.26,-1.68%,At close:  4:00PM EST
PINS,"Mar 09, 2021",https://finance.yahoo.com/quote/PINS?p=PINS,1,<1,0,0,0,0,100,62.49,-5.65,-8.29%,At close:  4:02PM EST
ED,"Mar 09, 2021",https://finance.yahoo.com/quote/ED?p=ED,1,<1,1,0,100,0,0,69.50,+1.20,+1.76%,At close:  4:03PM EST
FART,"Mar 09, 2021",https://finance.yahoo.com/quote/FART?p=FART,2,<1,2,0,100,0,0,,,,
SHIT,"Mar 09, 2021",https://finance.yahoo.com/quote/SHIT?p=SHIT,1,<1,0,0,0,0,100,,,,
BAL,"Mar 09, 2021",https://finance.yahoo.com/quote/BAL?p=BAL,2,<1,2,0,100,0,0,50.04,+0.30,+0.60%,At close:  1:20PM EST
BEST,"Mar 09, 2021",https://finance.yahoo.com/quote/BEST?p=BEST,5,<1,5,0,100,0,0,2.1400,-0.0700,-3.17%,At close:  4:00PM EST
DMTK,"Mar 09, 2021",https://finance.yahoo.com/quote/DMTK?p=DMTK,3,<1,0,3,0,100,0,46.56,-2.14,-4.39%,At close:  4:00PM EST
EXPR,"Mar 09, 2021",https://finance.yahoo.com/quote/EXPR?p=EXPR,1,<1,0,0,0,0,100,4.0300,+1.5700,+63.82%,At close:  4:00PM EST
SE,"Mar 09, 2021",https://finance.yahoo.com/quote/SE?p=SE,1,<1,1,0,100,0,0,206.05,-23.71,-10.32%,At close:  4:00PM EST
SQ,"Mar 09, 2021",https://finance.yahoo.com/quote/SQ?p=SQ,2,<1,1,1,50,50,0,201.87,-14.57,-6.73%,At close:  4:02PM EST
SONO,"Mar 09, 2021",https://finance.yahoo.com/quote/SONO?p=SONO,3,<1,0,1,0,33,66,35.78,-2.02,-5.34%,At close:  4:00PM EST
KAR,"Mar 09, 2021",https://finance.yahoo.com/quote/KAR?p=KAR,1,<1,0,0,0,0,100,14.70,+0.45,+3.16%,At close:  4:00PM EST
SINO,"Mar 09, 2021",https://finance.yahoo.com/quote/SINO?p=SINO,3,<1,2,1,66,33,0,4.8700,+0.2400,+5.18%,At close:  4:00PM EST
NEWR,"Mar 09, 2021",https://finance.yahoo.com/quote/NEWR?p=NEWR,2,<1,0,0,0,0,100,55.87,-1.46,-2.55%,At close:  4:00PM EST
CN,"Mar 09, 2021",https://finance.yahoo.com/quote/CN?p=CN,12,<1,10,0,83,0,16,44.63,-2.09,-4.47%,At close:  3:07PM EST
SPY,"Mar 09, 2021",https://finance.yahoo.com/quote/SPY?p=SPY,10,<1,6,2,60,20,20,381.72,-1.91,-0.50%,At close:  4:00PM EST
