ticker,date,url,num_mentions,pct_mentions,pos_count,neg_count,bullish_pct,bearish_pct,neutral_pct,price,price_change_net,price_change_pct,time_of_price
TTM,"Mar 01, 2021",https://finance.yahoo.com/quote/TTM?p=TTM,1,<1,0,1,0,100,0,21.99,-0.13,-0.59%,At close:  4:00PM EST
UVXY,"Mar 01, 2021",https://finance.yahoo.com/quote/UVXY?p=UVXY,7,<1,1,4,14,57,28,9.54,-0.69,-6.74%,At close:  4:00PM EST
SPY,"Mar 01, 2021",https://finance.yahoo.com/quote/SPY?p=SPY,33,<1,18,7,54,21,24,380.36,-1.97,-0.52%,At close:  4:00PM EST
XXXX,"Mar 01, 2021",https://finance.yahoo.com/quote/XXXX?p=XXXX,1,<1,0,1,0,100,0,,,,
CAT,"Mar 01, 2021",https://finance.yahoo.com/quote/CAT?p=CAT,3,<1,2,1,66,33,0,215.88,-5.94,-2.68%,At close:  4:00PM EST
RUN,"Mar 01, 2021",https://finance.yahoo.com/quote/RUN?p=RUN,3,<1,1,1,33,33,33,62.58,+4.60,+7.93%,At close:  4:00PM EST
PLTR,"Mar 01, 2021",https://finance.yahoo.com/quote/PLTR?p=PLTR,178,3,70,28,39,15,44,23.90,-0.06,-0.25%,At close:  4:00PM EST
CB,"Mar 01, 2021",https://finance.yahoo.com/quote/CB?p=CB,1,<1,1,0,100,0,0,162.58,-2.36,-1.43%,At close:  4:00PM EST
ATVI,"Mar 01, 2021",https://finance.yahoo.com/quote/ATVI?p=ATVI,1,<1,1,0,100,0,0,95.61,+0.51,+0.54%,At close:  4:00PM EST
CCL,"Mar 01, 2021",https://finance.yahoo.com/quote/CCL?p=CCL,1,<1,1,0,100,0,0,26.75,+1.28,+5.03%,At close:  4:00PM EST
OI,"Mar 01, 2021",https://finance.yahoo.com/quote/OI?p=OI,6,<1,1,1,16,16,66,11.68,-0.09,-0.76%,At close:  4:00PM EST
AMZN,"Mar 01, 2021",https://finance.yahoo.com/quote/AMZN?p=AMZN,7,<1,6,0,85,0,14,"3,092.93",+35.77,+1.17%,At close:  4:00PM EST
RKT,"Mar 01, 2021",https://finance.yahoo.com/quote/RKT?p=RKT,102,1,56,13,54,12,32,21.85,+1.95,+9.80%,At close:  4:00PM EST
LIFE,"Mar 01, 2021",https://finance.yahoo.com/quote/LIFE?p=LIFE,4,<1,1,1,25,25,50,4.3500,-0.2100,-4.61%,At close:  4:00PM EST
ARKK,"Mar 01, 2021",https://finance.yahoo.com/quote/ARKK?p=ARKK,3,<1,2,0,66,0,33,130.36,+0.85,+0.66%,At close:  4:00PM EST
ARKW,"Mar 01, 2021",https://finance.yahoo.com/quote/ARKW?p=ARKW,1,<1,0,0,0,0,100,160.89,+0.63,+0.39%,At close:  4:00PM EST
TLRY,"Mar 01, 2021",https://finance.yahoo.com/quote/TLRY?p=TLRY,19,<1,10,2,52,10,36,24.36,-0.14,-0.57%,At close:  4:00PM EST
APHA,"Mar 01, 2021",https://finance.yahoo.com/quote/APHA?p=APHA,25,<1,12,4,48,16,36,17.84,-0.38,-2.09%,At close:  4:00PM EST
AAPL,"Mar 01, 2021",https://finance.yahoo.com/quote/AAPL?p=AAPL,14,<1,8,2,57,14,28,121.26,+0.27,+0.22%,At close:  4:00PM EST
NIO,"Mar 01, 2021",https://finance.yahoo.com/quote/NIO?p=NIO,23,<1,11,2,47,8,43,45.78,-1.03,-2.20%,At close:  4:00PM EST
TECH,"Mar 01, 2021",https://finance.yahoo.com/quote/TECH?p=TECH,2,<1,1,0,50,0,50,361.69,-3.37,-0.92%,At close:  4:00PM EST
CCIV,"Mar 01, 2021",https://finance.yahoo.com/quote/CCIV?p=CCIV,6,<1,2,1,33,16,50,30.75,+2.93,+10.53%,At close:  4:00PM EST
FUBO,"Mar 01, 2021",https://finance.yahoo.com/quote/FUBO?p=FUBO,6,<1,4,0,66,0,33,35.30,+0.39,+1.12%,At close:  4:00PM EST
FSD,"Mar 01, 2021",https://finance.yahoo.com/quote/FSD?p=FSD,5,<1,3,1,60,20,20,14.88,+0.13,+0.88%,At close:  4:00PM EST
TSLA,"Mar 01, 2021",https://finance.yahoo.com/quote/TSLA?p=TSLA,54,1,32,11,59,20,20,675.50,-6.72,-0.99%,At close:  4:00PM EST
QQQ,"Mar 01, 2021",https://finance.yahoo.com/quote/QQQ?p=QQQ,1,<1,1,0,100,0,0,314.14,+1.31,+0.42%,At close:  4:00PM EST
SNDL,"Mar 01, 2021",https://finance.yahoo.com/quote/SNDL?p=SNDL,6,<1,3,1,50,16,33,1.3300,-0.0400,-2.92%,At close:  4:00PM EST
MARA,"Mar 01, 2021",https://finance.yahoo.com/quote/MARA?p=MARA,13,<1,4,6,30,46,23,30.15,-0.48,-1.57%,At close:  4:00PM EST
CLOV,"Mar 01, 2021",https://finance.yahoo.com/quote/CLOV?p=CLOV,1,<1,0,0,0,0,100,9.40,-0.31,-3.19%,At close:  4:00PM EST
RIOT,"Mar 01, 2021",https://finance.yahoo.com/quote/RIOT?p=RIOT,2,<1,0,2,0,100,0,43.74,-1.93,-4.23%,At close:  4:00PM EST
JNJ,"Mar 01, 2021",https://finance.yahoo.com/quote/JNJ?p=JNJ,6,<1,2,3,33,50,16,158.46,-4.30,-2.64%,At close:  4:00PM EST
OCGN,"Mar 01, 2021",https://finance.yahoo.com/quote/OCGN?p=OCGN,3,<1,0,0,0,0,100,10.95,+2.95,+36.87%,At close:  4:00PM EST
DKNG,"Mar 01, 2021",https://finance.yahoo.com/quote/DKNG?p=DKNG,1,<1,0,0,0,0,100,61.53,+3.72,+6.43%,At close:  4:00PM EST
CRSR,"Mar 01, 2021",https://finance.yahoo.com/quote/CRSR?p=CRSR,9,<1,7,1,77,11,11,35.84,-0.47,-1.29%,At close:  4:00PM EST
NKLA,"Mar 01, 2021",https://finance.yahoo.com/quote/NKLA?p=NKLA,13,<1,5,6,38,46,15,18.10,-1.62,-8.22%,At close:  4:00PM EST
AMD,"Mar 01, 2021",https://finance.yahoo.com/quote/AMD?p=AMD,8,<1,3,2,37,25,37,84.51,+2.09,+2.54%,At close:  4:00PM EST
BB,"Mar 01, 2021",https://finance.yahoo.com/quote/BB?p=BB,92,1,49,17,53,18,28,10.05,-0.53,-5.01%,At close:  4:00PM EST
SNAP,"Mar 01, 2021",https://finance.yahoo.com/quote/SNAP?p=SNAP,1,<1,1,0,100,0,0,65.66,+2.40,+3.79%,At close:  4:00PM EST
SPCE,"Mar 01, 2021",https://finance.yahoo.com/quote/SPCE?p=SPCE,1,<1,0,1,0,100,0,37.23,-5.01,-11.86%,At close:  4:00PM EST
WORK,"Mar 01, 2021",https://finance.yahoo.com/quote/WORK?p=WORK,1,<1,0,1,0,100,0,40.93,-0.87,-2.08%,At close:  4:00PM EST
ZM,"Mar 01, 2021",https://finance.yahoo.com/quote/ZM?p=ZM,1,<1,0,0,0,0,100,373.61,+8.88,+2.43%,At close:  4:00PM EST
RCL,"Mar 01, 2021",https://finance.yahoo.com/quote/RCL?p=RCL,1,<1,1,0,100,0,0,93.27,+1.64,+1.79%,At close:  4:03PM EST
MMM,"Mar 01, 2021",https://finance.yahoo.com/quote/MMM?p=MMM,1,<1,0,0,0,0,100,175.06,-3.70,-2.07%,At close:  4:04PM EST
DNN,"Mar 01, 2021",https://finance.yahoo.com/quote/DNN?p=DNN,2,<1,0,0,0,0,100,1.0500,-0.0400,-3.67%,At close:  4:00PM EST
MT,"Mar 01, 2021",https://finance.yahoo.com/quote/MT?p=MT,2,<1,2,0,100,0,0,23.27,-0.47,-1.98%,At close:  4:00PM EST
USO,"Mar 01, 2021",https://finance.yahoo.com/quote/USO?p=USO,1,<1,1,0,100,0,0,41.31,-1.15,-2.71%,At close:  4:00PM EST
GUSH,"Mar 01, 2021",https://finance.yahoo.com/quote/GUSH?p=GUSH,1,<1,1,0,100,0,0,69.85,-3.32,-4.54%,At close:  4:00PM EST
WB,"Mar 01, 2021",https://finance.yahoo.com/quote/WB?p=WB,1,<1,1,0,100,0,0,55.17,-2.17,-3.78%,At close:  4:00PM EST
MSM,"Mar 01, 2021",https://finance.yahoo.com/quote/MSM?p=MSM,2,<1,2,0,100,0,0,86.13,-0.91,-1.05%,At close:  4:00PM EST
TV,"Mar 01, 2021",https://finance.yahoo.com/quote/TV?p=TV,9,<1,6,2,66,22,11,7.41,+0.03,+0.41%,At close:  4:00PM EST
XL,"Mar 01, 2021",https://finance.yahoo.com/quote/XL?p=XL,3,<1,0,0,0,0,100,14.17,-0.37,-2.54%,At close:  4:00PM EST
SENS,"Mar 01, 2021",https://finance.yahoo.com/quote/SENS?p=SENS,29,<1,16,3,55,10,34,3.4200,-0.3900,-10.24%,At close:  4:00PM EST
CNK,"Mar 01, 2021",https://finance.yahoo.com/quote/CNK?p=CNK,2,<1,2,0,100,0,0,22.45,-0.34,-1.49%,At close:  4:04PM EST
IBKR,"Mar 01, 2021",https://finance.yahoo.com/quote/IBKR?p=IBKR,6,<1,4,2,66,33,0,72.39,-1.61,-2.18%,At close:  4:00PM EST
LDI,"Mar 01, 2021",https://finance.yahoo.com/quote/LDI?p=LDI,2,<1,1,1,50,50,0,19.41,+0.02,+0.10%,At close:  4:00PM EST
CC,"Mar 01, 2021",https://finance.yahoo.com/quote/CC?p=CC,7,<1,4,1,57,14,28,23.53,-0.17,-0.72%,At close:  4:00PM EST
QQQJ,"Mar 01, 2021",https://finance.yahoo.com/quote/QQQJ?p=QQQJ,6,<1,4,0,66,0,33,33.06,+0.52,+1.60%,At close:  4:00PM EST
TQQQ,"Mar 01, 2021",https://finance.yahoo.com/quote/TQQQ?p=TQQQ,2,<1,1,0,50,0,50,89.22,+1.32,+1.50%,At close:  4:00PM EST
JG,"Mar 01, 2021",https://finance.yahoo.com/quote/JG?p=JG,1,<1,0,0,0,0,100,5.34,-0.27,-4.81%,At close:  4:00PM EST
TD,"Mar 01, 2021",https://finance.yahoo.com/quote/TD?p=TD,20,<1,11,4,55,20,25,60.37,-1.65,-2.66%,At close:  4:00PM EST
HR,"Mar 01, 2021",https://finance.yahoo.com/quote/HR?p=HR,2,<1,2,0,100,0,0,28.86,-0.55,-1.87%,At close:  4:00PM EST
SUN,"Mar 01, 2021",https://finance.yahoo.com/quote/SUN?p=SUN,1,<1,0,0,0,0,100,30.60,-0.71,-2.27%,At close:  4:00PM EST
AI,"Mar 01, 2021",https://finance.yahoo.com/quote/AI?p=AI,2,<1,1,0,50,0,50,112.46,-1.85,-1.62%,At close:  4:00PM EST
TA,"Mar 01, 2021",https://finance.yahoo.com/quote/TA?p=TA,4,<1,2,0,50,0,50,24.04,-4.93,-17.02%,At close:  4:00PM EST
B,"Mar 01, 2021",https://finance.yahoo.com/quote/B?p=B,2,<1,0,2,0,100,0,52.35,-0.37,-0.70%,At close:  4:00PM EST
SIRI,"Mar 01, 2021",https://finance.yahoo.com/quote/SIRI?p=SIRI,2,<1,2,0,100,0,0,5.85,-0.01,-0.17%,At close:  4:00PM EST
KNWN,"Mar 01, 2021",https://finance.yahoo.com/quote/KNWN?p=KNWN,1,<1,0,0,0,0,100,4.3500,-0.0500,-1.14%,At close:  3:59PM EST
DXCM,"Mar 01, 2021",https://finance.yahoo.com/quote/DXCM?p=DXCM,1,<1,1,0,100,0,0,397.78,+2.31,+0.58%,At close:  4:00PM EST
IRS,"Mar 01, 2021",https://finance.yahoo.com/quote/IRS?p=IRS,3,<1,0,2,0,66,33,4.1500,+0.0500,+1.22%,At close:  4:06PM EST
UTZ,"Mar 01, 2021",https://finance.yahoo.com/quote/UTZ?p=UTZ,9,<1,3,1,33,11,55,25.27,-0.19,-0.75%,At close:  4:00PM EST
HD,"Mar 01, 2021",https://finance.yahoo.com/quote/HD?p=HD,2,<1,1,0,50,0,50,258.34,+3.09,+1.21%,At close:  4:00PM EST
RICK,"Mar 01, 2021",https://finance.yahoo.com/quote/RICK?p=RICK,1,<1,0,0,0,0,100,64.25,+3.46,+5.69%,At close:  4:00PM EST
KEY,"Mar 01, 2021",https://finance.yahoo.com/quote/KEY?p=KEY,6,<1,6,0,100,0,0,20.14,-0.54,-2.61%,At close:  4:00PM EST
PCG,"Mar 01, 2021",https://finance.yahoo.com/quote/PCG?p=PCG,1,<1,1,0,100,0,0,10.51,-0.37,-3.40%,At close:  4:00PM EST
AXON,"Mar 01, 2021",https://finance.yahoo.com/quote/AXON?p=AXON,4,<1,0,4,0,100,0,165.49,+5.59,+3.50%,At close:  4:00PM EST
TGIF,"Mar 01, 2021",https://finance.yahoo.com/quote/TGIF?p=TGIF,1,<1,1,0,100,0,0,103.59,-0.09,-0.09%,At close:  3:56PM EST
DG,"Mar 01, 2021",https://finance.yahoo.com/quote/DG?p=DG,1,<1,0,0,0,0,100,188.99,+0.31,+0.16%,At close:  4:05PM EST
SOS,"Mar 01, 2021",https://finance.yahoo.com/quote/SOS?p=SOS,7,<1,3,1,42,14,42,4.7700,-1.2700,-21.03%,At close:  4:00PM EST
WMT,"Mar 01, 2021",https://finance.yahoo.com/quote/WMT?p=WMT,1,<1,0,1,0,100,0,129.92,-2.03,-1.54%,At close:  4:00PM EST
GM,"Mar 01, 2021",https://finance.yahoo.com/quote/GM?p=GM,7,<1,1,4,14,57,28,51.33,+0.73,+1.44%,At close:  4:00PM EST
BANKA,"Mar 01, 2021",https://finance.yahoo.com/quote/BANKA?p=BANKA,1,<1,0,1,0,100,0,,,,
BYND,"Mar 01, 2021",https://finance.yahoo.com/quote/BYND?p=BYND,6,<1,3,0,50,0,50,145.48,+1.73,+1.20%,At close:  4:00PM EST
MCD,"Mar 01, 2021",https://finance.yahoo.com/quote/MCD?p=MCD,3,<1,2,0,66,0,33,206.14,-3.52,-1.68%,At close:  4:00PM EST
YUM,"Mar 01, 2021",https://finance.yahoo.com/quote/YUM?p=YUM,1,<1,0,0,0,0,100,103.53,-1.17,-1.12%,At close:  4:02PM EST
PEP,"Mar 01, 2021",https://finance.yahoo.com/quote/PEP?p=PEP,1,<1,0,0,0,0,100,129.19,-0.81,-0.62%,At close:  4:00PM EST
MGM,"Mar 01, 2021",https://finance.yahoo.com/quote/MGM?p=MGM,1,<1,0,0,0,0,100,37.79,+1.09,+2.97%,At close:  4:00PM EST
LVS,"Mar 01, 2021",https://finance.yahoo.com/quote/LVS?p=LVS,7,<1,5,0,71,0,28,62.60,+0.05,+0.08%,At close:  4:00PM EST
WYNN,"Mar 01, 2021",https://finance.yahoo.com/quote/WYNN?p=WYNN,1,<1,0,0,0,0,100,131.73,+3.07,+2.39%,At close:  4:00PM EST
LI,"Mar 01, 2021",https://finance.yahoo.com/quote/LI?p=LI,3,<1,3,0,100,0,0,25.37,-0.50,-1.93%,At close:  4:00PM EST
AUTO,"Mar 01, 2021",https://finance.yahoo.com/quote/AUTO?p=AUTO,1,<1,1,0,100,0,0,2.5700,-0.0900,-3.38%,At close:  4:00PM EST
CMA,"Mar 01, 2021",https://finance.yahoo.com/quote/CMA?p=CMA,3,<1,0,0,0,0,100,68.10,-1.48,-2.13%,At close:  4:06PM EST
OLD,"Mar 01, 2021",https://finance.yahoo.com/quote/OLD?p=OLD,1,<1,0,1,0,100,0,30.30,-0.46,-1.50%,At close:  4:00PM EST
AGO,"Mar 01, 2021",https://finance.yahoo.com/quote/AGO?p=AGO,2,<1,1,1,50,50,0,44.22,+0.40,+0.91%,At close:  4:00PM EST
POST,"Mar 01, 2021",https://finance.yahoo.com/quote/POST?p=POST,4,<1,3,1,75,25,0,96.06,-0.81,-0.84%,At close:  4:00PM EST
TSM,"Mar 01, 2021",https://finance.yahoo.com/quote/TSM?p=TSM,2,<1,1,0,50,0,50,125.94,-0.06,-0.05%,At close:  4:00PM EST
FSR,"Mar 01, 2021",https://finance.yahoo.com/quote/FSR?p=FSR,4,<1,1,1,25,25,50,28.50,+6.92,+32.07%,At close:  4:00PM EST
MAC,"Mar 01, 2021",https://finance.yahoo.com/quote/MAC?p=MAC,3,<1,0,3,0,100,0,12.92,-0.27,-2.05%,At close:  4:00PM EST
SPG,"Mar 01, 2021",https://finance.yahoo.com/quote/SPG?p=SPG,1,<1,0,1,0,100,0,112.92,-1.90,-1.65%,At close:  4:00PM EST
PSTH,"Mar 01, 2021",https://finance.yahoo.com/quote/PSTH?p=PSTH,1,<1,1,0,100,0,0,29.35,+0.48,+1.66%,At close:  4:00PM EST
IQ,"Mar 01, 2021",https://finance.yahoo.com/quote/IQ?p=IQ,1,<1,1,0,100,0,0,25.33,+0.07,+0.28%,At close:  4:00PM EST
MU,"Mar 01, 2021",https://finance.yahoo.com/quote/MU?p=MU,1,<1,1,0,100,0,0,91.53,+3.41,+3.87%,At close:  4:00PM EST
TMV,"Mar 01, 2021",https://finance.yahoo.com/quote/TMV?p=TMV,2,<1,1,0,50,0,50,70.16,-7.87,-10.09%,At close:  4:00PM EST
TY,"Mar 01, 2021",https://finance.yahoo.com/quote/TY?p=TY,2,<1,2,0,100,0,0,30.86,-0.02,-0.06%,At close:  4:00PM EST
IRL,"Mar 01, 2021",https://finance.yahoo.com/quote/IRL?p=IRL,3,<1,3,0,100,0,0,10.64,+0.04,+0.38%,At close:  3:58PM EST
WOW,"Mar 01, 2021",https://finance.yahoo.com/quote/WOW?p=WOW,3,<1,3,0,100,0,0,14.05,+0.16,+1.15%,At close:  4:00PM EST
GMBL,"Mar 01, 2021",https://finance.yahoo.com/quote/GMBL?p=GMBL,1,<1,1,0,100,0,0,16.55,-1.97,-10.64%,At close:  4:00PM EST
PH,"Mar 01, 2021",https://finance.yahoo.com/quote/PH?p=PH,1,<1,1,0,100,0,0,286.96,-2.43,-0.84%,At close:  4:00PM EST
LOTZ,"Mar 01, 2021",https://finance.yahoo.com/quote/LOTZ?p=LOTZ,1,<1,0,0,0,0,100,8.92,-0.42,-4.50%,At close:  4:00PM EST
CRON,"Mar 01, 2021",https://finance.yahoo.com/quote/CRON?p=CRON,2,<1,1,0,50,0,50,10.45,-0.34,-3.15%,At close:  4:00PM EST
CME,"Mar 01, 2021",https://finance.yahoo.com/quote/CME?p=CME,2,<1,2,0,100,0,0,199.70,-5.10,-2.49%,At close:  4:00PM EST
ZOM,"Mar 01, 2021",https://finance.yahoo.com/quote/ZOM?p=ZOM,2,<1,1,1,50,50,0,1.8700,+0.0200,+1.08%,At close:  4:00PM EST
SI,"Mar 01, 2021",https://finance.yahoo.com/quote/SI?p=SI,12,<1,9,3,75,25,0,127.56,+0.16,+0.13%,At close:  4:00PM EST
MMS,"Mar 01, 2021",https://finance.yahoo.com/quote/MMS?p=MMS,1,<1,1,0,100,0,0,81.28,-1.60,-1.93%,At close:  4:00PM EST
CBOE,"Mar 01, 2021",https://finance.yahoo.com/quote/CBOE?p=CBOE,2,<1,1,1,50,50,0,98.96,-1.04,-1.04%,At close:  4:00PM EST
NVAX,"Mar 01, 2021",https://finance.yahoo.com/quote/NVAX?p=NVAX,4,<1,3,1,75,25,0,231.23,+9.73,+4.39%,At close:  4:00PM EST
BNTX,"Mar 01, 2021",https://finance.yahoo.com/quote/BNTX?p=BNTX,6,<1,6,0,100,0,0,109.03,-3.30,-2.94%,At close:  4:00PM EST
MRNA,"Mar 01, 2021",https://finance.yahoo.com/quote/MRNA?p=MRNA,13,<1,10,2,76,15,7,154.81,+6.43,+4.33%,At close:  4:00PM EST
INO,"Mar 01, 2021",https://finance.yahoo.com/quote/INO?p=INO,2,<1,2,0,100,0,0,11.10,-0.39,-3.39%,At close:  4:00PM EST
PML,"Mar 01, 2021",https://finance.yahoo.com/quote/PML?p=PML,1,<1,0,0,0,0,100,14.30,-0.01,-0.07%,At close:  4:00PM EST
RP,"Mar 01, 2021",https://finance.yahoo.com/quote/RP?p=RP,2,<1,2,0,100,0,0,86.78,-0.20,-0.23%,At close:  4:00PM EST
FB,"Mar 01, 2021",https://finance.yahoo.com/quote/FB?p=FB,6,<1,2,4,33,66,0,257.62,+2.93,+1.15%,At close:  4:00PM EST
GOOG,"Mar 01, 2021",https://finance.yahoo.com/quote/GOOG?p=GOOG,1,<1,1,0,100,0,0,"2,036.86",+5.50,+0.27%,At close:  4:00PM EST
NYC,"Mar 01, 2021",https://finance.yahoo.com/quote/NYC?p=NYC,2,<1,2,0,100,0,0,9.85,-0.09,-0.96%,At close:  4:00PM EST
SNES,"Mar 01, 2021",https://finance.yahoo.com/quote/SNES?p=SNES,1,<1,0,1,0,100,0,1.7900,-0.1300,-6.77%,At close:  4:00PM EST
GOLD,"Mar 01, 2021",https://finance.yahoo.com/quote/GOLD?p=GOLD,7,<1,0,0,0,0,100,18.67,-0.69,-3.56%,At close:  4:00PM EST
HEAR,"Mar 01, 2021",https://finance.yahoo.com/quote/HEAR?p=HEAR,4,<1,0,3,0,75,25,29.90,-0.42,-1.39%,At close:  4:00PM EST
WBS,"Mar 01, 2021",https://finance.yahoo.com/quote/WBS?p=WBS,2,<1,1,0,50,0,50,55.31,-0.69,-1.23%,At close:  4:00PM EST
JOB,"Mar 01, 2021",https://finance.yahoo.com/quote/JOB?p=JOB,2,<1,1,1,50,50,0,1.7000,-0.0900,-5.03%,At close:  4:00PM EST
EAT,"Mar 01, 2021",https://finance.yahoo.com/quote/EAT?p=EAT,1,<1,0,0,0,0,100,68.59,+0.15,+0.22%,At close:  4:00PM EST
RETL,"Mar 01, 2021",https://finance.yahoo.com/quote/RETL?p=RETL,1,<1,1,0,100,0,0,143.16,-0.76,-0.53%,At close:  4:00PM EST
VXX,"Mar 01, 2021",https://finance.yahoo.com/quote/VXX?p=VXX,4,<1,1,1,25,25,50,16.03,-0.76,-4.53%,At close:  4:00PM EST
LEAP,"Mar 01, 2021",https://finance.yahoo.com/quote/LEAP?p=LEAP,1,<1,1,0,100,0,0,13.82,-0.16,-1.14%,At close:  4:00PM EST
CIA,"Mar 01, 2021",https://finance.yahoo.com/quote/CIA?p=CIA,2,<1,1,0,50,0,50,6.07,-0.12,-1.94%,At close:  4:00PM EST
YOLOPALANTIR,"Mar 01, 2021",https://finance.yahoo.com/quote/YOLOPALANTIR?p=YOLOPALANTIR,1,<1,0,0,0,0,100,,,,
IBM,"Mar 01, 2021",https://finance.yahoo.com/quote/IBM?p=IBM,3,<1,1,1,33,33,33,118.93,-3.54,-2.89%,At close:  4:00PM EST
GP,"Mar 01, 2021",https://finance.yahoo.com/quote/GP?p=GP,1,<1,1,0,100,0,0,24.38,-0.22,-0.89%,At close:  4:00PM EST
BNGO,"Mar 01, 2021",https://finance.yahoo.com/quote/BNGO?p=BNGO,1,<1,1,0,100,0,0,9.73,-0.29,-2.89%,At close:  4:00PM EST
VIXY,"Mar 01, 2021",https://finance.yahoo.com/quote/VIXY?p=VIXY,3,<1,0,3,0,100,0,13.05,-0.65,-4.74%,At close:  4:00PM EST
VIXM,"Mar 01, 2021",https://finance.yahoo.com/quote/VIXM?p=VIXM,1,<1,0,1,0,100,0,41.30,-0.75,-1.78%,At close:  3:59PM EST
GNUS,"Mar 01, 2021",https://finance.yahoo.com/quote/GNUS?p=GNUS,1,<1,0,0,0,0,100,1.7000,+0.0200,+1.19%,At close:  4:00PM EST
FF,"Mar 01, 2021",https://finance.yahoo.com/quote/FF?p=FF,1,<1,1,0,100,0,0,14.68,-0.39,-2.59%,At close:  4:00PM EST
DK,"Mar 01, 2021",https://finance.yahoo.com/quote/DK?p=DK,2,<1,2,0,100,0,0,24.56,-0.89,-3.50%,At close:  4:00PM EST
HES,"Mar 01, 2021",https://finance.yahoo.com/quote/HES?p=HES,1,<1,1,0,100,0,0,65.53,-1.43,-2.14%,At close:  4:00PM EST
BBQ,"Mar 01, 2021",https://finance.yahoo.com/quote/BBQ?p=BBQ,1,<1,1,0,100,0,0,5.85,-0.14,-2.34%,At close:  4:00PM EST
WISH,"Mar 01, 2021",https://finance.yahoo.com/quote/WISH?p=WISH,1,<1,1,0,100,0,0,19.61,+0.64,+3.37%,At close:  4:00PM EST
PLUG,"Mar 01, 2021",https://finance.yahoo.com/quote/PLUG?p=PLUG,6,<1,6,0,100,0,0,48.38,+5.04,+11.63%,At close:  4:00PM EST
SC,"Mar 01, 2021",https://finance.yahoo.com/quote/SC?p=SC,1,<1,0,1,0,100,0,25.00,+0.28,+1.13%,At close:  4:00PM EST
