ticker,date,url,num_mentions,pct_mentions,pos_count,neg_count,bullish_pct,bearish_pct,neutral_pct,price,price_change_net,price_change_pct,time_of_price
AMZN,"Feb 17, 2021",https://finance.yahoo.com/quote/AMZN?p=AMZN,6,<1,3,2,50,33,16,"3,268.95",-8.76,-0.27%,At close:  4:00PM EST
AAPL,"Feb 17, 2021",https://finance.yahoo.com/quote/AAPL?p=AAPL,20,<1,10,5,50,25,25,133.19,-2.18,-1.61%,At close:  4:00PM EST
BB,"Feb 17, 2021",https://finance.yahoo.com/quote/BB?p=BB,107,3,54,32,50,29,19,12.21,-0.83,-6.37%,At close:  4:00PM EST
CFA,"Feb 17, 2021",https://finance.yahoo.com/quote/CFA?p=CFA,2,<1,1,1,50,50,0,65.34,-0.14,-0.22%,At close:  4:00PM EST
IRS,"Feb 17, 2021",https://finance.yahoo.com/quote/IRS?p=IRS,9,<1,9,0,100,0,0,4.3400,-0.0800,-1.81%,At close:  4:00PM EST
API,"Feb 17, 2021",https://finance.yahoo.com/quote/API?p=API,3,<1,2,0,66,0,33,102.06,-4.08,-3.84%,At close:  4:00PM EST
CPI,"Feb 17, 2021",https://finance.yahoo.com/quote/CPI?p=CPI,4,<1,3,1,75,25,0,27.30,-0.05,-0.17%,At close:  3:14PM EST
MPC,"Feb 17, 2021",https://finance.yahoo.com/quote/MPC?p=MPC,2,<1,2,0,100,0,0,51.46,+1.58,+3.17%,At close:  4:00PM EST
GSAT,"Feb 17, 2021",https://finance.yahoo.com/quote/GSAT?p=GSAT,4,<1,1,2,25,50,25,2.3300,-0.1500,-6.05%,At close:  4:00PM EST
SENS,"Feb 17, 2021",https://finance.yahoo.com/quote/SENS?p=SENS,34,1,8,9,23,26,50,5.27,+1.11,+26.68%,At close:  4:00PM EST
SOS,"Feb 17, 2021",https://finance.yahoo.com/quote/SOS?p=SOS,13,<1,10,1,76,7,15,11.84,+4.40,+59.14%,At close:  4:05PM EST
RIOT,"Feb 17, 2021",https://finance.yahoo.com/quote/RIOT?p=RIOT,45,1,12,32,26,71,2,59.50,+10.22,+20.74%,At close:  4:00PM EST
ARKF,"Feb 17, 2021",https://finance.yahoo.com/quote/ARKF?p=ARKF,9,<1,4,0,44,0,55,63.60,+1.08,+1.73%,At close:  4:00PM EST
SCKT,"Feb 17, 2021",https://finance.yahoo.com/quote/SCKT?p=SCKT,1,<1,0,1,0,100,0,20.68,+17.44,+538.27%,At close:  4:00PM EST
EH,"Feb 17, 2021",https://finance.yahoo.com/quote/EH?p=EH,3,<1,0,2,0,66,33,46.30,-77.79,-62.69%,At close:  4:00PM EST
TLRY,"Feb 17, 2021",https://finance.yahoo.com/quote/TLRY?p=TLRY,39,1,22,2,56,5,38,34.63,+5.63,+19.41%,At close:  4:00PM EST
SHOP,"Feb 17, 2021",https://finance.yahoo.com/quote/SHOP?p=SHOP,2,<1,1,1,50,50,0,"1,474.00",+18.51,+1.27%,At close:  4:00PM EST
ZOM,"Feb 17, 2021",https://finance.yahoo.com/quote/ZOM?p=ZOM,20,<1,12,3,60,15,25,2.3700,-0.2000,-7.78%,At close:  4:00PM EST
LODE,"Feb 17, 2021",https://finance.yahoo.com/quote/LODE?p=LODE,2,<1,1,1,50,50,0,2.2500,+0.1200,+5.63%,At close:  4:00PM EST
MVIS,"Feb 17, 2021",https://finance.yahoo.com/quote/MVIS?p=MVIS,51,1,33,9,64,17,17,23.72,+5.39,+29.41%,At close:  4:00PM EST
LIGMA,"Feb 17, 2021",https://finance.yahoo.com/quote/LIGMA?p=LIGMA,8,<1,4,3,50,37,12,,,,
GUH,"Feb 17, 2021",https://finance.yahoo.com/quote/GUH?p=GUH,2,<1,2,0,100,0,0,,,,
SPCE,"Feb 17, 2021",https://finance.yahoo.com/quote/SPCE?p=SPCE,8,<1,4,2,50,25,25,50.36,-4.17,-7.65%,At close:  4:00PM EST
AMD,"Feb 17, 2021",https://finance.yahoo.com/quote/AMD?p=AMD,56,1,25,18,44,32,23,91.46,-2.31,-2.46%,At close:  4:00PM EST
ARKW,"Feb 17, 2021",https://finance.yahoo.com/quote/ARKW?p=ARKW,10,<1,5,3,50,30,20,187.44,-0.03,-0.02%,At close:  4:00PM EST
VALE,"Feb 17, 2021",https://finance.yahoo.com/quote/VALE?p=VALE,6,<1,3,1,50,16,33,18.03,+0.53,+3.03%,At close:  4:00PM EST
MT,"Feb 17, 2021",https://finance.yahoo.com/quote/MT?p=MT,17,<1,7,3,41,17,41,23.96,+1.14,+5.00%,At close:  4:00PM EST
BABA,"Feb 17, 2021",https://finance.yahoo.com/quote/BABA?p=BABA,3,<1,1,2,33,66,0,270.70,+2.85,+1.06%,At close:  4:00PM EST
ARKG,"Feb 17, 2021",https://finance.yahoo.com/quote/ARKG?p=ARKG,4,<1,1,0,25,0,75,109.64,-2.37,-2.12%,At close:  4:00PM EST
UUUU,"Feb 17, 2021",https://finance.yahoo.com/quote/UUUU?p=UUUU,1,<1,0,1,0,100,0,6.13,+0.34,+5.87%,At close:  4:00PM EST
ICLN,"Feb 17, 2021",https://finance.yahoo.com/quote/ICLN?p=ICLN,6,<1,3,3,50,50,0,29.98,-0.34,-1.12%,At close:  4:00PM EST
RTRD,"Feb 17, 2021",https://finance.yahoo.com/quote/RTRD?p=RTRD,1,<1,0,0,0,0,100,,,,
CB,"Feb 17, 2021",https://finance.yahoo.com/quote/CB?p=CB,1,<1,0,1,0,100,0,164.56,+0.40,+0.24%,At close:  4:00PM EST
SPY,"Feb 17, 2021",https://finance.yahoo.com/quote/SPY?p=SPY,38,1,16,11,42,28,28,392.30,-0.34,-0.09%,At close:  4:00PM EST
NIO,"Feb 17, 2021",https://finance.yahoo.com/quote/NIO?p=NIO,8,<1,0,2,0,25,75,59.23,-0.62,-1.04%,At close:  4:00PM EST
NOK,"Feb 17, 2021",https://finance.yahoo.com/quote/NOK?p=NOK,27,<1,10,1,37,3,59,4.1300,-0.0400,-0.96%,At close:  4:00PM EST
DKNG,"Feb 17, 2021",https://finance.yahoo.com/quote/DKNG?p=DKNG,5,<1,4,0,80,0,20,60.50,-0.57,-0.93%,At close:  4:00PM EST
BNGO,"Feb 17, 2021",https://finance.yahoo.com/quote/BNGO?p=BNGO,4,<1,1,1,25,25,50,15.57,+1.87,+13.65%,At close:  4:00PM EST
FAN,"Feb 17, 2021",https://finance.yahoo.com/quote/FAN?p=FAN,1,<1,1,0,100,0,0,24.69,+0.27,+1.11%,At close:  4:00PM EST
TV,"Feb 17, 2021",https://finance.yahoo.com/quote/TV?p=TV,5,<1,3,1,60,20,20,8.66,+0.14,+1.64%,At close:  4:00PM EST
CRLBF,"Feb 17, 2021",https://finance.yahoo.com/quote/CRLBF?p=CRLBF,1,<1,0,0,0,0,100,16.19,+0.42,+2.68%,At close:  3:59PM EST
KT,"Feb 17, 2021",https://finance.yahoo.com/quote/KT?p=KT,1,<1,0,1,0,100,0,11.80,+0.77,+6.98%,At close:  4:00PM EST
IWM,"Feb 17, 2021",https://finance.yahoo.com/quote/IWM?p=IWM,1,<1,1,0,100,0,0,225.83,-1.43,-0.63%,At close:  4:00PM EST
HYLN,"Feb 17, 2021",https://finance.yahoo.com/quote/HYLN?p=HYLN,3,<1,1,1,33,33,33,19.67,+0.76,+4.02%,At close:  4:00PM EST
ATKR,"Feb 17, 2021",https://finance.yahoo.com/quote/ATKR?p=ATKR,1,<1,0,0,0,0,100,63.27,+1.03,+1.65%,At close:  4:00PM EST
DEEP,"Feb 17, 2021",https://finance.yahoo.com/quote/DEEP?p=DEEP,6,<1,2,3,33,50,16,31.53,+0.10,+0.31%,At close:  3:35PM EST
SGFY,"Feb 17, 2021",https://finance.yahoo.com/quote/SGFY?p=SGFY,1,<1,0,0,0,0,100,36.16,-0.24,-0.66%,At close:  4:01PM EST
VEEV,"Feb 17, 2021",https://finance.yahoo.com/quote/VEEV?p=VEEV,1,<1,0,0,0,0,100,318.09,+0.06,+0.02%,At close:  4:00PM EST
ABBV,"Feb 17, 2021",https://finance.yahoo.com/quote/ABBV?p=ABBV,1,<1,0,0,0,0,100,104.20,-0.24,-0.23%,At close:  4:02PM EST
BEEM,"Feb 17, 2021",https://finance.yahoo.com/quote/BEEM?p=BEEM,1,<1,0,0,0,0,100,57.99,-4.77,-7.60%,At close:  4:00PM EST
FATE,"Feb 17, 2021",https://finance.yahoo.com/quote/FATE?p=FATE,1,<1,0,0,0,0,100,101.44,-1.01,-0.99%,At close:  4:00PM EST
IRDM,"Feb 17, 2021",https://finance.yahoo.com/quote/IRDM?p=IRDM,1,<1,0,0,0,0,100,49.03,+1.51,+3.18%,At close:  4:00PM EST
ISRG,"Feb 17, 2021",https://finance.yahoo.com/quote/ISRG?p=ISRG,1,<1,0,0,0,0,100,791.95,-15.86,-1.96%,At close:  4:00PM EST
LMT,"Feb 17, 2021",https://finance.yahoo.com/quote/LMT?p=LMT,3,<1,0,0,0,0,100,335.03,-2.70,-0.80%,At close:  4:04PM EST
TDY,"Feb 17, 2021",https://finance.yahoo.com/quote/TDY?p=TDY,1,<1,0,0,0,0,100,390.37,+2.46,+0.63%,At close:  4:04PM EST
RAVN,"Feb 17, 2021",https://finance.yahoo.com/quote/RAVN?p=RAVN,3,<1,0,0,0,0,100,37.86,+0.51,+1.37%,At close:  4:00PM EST
ACIC,"Feb 17, 2021",https://finance.yahoo.com/quote/ACIC?p=ACIC,3,<1,1,0,33,0,66,14.14,+0.58,+4.28%,At close:  4:00PM EST
RNG,"Feb 17, 2021",https://finance.yahoo.com/quote/RNG?p=RNG,1,<1,1,0,100,0,0,437.02,-6.27,-1.41%,At close:  4:00PM EST
GS,"Feb 17, 2021",https://finance.yahoo.com/quote/GS?p=GS,2,<1,0,0,0,0,100,311.96,+5.64,+1.84%,At close:  4:00PM EST
NVDA,"Feb 17, 2021",https://finance.yahoo.com/quote/NVDA?p=NVDA,8,<1,6,2,75,25,0,613.21,+14.76,+2.47%,At close:  4:00PM EST
MU,"Feb 17, 2021",https://finance.yahoo.com/quote/MU?p=MU,12,<1,6,4,50,33,16,87.74,-0.27,-0.31%,At close:  4:00PM EST
URA,"Feb 17, 2021",https://finance.yahoo.com/quote/URA?p=URA,1,<1,0,0,0,0,100,19.16,+1.34,+7.52%,At close:  4:00PM EST
CCJ,"Feb 17, 2021",https://finance.yahoo.com/quote/CCJ?p=CCJ,3,<1,2,0,66,0,33,16.94,+1.17,+7.42%,At close:  4:00PM EST
UEC,"Feb 17, 2021",https://finance.yahoo.com/quote/UEC?p=UEC,2,<1,1,0,50,0,50,2.4200,+0.1600,+7.08%,At close:  4:00PM EST
KD,"Feb 17, 2021",https://finance.yahoo.com/quote/KD?p=KD,1,<1,0,1,0,100,0,,,,
HRB,"Feb 17, 2021",https://finance.yahoo.com/quote/HRB?p=HRB,2,<1,0,2,0,100,0,19.71,+0.11,+0.56%,At close:  4:00PM EST
GUSH,"Feb 17, 2021",https://finance.yahoo.com/quote/GUSH?p=GUSH,1,<1,1,0,100,0,0,66.43,+4.33,+6.97%,At close:  4:00PM EST
CC,"Feb 17, 2021",https://finance.yahoo.com/quote/CC?p=CC,11,<1,7,2,63,18,18,26.34,+0.20,+0.77%,At close:  4:00PM EST
SI,"Feb 17, 2021",https://finance.yahoo.com/quote/SI?p=SI,4,<1,3,1,75,25,0,176.27,+13.56,+8.33%,At close:  4:00PM EST
APR,"Feb 17, 2021",https://finance.yahoo.com/quote/APR?p=APR,1,<1,0,0,0,0,100,21.60,+0.61,+2.91%,At close:  4:00PM EST
CD,"Feb 17, 2021",https://finance.yahoo.com/quote/CD?p=CD,2,<1,1,0,50,0,50,21.18,+0.32,+1.53%,At close:  4:00PM EST
TFSA,"Feb 17, 2021",https://finance.yahoo.com/quote/TFSA?p=TFSA,2,<1,1,1,50,50,0,24.82,-0.03,-0.12%,At close:  3:59PM EST
NICE,"Feb 17, 2021",https://finance.yahoo.com/quote/NICE?p=NICE,1,<1,1,0,100,0,0,272.81,-4.82,-1.74%,At close:  4:00PM EST
HUYA,"Feb 17, 2021",https://finance.yahoo.com/quote/HUYA?p=HUYA,4,<1,2,0,50,0,50,33.74,-0.27,-0.79%,At close:  4:00PM EST
TIGR,"Feb 17, 2021",https://finance.yahoo.com/quote/TIGR?p=TIGR,3,<1,2,0,66,0,33,36.72,+6.75,+22.52%,At close:  4:00PM EST
JD,"Feb 17, 2021",https://finance.yahoo.com/quote/JD?p=JD,1,<1,0,1,0,100,0,103.43,+4.12,+4.15%,At close:  4:00PM EST
YOMAMA,"Feb 17, 2021",https://finance.yahoo.com/quote/YOMAMA?p=YOMAMA,1,<1,0,0,0,0,100,,,,
TSM,"Feb 17, 2021",https://finance.yahoo.com/quote/TSM?p=TSM,64,2,25,25,39,39,21,140.05,+1.99,+1.44%,At close:  4:00PM EST
INTC,"Feb 17, 2021",https://finance.yahoo.com/quote/INTC?p=INTC,11,<1,4,5,36,45,18,62.47,+0.66,+1.07%,At close:  4:00PM EST
XSD,"Feb 17, 2021",https://finance.yahoo.com/quote/XSD?p=XSD,1,<1,1,0,100,0,0,200.80,+0.46,+0.23%,At close:  4:00PM EST
SMH,"Feb 17, 2021",https://finance.yahoo.com/quote/SMH?p=SMH,4,<1,1,3,25,75,0,256.12,+1.56,+0.61%,At close:  4:00PM EST
MRVL,"Feb 17, 2021",https://finance.yahoo.com/quote/MRVL?p=MRVL,1,<1,1,0,100,0,0,52.94,-0.88,-1.64%,At close:  4:00PM EST
TER,"Feb 17, 2021",https://finance.yahoo.com/quote/TER?p=TER,1,<1,1,0,100,0,0,143.64,+1.23,+0.86%,At close:  4:00PM EST
LRCX,"Feb 17, 2021",https://finance.yahoo.com/quote/LRCX?p=LRCX,1,<1,1,0,100,0,0,591.79,+5.63,+0.96%,At close:  4:00PM EST
COHU,"Feb 17, 2021",https://finance.yahoo.com/quote/COHU?p=COHU,1,<1,1,0,100,0,0,49.58,-0.97,-1.92%,At close:  4:00PM EST
ASML,"Feb 17, 2021",https://finance.yahoo.com/quote/ASML?p=ASML,8,<1,4,2,50,25,25,603.14,+5.15,+0.86%,At close:  4:00PM EST
ID,"Feb 17, 2021",https://finance.yahoo.com/quote/ID?p=ID,1,<1,0,0,0,0,100,9.25,+0.51,+5.84%,At close:  4:00PM EST
GM,"Feb 17, 2021",https://finance.yahoo.com/quote/GM?p=GM,3,<1,0,1,0,33,66,53.46,-0.14,-0.26%,At close:  4:00PM EST
OC,"Feb 17, 2021",https://finance.yahoo.com/quote/OC?p=OC,15,<1,13,0,86,0,13,84.19,-1.56,-1.82%,At close:  4:00PM EST
HPQ,"Feb 17, 2021",https://finance.yahoo.com/quote/HPQ?p=HPQ,4,<1,0,2,0,50,50,27.16,-0.33,-1.20%,At close:  4:04PM EST
AB,"Feb 17, 2021",https://finance.yahoo.com/quote/AB?p=AB,1,<1,0,0,0,0,100,38.37,+0.71,+1.89%,At close:  4:00PM EST
ALOT,"Feb 17, 2021",https://finance.yahoo.com/quote/ALOT?p=ALOT,1,<1,1,0,100,0,0,11.25,+0.16,+1.44%,At close:  4:00PM EST
AMAT,"Feb 17, 2021",https://finance.yahoo.com/quote/AMAT?p=AMAT,4,<1,2,2,50,50,0,118.35,+1.65,+1.41%,At close:  4:00PM EST
UMC,"Feb 17, 2021",https://finance.yahoo.com/quote/UMC?p=UMC,7,<1,2,3,28,42,28,10.69,-0.09,-0.83%,At close:  4:00PM EST
HIMX,"Feb 17, 2021",https://finance.yahoo.com/quote/HIMX?p=HIMX,5,<1,5,0,100,0,0,15.95,+0.09,+0.57%,At close:  4:00PM EST
ALL,"Feb 17, 2021",https://finance.yahoo.com/quote/ALL?p=ALL,16,<1,7,5,43,31,25,103.21,-1.22,-1.17%,At close:  4:00PM EST
POWW,"Feb 17, 2021",https://finance.yahoo.com/quote/POWW?p=POWW,1,<1,1,0,100,0,0,8.96,-0.36,-3.86%,At close:  4:00PM EST
VSTO,"Feb 17, 2021",https://finance.yahoo.com/quote/VSTO?p=VSTO,1,<1,1,0,100,0,0,35.76,-0.47,-1.30%,At close:  4:00PM EST
ASO,"Feb 17, 2021",https://finance.yahoo.com/quote/ASO?p=ASO,4,<1,4,0,100,0,0,26.08,+0.61,+2.39%,At close:  4:00PM EST
CLNE,"Feb 17, 2021",https://finance.yahoo.com/quote/CLNE?p=CLNE,4,<1,0,1,0,25,75,15.92,-1.37,-7.92%,At close:  4:00PM EST
OI,"Feb 17, 2021",https://finance.yahoo.com/quote/OI?p=OI,4,<1,0,0,0,0,100,13.29,+0.05,+0.38%,At close:  4:04PM EST
WOOD,"Feb 17, 2021",https://finance.yahoo.com/quote/WOOD?p=WOOD,4,<1,3,0,75,0,25,87.01,+0.01,+0.01%,At close:  4:00PM EST
TA,"Feb 17, 2021",https://finance.yahoo.com/quote/TA?p=TA,4,<1,3,1,75,25,0,30.60,+0.20,+0.66%,At close:  4:00PM EST
AG,"Feb 17, 2021",https://finance.yahoo.com/quote/AG?p=AG,3,<1,0,0,0,0,100,17.51,+0.10,+0.57%,At close:  4:00PM EST
JP,"Feb 17, 2021",https://finance.yahoo.com/quote/JP?p=JP,5,<1,3,2,60,40,0,3.8100,+0.6000,+18.69%,At close:  4:00PM EST
PSLV,"Feb 17, 2021",https://finance.yahoo.com/quote/PSLV?p=PSLV,6,<1,2,1,33,16,50,9.89,+0.08,+0.82%,At close:  4:00PM EST
NVR,"Feb 17, 2021",https://finance.yahoo.com/quote/NVR?p=NVR,2,<1,0,0,0,0,100,"4,650.00",-50.02,-1.06%,At close:  4:00PM EST
SLV,"Feb 17, 2021",https://finance.yahoo.com/quote/SLV?p=SLV,9,<1,2,3,22,33,44,25.26,-0.05,-0.20%,At close:  4:00PM EST
OSTK,"Feb 17, 2021",https://finance.yahoo.com/quote/OSTK?p=OSTK,1,<1,1,0,100,0,0,104.47,-2.41,-2.25%,At close:  4:00PM EST
BA,"Feb 17, 2021",https://finance.yahoo.com/quote/BA?p=BA,2,<1,2,0,100,0,0,217.18,+6.20,+2.94%,At close:  4:00PM EST
ARKQ,"Feb 17, 2021",https://finance.yahoo.com/quote/ARKQ?p=ARKQ,2,<1,1,0,50,0,50,98.68,-0.52,-0.52%,At close:  4:00PM EST
ARKK,"Feb 17, 2021",https://finance.yahoo.com/quote/ARKK?p=ARKK,3,<1,1,0,33,0,66,155.12,-1.46,-0.93%,At close:  4:00PM EST
EYE,"Feb 17, 2021",https://finance.yahoo.com/quote/EYE?p=EYE,1,<1,0,1,0,100,0,50.55,-0.37,-0.73%,At close:  4:00PM EST
CMPS,"Feb 17, 2021",https://finance.yahoo.com/quote/CMPS?p=CMPS,4,<1,0,0,0,0,100,47.66,-1.09,-2.24%,At close:  4:00PM EST
THC,"Feb 17, 2021",https://finance.yahoo.com/quote/THC?p=THC,2,<1,1,0,50,0,50,50.62,+0.79,+1.59%,At close:  4:00PM EST
TRIP,"Feb 17, 2021",https://finance.yahoo.com/quote/TRIP?p=TRIP,1,<1,0,0,0,0,100,37.29,-0.09,-0.24%,At close:  4:00PM EST
RKT,"Feb 17, 2021",https://finance.yahoo.com/quote/RKT?p=RKT,6,<1,3,1,50,16,33,20.57,-0.11,-0.53%,At close:  4:00PM EST
DNN,"Feb 17, 2021",https://finance.yahoo.com/quote/DNN?p=DNN,15,<1,8,1,53,6,40,1.4900,+0.3800,+34.23%,At close:  4:00PM EST
DIS,"Feb 17, 2021",https://finance.yahoo.com/quote/DIS?p=DIS,4,<1,0,2,0,50,50,186.35,-1.32,-0.70%,At close:  4:04PM EST
MO,"Feb 17, 2021",https://finance.yahoo.com/quote/MO?p=MO,25,<1,21,2,84,8,8,43.41,+0.01,+0.02%,At close:  4:04PM EST
DRIP,"Feb 17, 2021",https://finance.yahoo.com/quote/DRIP?p=DRIP,2,<1,2,0,100,0,0,13.63,-1.00,-6.84%,At close:  4:00PM EST
MSOS,"Feb 17, 2021",https://finance.yahoo.com/quote/MSOS?p=MSOS,2,<1,2,0,100,0,0,52.94,+1.22,+2.36%,At close:  4:00PM EST
GRWG,"Feb 17, 2021",https://finance.yahoo.com/quote/GRWG?p=GRWG,1,<1,0,0,0,0,100,60.58,+3.63,+6.37%,At close:  4:00PM EST
CBD,"Feb 17, 2021",https://finance.yahoo.com/quote/CBD?p=CBD,1,<1,1,0,100,0,0,16.51,+0.06,+0.36%,At close:  4:00PM EST
MJ,"Feb 17, 2021",https://finance.yahoo.com/quote/MJ?p=MJ,5,<1,4,1,80,20,0,26.91,+2.37,+9.66%,At close:  4:00PM EST
FTC,"Feb 17, 2021",https://finance.yahoo.com/quote/FTC?p=FTC,1,<1,0,1,0,100,0,105.54,-0.54,-0.51%,At close:  4:00PM EST
TAP,"Feb 17, 2021",https://finance.yahoo.com/quote/TAP?p=TAP,1,<1,0,0,0,0,100,44.50,+0.49,+1.11%,At close:  4:03PM EST
HEXO,"Feb 17, 2021",https://finance.yahoo.com/quote/HEXO?p=HEXO,2,<1,1,0,50,0,50,9.12,+1.68,+22.58%,At close:  4:00PM EST
ING,"Feb 17, 2021",https://finance.yahoo.com/quote/ING?p=ING,2,<1,0,2,0,100,0,10.86,+0.78,+7.74%,At close:  4:00PM EST
GAIN,"Feb 17, 2021",https://finance.yahoo.com/quote/GAIN?p=GAIN,1,<1,0,1,0,100,0,11.90,+0.03,+0.25%,At close:  4:00PM EST
AN,"Feb 17, 2021",https://finance.yahoo.com/quote/AN?p=AN,2,<1,0,1,0,50,50,79.43,+1.04,+1.33%,At close:  4:00PM EST
TY,"Feb 17, 2021",https://finance.yahoo.com/quote/TY?p=TY,2,<1,2,0,100,0,0,31.06,+0.07,+0.23%,At close:  4:00PM EST
MAN,"Feb 17, 2021",https://finance.yahoo.com/quote/MAN?p=MAN,4,<1,0,1,0,25,75,93.78,+1.29,+1.39%,At close:  4:00PM EST
AIN,"Feb 17, 2021",https://finance.yahoo.com/quote/AIN?p=AIN,2,<1,1,1,50,50,0,76.44,+2.81,+3.82%,At close:  4:00PM EST
BFLY,"Feb 17, 2021",https://finance.yahoo.com/quote/BFLY?p=BFLY,9,<1,3,2,33,22,44,22.50,-0.55,-2.39%,At close:  4:00PM EST
JKS,"Feb 17, 2021",https://finance.yahoo.com/quote/JKS?p=JKS,3,<1,1,2,33,66,0,63.87,-1.48,-2.26%,At close:  4:00PM EST
SOL,"Feb 17, 2021",https://finance.yahoo.com/quote/SOL?p=SOL,1,<1,0,1,0,100,0,20.98,-2.35,-10.07%,At close:  4:00PM EST
UI,"Feb 17, 2021",https://finance.yahoo.com/quote/UI?p=UI,5,<1,3,1,60,20,20,349.11,-4.84,-1.37%,At close:  4:00PM EST
CSIQ,"Feb 17, 2021",https://finance.yahoo.com/quote/CSIQ?p=CSIQ,2,<1,2,0,100,0,0,57.88,-2.59,-4.28%,At close:  4:00PM EST
MAXN,"Feb 17, 2021",https://finance.yahoo.com/quote/MAXN?p=MAXN,2,<1,2,0,100,0,0,48.03,-2.14,-4.27%,At close:  4:00PM EST
RUN,"Feb 17, 2021",https://finance.yahoo.com/quote/RUN?p=RUN,2,<1,1,0,50,0,50,77.22,-6.46,-7.72%,At close:  4:00PM EST
SPWR,"Feb 17, 2021",https://finance.yahoo.com/quote/SPWR?p=SPWR,1,<1,1,0,100,0,0,46.54,-3.27,-6.56%,At close:  4:00PM EST
PLBY,"Feb 17, 2021",https://finance.yahoo.com/quote/PLBY?p=PLBY,1,<1,1,0,100,0,0,13.65,+1.33,+10.80%,At close:  4:00PM EST
POST,"Feb 17, 2021",https://finance.yahoo.com/quote/POST?p=POST,1,<1,1,0,100,0,0,99.38,-0.62,-0.62%,At close:  4:00PM EST
USO,"Feb 17, 2021",https://finance.yahoo.com/quote/USO?p=USO,3,<1,0,2,0,66,33,40.45,+0.51,+1.28%,At close:  4:00PM EST
MDB,"Feb 17, 2021",https://finance.yahoo.com/quote/MDB?p=MDB,1,<1,1,0,100,0,0,408.21,-14.64,-3.46%,At close:  4:00PM EST
CNK,"Feb 17, 2021",https://finance.yahoo.com/quote/CNK?p=CNK,1,<1,0,0,0,0,100,21.28,+0.70,+3.40%,At close:  4:04PM EST
BP,"Feb 17, 2021",https://finance.yahoo.com/quote/BP?p=BP,13,<1,10,2,76,15,7,23.18,+1.27,+5.80%,At close:  4:00PM EST
XOM,"Feb 17, 2021",https://finance.yahoo.com/quote/XOM?p=XOM,3,<1,3,0,100,0,0,52.04,+1.52,+3.01%,At close:  4:02PM EST
TSN,"Feb 17, 2021",https://finance.yahoo.com/quote/TSN?p=TSN,2,<1,1,1,50,50,0,65.67,+0.11,+0.17%,At close:  4:00PM EST
ESP,"Feb 17, 2021",https://finance.yahoo.com/quote/ESP?p=ESP,1,<1,1,0,100,0,0,20.55,+0.30,+1.48%,At close:  3:42PM EST
PRCH,"Feb 17, 2021",https://finance.yahoo.com/quote/PRCH?p=PRCH,3,<1,0,0,0,0,100,22.36,+0.53,+2.43%,At close:  4:00PM EST
ZG,"Feb 17, 2021",https://finance.yahoo.com/quote/ZG?p=ZG,1,<1,0,0,0,0,100,203.79,+0.85,+0.42%,At close:  4:00PM EST
GHVI,"Feb 17, 2021",https://finance.yahoo.com/quote/GHVI?p=GHVI,2,<1,2,0,100,0,0,17.60,+1.20,+7.32%,At close:  4:00PM EST
