ticker,date,url,num_mentions,pct_mentions,pos_count,neg_count,bullish_pct,bearish_pct,neutral_pct,price,price_change_net,price_change_pct,time_of_price
CHPT,"Apr 27, 2021",https://finance.yahoo.com/quote/CHPT?p=CHPT,1,<1,0,0,0,0,100,26.43,+2.05,+8.41%,At close:  4:00PM EDT
UA,"Apr 27, 2021",https://finance.yahoo.com/quote/UA?p=UA,1,<1,0,0,0,0,100,19.52,+0.26,+1.35%,At close:  4:03PM EDT
MU,"Apr 27, 2021",https://finance.yahoo.com/quote/MU?p=MU,1,<1,0,1,0,100,0,87.84,+1.81,+2.10%,At close:  4:00PM EDT
NVDA,"Apr 27, 2021",https://finance.yahoo.com/quote/NVDA?p=NVDA,1,<1,0,1,0,100,0,619.12,+8.51,+1.39%,At close:  4:00PM EDT
NXPI,"Apr 27, 2021",https://finance.yahoo.com/quote/NXPI?p=NXPI,1,<1,0,1,0,100,0,205.02,+3.46,+1.72%,At close:  4:00PM EDT
TQQQ,"Apr 27, 2021",https://finance.yahoo.com/quote/TQQQ?p=TQQQ,1,<1,0,0,0,0,100,111.22,+2.16,+1.98%,At close:  4:00PM EDT
MDLZ,"Apr 27, 2021",https://finance.yahoo.com/quote/MDLZ?p=MDLZ,1,<1,0,0,0,0,100,58.77,-0.74,-1.24%,At close:  4:00PM EDT
TUFD,"Apr 27, 2021",https://finance.yahoo.com/quote/TUFD?p=TUFD,1,<1,0,0,0,0,100,,,,
TV,"Apr 27, 2021",https://finance.yahoo.com/quote/TV?p=TV,4,<1,3,1,75,25,0,13.10,+0.40,+3.15%,At close:  4:00PM EDT
TA,"Apr 27, 2021",https://finance.yahoo.com/quote/TA?p=TA,8,<1,4,3,50,37,12,27.07,+0.33,+1.23%,At close:  4:00PM EDT
SNDL,"Apr 27, 2021",https://finance.yahoo.com/quote/SNDL?p=SNDL,4,<1,2,1,50,25,25,0.8713,+0.0364,+4.36%,At close:  4:00PM EDT
CC,"Apr 27, 2021",https://finance.yahoo.com/quote/CC?p=CC,5,<1,2,1,40,20,40,31.29,+1.29,+4.30%,At close:  4:00PM EDT
TIRX,"Apr 27, 2021",https://finance.yahoo.com/quote/TIRX?p=TIRX,12,<1,4,2,33,16,50,12.02,+0.42,+3.62%,At close:  4:00PM EDT
OPRA,"Apr 27, 2021",https://finance.yahoo.com/quote/OPRA?p=OPRA,1,<1,0,0,0,0,100,10.81,+0.67,+6.61%,At close:  4:00PM EDT
TDA,"Apr 27, 2021",https://finance.yahoo.com/quote/TDA?p=TDA,1,<1,0,0,0,0,100,25.56,-0.14,-0.54%,At close:  3:51PM EDT
MMEDF,"Apr 27, 2021",https://finance.yahoo.com/quote/MMEDF?p=MMEDF,1,<1,1,0,100,0,0,4.6900,+1.1700,+33.24%,At close:  4:00PM EDT
FR,"Apr 27, 2021",https://finance.yahoo.com/quote/FR?p=FR,1,<1,0,0,0,0,100,49.07,+0.33,+0.68%,At close:  4:00PM EDT
MD,"Apr 27, 2021",https://finance.yahoo.com/quote/MD?p=MD,2,<1,2,0,100,0,0,26.50,+0.21,+0.80%,At close:  4:00PM EDT
CMPS,"Apr 27, 2021",https://finance.yahoo.com/quote/CMPS?p=CMPS,1,<1,1,0,100,0,0,37.40,+2.10,+5.95%,At close:  4:00PM EDT
EB,"Apr 27, 2021",https://finance.yahoo.com/quote/EB?p=EB,1,<1,1,0,100,0,0,22.89,+0.91,+4.14%,At close:  4:00PM EDT
MSM,"Apr 27, 2021",https://finance.yahoo.com/quote/MSM?p=MSM,2,<1,0,1,0,50,50,90.92,+0.56,+0.62%,At close:  4:00PM EDT
GMED,"Apr 27, 2021",https://finance.yahoo.com/quote/GMED?p=GMED,4,<1,2,2,50,50,0,71.50,+0.38,+0.53%,At close:  4:00PM EDT
RCL,"Apr 27, 2021",https://finance.yahoo.com/quote/RCL?p=RCL,1,<1,0,1,0,100,0,86.94,+1.13,+1.32%,At close:  4:03PM EDT
UBS,"Apr 27, 2021",https://finance.yahoo.com/quote/UBS?p=UBS,4,<1,3,0,75,0,25,15.38,+0.05,+0.33%,At close:  4:00PM EDT
USB,"Apr 27, 2021",https://finance.yahoo.com/quote/USB?p=USB,3,<1,3,0,100,0,0,57.79,+0.56,+0.98%,At close:  4:00PM EDT
HIMX,"Apr 27, 2021",https://finance.yahoo.com/quote/HIMX?p=HIMX,8,<1,5,3,62,37,0,14.22,+0.40,+2.89%,At close:  4:00PM EDT
UI,"Apr 27, 2021",https://finance.yahoo.com/quote/UI?p=UI,2,<1,1,0,50,0,50,291.19,+2.32,+0.80%,At close:  4:00PM EDT
TLRY,"Apr 27, 2021",https://finance.yahoo.com/quote/TLRY?p=TLRY,13,<1,8,0,61,0,38,17.85,+0.78,+4.57%,At close:  4:00PM EDT
APHA,"Apr 27, 2021",https://finance.yahoo.com/quote/APHA?p=APHA,18,<1,9,4,50,22,27,14.78,+0.64,+4.53%,At close:  4:00PM EDT
CRON,"Apr 27, 2021",https://finance.yahoo.com/quote/CRON?p=CRON,4,<1,3,0,75,0,25,8.36,+0.13,+1.58%,At close:  4:00PM EDT
AI,"Apr 27, 2021",https://finance.yahoo.com/quote/AI?p=AI,3,<1,2,1,66,33,0,72.49,+3.16,+4.56%,At close:  4:00PM EDT
CVS,"Apr 27, 2021",https://finance.yahoo.com/quote/CVS?p=CVS,2,<1,2,0,100,0,0,75.75,-0.30,-0.39%,At close:  4:00PM EDT
SC,"Apr 27, 2021",https://finance.yahoo.com/quote/SC?p=SC,1,<1,1,0,100,0,0,31.76,+0.36,+1.15%,At close:  4:00PM EDT
TX,"Apr 27, 2021",https://finance.yahoo.com/quote/TX?p=TX,1,<1,1,0,100,0,0,41.07,+1.13,+2.83%,At close:  4:00PM EDT
IBKR,"Apr 27, 2021",https://finance.yahoo.com/quote/IBKR?p=IBKR,1,<1,0,0,0,0,100,72.35,-0.95,-1.30%,At close:  4:00PM EDT
ARKG,"Apr 27, 2021",https://finance.yahoo.com/quote/ARKG?p=ARKG,1,<1,0,0,0,0,100,92.34,+2.76,+3.08%,At close:  4:00PM EDT
WISH,"Apr 27, 2021",https://finance.yahoo.com/quote/WISH?p=WISH,2,<1,2,0,100,0,0,14.16,+0.62,+4.58%,At close:  4:00PM EDT
TRIT,"Apr 27, 2021",https://finance.yahoo.com/quote/TRIT?p=TRIT,3,<1,2,0,66,0,33,7.85,+0.25,+3.29%,At close:  4:00PM EDT
MILE,"Apr 27, 2021",https://finance.yahoo.com/quote/MILE?p=MILE,1,<1,1,0,100,0,0,10.36,+0.72,+7.47%,At close:  4:00PM EDT
LINK,"Apr 27, 2021",https://finance.yahoo.com/quote/LINK?p=LINK,4,<1,0,4,0,100,0,13.41,+0.22,+1.67%,At close:  4:00PM EDT
ABC,"Apr 27, 2021",https://finance.yahoo.com/quote/ABC?p=ABC,4,<1,2,1,50,25,25,119.73,-1.92,-1.58%,At close:  4:00PM EDT
SI,"Apr 27, 2021",https://finance.yahoo.com/quote/SI?p=SI,4,<1,0,2,0,50,50,116.28,+0.95,+0.82%,At close:  4:00PM EDT
THO,"Apr 27, 2021",https://finance.yahoo.com/quote/THO?p=THO,1,<1,1,0,100,0,0,145.40,+4.46,+3.16%,At close:  4:00PM EDT
RMSL,"Apr 27, 2021",https://finance.yahoo.com/quote/RMSL?p=RMSL,1,<1,1,0,100,0,0,0.0310,+0.0093,+42.86%,At close:  3:59PM EDT
VC,"Apr 27, 2021",https://finance.yahoo.com/quote/VC?p=VC,1,<1,1,0,100,0,0,120.09,+2.14,+1.81%,At close:  4:00PM EDT
CTRM,"Apr 27, 2021",https://finance.yahoo.com/quote/CTRM?p=CTRM,1,<1,1,0,100,0,0,0.5353,+0.0535,+11.10%,At close:  4:00PM EDT
SON,"Apr 27, 2021",https://finance.yahoo.com/quote/SON?p=SON,1,<1,0,1,0,100,0,65.36,-0.06,-0.09%,At close:  4:00PM EDT
TLIS,"Apr 27, 2021",https://finance.yahoo.com/quote/TLIS?p=TLIS,2,<1,2,0,100,0,0,12.23,-0.23,-1.85%,At close:  4:00PM EDT
GOEV,"Apr 27, 2021",https://finance.yahoo.com/quote/GOEV?p=GOEV,1,<1,1,0,100,0,0,8.97,+0.26,+2.99%,At close:  4:00PM EDT
GEVO,"Apr 27, 2021",https://finance.yahoo.com/quote/GEVO?p=GEVO,2,<1,0,0,0,0,100,7.20,+0.56,+8.43%,At close:  4:00PM EDT
TME,"Apr 27, 2021",https://finance.yahoo.com/quote/TME?p=TME,2,<1,1,0,50,0,50,19.44,+0.47,+2.48%,At close:  4:00PM EDT
BABA,"Apr 27, 2021",https://finance.yahoo.com/quote/BABA?p=BABA,3,<1,1,1,33,33,33,232.70,+0.62,+0.27%,At close:  4:00PM EDT
NYC,"Apr 27, 2021",https://finance.yahoo.com/quote/NYC?p=NYC,1,<1,1,0,100,0,0,8.60,+0.25,+2.99%,At close:  3:56PM EDT
OC,"Apr 27, 2021",https://finance.yahoo.com/quote/OC?p=OC,1,<1,1,0,100,0,0,96.80,+0.95,+0.99%,At close:  4:00PM EDT
CLNE,"Apr 27, 2021",https://finance.yahoo.com/quote/CLNE?p=CLNE,7,<1,3,0,42,0,57,11.19,+0.80,+7.70%,At close:  4:00PM EDT
CLF,"Apr 27, 2021",https://finance.yahoo.com/quote/CLF?p=CLF,12,<1,7,2,58,16,25,18.93,+0.95,+5.28%,At close:  4:00PM EDT
MT,"Apr 27, 2021",https://finance.yahoo.com/quote/MT?p=MT,3,<1,2,0,66,0,33,31.45,+0.90,+2.95%,At close:  4:00PM EDT
CNK,"Apr 27, 2021",https://finance.yahoo.com/quote/CNK?p=CNK,1,<1,1,0,100,0,0,22.28,+0.81,+3.77%,At close:  4:00PM EDT
NOK,"Apr 27, 2021",https://finance.yahoo.com/quote/NOK?p=NOK,8,<1,5,2,62,25,12,4.2000,0.0000,0.00%,At close:  4:00PM EDT
EW,"Apr 27, 2021",https://finance.yahoo.com/quote/EW?p=EW,2,<1,0,1,0,50,50,96.03,-1.42,-1.46%,At close:  4:00PM EDT
ABT,"Apr 27, 2021",https://finance.yahoo.com/quote/ABT?p=ABT,1,<1,0,1,0,100,0,122.58,-0.73,-0.59%,At close:  4:03PM EDT
TAP,"Apr 27, 2021",https://finance.yahoo.com/quote/TAP?p=TAP,3,<1,3,0,100,0,0,52.94,+0.67,+1.28%,At close:  4:03PM EDT
WOW,"Apr 27, 2021",https://finance.yahoo.com/quote/WOW?p=WOW,2,<1,2,0,100,0,0,14.20,-0.07,-0.49%,At close:  4:00PM EDT
APR,"Apr 27, 2021",https://finance.yahoo.com/quote/APR?p=APR,1,<1,1,0,100,0,0,29.60,-0.32,-1.07%,At close:  4:00PM EDT
CRT,"Apr 27, 2021",https://finance.yahoo.com/quote/CRT?p=CRT,1,<1,1,0,100,0,0,9.80,+0.31,+3.27%,At close:  4:00PM EDT
SAFE,"Apr 27, 2021",https://finance.yahoo.com/quote/SAFE?p=SAFE,2,<1,2,0,100,0,0,69.99,+3.00,+4.48%,At close:  4:00PM EDT
SKLZ,"Apr 27, 2021",https://finance.yahoo.com/quote/SKLZ?p=SKLZ,4,<1,2,0,50,0,50,21.16,+2.99,+16.46%,At close:  4:00PM EDT
NGL,"Apr 27, 2021",https://finance.yahoo.com/quote/NGL?p=NGL,1,<1,1,0,100,0,0,2.0900,+0.1500,+7.73%,At close:  4:00PM EDT
ACB,"Apr 27, 2021",https://finance.yahoo.com/quote/ACB?p=ACB,2,<1,1,0,50,0,50,8.55,+0.20,+2.40%,At close:  4:00PM EDT
CPA,"Apr 27, 2021",https://finance.yahoo.com/quote/CPA?p=CPA,1,<1,1,0,100,0,0,82.01,+0.86,+1.06%,At close:  4:00PM EDT
AC,"Apr 27, 2021",https://finance.yahoo.com/quote/AC?p=AC,2,<1,0,0,0,0,100,35.12,+0.30,+0.86%,At close:  4:00PM EDT
HVT,"Apr 27, 2021",https://finance.yahoo.com/quote/HVT?p=HVT,1,<1,1,0,100,0,0,41.09,+1.14,+2.85%,At close:  4:00PM EDT
NAKD,"Apr 27, 2021",https://finance.yahoo.com/quote/NAKD?p=NAKD,4,<1,0,0,0,0,100,0.7360,+0.1660,+29.12%,At close:  4:00PM EDT
LEAP,"Apr 27, 2021",https://finance.yahoo.com/quote/LEAP?p=LEAP,3,<1,2,0,66,0,33,11.05,-0.01,-0.09%,At close:  4:00PM EDT
CD,"Apr 27, 2021",https://finance.yahoo.com/quote/CD?p=CD,2,<1,1,1,50,50,0,14.09,+0.19,+1.37%,At close:  4:00PM EDT
TIL,"Apr 27, 2021",https://finance.yahoo.com/quote/TIL?p=TIL,2,<1,0,0,0,0,100,16.95,+0.31,+1.86%,At close:  4:00PM EDT
DON,"Apr 27, 2021",https://finance.yahoo.com/quote/DON?p=DON,4,<1,1,1,25,25,50,42.17,+0.10,+0.25%,At close:  4:00PM EDT
MC,"Apr 27, 2021",https://finance.yahoo.com/quote/MC?p=MC,2,<1,2,0,100,0,0,56.48,-0.46,-0.81%,At close:  4:00PM EDT
CSF,"Apr 27, 2021",https://finance.yahoo.com/quote/CSF?p=CSF,6,<1,6,0,100,0,0,60.30,-0.00,-0.00%,At close:  3:31PM EDT
MSFT,"Apr 27, 2021",https://finance.yahoo.com/quote/MSFT?p=MSFT,3,<1,3,0,100,0,0,261.55,+0.40,+0.15%,At close:  4:00PM EDT
DISCK,"Apr 27, 2021",https://finance.yahoo.com/quote/DISCK?p=DISCK,1,<1,1,0,100,0,0,32.99,+0.54,+1.66%,At close:  4:00PM EDT
EPS,"Apr 27, 2021",https://finance.yahoo.com/quote/EPS?p=EPS,3,<1,1,0,33,0,66,45.17,-0.03,-0.07%,At close:  3:59PM EDT
GP,"Apr 27, 2021",https://finance.yahoo.com/quote/GP?p=GP,1,<1,1,0,100,0,0,19.89,+0.31,+1.58%,At close:  4:00PM EDT
AR,"Apr 27, 2021",https://finance.yahoo.com/quote/AR?p=AR,3,<1,1,1,33,33,33,9.50,+0.50,+5.56%,At close:  4:00PM EDT
MIND,"Apr 27, 2021",https://finance.yahoo.com/quote/MIND?p=MIND,6,<1,0,1,0,16,83,2.3900,+0.0400,+1.70%,At close:  4:00PM EDT
MED,"Apr 27, 2021",https://finance.yahoo.com/quote/MED?p=MED,3,<1,0,0,0,0,100,232.97,+0.35,+0.15%,At close:  4:00PM EDT
RC,"Apr 27, 2021",https://finance.yahoo.com/quote/RC?p=RC,1,<1,0,0,0,0,100,14.32,-0.14,-0.97%,At close:  4:00PM EDT
RIOT,"Apr 27, 2021",https://finance.yahoo.com/quote/RIOT?p=RIOT,1,<1,1,0,100,0,0,40.89,+2.41,+6.26%,At close:  4:00PM EDT
MARA,"Apr 27, 2021",https://finance.yahoo.com/quote/MARA?p=MARA,1,<1,1,0,100,0,0,34.14,+1.84,+5.70%,At close:  4:00PM EDT
COIN,"Apr 27, 2021",https://finance.yahoo.com/quote/COIN?p=COIN,2,<1,1,1,50,50,0,304.54,+12.94,+4.44%,At close:  4:00PM EDT
NKLA,"Apr 27, 2021",https://finance.yahoo.com/quote/NKLA?p=NKLA,1,<1,1,0,100,0,0,12.35,+0.81,+6.97%,At close:  4:00PM EDT
CALM,"Apr 27, 2021",https://finance.yahoo.com/quote/CALM?p=CALM,2,<1,2,0,100,0,0,37.77,-1.28,-3.28%,At close:  4:00PM EDT
ALL,"Apr 27, 2021",https://finance.yahoo.com/quote/ALL?p=ALL,9,<1,4,3,44,33,22,125.30,+0.25,+0.20%,At close:  4:00PM EDT
PNW,"Apr 27, 2021",https://finance.yahoo.com/quote/PNW?p=PNW,1,<1,0,0,0,0,100,83.33,-0.48,-0.57%,At close:  4:03PM EDT
BUD,"Apr 27, 2021",https://finance.yahoo.com/quote/BUD?p=BUD,1,<1,0,0,0,0,100,70.59,+0.14,+0.20%,At close:  4:00PM EDT
AMCX,"Apr 27, 2021",https://finance.yahoo.com/quote/AMCX?p=AMCX,1,<1,0,0,0,0,100,52.31,-0.23,-0.44%,At close:  4:00PM EDT
PDT,"Apr 27, 2021",https://finance.yahoo.com/quote/PDT?p=PDT,1,<1,0,1,0,100,0,15.87,+0.12,+0.76%,At close:  3:59PM EDT
CROX,"Apr 27, 2021",https://finance.yahoo.com/quote/CROX?p=CROX,2,<1,0,0,0,0,100,84.84,+0.69,+0.82%,At close:  4:00PM EDT
QQQ,"Apr 27, 2021",https://finance.yahoo.com/quote/QQQ?p=QQQ,1,<1,0,0,0,0,100,341.63,+2.21,+0.65%,At close:  4:00PM EDT
UWMC,"Apr 27, 2021",https://finance.yahoo.com/quote/UWMC?p=UWMC,3,<1,0,2,0,66,33,8.16,+0.31,+3.95%,At close:  4:00PM EDT
HYLN,"Apr 27, 2021",https://finance.yahoo.com/quote/HYLN?p=HYLN,1,<1,0,1,0,100,0,9.80,+0.45,+4.81%,At close:  4:00PM EDT
ASO,"Apr 27, 2021",https://finance.yahoo.com/quote/ASO?p=ASO,1,<1,0,1,0,100,0,31.42,-0.69,-2.15%,At close:  4:00PM EDT
WB,"Apr 27, 2021",https://finance.yahoo.com/quote/WB?p=WB,1,<1,1,0,100,0,0,50.61,-1.06,-2.05%,At close:  4:00PM EDT
AIN,"Apr 27, 2021",https://finance.yahoo.com/quote/AIN?p=AIN,1,<1,0,0,0,0,100,89.01,+1.10,+1.25%,At close:  4:00PM EDT
TFSA,"Apr 27, 2021",https://finance.yahoo.com/quote/TFSA?p=TFSA,2,<1,1,0,50,0,50,25.62,-0.02,-0.08%,At close:  3:53PM EDT
NICE,"Apr 27, 2021",https://finance.yahoo.com/quote/NICE?p=NICE,1,<1,1,0,100,0,0,243.00,+4.00,+1.67%,At close:  4:00PM EDT
GL,"Apr 27, 2021",https://finance.yahoo.com/quote/GL?p=GL,1,<1,1,0,100,0,0,102.47,-0.61,-0.59%,At close:  4:00PM EDT
XL,"Apr 27, 2021",https://finance.yahoo.com/quote/XL?p=XL,3,<1,0,1,0,33,66,7.45,+0.31,+4.34%,At close:  4:00PM EDT
ACP,"Apr 27, 2021",https://finance.yahoo.com/quote/ACP?p=ACP,2,<1,2,0,100,0,0,12.39,0.00,0.00%,At close:  3:59PM EDT
CMS,"Apr 27, 2021",https://finance.yahoo.com/quote/CMS?p=CMS,2,<1,2,0,100,0,0,63.95,-0.18,-0.28%,At close:  4:05PM EDT
HOME,"Apr 27, 2021",https://finance.yahoo.com/quote/HOME?p=HOME,1,<1,1,0,100,0,0,31.80,+0.49,+1.56%,At close:  4:00PM EDT
OUST,"Apr 27, 2021",https://finance.yahoo.com/quote/OUST?p=OUST,1,<1,1,0,100,0,0,10.21,+0.60,+6.24%,At close:  4:00PM EDT
VUZI,"Apr 27, 2021",https://finance.yahoo.com/quote/VUZI?p=VUZI,2,<1,0,0,0,0,100,25.82,+2.69,+11.63%,At close:  4:00PM EDT
NVAX,"Apr 27, 2021",https://finance.yahoo.com/quote/NVAX?p=NVAX,2,<1,2,0,100,0,0,221.50,+13.89,+6.69%,At close:  4:00PM EDT
MRNA,"Apr 27, 2021",https://finance.yahoo.com/quote/MRNA?p=MRNA,1,<1,0,1,0,100,0,177.61,+3.98,+2.29%,At close:  4:00PM EDT
PFE,"Apr 27, 2021",https://finance.yahoo.com/quote/PFE?p=PFE,1,<1,0,1,0,100,0,38.68,+0.02,+0.05%,At close:  4:03PM EDT
YELP,"Apr 27, 2021",https://finance.yahoo.com/quote/YELP?p=YELP,1,<1,0,1,0,100,0,40.58,-0.03,-0.07%,At close:  4:00PM EDT
WRAP,"Apr 27, 2021",https://finance.yahoo.com/quote/WRAP?p=WRAP,1,<1,0,0,0,0,100,6.35,+0.50,+8.55%,At close:  4:00PM EDT
DOOR,"Apr 27, 2021",https://finance.yahoo.com/quote/DOOR?p=DOOR,1,<1,0,0,0,0,100,127.97,+1.48,+1.17%,At close:  4:00PM EDT
PDD,"Apr 27, 2021",https://finance.yahoo.com/quote/PDD?p=PDD,1,<1,0,0,0,0,100,141.50,+2.89,+2.08%,At close:  4:00PM EDT
IQ,"Apr 27, 2021",https://finance.yahoo.com/quote/IQ?p=IQ,1,<1,0,0,0,0,100,15.73,+0.13,+0.83%,At close:  4:00PM EDT
GSX,"Apr 27, 2021",https://finance.yahoo.com/quote/GSX?p=GSX,2,<1,1,1,50,50,0,31.15,+4.08,+15.07%,At close:  4:02PM EDT
FVRR,"Apr 27, 2021",https://finance.yahoo.com/quote/FVRR?p=FVRR,1,<1,1,0,100,0,0,225.08,+5.82,+2.65%,At close:  4:00PM EDT
