ticker,date,url,num_mentions,pct_mentions,pos_count,neg_count,bullish_pct,bearish_pct,neutral_pct,price,price_change_net,price_change_pct,time_of_price
GUSH,"Sep 27, 2021",https://finance.yahoo.com/quote/GUSH?p=GUSH,1,<1,0,0,0,0,100,83.89,+0.63,+0.76%,At close:  4:00PM EDT
RSI,"Sep 27, 2021",https://finance.yahoo.com/quote/RSI?p=RSI,2,<1,0,0,0,0,100,19.65,-0.05,-0.25%,At close:  4:00PM EDT
VZIO,"Sep 27, 2021",https://finance.yahoo.com/quote/VZIO?p=VZIO,1,<1,0,0,0,0,100,19.56,-0.23,-1.16%,At close:  4:00PM EDT
INDI,"Sep 27, 2021",https://finance.yahoo.com/quote/INDI?p=INDI,1,<1,0,0,0,0,100,11.41,+0.24,+2.15%,At close:  4:00PM EDT
GE,"Sep 27, 2021",https://finance.yahoo.com/quote/GE?p=GE,2,<1,2,0,100,0,0,103.80,+0.92,+0.89%,At close:  4:00PM EDT
MOD,"Sep 27, 2021",https://finance.yahoo.com/quote/MOD?p=MOD,1,<1,1,0,100,0,0,,,,
AMC,"Sep 27, 2021",https://finance.yahoo.com/quote/AMC?p=AMC,7,1,1,2,14,28,57,40.01,+0.03,+0.08%,At close:  4:00PM EDT
BYND,"Sep 27, 2021",https://finance.yahoo.com/quote/BYND?p=BYND,1,<1,0,0,0,0,100,109.69,-3.19,-2.83%,At close:  4:00PM EDT
AFK,"Sep 27, 2021",https://finance.yahoo.com/quote/AFK?p=AFK,1,<1,0,1,0,100,0,,,,
UVXY,"Sep 27, 2021",https://finance.yahoo.com/quote/UVXY?p=UVXY,1,<1,1,0,100,0,0,20.49,-0.99,-4.61%,At close:  4:00PM EDT
DERP,"Sep 27, 2021",https://finance.yahoo.com/quote/DERP?p=DERP,1,<1,1,0,100,0,0,,,,
MVP,"Sep 27, 2021",https://finance.yahoo.com/quote/MVP?p=MVP,3,<1,0,0,0,0,100,14.63,-0.05,-0.32%,At close:  1:09PM EDT
TDOC,"Sep 27, 2021",https://finance.yahoo.com/quote/TDOC?p=TDOC,1,<1,0,1,0,100,0,134.90,-3.90,-2.81%,At close:  4:00PM EDT
HAAC,"Sep 27, 2021",https://finance.yahoo.com/quote/HAAC?p=HAAC,1,<1,0,0,0,0,100,,,,
GREE,"Sep 27, 2021",https://finance.yahoo.com/quote/GREE?p=GREE,2,<1,0,1,0,50,50,26.15,+0.75,+2.95%,At close:  4:00PM EDT
MC,"Sep 27, 2021",https://finance.yahoo.com/quote/MC?p=MC,1,<1,1,0,100,0,0,,,,
FCF,"Sep 27, 2021",https://finance.yahoo.com/quote/FCF?p=FCF,2,<1,2,0,100,0,0,,,,
ML,"Sep 27, 2021",https://finance.yahoo.com/quote/ML?p=ML,5,1,0,1,0,20,80,8.85,+0.22,+2.55%,At close:  4:00PM EDT
CLBT,"Sep 27, 2021",https://finance.yahoo.com/quote/CLBT?p=CLBT,2,<1,0,0,0,0,100,10.27,-0.24,-2.28%,At close:  4:00PM EDT
CAR,"Sep 27, 2021",https://finance.yahoo.com/quote/CAR?p=CAR,1,<1,0,1,0,100,0,111.61,+3.48,+3.22%,At close:  4:00PM EDT
ALL,"Sep 27, 2021",https://finance.yahoo.com/quote/ALL?p=ALL,3,<1,0,0,0,0,100,130.50,-0.31,-0.24%,At close:  4:00PM EDT
IAA,"Sep 27, 2021",https://finance.yahoo.com/quote/IAA?p=IAA,1,<1,1,0,100,0,0,,,,
IAG,"Sep 27, 2021",https://finance.yahoo.com/quote/IAG?p=IAG,5,1,1,0,20,0,80,2.2000,+0.0100,+0.46%,At close:  4:00PM EDT
BA,"Sep 27, 2021",https://finance.yahoo.com/quote/BA?p=BA,1,<1,0,0,0,0,100,221.39,+0.29,+0.13%,At close:  4:00PM EDT
CLF,"Sep 27, 2021",https://finance.yahoo.com/quote/CLF?p=CLF,19,4,13,2,68,10,21,20.50,-0.34,-1.63%,At close:  4:00PM EDT
TV,"Sep 27, 2021",https://finance.yahoo.com/quote/TV?p=TV,1,<1,0,1,0,100,0,11.76,-0.42,-3.45%,At close:  4:00PM EDT
OG,"Sep 27, 2021",https://finance.yahoo.com/quote/OG?p=OG,1,<1,0,0,0,0,100,7.37,-0.02,-0.27%,At close:  4:00PM EDT
RYE,"Sep 27, 2021",https://finance.yahoo.com/quote/RYE?p=RYE,1,<1,1,0,100,0,0,,,,
SLQT,"Sep 27, 2021",https://finance.yahoo.com/quote/SLQT?p=SLQT,5,1,5,0,100,0,0,13.23,-0.19,-1.42%,At close:  4:00PM EDT
GOCO,"Sep 27, 2021",https://finance.yahoo.com/quote/GOCO?p=GOCO,2,<1,2,0,100,0,0,5.15,-0.07,-1.34%,At close:  4:00PM EDT
CCJ,"Sep 27, 2021",https://finance.yahoo.com/quote/CCJ?p=CCJ,1,<1,0,0,0,0,100,20.07,-1.22,-5.73%,At close:  4:00PM EDT
APR,"Sep 27, 2021",https://finance.yahoo.com/quote/APR?p=APR,1,<1,1,0,100,0,0,,,,
UWMC,"Sep 27, 2021",https://finance.yahoo.com/quote/UWMC?p=UWMC,1,<1,1,0,100,0,0,6.83,-0.09,-1.30%,At close:  4:00PM EDT
UP,"Sep 27, 2021",https://finance.yahoo.com/quote/UP?p=UP,2,<1,1,0,50,0,50,7.09,-0.08,-1.12%,At close:  4:00PM EDT
WEN,"Sep 27, 2021",https://finance.yahoo.com/quote/WEN?p=WEN,1,<1,1,0,100,0,0,22.83,+0.41,+1.83%,At close:  4:00PM EDT
IRNT,"Sep 27, 2021",https://finance.yahoo.com/quote/IRNT?p=IRNT,2,<1,1,0,50,0,50,25.76,+1.97,+8.28%,At close:  4:00PM EDT
IG,"Sep 27, 2021",https://finance.yahoo.com/quote/IG?p=IG,1,<1,1,0,100,0,0,,,,
TQQQ,"Sep 27, 2021",https://finance.yahoo.com/quote/TQQQ?p=TQQQ,1,<1,0,1,0,100,0,141.79,+0.40,+0.28%,At close:  4:00PM EDT
MRO,"Sep 27, 2021",https://finance.yahoo.com/quote/MRO?p=MRO,2,<1,2,0,100,0,0,12.85,+0.12,+0.94%,At close:  4:00PM EDT
ME,"Sep 27, 2021",https://finance.yahoo.com/quote/ME?p=ME,1,<1,0,1,0,100,0,9.28,+0.08,+0.87%,At close:  4:00PM EDT
FAST,"Sep 27, 2021",https://finance.yahoo.com/quote/FAST?p=FAST,1,<1,0,1,0,100,0,54.10,+0.23,+0.43%,At close:  4:00PM EDT
SKY,"Sep 27, 2021",https://finance.yahoo.com/quote/SKY?p=SKY,1,<1,0,1,0,100,0,63.35,-2.03,-3.10%,As of  2:17PM EDT. Market open.
BBBY,"Sep 27, 2021",https://finance.yahoo.com/quote/BBBY?p=BBBY,2,<1,0,0,0,0,100,22.95,-0.51,-2.17%,At close:  4:00PM EDT
BP,"Sep 27, 2021",https://finance.yahoo.com/quote/BP?p=BP,1,<1,1,0,100,0,0,26.24,+0.08,+0.31%,At close:  4:00PM EDT
PTON,"Sep 27, 2021",https://finance.yahoo.com/quote/PTON?p=PTON,1,<1,0,0,0,0,100,92.64,-1.74,-1.84%,At close:  4:00PM EDT
NM,"Sep 27, 2021",https://finance.yahoo.com/quote/NM?p=NM,1,<1,0,0,0,0,100,4.1600,-0.2300,-5.24%,At close:  4:00PM EDT
LZ,"Sep 27, 2021",https://finance.yahoo.com/quote/LZ?p=LZ,2,<1,2,0,100,0,0,26.25,-2.20,-7.73%,At close:  4:00PM EDT
MVST,"Sep 27, 2021",https://finance.yahoo.com/quote/MVST?p=MVST,4,<1,3,1,75,25,0,9.93,-1.06,-9.65%,At close:  4:00PM EDT
CHWY,"Sep 27, 2021",https://finance.yahoo.com/quote/CHWY?p=CHWY,1,<1,0,0,0,0,100,69.83,-3.62,-4.93%,At close:  4:00PM EDT
FAT,"Sep 27, 2021",https://finance.yahoo.com/quote/FAT?p=FAT,1,<1,0,0,0,0,100,,,,
DKNG,"Sep 27, 2021",https://finance.yahoo.com/quote/DKNG?p=DKNG,1,<1,0,1,0,100,0,51.33,-0.42,-0.81%,At close:  4:00PM EDT
SPXL,"Sep 27, 2021",https://finance.yahoo.com/quote/SPXL?p=SPXL,1,<1,1,0,100,0,0,118.53,+0.56,+0.47%,At close:  4:00PM EDT
NKE,"Sep 27, 2021",https://finance.yahoo.com/quote/NKE?p=NKE,1,<1,1,0,100,0,0,149.59,-9.99,-6.26%,At close:  4:00PM EDT
FB,"Sep 27, 2021",https://finance.yahoo.com/quote/FB?p=FB,1,<1,1,0,100,0,0,352.96,+7.00,+2.02%,At close:  4:00PM EDT
ROKU,"Sep 27, 2021",https://finance.yahoo.com/quote/ROKU?p=ROKU,1,<1,1,0,100,0,0,321.89,-12.63,-3.78%,At close:  4:00PM EDT
RKLB,"Sep 27, 2021",https://finance.yahoo.com/quote/RKLB?p=RKLB,1,<1,0,0,0,0,100,14.05,-0.10,-0.71%,At close:  4:00PM EDT
YANG,"Sep 27, 2021",https://finance.yahoo.com/quote/YANG?p=YANG,3,<1,0,0,0,0,100,20.50,+1.30,+6.77%,At close:  4:00PM EDT
X,"Sep 27, 2021",https://finance.yahoo.com/quote/X?p=X,4,<1,2,1,50,25,25,21.85,-0.03,-0.14%,At close:  4:00PM EDT
VS,"Sep 27, 2021",https://finance.yahoo.com/quote/VS?p=VS,1,<1,1,0,100,0,0,,,,
VALE,"Sep 27, 2021",https://finance.yahoo.com/quote/VALE?p=VALE,1,<1,0,0,0,0,100,14.49,-0.33,-2.23%,At close:  4:00PM EDT
STLD,"Sep 27, 2021",https://finance.yahoo.com/quote/STLD?p=STLD,1,<1,0,1,0,100,0,59.84,+0.67,+1.13%,At close:  4:00PM EDT
NUE,"Sep 27, 2021",https://finance.yahoo.com/quote/NUE?p=NUE,1,<1,0,1,0,100,0,100.92,+1.52,+1.53%,At close:  4:00PM EDT
CW,"Sep 27, 2021",https://finance.yahoo.com/quote/CW?p=CW,1,<1,0,0,0,0,100,,,,
BBW,"Sep 27, 2021",https://finance.yahoo.com/quote/BBW?p=BBW,1,<1,0,0,0,0,100,18.38,+0.87,+4.97%,As of  11:03AM EDT. Market open.
DDD,"Sep 27, 2021",https://finance.yahoo.com/quote/DDD?p=DDD,1,<1,1,0,100,0,0,29.15,-0.34,-1.15%,At close:  4:00PM EDT
HP,"Sep 27, 2021",https://finance.yahoo.com/quote/HP?p=HP,1,<1,0,0,0,0,100,26.90,+0.13,+0.49%,At close:  4:00PM EDT
AI,"Sep 27, 2021",https://finance.yahoo.com/quote/AI?p=AI,1,<1,0,0,0,0,100,49.48,-0.18,-0.36%,At close:  4:00PM EDT
WOW,"Sep 27, 2021",https://finance.yahoo.com/quote/WOW?p=WOW,1,<1,1,0,100,0,0,,,,
STEM,"Sep 27, 2021",https://finance.yahoo.com/quote/STEM?p=STEM,1,<1,0,1,0,100,0,25.30,-0.75,-2.88%,At close:  4:00PM EDT
RYCEY,"Sep 27, 2021",https://finance.yahoo.com/quote/RYCEY?p=RYCEY,1,<1,0,0,0,0,100,1.7800,+0.0700,+4.09%,At close:  3:59PM EDT
LEAP,"Sep 27, 2021",https://finance.yahoo.com/quote/LEAP?p=LEAP,1,<1,1,0,100,0,0,,,,
LCID,"Sep 27, 2021",https://finance.yahoo.com/quote/LCID?p=LCID,1,<1,0,1,0,100,0,25.43,+0.01,+0.04%,At close:  4:00PM EDT
CFA,"Sep 27, 2021",https://finance.yahoo.com/quote/CFA?p=CFA,1,<1,0,1,0,100,0,,,,
KHC,"Sep 27, 2021",https://finance.yahoo.com/quote/KHC?p=KHC,3,<1,1,0,33,0,66,36.39,+0.08,+0.22%,At close:  4:00PM EDT
TD,"Sep 27, 2021",https://finance.yahoo.com/quote/TD?p=TD,3,<1,1,0,33,0,66,64.70,+0.61,+0.94%,As of  12:22PM EDT. Market open.
SI,"Sep 27, 2021",https://finance.yahoo.com/quote/SI?p=SI,1,<1,0,0,0,0,100,103.73,-1.34,-1.28%,At close:  4:00PM EDT
IBKR,"Sep 27, 2021",https://finance.yahoo.com/quote/IBKR?p=IBKR,1,<1,0,0,0,0,100,62.73,+0.54,+0.87%,At close:  4:00PM EDT
GEVO,"Sep 27, 2021",https://finance.yahoo.com/quote/GEVO?p=GEVO,1,<1,0,1,0,100,0,6.59,-0.11,-1.64%,At close:  4:00PM EDT
ASTS,"Sep 27, 2021",https://finance.yahoo.com/quote/ASTS?p=ASTS,1,<1,1,0,100,0,0,11.68,-0.25,-2.10%,At close:  4:00PM EDT
TA,"Sep 27, 2021",https://finance.yahoo.com/quote/TA?p=TA,1,<1,0,0,0,0,100,46.60,-0.16,-0.34%,As of  1:48PM EDT. Market open.
FT,"Sep 27, 2021",https://finance.yahoo.com/quote/FT?p=FT,1,<1,0,0,0,0,100,,,,
CYA,"Sep 27, 2021",https://finance.yahoo.com/quote/CYA?p=CYA,1,<1,0,1,0,100,0,,,,
BEKE,"Sep 27, 2021",https://finance.yahoo.com/quote/BEKE?p=BEKE,1,<1,0,0,0,0,100,16.53,-0.79,-4.56%,At close:  4:00PM EDT
SAFE,"Sep 27, 2021",https://finance.yahoo.com/quote/SAFE?p=SAFE,1,<1,1,0,100,0,0,77.28,-2.28,-2.87%,As of  9:51AM EDT. Market open.
VIAC,"Sep 27, 2021",https://finance.yahoo.com/quote/VIAC?p=VIAC,2,<1,1,1,50,50,0,39.99,-0.07,-0.17%,At close:  4:00PM EDT
TGTX,"Sep 27, 2021",https://finance.yahoo.com/quote/TGTX?p=TGTX,2,<1,2,0,100,0,0,31.83,+0.77,+2.48%,At close:  4:00PM EDT
