ticker,date,url,num_mentions,pct_mentions,pos_count,neg_count,bullish_pct,bearish_pct,neutral_pct,price,price_change_net,price_change_pct,time_of_price
TECH,"May 07, 2021",https://finance.yahoo.com/quote/TECH?p=TECH,2,<1,0,0,0,0,100,410.98,-5.82,-1.40%,At close:  4:00PM EDT
NIO,"May 07, 2021",https://finance.yahoo.com/quote/NIO?p=NIO,13,<1,4,1,30,7,61,36.68,-1.03,-2.73%,At close:  4:00PM EDT
PSFE,"May 07, 2021",https://finance.yahoo.com/quote/PSFE?p=PSFE,5,<1,3,1,60,20,20,12.76,-0.53,-3.99%,At close:  4:00PM EDT
SNDL,"May 07, 2021",https://finance.yahoo.com/quote/SNDL?p=SNDL,9,<1,2,2,22,22,55,0.7130,-0.0670,-8.59%,At close:  4:00PM EDT
MT,"May 07, 2021",https://finance.yahoo.com/quote/MT?p=MT,12,<1,6,1,50,8,41,32.34,+1.44,+4.66%,At close:  4:00PM EDT
ASO,"May 07, 2021",https://finance.yahoo.com/quote/ASO?p=ASO,30,1,20,3,66,10,23,34.01,+0.72,+2.16%,At close:  4:00PM EDT
VIAC,"May 07, 2021",https://finance.yahoo.com/quote/VIAC?p=VIAC,51,2,19,18,37,35,27,38.15,-0.95,-2.43%,At close:  4:00PM EDT
ARKK,"May 07, 2021",https://finance.yahoo.com/quote/ARKK?p=ARKK,24,1,10,6,41,25,33,108.34,-3.21,-2.88%,At close:  4:00PM EDT
NICE,"May 07, 2021",https://finance.yahoo.com/quote/NICE?p=NICE,1,<1,1,0,100,0,0,231.97,-3.87,-1.64%,At close:  4:00PM EDT
ROKU,"May 07, 2021",https://finance.yahoo.com/quote/ROKU?p=ROKU,3,<1,2,1,66,33,0,284.18,-19.99,-6.57%,At close:  4:00PM EDT
DBX,"May 07, 2021",https://finance.yahoo.com/quote/DBX?p=DBX,1,<1,1,0,100,0,0,24.53,-0.33,-1.33%,At close:  4:00PM EDT
MVIS,"May 07, 2021",https://finance.yahoo.com/quote/MVIS?p=MVIS,31,1,15,5,48,16,35,14.00,-0.48,-3.31%,At close:  4:00PM EDT
GRPN,"May 07, 2021",https://finance.yahoo.com/quote/GRPN?p=GRPN,2,<1,0,2,0,100,0,48.94,-1.82,-3.59%,At close:  4:00PM EDT
GPRO,"May 07, 2021",https://finance.yahoo.com/quote/GPRO?p=GPRO,1,<1,0,1,0,100,0,10.44,-0.15,-1.42%,At close:  4:00PM EDT
SPLK,"May 07, 2021",https://finance.yahoo.com/quote/SPLK?p=SPLK,3,<1,0,0,0,0,100,116.78,-0.06,-0.05%,At close:  4:00PM EDT
MURICA,"May 07, 2021",https://finance.yahoo.com/quote/MURICA?p=MURICA,1,<1,0,1,0,100,0,,,,
DOW,"May 07, 2021",https://finance.yahoo.com/quote/DOW?p=DOW,7,<1,1,3,14,42,42,69.04,+0.97,+1.43%,At close:  4:00PM EDT
UNP,"May 07, 2021",https://finance.yahoo.com/quote/UNP?p=UNP,1,<1,0,1,0,100,0,227.21,+3.65,+1.63%,At close:  4:00PM EDT
STLD,"May 07, 2021",https://finance.yahoo.com/quote/STLD?p=STLD,4,<1,2,2,50,50,0,61.65,+1.69,+2.82%,At close:  4:00PM EDT
COIN,"May 07, 2021",https://finance.yahoo.com/quote/COIN?p=COIN,27,1,11,6,40,22,37,256.76,-16.24,-5.95%,At close:  4:00PM EDT
NKLA,"May 07, 2021",https://finance.yahoo.com/quote/NKLA?p=NKLA,3,<1,3,0,100,0,0,10.14,-0.28,-2.69%,At close:  4:00PM EDT
PENN,"May 07, 2021",https://finance.yahoo.com/quote/PENN?p=PENN,1,<1,1,0,100,0,0,83.93,-7.48,-8.18%,At close:  4:00PM EDT
FCX,"May 07, 2021",https://finance.yahoo.com/quote/FCX?p=FCX,1,<1,0,1,0,100,0,42.07,+0.53,+1.28%,At close:  4:04PM EDT
SQQQ,"May 07, 2021",https://finance.yahoo.com/quote/SQQQ?p=SQQQ,2,<1,1,0,50,0,50,11.52,-0.26,-2.21%,At close:  4:00PM EDT
BNGO,"May 07, 2021",https://finance.yahoo.com/quote/BNGO?p=BNGO,4,<1,0,1,0,25,75,5.31,-0.23,-4.15%,At close:  4:00PM EDT
AMZN,"May 07, 2021",https://finance.yahoo.com/quote/AMZN?p=AMZN,31,1,25,1,80,3,16,"3,306.37",+35.83,+1.10%,At close:  4:00PM EDT
FSLY,"May 07, 2021",https://finance.yahoo.com/quote/FSLY?p=FSLY,4,<1,2,2,50,50,0,42.31,-15.75,-27.13%,At close:  4:00PM EDT
AAPL,"May 07, 2021",https://finance.yahoo.com/quote/AAPL?p=AAPL,20,<1,10,5,50,25,25,129.74,+1.64,+1.28%,At close:  4:00PM EDT
SKLZ,"May 07, 2021",https://finance.yahoo.com/quote/SKLZ?p=SKLZ,5,<1,4,1,80,20,0,15.41,-0.07,-0.45%,At close:  4:00PM EDT
FSD,"May 07, 2021",https://finance.yahoo.com/quote/FSD?p=FSD,2,<1,0,2,0,100,0,15.40,-0.03,-0.19%,At close:  4:00PM EDT
ALL,"May 07, 2021",https://finance.yahoo.com/quote/ALL?p=ALL,11,<1,5,4,45,36,18,132.62,+5.17,+4.06%,At close:  4:00PM EDT
ZM,"May 07, 2021",https://finance.yahoo.com/quote/ZM?p=ZM,1,<1,0,0,0,0,100,293.05,-4.54,-1.53%,At close:  4:00PM EDT
XOM,"May 07, 2021",https://finance.yahoo.com/quote/XOM?p=XOM,3,<1,0,2,0,66,33,61.55,+0.58,+0.95%,At close:  4:03PM EDT
UWMC,"May 07, 2021",https://finance.yahoo.com/quote/UWMC?p=UWMC,59,2,24,19,40,32,27,7.19,-0.61,-7.82%,At close:  4:00PM EDT
TD,"May 07, 2021",https://finance.yahoo.com/quote/TD?p=TD,6,<1,1,0,16,0,83,70.64,+1.20,+1.73%,At close:  4:00PM EDT
POST,"May 07, 2021",https://finance.yahoo.com/quote/POST?p=POST,1,<1,0,1,0,100,0,116.19,+1.87,+1.64%,At close:  4:00PM EDT
PLAY,"May 07, 2021",https://finance.yahoo.com/quote/PLAY?p=PLAY,2,<1,1,1,50,50,0,44.22,-1.10,-2.43%,At close:  4:00PM EDT
BRO,"May 07, 2021",https://finance.yahoo.com/quote/BRO?p=BRO,2,<1,0,2,0,100,0,53.55,+0.39,+0.73%,At close:  4:00PM EDT
MOVE,"May 07, 2021",https://finance.yahoo.com/quote/MOVE?p=MOVE,1,<1,1,0,100,0,0,5.26,-0.06,-1.13%,At close:  4:00PM EDT
HOPE,"May 07, 2021",https://finance.yahoo.com/quote/HOPE?p=HOPE,2,<1,2,0,100,0,0,15.64,+0.25,+1.62%,At close:  4:00PM EDT
NI,"May 07, 2021",https://finance.yahoo.com/quote/NI?p=NI,2,<1,1,1,50,50,0,25.76,-0.02,-0.08%,At close:  4:04PM EDT
MOMO,"May 07, 2021",https://finance.yahoo.com/quote/MOMO?p=MOMO,2,<1,1,1,50,50,0,14.22,+0.04,+0.28%,At close:  4:00PM EDT
CBOE,"May 07, 2021",https://finance.yahoo.com/quote/CBOE?p=CBOE,1,<1,1,0,100,0,0,107.24,-2.40,-2.19%,At close:  4:00PM EDT
WB,"May 07, 2021",https://finance.yahoo.com/quote/WB?p=WB,1,<1,0,1,0,100,0,48.15,+0.55,+1.16%,At close:  4:00PM EDT
BB,"May 07, 2021",https://finance.yahoo.com/quote/BB?p=BB,52,2,23,14,44,26,28,8.15,-0.07,-0.85%,At close:  4:00PM EDT
AA,"May 07, 2021",https://finance.yahoo.com/quote/AA?p=AA,2,<1,1,1,50,50,0,39.89,-0.71,-1.75%,At close:  4:00PM EDT
CRSR,"May 07, 2021",https://finance.yahoo.com/quote/CRSR?p=CRSR,9,<1,6,2,66,22,11,32.78,-1.23,-3.60%,At close:  4:00PM EDT
CCL,"May 07, 2021",https://finance.yahoo.com/quote/CCL?p=CCL,1,<1,1,0,100,0,0,25.95,-0.57,-2.15%,At close:  4:00PM EDT
AAL,"May 07, 2021",https://finance.yahoo.com/quote/AAL?p=AAL,2,<1,2,0,100,0,0,21.49,-0.08,-0.37%,At close:  4:00PM EDT
IPOE,"May 07, 2021",https://finance.yahoo.com/quote/IPOE?p=IPOE,1,<1,1,0,100,0,0,15.00,-0.54,-3.47%,At close:  4:00PM EDT
WPP,"May 07, 2021",https://finance.yahoo.com/quote/WPP?p=WPP,3,<1,0,0,0,0,100,68.22,-1.13,-1.63%,At close:  4:00PM EDT
CSX,"May 07, 2021",https://finance.yahoo.com/quote/CSX?p=CSX,1,<1,0,1,0,100,0,102.56,+1.36,+1.34%,At close:  4:00PM EDT
EHTH,"May 07, 2021",https://finance.yahoo.com/quote/EHTH?p=EHTH,3,<1,2,0,66,0,33,65.88,-0.81,-1.21%,At close:  4:00PM EDT
HIG,"May 07, 2021",https://finance.yahoo.com/quote/HIG?p=HIG,1,<1,1,0,100,0,0,66.89,+0.19,+0.28%,At close:  4:02PM EDT
ETH,"May 07, 2021",https://finance.yahoo.com/quote/ETH?p=ETH,3,<1,2,0,66,0,33,31.10,+0.29,+0.94%,At close:  4:00PM EDT
CAC,"May 07, 2021",https://finance.yahoo.com/quote/CAC?p=CAC,1,<1,0,1,0,100,0,47.53,-0.04,-0.08%,At close:  4:00PM EDT
CMBS,"May 07, 2021",https://finance.yahoo.com/quote/CMBS?p=CMBS,4,<1,0,4,0,100,0,54.27,+0.02,+0.04%,At close:  3:59PM EDT
UBS,"May 07, 2021",https://finance.yahoo.com/quote/UBS?p=UBS,1,<1,0,1,0,100,0,15.66,+0.30,+1.95%,At close:  4:00PM EDT
CIT,"May 07, 2021",https://finance.yahoo.com/quote/CIT?p=CIT,1,<1,0,1,0,100,0,51.57,+0.92,+1.82%,At close:  4:00PM EDT
FAST,"May 07, 2021",https://finance.yahoo.com/quote/FAST?p=FAST,1,<1,1,0,100,0,0,52.88,-1.30,-2.40%,At close:  4:00PM EDT
HMPT,"May 07, 2021",https://finance.yahoo.com/quote/HMPT?p=HMPT,4,<1,0,4,0,100,0,7.72,-1.66,-17.70%,At close:  4:00PM EDT
PPC,"May 07, 2021",https://finance.yahoo.com/quote/PPC?p=PPC,1,<1,1,0,100,0,0,23.96,-0.09,-0.35%,At close:  4:00PM EDT
VTOL,"May 07, 2021",https://finance.yahoo.com/quote/VTOL?p=VTOL,1,<1,1,0,100,0,0,28.19,+0.19,+0.68%,At close:  4:05PM EDT
PLUG,"May 07, 2021",https://finance.yahoo.com/quote/PLUG?p=PLUG,11,<1,5,3,45,27,27,22.56,-1.73,-7.12%,At close:  4:00PM EDT
EPS,"May 07, 2021",https://finance.yahoo.com/quote/EPS?p=EPS,24,1,14,6,58,25,16,45.95,+0.48,+1.06%,At close:  3:59PM EDT
WM,"May 07, 2021",https://finance.yahoo.com/quote/WM?p=WM,3,<1,1,1,33,33,33,141.48,-0.16,-0.11%,At close:  4:00PM EDT
RGEN,"May 07, 2021",https://finance.yahoo.com/quote/RGEN?p=RGEN,5,<1,0,1,0,20,80,185.22,-9.59,-4.92%,At close:  4:00PM EDT
INO,"May 07, 2021",https://finance.yahoo.com/quote/INO?p=INO,18,<1,11,4,61,22,16,6.51,-0.02,-0.31%,At close:  4:00PM EDT
OI,"May 07, 2021",https://finance.yahoo.com/quote/OI?p=OI,3,<1,2,0,66,0,33,18.13,+0.58,+3.30%,At close:  4:00PM EDT
REGN,"May 07, 2021",https://finance.yahoo.com/quote/REGN?p=REGN,11,<1,8,2,72,18,9,498.68,+16.26,+3.37%,At close:  4:00PM EDT
SP,"May 07, 2021",https://finance.yahoo.com/quote/SP?p=SP,3,<1,1,2,33,66,0,33.55,-0.51,-1.50%,At close:  4:00PM EDT
STM,"May 07, 2021",https://finance.yahoo.com/quote/STM?p=STM,1,<1,1,0,100,0,0,36.56,+0.05,+0.14%,At close:  4:00PM EDT
MSFT,"May 07, 2021",https://finance.yahoo.com/quote/MSFT?p=MSFT,11,<1,6,3,54,27,18,249.73,+3.26,+1.32%,At close:  4:00PM EDT
CAT,"May 07, 2021",https://finance.yahoo.com/quote/CAT?p=CAT,5,<1,4,1,80,20,0,237.07,-0.81,-0.34%,At close:  4:00PM EDT
MTZ,"May 07, 2021",https://finance.yahoo.com/quote/MTZ?p=MTZ,1,<1,1,0,100,0,0,109.35,+1.59,+1.48%,At close:  4:04PM EDT
TTEK,"May 07, 2021",https://finance.yahoo.com/quote/TTEK?p=TTEK,1,<1,1,0,100,0,0,124.49,+0.52,+0.42%,At close:  4:00PM EDT
PWR,"May 07, 2021",https://finance.yahoo.com/quote/PWR?p=PWR,1,<1,1,0,100,0,0,98.59,+1.21,+1.24%,At close:  4:00PM EDT
ACM,"May 07, 2021",https://finance.yahoo.com/quote/ACM?p=ACM,1,<1,1,0,100,0,0,68.97,+0.79,+1.16%,At close:  4:00PM EDT
STRL,"May 07, 2021",https://finance.yahoo.com/quote/STRL?p=STRL,1,<1,1,0,100,0,0,23.17,+0.50,+2.21%,At close:  4:00PM EDT
RDFN,"May 07, 2021",https://finance.yahoo.com/quote/RDFN?p=RDFN,2,<1,2,0,100,0,0,52.43,-9.75,-15.68%,At close:  4:00PM EDT
EXPI,"May 07, 2021",https://finance.yahoo.com/quote/EXPI?p=EXPI,1,<1,1,0,100,0,0,28.16,-2.63,-8.54%,At close:  4:00PM EDT
HAYW,"May 07, 2021",https://finance.yahoo.com/quote/HAYW?p=HAYW,5,<1,2,2,40,40,20,23.73,-0.38,-1.58%,At close:  4:00PM EDT
POOL,"May 07, 2021",https://finance.yahoo.com/quote/POOL?p=POOL,1,<1,0,1,0,100,0,434.85,-6.71,-1.52%,At close:  4:00PM EDT
BOOM,"May 07, 2021",https://finance.yahoo.com/quote/BOOM?p=BOOM,3,<1,2,1,66,33,0,54.80,+0.34,+0.62%,At close:  4:00PM EDT
LESL,"May 07, 2021",https://finance.yahoo.com/quote/LESL?p=LESL,4,<1,0,0,0,0,100,27.25,-2.72,-9.08%,At close:  4:00PM EDT
BURL,"May 07, 2021",https://finance.yahoo.com/quote/BURL?p=BURL,2,<1,0,0,0,0,100,324.64,-2.05,-0.63%,At close:  4:00PM EDT
CS,"May 07, 2021",https://finance.yahoo.com/quote/CS?p=CS,1,<1,0,0,0,0,100,10.37,0.00,0.00%,At close:  4:00PM EDT
BAM,"May 07, 2021",https://finance.yahoo.com/quote/BAM?p=BAM,1,<1,1,0,100,0,0,45.74,+0.30,+0.66%,At close:  4:00PM EDT
SPCE,"May 07, 2021",https://finance.yahoo.com/quote/SPCE?p=SPCE,15,<1,7,1,46,6,46,19.18,-0.76,-3.81%,At close:  4:00PM EDT
BIDU,"May 07, 2021",https://finance.yahoo.com/quote/BIDU?p=BIDU,2,<1,0,1,0,50,50,192.33,-3.30,-1.69%,At close:  4:00PM EDT
TWTR,"May 07, 2021",https://finance.yahoo.com/quote/TWTR?p=TWTR,5,<1,1,3,20,60,20,53.81,+0.25,+0.47%,At close:  4:03PM EDT
GUH,"May 07, 2021",https://finance.yahoo.com/quote/GUH?p=GUH,1,<1,0,0,0,0,100,,,,
APA,"May 07, 2021",https://finance.yahoo.com/quote/APA?p=APA,1,<1,1,0,100,0,0,21.43,+0.46,+2.19%,At close:  4:00PM EDT
OLN,"May 07, 2021",https://finance.yahoo.com/quote/OLN?p=OLN,2,<1,2,0,100,0,0,46.43,-0.25,-0.54%,At close:  4:00PM EDT
RUN,"May 07, 2021",https://finance.yahoo.com/quote/RUN?p=RUN,2,<1,2,0,100,0,0,46.73,+4.89,+11.69%,At close:  4:00PM EDT
LOW,"May 07, 2021",https://finance.yahoo.com/quote/LOW?p=LOW,5,<1,2,3,40,60,0,205.94,+5.94,+2.97%,At close:  4:04PM EDT
FUBO,"May 07, 2021",https://finance.yahoo.com/quote/FUBO?p=FUBO,3,<1,1,1,33,33,33,17.07,-0.93,-5.17%,At close:  4:00PM EDT
WEN,"May 07, 2021",https://finance.yahoo.com/quote/WEN?p=WEN,1,<1,0,0,0,0,100,22.80,+0.16,+0.71%,At close:  4:00PM EDT
ET,"May 07, 2021",https://finance.yahoo.com/quote/ET?p=ET,2,<1,0,0,0,0,100,9.20,+0.25,+2.79%,At close:  4:00PM EDT
REAL,"May 07, 2021",https://finance.yahoo.com/quote/REAL?p=REAL,3,<1,1,1,33,33,33,23.03,-1.09,-4.52%,At close:  4:00PM EDT
FLGT,"May 07, 2021",https://finance.yahoo.com/quote/FLGT?p=FLGT,11,<1,0,0,0,0,100,73.01,+1.16,+1.61%,At close:  4:00PM EDT
COO,"May 07, 2021",https://finance.yahoo.com/quote/COO?p=COO,1,<1,1,0,100,0,0,405.50,+4.62,+1.15%,At close:  4:02PM EDT
CDC,"May 07, 2021",https://finance.yahoo.com/quote/CDC?p=CDC,1,<1,1,0,100,0,0,66.40,+0.70,+1.07%,At close:  4:00PM EDT
QDEL,"May 07, 2021",https://finance.yahoo.com/quote/QDEL?p=QDEL,2,<1,0,1,0,50,50,108.54,-3.96,-3.52%,At close:  4:00PM EDT
PINS,"May 07, 2021",https://finance.yahoo.com/quote/PINS?p=PINS,16,<1,9,1,56,6,37,59.22,-2.61,-4.22%,At close:  4:05PM EDT
FB,"May 07, 2021",https://finance.yahoo.com/quote/FB?p=FB,5,<1,3,1,60,20,20,320.02,+5.00,+1.59%,At close:  4:00PM EDT
MIT,"May 07, 2021",https://finance.yahoo.com/quote/MIT?p=MIT,2,<1,2,0,100,0,0,9.71,-0.01,-0.10%,At close:  11:03AM EDT
URA,"May 07, 2021",https://finance.yahoo.com/quote/URA?p=URA,3,<1,0,0,0,0,100,21.32,+0.05,+0.24%,At close:  4:00PM EDT
WORK,"May 07, 2021",https://finance.yahoo.com/quote/WORK?p=WORK,2,<1,1,1,50,50,0,41.40,+0.16,+0.39%,At close:  4:00PM EDT
CCJ,"May 07, 2021",https://finance.yahoo.com/quote/CCJ?p=CCJ,2,<1,1,0,50,0,50,18.16,-0.77,-4.07%,At close:  4:00PM EDT
NXE,"May 07, 2021",https://finance.yahoo.com/quote/NXE?p=NXE,1,<1,0,0,0,0,100,4.6000,-0.0100,-0.22%,At close:  4:00PM EDT
MEG,"May 07, 2021",https://finance.yahoo.com/quote/MEG?p=MEG,1,<1,1,0,100,0,0,55.90,-1.13,-1.98%,At close:  4:00PM EDT
FUCK,"May 07, 2021",https://finance.yahoo.com/quote/FUCK?p=FUCK,1,<1,0,0,0,0,100,,,,
CRWD,"May 07, 2021",https://finance.yahoo.com/quote/CRWD?p=CRWD,2,<1,1,1,50,50,0,187.07,-6.17,-3.19%,At close:  4:00PM EDT
TQQQ,"May 07, 2021",https://finance.yahoo.com/quote/TQQQ?p=TQQQ,9,<1,3,3,33,33,33,101.32,+2.17,+2.19%,At close:  4:00PM EDT
SNOW,"May 07, 2021",https://finance.yahoo.com/quote/SNOW?p=SNOW,1,<1,1,0,100,0,0,199.84,-13.95,-6.53%,At close:  4:00PM EDT
SHW,"May 07, 2021",https://finance.yahoo.com/quote/SHW?p=SHW,1,<1,0,1,0,100,0,285.39,+2.11,+0.74%,At close:  4:00PM EDT
MGK,"May 07, 2021",https://finance.yahoo.com/quote/MGK?p=MGK,1,<1,1,0,100,0,0,217.80,+1.28,+0.59%,At close:  4:00PM EDT
NAKD,"May 07, 2021",https://finance.yahoo.com/quote/NAKD?p=NAKD,2,<1,2,0,100,0,0,0.5264,-0.0407,-7.18%,At close:  4:00PM EDT
RBLX,"May 07, 2021",https://finance.yahoo.com/quote/RBLX?p=RBLX,5,<1,4,1,80,20,0,65.06,-1.53,-2.30%,At close:  4:05PM EDT
DOCN,"May 07, 2021",https://finance.yahoo.com/quote/DOCN?p=DOCN,2,<1,0,2,0,100,0,42.27,-2.53,-5.65%,At close:  4:01PM EDT
SQ,"May 07, 2021",https://finance.yahoo.com/quote/SQ?p=SQ,20,<1,9,6,45,30,25,223.96,-7.91,-3.41%,At close:  4:05PM EDT
SE,"May 07, 2021",https://finance.yahoo.com/quote/SE?p=SE,1,<1,1,0,100,0,0,238.25,-6.65,-2.72%,At close:  4:00PM EDT
DDOG,"May 07, 2021",https://finance.yahoo.com/quote/DDOG?p=DDOG,2,<1,1,1,50,50,0,71.36,-5.38,-7.01%,At close:  4:00PM EDT
SPOT,"May 07, 2021",https://finance.yahoo.com/quote/SPOT?p=SPOT,1,<1,0,1,0,100,0,237.04,-2.46,-1.03%,At close:  4:00PM EDT
BABA,"May 07, 2021",https://finance.yahoo.com/quote/BABA?p=BABA,8,<1,4,4,50,50,0,226.42,-0.36,-0.16%,At close:  4:00PM EDT
QQQ,"May 07, 2021",https://finance.yahoo.com/quote/QQQ?p=QQQ,9,<1,2,5,22,55,22,331.51,+2.48,+0.75%,At close:  4:00PM EDT
UDOW,"May 07, 2021",https://finance.yahoo.com/quote/UDOW?p=UDOW,2,<1,0,0,0,0,100,146.74,+4.12,+2.89%,At close:  4:00PM EDT
NVDA,"May 07, 2021",https://finance.yahoo.com/quote/NVDA?p=NVDA,7,<1,5,1,71,14,14,580.92,+2.58,+0.45%,At close:  4:00PM EDT
ARKG,"May 07, 2021",https://finance.yahoo.com/quote/ARKG?p=ARKG,2,<1,0,2,0,100,0,79.84,-2.25,-2.74%,At close:  4:00PM EDT
TDA,"May 07, 2021",https://finance.yahoo.com/quote/TDA?p=TDA,4,<1,3,1,75,25,0,25.56,+0.04,+0.15%,At close:  3:58PM EDT
NCLH,"May 07, 2021",https://finance.yahoo.com/quote/NCLH?p=NCLH,1,<1,0,1,0,100,0,27.81,-2.04,-6.83%,At close:  4:00PM EDT
CLF,"May 07, 2021",https://finance.yahoo.com/quote/CLF?p=CLF,14,<1,12,1,85,7,7,20.46,+0.26,+1.29%,At close:  4:00PM EDT
SCHW,"May 07, 2021",https://finance.yahoo.com/quote/SCHW?p=SCHW,1,<1,0,1,0,100,0,71.52,+0.54,+0.76%,At close:  4:00PM EDT
PSLV,"May 07, 2021",https://finance.yahoo.com/quote/PSLV?p=PSLV,17,<1,11,2,64,11,23,9.73,+0.22,+2.31%,At close:  4:00PM EDT
GDX,"May 07, 2021",https://finance.yahoo.com/quote/GDX?p=GDX,2,<1,1,0,50,0,50,36.76,+1.15,+3.23%,At close:  4:00PM EDT
PHYS,"May 07, 2021",https://finance.yahoo.com/quote/PHYS?p=PHYS,1,<1,1,0,100,0,0,14.32,+0.17,+1.20%,At close:  4:00PM EDT
JNUG,"May 07, 2021",https://finance.yahoo.com/quote/JNUG?p=JNUG,2,<1,0,0,0,0,100,96.44,+6.03,+6.67%,At close:  4:00PM EDT
HTH,"May 07, 2021",https://finance.yahoo.com/quote/HTH?p=HTH,1,<1,1,0,100,0,0,35.74,-0.20,-0.56%,At close:  4:00PM EDT
SLV,"May 07, 2021",https://finance.yahoo.com/quote/SLV?p=SLV,4,<1,0,1,0,25,75,25.37,+0.80,+3.26%,At close:  4:00PM EDT
CPI,"May 07, 2021",https://finance.yahoo.com/quote/CPI?p=CPI,2,<1,1,0,50,0,50,27.33,+0.02,+0.07%,At close:  10:09AM EDT
LEAD,"May 07, 2021",https://finance.yahoo.com/quote/LEAD?p=LEAD,1,<1,1,0,100,0,0,52.35,+0.30,+0.57%,At close:  12:09PM EDT
BIS,"May 07, 2021",https://finance.yahoo.com/quote/BIS?p=BIS,1,<1,1,0,100,0,0,22.88,+0.14,+0.62%,At close:  4:00PM EDT
SMH,"May 07, 2021",https://finance.yahoo.com/quote/SMH?p=SMH,3,<1,0,3,0,100,0,240.21,+1.96,+0.82%,At close:  4:00PM EDT
CX,"May 07, 2021",https://finance.yahoo.com/quote/CX?p=CX,1,<1,1,0,100,0,0,8.59,+0.28,+3.37%,At close:  4:00PM EDT
