ticker,date,url,num_mentions,pct_mentions,pos_count,neg_count,bullish_pct,bearish_pct,neutral_pct,price,price_change_net,price_change_pct,time_of_price
SNAP,"Jul 27, 2021",https://finance.yahoo.com/quote/SNAP?p=SNAP,8,<1,2,3,25,37,37,76.32,-1.65,-2.12%,At close:  4:00PM EDT
CRSR,"Jul 27, 2021",https://finance.yahoo.com/quote/CRSR?p=CRSR,5,<1,1,2,20,40,40,29.75,+0.23,+0.78%,At close:  4:00PM EDT
BB,"Jul 27, 2021",https://finance.yahoo.com/quote/BB?p=BB,34,2,17,4,50,11,38,10.16,-0.02,-0.20%,At close:  4:00PM EDT
YOU,"Jul 27, 2021",https://finance.yahoo.com/quote/YOU?p=YOU,13,<1,9,1,69,7,23,45.55,+2.55,+5.93%,At close:  4:00PM EDT
RUN,"Jul 27, 2021",https://finance.yahoo.com/quote/RUN?p=RUN,4,<1,0,0,0,0,100,50.09,-0.53,-1.05%,At close:  4:00PM EDT
AAL,"Jul 27, 2021",https://finance.yahoo.com/quote/AAL?p=AAL,1,<1,1,0,100,0,0,22.08,+0.88,+4.15%,At close:  4:00PM EDT
LOGI,"Jul 27, 2021",https://finance.yahoo.com/quote/LOGI?p=LOGI,1,<1,0,0,0,0,100,120.87,+0.61,+0.51%,At close:  4:00PM EDT
GE,"Jul 27, 2021",https://finance.yahoo.com/quote/GE?p=GE,5,<1,3,1,60,20,20,12.92,+0.21,+1.65%,At close:  4:00PM EDT
NOK,"Jul 27, 2021",https://finance.yahoo.com/quote/NOK?p=NOK,7,<1,6,0,85,0,14,5.84,+0.09,+1.57%,At close:  4:00PM EDT
TD,"Jul 27, 2021",https://finance.yahoo.com/quote/TD?p=TD,2,<1,0,2,0,100,0,65.89,+0.08,+0.12%,At close:  4:00PM EDT
HR,"Jul 27, 2021",https://finance.yahoo.com/quote/HR?p=HR,2,<1,1,0,50,0,50,,,,
UPS,"Jul 27, 2021",https://finance.yahoo.com/quote/UPS?p=UPS,10,<1,7,0,70,0,30,209.86,-1.78,-0.84%,At close:  4:05PM EDT
DOOR,"Jul 27, 2021",https://finance.yahoo.com/quote/DOOR?p=DOOR,1,<1,0,0,0,0,100,108.00,+2.87,+2.73%,As of  12:14PM EDT. Market open.
ME,"Jul 27, 2021",https://finance.yahoo.com/quote/ME?p=ME,5,<1,3,0,60,0,40,8.58,-0.70,-7.54%,At close:  4:00PM EDT
JD,"Jul 27, 2021",https://finance.yahoo.com/quote/JD?p=JD,13,<1,3,9,23,69,7,66.08,-6.21,-8.59%,At close:  4:00PM EDT
IQ,"Jul 27, 2021",https://finance.yahoo.com/quote/IQ?p=IQ,22,1,6,12,27,54,18,10.92,-0.40,-3.53%,At close:  4:00PM EDT
MRNA,"Jul 27, 2021",https://finance.yahoo.com/quote/MRNA?p=MRNA,5,<1,3,1,60,20,20,335.87,-12.96,-3.72%,At close:  4:00PM EDT
BNTX,"Jul 27, 2021",https://finance.yahoo.com/quote/BNTX?p=BNTX,1,<1,0,0,0,0,100,286.26,+4.30,+1.53%,At close:  4:00PM EDT
NIO,"Jul 27, 2021",https://finance.yahoo.com/quote/NIO?p=NIO,16,1,1,6,6,37,56,43.17,-0.82,-1.86%,At close:  4:00PM EDT
NVDA,"Jul 27, 2021",https://finance.yahoo.com/quote/NVDA?p=NVDA,3,<1,0,1,0,33,66,192.94,-2.64,-1.35%,At close:  4:00PM EDT
VPN,"Jul 27, 2021",https://finance.yahoo.com/quote/VPN?p=VPN,1,<1,0,1,0,100,0,,,,
YINN,"Jul 27, 2021",https://finance.yahoo.com/quote/YINN?p=YINN,7,<1,2,2,28,28,42,12.15,-2.32,-16.03%,At close:  4:00PM EDT
CQQQ,"Jul 27, 2021",https://finance.yahoo.com/quote/CQQQ?p=CQQQ,2,<1,1,1,50,50,0,70.93,-3.95,-5.28%,At close:  4:00PM EDT
EDU,"Jul 27, 2021",https://finance.yahoo.com/quote/EDU?p=EDU,12,<1,6,4,50,33,16,1.9400,-0.9900,-33.79%,At close:  4:00PM EDT
TAL,"Jul 27, 2021",https://finance.yahoo.com/quote/TAL?p=TAL,26,1,10,4,38,15,46,4.4000,-1.6000,-26.67%,At close:  4:00PM EDT
WM,"Jul 27, 2021",https://finance.yahoo.com/quote/WM?p=WM,1,<1,0,0,0,0,100,146.69,+0.30,+0.20%,At close:  4:00PM EDT
BILI,"Jul 27, 2021",https://finance.yahoo.com/quote/BILI?p=BILI,1,<1,0,1,0,100,0,87.46,-7.75,-8.14%,At close:  4:00PM EDT
AMZN,"Jul 27, 2021",https://finance.yahoo.com/quote/AMZN?p=AMZN,7,<1,2,2,28,28,42,"3,699.82",+43.18,+1.18%,At close:  4:00PM EDT
CCL,"Jul 27, 2021",https://finance.yahoo.com/quote/CCL?p=CCL,2,<1,0,0,0,0,100,23.16,+1.20,+5.46%,At close:  4:00PM EDT
TLRY,"Jul 27, 2021",https://finance.yahoo.com/quote/TLRY?p=TLRY,6,<1,3,0,50,0,50,13.70,+0.11,+0.81%,At close:  4:00PM EDT
GOOG,"Jul 27, 2021",https://finance.yahoo.com/quote/GOOG?p=GOOG,2,<1,0,0,0,0,100,"2,792.89",+36.57,+1.33%,At close:  4:00PM EDT
SOFI,"Jul 27, 2021",https://finance.yahoo.com/quote/SOFI?p=SOFI,12,<1,6,4,50,33,16,15.51,-0.19,-1.21%,At close:  4:00PM EDT
WOOF,"Jul 27, 2021",https://finance.yahoo.com/quote/WOOF?p=WOOF,2,<1,0,0,0,0,100,20.93,-0.04,-0.19%,At close:  4:00PM EDT
NEGG,"Jul 27, 2021",https://finance.yahoo.com/quote/NEGG?p=NEGG,1,<1,1,0,100,0,0,23.88,-0.50,-2.05%,At close:  4:00PM EDT
CB,"Jul 27, 2021",https://finance.yahoo.com/quote/CB?p=CB,1,<1,1,0,100,0,0,168.14,+1.24,+0.74%,At close:  4:00PM EDT
API,"Jul 27, 2021",https://finance.yahoo.com/quote/API?p=API,1,<1,1,0,100,0,0,27.19,+1.18,+4.54%,At close:  4:00PM EDT
MTG,"Jul 27, 2021",https://finance.yahoo.com/quote/MTG?p=MTG,2,<1,2,0,100,0,0,14.12,+0.52,+3.82%,At close:  4:00PM EDT
BNGO,"Jul 27, 2021",https://finance.yahoo.com/quote/BNGO?p=BNGO,1,<1,0,1,0,100,0,5.87,-0.10,-1.68%,At close:  4:00PM EDT
KO,"Jul 27, 2021",https://finance.yahoo.com/quote/KO?p=KO,1,<1,0,1,0,100,0,57.06,+0.05,+0.09%,At close:  4:00PM EDT
EPS,"Jul 27, 2021",https://finance.yahoo.com/quote/EPS?p=EPS,3,<1,1,2,33,66,0,,,,
ILMN,"Jul 27, 2021",https://finance.yahoo.com/quote/ILMN?p=ILMN,1,<1,0,1,0,100,0,491.51,-4.00,-0.81%,At close:  4:00PM EDT
VIAC,"Jul 27, 2021",https://finance.yahoo.com/quote/VIAC?p=VIAC,6,<1,0,2,0,33,66,42.16,+1.17,+2.85%,At close:  4:00PM EDT
YANG,"Jul 27, 2021",https://finance.yahoo.com/quote/YANG?p=YANG,11,<1,2,0,18,0,81,18.96,+2.56,+15.61%,At close:  4:00PM EDT
GOTU,"Jul 27, 2021",https://finance.yahoo.com/quote/GOTU?p=GOTU,5,<1,3,1,60,20,20,2.5000,-1.0200,-28.98%,At close:  4:04PM EDT
TV,"Jul 27, 2021",https://finance.yahoo.com/quote/TV?p=TV,3,<1,1,2,33,66,0,13.21,-0.51,-3.68%,As of  1:35PM EDT. Market open.
TME,"Jul 27, 2021",https://finance.yahoo.com/quote/TME?p=TME,5,<1,4,0,80,0,20,10.46,-0.32,-2.97%,At close:  4:00PM EDT
AUD,"Jul 27, 2021",https://finance.yahoo.com/quote/AUD?p=AUD,1,<1,0,1,0,100,0,3.5400,-0.1300,-3.54%,As of  9:39AM EDT. Market open.
DIS,"Jul 27, 2021",https://finance.yahoo.com/quote/DIS?p=DIS,3,<1,2,1,66,33,0,178.74,+2.60,+1.48%,At close:  4:04PM EDT
CROC,"Jul 27, 2021",https://finance.yahoo.com/quote/CROC?p=CROC,1,<1,1,0,100,0,0,,,,
QQQ,"Jul 27, 2021",https://finance.yahoo.com/quote/QQQ?p=QQQ,9,<1,4,2,44,22,33,368.49,+0.29,+0.08%,At close:  4:00PM EDT
UI,"Jul 27, 2021",https://finance.yahoo.com/quote/UI?p=UI,3,<1,3,0,100,0,0,301.32,-7.17,-2.32%,At close:  4:00PM EDT
CL,"Jul 27, 2021",https://finance.yahoo.com/quote/CL?p=CL,1,<1,0,0,0,0,100,84.09,+0.81,+0.97%,At close:  4:00PM EDT
ATVI,"Jul 27, 2021",https://finance.yahoo.com/quote/ATVI?p=ATVI,2,<1,0,0,0,0,100,90.14,-1.36,-1.49%,At close:  4:00PM EDT
IP,"Jul 27, 2021",https://finance.yahoo.com/quote/IP?p=IP,3,<1,3,0,100,0,0,58.44,+0.36,+0.62%,At close:  4:02PM EDT
WOW,"Jul 27, 2021",https://finance.yahoo.com/quote/WOW?p=WOW,2,<1,1,1,50,50,0,21.66,+0.06,+0.28%,At close:  4:00PM EDT
EA,"Jul 27, 2021",https://finance.yahoo.com/quote/EA?p=EA,2,<1,0,2,0,100,0,145.25,+0.26,+0.18%,At close:  4:00PM EDT
SHO,"Jul 27, 2021",https://finance.yahoo.com/quote/SHO?p=SHO,1,<1,0,1,0,100,0,11.67,-0.40,-3.31%,As of  12:20PM EDT. Market open.
CHAD,"Jul 27, 2021",https://finance.yahoo.com/quote/CHAD?p=CHAD,2,<1,0,0,0,0,100,,,,
OI,"Jul 27, 2021",https://finance.yahoo.com/quote/OI?p=OI,1,<1,1,0,100,0,0,,,,
DNUT,"Jul 27, 2021",https://finance.yahoo.com/quote/DNUT?p=DNUT,2,<1,0,0,0,0,100,17.17,+0.46,+2.75%,At close:  4:00PM EDT
MSTR,"Jul 27, 2021",https://finance.yahoo.com/quote/MSTR?p=MSTR,2,<1,1,1,50,50,0,682.50,+142.79,+26.46%,At close:  4:00PM EDT
EM,"Jul 27, 2021",https://finance.yahoo.com/quote/EM?p=EM,2,<1,1,0,50,0,50,5.64,+0.13,+2.36%,As of  3:50PM EDT. Market open.
DBE,"Jul 27, 2021",https://finance.yahoo.com/quote/DBE?p=DBE,1,<1,1,0,100,0,0,,,,
OLN,"Jul 27, 2021",https://finance.yahoo.com/quote/OLN?p=OLN,2,<1,2,0,100,0,0,44.22,+0.81,+1.87%,At close:  4:00PM EDT
PLAY,"Jul 27, 2021",https://finance.yahoo.com/quote/PLAY?p=PLAY,3,<1,3,0,100,0,0,36.75,+2.87,+8.47%,At close:  4:00PM EDT
ALL,"Jul 27, 2021",https://finance.yahoo.com/quote/ALL?p=ALL,6,<1,3,2,50,33,16,130.50,+0.76,+0.59%,At close:  4:00PM EDT
CAP,"Jul 27, 2021",https://finance.yahoo.com/quote/CAP?p=CAP,2,<1,1,1,50,50,0,9.62,-0.03,-0.31%,At close:  4:00PM EDT
MU,"Jul 27, 2021",https://finance.yahoo.com/quote/MU?p=MU,6,<1,2,2,33,33,33,76.30,+0.36,+0.47%,At close:  4:00PM EDT
CLNE,"Jul 27, 2021",https://finance.yahoo.com/quote/CLNE?p=CLNE,9,<1,3,1,33,11,55,7.76,+0.16,+2.11%,At close:  4:00PM EDT
VS,"Jul 27, 2021",https://finance.yahoo.com/quote/VS?p=VS,2,<1,2,0,100,0,0,,,,
LK,"Jul 27, 2021",https://finance.yahoo.com/quote/LK?p=LK,1,<1,0,0,0,0,100,,,,
ITT,"Jul 27, 2021",https://finance.yahoo.com/quote/ITT?p=ITT,1,<1,0,1,0,100,0,,,,
NKLA,"Jul 27, 2021",https://finance.yahoo.com/quote/NKLA?p=NKLA,8,<1,1,3,12,37,50,14.05,+0.06,+0.43%,At close:  4:00PM EDT
LNG,"Jul 27, 2021",https://finance.yahoo.com/quote/LNG?p=LNG,2,<1,2,0,100,0,0,85.34,+1.45,+1.73%,At close:  4:00PM EDT
MVIS,"Jul 27, 2021",https://finance.yahoo.com/quote/MVIS?p=MVIS,3,<1,0,0,0,0,100,14.07,+0.27,+1.96%,At close:  4:00PM EDT
EQS,"Jul 27, 2021",https://finance.yahoo.com/quote/EQS?p=EQS,1,<1,1,0,100,0,0,2.4500,+0.1000,+4.26%,As of  9:32AM EDT. Market open.
GM,"Jul 27, 2021",https://finance.yahoo.com/quote/GM?p=GM,5,<1,1,3,20,60,20,55.77,+0.83,+1.51%,At close:  4:00PM EDT
AC,"Jul 27, 2021",https://finance.yahoo.com/quote/AC?p=AC,1,<1,1,0,100,0,0,,,,
GOEV,"Jul 27, 2021",https://finance.yahoo.com/quote/GOEV?p=GOEV,3,<1,3,0,100,0,0,8.35,+0.15,+1.83%,At close:  4:00PM EDT
SI,"Jul 27, 2021",https://finance.yahoo.com/quote/SI?p=SI,2,<1,2,0,100,0,0,112.22,+7.18,+6.84%,At close:  4:00PM EDT
PFE,"Jul 27, 2021",https://finance.yahoo.com/quote/PFE?p=PFE,2,<1,0,0,0,0,100,41.81,+0.13,+0.31%,At close:  4:03PM EDT
DT,"Jul 27, 2021",https://finance.yahoo.com/quote/DT?p=DT,2,<1,1,0,50,0,50,62.48,-1.00,-1.58%,At close:  4:00PM EDT
MA,"Jul 27, 2021",https://finance.yahoo.com/quote/MA?p=MA,1,<1,1,0,100,0,0,392.80,-0.46,-0.12%,At close:  4:00PM EDT
WKHS,"Jul 27, 2021",https://finance.yahoo.com/quote/WKHS?p=WKHS,12,<1,7,2,58,16,25,11.40,+0.61,+5.65%,At close:  4:00PM EDT
SF,"Jul 27, 2021",https://finance.yahoo.com/quote/SF?p=SF,1,<1,1,0,100,0,0,,,,
TELL,"Jul 27, 2021",https://finance.yahoo.com/quote/TELL?p=TELL,1,<1,1,0,100,0,0,3.6900,+0.0600,+1.65%,At close:  4:00PM EDT
GOLF,"Jul 27, 2021",https://finance.yahoo.com/quote/GOLF?p=GOLF,1,<1,1,0,100,0,0,,,,
CS,"Jul 27, 2021",https://finance.yahoo.com/quote/CS?p=CS,1,<1,1,0,100,0,0,10.28,+0.22,+2.19%,At close:  4:00PM EDT
DEN,"Jul 27, 2021",https://finance.yahoo.com/quote/DEN?p=DEN,1,<1,1,0,100,0,0,65.09,-2.86,-4.22%,As of  3:59PM EDT. Market open.
TQQQ,"Jul 27, 2021",https://finance.yahoo.com/quote/TQQQ?p=TQQQ,2,<1,1,0,50,0,50,137.13,+0.57,+0.42%,At close:  4:00PM EDT
DXY,"Jul 27, 2021",https://finance.yahoo.com/quote/DXY?p=DXY,1,<1,1,0,100,0,0,,,,
SSO,"Jul 27, 2021",https://finance.yahoo.com/quote/SSO?p=SSO,1,<1,0,1,0,100,0,125.72,+2.43,+1.97%,At close:  4:00PM EDT
MCD,"Jul 27, 2021",https://finance.yahoo.com/quote/MCD?p=MCD,2,<1,0,2,0,100,0,243.98,+1.02,+0.42%,At close:  4:00PM EDT
IBKR,"Jul 27, 2021",https://finance.yahoo.com/quote/IBKR?p=IBKR,3,<1,1,2,33,66,0,61.28,-1.86,-2.95%,At close:  4:00PM EDT
PLTR,"Jul 27, 2021",https://finance.yahoo.com/quote/PLTR?p=PLTR,13,<1,6,2,46,15,38,22.13,+0.32,+1.47%,At close:  4:00PM EDT
LL,"Jul 27, 2021",https://finance.yahoo.com/quote/LL?p=LL,1,<1,0,1,0,100,0,18.97,-0.04,-0.21%,At close:  4:00PM EDT
EYES,"Jul 27, 2021",https://finance.yahoo.com/quote/EYES?p=EYES,1,<1,1,0,100,0,0,3.9700,-0.1600,-3.87%,At close:  4:00PM EDT
TA,"Jul 27, 2021",https://finance.yahoo.com/quote/TA?p=TA,3,<1,3,0,100,0,0,30.76,+1.52,+5.20%,At close:  4:00PM EDT
COIN,"Jul 27, 2021",https://finance.yahoo.com/quote/COIN?p=COIN,5,<1,1,2,20,40,40,245.45,+20.53,+9.13%,At close:  4:00PM EDT
BRO,"Jul 27, 2021",https://finance.yahoo.com/quote/BRO?p=BRO,1,<1,0,1,0,100,0,54.40,+0.05,+0.09%,At close:  4:00PM EDT
LIVE,"Jul 27, 2021",https://finance.yahoo.com/quote/LIVE?p=LIVE,2,<1,0,2,0,100,0,,,,
ES,"Jul 27, 2021",https://finance.yahoo.com/quote/ES?p=ES,1,<1,0,0,0,0,100,83.78,-2.16,-2.51%,At close:  4:00PM EDT
LEE,"Jul 27, 2021",https://finance.yahoo.com/quote/LEE?p=LEE,1,<1,0,0,0,0,100,28.21,+1.44,+5.38%,As of  1:09PM EDT. Market open.
TU,"Jul 27, 2021",https://finance.yahoo.com/quote/TU?p=TU,1,<1,0,0,0,0,100,,,,
BODY,"Jul 27, 2021",https://finance.yahoo.com/quote/BODY?p=BODY,4,<1,0,1,0,25,75,10.09,-0.78,-7.18%,At close:  4:00PM EDT
IWM,"Jul 27, 2021",https://finance.yahoo.com/quote/IWM?p=IWM,2,<1,0,1,0,50,50,220.19,+0.64,+0.29%,At close:  4:00PM EDT
CC,"Jul 27, 2021",https://finance.yahoo.com/quote/CC?p=CC,2,<1,1,1,50,50,0,32.28,+0.36,+1.13%,At close:  4:00PM EDT
SBUX,"Jul 27, 2021",https://finance.yahoo.com/quote/SBUX?p=SBUX,1,<1,0,0,0,0,100,126.06,+0.09,+0.07%,At close:  4:00PM EDT
SHOP,"Jul 27, 2021",https://finance.yahoo.com/quote/SHOP?p=SHOP,4,<1,0,0,0,0,100,"1,582.28",-61.04,-3.71%,At close:  4:00PM EDT
XOM,"Jul 27, 2021",https://finance.yahoo.com/quote/XOM?p=XOM,2,<1,0,1,0,50,50,58.48,+1.44,+2.52%,At close:  4:02PM EDT
WWE,"Jul 27, 2021",https://finance.yahoo.com/quote/WWE?p=WWE,1,<1,0,1,0,100,0,50.56,-0.91,-1.77%,At close:  4:00PM EDT
BA,"Jul 27, 2021",https://finance.yahoo.com/quote/BA?p=BA,3,<1,1,1,33,33,33,225.85,+4.33,+1.95%,At close:  4:00PM EDT
XRX,"Jul 27, 2021",https://finance.yahoo.com/quote/XRX?p=XRX,2,<1,1,0,50,0,50,23.62,+0.19,+0.81%,At close:  4:04PM EDT
WBT,"Jul 27, 2021",https://finance.yahoo.com/quote/WBT?p=WBT,1,<1,1,0,100,0,0,23.44,+0.06,+0.28%,As of  2:33PM EDT. Market open.
MC,"Jul 27, 2021",https://finance.yahoo.com/quote/MC?p=MC,1,<1,1,0,100,0,0,58.46,+0.34,+0.58%,At close:  4:00PM EDT
SP,"Jul 27, 2021",https://finance.yahoo.com/quote/SP?p=SP,2,<1,2,0,100,0,0,30.75,0.00,0.00%,At close:  4:00PM EDT
ETSY,"Jul 27, 2021",https://finance.yahoo.com/quote/ETSY?p=ETSY,1,<1,1,0,100,0,0,206.05,-2.81,-1.35%,At close:  4:00PM EDT
AA,"Jul 27, 2021",https://finance.yahoo.com/quote/AA?p=AA,1,<1,0,0,0,0,100,38.96,+1.90,+5.13%,At close:  4:00PM EDT
GL,"Jul 27, 2021",https://finance.yahoo.com/quote/GL?p=GL,2,<1,2,0,100,0,0,,,,
FLY,"Jul 27, 2021",https://finance.yahoo.com/quote/FLY?p=FLY,1,<1,0,0,0,0,100,,,,
DOYU,"Jul 27, 2021",https://finance.yahoo.com/quote/DOYU?p=DOYU,4,<1,2,2,50,50,0,4.0400,+0.0400,+1.00%,At close:  4:00PM EDT
HUYA,"Jul 27, 2021",https://finance.yahoo.com/quote/HUYA?p=HUYA,5,<1,0,5,0,100,0,13.10,-0.29,-2.17%,At close:  4:00PM EDT
GF,"Jul 27, 2021",https://finance.yahoo.com/quote/GF?p=GF,1,<1,0,0,0,0,100,,,,
GPS,"Jul 27, 2021",https://finance.yahoo.com/quote/GPS?p=GPS,4,<1,2,0,50,0,50,30.00,+0.86,+2.95%,At close:  4:02PM EDT
KE,"Jul 27, 2021",https://finance.yahoo.com/quote/KE?p=KE,1,<1,1,0,100,0,0,20.96,+0.11,+0.53%,As of  9:30AM EDT. Market open.
HSBC,"Jul 27, 2021",https://finance.yahoo.com/quote/HSBC?p=HSBC,1,<1,0,1,0,100,0,27.81,+0.20,+0.72%,At close:  4:00PM EDT
FB,"Jul 27, 2021",https://finance.yahoo.com/quote/FB?p=FB,2,<1,1,0,50,0,50,372.46,+2.67,+0.72%,At close:  4:00PM EDT
PDD,"Jul 27, 2021",https://finance.yahoo.com/quote/PDD?p=PDD,8,<1,1,6,12,75,12,88.71,-8.60,-8.84%,At close:  4:00PM EDT
LKCO,"Jul 27, 2021",https://finance.yahoo.com/quote/LKCO?p=LKCO,2,<1,2,0,100,0,0,1.5778,-0.0422,-2.60%,As of  2:44PM EDT. Market open.
CIA,"Jul 27, 2021",https://finance.yahoo.com/quote/CIA?p=CIA,1,<1,1,0,100,0,0,,,,
IRS,"Jul 27, 2021",https://finance.yahoo.com/quote/IRS?p=IRS,1,<1,1,0,100,0,0,4.6900,+0.4000,+9.32%,At close:  4:00PM EDT
ESPO,"Jul 27, 2021",https://finance.yahoo.com/quote/ESPO?p=ESPO,1,<1,0,1,0,100,0,,,,
ADM,"Jul 27, 2021",https://finance.yahoo.com/quote/ADM?p=ADM,5,<1,3,0,60,0,40,58.44,+0.43,+0.74%,At close:  4:00PM EDT
RSI,"Jul 27, 2021",https://finance.yahoo.com/quote/RSI?p=RSI,5,<1,4,1,80,20,0,10.00,+0.30,+3.09%,At close:  4:00PM EDT
EXP,"Jul 27, 2021",https://finance.yahoo.com/quote/EXP?p=EXP,1,<1,0,0,0,0,100,,,,
FAST,"Jul 27, 2021",https://finance.yahoo.com/quote/FAST?p=FAST,2,<1,0,0,0,0,100,54.35,-0.01,-0.02%,At close:  4:00PM EDT
AIR,"Jul 27, 2021",https://finance.yahoo.com/quote/AIR?p=AIR,2,<1,0,0,0,0,100,37.20,+0.90,+2.48%,As of  9:32AM EDT. Market open.
CAR,"Jul 27, 2021",https://finance.yahoo.com/quote/CAR?p=CAR,1,<1,1,0,100,0,0,81.14,+1.68,+2.11%,At close:  4:00PM EDT
QS,"Jul 27, 2021",https://finance.yahoo.com/quote/QS?p=QS,1,<1,1,0,100,0,0,22.58,+0.14,+0.62%,At close:  4:00PM EDT
FUV,"Jul 27, 2021",https://finance.yahoo.com/quote/FUV?p=FUV,1,<1,1,0,100,0,0,14.95,-1.18,-7.32%,At close:  4:00PM EDT
ARW,"Jul 27, 2021",https://finance.yahoo.com/quote/ARW?p=ARW,4,<1,2,0,50,0,50,,,,
NICE,"Jul 27, 2021",https://finance.yahoo.com/quote/NICE?p=NICE,1,<1,1,0,100,0,0,287.27,+2.52,+0.88%,At close:  4:00PM EDT
LC,"Jul 27, 2021",https://finance.yahoo.com/quote/LC?p=LC,1,<1,1,0,100,0,0,16.16,-0.48,-2.88%,At close:  4:00PM EDT
XLE,"Jul 27, 2021",https://finance.yahoo.com/quote/XLE?p=XLE,2,<1,0,0,0,0,100,49.72,+1.20,+2.47%,At close:  4:00PM EDT
FSD,"Jul 27, 2021",https://finance.yahoo.com/quote/FSD?p=FSD,1,<1,1,0,100,0,0,,,,
BBBY,"Jul 27, 2021",https://finance.yahoo.com/quote/BBBY?p=BBBY,3,<1,2,1,66,33,0,29.83,+1.11,+3.86%,At close:  4:00PM EDT
MARA,"Jul 27, 2021",https://finance.yahoo.com/quote/MARA?p=MARA,2,<1,2,0,100,0,0,29.58,+4.94,+20.05%,At close:  4:00PM EDT
RIOT,"Jul 27, 2021",https://finance.yahoo.com/quote/RIOT?p=RIOT,1,<1,1,0,100,0,0,34.00,+5.90,+21.00%,At close:  4:00PM EDT
RKT,"Jul 27, 2021",https://finance.yahoo.com/quote/RKT?p=RKT,3,<1,2,1,66,33,0,17.38,+0.04,+0.23%,At close:  4:00PM EDT
PUBM,"Jul 27, 2021",https://finance.yahoo.com/quote/PUBM?p=PUBM,1,<1,0,0,0,0,100,32.53,+0.09,+0.28%,At close:  4:00PM EDT
SMH,"Jul 27, 2021",https://finance.yahoo.com/quote/SMH?p=SMH,1,<1,1,0,100,0,0,257.02,-0.29,-0.11%,At close:  4:00PM EDT
SKLZ,"Jul 27, 2021",https://finance.yahoo.com/quote/SKLZ?p=SKLZ,4,<1,2,0,50,0,50,14.96,-0.33,-2.16%,At close:  4:00PM EDT
