ticker,date,url,num_mentions,pct_mentions,pos_count,neg_count,bullish_pct,bearish_pct,neutral_pct,price,price_change_net,price_change_pct,time_of_price
XLF,"Oct 05, 2021",https://finance.yahoo.com/quote/XLF?p=XLF,1,<1,0,0,0,0,100,37.82,-0.33,-0.87%,At close:  4:00PM EDT
ARKF,"Oct 05, 2021",https://finance.yahoo.com/quote/ARKF?p=ARKF,1,<1,0,0,0,0,100,48.12,-1.66,-3.33%,At close:  4:00PM EDT
XL,"Oct 05, 2021",https://finance.yahoo.com/quote/XL?p=XL,1,<1,1,0,100,0,0,5.71,-0.45,-7.31%,At close:  4:00PM EDT
MRO,"Oct 05, 2021",https://finance.yahoo.com/quote/MRO?p=MRO,6,<1,3,1,50,16,33,14.83,+0.59,+4.14%,At close:  4:00PM EDT
GAME,"Oct 05, 2021",https://finance.yahoo.com/quote/GAME?p=GAME,1,<1,0,0,0,0,100,,,,
CME,"Oct 05, 2021",https://finance.yahoo.com/quote/CME?p=CME,1,<1,0,1,0,100,0,194.71,-1.88,-0.96%,At close:  4:00PM EDT
UNG,"Oct 05, 2021",https://finance.yahoo.com/quote/UNG?p=UNG,2,<1,0,0,0,0,100,20.39,+1.11,+5.76%,At close:  4:00PM EDT
CPI,"Oct 05, 2021",https://finance.yahoo.com/quote/CPI?p=CPI,1,<1,0,1,0,100,0,,,,
LAW,"Oct 05, 2021",https://finance.yahoo.com/quote/LAW?p=LAW,1,<1,0,0,0,0,100,44.51,-4.39,-8.98%,At close:  4:00PM EDT
DOW,"Oct 05, 2021",https://finance.yahoo.com/quote/DOW?p=DOW,2,<1,0,1,0,50,50,58.24,-0.34,-0.58%,At close:  4:00PM EDT
FANG,"Oct 05, 2021",https://finance.yahoo.com/quote/FANG?p=FANG,1,<1,0,0,0,0,100,103.38,+4.52,+4.57%,At close:  4:00PM EDT
PEP,"Oct 05, 2021",https://finance.yahoo.com/quote/PEP?p=PEP,1,<1,0,0,0,0,100,150.20,-0.75,-0.50%,At close:  4:00PM EDT
USO,"Oct 05, 2021",https://finance.yahoo.com/quote/USO?p=USO,1,<1,1,0,100,0,0,54.49,+1.23,+2.31%,At close:  4:00PM EDT
HOOD,"Oct 05, 2021",https://finance.yahoo.com/quote/HOOD?p=HOOD,3,<1,1,2,33,66,0,40.93,-0.97,-2.32%,At close:  4:00PM EDT
LINK,"Oct 05, 2021",https://finance.yahoo.com/quote/LINK?p=LINK,4,<1,0,4,0,100,0,,,,
GOLD,"Oct 05, 2021",https://finance.yahoo.com/quote/GOLD?p=GOLD,1,<1,0,1,0,100,0,18.23,+0.24,+1.33%,At close:  4:00PM EDT
BB,"Oct 05, 2021",https://finance.yahoo.com/quote/BB?p=BB,8,<1,3,0,37,0,62,9.60,-0.10,-1.03%,At close:  4:00PM EDT
WU,"Oct 05, 2021",https://finance.yahoo.com/quote/WU?p=WU,5,<1,2,2,40,40,20,20.53,-0.01,-0.05%,At close:  4:04PM EDT
OC,"Oct 05, 2021",https://finance.yahoo.com/quote/OC?p=OC,1,<1,1,0,100,0,0,,,,
NRC,"Oct 05, 2021",https://finance.yahoo.com/quote/NRC?p=NRC,2,<1,2,0,100,0,0,,,,
HR,"Oct 05, 2021",https://finance.yahoo.com/quote/HR?p=HR,1,<1,1,0,100,0,0,,,,
WFH,"Oct 05, 2021",https://finance.yahoo.com/quote/WFH?p=WFH,1,<1,1,0,100,0,0,72.73,-2.37,-3.15%,At close:  3:59PM EDT
GL,"Oct 05, 2021",https://finance.yahoo.com/quote/GL?p=GL,2,<1,1,1,50,50,0,,,,
SOLO,"Oct 05, 2021",https://finance.yahoo.com/quote/SOLO?p=SOLO,4,<1,2,0,50,0,50,3.2900,-0.1200,-3.52%,At close:  4:00PM EDT
SKLZ,"Oct 05, 2021",https://finance.yahoo.com/quote/SKLZ?p=SKLZ,2,<1,2,0,100,0,0,9.00,-0.73,-7.50%,At close:  4:00PM EDT
OI,"Oct 05, 2021",https://finance.yahoo.com/quote/OI?p=OI,1,<1,0,1,0,100,0,15.03,+0.75,+5.29%,As of  12:49PM EDT. Market open.
STMP,"Oct 05, 2021",https://finance.yahoo.com/quote/STMP?p=STMP,1,<1,1,0,100,0,0,328.80,-0.08,-0.02%,At close:  4:00PM EDT
NIO,"Oct 05, 2021",https://finance.yahoo.com/quote/NIO?p=NIO,18,1,7,4,38,22,38,33.40,-1.98,-5.60%,At close:  4:02PM EDT
AMC,"Oct 05, 2021",https://finance.yahoo.com/quote/AMC?p=AMC,9,<1,4,2,44,22,33,36.77,-1.69,-4.39%,At close:  4:00PM EDT
BYD,"Oct 05, 2021",https://finance.yahoo.com/quote/BYD?p=BYD,2,<1,0,1,0,50,50,66.01,-0.39,-0.59%,At close:  4:00PM EDT
MVP,"Oct 05, 2021",https://finance.yahoo.com/quote/MVP?p=MVP,1,<1,0,0,0,0,100,14.21,-0.23,-1.59%,At close:  2:31PM EDT
NYC,"Oct 05, 2021",https://finance.yahoo.com/quote/NYC?p=NYC,2,<1,0,1,0,50,50,,,,
TV,"Oct 05, 2021",https://finance.yahoo.com/quote/TV?p=TV,5,<1,5,0,100,0,0,11.94,+0.18,+1.49%,As of  9:56AM EDT. Market open.
JD,"Oct 05, 2021",https://finance.yahoo.com/quote/JD?p=JD,1,<1,0,1,0,100,0,69.41,-0.61,-0.87%,At close:  4:00PM EDT
IQ,"Oct 05, 2021",https://finance.yahoo.com/quote/IQ?p=IQ,2,<1,0,2,0,100,0,7.41,-0.38,-4.94%,As of  10:08AM EDT. Market open.
PROG,"Oct 05, 2021",https://finance.yahoo.com/quote/PROG?p=PROG,1,<1,0,1,0,100,0,1.4000,-0.3900,-21.79%,At close:  4:00PM EDT
TWTR,"Oct 05, 2021",https://finance.yahoo.com/quote/TWTR?p=TWTR,3,<1,2,1,66,33,0,58.39,-3.59,-5.79%,At close:  4:02PM EDT
KOLD,"Oct 05, 2021",https://finance.yahoo.com/quote/KOLD?p=KOLD,1,<1,0,0,0,0,100,7.17,-0.58,-7.46%,As of  3:22PM EDT. Market open.
TELL,"Oct 05, 2021",https://finance.yahoo.com/quote/TELL?p=TELL,5,<1,1,1,20,20,60,3.8200,-0.1500,-3.78%,At close:  4:00PM EDT
LNG,"Oct 05, 2021",https://finance.yahoo.com/quote/LNG?p=LNG,2,<1,2,0,100,0,0,102.30,+3.47,+3.51%,At close:  4:00PM EDT
REAL,"Oct 05, 2021",https://finance.yahoo.com/quote/REAL?p=REAL,1,<1,0,0,0,0,100,12.31,-0.55,-4.28%,At close:  4:00PM EDT
NG,"Oct 05, 2021",https://finance.yahoo.com/quote/NG?p=NG,1,<1,1,0,100,0,0,6.84,-0.04,-0.58%,At close:  4:00PM EDT
XLE,"Oct 05, 2021",https://finance.yahoo.com/quote/XLE?p=XLE,1,<1,1,0,100,0,0,54.72,+0.88,+1.63%,At close:  4:00PM EDT
SPCE,"Oct 05, 2021",https://finance.yahoo.com/quote/SPCE?p=SPCE,1,<1,0,1,0,100,0,22.73,-1.10,-4.62%,At close:  4:00PM EDT
NYT,"Oct 05, 2021",https://finance.yahoo.com/quote/NYT?p=NYT,1,<1,0,1,0,100,0,,,,
XPEV,"Oct 05, 2021",https://finance.yahoo.com/quote/XPEV?p=XPEV,1,<1,1,0,100,0,0,34.11,-1.35,-3.81%,At close:  4:00PM EDT
ELY,"Oct 05, 2021",https://finance.yahoo.com/quote/ELY?p=ELY,2,<1,0,0,0,0,100,28.45,-0.24,-0.84%,At close:  4:00PM EDT
CLOV,"Oct 05, 2021",https://finance.yahoo.com/quote/CLOV?p=CLOV,42,4,21,11,50,26,23,7.14,-0.33,-4.42%,At close:  4:00PM EDT
PBS,"Oct 05, 2021",https://finance.yahoo.com/quote/PBS?p=PBS,1,<1,1,0,100,0,0,,,,
BYND,"Oct 05, 2021",https://finance.yahoo.com/quote/BYND?p=BYND,4,<1,2,2,50,50,0,101.23,-3.86,-3.67%,At close:  4:00PM EDT
ROOT,"Oct 05, 2021",https://finance.yahoo.com/quote/ROOT?p=ROOT,13,1,8,0,61,0,38,4.8100,-0.3600,-6.96%,At close:  4:00PM EDT
TA,"Oct 05, 2021",https://finance.yahoo.com/quote/TA?p=TA,3,<1,3,0,100,0,0,53.14,+3.35,+6.73%,At close:  4:00PM EDT
IRL,"Oct 05, 2021",https://finance.yahoo.com/quote/IRL?p=IRL,1,<1,0,1,0,100,0,,,,
YOU,"Oct 05, 2021",https://finance.yahoo.com/quote/YOU?p=YOU,7,<1,2,4,28,57,14,38.73,-2.66,-6.43%,At close:  4:00PM EDT
MAGA,"Oct 05, 2021",https://finance.yahoo.com/quote/MAGA?p=MAGA,1,<1,1,0,100,0,0,,,,
ABR,"Oct 05, 2021",https://finance.yahoo.com/quote/ABR?p=ABR,1,<1,0,0,0,0,100,18.86,+0.03,+0.16%,At close:  4:00PM EDT
QQQ,"Oct 05, 2021",https://finance.yahoo.com/quote/QQQ?p=QQQ,8,<1,2,2,25,25,50,352.62,-7.56,-2.10%,At close:  4:00PM EDT
CNK,"Oct 05, 2021",https://finance.yahoo.com/quote/CNK?p=CNK,3,<1,1,0,33,0,66,21.06,+1.14,+5.72%,At close:  4:00PM EDT
AAPL,"Oct 05, 2021",https://finance.yahoo.com/quote/AAPL?p=AAPL,2,<1,1,0,50,0,50,139.14,-3.51,-2.46%,At close:  4:00PM EDT
LIFE,"Oct 05, 2021",https://finance.yahoo.com/quote/LIFE?p=LIFE,2,<1,0,2,0,100,0,8.73,+0.17,+1.99%,At close:  4:00PM EDT
AMZN,"Oct 05, 2021",https://finance.yahoo.com/quote/AMZN?p=AMZN,6,<1,3,2,50,33,16,"3,189.78",-93.48,-2.85%,At close:  4:00PM EDT
TQQQ,"Oct 05, 2021",https://finance.yahoo.com/quote/TQQQ?p=TQQQ,5,<1,2,0,40,0,60,119.04,-7.80,-6.15%,At close:  4:00PM EDT
POST,"Oct 05, 2021",https://finance.yahoo.com/quote/POST?p=POST,1,<1,1,0,100,0,0,,,,
AN,"Oct 05, 2021",https://finance.yahoo.com/quote/AN?p=AN,1,<1,1,0,100,0,0,120.25,+0.83,+0.70%,At close:  4:00PM EDT
BLUE,"Oct 05, 2021",https://finance.yahoo.com/quote/BLUE?p=BLUE,1,<1,0,0,0,0,100,18.44,-0.69,-3.61%,At close:  4:00PM EDT
SAFE,"Oct 05, 2021",https://finance.yahoo.com/quote/SAFE?p=SAFE,2,<1,2,0,100,0,0,77.28,-2.28,-2.87%,As of  9:51AM EDT. Market open.
PATH,"Oct 05, 2021",https://finance.yahoo.com/quote/PATH?p=PATH,1,<1,1,0,100,0,0,51.35,-0.81,-1.55%,At close:  4:00PM EDT
GOOG,"Oct 05, 2021",https://finance.yahoo.com/quote/GOOG?p=GOOG,1,<1,1,0,100,0,0,"2,675.30",-53.95,-1.98%,At close:  4:00PM EDT
SE,"Oct 05, 2021",https://finance.yahoo.com/quote/SE?p=SE,1,<1,1,0,100,0,0,317.90,-1.66,-0.52%,At close:  4:00PM EDT
ARKK,"Oct 05, 2021",https://finance.yahoo.com/quote/ARKK?p=ARKK,4,<1,3,1,75,25,0,107.19,-3.98,-3.58%,At close:  4:00PM EDT
WOOD,"Oct 05, 2021",https://finance.yahoo.com/quote/WOOD?p=WOOD,1,<1,0,0,0,0,100,,,,
FUND,"Oct 05, 2021",https://finance.yahoo.com/quote/FUND?p=FUND,1,<1,0,0,0,0,100,,,,
TECH,"Oct 05, 2021",https://finance.yahoo.com/quote/TECH?p=TECH,1,<1,0,0,0,0,100,511.45,-27.43,-5.09%,At close:  4:00PM EDT
TX,"Oct 05, 2021",https://finance.yahoo.com/quote/TX?p=TX,1,<1,1,0,100,0,0,41.40,-0.80,-1.90%,At close:  4:00PM EDT
AA,"Oct 05, 2021",https://finance.yahoo.com/quote/AA?p=AA,2,<1,1,0,50,0,50,49.18,-0.59,-1.19%,At close:  4:00PM EDT
SQQQ,"Oct 05, 2021",https://finance.yahoo.com/quote/SQQQ?p=SQQQ,6,<1,2,1,33,16,50,9.00,+0.53,+6.26%,At close:  4:00PM EDT
CYBL,"Oct 05, 2021",https://finance.yahoo.com/quote/CYBL?p=CYBL,1,<1,1,0,100,0,0,0.0471,-0.0010,-2.08%,At close:  3:59PM EDT
PAYA,"Oct 05, 2021",https://finance.yahoo.com/quote/PAYA?p=PAYA,2,<1,0,2,0,100,0,10.91,+0.32,+3.02%,At close:  4:00PM EDT
KB,"Oct 05, 2021",https://finance.yahoo.com/quote/KB?p=KB,1,<1,0,0,0,0,100,,,,
IBKR,"Oct 05, 2021",https://finance.yahoo.com/quote/IBKR?p=IBKR,1,<1,1,0,100,0,0,64.52,+2.18,+3.50%,At close:  4:00PM EDT
VOO,"Oct 05, 2021",https://finance.yahoo.com/quote/VOO?p=VOO,2,<1,2,0,100,0,0,394.21,-4.91,-1.23%,At close:  4:00PM EDT
IRS,"Oct 05, 2021",https://finance.yahoo.com/quote/IRS?p=IRS,1,<1,0,1,0,100,0,4.6200,0.0000,0.00%,As of  4:00PM EDT. Market open.
ID,"Oct 05, 2021",https://finance.yahoo.com/quote/ID?p=ID,1,<1,0,0,0,0,100,,,,
HPIL,"Oct 05, 2021",https://finance.yahoo.com/quote/HPIL?p=HPIL,1,<1,0,0,0,0,100,0.0042,-0.0010,-19.23%,At close:  3:59PM EDT
UWMC,"Oct 05, 2021",https://finance.yahoo.com/quote/UWMC?p=UWMC,1,<1,0,1,0,100,0,6.73,-0.27,-3.86%,At close:  4:00PM EDT
ZNGA,"Oct 05, 2021",https://finance.yahoo.com/quote/ZNGA?p=ZNGA,4,<1,0,0,0,0,100,7.23,-0.26,-3.47%,At close:  4:00PM EDT
VTI,"Oct 05, 2021",https://finance.yahoo.com/quote/VTI?p=VTI,1,<1,0,1,0,100,0,221.73,-3.39,-1.51%,At close:  4:00PM EDT
FA,"Oct 05, 2021",https://finance.yahoo.com/quote/FA?p=FA,2,<1,2,0,100,0,0,20.43,+1.38,+7.24%,At close:  4:00PM EDT
SCI,"Oct 05, 2021",https://finance.yahoo.com/quote/SCI?p=SCI,2,<1,0,0,0,0,100,,,,
GEVO,"Oct 05, 2021",https://finance.yahoo.com/quote/GEVO?p=GEVO,1,<1,0,0,0,0,100,6.23,-0.37,-5.61%,At close:  4:00PM EDT
CLNE,"Oct 05, 2021",https://finance.yahoo.com/quote/CLNE?p=CLNE,1,<1,0,0,0,0,100,8.18,-0.15,-1.80%,At close:  4:00PM EDT
SHOP,"Oct 05, 2021",https://finance.yahoo.com/quote/SHOP?p=SHOP,2,<1,1,0,50,0,50,"1,314.90",-35.86,-2.65%,At close:  4:00PM EDT
DOLE,"Oct 05, 2021",https://finance.yahoo.com/quote/DOLE?p=DOLE,3,<1,3,0,100,0,0,15.18,-0.53,-3.37%,At close:  4:00PM EDT
EPS,"Oct 05, 2021",https://finance.yahoo.com/quote/EPS?p=EPS,2,<1,1,0,50,0,50,,,,
MARA,"Oct 05, 2021",https://finance.yahoo.com/quote/MARA?p=MARA,1,<1,0,1,0,100,0,33.63,+0.46,+1.39%,At close:  4:00PM EDT
UCO,"Oct 05, 2021",https://finance.yahoo.com/quote/UCO?p=UCO,4,<1,0,1,0,25,75,90.43,+3.83,+4.42%,At close:  3:59PM EDT
SPD,"Oct 05, 2021",https://finance.yahoo.com/quote/SPD?p=SPD,2,<1,2,0,100,0,0,,,,
ACB,"Oct 05, 2021",https://finance.yahoo.com/quote/ACB?p=ACB,5,<1,2,3,40,60,0,7.04,-0.04,-0.56%,At close:  4:00PM EDT
CGC,"Oct 05, 2021",https://finance.yahoo.com/quote/CGC?p=CGC,3,<1,2,1,66,33,0,12.93,-0.48,-3.58%,At close:  4:00PM EDT
SNDL,"Oct 05, 2021",https://finance.yahoo.com/quote/SNDL?p=SNDL,2,<1,1,1,50,50,0,0.6304,-0.0397,-5.92%,At close:  4:00PM EDT
ALL,"Oct 05, 2021",https://finance.yahoo.com/quote/ALL?p=ALL,2,<1,1,0,50,0,50,126.61,-1.11,-0.87%,At close:  4:00PM EDT
ROIC,"Oct 05, 2021",https://finance.yahoo.com/quote/ROIC?p=ROIC,1,<1,1,0,100,0,0,,,,
FCF,"Oct 05, 2021",https://finance.yahoo.com/quote/FCF?p=FCF,1,<1,1,0,100,0,0,,,,
ADBE,"Oct 05, 2021",https://finance.yahoo.com/quote/ADBE?p=ADBE,1,<1,0,0,0,0,100,558.49,-18.98,-3.29%,At close:  4:00PM EDT
TMC,"Oct 05, 2021",https://finance.yahoo.com/quote/TMC?p=TMC,1,<1,1,0,100,0,0,4.8200,-0.3800,-7.31%,At close:  4:00PM EDT
OPAD,"Oct 05, 2021",https://finance.yahoo.com/quote/OPAD?p=OPAD,1,<1,1,0,100,0,0,7.51,-0.94,-11.12%,At close:  4:00PM EDT
BRO,"Oct 05, 2021",https://finance.yahoo.com/quote/BRO?p=BRO,1,<1,1,0,100,0,0,56.61,-0.40,-0.70%,As of  9:33AM EDT. Market open.
CC,"Oct 05, 2021",https://finance.yahoo.com/quote/CC?p=CC,2,<1,1,0,50,0,50,29.47,-0.45,-1.50%,At close:  4:00PM EDT
ATER,"Oct 05, 2021",https://finance.yahoo.com/quote/ATER?p=ATER,1,<1,1,0,100,0,0,9.52,-0.97,-9.25%,At close:  4:00PM EDT
PLUS,"Oct 05, 2021",https://finance.yahoo.com/quote/PLUS?p=PLUS,1,<1,0,1,0,100,0,,,,
SAND,"Oct 05, 2021",https://finance.yahoo.com/quote/SAND?p=SAND,1,<1,0,1,0,100,0,5.76,+0.06,+0.96%,As of  12:11PM EDT. Market open.
CS,"Oct 05, 2021",https://finance.yahoo.com/quote/CS?p=CS,1,<1,1,0,100,0,0,9.83,-0.07,-0.71%,At close:  4:00PM EDT
PRPL,"Oct 05, 2021",https://finance.yahoo.com/quote/PRPL?p=PRPL,3,<1,2,1,66,33,0,21.05,-0.15,-0.71%,At close:  4:00PM EDT
LOW,"Oct 05, 2021",https://finance.yahoo.com/quote/LOW?p=LOW,2,<1,0,2,0,100,0,204.51,+0.81,+0.40%,At close:  4:02PM EDT
LMT,"Oct 05, 2021",https://finance.yahoo.com/quote/LMT?p=LMT,1,<1,0,0,0,0,100,345.99,-1.81,-0.52%,At close:  4:03PM EDT
RUN,"Oct 05, 2021",https://finance.yahoo.com/quote/RUN?p=RUN,1,<1,0,0,0,0,100,40.99,-3.56,-7.99%,At close:  4:00PM EDT
GF,"Oct 05, 2021",https://finance.yahoo.com/quote/GF?p=GF,3,<1,0,0,0,0,100,,,,
BILLION,"Oct 05, 2021",https://finance.yahoo.com/quote/BILLION?p=BILLION,1,<1,0,1,0,100,0,,,,
INTC,"Oct 05, 2021",https://finance.yahoo.com/quote/INTC?p=INTC,1,<1,0,1,0,100,0,53.47,-0.39,-0.72%,At close:  4:00PM EDT
SP,"Oct 05, 2021",https://finance.yahoo.com/quote/SP?p=SP,1,<1,0,0,0,0,100,,,,
DLY,"Oct 05, 2021",https://finance.yahoo.com/quote/DLY?p=DLY,1,<1,0,0,0,0,100,,,,
TLT,"Oct 05, 2021",https://finance.yahoo.com/quote/TLT?p=TLT,1,<1,0,0,0,0,100,144.57,+0.43,+0.30%,As of  10:00AM EDT. Market open.
ME,"Oct 05, 2021",https://finance.yahoo.com/quote/ME?p=ME,1,<1,1,0,100,0,0,8.15,-0.74,-8.32%,At close:  4:00PM EDT
